"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
22 164357 164357 164550 164550
44 148189 148189 148382 148382
48 34935.6 34935.6 35128.9 35128.9
582 23508.3 23508.3 23701.6 23701.6
630 14839 14839 15032.2 15032.2
775 11833.8 11833.8 12027.1 12027.1
850 9.73658e+06 11833.8 9.73677e+06 12027.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.79221e+07 3.79221e+07 3.79217e+07 3.79217e+07
2 1.04542e+07 1.04542e+07 1.04538e+07 1.04538e+07
3 8.45455e+06 8.45455e+06 8.45413e+06 8.45413e+06
4 1.8625e+06 1.8625e+06 1.86208e+06 1.86208e+06
5 85349.3 85349.3 84930.2 84930.2
418 4566.84 4566.84 4147.83 4147.83
850 7.06599e+06 4566.84 7.06558e+06 4147.83
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.56178e+06 7.56178e+06 7.56219e+06 7.56219e+06
2 2.65282e+06 2.65282e+06 2.65323e+06 2.65323e+06
15 1.40908e+06 1.40908e+06 1.40948e+06 1.40948e+06
16 986668 986668 987076 987076
19 452094 452094 452502 452502
48 281332 281332 281739 281739
142 193215 193215 193622 193622
173 180666 180666 181074 181074
521 153354 153354 153761 153761
589 17400.8 17400.8 17808.4 17808.4
850 1.34363e+07 17400.8 1.34367e+07 17808.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.46801e+07 3.46801e+07 3.46802e+07 3.46802e+07
2 4.52677e+06 4.52677e+06 4.5268e+06 4.5268e+06
7 439584 439584 439612 439612
34 67084.3 67084.3 67113 67113
39 30031.6 30031.6 30060.4 30060.4
526 15346.2 15346.2 15374.9 15374.9
575 10663.4 10663.4 10692.1 10692.1
850 1.37177e+07 10663.4 1.37178e+07 10692.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.83717e+07 1.83717e+07 1.83716e+07 1.83716e+07
4 5.53608e+06 5.53608e+06 5.53599e+06 5.53599e+06
7 202555 202555 202466 202466
28 47100.3 47100.3 47011.1 47011.1
29 34809.6 34809.6 34720.4 34720.4
335 19213.2 19213.2 19123.9 19123.9
690 12926.1 12926.1 12836.9 12836.9
850 127947 12926.1 127858 12836.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.33556e+07 1.33556e+07 1.33556e+07 1.33556e+07
2 7.82315e+06 7.82315e+06 7.82321e+06 7.82321e+06
4 2.835e+06 2.835e+06 2.83506e+06 2.83506e+06
7 313350 313350 313408 313408
44 308622 308622 308680 308680
110 124260 124260 124318 124318
154 113876 113876 113934 113934
195 90586.7 90586.7 90645 90645
205 79135.3 79135.3 79193.6 79193.6
271 67667.4 67667.4 67725.7 67725.7
275 42536.6 42536.6 42594.9 42594.9
407 25754.4 25754.4 25812.7 25812.7
527 14714.4 14714.4 14772.8 14772.8
714 7721.08 7721.08 7779.4 7779.4
850 1.49466e+07 7721.08 1.49466e+07 7779.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.47824e+07 4.47824e+07 4.47827e+07 4.47827e+07
2 4.42378e+07 4.42378e+07 4.42381e+07 4.42381e+07
3 2.57571e+07 2.57571e+07 2.57574e+07 2.57574e+07
5 7.18468e+06 7.18468e+06 7.18499e+06 7.18499e+06
6 767365 767365 767677 767677
7 272369 272369 272681 272681
27 195581 195581 195893 195893
46 136646 136646 136958 136958
50 99440.1 99440.1 99752 99752
414 37722.3 37722.3 38034.1 38034.1
743 26048.3 26048.3 26360.1 26360.1
850 9.92913e+06 26048.3 9.92944e+06 26360.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.0989e+06 9.0989e+06 9.09891e+06 9.09891e+06
2 1.06252e+06 1.06252e+06 1.06253e+06 1.06253e+06
5 422131 422131 422146 422146
9 280883 280883 280898 280898
25 82960.2 82960.2 82975.1 82975.1
34 69473.1 69473.1 69488 69488
204 63113.5 63113.5 63128.4 63128.4
504 21484 21484 21498.9 21498.9
646 17515.4 17515.4 17530.3 17530.3
745 13386.6 13386.6 13401.5 13401.5
850 589045 13386.6 589060 13401.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.67326e+07 3.67326e+07 3.67325e+07 3.67325e+07
2 7.31682e+06 7.31682e+06 7.31676e+06 7.31676e+06
6 480327 480327 480265 480265
20 408361 408361 408299 408299
116 368344 368344 368282 368282
125 307662 307662 307600 307600
141 126955 126955 126893 126893
181 103788 103788 103726 103726
226 47721.4 47721.4 47659.1 47659.1
559 44539.3 44539.3 44477.1 44477.1
615 10584.8 10584.8 10522.5 10522.5
766 4204.89 4204.89 4142.66 4142.66
850 2.31761e+07 4204.89 2.3176e+07 4142.66
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.11232e+07 5.11232e+07 5.11232e+07 5.11232e+07
2 4.76907e+06 4.76907e+06 4.76913e+06 4.76913e+06
3 355777 355777 355840 355840
31 203862 203862 203926 203926
39 99278.1 99278.1 99341.7 99341.7
44 94805.5 94805.5 94869.1 94869.1
534 67730.3 67730.3 67793.9 67793.9
563 62224.6 62224.6 62288.2 62288.2
564 54246.5 54246.5 54310.1 54310.1
651 20614.8 20614.8 20678.4 20678.4
739 8219.95 8219.95 8283.54 8283.54
850 8.53652e+06 8219.95 8.53659e+06 8283.54
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.58967e+07 2.58967e+07 2.58961e+07 2.58961e+07
2 1.54883e+07 1.54883e+07 1.54877e+07 1.54877e+07
3 6.6901e+06 6.6901e+06 6.68952e+06 6.68952e+06
9 815238 815238 814666 814666
19 44358.7 44358.7 43787.4 43787.4
182 41713 41713 41141.7 41141.7
225 10294.2 10294.2 9722.91 9722.91
512 2115.26 2115.26 1543.97 1543.97
565 912.456 912.456 341.166 341.166
593 524.142 524.142 -47.1479 -47.1479
850 242989 524.142 242417 -47.1479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.99895e+07 2.99895e+07 2.99895e+07 2.99895e+07
2 848556 848556 848504 848504
30 70175 70175 70122.4 70122.4
195 24334.9 24334.9 24282.3 24282.3
196 19413.9 19413.9 19361.3 19361.3
227 10138.7 10138.7 10086.1 10086.1
561 9745.6 9745.6 9693 9693
648 6603.09 6603.09 6550.49 6550.49
821 6075.43 6075.43 6022.83 6022.83
850 20066.7 6075.43 20014.1 6022.83
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 543636 543636 543511 543511
14 114847 114847 114722 114722
140 16798.8 16798.8 16673.1 16673.1
650 7896.12 7896.12 7770.42 7770.42
850 249129 7896.12 249003 7770.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 397887 397887 396887 396887
17 132107 132107 131107 131107
102 96828.2 96828.2 95828.2 95828.2
116 11561.3 11561.3 10561.3 10561.3
850 7.16267e+06 11561.3 7.16167e+06 10561.3
