"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 365.666 365.666 264.346 264.346
2 338.987 338.987 237.667 237.667
3 232.648 232.648 131.328 131.328
6 197.967 197.967 96.6468 96.6468
34 174.534 174.534 73.2139 73.2139
52 138.66 138.66 37.3395 37.3395
58 132.645 132.645 31.3252 31.3252
94 127.172 127.172 25.8516 25.8516
183 126.9 126.9 25.5802 25.5802
197 112.165 112.165 10.8449 10.8449
332 108.357 108.357 7.0375 7.0375
402 102.947 102.947 1.62679 1.62679
405 98.8322 98.8322 -2.48779 -2.48779
414 95.5649 95.5649 -5.7551 -5.7551
440 93.9424 93.9424 -7.37755 -7.37755
450 85.0873 85.0873 -16.2327 -16.2327
545 81.6342 81.6342 -19.6858 -19.6858
555 76.9369 76.9369 -24.3831 -24.3831
759 75.1557 75.1557 -26.1643 -26.1643
788 73.9978 73.9978 -27.3222 -27.3222
857 72.299 72.299 -29.021 -29.021
868 70.8122 70.8122 -30.5078 -30.5078
887 69.251 69.251 -32.069 -32.069
1107 68.5762 68.5762 -32.7438 -32.7438
1211 67.6641 67.6641 -33.6559 -33.6559
1468 67.3514 67.3514 -33.9686 -33.9686
1721 67.2731 67.2731 -34.0469 -34.0469
1803 67.2594 67.2594 -34.0606 -34.0606
1826 67.2372 67.2372 -34.0828 -34.0828
1831 67.1733 67.1733 -34.1467 -34.1467
1847 67.1522 67.1522 -34.1678 -34.1678
1856 67.1283 67.1283 -34.1917 -34.1917
2150 67.6808 67.1283 -33.6392 -34.1917
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 181.508 181.508 185.158 185.158
2 168.454 168.454 172.104 172.104
5 148.188 148.188 151.838 151.838
22 129.161 129.161 132.811 132.811
25 128.531 128.531 132.181 132.181
78 100.394 100.394 104.044 104.044
89 64.4665 64.4665 68.1165 68.1165
386 62.7075 62.7075 66.3575 66.3575
401 53.887 53.887 57.537 57.537
446 53.6697 53.6697 57.3197 57.3197
518 51.734 51.734 55.384 55.384
524 48.5334 48.5334 52.1834 52.1834
527 44.4294 44.4294 48.0794 48.0794
589 36.4071 36.4071 40.0571 40.0571
758 34.9375 34.9375 38.5875 38.5875
774 34.286 34.286 37.936 37.936
806 33.8181 33.8181 37.4681 37.4681
822 32.4326 32.4326 36.0826 36.0826
881 30.2278 30.2278 33.8778 33.8778
928 29.9332 29.9332 33.5832 33.5832
1102 29.8814 29.8814 33.5314 33.5314
1103 29.0228 29.0228 32.6728 32.6728
1130 28.2065 28.2065 31.8565 31.8565
1157 28.1235 28.1235 31.7735 31.7735
1215 27.9761 27.9761 31.6261 31.6261
1347 27.9742 27.9742 31.6242 31.6242
1367 27.4951 27.4951 31.1451 31.1451
1460 27.3702 27.3702 31.0202 31.0202
1470 27.2309 27.2309 30.8809 30.8809
1487 27.0579 27.0579 30.7079 30.7079
1809 27.0077 27.0077 30.6577 30.6577
1819 26.9845 26.9845 30.6345 30.6345
1876 26.9355 26.9355 30.5855 30.5855
2150 27.1314 26.9355 30.7814 30.5855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 433.306 433.306 653.836 653.836
2 260.661 260.661 481.191 481.191
3 231.032 231.032 451.562 451.562
15 195.842 195.842 416.372 416.372
16 158.411 158.411 378.941 378.941
20 107.173 107.173 327.703 327.703
33 81.2588 81.2588 301.789 301.789
390 73.3459 73.3459 293.876 293.876
446 68.5573 68.5573 289.087 289.087
488 68.5515 68.5515 289.081 289.081
501 67.5337 67.5337 288.064 288.064
751 65.0069 65.0069 285.537 285.537
769 61.0235 61.0235 281.553 281.553
939 60.9854 60.9854 281.515 281.515
1024 59.5966 59.5966 280.127 280.127
1105 59.5723 59.5723 280.102 280.102
1110 59.4688 59.4688 279.999 279.999
1120 57.7347 57.7347 278.265 278.265
1286 57.1169 57.1169 277.647 277.647
1497 56.9833 56.9833 277.513 277.513
1526 56.9543 56.9543 277.484 277.484
1541 56.7045 56.7045 277.235 277.235
1672 56.6926 56.6926 277.223 277.223
1688 56.5814 56.5814 277.111 277.111
1815 56.5162 56.5162 277.046 277.046
1830 56.4752 56.4752 277.005 277.005
1832 56.3547 56.3547 276.885 276.885
1895 56.3018 56.3018 276.832 276.832
2006 56.133 56.133 276.663 276.663
2150 56.9277 56.133 277.458 276.663
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 254.759 254.759 676.049 676.049
3 220.452 220.452 641.742 641.742
6 214.02 214.02 635.31 635.31
12 172.534 172.534 593.824 593.824
14 171.762 171.762 593.052 593.052
24 151.417 151.417 572.707 572.707
57 128.329 128.329 549.619 549.619
62 119.413 119.413 540.703 540.703
68 108.62 108.62 529.91 529.91
91 85.6212 85.6212 506.911 506.911
403 82.8931 82.8931 504.183 504.183
407 79.5099 79.5099 500.8 500.8
415 77.1446 77.1446 498.435 498.435
418 70.5019 70.5019 491.792 491.792
444 69.685 69.685 490.975 490.975
490 68.0719 68.0719 489.362 489.362
616 67.668 67.668 488.958 488.958
751 65.5109 65.5109 486.801 486.801
756 61.1393 61.1393 482.429 482.429
770 60.6827 60.6827 481.973 481.973
777 59.4681 59.4681 480.758 480.758
850 59.3039 59.3039 480.594 480.594
911 55.5357 55.5357 476.826 476.826
1150 53.7519 53.7519 475.042 475.042
1502 53.6974 53.6974 474.987 474.987
1579 53.6612 53.6612 474.951 474.951
1813 53.5959 53.5959 474.886 474.886
1817 53.5165 53.5165 474.806 474.806
1839 53.4063 53.4063 474.696 474.696
2150 53.6872 53.4063 474.977 474.696
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.001 292.001 213.001 213.001
2 210.565 210.565 131.565 131.565
6 169.659 169.659 90.6591 90.6591
13 113.322 113.322 34.3216 34.3216
51 110.154 110.154 31.1537 31.1537
54 78.1733 78.1733 -0.826659 -0.826659
142 69.7767 69.7767 -9.2233 -9.2233
158 61.2259 61.2259 -17.7741 -17.7741
407 59.2964 59.2964 -19.7036 -19.7036
414 56.7085 56.7085 -22.2915 -22.2915
418 52.032 52.032 -26.968 -26.968
425 50.7447 50.7447 -28.2553 -28.2553
438 40.9051 40.9051 -38.0949 -38.0949
483 38.8625 38.8625 -40.1375 -40.1375
537 36.3323 36.3323 -42.6677 -42.6677
546 33.2516 33.2516 -45.7484 -45.7484
844 31.2863 31.2863 -47.7137 -47.7137
859 30.4671 30.4671 -48.5329 -48.5329
876 28.8712 28.8712 -50.1288 -50.1288
1101 27.2996 27.2996 -51.7004 -51.7004
1132 27.1097 27.1097 -51.8903 -51.8903
1464 26.6716 26.6716 -52.3284 -52.3284
1500 26.3785 26.3785 -52.6215 -52.6215
1734 25.9819 25.9819 -53.0181 -53.0181
2150 26.2882 25.9819 -52.7118 -53.0181
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 211.667 211.667 170.337 170.337
7 207.854 207.854 166.524 166.524
8 203.058 203.058 161.728 161.728
28 172.605 172.605 131.275 131.275
45 161.272 161.272 119.942 119.942
58 158.758 158.758 117.428 117.428
60 157.584 157.584 116.254 116.254
63 131.877 131.877 90.547 90.547
89 89.7489 89.7489 48.4189 48.4189
406 80.1522 80.1522 38.8222 38.8222
753 79.5806 79.5806 38.2506 38.2506
756 76.9814 76.9814 35.6514 35.6514
759 75.9413 75.9413 34.6113 34.6113
761 74.4135 74.4135 33.0835 33.0835
766 73.2039 73.2039 31.8739 31.8739
779 70.4472 70.4472 29.1172 29.1172
1008 69.779 69.779 28.449 28.449
1103 69.5648 69.5648 28.2348 28.2348
1104 68.6244 68.6244 27.2944 27.2944
1149 68.38 68.38 27.05 27.05
1152 67.4688 67.4688 26.1388 26.1388
1425 67.3751 67.3751 26.0451 26.0451
1466 67.2831 67.2831 25.9531 25.9531
1480 67.238 67.238 25.908 25.908
1487 67.172 67.172 25.842 25.842
1551 67.1709 67.1709 25.8409 25.8409
1596 67.0098 67.0098 25.6798 25.6798
1808 66.9134 66.9134 25.5834 25.5834
1835 66.8775 66.8775 25.5475 25.5475
1843 66.7809 66.7809 25.4509 25.4509
2150 67.133 66.7809 25.803 25.4509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 215.526 215.526 428.276 428.276
11 156.919 156.919 369.669 369.669
14 135.612 135.612 348.362 348.362
74 127.508 127.508 340.258 340.258
162 114.833 114.833 327.583 327.583
166 85.9257 85.9257 298.676 298.676
403 69.2182 69.2182 281.968 281.968
755 68.5995 68.5995 281.349 281.349
774 67.3536 67.3536 280.104 280.104
780 66.9638 66.9638 279.714 279.714
792 62.0201 62.0201 274.77 274.77
1109 61.2427 61.2427 273.993 273.993
1117 61.1568 61.1568 273.907 273.907
1143 60.799 60.799 273.549 273.549
1162 60.5743 60.5743 273.324 273.324
1185 60.2275 60.2275 272.977 272.977
1339 60.0238 60.0238 272.774 272.774
1381 59.3802 59.3802 272.13 272.13
1453 59.2484 59.2484 271.998 271.998
1475 59.2212 59.2212 271.971 271.971
1500 59.0007 59.0007 271.751 271.751
1599 58.9861 58.9861 271.736 271.736
1814 58.9821 58.9821 271.732 271.732
1827 58.9528 58.9528 271.703 271.703
1875 58.9136 58.9136 271.664 271.664
1915 58.8882 58.8882 271.638 271.638
2150 59.2882 58.8882 272.038 271.638
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 224.613 224.613 231.093 231.093
3 196.466 196.466 202.946 202.946
5 190.268 190.268 196.748 196.748
20 94.9679 94.9679 101.448 101.448
91 92.8427 92.8427 99.3227 99.3227
153 57.8059 57.8059 64.2859 64.2859
407 48.3656 48.3656 54.8456 54.8456
561 44.3304 44.3304 50.8104 50.8104
592 43.1702 43.1702 49.6502 49.6502
708 39.1143 39.1143 45.5943 45.5943
767 37.5866 37.5866 44.0666 44.0666
786 36.7258 36.7258 43.2058 43.2058
1052 36.2759 36.2759 42.7559 42.7559
1105 35.8999 35.8999 42.3799 42.3799
1107 35.4206 35.4206 41.9006 41.9006
1109 34.7959 34.7959 41.2759 41.2759
1123 34.6438 34.6438 41.1238 41.1238
1138 33.9464 33.9464 40.4264 40.4264
1146 32.8623 32.8623 39.3423 39.3423
1470 32.824 32.824 39.304 39.304
1476 32.3736 32.3736 38.8536 38.8536
1505 32.2062 32.2062 38.6862 38.6862
1818 32.1613 32.1613 38.6413 38.6413
1834 32.053 32.053 38.533 38.533
2150 32.5899 32.053 39.0699 38.533
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 293.891 293.891 -5.61858 -5.61858
3 266.339 266.339 -33.1713 -33.1713
4 241.939 241.939 -57.5709 -57.5709
14 224.471 224.471 -75.0394 -75.0394
21 183.102 183.102 -116.408 -116.408
29 165.01 165.01 -134.5 -134.5
36 124.576 124.576 -174.934 -174.934
56 113.591 113.591 -185.919 -185.919
64 111.227 111.227 -188.283 -188.283
120 87.2602 87.2602 -212.25 -212.25
326 86.3318 86.3318 -213.178 -213.178
401 86.2042 86.2042 -213.306 -213.306
404 83.7899 83.7899 -215.72 -215.72
406 76.0443 76.0443 -223.466 -223.466
417 71.9921 71.9921 -227.518 -227.518
423 68.1196 68.1196 -231.39 -231.39
443 65.9915 65.9915 -233.518 -233.518
479 55.4483 55.4483 -244.062 -244.062
771 53.2474 53.2474 -246.263 -246.263
781 51.5106 51.5106 -247.999 -247.999
970 50.5959 50.5959 -248.914 -248.914
984 49.7639 49.7639 -249.746 -249.746
1101 48.6757 48.6757 -250.834 -250.834
1129 48.3649 48.3649 -251.145 -251.145
1130 48.0102 48.0102 -251.5 -251.5
1278 47.9564 47.9564 -251.554 -251.554
1396 47.8808 47.8808 -251.629 -251.629
1452 47.7128 47.7128 -251.797 -251.797
1458 47.3807 47.3807 -252.129 -252.129
1460 47.2029 47.2029 -252.307 -252.307
1617 46.942 46.942 -252.568 -252.568
1805 46.7853 46.7853 -252.725 -252.725
1857 46.6716 46.6716 -252.838 -252.838
1983 46.6714 46.6714 -252.839 -252.839
2150 46.935 46.6714 -252.575 -252.839
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 315.817 315.817 481.117 481.117
3 288.169 288.169 453.469 453.469
11 238.708 238.708 404.008 404.008
13 204.236 204.236 369.536 369.536
19 180.342 180.342 345.642 345.642
47 165.488 165.488 330.788 330.788
57 155.473 155.473 320.773 320.773
60 152.376 152.376 317.676 317.676
83 136.234 136.234 301.534 301.534
99 131.9 131.9 297.2 297.2
174 127.798 127.798 293.098 293.098
270 117.493 117.493 282.793 282.793
401 110.776 110.776 276.076 276.076
403 89.9703 89.9703 255.27 255.27
482 87.6452 87.6452 252.945 252.945
497 85.0172 85.0172 250.317 250.317
618 82.5209 82.5209 247.821 247.821
751 77.5152 77.5152 242.815 242.815
827 76.6782 76.6782 241.978 241.978
859 75.0274 75.0274 240.327 240.327
940 74.3024 74.3024 239.602 239.602
948 70.5993 70.5993 235.899 235.899
1158 70.2945 70.2945 235.595 235.595
1220 69.7197 69.7197 235.02 235.02
1451 69.2448 69.2448 234.545 234.545
1643 69.0963 69.0963 234.396 234.396
1679 69.0434 69.0434 234.343 234.343
1801 68.9665 68.9665 234.267 234.267
1812 68.9602 68.9602 234.26 234.26
1830 68.8378 68.8378 234.138 234.138
1895 68.7438 68.7438 234.044 234.044
1937 68.6939 68.6939 233.994 233.994
2150 69.3902 68.6939 234.69 233.994
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 221.989 221.989 48.2788 48.2788
4 196.063 196.063 22.3526 22.3526
6 191.028 191.028 17.3182 17.3182
7 135.951 135.951 -37.7587 -37.7587
8 102.14 102.14 -71.5698 -71.5698
71 97.524 97.524 -76.186 -76.186
78 82.8201 82.8201 -90.8899 -90.8899
80 44.6984 44.6984 -129.012 -129.012
419 38.4751 38.4751 -135.235 -135.235
424 32.8707 32.8707 -140.839 -140.839
511 32.3614 32.3614 -141.349 -141.349
753 28.6359 28.6359 -145.074 -145.074
760 26.3909 26.3909 -147.319 -147.319
767 25.5146 25.5146 -148.195 -148.195
768 23.1635 23.1635 -150.546 -150.546
812 21.5593 21.5593 -152.151 -152.151
884 21.5584 21.5584 -152.152 -152.152
949 18.5244 18.5244 -155.186 -155.186
1401 18.478 18.478 -155.232 -155.232
1456 18.0397 18.0397 -155.67 -155.67
1528 17.4985 17.4985 -156.212 -156.212
1596 17.4952 17.4952 -156.215 -156.215
1983 17.4587 17.4587 -156.251 -156.251
2150 18.3137 17.4587 -155.396 -156.251
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.837 292.837 349.777 349.777
2 229.988 229.988 286.928 286.928
3 215.55 215.55 272.49 272.49
7 182.552 182.552 239.492 239.492
10 131.247 131.247 188.187 188.187
53 127.904 127.904 184.844 184.844
56 118.619 118.619 175.559 175.559
57 118.491 118.491 175.431 175.431
77 80.507 80.507 137.447 137.447
174 64.3456 64.3456 121.286 121.286
403 50.829 50.829 107.769 107.769
446 49.4835 49.4835 106.423 106.423
540 47.1999 47.1999 104.14 104.14
554 46.7668 46.7668 103.707 103.707
635 45.3724 45.3724 102.312 102.312
759 44.3534 44.3534 101.293 101.293
765 43.6623 43.6623 100.602 100.602
773 43.3946 43.3946 100.335 100.335
774 41.9754 41.9754 98.9154 98.9154
781 41.661 41.661 98.601 98.601
794 38.7413 38.7413 95.6813 95.6813
868 38.5864 38.5864 95.5264 95.5264
1059 38.3207 38.3207 95.2607 95.2607
1101 37.3691 37.3691 94.3091 94.3091
1106 37.3126 37.3126 94.2526 94.2526
1111 36.2613 36.2613 93.2013 93.2013
1129 36.2231 36.2231 93.1631 93.1631
1150 35.5845 35.5845 92.5245 92.5245
1357 35.2715 35.2715 92.2115 92.2115
1451 35.2027 35.2027 92.1427 92.1427
1454 35.152 35.152 92.092 92.092
1462 34.9677 34.9677 91.9077 91.9077
1474 34.6005 34.6005 91.5405 91.5405
1476 34.4946 34.4946 91.4346 91.4346
1505 34.2341 34.2341 91.1741 91.1741
1805 34.155 34.155 91.095 91.095
1865 34.117 34.117 91.057 91.057
1938 34.086 34.086 91.026 91.026
2150 34.155 34.086 91.095 91.026
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 365.595 365.595 231.955 231.955
2 329.57 329.57 195.93 195.93
3 262.078 262.078 128.438 128.438
5 180.055 180.055 46.4154 46.4154
8 81.5423 81.5423 -52.0977 -52.0977
394 72.5084 72.5084 -61.1316 -61.1316
430 71.5683 71.5683 -62.0717 -62.0717
663 66.3256 66.3256 -67.3144 -67.3144
755 63.369 63.369 -70.271 -70.271
867 61.6472 61.6472 -71.9928 -71.9928
1111 61.3129 61.3129 -72.3271 -72.3271
1112 60.204 60.204 -73.436 -73.436
1125 60.0965 60.0965 -73.5435 -73.5435
1180 59.7014 59.7014 -73.9386 -73.9386
1343 59.4729 59.4729 -74.1671 -74.1671
1452 59.0155 59.0155 -74.6245 -74.6245
1453 58.9679 58.9679 -74.6721 -74.6721
1470 58.4526 58.4526 -75.1874 -75.1874
1809 58.4397 58.4397 -75.2003 -75.2003
1810 58.3517 58.3517 -75.2883 -75.2883
1818 58.2581 58.2581 -75.3819 -75.3819
1841 58.2286 58.2286 -75.4114 -75.4114
1875 58.1907 58.1907 -75.4493 -75.4493
1890 58.1318 58.1318 -75.5082 -75.5082
1955 58.1297 58.1297 -75.5103 -75.5103
1977 58.0921 58.0921 -75.5479 -75.5479
