"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2150 86.2019 51.0647 1086.2 1051.06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6421 85.6421 36.5121 36.5121
6 84.5814 84.5814 35.4514 35.4514
16 78.9526 78.9526 29.8226 29.8226
223 78.0049 78.0049 28.8749 28.8749
512 74.8144 74.8144 25.6844 25.6844
1179 71.8461 71.8461 22.7161 22.7161
1654 69.3047 69.3047 20.1747 20.1747
1909 67.5382 67.5382 18.4082 18.4082
2150 78.4099 67.5382 29.2799 18.4082
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.3507 85.3507 383.081 383.081
5 74.3845 74.3845 372.114 372.114
88 73.9418 73.9418 371.672 371.672
100 72.8376 72.8376 370.568 370.568
157 65.4284 65.4284 363.158 363.158
570 58.6602 58.6602 356.39 356.39
1117 49.3935 49.3935 347.123 347.123
1311 47.1117 47.1117 344.842 344.842
1484 36.7833 36.7833 334.513 334.513
1491 33.4126 33.4126 331.143 331.143
1548 31.2575 31.2575 328.988 328.988
1595 29.2943 29.2943 327.024 327.024
1620 28.9488 28.9488 326.679 326.679
1784 25.9676 25.9676 323.698 323.698
1806 21.7516 21.7516 319.482 319.482
2103 20.702 20.702 318.432 318.432
2138 19.5524 19.5524 317.282 317.282
2150 59.533 19.5524 357.263 317.282
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3445 86.3445 137.915 137.915
2 85.9117 85.9117 137.482 137.482
4 85.767 85.767 137.337 137.337
10 85.6213 85.6213 137.191 137.191
15 84.7318 84.7318 136.302 136.302
24 84.5157 84.5157 136.086 136.086
28 83.8248 83.8248 135.395 135.395
39 79.5295 79.5295 131.1 131.1
95 78.5356 78.5356 130.106 130.106
130 77.5262 77.5262 129.096 129.096
137 76.0723 76.0723 127.642 127.642
367 71.4191 71.4191 122.989 122.989
431 69.5778 69.5778 121.148 121.148
801 68.9033 68.9033 120.473 120.473
861 64.7533 64.7533 116.323 116.323
1122 59.6798 59.6798 111.25 111.25
1473 59.26 59.26 110.83 110.83
1632 50.5438 50.5438 102.114 102.114
1907 46.9698 46.9698 98.5398 98.5398
2047 45.9119 45.9119 97.4819 97.4819
2127 42.2272 42.2272 93.7972 93.7972
2150 67.5197 42.2272 119.09 93.7972
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5414 86.5414 125.971 125.971
2 85.7005 85.7005 125.13 125.13
3 83.9215 83.9215 123.351 123.351
41 78.2443 78.2443 117.674 117.674
51 76.9337 76.9337 116.364 116.364
102 76.3285 76.3285 115.759 115.759
105 73.5416 73.5416 112.972 112.972
124 72.8901 72.8901 112.32 112.32
410 64.3592 64.3592 103.789 103.789
487 64.0054 64.0054 103.435 103.435
773 63.8949 63.8949 103.325 103.325
812 58.6497 58.6497 98.0797 98.0797
1036 58.3282 58.3282 97.7582 97.7582
1139 49.2523 49.2523 88.6823 88.6823
1208 47.7048 47.7048 87.1348 87.1348
1464 38.081 38.081 77.511 77.511
1547 35.9895 35.9895 75.4195 75.4195
1894 35.6907 35.6907 75.1207 75.1207
2150 83.1577 35.6907 122.588 75.1207
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9943 83.9943 216.284 216.284
22 75.6496 75.6496 207.94 207.94
1500 72.7871 72.7871 205.077 205.077
1791 71.9885 71.9885 204.278 204.278
1992 70.2529 70.2529 202.543 202.543
2038 68.1943 68.1943 200.484 200.484
2150 95.8237 68.1943 228.114 200.484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0504 86.0504 37.3404 37.3404
2 85.8521 85.8521 37.1421 37.1421
12 85.8447 85.8447 37.1347 37.1347
18 85.8225 85.8225 37.1125 37.1125
20 85.1432 85.1432 36.4332 36.4332
27 83.562 83.562 34.852 34.852
51 82.9393 82.9393 34.2293 34.2293
53 75.5549 75.5549 26.8449 26.8449
407 71.6079 71.6079 22.8979 22.8979
753 71.4491 71.4491 22.7391 22.7391
836 63.1067 63.1067 14.3967 14.3967
1103 59.5044 59.5044 10.7944 10.7944
1611 58.0999 58.0999 9.38992 9.38992
1651 56.5956 56.5956 7.88556 7.88556
1822 49.2843 49.2843 0.57429 0.57429
2097 42.107 42.107 -6.60298 -6.60298
2150 76.5391 42.107 27.8291 -6.60298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1839 86.1839 57.8539 57.8539
2 85.5158 85.5158 57.1858 57.1858
11 85.4669 85.4669 57.1369 57.1369
18 85.4447 85.4447 57.1147 57.1147
22 84.5224 84.5224 56.1924 56.1924
25 82.6441 82.6441 54.3141 54.3141
26 81.6875 81.6875 53.3575 53.3575
52 80.749 80.749 52.419 52.419
102 80.1177 80.1177 51.7877 51.7877
120 73.6252 73.6252 45.2952 45.2952
562 68.6614 68.6614 40.3314 40.3314
1329 59.1093 59.1093 30.7793 30.7793
1571 55.235 55.235 26.905 26.905
2023 52.6722 52.6722 24.3422 24.3422
2121 51.0109 51.0109 22.6809 22.6809
2150 58.8836 51.0109 30.5536 22.6809
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0595 86.0595 -65.5505 -65.5505
7 84.9758 84.9758 -66.6342 -66.6342
19 84.7132 84.7132 -66.8968 -66.8968
20 83.7147 83.7147 -67.8953 -67.8953
38 83.5724 83.5724 -68.0376 -68.0376
41 83.5292 83.5292 -68.0808 -68.0808
53 82.9275 82.9275 -68.6825 -68.6825
75 81.0101 81.0101 -70.5999 -70.5999
250 79.8313 79.8313 -71.7787 -71.7787
285 78.7381 78.7381 -72.8719 -72.8719
403 78.0513 78.0513 -73.5587 -73.5587
435 77.4617 77.4617 -74.1483 -74.1483
624 75.9128 75.9128 -75.6972 -75.6972
711 73.1336 73.1336 -78.4764 -78.4764
921 72.697 72.697 -78.913 -78.913
1020 72.1081 72.1081 -79.5019 -79.5019
1102 66.5336 66.5336 -85.0764 -85.0764
1398 65.9449 65.9449 -85.6651 -85.6651
1491 46.0942 46.0942 -105.516 -105.516
1816 43.2048 43.2048 -108.405 -108.405
2150 84.8394 43.2048 -66.7706 -108.405
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.605 85.605 -21.385 -21.385
8 84.9098 84.9098 -22.0802 -22.0802
20 84.0567 84.0567 -22.9333 -22.9333
22 83.151 83.151 -23.839 -23.839
23 79.4911 79.4911 -27.4989 -27.4989
29 74.2293 74.2293 -32.7607 -32.7607
456 69.9275 69.9275 -37.0625 -37.0625
949 69.388 69.388 -37.602 -37.602
1146 68.0918 68.0918 -38.8982 -38.8982
1301 67.6125 67.6125 -39.3775 -39.3775
1483 67.3543 67.3543 -39.6357 -39.6357
1484 57.5513 57.5513 -49.4387 -49.4387
1852 57.2108 57.2108 -49.7792 -49.7792
1897 57.1881 57.1881 -49.8019 -49.8019
2031 55.6803 55.6803 -51.3097 -51.3097
2150 69.6211 55.6803 -37.3689 -51.3097
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5069 85.5069 185.537 185.537
3 80.8719 80.8719 180.902 180.902
21 79.3636 79.3636 179.394 179.394
54 77.9694 77.9694 177.999 177.999
449 75.2415 75.2415 175.272 175.272
796 74.7892 74.7892 174.819 174.819
806 74.1063 74.1063 174.136 174.136
913 71.8376 71.8376 171.868 171.868
1106 71.8279 71.8279 171.858 171.858
1108 71.7301 71.7301 171.76 171.76
1140 71.456 71.456 171.486 171.486
1153 69.8583 69.8583 169.888 169.888
1229 69.4603 69.4603 169.49 169.49
1552 69.3362 69.3362 169.366 169.366
1607 67.2783 67.2783 167.308 167.308
1810 65.6008 65.6008 165.631 165.631
1933 64.5658 64.5658 164.596 164.596
2079 63.8473 63.8473 163.877 163.877
2150 91.1123 63.8473 191.142 163.877
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4645 86.4645 -192.425 -192.425
2 85.3662 85.3662 -193.524 -193.524
5 84.2342 84.2342 -194.656 -194.656
14 84.1427 84.1427 -194.747 -194.747
56 83.9301 83.9301 -194.96 -194.96
58 83.8295 83.8295 -195.06 -195.06
63 83.8141 83.8141 -195.076 -195.076
64 82.5755 82.5755 -196.314 -196.314
77 82.2548 82.2548 -196.635 -196.635
114 81.5465 81.5465 -197.343 -197.343
176 79.5938 79.5938 -199.296 -199.296
278 78.8235 78.8235 -200.067 -200.067
474 77.8578 77.8578 -201.032 -201.032
765 74.3673 74.3673 -204.523 -204.523
1437 70.974 70.974 -207.916 -207.916
1501 70.163 70.163 -208.727 -208.727
1750 69.8047 69.8047 -209.085 -209.085
1899 65.6257 65.6257 -213.264 -213.264
2120 64.4749 64.4749 -214.415 -214.415
2150 80.6336 64.4749 -198.256 -214.415
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1714 86.1714 600.391 600.391
3 86.0177 86.0177 600.238 600.238
5 84.8731 84.8731 599.093 599.093
15 84.1653 84.1653 598.385 598.385
54 83.4589 83.4589 597.679 597.679
68 83.023 83.023 597.243 597.243
69 82.8672 82.8672 597.087 597.087
72 81.7404 81.7404 595.96 595.96
89 80.8988 80.8988 595.119 595.119
128 78.3226 78.3226 592.543 592.543
168 76.3515 76.3515 590.571 590.571
177 75.9903 75.9903 590.21 590.21
427 69.2537 69.2537 583.474 583.474
764 67.6616 67.6616 581.882 581.882
874 64.7037 64.7037 578.924 578.924
1106 59.6472 59.6472 573.867 573.867
1216 48.149 48.149 562.369 562.369
1582 44.574 44.574 558.794 558.794
1753 41.6108 41.6108 555.831 555.831
1817 41.0861 41.0861 555.306 555.306
2066 36.5013 36.5013 550.721 550.721
2150 50.3487 36.5013 564.569 550.721
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5504 86.5504 696.43 696.43
2 86.4771 86.4771 696.357 696.357
3 85.2872 85.2872 695.167 695.167
4 83.0665 83.0665 692.946 692.946
21 75.9115 75.9115 685.791 685.791
212 73.4498 73.4498 683.33 683.33
592 66.1004 66.1004 675.98 675.98
1067 57.0888 57.0888 666.969 666.969
1128 51.7719 51.7719 661.652 661.652
1209 38.7627 38.7627 648.643 648.643
1293 33.3193 33.3193 643.199 643.199
1812 31.9319 31.9319 641.812 641.812
1843 22.3524 22.3524 632.232 632.232
2150 85.175 22.3524 695.055 632.232
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5095 86.5095 208.97 208.97
2 85.5856 85.5856 208.046 208.046
3 85.1773 85.1773 207.637 207.637
18 85.1342 85.1342 207.594 207.594
21 83.3446 83.3446 205.805 205.805
27 82.524 82.524 204.984 204.984
52 82.321 82.321 204.781 204.781
54 81.799 81.799 204.259 204.259
57 81.5061 81.5061 203.966 203.966
64 75.2091 75.2091 197.669 197.669
217 74.3187 74.3187 196.779 196.779
366 63.5552 63.5552 186.015 186.015
1454 60.3114 60.3114 182.771 182.771
1479 57.896 57.896 180.356 180.356
1768 57.7772 57.7772 180.237 180.237
1824 57.7733 57.7733 180.233 180.233
1829 54.5021 54.5021 176.962 176.962
1839 54.1557 54.1557 176.616 176.616
1874 53.3274 53.3274 175.787 175.787
1883 49.1859 49.1859 171.646 171.646
2150 96.7807 49.1859 219.241 171.646
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9249 85.9249 72.9749 72.9749
2 85.8408 85.8408 72.8908 72.8908
6 85.819 85.819 72.869 72.869
7 85.1784 85.1784 72.2284 72.2284
8 83.9397 83.9397 70.9897 70.9897
9 79.0198 79.0198 66.0698 66.0698
60 78.822 78.822 65.872 65.872
61 69.1491 69.1491 56.1991 56.1991
435 68.1595 68.1595 55.2095 55.2095
795 66.7621 66.7621 53.8121 53.8121
830 66.133 66.133 53.183 53.183
855 65.5141 65.5141 52.5641 52.5641
896 62.7732 62.7732 49.8232 49.8232
994 58.7699 58.7699 45.8199 45.8199
1067 48.0886 48.0886 35.1386 35.1386
1462 43.889 43.889 30.939 30.939
1470 40.3814 40.3814 27.4314 27.4314
1542 36.7937 36.7937 23.8437 23.8437
1656 33.5207 33.5207 20.5707 20.5707
1817 22.645 22.645 9.69501 9.69501
2150 106.813 22.645 93.8632 9.69501
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.513 86.513 19.243 19.243
2 86.4205 86.4205 19.1505 19.1505
4 85.6945 85.6945 18.4245 18.4245
8 81.9805 81.9805 14.7105 14.7105
25 81.8494 81.8494 14.5794 14.5794
59 78.8974 78.8974 11.6274 11.6274
192 73.9433 73.9433 6.67327 6.67327
412 67.0472 67.0472 -0.222767 -0.222767
856 59.9545 59.9545 -7.31546 -7.31546
1113 58.1534 58.1534 -9.1166 -9.1166
1185 56.1419 56.1419 -11.1281 -11.1281
1193 51.9598 51.9598 -15.3102 -15.3102
1241 49.3743 49.3743 -17.8957 -17.8957
1453 41.6311 41.6311 -25.6389 -25.6389
1526 38.5155 38.5155 -28.7545 -28.7545
1584 37.3987 37.3987 -29.8713 -29.8713
1641 28.9006 28.9006 -38.3694 -38.3694
1860 25.5093 25.5093 -41.7607 -41.7607
2149 23.4448 23.4448 -43.8252 -43.8252
2150 80.5892 23.4448 13.3192 -43.8252
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4408 84.4408 83.6508 83.6508
10 83.6563 83.6563 82.8663 82.8663
22 83.1384 83.1384 82.3484 82.3484
28 77.1396 77.1396 76.3496 76.3496
64 76.5175 76.5175 75.7275 75.7275
66 71.4701 71.4701 70.6801 70.6801
391 70.9376 70.9376 70.1476 70.1476
403 66.5149 66.5149 65.7249 65.7249
1049 62.1876 62.1876 61.3976 61.3976
1102 61.1587 61.1587 60.3687 60.3687
1261 59.366 59.366 58.576 58.576
1335 57.416 57.416 56.626 56.626
1492 53.6814 53.6814 52.8914 52.8914
1561 38.8352 38.8352 38.0452 38.0452
1722 38.6856 38.6856 37.8956 37.8956
2150 75.4243 38.6856 74.6343 37.8956
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.8852 83.8852 128.055 128.055
35 82.623 82.623 126.793 126.793
51 82.1527 82.1527 126.323 126.323
54 80.6979 80.6979 124.868 124.868
90 79.9168 79.9168 124.087 124.087
93 74.9719 74.9719 119.142 119.142
374 74.7257 74.7257 118.896 118.896
381 71.4954 71.4954 115.665 115.665
498 69.8939 69.8939 114.064 114.064
793 69.3138 69.3138 113.484 113.484
1102 66.2141 66.2141 110.384 110.384
1216 64.6971 64.6971 108.867 108.867
1467 62.3252 62.3252 106.495 106.495
1522 61.8492 61.8492 106.019 106.019
1690 60.7548 60.7548 104.925 104.925
1801 59.8181 59.8181 103.988 103.988
1819 50.1266 50.1266 94.2966 94.2966
2028 49.2436 49.2436 93.4136 93.4136
2150 74.4303 49.2436 118.6 93.4136
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5399 86.5399 135.4 135.4
2 85.3004 85.3004 134.16 134.16
17 82.6693 82.6693 131.529 131.529
37 82.4184 82.4184 131.278 131.278
46 78.7994 78.7994 127.659 127.659
117 78.0433 78.0433 126.903 126.903
157 71.9924 71.9924 120.852 120.852
785 64.8563 64.8563 113.716 113.716
901 62.2313 62.2313 111.091 111.091
1498 61.1182 61.1182 109.978 109.978
1560 61.0472 61.0472 109.907 109.907
1572 60.2014 60.2014 109.061 109.061
1630 49.8098 49.8098 98.6698 98.6698
1849 46.3943 46.3943 95.2543 95.2543
1905 33.755 33.755 82.615 82.615
2150 81.8932 33.755 130.753 82.615
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1707 86.1707 51.7507 51.7507
2 85.4344 85.4344 51.0144 51.0144
4 84.8181 84.8181 50.3981 50.3981
6 83.6773 83.6773 49.2573 49.2573
8 78.0815 78.0815 43.6615 43.6615
51 76.7641 76.7641 42.3441 42.3441
53 68.6118 68.6118 34.1918 34.1918
202 66.0957 66.0957 31.6757 31.6757
420 60.0059 60.0059 25.5859 25.5859
441 56.4872 56.4872 22.0672 22.0672
479 47.4083 47.4083 12.9883 12.9883
789 38.3105 38.3105 3.89053 3.89053
987 34.2436 34.2436 -0.176428 -0.176428
1056 32.4247 32.4247 -1.99535 -1.99535
1182 32.3789 32.3789 -2.04105 -2.04105
1479 23.9521 23.9521 -10.4679 -10.4679
1816 20.6658 20.6658 -13.7542 -13.7542
2150 62.4002 20.6658 27.9802 -13.7542
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4409 86.4409 -51.4891 -51.4891
2 86.1589 86.1589 -51.7711 -51.7711
3 85.4196 85.4196 -52.5104 -52.5104
11 84.8749 84.8749 -53.0551 -53.0551
24 84.4019 84.4019 -53.5281 -53.5281
26 81.3957 81.3957 -56.5343 -56.5343
54 81.2306 81.2306 -56.6994 -56.6994
58 77.3436 77.3436 -60.5864 -60.5864
83 74.6037 74.6037 -63.3263 -63.3263
128 74.4513 74.4513 -63.4787 -63.4787
141 72.43 72.43 -65.5 -65.5
312 72.2394 72.2394 -65.6906 -65.6906
414 67.3188 67.3188 -70.6112 -70.6112
436 66.5809 66.5809 -71.3491 -71.3491
445 62.8202 62.8202 -75.1098 -75.1098
775 51.6505 51.6505 -86.2795 -86.2795
957 49.5839 49.5839 -88.3461 -88.3461
1136 40.2197 40.2197 -97.7103 -97.7103
1301 32.3284 32.3284 -105.602 -105.602
1571 31.3015 31.3015 -106.628 -106.628
1835 20.3358 20.3358 -117.594 -117.594
2150 70.5369 20.3358 -67.3931 -117.594
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3571 86.3571 1086.36 1086.36
2 85.9129 85.9129 1085.91 1085.91
6 85.7105 85.7105 1085.71 1085.71
10 85.5962 85.5962 1085.6 1085.6
14 81.8062 81.8062 1081.81 1081.81
22 80.1635 80.1635 1080.16 1080.16
97 78.6591 78.6591 1078.66 1078.66
108 77.263 77.263 1077.26 1077.26
208 75.9032 75.9032 1075.9 1075.9
377 75.6864 75.6864 1075.69 1075.69
777 75.3666 75.3666 1075.37 1075.37
818 73.9876 73.9876 1073.99 1073.99
861 72.8181 72.8181 1072.82 1072.82
913 69.2848 69.2848 1069.28 1069.28
1320 67.0869 67.0869 1067.09 1067.09
1461 51.3546 51.3546 1051.35 1051.35
1815 43.4405 43.4405 1043.44 1043.44
2061 35.5048 35.5048 1035.5 1035.5
2150 74.2819 35.5048 1074.28 1035.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4276 86.4276 104.278 104.278
2 86.0439 86.0439 103.894 103.894
5 85.6678 85.6678 103.518 103.518
9 83.458 83.458 101.308 101.308
52 80.4694 80.4694 98.3194 98.3194
151 80.4627 80.4627 98.3127 98.3127
197 80.3069 80.3069 98.1569 98.1569
217 75.1089 75.1089 92.9589 92.9589
1101 74.8157 74.8157 92.6657 92.6657
1115 71.8436 71.8436 89.6936 89.6936
1229 70.8245 70.8245 88.6745 88.6745
1276 61.623 61.623 79.473 79.473
2002 59.3942 59.3942 77.2442 77.2442
2026 54.5053 54.5053 72.3553 72.3553
2150 75.3719 54.5053 93.2219 72.3553
