"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
26724 3.17236e+106 3.17236e+106 3.17236e+106 3.17236e+106
26739 nan nan nan nan
26740 nan nan nan nan
26741 inf inf inf inf
26801 nan nan nan nan
26802 3.83325e+118 3.83325e+118 3.83325e+118 3.83325e+118
26823 nan nan nan nan
26824 inf inf inf inf
26839 nan nan nan nan
26840 nan nan nan nan
26841 inf inf inf inf
26901 nan nan nan nan
26902 inf inf inf inf
26906 nan nan nan nan
26907 inf inf inf inf
26923 nan nan nan nan
26924 inf inf inf inf
26940 nan nan nan nan
26941 inf inf inf inf
27001 nan nan nan nan
27002 inf inf inf inf
27006 nan nan nan nan
27007 inf inf inf inf
27039 nan nan nan nan
27040 nan nan nan nan
27041 inf inf inf inf
27101 nan nan nan nan
27102 nan nan nan nan
27103 inf inf inf inf
27106 2.94702e+30 2.94702e+30 2.94702e+30 2.94702e+30
27124 nan nan nan nan
27125 inf inf inf inf
27139 nan nan nan nan
27140 nan nan nan nan
27141 inf inf inf inf
27201 nan nan nan nan
27202 nan nan nan nan
27203 inf inf inf inf
27223 nan nan nan nan
27224 inf inf inf inf
27240 nan nan nan nan
27241 inf inf inf inf
27301 nan nan nan nan
27302 inf inf inf inf
27323 7.73585e+139 7.73585e+139 7.73585e+139 7.73585e+139
27339 nan nan nan nan
27340 nan nan nan nan
27341 inf inf inf inf
27401 nan nan nan nan
27402 inf inf inf inf
27406 nan nan nan nan
27407 inf inf inf inf
27423 nan nan nan nan
27424 nan nan nan nan
27425 inf inf inf inf
27439 nan nan nan nan
27440 nan nan nan nan
27441 inf inf inf inf
27501 nan nan nan nan
27502 inf inf inf inf
27506 nan nan nan nan
27507 inf inf inf inf
27523 1.80193e+103 1.80193e+103 1.80193e+103 1.80193e+103
27540 nan nan nan nan
27541 inf inf inf inf
27601 nan nan nan nan
27602 nan nan nan nan
27603 inf inf inf inf
27606 nan nan nan nan
27607 inf inf inf inf
27640 nan nan nan nan
27641 inf inf inf inf
27701 nan nan nan nan
27702 inf inf inf inf
27706 nan nan nan nan
27707 inf inf inf inf
27724 nan nan nan nan
27725 inf inf inf inf
27740 nan nan nan nan
27741 inf inf inf inf
27801 nan nan nan nan
27802 inf inf inf inf
27806 nan nan nan nan
27807 inf inf inf inf
27823 nan nan nan nan
27824 inf inf inf inf
27839 nan nan nan nan
27840 nan nan nan nan
27841 inf inf inf inf
27901 nan nan nan nan
27902 inf inf inf inf
27906 nan nan nan nan
27907 inf inf inf inf
27939 2.87487e+120 2.87487e+120 2.87487e+120 2.87487e+120
27940 nan nan nan nan
27941 inf inf inf inf
28001 nan nan nan nan
28002 inf inf inf inf
28006 nan nan nan nan
28007 inf inf inf inf
28015 nan nan nan nan
28016 inf inf inf inf
28023 nan nan nan nan
28024 nan nan nan nan
28025 inf inf inf inf
28039 nan nan nan nan
28040 nan nan nan nan
28041 inf inf inf inf
28101 nan nan nan nan
28102 inf inf inf inf
28124 nan nan nan nan
28125 inf inf inf inf
28140 nan nan nan nan
28141 inf inf inf inf
28201 nan nan nan nan
28202 inf inf inf inf
28206 nan nan nan nan
28207 inf inf inf inf
28215 nan nan nan nan
28216 inf inf inf inf
28224 nan nan nan nan
28225 inf inf inf inf
28239 nan nan nan nan
28240 nan nan nan nan
28241 inf inf inf inf
28301 nan nan nan nan
28302 inf inf inf inf
28306 nan nan nan nan
28307 inf inf inf inf
28323 nan nan nan nan
28324 inf inf inf inf
28340 nan nan nan nan
28341 inf inf inf inf
28401 nan nan nan nan
28402 inf inf inf inf
28406 nan nan nan nan
28407 inf inf inf inf
28423 nan nan nan nan
28424 nan nan nan nan
28425 inf inf inf inf
28440 nan nan nan nan
28441 inf inf inf inf
28501 nan nan nan nan
28502 inf inf inf inf
28506 nan nan nan nan
28507 inf inf inf inf
28515 nan nan nan nan
28516 inf inf inf inf
28524 1.36065e+68 1.36065e+68 1.36065e+68 1.36065e+68
28539 nan nan nan nan
28540 nan nan nan nan
28541 inf inf inf inf
28601 nan nan nan nan
28602 inf inf inf inf
28606 nan nan nan nan
28607 inf inf inf inf
28615 nan nan nan nan
28616 inf inf inf inf
28623 nan nan nan nan
28624 9.26465e+56 9.26465e+56 9.26465e+56 9.26465e+56
28640 nan nan nan nan
28641 inf inf inf inf
28701 nan nan nan nan
28702 inf inf inf inf
28706 nan nan nan nan
28707 inf inf inf inf
28715 nan nan nan nan
28716 inf inf inf inf
28723 nan nan nan nan
28724 inf inf inf inf
28739 nan nan nan nan
28740 nan nan nan nan
28741 inf inf inf inf
28801 nan nan nan nan
28802 nan nan nan nan
28803 inf inf inf inf
28806 nan nan nan nan
28807 inf inf inf inf
28823 nan nan nan nan
28824 nan nan nan nan
28825 inf inf inf inf
28840 nan nan nan nan
28841 inf inf inf inf
28849 nan nan nan nan
28850 inf inf inf inf
28901 nan nan nan nan
28902 inf inf inf inf
28906 nan nan nan nan
28907 inf inf inf inf
28915 3.88135e+136 3.88135e+136 3.88135e+136 3.88135e+136
28923 nan nan nan nan
28924 inf inf inf inf
28939 1.07135e+84 1.07135e+84 1.07135e+84 1.07135e+84
28940 nan nan nan nan
28941 inf inf inf inf
29001 nan nan nan nan
29002 inf inf inf inf
29006 nan nan nan nan
29007 inf inf inf inf
29015 4.53463e+130 4.53463e+130 4.53463e+130 4.53463e+130
29040 nan nan nan nan
29041 inf inf inf inf
29101 nan nan nan nan
29102 inf inf inf inf
29106 nan nan nan nan
29107 inf inf inf inf
29115 nan nan nan nan
29116 inf inf inf inf
29123 nan nan nan nan
29124 inf inf inf inf
29140 nan nan nan nan
29141 inf inf inf inf
29201 nan nan nan nan
29202 inf inf inf inf
29239 nan nan nan nan
29240 nan nan nan nan
29241 inf inf inf inf
29301 nan nan nan nan
29302 inf inf inf inf
29306 nan nan nan nan
29307 inf inf inf inf
29324 3.98445e+120 3.98445e+120 3.98445e+120 3.98445e+120
29339 nan nan nan nan
29340 nan nan nan nan
29341 inf inf inf inf
29401 nan nan nan nan
29402 nan nan nan nan
29403 inf inf inf inf
29406 nan nan nan nan
29407 inf inf inf inf
29439 nan nan nan nan
29440 nan nan nan nan
29441 inf inf inf inf
29501 nan nan nan nan
29502 nan nan nan nan
29503 inf inf inf inf
29506 nan nan nan nan
29507 inf inf inf inf
29515 nan nan nan nan
29516 inf inf inf inf
29523 nan nan nan nan
29524 nan nan nan nan
29525 inf inf inf inf
29539 nan nan nan nan
29540 nan nan nan nan
29541 inf inf inf inf
29601 nan nan nan nan
29602 nan nan nan nan
29603 inf inf inf inf
29623 nan nan nan nan
29624 nan nan nan nan
29625 inf inf inf inf
29640 nan nan nan nan
29641 inf inf inf inf
29701 nan nan nan nan
29702 1.53351e+145 1.53351e+145 1.53351e+145 1.53351e+145
29706 nan nan nan nan
29707 inf inf inf inf
29723 nan nan nan nan
29724 5.16576e+150 5.16576e+150 5.16576e+150 5.16576e+150
29740 nan nan nan nan
29741 inf inf inf inf
29801 nan nan nan nan
29802 nan nan nan nan
29803 inf inf inf inf
29806 nan nan nan nan
29807 inf inf inf inf
29815 nan nan nan nan
29816 inf inf inf inf
29839 nan nan nan nan
29840 nan nan nan nan
29841 inf inf inf inf
29906 nan nan nan nan
29907 inf inf inf inf
29915 nan nan nan nan
29916 inf inf inf inf
29940 nan nan nan nan
29941 inf inf inf inf
30001 nan nan nan nan
30002 inf inf inf inf
30006 nan nan nan nan
30007 inf inf inf inf
30023 nan nan nan nan
30024 inf inf inf inf
30040 nan nan nan nan
30041 inf inf inf inf
30101 nan nan nan nan
30102 inf inf inf inf
30106 nan nan nan nan
30107 inf inf inf inf
30140 nan nan nan nan
30141 inf inf inf inf
30201 nan nan nan nan
30202 inf inf inf inf
30206 nan nan nan nan
30207 inf inf inf inf
30223 nan nan nan nan
30224 inf inf inf inf
30240 nan nan nan nan
30241 inf inf inf inf
30301 nan nan nan nan
30302 1.00406e+121 1.00406e+121 1.00406e+121 1.00406e+121
30306 nan nan nan nan
30307 inf inf inf inf
30323 nan nan nan nan
30324 inf inf inf inf
30340 nan nan nan nan
30341 inf inf inf inf
30402 nan nan nan nan
30403 inf inf inf inf
30406 nan nan nan nan
30407 inf inf inf inf
30423 nan nan nan nan
30424 inf inf inf inf
30440 nan nan nan nan
30441 inf inf inf inf
30501 nan nan nan nan
30502 inf inf inf inf
30523 nan nan nan nan
30524 inf inf inf inf
30540 nan nan nan nan
30541 inf inf inf inf
30601 nan nan nan nan
30602 inf inf inf inf
30606 nan nan nan nan
30607 inf inf inf inf
30623 nan nan nan nan
30624 inf inf inf inf
30640 nan nan nan nan
30641 inf inf inf inf
30649 6.63306e+133 6.63306e+133 6.63306e+133 6.63306e+133
30701 nan nan nan nan
30702 nan nan nan nan
30703 inf inf inf inf
30706 nan nan nan nan
30707 inf inf inf inf
30723 nan nan nan nan
30724 inf inf inf inf
30740 nan nan nan nan
30741 inf inf inf inf
30749 nan nan nan nan
30750 inf inf inf inf
30801 nan nan nan nan
30802 1.99147e+88 1.99147e+88 1.99147e+88 1.99147e+88
30806 nan nan nan nan
30807 inf inf inf inf
30815 nan nan nan nan
30816 inf inf inf inf
30823 nan nan nan nan
30824 inf inf inf inf
30840 nan nan nan nan
30841 inf inf inf inf
30901 nan nan nan nan
30902 inf inf inf inf
30906 nan nan nan nan
30907 inf inf inf inf
30923 nan nan nan nan
30924 inf inf inf inf
30940 nan nan nan nan
30941 inf inf inf inf
30949 1.92867e+112 1.92867e+112 1.92867e+112 1.92867e+112
31001 nan nan nan nan
31002 nan nan nan nan
31003 inf inf inf inf
31006 nan nan nan nan
31007 inf inf inf inf
31023 nan nan nan nan
31024 inf inf inf inf
31040 nan nan nan nan
31041 inf inf inf inf
31049 nan nan nan nan
31050 inf inf inf inf
31101 nan nan nan nan
31102 nan nan nan nan
31103 inf inf inf inf
31106 nan nan nan nan
31107 inf inf inf inf
31115 nan nan nan nan
31116 inf inf inf inf
31123 nan nan nan nan
31124 inf inf inf inf
31140 nan nan nan nan
31141 inf inf inf inf
31149 nan nan nan nan
31150 inf inf inf inf
31201 nan nan nan nan
31202 nan nan nan nan
31203 inf inf inf inf
31206 nan nan nan nan
31207 inf inf inf inf
31223 nan nan nan nan
31224 inf inf inf inf
31240 nan nan nan nan
31241 inf inf inf inf
31301 nan nan nan nan
31302 nan nan nan nan
31303 inf inf inf inf
31306 nan nan nan nan
31307 inf inf inf inf
31323 nan nan nan nan
31324 inf inf inf inf
31340 nan nan nan nan
31341 inf inf inf inf
31349 nan nan nan nan
31350 inf inf inf inf
31401 nan nan nan nan
31402 1.48626e+92 1.48626e+92 1.48626e+92 1.48626e+92
31406 nan nan nan nan
31407 inf inf inf inf
31423 nan nan nan nan
31424 nan nan nan nan
31425 inf inf inf inf
31440 nan nan nan nan
31441 inf inf inf inf
31501 nan nan nan nan
31502 inf inf inf inf
31506 nan nan nan nan
31507 inf inf inf inf
31523 nan nan nan nan
31524 inf inf inf inf
31540 nan nan nan nan
31541 inf inf inf inf
31601 nan nan nan nan
31602 inf inf inf inf
31606 nan nan nan nan
31607 inf inf inf inf
31623 nan nan nan nan
31624 inf inf inf inf
31640 nan nan nan nan
31641 inf inf inf inf
31649 nan nan nan nan
31650 inf inf inf inf
31701 nan nan nan nan
31702 inf inf inf inf
31724 nan nan nan nan
31725 inf inf inf inf
31740 nan nan nan nan
31741 inf inf inf inf
31749 nan nan nan nan
31750 inf inf inf inf
31801 nan nan nan nan
31802 inf inf inf inf
31806 nan nan nan nan
31807 inf inf inf inf
31815 nan nan nan nan
31816 inf inf inf inf
31823 nan nan nan nan
31824 nan nan nan nan
31825 inf inf inf inf
31840 nan nan nan nan
31841 inf inf inf inf
31906 nan nan nan nan
31907 inf inf inf inf
31923 nan nan nan nan
31924 inf inf inf inf
31940 nan nan nan nan
31941 inf inf inf inf
32001 nan nan nan nan
32002 inf inf inf inf
32006 nan nan nan nan
32007 inf inf inf inf
32023 nan nan nan nan
32024 inf inf inf inf
32040 nan nan nan nan
32041 inf inf inf inf
32106 nan nan nan nan
32107 inf inf inf inf
32123 nan nan nan nan
32124 inf inf inf inf
32140 nan nan nan nan
32141 inf inf inf inf
32201 nan nan nan nan
32202 inf inf inf inf
32206 nan nan nan nan
32207 inf inf inf inf
32212 nan nan nan nan
32213 inf inf inf inf
32223 nan nan nan nan
32224 inf inf inf inf
32240 nan nan nan nan
32241 inf inf inf inf
32301 nan nan nan nan
32302 inf inf inf inf
32306 nan nan nan nan
32307 inf inf inf inf
32312 3.9476e+20 3.9476e+20 3.9476e+20 3.9476e+20
32323 nan nan nan nan
32324 nan nan nan nan
32325 inf inf inf inf
32340 nan nan nan nan
32341 inf inf inf inf
32406 nan nan nan nan
32407 inf inf inf inf
32423 nan nan nan nan
32424 nan nan nan nan
32425 inf inf inf inf
32440 nan nan nan nan
32441 inf inf inf inf
32501 nan nan nan nan
32502 inf inf inf inf
32506 nan nan nan nan
32507 inf inf inf inf
32523 nan nan nan nan
32524 nan nan nan nan
32525 inf inf inf inf
32540 nan nan nan nan
32541 inf inf inf inf
32601 nan nan nan nan
32602 inf inf inf inf
32606 nan nan nan nan
32607 inf inf inf inf
32623 nan nan nan nan
32624 nan nan nan nan
32625 inf inf inf inf
32640 nan nan nan nan
32641 inf inf inf inf
32701 nan nan nan nan
32702 nan nan nan nan
32703 inf inf inf inf
32706 nan nan nan nan
32707 inf inf inf inf
32712 nan nan nan nan
32713 inf inf inf inf
32723 nan nan nan nan
32724 inf inf inf inf
32740 nan nan nan nan
32741 inf inf inf inf
32801 nan nan nan nan
32802 inf inf inf inf
32806 nan nan nan nan
32807 inf inf inf inf
32823 nan nan nan nan
32824 inf inf inf inf
32840 nan nan nan nan
32841 inf inf inf inf
32901 nan nan nan nan
32902 nan nan nan nan
32903 inf inf inf inf
32906 nan nan nan nan
32907 inf inf inf inf
32912 nan nan nan nan
32913 inf inf inf inf
32923 nan nan nan nan
32924 nan nan nan nan
32925 inf inf inf inf
32940 nan nan nan nan
32941 inf inf inf inf
33001 nan nan nan nan
33002 inf inf inf inf
33006 nan nan nan nan
33007 inf inf inf inf
33023 nan nan nan nan
33024 inf inf inf inf
33040 nan nan nan nan
33041 inf inf inf inf
33101 nan nan nan nan
33102 nan nan nan nan
33103 inf inf inf inf
33106 nan nan nan nan
33107 inf inf inf inf
33112 nan nan nan nan
33113 inf inf inf inf
33123 nan nan nan nan
33124 inf inf inf inf
33140 nan nan nan nan
33141 inf inf inf inf
33206 nan nan nan nan
33207 inf inf inf inf
33223 nan nan nan nan
33224 inf inf inf inf
33240 nan nan nan nan
33241 inf inf inf inf
33301 nan nan nan nan
33302 nan nan nan nan
33303 inf inf inf inf
33306 nan nan nan nan
33307 inf inf inf inf
33312 nan nan nan nan
33313 inf inf inf inf
33323 nan nan nan nan
33324 inf inf inf inf
33340 nan nan nan nan
33341 inf inf inf inf
33402 4.38911e+97 4.38911e+97 4.38911e+97 4.38911e+97
33406 nan nan nan nan
33407 inf inf inf inf
33412 nan nan nan nan
33413 inf inf inf inf
33423 nan nan nan nan
33424 nan nan nan nan
33425 inf inf inf inf
33439 nan nan nan nan
33440 nan nan nan nan
33441 inf inf inf inf
33502 1.81244e+109 1.81244e+109 1.81244e+109 1.81244e+109
33506 nan nan nan nan
33507 inf inf inf inf
33512 nan nan nan nan
33513 inf inf inf inf
33523 nan nan nan nan
33524 inf inf inf inf
33540 nan nan nan nan
33541 inf inf inf inf
33606 nan nan nan nan
33607 inf inf inf inf
33612 nan nan nan nan
33613 inf inf inf inf
33623 nan nan nan nan
33624 inf inf inf inf
33639 nan nan nan nan
33640 nan nan nan nan
33641 inf inf inf inf
33702 nan nan nan nan
33703 inf inf inf inf
33706 nan nan nan nan
33707 inf inf inf inf
33723 nan nan nan nan
33724 inf inf inf inf
33740 nan nan nan nan
33741 inf inf inf inf
33802 nan nan nan nan
33803 inf inf inf inf
33806 nan nan nan nan
33807 inf inf inf inf
33823 nan nan nan nan
33824 inf inf inf inf
33839 nan nan nan nan
33840 nan nan nan nan
33841 inf inf inf inf
33901 nan nan nan nan
