"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2050 657080 1818.27 657105 1843.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 633969 633969 633881 633881
2 488401 488401 488314 488314
4 361497 361497 361409 361409
6 132876 132876 132789 132789
17 102825 102825 102737 102737
101 67469.9 67469.9 67382.4 67382.4
102 15274.7 15274.7 15187.1 15187.1
106 13736.7 13736.7 13649.2 13649.2
107 12892.5 12892.5 12804.9 12804.9
108 7612.84 7612.84 7525.28 7525.28
120 6908.69 6908.69 6821.13 6821.13
137 6776.72 6776.72 6689.16 6689.16
151 5268.62 5268.62 5181.06 5181.06
182 3893.77 3893.77 3806.21 3806.21
288 3439.95 3439.95 3352.39 3352.39
670 2389 2389 2301.44 2301.44
1058 1420.55 1420.55 1332.99 1332.99
1097 895.13 895.13 807.57 807.57
2050 21442.4 895.13 21354.8 807.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 217243 217243 217303 217303
18 134096 134096 134156 134156
33 83592.9 83592.9 83653 83653
104 44518.9 44518.9 44579 44579
112 29173.7 29173.7 29233.7 29233.7
113 23046.2 23046.2 23106.3 23106.3
209 20041.2 20041.2 20101.3 20101.3
239 6969.85 6969.85 7029.92 7029.92
706 6522.94 6522.94 6583.01 6583.01
801 6347.91 6347.91 6407.98 6407.98
901 4234.32 4234.32 4294.39 4294.39
926 3356.81 3356.81 3416.88 3416.88
2050 8.04439e+06 3356.81 8.04445e+06 3416.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 303494 303494 303358 303358
10 183826 183826 183689 183689
17 146840 146840 146703 146703
41 106508 106508 106371 106371
101 59739.6 59739.6 59603 59603
102 37306.4 37306.4 37169.7 37169.7
104 17073.9 17073.9 16937.3 16937.3
114 15134.6 15134.6 14998 14998
115 14681 14681 14544.4 14544.4
147 14326.5 14326.5 14189.8 14189.8
155 9499.75 9499.75 9363.12 9363.12
183 9081.03 9081.03 8944.4 8944.4
248 8386.09 8386.09 8249.46 8249.46
324 4826.94 4826.94 4690.31 4690.31
376 3191.72 3191.72 3055.09 3055.09
742 2978.67 2978.67 2842.04 2842.04
2050 355820 2978.67 355683 2842.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.04066e+06 1.04066e+06 1.04082e+06 1.04082e+06
2 286355 286355 286519 286519
16 259764 259764 259928 259928
19 215010 215010 215174 215174
20 151069 151069 151233 151233
21 90955.5 90955.5 91119.4 91119.4
102 77831.1 77831.1 77995.1 77995.1
103 53443.2 53443.2 53607.1 53607.1
105 42923.2 42923.2 43087.2 43087.2
109 38845.5 38845.5 39009.4 39009.4
112 30653.6 30653.6 30817.5 30817.5
113 15915.7 15915.7 16079.6 16079.6
119 12292.1 12292.1 12456 12456
175 9187.02 9187.02 9350.95 9350.95
338 9086.15 9086.15 9250.08 9250.08
375 8936.8 8936.8 9100.73 9100.73
515 5391.64 5391.64 5555.57 5555.57
674 3061.96 3061.96 3225.89 3225.89
2050 460402 3061.96 460566 3225.89
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 383810 383810 383759 383759
3 227255 227255 227205 227205
8 189182 189182 189132 189132
9 165897 165897 165847 165847
29 148080 148080 148030 148030
36 134718 134718 134668 134668
101 63464.5 63464.5 63414.5 63414.5
103 36038.8 36038.8 35988.7 35988.7
104 34206.1 34206.1 34156 34156
105 13480.4 13480.4 13430.4 13430.4
107 5842.72 5842.72 5792.7 5792.7
150 4244.75 4244.75 4194.73 4194.73
336 4224.01 4224.01 4173.99 4173.99
2050 312503 4224.01 312453 4173.99
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156886 156886 157475 157475
11 133313 133313 133902 133902
102 5995.36 5995.36 6584.22 6584.22
2050 1.0379e+06 5995.36 1.03849e+06 6584.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 311607 311607 311574 311574
5 212843 212843 212810 212810
9 133352 133352 133320 133320
45 131811 131811 131778 131778
48 107390 107390 107357 107357
101 72697.5 72697.5 72664.6 72664.6
107 49880 49880 49847.1 49847.1
111 41907.7 41907.7 41874.8 41874.8
116 27697.8 27697.8 27664.8 27664.8
126 24818 24818 24785.1 24785.1
130 8283.95 8283.95 8251.01 8251.01
955 5430.24 5430.24 5397.3 5397.3
2050 8.28191e+06 5430.24 8.28188e+06 5397.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 187407 187407 187295 187295
34 135495 135495 135383 135383
36 95314.6 95314.6 95203 95203
101 42952 42952 42840.4 42840.4
102 32031.4 32031.4 31919.7 31919.7
114 18103.6 18103.6 17991.9 17991.9
115 7461.86 7461.86 7350.24 7350.24
421 6136.52 6136.52 6024.9 6024.9
935 5639.71 5639.71 5528.09 5528.09
937 5145.89 5145.89 5034.27 5034.27
951 4773.36 4773.36 4661.74 4661.74
1021 2568.93 2568.93 2457.31 2457.31
1539 2058.2 2058.2 1946.58 1946.58
2050 22374.6 2058.2 22263 1946.58
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 547154 547154 547422 547422
2 216626 216626 216894 216894
4 212689 212689 212957 212957
32 212612 212612 212881 212881
36 153089 153089 153357 153357
40 127202 127202 127470 127470
101 28107.7 28107.7 28375.8 28375.8
102 14059.5 14059.5 14327.7 14327.7
113 10985.7 10985.7 11253.8 11253.8
128 9405.99 9405.99 9674.11 9674.11
278 8499.04 8499.04 8767.16 8767.16
311 7561.12 7561.12 7829.24 7829.24
367 6071.57 6071.57 6339.69 6339.69
537 4975.16 4975.16 5243.28 5243.28
675 4134.03 4134.03 4402.15 4402.15
1114 3157.42 3157.42 3425.54 3425.54
2050 153476 3157.42 153744 3425.54
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 497962 497962 497783 497783
2 115020 115020 114840 114840
101 54201.4 54201.4 54022.3 54022.3
103 31696.7 31696.7 31517.5 31517.5
113 23093.4 23093.4 22914.2 22914.2
116 15829.2 15829.2 15650.1 15650.1
125 13206.4 13206.4 13027.3 13027.3
157 10626 10626 10446.9 10446.9
254 8847.32 8847.32 8668.21 8668.21
526 3650.24 3650.24 3471.13 3471.13
754 3496.03 3496.03 3316.92 3316.92
2050 82880.6 3496.03 82701.5 3316.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 334020 334020 334288 334288
2 99817.7 99817.7 100085 100085
101 10432.7 10432.7 10700.5 10700.5
129 6578.82 6578.82 6846.6 6846.6
156 6460.15 6460.15 6727.93 6727.93
290 5157.14 5157.14 5424.92 5424.92
424 4375.42 4375.42 4643.2 4643.2
447 2963.67 2963.67 3231.45 3231.45
585 2902.42 2902.42 3170.2 3170.2
718 2292.54 2292.54 2560.32 2560.32
786 1796.48 1796.48 2064.26 2064.26
2050 85194.1 1796.48 85461.9 2064.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 774829 774829 774798 774798
2 331471 331471 331440 331440
3 202047 202047 202016 202016
13 190120 190120 190089 190089
28 178997 178997 178966 178966
31 145606 145606 145575 145575
38 116328 116328 116297 116297
102 88779.1 88779.1 88748 88748
106 85410.2 85410.2 85379.2 85379.2
107 30755.4 30755.4 30724.3 30724.3
140 26720.9 26720.9 26689.8 26689.8
152 10254.4 10254.4 10223.4 10223.4
337 6949.7 6949.7 6918.63 6918.63
818 4748.5 4748.5 4717.43 4717.43
2050 29035.2 4748.5 29004.2 4717.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 464369 464369 464641 464641
3 172775 172775 173048 173048
23 127036 127036 127308 127308
38 121462 121462 121735 121735
101 69682.3 69682.3 69955.1 69955.1
102 42716.1 42716.1 42988.9 42988.9
118 41152.4 41152.4 41425.2 41425.2
127 35982.2 35982.2 36255 36255
131 15300.2 15300.2 15573 15573
167 11719.9 11719.9 11992.7 11992.7
439 10883.7 10883.7 11156.5 11156.5
624 9741.58 9741.58 10014.4 10014.4
691 7295.42 7295.42 7568.22 7568.22
919 3359.48 3359.48 3632.28 3632.28
1155 2289.83 2289.83 2562.63 2562.63
1856 1640.72 1640.72 1913.52 1913.52
2050 3341.39 1640.72 3614.19 1913.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 225401 225401 225421 225421
10 186775 186775 186795 186795
24 160462 160462 160481 160481
36 154315 154315 154335 154335
104 84062.5 84062.5 84081.9 84081.9
106 49190.8 49190.8 49210.2 49210.2
147 33363.1 33363.1 33382.5 33382.5
175 24705.6 24705.6 24725 24725
191 22197.9 22197.9 22217.3 22217.3
237 20817.8 20817.8 20837.2 20837.2
342 20656.1 20656.1 20675.6 20675.6
503 11679.7 11679.7 11699.1 11699.1
521 6894.27 6894.27 6913.71 6913.71
624 5213.92 5213.92 5233.36 5233.36
660 4687.99 4687.99 4707.43 4707.43
806 2898.67 2898.67 2918.11 2918.11
1242 2683.2 2683.2 2702.64 2702.64
2050 3.23286e+06 2683.2 3.23287e+06 2702.64
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 301137 301137 300679 300679
5 194980 194980 194521 194521
11 150661 150661 150202 150202
38 134101 134101 133642 133642
101 42997.8 42997.8 42539.5 42539.5
102 28408.6 28408.6 27950.3 27950.3
119 27510.4 27510.4 27052 27052
123 13542.2 13542.2 13083.8 13083.8
227 10218.7 10218.7 9760.4 9760.4
685 6721.65 6721.65 6263.31 6263.31
720 4640.84 4640.84 4182.5 4182.5
1211 1978.19 1978.19 1519.85 1519.85
2050 349216 1978.19 348758 1519.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 538180 538180 538398 538398
2 360887 360887 361106 361106
7 340077 340077 340296 340296
8 335958 335958 336177 336177
9 147857 147857 148076 148076
101 7084.64 7084.64 7303.45 7303.45
207 7041.82 7041.82 7260.63 7260.63
214 4925 4925 5143.81 5143.81
303 3931.85 3931.85 4150.66 4150.66
575 2639 2639 2857.81 2857.81
628 2586.9 2586.9 2805.71 2805.71
1223 1177.74 1177.74 1396.55 1396.55
2050 314483 1177.74 314702 1396.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 801738 801738 801577 801577
2 675124 675124 674963 674963
3 264041 264041 263880 263880
5 222711 222711 222550 222550
11 149986 149986 149825 149825
29 138093 138093 137931 137931
101 32597.2 32597.2 32435.9 32435.9
103 31438.2 31438.2 31276.9 31276.9
108 29386.7 29386.7 29225.4 29225.4
109 19431.6 19431.6 19270.3 19270.3
119 14713.9 14713.9 14552.6 14552.6
128 14521.5 14521.5 14360.2 14360.2
147 10711.3 10711.3 10550 10550
160 10361.8 10361.8 10200.5 10200.5
163 6291.43 6291.43 6130.12 6130.12
166 5210.8 5210.8 5049.49 5049.49
549 3064.08 3064.08 2902.77 2902.77
2050 458214 3064.08 458053 2902.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 316521 316521 315521 315521
3 195700 195700 194700 194700
4 146704 146704 145704 145704
15 83414.7 83414.7 82414.7 82414.7
101 23216.7 23216.7 22216.7 22216.7
151 20906.1 20906.1 19906.1 19906.1
162 15870.4 15870.4 14870.4 14870.4
175 6891.09 6891.09 5891.09 5891.09
536 5919.12 5919.12 4919.12 4919.12
837 5013.73 5013.73 4013.73 4013.73
1366 1375.4 1375.4 375.398 375.398
2050 281778 1375.4 280778 375.398
