"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
115 20.9358 20.9358 98.2458 98.2458
124 18.772 18.772 96.082 96.082
214 18.2819 18.2819 95.5919 95.5919
401 11.8184 11.8184 89.1284 89.1284
648 11.4556 11.4556 88.7656 88.7656
780 10.8564 10.8564 88.1664 88.1664
804 10.4245 10.4245 87.7345 87.7345
853 9.89352 9.89352 87.2035 87.2035
1102 9.87805 9.87805 87.1881 87.1881
1190 9.50589 9.50589 86.8159 86.8159
1468 9.46988 9.46988 86.7799 86.7799
1882 9.4559 9.4559 86.7659 86.7659
2150 9.50992 9.4559 86.8199 86.7659
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 145.969 145.969 185.889 185.889
2 136.45 136.45 176.37 176.37
3 92.4259 92.4259 132.346 132.346
4 52.1173 52.1173 92.0373 92.0373
79 20.9337 20.9337 60.8537 60.8537
407 19.5203 19.5203 59.4403 59.4403
409 18.9803 18.9803 58.9003 58.9003
423 18.6374 18.6374 58.5574 58.5574
437 16.9764 16.9764 56.8964 56.8964
465 16.858 16.858 56.778 56.778
490 16.7823 16.7823 56.7023 56.7023
513 15.0453 15.0453 54.9653 54.9653
539 13.7228 13.7228 53.6428 53.6428
728 13.4601 13.4601 53.3801 53.3801
761 12.8384 12.8384 52.7584 52.7584
766 12.8247 12.8247 52.7447 52.7447
768 12.5022 12.5022 52.4222 52.4222
770 11.3206 11.3206 51.2406 51.2406
813 10.8779 10.8779 50.7979 50.7979
817 10.7469 10.7469 50.6669 50.6669
943 10.6668 10.6668 50.5868 50.5868
1101 10.6318 10.6318 50.5518 50.5518
1112 10.4186 10.4186 50.3386 50.3386
1132 10.3014 10.3014 50.2214 50.2214
1146 10.2546 10.2546 50.1746 50.1746
1184 9.67087 9.67087 49.5909 49.5909
1440 9.61703 9.61703 49.537 49.537
1457 9.61539 9.61539 49.5354 49.5354
1476 9.49399 9.49399 49.414 49.414
1477 9.40306 9.40306 49.3231 49.3231
1855 9.38247 9.38247 49.3025 49.3025
1940 9.33231 9.33231 49.2523 49.2523
2150 9.64026 9.33231 49.5603 49.2523
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204.847 204.847 148.237 148.237
2 191.311 191.311 134.701 134.701
4 173.121 173.121 116.511 116.511
5 70.0796 70.0796 13.4696 13.4696
14 69.0693 69.0693 12.4593 12.4593
23 68.867 68.867 12.257 12.257
25 57.6067 57.6067 0.996661 0.996661
43 48.1092 48.1092 -8.50077 -8.50077
55 34.5828 34.5828 -22.0272 -22.0272
82 28.4265 28.4265 -28.1835 -28.1835
122 27.989 27.989 -28.621 -28.621
198 23.5415 23.5415 -33.0685 -33.0685
305 21.7095 21.7095 -34.9005 -34.9005
401 19.2473 19.2473 -37.3627 -37.3627
404 16.0027 16.0027 -40.6073 -40.6073
448 15.6696 15.6696 -40.9404 -40.9404
511 12.3274 12.3274 -44.2826 -44.2826
757 12.1715 12.1715 -44.4385 -44.4385
797 11.5582 11.5582 -45.0518 -45.0518
1044 11.3194 11.3194 -45.2906 -45.2906
1101 11.1515 11.1515 -45.4585 -45.4585
1195 11.0435 11.0435 -45.5665 -45.5665
1245 10.9962 10.9962 -45.6138 -45.6138
1264 10.5527 10.5527 -46.0573 -46.0573
1680 10.5446 10.5446 -46.0654 -46.0654
1761 10.4242 10.4242 -46.1858 -46.1858
2150 10.8011 10.4242 -45.8089 -46.1858
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 552.737 552.737 604.077 604.077
2 202.213 202.213 253.553 253.553
10 56.3305 56.3305 107.671 107.671
121 52.2969 52.2969 103.637 103.637
159 43.4505 43.4505 94.7905 94.7905
236 41.0166 41.0166 92.3566 92.3566
359 28.1362 28.1362 79.4762 79.4762
423 23.5498 23.5498 74.8898 74.8898
460 19.8793 19.8793 71.2193 71.2193
486 18.4079 18.4079 69.7479 69.7479
803 17.2884 17.2884 68.6284 68.6284
878 17.1116 17.1116 68.4516 68.4516
1020 15.5479 15.5479 66.8879 66.8879
1266 15.3854 15.3854 66.7254 66.7254
1477 15.2135 15.2135 66.5535 66.5535
1573 15.0825 15.0825 66.4225 66.4225
1977 15.0822 15.0822 66.4222 66.4222
1998 15.0801 15.0801 66.4201 66.4201
2125 15.0562 15.0562 66.3962 66.3962
2150 15.3436 15.0562 66.6836 66.3962
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 131.509 131.509 7.10896 7.10896
3 118.9 118.9 -5.49995 -5.49995
9 70.6877 70.6877 -53.7123 -53.7123
26 53.4217 53.4217 -70.9783 -70.9783
41 44.7519 44.7519 -79.6481 -79.6481
66 41.5833 41.5833 -82.8167 -82.8167
83 33.372 33.372 -91.028 -91.028
89 29.0347 29.0347 -95.3653 -95.3653
125 25.5768 25.5768 -98.8232 -98.8232
411 24.5568 24.5568 -99.8432 -99.8432
437 22.8656 22.8656 -101.534 -101.534
459 22.2918 22.2918 -102.108 -102.108
480 22.1017 22.1017 -102.298 -102.298
484 19.8961 19.8961 -104.504 -104.504
551 19.194 19.194 -105.206 -105.206
762 18.658 18.658 -105.742 -105.742
763 18.3529 18.3529 -106.047 -106.047
764 17.4767 17.4767 -106.923 -106.923
782 16.6922 16.6922 -107.708 -107.708
1059 16.6153 16.6153 -107.785 -107.785
1101 16.2263 16.2263 -108.174 -108.174
1103 16.1016 16.1016 -108.298 -108.298
1105 16.0779 16.0779 -108.322 -108.322
1129 15.8596 15.8596 -108.54 -108.54
1140 15.5173 15.5173 -108.883 -108.883
1145 15.3949 15.3949 -109.005 -109.005
1405 15.257 15.257 -109.143 -109.143
1464 15.2321 15.2321 -109.168 -109.168
1501 15.1133 15.1133 -109.287 -109.287
1502 15.061 15.061 -109.339 -109.339
1541 14.9435 14.9435 -109.457 -109.457
1942 14.8616 14.8616 -109.538 -109.538
2150 15.2109 14.8616 -109.189 -109.538
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 300.618 300.618 301.218 301.218
2 273.452 273.452 274.052 274.052
3 45.4268 45.4268 46.0268 46.0268
53 39.5021 39.5021 40.1021 40.1021
73 34.917 34.917 35.517 35.517
98 30.0896 30.0896 30.6896 30.6896
103 24.6341 24.6341 25.2341 25.2341
401 21.3934 21.3934 21.9934 21.9934
418 17.246 17.246 17.846 17.846
753 16.4809 16.4809 17.0809 17.0809
758 15.128 15.128 15.728 15.728
760 14.797 14.797 15.397 15.397
779 14.535 14.535 15.135 15.135
846 14.0775 14.0775 14.6775 14.6775
859 13.626 13.626 14.226 14.226
989 13.1392 13.1392 13.7392 13.7392
1111 13.0072 13.0072 13.6072 13.6072
1452 12.7459 12.7459 13.3459 13.3459
1683 12.7281 12.7281 13.3281 13.3281
1801 12.6901 12.6901 13.2901 13.2901
1816 12.6868 12.6868 13.2868 13.2868
1831 12.6619 12.6619 13.2619 13.2619
1840 12.6539 12.6539 13.2539 13.2539
1884 12.6399 12.6399 13.2399 13.2399
1936 12.6396 12.6396 13.2396 13.2396
1997 12.6298 12.6298 13.2298 13.2298
2150 12.6799 12.6298 13.2799 13.2298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 192.287 192.287 151.577 151.577
2 183.621 183.621 142.911 142.911
3 144.46 144.46 103.75 103.75
7 106.831 106.831 66.1207 66.1207
9 70.4726 70.4726 29.7626 29.7626
14 39.7101 39.7101 -0.999906 -0.999906
76 32.8014 32.8014 -7.90857 -7.90857
135 26.2498 26.2498 -14.4602 -14.4602
187 22.9657 22.9657 -17.7443 -17.7443
409 21.8267 21.8267 -18.8833 -18.8833
412 14.5466 14.5466 -26.1634 -26.1634
527 14.3294 14.3294 -26.3806 -26.3806
811 13.3935 13.3935 -27.3165 -27.3165
848 11.6902 11.6902 -29.0198 -29.0198
1461 11.5331 11.5331 -29.1769 -29.1769
1462 11.3805 11.3805 -29.3295 -29.3295
1574 11.2222 11.2222 -29.4878 -29.4878
2150 11.4734 11.2222 -29.2366 -29.4878
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 178.244 178.244 992.564 992.564
4 108.785 108.785 923.105 923.105
12 89.3992 89.3992 903.719 903.719
15 70.6774 70.6774 884.997 884.997
20 55.9145 55.9145 870.234 870.234
52 34.6076 34.6076 848.928 848.928
100 27.8397 27.8397 842.16 842.16
110 22.2154 22.2154 836.535 836.535
119 20.9984 20.9984 835.318 835.318
401 20.6483 20.6483 834.968 834.968
408 16.927 16.927 831.247 831.247
425 15.89 15.89 830.21 830.21
428 15.8843 15.8843 830.204 830.204
511 13.1852 13.1852 827.505 827.505
754 12.5973 12.5973 826.917 826.917
830 12.4407 12.4407 826.761 826.761
841 12.3516 12.3516 826.672 826.672
935 11.6555 11.6555 825.975 825.975
1108 11.4289 11.4289 825.749 825.749
1204 11.1189 11.1189 825.439 825.439
1347 10.9784 10.9784 825.298 825.298
1602 10.9352 10.9352 825.255 825.255
1653 10.8505 10.8505 825.171 825.171
1823 10.8326 10.8326 825.153 825.153
2150 11.0358 10.8326 825.356 825.153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 242.078 242.078 180.028 180.028
2 194.649 194.649 132.599 132.599
3 57.4484 57.4484 -4.60158 -4.60158
71 55.9438 55.9438 -6.10624 -6.10624
114 39.0947 39.0947 -22.9553 -22.9553
294 33.5708 33.5708 -28.4792 -28.4792
407 29.5896 29.5896 -32.4604 -32.4604
409 26.7485 26.7485 -35.3015 -35.3015
426 22.3842 22.3842 -39.6658 -39.6658
431 21.1917 21.1917 -40.8583 -40.8583
485 20.2996 20.2996 -41.7504 -41.7504
519 19.6872 19.6872 -42.3628 -42.3628
542 18.8582 18.8582 -43.1918 -43.1918
760 17.868 17.868 -44.182 -44.182
762 17.246 17.246 -44.804 -44.804
814 16.5463 16.5463 -45.5037 -45.5037
1101 16.4714 16.4714 -45.5786 -45.5786
1102 16.3482 16.3482 -45.7018 -45.7018
1104 15.9294 15.9294 -46.1206 -46.1206
1110 15.7031 15.7031 -46.3469 -46.3469
1155 15.6164 15.6164 -46.4336 -46.4336
1192 15.6094 15.6094 -46.4406 -46.4406
1452 15.5755 15.5755 -46.4745 -46.4745
1458 15.5629 15.5629 -46.4871 -46.4871
1471 15.433 15.433 -46.617 -46.617
1473 15.4175 15.4175 -46.6325 -46.6325
1531 15.4156 15.4156 -46.6344 -46.6344
1808 15.3852 15.3852 -46.6648 -46.6648
1809 15.3687 15.3687 -46.6813 -46.6813
1810 15.3611 15.3611 -46.6889 -46.6889
1818 15.3478 15.3478 -46.7022 -46.7022
2150 15.4394 15.3478 -46.6106 -46.7022
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 189.661 189.661 146.381 146.381
11 95.1752 95.1752 51.8952 51.8952
24 79.2868 79.2868 36.0068 36.0068
83 36.4832 36.4832 -6.79681 -6.79681
415 34.5412 34.5412 -8.73878 -8.73878
432 33.5778 33.5778 -9.70218 -9.70218
435 33.0936 33.0936 -10.1864 -10.1864
771 32.2642 32.2642 -11.0158 -11.0158
779 28.9309 28.9309 -14.3491 -14.3491
836 26.3189 26.3189 -16.9611 -16.9611
956 25.7183 25.7183 -17.5617 -17.5617
1166 24.5697 24.5697 -18.7103 -18.7103
1298 24.2794 24.2794 -19.0006 -19.0006
1569 24.2687 24.2687 -19.0113 -19.0113
1860 24.1981 24.1981 -19.0819 -19.0819
2150 24.4322 24.1981 -18.8478 -19.0819
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.209 104.209 65.049 65.049
5 58.4655 58.4655 19.3055 19.3055
43 58.0224 58.0224 18.8624 18.8624
51 39.7585 39.7585 0.598514 0.598514
66 19.6528 19.6528 -19.5072 -19.5072
435 17.5514 17.5514 -21.6086 -21.6086
443 16.5081 16.5081 -22.6519 -22.6519
836 16.3607 16.3607 -22.7993 -22.7993
895 16.1382 16.1382 -23.0218 -23.0218
903 14.5517 14.5517 -24.6083 -24.6083
1063 13.1804 13.1804 -25.9796 -25.9796
1497 13.0827 13.0827 -26.0773 -26.0773
1510 13.0518 13.0518 -26.1082 -26.1082
1843 13.037 13.037 -26.123 -26.123
1901 13.0282 13.0282 -26.1318 -26.1318
2093 13.0219 13.0219 -26.1381 -26.1381
2140 12.9675 12.9675 -26.1925 -26.1925
2150 13.2109 12.9675 -25.9491 -26.1925
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 225.186 225.186 51.9065 51.9065
3 85.3548 85.3548 -87.9252 -87.9252
13 58.9658 58.9658 -114.314 -114.314
18 50.9877 50.9877 -122.292 -122.292
73 49.6986 49.6986 -123.581 -123.581
76 32.4597 32.4597 -140.82 -140.82
149 30.9063 30.9063 -142.374 -142.374
190 30.7382 30.7382 -142.542 -142.542
195 17.751 17.751 -155.529 -155.529
414 17.0831 17.0831 -156.197 -156.197
456 15.8807 15.8807 -157.399 -157.399
480 15.2444 15.2444 -158.036 -158.036
533 14.538 14.538 -158.742 -158.742
751 13.8869 13.8869 -159.393 -159.393
756 13.5883 13.5883 -159.692 -159.692
772 13.2084 13.2084 -160.072 -160.072
788 13.0354 13.0354 -160.245 -160.245
805 12.0986 12.0986 -161.181 -161.181
986 11.551 11.551 -161.729 -161.729
1143 11.363 11.363 -161.917 -161.917
1174 11.3433 11.3433 -161.937 -161.937
1215 11.3379 11.3379 -161.942 -161.942
1250 11.2304 11.2304 -162.05 -162.05
1458 11.1657 11.1657 -162.114 -162.114
1497 10.9879 10.9879 -162.292 -162.292
1803 10.9793 10.9793 -162.301 -162.301
1810 10.965 10.965 -162.315 -162.315
1923 10.9589 10.9589 -162.321 -162.321
2150 11.1265 10.9589 -162.154 -162.321
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 196.122 196.122 185.952 185.952
2 99.4686 99.4686 89.2986 89.2986
8 79.7218 79.7218 69.5518 69.5518
11 73.9504 73.9504 63.7804 63.7804
17 68.0853 68.0853 57.9153 57.9153
39 52.1898 52.1898 42.0198 42.0198
51 46.8858 46.8858 36.7158 36.7158
53 44.6358 44.6358 34.4658 34.4658
71 43.775 43.775 33.605 33.605
82 32.1516 32.1516 21.9816 21.9816
189 31.0378 31.0378 20.8678 20.8678
329 30.1306 30.1306 19.9606 19.9606
339 29.8165 29.8165 19.6465 19.6465
402 28.5153 28.5153 18.3453 18.3453
403 26.4521 26.4521 16.2821 16.2821
426 25.1272 25.1272 14.9572 14.9572
435 23.8508 23.8508 13.6808 13.6808
451 23.7224 23.7224 13.5524 13.5524
485 23.3373 23.3373 13.1673 13.1673
617 22.6251 22.6251 12.4551 12.4551
653 21.4133 21.4133 11.2433 11.2433
728 21.1377 21.1377 10.9677 10.9677
753 21.0215 21.0215 10.8515 10.8515
764 20.9221 20.9221 10.7521 10.7521
770 20.8226 20.8226 10.6526 10.6526
776 20.5252 20.5252 10.3552 10.3552
784 19.9418 19.9418 9.77181 9.77181
1032 19.6325 19.6325 9.46247 9.46247
1092 19.5236 19.5236 9.35358 9.35358
1102 19.2111 19.2111 9.04113 9.04113
1127 19.0567 19.0567 8.88673 8.88673
1233 19.0166 19.0166 8.84662 8.84662
1264 18.9265 18.9265 8.75653 8.75653
1298 18.8665 18.8665 8.69646 8.69646
1452 18.6526 18.6526 8.48264 8.48264
1523 18.6311 18.6311 8.46113 8.46113
1529 18.458 18.458 8.28802 8.28802
1530 18.4252 18.4252 8.25521 8.25521
1810 18.3985 18.3985 8.2285 8.2285
1836 18.3835 18.3835 8.21349 8.21349
2027 18.3745 18.3745 8.20449 8.20449
2031 18.343 18.343 8.17305 8.17305
2122 18.3287 18.3287 8.15866 8.15866
2150 18.5205 18.3287 8.35045 8.15866
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100.14 100.14 79.6104 79.6104
16 77.1247 77.1247 56.5947 56.5947
22 63.765 63.765 43.235 43.235
41 55.3033 55.3033 34.7733 34.7733
43 49.9833 49.9833 29.4533 29.4533
55 40.1231 40.1231 19.5931 19.5931
92 32.8906 32.8906 12.3606 12.3606
164 29.8677 29.8677 9.33774 9.33774
187 17.4568 17.4568 -3.0732 -3.0732
240 12.9305 12.9305 -7.59954 -7.59954
891 12.3715 12.3715 -8.15853 -8.15853
1178 11.7984 11.7984 -8.7316 -8.7316
2150 12.0544 11.7984 -8.47556 -8.7316
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 250.642 250.642 256.672 256.672
2 162.514 162.514 168.544 168.544
5 119.218 119.218 125.248 125.248
10 81.5304 81.5304 87.5604 87.5604
14 59.8272 59.8272 65.8572 65.8572
68 58.3762 58.3762 64.4062 64.4062
71 36.3781 36.3781 42.4081 42.4081
335 34.0865 34.0865 40.1165 40.1165
419 32.2946 32.2946 38.3246 38.3246
454 28.0805 28.0805 34.1105 34.1105
662 26.0416 26.0416 32.0716 32.0716
689 23.0175 23.0175 29.0475 29.0475
772 20.9589 20.9589 26.9889 26.9889
1103 20.6663 20.6663 26.6963 26.6963
1109 19.7344 19.7344 25.7644 25.7644
1128 19.5267 19.5267 25.5567 25.5567
1182 19.4717 19.4717 25.5017 25.5017
1212 19.0308 19.0308 25.0608 25.0608
1327 18.8751 18.8751 24.9051 24.9051
1494 18.7769 18.7769 24.8069 24.8069
1495 18.705 18.705 24.735 24.735
1499 18.6726 18.6726 24.7026 24.7026
1572 18.5059 18.5059 24.5359 24.5359
1820 18.4693 18.4693 24.4993 24.4993
1962 18.4636 18.4636 24.4936 24.4936
1967 18.4359 18.4359 24.4659 24.4659
2124 18.4305 18.4305 24.4605 24.4605
2150 18.9274 18.4305 24.9574 24.4605
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 298.785 298.785 701.495 701.495
2 183.051 183.051 585.761 585.761
3 91.0852 91.0852 493.795 493.795
6 51.551 51.551 454.261 454.261
38 38.4302 38.4302 441.14 441.14
43 35.4481 35.4481 438.158 438.158
67 35.0935 35.0935 437.804 437.804
129 18.1098 18.1098 420.82 420.82
433 17.341 17.341 420.051 420.051
499 15.9398 15.9398 418.65 418.65
533 14.3138 14.3138 417.024 417.024
751 14.3031 14.3031 417.013 417.013
779 14.1918 14.1918 416.902 416.902
790 14.0552 14.0552 416.765 416.765
795 13.9045 13.9045 416.615 416.615
878 12.955 12.955 415.665 415.665
904 12.6315 12.6315 415.341 415.341
1501 12.5834 12.5834 415.293 415.293
1818 12.5772 12.5772 415.287 415.287
1836 12.5666 12.5666 415.277 415.277
1968 12.56 12.56 415.27 415.27
2150 12.603 12.56 415.313 415.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151.072 151.072 182.862 182.862
8 60.2223 60.2223 92.0123 92.0123
136 54.2293 54.2293 86.0193 86.0193
168 46.539 46.539 78.329 78.329
323 45.7177 45.7177 77.5077 77.5077
404 38.2741 38.2741 70.0641 70.0641
518 33.7211 33.7211 65.5111 65.5111
538 32.3549 32.3549 64.1449 64.1449
766 30.7717 30.7717 62.5617 62.5617
826 29.4716 29.4716 61.2616 61.2616
839 28.7761 28.7761 60.5661 60.5661
959 28.5524 28.5524 60.3424 60.3424
1083 28.3255 28.3255 60.1155 60.1155
1102 27.1923 27.1923 58.9823 58.9823
1107 26.8243 26.8243 58.6143 58.6143
1145 26.272 26.272 58.062 58.062
1434 26.1683 26.1683 57.9583 57.9583
1508 26.0802 26.0802 57.8702 57.8702
1608 26.0417 26.0417 57.8317 57.8317
1760 25.9547 25.9547 57.7447 57.7447
1818 25.9139 25.9139 57.7039 57.7039
1858 25.7905 25.7905 57.5805 57.5805
2150 26.3327 25.7905 58.1227 57.5805
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.4782 76.4782 79.2382 79.2382
2 54.7475 54.7475 57.5075 57.5075
52 35.9898 35.9898 38.7498 38.7498
69 29.2743 29.2743 32.0343 32.0343
106 25.8225 25.8225 28.5825 28.5825
406 24.5989 24.5989 27.3589 27.3589
416 24.3608 24.3608 27.1208 27.1208
424 24.338 24.338 27.098 27.098
438 23.3888 23.3888 26.1488 26.1488
532 23.3806 23.3806 26.1406 26.1406
576 22.8332 22.8332 25.5932 25.5932
591 22.6469 22.6469 25.4069 25.4069
639 21.3822 21.3822 24.1422 24.1422
751 18.0495 18.0495 20.8095 20.8095
916 16.3758 16.3758 19.1358 19.1358
1117 16.0479 16.0479 18.8079 18.8079
1181 16.0403 16.0403 18.8003 18.8003
1189 15.6361 15.6361 18.3961 18.3961
1525 15.5261 15.5261 18.2861 18.2861
1808 15.5235 15.5235 18.2835 18.2835
1818 15.4882 15.4882 18.2482 18.2482
1827 15.4418 15.4418 18.2018 18.2018
2150 15.728 15.4418 18.488 18.2018
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 154.686 154.686 170.886 170.886
5 153.281 153.281 169.481 169.481
6 37.2222 37.2222 53.4222 53.4222
84 32.1192 32.1192 48.3192 48.3192
201 29.4629 29.4629 45.6629 45.6629
415 19.9148 19.9148 36.1148 36.1148
420 17.8763 17.8763 34.0763 34.0763
530 15.4597 15.4597 31.6597 31.6597
682 13.8692 13.8692 30.0692 30.0692
765 13.3462 13.3462 29.5462 29.5462
973 12.9211 12.9211 29.1211 29.1211
1091 12.8273 12.8273 29.0273 29.0273
1110 12.1994 12.1994 28.3994 28.3994
1459 12.024 12.024 28.224 28.224
1481 12.0152 12.0152 28.2152 28.2152
1645 11.967 11.967 28.167 28.167
1652 11.9593 11.9593 28.1593 28.1593
1802 11.941 11.941 28.141 28.141
1819 11.876 11.876 28.076 28.076
1876 11.8658 11.8658 28.0658 28.0658
1927 11.8626 11.8626 28.0626 28.0626
2018 11.8605 11.8605 28.0605 28.0605
2150 12.0221 11.8605 28.2221 28.0605
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 134.817 134.817 81.5475 81.5475
2 116.404 116.404 63.1337 63.1337
5 82.0463 82.0463 28.7763 28.7763
6 54.5192 54.5192 1.2492 1.2492
8 52.1724 52.1724 -1.09762 -1.09762
11 36.0936 36.0936 -17.1764 -17.1764
56 35.4381 35.4381 -17.8319 -17.8319
61 33.6901 33.6901 -19.5799 -19.5799
86 28.4022 28.4022 -24.8678 -24.8678
146 18.8014 18.8014 -34.4686 -34.4686
199 18.0571 18.0571 -35.2129 -35.2129
405 17.8807 17.8807 -35.3893 -35.3893
406 12.8333 12.8333 -40.4367 -40.4367
465 10.8617 10.8617 -42.4083 -42.4083
724 9.64231 9.64231 -43.6277 -43.6277
779 9.31073 9.31073 -43.9593 -43.9593
785 9.23756 9.23756 -44.0324 -44.0324
882 9.22781 9.22781 -44.0422 -44.0422
900 9.18056 9.18056 -44.0894 -44.0894
922 8.08883 8.08883 -45.1812 -45.1812
1157 8.03601 8.03601 -45.234 -45.234
1276 7.88763 7.88763 -45.3824 -45.3824
1477 7.74198 7.74198 -45.528 -45.528
1835 7.74001 7.74001 -45.53 -45.53
1844 7.72249 7.72249 -45.5475 -45.5475
1847 7.71429 7.71429 -45.5557 -45.5557
1869 7.70396 7.70396 -45.566 -45.566
2150 7.83152 7.70396 -45.4385 -45.566
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 328.73 328.73 -671.27 -671.27
2 95.2311 95.2311 -904.769 -904.769
33 62.3972 62.3972 -937.603 -937.603
45 51.188 51.188 -948.812 -948.812
53 43.5243 43.5243 -956.476 -956.476
201 29.8311 29.8311 -970.169 -970.169
437 29.0145 29.0145 -970.985 -970.985
555 28.6885 28.6885 -971.311 -971.311
713 26.2335 26.2335 -973.767 -973.767
870 25.7051 25.7051 -974.295 -974.295
894 24.9517 24.9517 -975.048 -975.048
1101 24.6991 24.6991 -975.301 -975.301
1150 23.475 23.475 -976.525 -976.525
1198 22.6063 22.6063 -977.394 -977.394
1821 22.5367 22.5367 -977.463 -977.463
2150 23.2383 22.5367 -976.762 -977.463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119.307 119.307 779.337 779.337
4 75.517 75.517 735.547 735.547
30 69.4661 69.4661 729.496 729.496
32 58.701 58.701 718.731 718.731
37 35.9338 35.9338 695.964 695.964
66 34.1338 34.1338 694.164 694.164
89 30.7097 30.7097 690.74 690.74
155 30.4835 30.4835 690.513 690.513
276 28.9375 28.9375 688.967 688.967
278 24.8108 24.8108 684.841 684.841
404 18.2943 18.2943 678.324 678.324
593 18.2891 18.2891 678.319 678.319
654 16.7754 16.7754 676.805 676.805
772 16.0077 16.0077 676.038 676.038
779 15.7269 15.7269 675.757 675.757
887 15.4404 15.4404 675.47 675.47
890 14.8299 14.8299 674.86 674.86
1018 14.3175 14.3175 674.348 674.348
1265 14.1632 14.1632 674.193 674.193
1471 14.1197 14.1197 674.15 674.15
1518 14.0438 14.0438 674.074 674.074
1787 14.0382 14.0382 674.068 674.068
1814 14.0284 14.0284 674.058 674.058
1846 14.0234 14.0234 674.053 674.053
1859 13.9822 13.9822 674.012 674.012
2150 14.2498 13.9822 674.28 674.012
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 311.072 311.072 280.752 280.752
