"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
75 6.48493 6.48493 -117.915 -117.915
88 5.4356 5.4356 -118.964 -118.964
96 5.30957 5.30957 -119.09 -119.09
104 1.93921 1.93921 -122.461 -122.461
405 1.91262 1.91262 -122.487 -122.487
454 1.6172 1.6172 -122.783 -122.783
474 0.918449 0.918449 -123.482 -123.482
750 3.42206 0.918449 -120.978 -123.482
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.4313 49.4313 50.0313 50.0313
3 18.8222 18.8222 19.4222 19.4222
5 7.11313 7.11313 7.71313 7.71313
8 5.53679 5.53679 6.13679 6.13679
21 2.78113 2.78113 3.38113 3.38113
89 1.61172 1.61172 2.21172 2.21172
285 1.48088 1.48088 2.08088 2.08088
432 1.04802 1.04802 1.64802 1.64802
433 0.892676 0.892676 1.49268 1.49268
541 0.763946 0.763946 1.36395 1.36395
607 0.549171 0.549171 1.14917 1.14917
675 0.532036 0.532036 1.13204 1.13204
734 0.472646 0.472646 1.07265 1.07265
750 1.60419 0.472646 2.20419 1.07265
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.823 31.823 -8.88699 -8.88699
2 21.4168 21.4168 -19.2932 -19.2932
3 12.6996 12.6996 -28.0104 -28.0104
9 8.64329 8.64329 -32.0667 -32.0667
17 8.50191 8.50191 -32.2081 -32.2081
55 7.3795 7.3795 -33.3305 -33.3305
57 4.97167 4.97167 -35.7383 -35.7383
75 3.37905 3.37905 -37.3309 -37.3309
128 3.04107 3.04107 -37.6689 -37.6689
171 2.55247 2.55247 -38.1575 -38.1575
406 1.67573 1.67573 -39.0343 -39.0343
424 1.08997 1.08997 -39.62 -39.62
484 0.779929 0.779929 -39.9301 -39.9301
750 6.15304 0.779929 -34.557 -39.9301
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 97.5634 97.5634 911.883 911.883
2 51.8539 51.8539 866.174 866.174
3 33.1073 33.1073 847.427 847.427
4 14.733 14.733 829.053 829.053
9 1.78183 1.78183 816.102 816.102
750 5.37276 1.78183 819.693 816.102
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.5691 50.5691 -11.4809 -11.4809
2 21.3927 21.3927 -40.6573 -40.6573
9 17.9786 17.9786 -44.0714 -44.0714
12 15.6453 15.6453 -46.4047 -46.4047
17 12.0528 12.0528 -49.9972 -49.9972
26 3.32261 3.32261 -58.7274 -58.7274
135 3.21045 3.21045 -58.8395 -58.8395
158 2.64439 2.64439 -59.4056 -59.4056
199 1.69771 1.69771 -60.3523 -60.3523
415 1.67841 1.67841 -60.3716 -60.3716
416 1.27449 1.27449 -60.7755 -60.7755
417 0.966372 0.966372 -61.0836 -61.0836
450 0.590324 0.590324 -61.4597 -61.4597
750 0.416353 0.416353 -61.6336 -61.6336
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.9043 77.9043 34.6243 34.6243
3 47.9768 47.9768 4.69676 4.69676
4 21.1352 21.1352 -22.1448 -22.1448
5 15.0028 15.0028 -28.2772 -28.2772
16 13.9145 13.9145 -29.3655 -29.3655
17 10.7707 10.7707 -32.5093 -32.5093
40 4.20794 4.20794 -39.0721 -39.0721
81 3.98749 3.98749 -39.2925 -39.2925
102 2.25693 2.25693 -41.0231 -41.0231
420 1.89277 1.89277 -41.3872 -41.3872
486 1.82183 1.82183 -41.4582 -41.4582
531 1.3203 1.3203 -41.9597 -41.9597
750 6.1857 1.3203 -37.0943 -41.9597
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.4126 40.4126 1.25264 1.25264
4 15.9876 15.9876 -23.1724 -23.1724
11 7.07686 7.07686 -32.0831 -32.0831
145 4.96544 4.96544 -34.1946 -34.1946
157 4.86204 4.86204 -34.298 -34.298
168 4.27985 4.27985 -34.8801 -34.8801
423 3.45272 3.45272 -35.7073 -35.7073
477 3.39919 3.39919 -35.7608 -35.7608
750 7.81402 3.39919 -31.346 -35.7608
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.9959 34.9959 -138.284 -138.284
2 6.04134 6.04134 -167.239 -167.239
115 4.17852 4.17852 -169.101 -169.101
202 2.17505 2.17505 -171.105 -171.105
223 0.93546 0.93546 -172.345 -172.345
661 0.762416 0.762416 -172.518 -172.518
750 8.50874 0.762416 -164.771 -172.518
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.259 104.259 94.0893 94.0893
4 84.0078 84.0078 73.8378 73.8378
5 30.1299 30.1299 19.9599 19.9599
12 18.0518 18.0518 7.88184 7.88184
13 12.1518 12.1518 1.98176 1.98176
35 5.66101 5.66101 -4.50899 -4.50899
37 5.18832 5.18832 -4.98168 -4.98168
59 3.05656 3.05656 -7.11344 -7.11344
469 2.28254 2.28254 -7.88746 -7.88746
676 1.1438 1.1438 -9.0262 -9.0262
750 11.3833 1.1438 1.2133 -9.0262
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.0158 12.0158 -8.5142 -8.5142
15 3.39061 3.39061 -17.1394 -17.1394
79 3.25644 3.25644 -17.2736 -17.2736
88 2.32754 2.32754 -18.2025 -18.2025
104 2.13503 2.13503 -18.395 -18.395
407 1.82625 1.82625 -18.7037 -18.7037
408 1.80657 1.80657 -18.7234 -18.7234
411 1.54507 1.54507 -18.9849 -18.9849
486 0.642254 0.642254 -19.8877 -19.8877
750 2.99175 0.642254 -17.5383 -19.8877
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 917.595 917.595 923.625 923.625
2 69.4675 69.4675 75.4975 75.4975
3 34.7035 34.7035 40.7335 40.7335
21 22.4196 22.4196 28.4496 28.4496
29 9.61807 9.61807 15.6481 15.6481
50 3.38316 3.38316 9.41316 9.41316
750 45.3033 3.38316 51.3333 9.41316
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.0356 23.0356 425.746 425.746
14 18.4891 18.4891 421.199 421.199
18 9.55047 9.55047 412.26 412.26
19 5.59098 5.59098 408.301 408.301
111 4.6022 4.6022 407.312 407.312
245 2.8442 2.8442 405.554 405.554
482 2.27807 2.27807 404.988 404.988
517 1.8187 1.8187 404.529 404.529
571 0.593003 0.593003 403.303 403.303
750 6.51192 0.593003 409.222 403.303
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 199.251 199.251 231.041 231.041
2 73.2126 73.2126 105.003 105.003
6 19.0187 19.0187 50.8087 50.8087
9 11.9997 11.9997 43.7897 43.7897
18 4.9083 4.9083 36.6983 36.6983
407 4.62189 4.62189 36.4119 36.4119
442 3.69055 3.69055 35.4806 35.4806
737 3.56512 3.56512 35.3551 35.3551
750 7.21961 3.56512 39.0096 35.3551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.3735 88.3735 91.1335 91.1335
2 49.6218 49.6218 52.3818 52.3818
8 12.2034 12.2034 14.9634 14.9634
36 11.2576 11.2576 14.0176 14.0176
40 10.8746 10.8746 13.6346 13.6346
41 8.87643 8.87643 11.6364 11.6364
48 4.86414 4.86414 7.62414 7.62414
54 4.51243 4.51243 7.27243 7.27243
80 4.16208 4.16208 6.92208 6.92208
86 4.00509 4.00509 6.76509 6.76509
93 3.55322 3.55322 6.31322 6.31322
106 3.41275 3.41275 6.17275 6.17275
401 1.98031 1.98031 4.74031 4.74031
453 1.5263 1.5263 4.2863 4.2863
494 0.792794 0.792794 3.55279 3.55279
502 0.779813 0.779813 3.53981 3.53981
750 4.84649 0.779813 7.60649 3.53981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 230.911 230.911 247.111 247.111
2 85.825 85.825 102.025 102.025
5 46.8437 46.8437 63.0437 63.0437
6 33.1982 33.1982 49.3982 49.3982
7 10.782 10.782 26.982 26.982
37 9.90097 9.90097 26.101 26.101
38 4.51522 4.51522 20.7152 20.7152
50 2.9734 2.9734 19.1734 19.1734
55 1.64786 1.64786 17.8479 17.8479
494 1.54802 1.54802 17.748 17.748
562 1.41998 1.41998 17.62 17.62
698 1.24412 1.24412 17.4441 17.4441
750 1.58924 1.24412 17.7892 17.4441
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.8136 44.8136 -8.45639 -8.45639
2 25.9298 25.9298 -27.3402 -27.3402
4 21.9384 21.9384 -31.3316 -31.3316
6 17.1459 17.1459 -36.1241 -36.1241
21 9.63724 9.63724 -43.6328 -43.6328
23 4.72973 4.72973 -48.5403 -48.5403
77 3.41991 3.41991 -49.8501 -49.8501
87 2.57585 2.57585 -50.6942 -50.6942
113 1.58995 1.58995 -51.68 -51.68
406 1.2287 1.2287 -52.0413 -52.0413
408 0.773724 0.773724 -52.4963 -52.4963
564 0.35781 0.35781 -52.9122 -52.9122
750 2.3189 0.35781 -50.9511 -52.9122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 108.164 108.164 -891.836 -891.836
2 23.4908 23.4908 -976.509 -976.509
5 16.2314 16.2314 -983.769 -983.769
12 9.76558 9.76558 -990.234 -990.234
22 7.21272 7.21272 -992.787 -992.787
53 6.63906 6.63906 -993.361 -993.361
71 6.32489 6.32489 -993.675 -993.675
80 4.11633 4.11633 -995.884 -995.884
106 3.49018 3.49018 -996.51 -996.51
388 2.30779 2.30779 -997.692 -997.692
750 9.03592 2.30779 -990.964 -997.692
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1040.65 1040.65 1700.68 1700.68
2 2.36482 2.36482 662.395 662.395
403 2.24219 2.24219 662.272 662.272
418 1.99153 1.99153 662.022 662.022
701 1.71716 1.71716 661.747 661.747
750 6.93022 1.71716 666.96 661.747
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.4698 49.4698 19.1498 19.1498
2 5.51883 5.51883 -24.8012 -24.8012
25 1.56331 1.56331 -28.7567 -28.7567
148 1.40138 1.40138 -28.9186 -28.9186
412 0.767361 0.767361 -29.5526 -29.5526
750 5.50973 0.767361 -24.8103 -29.5526
