"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 331.887 331.887 369.067 369.067
2 84.0636 84.0636 121.244 121.244
6 83.773 83.773 120.953 120.953
8 54.9394 54.9394 92.1194 92.1194
111 52.6171 52.6171 89.7971 89.7971
144 45.2007 45.2007 82.3807 82.3807
506 45.0249 45.0249 82.2049 82.2049
512 37.9952 37.9952 75.1752 75.1752
687 30.5247 30.5247 67.7047 67.7047
1067 29.3546 29.3546 66.5346 66.5346
1337 28.6411 28.6411 65.8211 65.8211
1539 27.5408 27.5408 64.7208 64.7208
1764 20.9954 20.9954 58.1754 58.1754
2050 132.027 20.9954 169.207 58.1754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.6361 43.6361 -104.264 -104.264
104 37.8981 37.8981 -110.002 -110.002
509 25.258 25.258 -122.642 -122.642
1556 24.0864 24.0864 -123.814 -123.814
2050 229.995 24.0864 82.0954 -123.814
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 378.172 378.172 156.282 156.282
2 134.67 134.67 -87.2202 -87.2202
3 112.277 112.277 -109.613 -109.613
4 76.895 76.895 -144.995 -144.995
6 61.3311 61.3311 -160.559 -160.559
19 52.2804 52.2804 -169.61 -169.61
28 46.2527 46.2527 -175.637 -175.637
165 35.9149 35.9149 -185.975 -185.975
245 33.6157 33.6157 -188.274 -188.274
561 25.6245 25.6245 -196.266 -196.266
940 25.2002 25.2002 -196.69 -196.69
1062 24.2942 24.2942 -197.596 -197.596
1301 19.9872 19.9872 -201.903 -201.903
1487 17.6263 17.6263 -204.264 -204.264
2050 47.3437 17.6263 -174.546 -204.264
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.0907 52.0907 171.631 171.631
18 51.1975 51.1975 170.737 170.737
102 46.8409 46.8409 166.381 166.381
175 40.0691 40.0691 159.609 159.609
532 38.265 38.265 157.805 157.805
556 38.1232 38.1232 157.663 157.663
565 33.8034 33.8034 153.343 153.343
665 33.6026 33.6026 153.143 153.143
781 31.3607 31.3607 150.901 150.901
910 29.3036 29.3036 148.844 148.844
929 27.89 27.89 147.43 147.43
993 22.6625 22.6625 142.203 142.203
1309 20.0796 20.0796 139.62 139.62
1642 19.4391 19.4391 138.979 138.979
1877 17.9873 17.9873 137.527 137.527
1911 14.8652 14.8652 134.405 134.405
2050 419.765 14.8652 539.305 134.405
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198.155 198.155 267.985 267.985
2 177.357 177.357 247.187 247.187
3 115.173 115.173 185.003 185.003
5 89.9075 89.9075 159.738 159.738
7 59.6906 59.6906 129.521 129.521
10 55.016 55.016 124.846 124.846
119 47.0097 47.0097 116.84 116.84
537 44.825 44.825 114.655 114.655
624 32.9261 32.9261 102.756 102.756
1087 31.842 31.842 101.672 101.672
1185 28.647 28.647 98.477 98.477
1332 26.1838 26.1838 96.0138 96.0138
1426 24.9088 24.9088 94.7388 94.7388
1541 24.1347 24.1347 93.9647 93.9647
1645 22.1445 22.1445 91.9745 91.9745
2025 21.6175 21.6175 91.4475 91.4475
2050 52.1472 21.6175 121.977 91.4475
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 130.252 130.252 130.322 130.322
3 77.1104 77.1104 77.1804 77.1804
13 64.3227 64.3227 64.3927 64.3927
120 58.0582 58.0582 58.1282 58.1282
228 43.6115 43.6115 43.6815 43.6815
618 40.8189 40.8189 40.8889 40.8889
622 34.194 34.194 34.264 34.264
1080 30.8212 30.8212 30.8912 30.8912
1412 27.6006 27.6006 27.6706 27.6706
1422 26.3713 26.3713 26.4413 26.4413
1731 24.6178 24.6178 24.6878 24.6878
1760 24.0948 24.0948 24.1648 24.1648
1926 22.8656 22.8656 22.9356 22.9356
2050 48.652 22.8656 48.722 22.9356
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1324.06 1324.06 1329.02 1329.02
2 108.06 108.06 113.02 113.02
33 83.2305 83.2305 88.1905 88.1905
112 55.6077 55.6077 60.5677 60.5677
577 52.5234 52.5234 57.4834 57.4834
731 52.3337 52.3337 57.2937 57.2937
740 35.6023 35.6023 40.5623 40.5623
983 29.3709 29.3709 34.3309 34.3309
1125 28.7349 28.7349 33.6949 33.6949
1243 22.1373 22.1373 27.0973 27.0973
1417 21.7721 21.7721 26.7321 26.7321
1788 20.2412 20.2412 25.2012 25.2012
2050 45.762 20.2412 50.722 25.2012
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105.064 105.064 297.364 297.364
8 101.442 101.442 293.742 293.742
10 80.1601 80.1601 272.46 272.46
22 72.3086 72.3086 264.609 264.609
103 66.2152 66.2152 258.515 258.515
106 63.1635 63.1635 255.464 255.464
168 51.1854 51.1854 243.485 243.485
296 49.4446 49.4446 241.745 241.745
502 41.5498 41.5498 233.85 233.85
669 35.5937 35.5937 227.894 227.894
952 33.3377 33.3377 225.638 225.638
1081 31.8998 31.8998 224.2 224.2
1372 29.5733 29.5733 221.873 221.873
1443 24.9541 24.9541 217.254 217.254
2050 91.9679 24.9541 284.268 217.254
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128.323 128.323 178.033 178.033
7 102.601 102.601 152.311 152.311
10 65.3964 65.3964 115.106 115.106
125 54.7877 54.7877 104.498 104.498
138 46.9333 46.9333 96.6433 96.6433
248 38.0613 38.0613 87.7713 87.7713
519 34.9884 34.9884 84.6984 84.6984
671 31.5913 31.5913 81.3013 81.3013
908 30.9806 30.9806 80.6906 80.6906
1094 30.617 30.617 80.327 80.327
1360 29.9049 29.9049 79.6149 79.6149
1366 27.6318 27.6318 77.3418 77.3418
1462 25.5857 25.5857 75.2957 75.2957
1633 22.6978 22.6978 72.4078 72.4078
1718 20.1515 20.1515 69.8615 69.8615
1976 19.6235 19.6235 69.3335 69.3335
2012 18.1639 18.1639 67.8739 67.8739
2050 40.8795 18.1639 90.5895 67.8739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 136.55 136.55 341.67 341.67
2 92.6625 92.6625 297.782 297.782
17 91.6243 91.6243 296.744 296.744
23 89.1234 89.1234 294.243 294.243
27 66.6703 66.6703 271.79 271.79
38 53.2681 53.2681 258.388 258.388
192 50.4306 50.4306 255.551 255.551
306 50.2416 50.2416 255.362 255.362
312 45.1461 45.1461 250.266 250.266
712 44.8331 44.8331 249.953 249.953
751 35.8485 35.8485 240.969 240.969
1236 28.9197 28.9197 234.04 234.04
2050 44.8714 28.9197 249.991 234.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 127.795 127.795 -45.1051 -45.1051
2 111.452 111.452 -61.4479 -61.4479
12 72.826 72.826 -100.074 -100.074
121 66.3657 66.3657 -106.534 -106.534
397 64.0708 64.0708 -108.829 -108.829
511 63.6891 63.6891 -109.211 -109.211
517 62.0125 62.0125 -110.888 -110.888
533 60.689 60.689 -112.211 -112.211
559 56.5394 56.5394 -116.361 -116.361
569 52.2429 52.2429 -120.657 -120.657
580 50.8407 50.8407 -122.059 -122.059
705 45.7704 45.7704 -127.13 -127.13
982 42.9057 42.9057 -129.994 -129.994
1004 35.6882 35.6882 -137.212 -137.212
1019 34.5736 34.5736 -138.326 -138.326
1064 31.6296 31.6296 -141.27 -141.27
1455 27.5351 27.5351 -145.365 -145.365
2050 536.004 27.5351 363.104 -145.365
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 210.249 210.249 -140.371 -140.371
2 137.402 137.402 -213.218 -213.218
8 57.8798 57.8798 -292.74 -292.74
525 57.8301 57.8301 -292.79 -292.79
538 52.1773 52.1773 -298.443 -298.443
906 51.3464 51.3464 -299.274 -299.274
911 43.1522 43.1522 -307.468 -307.468
963 41.8764 41.8764 -308.744 -308.744
968 40.9549 40.9549 -309.665 -309.665
1066 37.3979 37.3979 -313.222 -313.222
1111 37.2703 37.2703 -313.35 -313.35
1195 27.5329 27.5329 -323.087 -323.087
1948 27.5056 27.5056 -323.114 -323.114
2050 73.6765 27.5056 -276.944 -323.114
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 327.349 327.349 498.429 498.429
2 156.375 156.375 327.455 327.455
7 116.684 116.684 287.764 287.764
15 115.425 115.425 286.505 286.505
27 88.1551 88.1551 259.235 259.235
155 66.5655 66.5655 237.646 237.646
341 62.9694 62.9694 234.049 234.049
503 60.6878 60.6878 231.768 231.768
511 55.2089 55.2089 226.289 226.289
529 45.8286 45.8286 216.909 216.909
1021 29.199 29.199 200.279 200.279
1581 28.1278 28.1278 199.208 199.208
1863 27.9243 27.9243 199.004 199.004
2050 47.4143 27.9243 218.494 199.004
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.447 104.447 198.127 198.127
7 54.4603 54.4603 148.14 148.14
188 52.2841 52.2841 145.964 145.964
219 45.1826 45.1826 138.863 138.863
299 42.8213 42.8213 136.501 136.501
327 34.6794 34.6794 128.359 128.359
540 34.1063 34.1063 127.786 127.786
912 33.2611 33.2611 126.941 126.941
936 30.9515 30.9515 124.632 124.632
984 27.7531 27.7531 121.433 121.433
1068 24.576 24.576 118.256 118.256
1480 24.3081 24.3081 117.988 117.988
1750 24.1211 24.1211 117.801 117.801
1798 19.4379 19.4379 113.118 113.118
1883 18.7726 18.7726 112.453 112.453
2050 93.466 18.7726 187.146 112.453
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.788 106.788 -132.382 -132.382
7 80.1277 80.1277 -159.042 -159.042
8 79.0691 79.0691 -160.101 -160.101
18 66.5673 66.5673 -172.603 -172.603
23 59.9376 59.9376 -179.232 -179.232
36 53.0893 53.0893 -186.081 -186.081
144 44.6905 44.6905 -194.48 -194.48
552 38.394 38.394 -200.776 -200.776
638 31.7235 31.7235 -207.447 -207.447
783 29.3715 29.3715 -209.799 -209.799
931 28.5516 28.5516 -210.618 -210.618
941 27.4805 27.4805 -211.689 -211.689
969 27.024 27.024 -212.146 -212.146
1046 23.0374 23.0374 -216.133 -216.133
1854 20.0123 20.0123 -219.158 -219.158
2050 267.077 20.0123 27.9071 -219.158
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 142.995 142.995 264.685 264.685
4 52.8622 52.8622 174.552 174.552
127 41.6384 41.6384 163.328 163.328
222 38.472 38.472 160.162 160.162
367 35.2977 35.2977 156.988 156.988
658 25.8716 25.8716 147.562 147.562
920 24.1591 24.1591 145.849 145.849
1374 23.6454 23.6454 145.335 145.335
1377 22.519 22.519 144.209 144.209
1504 18.3846 18.3846 140.075 140.075
1640 18.1597 18.1597 139.85 139.85
1977 16.4687 16.4687 138.159 138.159
2050 66.1369 16.4687 187.827 138.159
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.938 152.938 163.068 163.068
5 110.581 110.581 120.711 120.711
19 104.45 104.45 114.58 114.58
22 57.6454 57.6454 67.7754 67.7754
574 41.816 41.816 51.946 51.946
916 41.4406 41.4406 51.5706 51.5706
1035 40.0555 40.0555 50.1855 50.1855
1056 34.7112 34.7112 44.8412 44.8412
1080 32.3668 32.3668 42.4968 42.4968
1420 25.9598 25.9598 36.0898 36.0898
1445 24.0647 24.0647 34.1947 34.1947
1817 22.3696 22.3696 32.4996 32.4996
1963 21.1476 21.1476 31.2776 31.2776
2050 69.1164 21.1476 79.2464 31.2776
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 336.485 336.485 377.085 377.085
2 136.166 136.166 176.766 176.766
5 84.3847 84.3847 124.985 124.985
7 67.6247 67.6247 108.225 108.225
21 67.1256 67.1256 107.726 107.726
449 61.155 61.155 101.755 101.755
505 45.6896 45.6896 86.2896 86.2896
564 39.5546 39.5546 80.1546 80.1546
904 39.2901 39.2901 79.8901 79.8901
913 36.413 36.413 77.013 77.013
1076 35.871 35.871 76.471 76.471
1321 29.5332 29.5332 70.1332 70.1332
1713 21.3152 21.3152 61.9152 61.9152
1802 19.151 19.151 59.751 59.751
2050 35.1572 19.151 75.7572 59.751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 300.837 300.837 347.177 347.177
2 179.287 179.287 225.627 225.627
3 75.1238 75.1238 121.464 121.464
152 46.8146 46.8146 93.1546 93.1546
642 30.4187 30.4187 76.7587 76.7587
1147 27.4747 27.4747 73.8147 73.8147
1405 24.5211 24.5211 70.8611 70.8611
1486 24.0255 24.0255 70.3655 70.3655
1731 22.532 22.532 68.872 68.872
2050 129.267 22.532 175.607 68.872
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 157.985 157.985 -83.1046 -83.1046
3 156.171 156.171 -84.9195 -84.9195
4 136.409 136.409 -104.681 -104.681
5 89.7692 89.7692 -151.321 -151.321
25 83.3379 83.3379 -157.752 -157.752
33 72.2308 72.2308 -168.859 -168.859
106 69.0822 69.0822 -172.008 -172.008
109 60.2339 60.2339 -180.856 -180.856
160 45.5269 45.5269 -195.563 -195.563
602 45.1305 45.1305 -195.959 -195.959
657 42.9531 42.9531 -198.137 -198.137
733 35.221 35.221 -205.869 -205.869
774 25.4388 25.4388 -215.651 -215.651
1325 24.6268 24.6268 -216.463 -216.463
1397 24.5981 24.5981 -216.492 -216.492
1437 23.5798 23.5798 -217.51 -217.51
1626 23.5211 23.5211 -217.569 -217.569
1790 21.2929 21.2929 -219.797 -219.797
2019 20.6757 20.6757 -220.414 -220.414
2050 39.5479 20.6757 -201.542 -220.414
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.777 213.777 46.8969 46.8969
3 132.72 132.72 -34.1599 -34.1599
5 113.11 113.11 -53.77 -53.77
9 76.791 76.791 -90.089 -90.089
139 73.7648 73.7648 -93.1152 -93.1152
157 73.6833 73.6833 -93.1967 -93.1967
174 73.0338 73.0338 -93.8462 -93.8462
229 71.3043 71.3043 -95.5757 -95.5757
239 65.7694 65.7694 -101.111 -101.111
363 38.3858 38.3858 -128.494 -128.494
509 37.6363 37.6363 -129.244 -129.244
923 37.2767 37.2767 -129.603 -129.603
976 30.3103 30.3103 -136.57 -136.57
1000 28.5923 28.5923 -138.288 -138.288
1080 27.4623 27.4623 -139.418 -139.418
1348 17.4839 17.4839 -149.396 -149.396
1800 16.8233 16.8233 -150.057 -150.057
2050 286.109 16.8233 119.229 -150.057
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 278.453 278.453 -67.9569 -67.9569
2 247.907 247.907 -98.5032 -98.5032
3 153.735 153.735 -192.675 -192.675
8 140.785 140.785 -205.625 -205.625
12 85.3407 85.3407 -261.069 -261.069
44 83.0295 83.0295 -263.381 -263.381
46 73.6694 73.6694 -272.741 -272.741
165 44.9118 44.9118 -301.498 -301.498
695 43.2486 43.2486 -303.161 -303.161
915 36.6137 36.6137 -309.796 -309.796
975 33.3566 33.3566 -313.053 -313.053
1047 30.328 30.328 -316.082 -316.082
1344 29.4326 29.4326 -316.977 -316.977
1347 24.3589 24.3589 -322.051 -322.051
1546 22.5548 22.5548 -323.855 -323.855
1725 22.2291 22.2291 -324.181 -324.181
1766 19.9346 19.9346 -326.475 -326.475
2050 34.4143 19.9346 -311.996 -326.475
