"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
635 391.903 391.903 355.363 355.363
644 372.409 372.409 335.869 335.869
911 321.167 321.167 284.627 284.627
1592 300.992 300.992 264.452 264.452
1780 243.195 243.195 206.655 206.655
2050 457.881 243.195 421.341 206.655
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1153.11 1153.11 2153.11 2153.11
9 833.782 833.782 1833.78 1833.78
43 748.093 748.093 1748.09 1748.09
117 631.8 631.8 1631.8 1631.8
173 592.95 592.95 1592.95 1592.95
277 537.056 537.056 1537.06 1537.06
332 488.395 488.395 1488.4 1488.4
503 486.448 486.448 1486.45 1486.45
504 416.179 416.179 1416.18 1416.18
780 413.435 413.435 1413.43 1413.43
937 383.162 383.162 1383.16 1383.16
1103 356.488 356.488 1356.49 1356.49
1627 334.958 334.958 1334.96 1334.96
1731 327.43 327.43 1327.43 1327.43
1800 321.74 321.74 1321.74 1321.74
1944 315.544 315.544 1315.54 1315.54
2050 360.347 315.544 1360.35 1315.54
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11763.9 11763.9 11810.5 11810.5
2 6301.77 6301.77 6348.38 6348.38
4 3586.74 3586.74 3633.35 3633.35
5 2535.28 2535.28 2581.89 2581.89
6 1043.22 1043.22 1089.83 1089.83
103 778.982 778.982 825.592 825.592
106 771.463 771.463 818.073 818.073
111 674.222 674.222 720.832 720.832
115 569.075 569.075 615.685 615.685
134 499.845 499.845 546.455 546.455
163 468.679 468.679 515.289 515.289
208 430.14 430.14 476.75 476.75
220 421.387 421.387 467.997 467.997
534 420.35 420.35 466.96 466.96
563 399.435 399.435 446.045 446.045
820 383.87 383.87 430.48 430.48
943 305.057 305.057 351.667 351.667
1704 300.505 300.505 347.115 347.115
2050 2747.05 300.505 2793.66 347.115
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1144.99 1144.99 880.678 880.678
21 1143.84 1143.84 879.529 879.529
101 832.535 832.535 568.225 568.225
107 760.011 760.011 495.701 495.701
117 672.718 672.718 408.408 408.408
124 657.016 657.016 392.706 392.706
187 635.617 635.617 371.307 371.307
248 632.35 632.35 368.04 368.04
250 460.813 460.813 196.503 196.503
927 445.64 445.64 181.33 181.33
939 417.19 417.19 152.88 152.88
990 415.871 415.871 151.561 151.561
995 406.762 406.762 142.452 142.452
1089 360.096 360.096 95.7859 95.7859
1369 309.712 309.712 45.4022 45.4022
1371 304.178 304.178 39.8685 39.8685
1944 301.466 301.466 37.156 37.156
2050 5033.34 301.466 4769.03 37.156
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7919.5 7919.5 7992.23 7992.23
2 6015.56 6015.56 6088.29 6088.29
4 2547.46 2547.46 2620.19 2620.19
9 1242.14 1242.14 1314.87 1314.87
30 1083.16 1083.16 1155.89 1155.89
102 1070.23 1070.23 1142.96 1142.96
108 936.822 936.822 1009.55 1009.55
113 789.393 789.393 862.123 862.123
117 657.459 657.459 730.189 730.189
160 635.261 635.261 707.991 707.991
164 461.468 461.468 534.198 534.198
772 436.274 436.274 509.004 509.004
1037 363.789 363.789 436.519 436.519
1366 359.497 359.497 432.227 432.227
1481 334.508 334.508 407.238 407.238
1859 329.463 329.463 402.193 402.193
2050 517.908 329.463 590.638 402.193
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8339.63 8339.63 8476.5 8476.5
2 6549.49 6549.49 6686.36 6686.36
3 2213.42 2213.42 2350.29 2350.29
10 1319.2 1319.2 1456.07 1456.07
39 1317.28 1317.28 1454.15 1454.15
50 1179.64 1179.64 1316.51 1316.51
103 776.044 776.044 912.914 912.914
106 768.849 768.849 905.719 905.719
123 667.807 667.807 804.677 804.677
220 651.096 651.096 787.966 787.966
521 642.12 642.12 778.99 778.99
527 582.953 582.953 719.823 719.823
530 558.735 558.735 695.605 695.605
664 538.141 538.141 675.011 675.011
919 521.789 521.789 658.659 658.659
931 517.34 517.34 654.21 654.21
983 477.889 477.889 614.759 614.759
1034 450.823 450.823 587.693 587.693
1093 438.801 438.801 575.671 575.671
1180 437.848 437.848 574.718 574.718
1353 414.639 414.639 551.509 551.509
1702 395.045 395.045 531.915 531.915
1856 381.243 381.243 518.113 518.113
1932 353.533 353.533 490.403 490.403
2050 6020.29 353.533 6157.16 490.403
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1311.45 1311.45 1333.41 1333.41
23 1164.88 1164.88 1186.84 1186.84
46 1140.68 1140.68 1162.64 1162.64
50 1103.61 1103.61 1125.57 1125.57
103 724.504 724.504 746.464 746.464
106 525.725 525.725 547.685 547.685
122 455.904 455.904 477.864 477.864
304 438.196 438.196 460.156 460.156
558 423.377 423.377 445.337 445.337
643 367.76 367.76 389.72 389.72
711 363.031 363.031 384.991 384.991
1057 315.729 315.729 337.689 337.689
1174 297.378 297.378 319.338 319.338
2050 377.171 297.378 399.131 319.338
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4656.94 4656.94 4635.55 4635.55
4 3857.63 3857.63 3836.24 3836.24
8 2716.07 2716.07 2694.68 2694.68
10 2545.47 2545.47 2524.08 2524.08
19 1023.9 1023.9 1002.51 1002.51
34 957.67 957.67 936.28 936.28
102 512.114 512.114 490.724 490.724
263 511.912 511.912 490.522 490.522
508 433.369 433.369 411.979 411.979
933 408.525 408.525 387.135 387.135
985 375.392 375.392 354.002 354.002
1161 370.376 370.376 348.986 348.986
1232 363.524 363.524 342.134 342.134
1486 362.977 362.977 341.587 341.587
1561 360.418 360.418 339.028 339.028
1779 307.133 307.133 285.743 285.743
2050 2560.8 307.133 2539.41 285.743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5139.87 5139.87 5657.53 5657.53
2 1057.79 1057.79 1575.45 1575.45
4 985.518 985.518 1503.18 1503.18
33 855.79 855.79 1373.45 1373.45
105 815.264 815.264 1332.92 1332.92
111 700.818 700.818 1218.48 1218.48
112 693.502 693.502 1211.16 1211.16
118 671.64 671.64 1189.3 1189.3
148 638.136 638.136 1155.8 1155.8
184 619.291 619.291 1136.95 1136.95
227 604.918 604.918 1122.58 1122.58
236 485.439 485.439 1003.1 1003.1
306 382.929 382.929 900.589 900.589
954 374.83 374.83 892.49 892.49
1016 365.006 365.006 882.666 882.666
1350 363.683 363.683 881.343 881.343
1391 305.336 305.336 822.996 822.996
1826 270.737 270.737 788.397 788.397
2050 427.602 270.737 945.262 788.397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8515.36 8515.36 8377.81 8377.81
2 3151.02 3151.02 3013.47 3013.47
8 1766.37 1766.37 1628.82 1628.82
48 1266.49 1266.49 1128.94 1128.94
49 791.522 791.522 653.972 653.972
109 766.616 766.616 629.066 629.066
121 749.629 749.629 612.079 612.079
147 715.767 715.767 578.217 578.217
233 643.151 643.151 505.601 505.601
344 623.845 623.845 486.295 486.295
367 486.611 486.611 349.061 349.061
1045 476.691 476.691 339.141 339.141
1229 470.378 470.378 332.828 332.828
1321 461.444 461.444 323.894 323.894
1396 422.132 422.132 284.582 284.582
1701 416.421 416.421 278.871 278.871
1735 393.327 393.327 255.777 255.777
1783 334.443 334.443 196.893 196.893
2050 446.767 334.443 309.217 196.893
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2044.38 2044.38 1943.4 1943.4
11 1876.63 1876.63 1775.65 1775.65
19 1760.13 1760.13 1659.15 1659.15
34 1502.02 1502.02 1401.04 1401.04
41 974.647 974.647 873.667 873.667
103 883.482 883.482 782.502 782.502
107 746.911 746.911 645.931 645.931
117 598.616 598.616 497.636 497.636
440 542.193 542.193 441.213 441.213
531 531.682 531.682 430.702 430.702
558 517.623 517.623 416.643 416.643
661 457.661 457.661 356.681 356.681
936 445.977 445.977 344.997 344.997
1155 439.724 439.724 338.744 338.744
1314 378.791 378.791 277.811 277.811
1400 372.969 372.969 271.989 271.989
1822 363.866 363.866 262.886 262.886
1928 345.193 345.193 244.213 244.213
2050 7551.95 345.193 7450.97 244.213
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3378.26 3378.26 3410.6 3410.6
5 1988.25 1988.25 2020.59 2020.59
7 1420.71 1420.71 1453.05 1453.05
14 1318.37 1318.37 1350.71 1350.71
16 1233.1 1233.1 1265.44 1265.44
34 1082.09 1082.09 1114.43 1114.43
46 975.645 975.645 1007.98 1007.98
48 849.442 849.442 881.782 881.782
101 636.684 636.684 669.024 669.024
130 548.774 548.774 581.114 581.114
171 390.94 390.94 423.28 423.28
182 387.176 387.176 419.516 419.516
519 379.076 379.076 411.416 411.416
756 359.545 359.545 391.885 391.885
1340 354.111 354.111 386.451 386.451
1341 333.84 333.84 366.18 366.18
1411 322.246 322.246 354.586 354.586
1429 307.111 307.111 339.451 339.451
1505 267.531 267.531 299.871 299.871
2050 1944.74 267.531 1977.08 299.871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18227.3 18227.3 18838.3 18838.3
2 3144.78 3144.78 3755.76 3755.76
5 1300.95 1300.95 1911.93 1911.93
19 1193.66 1193.66 1804.64 1804.64
26 1057.52 1057.52 1668.5 1668.5
104 853.53 853.53 1464.51 1464.51
105 651.929 651.929 1262.91 1262.91
111 617.117 617.117 1228.1 1228.1
129 452.938 452.938 1063.92 1063.92
380 403.733 403.733 1014.71 1014.71
682 383.239 383.239 994.219 994.219
744 342.622 342.622 953.602 953.602
782 337.29 337.29 948.27 948.27
1202 311.679 311.679 922.659 922.659
1345 280.601 280.601 891.581 891.581
1713 244.15 244.15 855.13 855.13
2050 495.307 244.15 1106.29 855.13
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15311.2 15311.2 15372.4 15372.4
2 5399.77 5399.77 5460.94 5460.94
12 1548.2 1548.2 1609.37 1609.37
13 1540.97 1540.97 1602.14 1602.14
20 745.779 745.779 806.949 806.949
102 541.752 541.752 602.922 602.922
108 481.215 481.215 542.385 542.385
276 474.038 474.038 535.208 535.208
504 438.573 438.573 499.743 499.743
544 432.136 432.136 493.306 493.306
571 420.347 420.347 481.517 481.517
575 370.986 370.986 432.156 432.156
602 346.214 346.214 407.384 407.384
739 339.96 339.96 401.13 401.13
1327 253.471 253.471 314.641 314.641
2050 8479.13 253.471 8540.3 314.641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5415.81 5415.81 5437.5 5437.5
3 1907.05 1907.05 1928.74 1928.74
6 1450.7 1450.7 1472.39 1472.39
10 1421.04 1421.04 1442.73 1442.73
25 1390.7 1390.7 1412.39 1412.39
26 1111.97 1111.97 1133.66 1133.66
104 994.244 994.244 1015.93 1015.93
119 796.507 796.507 818.197 818.197
133 752.375 752.375 774.065 774.065
177 749.905 749.905 771.595 771.595
181 666.043 666.043 687.733 687.733
401 592.347 592.347 614.037 614.037
569 586.109 586.109 607.799 607.799
584 541.629 541.629 563.319 563.319
756 535.251 535.251 556.941 556.941
904 529.225 529.225 550.915 550.915
911 481.508 481.508 503.198 503.198
1012 463.448 463.448 485.138 485.138
1443 443.96 443.96 465.65 465.65
1480 417.831 417.831 439.521 439.521
1642 416.369 416.369 438.059 438.059
1785 375.325 375.325 397.015 397.015
1801 370.696 370.696 392.386 392.386
2050 4338.99 370.696 4360.68 392.386
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9579.09 9579.09 9661.41 9661.41
2 3634.87 3634.87 3717.19 3717.19
4 1136.23 1136.23 1218.55 1218.55
19 1020.79 1020.79 1103.11 1103.11
108 762.795 762.795 845.115 845.115
120 437.632 437.632 519.952 519.952
333 363.458 363.458 445.778 445.778
1037 317.755 317.755 400.075 400.075
1722 308.476 308.476 390.796 390.796
1729 306.038 306.038 388.358 388.358
1845 270.622 270.622 352.942 352.942
2050 7537.18 270.622 7619.5 352.942
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8284.71 8284.71 8488.17 8488.17
2 2089.29 2089.29 2292.75 2292.75
6 1257.28 1257.28 1460.74 1460.74
7 1108.39 1108.39 1311.85 1311.85
103 742.752 742.752 946.212 946.212
109 623.557 623.557 827.017 827.017
116 586.665 586.665 790.125 790.125
150 548.119 548.119 751.579 751.579
196 533.051 533.051 736.511 736.511
399 526.034 526.034 729.494 729.494
565 485.832 485.832 689.292 689.292
605 456.033 456.033 659.493 659.493
637 445.151 445.151 648.611 648.611
980 440.781 440.781 644.241 644.241
1022 430.334 430.334 633.794 633.794
1089 405.26 405.26 608.72 608.72
1312 401.719 401.719 605.179 605.179
1378 395.662 395.662 599.122 599.122
1532 386.014 386.014 589.474 589.474
1534 370.704 370.704 574.164 574.164
1551 334.763 334.763 538.223 538.223
1800 329.43 329.43 532.89 532.89
2050 397.575 329.43 601.035 532.89
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1087.95 1087.95 87.9515 87.9515
17 1078.12 1078.12 78.1235 78.1235
45 981.282 981.282 -18.7177 -18.7177
105 825.521 825.521 -174.479 -174.479
106 814.818 814.818 -185.182 -185.182
135 638.251 638.251 -361.749 -361.749
147 597.09 597.09 -402.91 -402.91
183 585.266 585.266 -414.734 -414.734
233 554.024 554.024 -445.976 -445.976
242 545.279 545.279 -454.721 -454.721
417 532.075 532.075 -467.925 -467.925
510 462.358 462.358 -537.642 -537.642
740 446.819 446.819 -553.181 -553.181
817 321.641 321.641 -678.359 -678.359
1305 305.289 305.289 -694.711 -694.711
2050 8265.77 305.289 7265.77 -694.711
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3215.66 3215.66 3194.75 3194.75
5 2735.9 2735.9 2714.99 2714.99
11 838.925 838.925 818.015 818.015
104 645.647 645.647 624.737 624.737
114 484.574 484.574 463.664 463.664
309 480.623 480.623 459.713 459.713
518 446.256 446.256 425.346 425.346
535 440.055 440.055 419.145 419.145
597 434.426 434.426 413.516 413.516
902 410.747 410.747 389.837 389.837
939 360.109 360.109 339.199 339.199
1125 344.897 344.897 323.987 323.987
1138 328.399 328.399 307.489 307.489
1183 286.048 286.048 265.138 265.138
2050 9318.92 286.048 9298.01 265.138
