"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
9 68.1448 68.1448 68.7448 68.7448
19 61.8334 61.8334 62.4334 62.4334
106 60.6185 60.6185 61.2185 61.2185
113 22.9061 22.9061 23.5061 23.5061
1006 22.3347 22.3347 22.9347 22.9347
1630 20.4418 20.4418 21.0418 21.0418
1734 16.4267 16.4267 17.0267 17.0267
2050 61.2049 16.4267 61.8049 17.0267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.0499 73.0499 32.3399 32.3399
102 57.9913 57.9913 17.2813 17.2813
111 43.9468 43.9468 3.23682 3.23682
117 33.0568 33.0568 -7.6532 -7.6532
230 33.0209 33.0209 -7.68909 -7.68909
320 30.8989 30.8989 -9.81111 -9.81111
366 16.5545 16.5545 -24.1555 -24.1555
578 15.4364 15.4364 -25.2736 -25.2736
1755 11.295 11.295 -29.415 -29.415
2050 16.0289 11.295 -24.6811 -29.415
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102.935 102.935 917.255 917.255
6 90.0284 90.0284 904.348 904.348
8 78.4753 78.4753 892.795 892.795
22 45.4616 45.4616 859.782 859.782
102 36.4258 36.4258 850.746 850.746
187 27.8433 27.8433 842.163 842.163
229 27.7459 27.7459 842.066 842.066
583 16.6418 16.6418 830.962 830.962
905 16.51 16.51 830.83 830.83
934 16.0117 16.0117 830.332 830.332
1023 15.7858 15.7858 830.106 830.106
1213 12.9145 12.9145 827.234 827.234
2050 148.835 12.9145 963.155 827.234
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 824.126 824.126 762.076 762.076
2 204.023 204.023 141.973 141.973
3 186.136 186.136 124.086 124.086
7 173.657 173.657 111.607 111.607
9 116.317 116.317 54.2674 54.2674
10 89.2013 89.2013 27.1513 27.1513
13 67.0129 67.0129 4.96291 4.96291
31 37.1825 37.1825 -24.8675 -24.8675
117 29.647 29.647 -32.403 -32.403
180 25.6723 25.6723 -36.3777 -36.3777
183 24.1858 24.1858 -37.8642 -37.8642
426 22.2318 22.2318 -39.8182 -39.8182
509 15.1978 15.1978 -46.8522 -46.8522
769 10.692 10.692 -51.358 -51.358
1018 7.95601 7.95601 -54.094 -54.094
1121 7.81379 7.81379 -54.2362 -54.2362
1322 7.17377 7.17377 -54.8762 -54.8762
1517 5.99532 5.99532 -56.0547 -56.0547
1799 5.72309 5.72309 -56.3269 -56.3269
2050 18.9699 5.72309 -43.0801 -56.3269
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 425.948 425.948 382.668 382.668
4 173.118 173.118 129.838 129.838
5 56.4271 56.4271 13.1471 13.1471
15 50.7234 50.7234 7.44342 7.44342
47 46.3335 46.3335 3.05352 3.05352
395 43.8534 43.8534 0.573446 0.573446
515 35.0255 35.0255 -8.25449 -8.25449
578 30.1761 30.1761 -13.1039 -13.1039
585 27.2351 27.2351 -16.0449 -16.0449
634 27.1308 27.1308 -16.1492 -16.1492
752 25.7889 25.7889 -17.4911 -17.4911
765 22.8847 22.8847 -20.3953 -20.3953
1115 19.7289 19.7289 -23.5511 -23.5511
1900 13.2998 13.2998 -29.9802 -29.9802
2050 211.13 13.2998 167.85 -29.9802
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.443 156.443 117.283 117.283
4 97.0572 97.0572 57.8972 57.8972
11 91.4181 91.4181 52.2581 52.2581
42 61.7262 61.7262 22.5662 22.5662
143 58.0299 58.0299 18.8699 18.8699
145 49.8673 49.8673 10.7073 10.7073
276 44.5747 44.5747 5.41466 5.41466
345 25.5796 25.5796 -13.5804 -13.5804
624 25.0859 25.0859 -14.0741 -14.0741
674 20.909 20.909 -18.251 -18.251
961 20.1981 20.1981 -18.9619 -18.9619
997 17.2467 17.2467 -21.9133 -21.9133
1327 16.4951 16.4951 -22.6649 -22.6649
1351 16.4727 16.4727 -22.6873 -22.6873
1379 15.5248 15.5248 -23.6352 -23.6352
1520 14.9468 14.9468 -24.2132 -24.2132
1714 14.5374 14.5374 -24.6226 -24.6226
1727 13.4288 13.4288 -25.7312 -25.7312
1728 10.8113 10.8113 -28.3487 -28.3487
2050 33.3975 10.8113 -5.76249 -28.3487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125.427 125.427 -47.8527 -47.8527
2 98.1436 98.1436 -75.1364 -75.1364
7 79.4319 79.4319 -93.8481 -93.8481
27 73.693 73.693 -99.587 -99.587
32 47.1988 47.1988 -126.081 -126.081
107 43.0985 43.0985 -130.181 -130.181
118 42.1847 42.1847 -131.095 -131.095
218 34.255 34.255 -139.025 -139.025
346 28.5013 28.5013 -144.779 -144.779
407 26.3084 26.3084 -146.972 -146.972
608 25.3573 25.3573 -147.923 -147.923
616 24.282 24.282 -148.998 -148.998
661 24.2019 24.2019 -149.078 -149.078
753 24.1455 24.1455 -149.134 -149.134
806 17.5591 17.5591 -155.721 -155.721
960 17.448 17.448 -155.832 -155.832
975 17.4279 17.4279 -155.852 -155.852
977 13.8063 13.8063 -159.474 -159.474
1334 12.8708 12.8708 -160.409 -160.409
1406 9.09979 9.09979 -164.18 -164.18
1528 7.83303 7.83303 -165.447 -165.447
2050 38.8473 7.83303 -134.433 -165.447
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128.679 128.679 118.509 118.509
3 46.7624 46.7624 36.5924 36.5924
107 43.673 43.673 33.503 33.503
108 40.495 40.495 30.325 30.325
131 36.3614 36.3614 26.1914 26.1914
143 31.4558 31.4558 21.2858 21.2858
199 29.9937 29.9937 19.8237 19.8237
276 27.7697 27.7697 17.5997 17.5997
509 25.8873 25.8873 15.7173 15.7173
539 20.3711 20.3711 10.2011 10.2011
934 16.8217 16.8217 6.65171 6.65171
1140 15.761 15.761 5.59104 5.59104
2050 213.522 15.761 203.352 5.59104
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.1922 66.1922 45.6622 45.6622
19 60.3119 60.3119 39.7819 39.7819
26 49.7162 49.7162 29.1862 29.1862
120 37.5243 37.5243 16.9943 16.9943
144 34.6323 34.6323 14.1023 14.1023
153 14.3948 14.3948 -6.1352 -6.1352
1424 13.7818 13.7818 -6.74817 -6.74817
1885 12.6973 12.6973 -7.83267 -7.83267
2050 43.4841 12.6973 22.9541 -7.83267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.148 112.148 118.178 118.178
10 93.6362 93.6362 99.6662 99.6662
13 42.6395 42.6395 48.6695 48.6695
104 42.6237 42.6237 48.6537 48.6537
118 26.6044 26.6044 32.6344 32.6344
538 20.68 20.68 26.71 26.71
560 17.005 17.005 23.035 23.035
1000 12.824 12.824 18.854 18.854
1394 11.7165 11.7165 17.7465 17.7465
1470 7.54258 7.54258 13.5726 13.5726
2050 42.5512 7.54258 48.5812 13.5726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 165.04 165.04 567.75 567.75
2 107.867 107.867 510.577 510.577
5 42.0437 42.0437 444.754 444.754
110 39.3624 39.3624 442.072 442.072
112 39.1497 39.1497 441.86 441.86
117 27.1807 27.1807 429.891 429.891
141 19.0756 19.0756 421.786 421.786
269 17.0499 17.0499 419.76 419.76
903 13.2547 13.2547 415.965 415.965
1024 11.9432 11.9432 414.653 414.653
1085 11.2591 11.2591 413.969 413.969
1395 10.052 10.052 412.762 412.762
1701 8.83926 8.83926 411.549 411.549
2050 10.6461 8.83926 413.356 411.549
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 243.027 243.027 274.817 274.817
2 94.0382 94.0382 125.828 125.828
4 89.4965 89.4965 121.286 121.286
13 80.2618 80.2618 112.052 112.052
20 62.4976 62.4976 94.2876 94.2876
40 57.6453 57.6453 89.4353 89.4353
106 47.5224 47.5224 79.3124 79.3124
143 47.2651 47.2651 79.0551 79.0551
209 35.8386 35.8386 67.6286 67.6286
508 31.5103 31.5103 63.3003 63.3003
519 25.7625 25.7625 57.5525 57.5525
536 24.0494 24.0494 55.8394 55.8394
579 21.2887 21.2887 53.0787 53.0787
905 18.4112 18.4112 50.2012 50.2012
935 17.5824 17.5824 49.3724 49.3724
943 17.4515 17.4515 49.2415 49.2415
969 15.4286 15.4286 47.2186 47.2186
1086 10.5543 10.5543 42.3443 42.3443
1912 9.04154 9.04154 40.8315 40.8315
2050 39.7195 9.04154 71.5095 40.8315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 281.935 281.935 284.695 284.695
2 144.684 144.684 147.444 147.444
3 109.878 109.878 112.638 112.638
6 57.2123 57.2123 59.9723 59.9723
7 49.3169 49.3169 52.0769 52.0769
104 37.7253 37.7253 40.4853 40.4853
135 36.4549 36.4549 39.2149 39.2149
137 30.4704 30.4704 33.2304 33.2304
177 26.8052 26.8052 29.5652 29.5652
256 23.6393 23.6393 26.3993 26.3993
552 16.951 16.951 19.711 19.711
1071 16.3595 16.3595 19.1195 19.1195
1390 12.0413 12.0413 14.8013 14.8013
1720 7.53844 7.53844 10.2984 10.2984
1964 6.77474 6.77474 9.53474 9.53474
2050 22.803 6.77474 25.563 9.53474
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.7771 78.7771 94.9771 94.9771
16 63.1376 63.1376 79.3376 79.3376
17 54.6223 54.6223 70.8223 70.8223
108 42.2259 42.2259 58.4259 58.4259
150 23.7535 23.7535 39.9535 39.9535
159 22.9173 22.9173 39.1173 39.1173
585 20.3205 20.3205 36.5205 36.5205
781 19.5144 19.5144 35.7144 35.7144
1053 19.0099 19.0099 35.2099 35.2099
1080 14.6124 14.6124 30.8124 30.8124
1428 13.822 13.822 30.022 30.022
1824 12.7496 12.7496 28.9496 28.9496
2037 12.1786 12.1786 28.3786 28.3786
2050 118.662 12.1786 134.862 28.3786
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 207.482 207.482 154.212 154.212
2 72.2489 72.2489 18.9789 18.9789
15 36.1405 36.1405 -17.1295 -17.1295
128 35.6776 35.6776 -17.5924 -17.5924
141 33.1073 33.1073 -20.1627 -20.1627
152 19.3204 19.3204 -33.9496 -33.9496
502 17.7867 17.7867 -35.4833 -35.4833
503 11.915 11.915 -41.355 -41.355
926 10.8426 10.8426 -42.4274 -42.4274
1001 10.574 10.574 -42.696 -42.696
1010 7.46653 7.46653 -45.8035 -45.8035
1151 5.72258 5.72258 -47.5474 -47.5474
2050 8.76863 5.72258 -44.5014 -47.5474
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169.325 169.325 -830.675 -830.675
2 98.8212 98.8212 -901.179 -901.179
6 93.8061 93.8061 -906.194 -906.194
18 88.7105 88.7105 -911.289 -911.289
24 69.038 69.038 -930.962 -930.962
106 68.5721 68.5721 -931.428 -931.428
107 64.057 64.057 -935.943 -935.943
109 52.8496 52.8496 -947.15 -947.15
120 30.6176 30.6176 -969.382 -969.382
503 26.669 26.669 -973.331 -973.331
561 24.9977 24.9977 -975.002 -975.002
570 20.7769 20.7769 -979.223 -979.223
727 20.3111 20.3111 -979.689 -979.689
933 18.9394 18.9394 -981.061 -981.061
958 18.1383 18.1383 -981.862 -981.862
1046 18.1195 18.1195 -981.881 -981.881
1122 13.318 13.318 -986.682 -986.682
2050 155.603 13.318 -844.397 -986.682
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 147.621 147.621 807.651 807.651
6 78.1934 78.1934 738.223 738.223
31 62.8863 62.8863 722.916 722.916
39 50.7791 50.7791 710.809 710.809
114 23.9301 23.9301 683.96 683.96
577 15.7559 15.7559 675.786 675.786
943 11.4891 11.4891 671.519 671.519
1589 8.21898 8.21898 668.249 668.249
2050 283.67 8.21898 943.7 668.249
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.2131 79.2131 48.8931 48.8931
6 32.3772 32.3772 2.05721 2.05721
106 29.7537 29.7537 -0.566326 -0.566326
154 21.6319 21.6319 -8.68809 -8.68809
157 18.5968 18.5968 -11.7232 -11.7232
1125 18.4227 18.4227 -11.8973 -11.8973
1363 15.866 15.866 -14.454 -14.454
1412 15.1206 15.1206 -15.1994 -15.1994
1429 11.3923 11.3923 -18.9277 -18.9277
2050 485.639 11.3923 455.319 -18.9277
