"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
14 14.06 14.06 529.46 529.46
126 13.4397 13.4397 528.84 528.84
144 7.20515 7.20515 522.605 522.605
166 6.92439 6.92439 522.324 522.324
424 6.60791 6.60791 522.008 522.008
575 2.03795 2.03795 517.438 517.438
850 21.6492 2.03795 537.049 517.438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.6168 38.6168 1024.85 1024.85
2 31.8472 31.8472 1018.08 1018.08
5 29.3238 29.3238 1015.55 1015.55
15 26.0359 26.0359 1012.27 1012.27
37 10.4696 10.4696 996.7 996.7
106 8.24405 8.24405 994.474 994.474
145 6.86025 6.86025 993.09 993.09
237 3.66332 3.66332 989.893 989.893
850 55.3957 3.66332 1041.63 989.893
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.7999 70.7999 194.88 194.88
2 69.3345 69.3345 193.414 193.414
3 30.5463 30.5463 154.626 154.626
11 16.212 16.212 140.292 140.292
35 8.99915 8.99915 133.079 133.079
152 8.01084 8.01084 132.091 132.091
222 5.88998 5.88998 129.97 129.97
779 3.29064 3.29064 127.371 127.371
850 66.6043 3.29064 190.684 127.371
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.7703 71.7703 -396.54 -396.54
3 57.2382 57.2382 -411.072 -411.072
6 39.0615 39.0615 -429.248 -429.248
8 22.349 22.349 -445.961 -445.961
37 8.24869 8.24869 -460.061 -460.061
642 8.21835 8.21835 -460.092 -460.092
850 65.9593 8.21835 -402.351 -460.092
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.9211 49.9211 -10.6989 -10.6989
3 43.9527 43.9527 -16.6673 -16.6673
9 40.8296 40.8296 -19.7904 -19.7904
10 38.8108 38.8108 -21.8092 -21.8092
17 22.2122 22.2122 -38.4078 -38.4078
47 14.4945 14.4945 -46.1255 -46.1255
188 11.1508 11.1508 -49.4692 -49.4692
196 10.6734 10.6734 -49.9466 -49.9466
289 9.5817 9.5817 -51.0383 -51.0383
578 7.1192 7.1192 -53.5008 -53.5008
850 24.1529 7.1192 -36.4671 -53.5008
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.2156 71.2156 357.676 357.676
3 66.9135 66.9135 353.373 353.373
4 23.0963 23.0963 309.556 309.556
31 12.7719 12.7719 299.232 299.232
448 1.4536 1.4536 287.914 287.914
850 81.8739 1.4536 368.334 287.914
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.5866 60.5866 174.007 174.007
2 58.1827 58.1827 171.603 171.603
4 37.4676 37.4676 150.888 150.888
103 16.0432 16.0432 129.463 129.463
178 7.17878 7.17878 120.599 120.599
850 36.5692 7.17878 149.989 120.599
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.1722 70.1722 -125.688 -125.688
2 41.6571 41.6571 -154.203 -154.203
4 31.7101 31.7101 -164.15 -164.15
9 19.5457 19.5457 -176.314 -176.314
116 17.4835 17.4835 -178.376 -178.376
163 14.761 14.761 -181.099 -181.099
258 11.5678 11.5678 -184.292 -184.292
264 9.57203 9.57203 -186.288 -186.288
598 8.33492 8.33492 -187.525 -187.525
709 5.40878 5.40878 -190.451 -190.451
850 39.4231 5.40878 -156.437 -190.451
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.6941 70.6941 64.9341 64.9341
2 68.2551 68.2551 62.4951 62.4951
3 58.6404 58.6404 52.8804 52.8804
7 30.4285 30.4285 24.6685 24.6685
29 19.0304 19.0304 13.2704 13.2704
214 14.9799 14.9799 9.21986 9.21986
434 7.57532 7.57532 1.81532 1.81532
688 7.31645 7.31645 1.55645 1.55645
850 61.1394 7.31645 55.3794 1.55645
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.1783 49.1783 -449.472 -449.472
4 45.4098 45.4098 -453.24 -453.24
7 42.8786 42.8786 -455.771 -455.771
16 32.183 32.183 -466.467 -466.467
23 29.0388 29.0388 -469.611 -469.611
42 15.7689 15.7689 -482.881 -482.881
151 7.25714 7.25714 -491.393 -491.393
342 6.30729 6.30729 -492.343 -492.343
850 60.0032 6.30729 -438.647 -492.343
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.5508 51.5508 8.69084 8.69084
3 21.0426 21.0426 -21.8174 -21.8174
8 9.87169 9.87169 -32.9883 -32.9883
145 4.10188 4.10188 -38.7581 -38.7581
283 2.21584 2.21584 -40.6442 -40.6442
330 1.08123 1.08123 -41.7788 -41.7788
850 325.006 1.08123 282.146 -41.7788
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.8173 73.8173 101.387 101.387
2 67.0442 67.0442 94.6142 94.6142
5 42.0581 42.0581 69.6281 69.6281
10 35.4134 35.4134 62.9834 62.9834
17 29.458 29.458 57.028 57.028
22 29.2738 29.2738 56.8438 56.8438
23 26.9534 26.9534 54.5234 54.5234
27 22.8066 22.8066 50.3766 50.3766
41 20.6382 20.6382 48.2082 48.2082
101 16.6106 16.6106 44.1806 44.1806
103 12.3393 12.3393 39.9093 39.9093
120 7.89282 7.89282 35.4628 35.4628
228 7.41619 7.41619 34.9862 34.9862
254 5.33289 5.33289 32.9029 32.9029
610 3.9487 3.9487 31.5187 31.5187
850 3.06903 3.06903 30.639 30.639
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.6098 70.6098 83.3798 83.3798
2 48.9066 48.9066 61.6766 61.6766
4 46.5693 46.5693 59.3393 59.3393
6 44.4188 44.4188 57.1888 57.1888
13 13.0999 13.0999 25.8699 25.8699
49 10.4755 10.4755 23.2455 23.2455
136 2.53866 2.53866 15.3087 15.3087
704 1.78572 1.78572 14.5557 14.5557
850 27.0859 1.78572 39.8559 14.5557
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.7575 66.7575 -758.313 -758.313
3 62.1168 62.1168 -762.953 -762.953
4 56.0065 56.0065 -769.063 -769.063
14 40.025 40.025 -785.045 -785.045
18 35.7921 35.7921 -789.278 -789.278
19 31.6686 31.6686 -793.401 -793.401
40 8.07378 8.07378 -816.996 -816.996
574 7.29047 7.29047 -817.78 -817.78
664 6.11303 6.11303 -818.957 -818.957
850 70.121 6.11303 -754.949 -818.957
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.3593 79.3593 1079.36 1079.36
2 68.0458 68.0458 1068.05 1068.05
3 51.9059 51.9059 1051.91 1051.91
10 49.5788 49.5788 1049.58 1049.58
17 48.6137 48.6137 1048.61 1048.61
18 46.5812 46.5812 1046.58 1046.58
19 44.5771 44.5771 1044.58 1044.58
20 29.5218 29.5218 1029.52 1029.52
29 20.4306 20.4306 1020.43 1020.43
43 19.6768 19.6768 1019.68 1019.68
116 16.6597 16.6597 1016.66 1016.66
119 9.22658 9.22658 1009.23 1009.23
588 9.19622 9.19622 1009.2 1009.2
625 8.25029 8.25029 1008.25 1008.25
686 5.78527 5.78527 1005.79 1005.79
692 4.96019 4.96019 1004.96 1004.96
850 61.4608 4.96019 1061.46 1004.96
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.7894 61.7894 -81.3306 -81.3306
2 9.91886 9.91886 -133.201 -133.201
101 7.53073 7.53073 -135.589 -135.589
121 6.90051 6.90051 -136.219 -136.219
329 5.20222 5.20222 -137.918 -137.918
573 4.48213 4.48213 -138.638 -138.638
850 3.00167 3.00167 -140.118 -140.118
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.0712 73.0712 -141.519 -141.519
2 62.7816 62.7816 -151.808 -151.808
4 40.324 40.324 -174.266 -174.266
29 30.447 30.447 -184.143 -184.143
48 23.7199 23.7199 -190.87 -190.87
132 11.3268 11.3268 -203.263 -203.263
206 9.90439 9.90439 -204.686 -204.686
620 7.92672 7.92672 -206.663 -206.663
850 44.6478 7.92672 -169.942 -206.663
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.4951 64.4951 337.205 337.205
3 17.7326 17.7326 290.443 290.443
30 11.3781 11.3781 284.088 284.088
113 2.16798 2.16798 274.878 274.878
754 1.66743 1.66743 274.377 274.377
850 39.0397 1.66743 311.75 274.377
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.3135 69.3135 9.05348 9.05348
2 67.7315 67.7315 7.47155 7.47155
6 61.3919 61.3919 1.13195 1.13195
7 26.7026 26.7026 -33.5574 -33.5574
25 11.0412 11.0412 -49.2188 -49.2188
155 7.43925 7.43925 -52.8208 -52.8208
209 6.31957 6.31957 -53.9404 -53.9404
604 2.67577 2.67577 -57.5842 -57.5842
850 67.4684 2.67577 7.20841 -57.5842
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.829 49.829 14.579 14.579
5 21.3173 21.3173 -13.9327 -13.9327
8 19.5957 19.5957 -15.6543 -15.6543
12 9.7301 9.7301 -25.5199 -25.5199
651 6.69185 6.69185 -28.5581 -28.5581
850 65.7005 6.69185 30.4505 -28.5581
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.0507 71.0507 -204.059 -204.059
2 68.5124 68.5124 -206.598 -206.598
3 58.9397 58.9397 -216.17 -216.17
5 25.02 25.02 -250.09 -250.09
6 18.2585 18.2585 -256.852 -256.852
16 17.9996 17.9996 -257.11 -257.11
25 17.5831 17.5831 -257.527 -257.527
49 9.42308 9.42308 -265.687 -265.687
125 8.87437 8.87437 -266.236 -266.236
126 5.55445 5.55445 -269.556 -269.556
141 2.42954 2.42954 -272.68 -272.68
187 0.680585 0.680585 -274.429 -274.429
797 0.65004 0.65004 -274.46 -274.46
850 5.15814 0.65004 -269.952 -274.46
