"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
559 93.1019 93.1019 -154.008 -154.008
613 76.371 76.371 -170.739 -170.739
904 63.57 63.57 -183.54 -183.54
948 57.3101 57.3101 -189.8 -189.8
1239 48.0364 48.0364 -199.074 -199.074
1304 47.6612 47.6612 -199.449 -199.449
1310 45.8259 45.8259 -201.284 -201.284
1330 40.8061 40.8061 -206.304 -206.304
1350 40.3407 40.3407 -206.769 -206.769
1358 36.4393 36.4393 -210.671 -210.671
1704 36.1016 36.1016 -211.008 -211.008
1730 35.5038 35.5038 -211.606 -211.606
1745 30.6445 30.6445 -216.465 -216.465
1837 19.714 19.714 -227.396 -227.396
2050 42.2453 19.714 -204.865 -227.396
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 372.278 372.278 220.238 220.238
2 309.73 309.73 157.69 157.69
4 247.562 247.562 95.5223 95.5223
6 243.224 243.224 91.1838 91.1838
19 215.204 215.204 63.1641 63.1641
20 104.731 104.731 -47.3092 -47.3092
222 95.0057 95.0057 -57.0343 -57.0343
530 83.5593 83.5593 -68.4807 -68.4807
574 67.726 67.726 -84.314 -84.314
606 59.5804 59.5804 -92.4596 -92.4596
901 58.3166 58.3166 -93.7234 -93.7234
902 50.3093 50.3093 -101.731 -101.731
1054 43.417 43.417 -108.623 -108.623
1070 42.1015 42.1015 -109.939 -109.939
1126 37.606 37.606 -114.434 -114.434
1325 31.0505 31.0505 -120.99 -120.99
1371 28.8607 28.8607 -123.179 -123.179
1745 28.3359 28.3359 -123.704 -123.704
1841 25.6323 25.6323 -126.408 -126.408
1955 18.529 18.529 -133.511 -133.511
2050 47.7379 18.529 -104.302 -133.511
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 348.607 348.607 323.357 323.357
2 315.58 315.58 290.33 290.33
3 183.385 183.385 158.135 158.135
4 91.2774 91.2774 66.0274 66.0274
293 64.0329 64.0329 38.7829 38.7829
506 51.2476 51.2476 25.9976 25.9976
574 43.5734 43.5734 18.3234 18.3234
634 30.4964 30.4964 5.24644 5.24644
920 30.2474 30.2474 4.9974 4.9974
1241 21.7733 21.7733 -3.4767 -3.4767
1388 20.8833 20.8833 -4.36667 -4.36667
1709 16.9971 16.9971 -8.25289 -8.25289
1941 13.2771 13.2771 -11.9729 -11.9729
2050 54.0556 13.2771 28.8056 -11.9729
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 358.672 358.672 156.952 156.952
2 295.156 295.156 93.4362 93.4362
3 139.417 139.417 -62.3027 -62.3027
136 135.141 135.141 -66.5794 -66.5794
163 120.625 120.625 -81.0954 -81.0954
181 114.806 114.806 -86.914 -86.914
342 114.275 114.275 -87.4446 -87.4446
355 96.1275 96.1275 -105.592 -105.592
385 87.6679 87.6679 -114.052 -114.052
525 86.9336 86.9336 -114.786 -114.786
555 69.771 69.771 -131.949 -131.949
801 66.821 66.821 -134.899 -134.899
906 59.3728 59.3728 -142.347 -142.347
947 59.2657 59.2657 -142.454 -142.454
953 55.4048 55.4048 -146.315 -146.315
980 46.136 46.136 -155.584 -155.584
1041 45.067 45.067 -156.653 -156.653
1116 44.5913 44.5913 -157.129 -157.129
1315 29.439 29.439 -172.281 -172.281
1727 29.0685 29.0685 -172.651 -172.651
1773 27.2648 27.2648 -174.455 -174.455
1789 13.2668 13.2668 -188.453 -188.453
2050 179.375 13.2668 -22.3446 -188.453
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 287.013 287.013 -712.987 -712.987
2 270.779 270.779 -729.221 -729.221
4 233.127 233.127 -766.873 -766.873
10 145.868 145.868 -854.132 -854.132
48 143.478 143.478 -856.522 -856.522
108 137.544 137.544 -862.456 -862.456
109 105.077 105.077 -894.923 -894.923
227 104.504 104.504 -895.496 -895.496
246 87.0296 87.0296 -912.97 -912.97
519 86.8917 86.8917 -913.108 -913.108
523 75.2723 75.2723 -924.728 -924.728
656 68.4943 68.4943 -931.506 -931.506
658 61.9741 61.9741 -938.026 -938.026
901 61.0704 61.0704 -938.93 -938.93
918 44.0254 44.0254 -955.975 -955.975
924 43.1262 43.1262 -956.874 -956.874
986 41.4676 41.4676 -958.532 -958.532
1005 40.4124 40.4124 -959.588 -959.588
1310 39.8462 39.8462 -960.154 -960.154
1355 24.9199 24.9199 -975.08 -975.08
1630 24.073 24.073 -975.927 -975.927
1825 22.6369 22.6369 -977.363 -977.363
1923 20.9254 20.9254 -979.075 -979.075
2034 20.0528 20.0528 -979.947 -979.947
2050 43.986 20.0528 -956.014 -979.947
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398.64 398.64 355.74 355.74
2 272.372 272.372 229.472 229.472
5 247.628 247.628 204.728 204.728
11 194.993 194.993 152.093 152.093
21 190.018 190.018 147.118 147.118
48 166.395 166.395 123.495 123.495
107 114.455 114.455 71.5554 71.5554
361 112.33 112.33 69.43 69.43
502 96.1868 96.1868 53.2868 53.2868
520 71.9516 71.9516 29.0516 29.0516
714 62.4952 62.4952 19.5952 19.5952
961 57.4993 57.4993 14.5993 14.5993
964 52.55 52.55 9.64997 9.64997
1089 47.2723 47.2723 4.37232 4.37232
1329 39.4749 39.4749 -3.42512 -3.42512
1418 34.7365 34.7365 -8.16351 -8.16351
1556 29.3202 29.3202 -13.5798 -13.5798
1884 28.4635 28.4635 -14.4365 -14.4365
1898 20.6422 20.6422 -22.2578 -22.2578
2050 50.2351 20.6422 7.33513 -22.2578
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 255.856 255.856 154.536 154.536
3 162.956 162.956 61.6362 61.6362
16 160.01 160.01 58.69 58.69
104 147.74 147.74 46.4199 46.4199
123 141.561 141.561 40.2409 40.2409
142 141.487 141.487 40.1674 40.1674
161 116.86 116.86 15.5399 15.5399
395 101.99 101.99 0.6696 0.6696
515 96.2648 96.2648 -5.05519 -5.05519
587 95.3129 95.3129 -6.00712 -6.00712
606 87.2068 87.2068 -14.1132 -14.1132
607 85.7228 85.7228 -15.5972 -15.5972
619 79.2466 79.2466 -22.0734 -22.0734
720 76.7877 76.7877 -24.5323 -24.5323
729 74.7466 74.7466 -26.5734 -26.5734
754 65.6785 65.6785 -35.6415 -35.6415
781 59.608 59.608 -41.712 -41.712
917 50.8177 50.8177 -50.5023 -50.5023
940 43.858 43.858 -57.462 -57.462
1135 41.7559 41.7559 -59.5641 -59.5641
1301 41.26 41.26 -60.06 -60.06
1314 35.7006 35.7006 -65.6194 -65.6194
1382 35.4398 35.4398 -65.8802 -65.8802
1427 32.8057 32.8057 -68.5143 -68.5143
1512 28.4416 28.4416 -72.8784 -72.8784
1733 18.4725 18.4725 -82.8475 -82.8475
2050 215.555 18.4725 114.235 -82.8475
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 176.151 176.151 179.801 179.801
23 128.152 128.152 131.802 131.802
121 121.769 121.769 125.419 125.419
122 95.2549 95.2549 98.9049 98.9049
514 70.21 70.21 73.86 73.86
518 52.2869 52.2869 55.9369 55.9369
922 37.5969 37.5969 41.2469 41.2469
1340 23.1711 23.1711 26.8211 26.8211
1773 18.9926 18.9926 22.6426 22.6426
2050 116.64 18.9926 120.29 22.6426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398.175 398.175 618.705 618.705
2 344.539 344.539 565.069 565.069
3 287.864 287.864 508.394 508.394
4 226.93 226.93 447.46 447.46
5 216.739 216.739 437.269 437.269
10 165.098 165.098 385.628 385.628
42 145.109 145.109 365.639 365.639
187 132.168 132.168 352.698 352.698
322 128.843 128.843 349.373 349.373
347 101.831 101.831 322.361 322.361
510 85.4577 85.4577 305.988 305.988
581 73.4607 73.4607 293.991 293.991
910 70.5155 70.5155 291.045 291.045
916 61.6245 61.6245 282.154 282.154
917 59.5922 59.5922 280.122 280.122
948 43.4861 43.4861 264.016 264.016
1415 38.4303 38.4303 258.96 258.96
1516 36.7779 36.7779 257.308 257.308
1548 30.9947 30.9947 251.525 251.525
1707 30.842 30.842 251.372 251.372
1912 27.1085 27.1085 247.638 247.638
2043 23.2406 23.2406 243.771 243.771
2050 181.517 23.2406 402.047 243.771
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 220.121 220.121 641.411 641.411
10 158.529 158.529 579.819 579.819
30 151.343 151.343 572.633 572.633
117 134.021 134.021 555.311 555.311
147 115.717 115.717 537.007 537.007
241 84.2995 84.2995 505.59 505.59
522 56.7431 56.7431 478.033 478.033
561 56.6605 56.6605 477.951 477.951
902 42.3673 42.3673 463.657 463.657
995 35.6469 35.6469 456.937 456.937
1400 32.1873 32.1873 453.477 453.477
1622 26.2521 26.2521 447.542 447.542
1640 26.1229 26.1229 447.413 447.413
1701 23.5027 23.5027 444.793 444.793
1725 20.1984 20.1984 441.488 441.488
2050 52.9023 20.1984 474.192 441.488
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 186.654 186.654 107.654 107.654
2 152.176 152.176 73.1757 73.1757
28 119.825 119.825 40.8252 40.8252
42 96.1505 96.1505 17.1505 17.1505
144 87.8366 87.8366 8.83659 8.83659
154 85.0873 85.0873 6.08734 6.08734
159 82.7375 82.7375 3.73748 3.73748
388 69.0137 69.0137 -9.98633 -9.98633
584 64.2075 64.2075 -14.7925 -14.7925
612 47.5902 47.5902 -31.4098 -31.4098
934 46.9626 46.9626 -32.0374 -32.0374
956 34.4206 34.4206 -44.5794 -44.5794
1304 33.3584 33.3584 -45.6416 -45.6416
1323 28.2168 28.2168 -50.7832 -50.7832
1375 21.7264 21.7264 -57.2736 -57.2736
1597 19.5896 19.5896 -59.4104 -59.4104
1758 16.9615 16.9615 -62.0385 -62.0385
2050 166.464 16.9615 87.4639 -62.0385
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 333.896 333.896 292.566 292.566
2 191.262 191.262 149.932 149.932
38 164.65 164.65 123.32 123.32
110 149.877 149.877 108.547 108.547
111 118.551 118.551 77.221 77.221
186 97.1395 97.1395 55.8095 55.8095
593 83.5164 83.5164 42.1864 42.1864
639 80.0386 80.0386 38.7086 38.7086
724 71.181 71.181 29.851 29.851
1003 61.7747 61.7747 20.4447 20.4447
1048 59.7088 59.7088 18.3788 18.3788
1112 52.9272 52.9272 11.5972 11.5972
1317 51.3459 51.3459 10.0159 10.0159
1337 38.7723 38.7723 -2.55773 -2.55773
1381 38.6271 38.6271 -2.70294 -2.70294
1399 37.625 37.625 -3.70504 -3.70504
1724 32.5639 32.5639 -8.76612 -8.76612
1777 30.5083 30.5083 -10.8217 -10.8217
1814 25.9056 25.9056 -15.4244 -15.4244
2050 122.892 25.9056 81.5622 -15.4244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 267.105 267.105 479.855 479.855
2 260.735 260.735 473.485 473.485
3 255.976 255.976 468.726 468.726
4 216.531 216.531 429.281 429.281
11 204.307 204.307 417.057 417.057
12 201.445 201.445 414.195 414.195
22 172.137 172.137 384.887 384.887
103 163.885 163.885 376.635 376.635
111 148.016 148.016 360.766 360.766
113 130.593 130.593 343.343 343.343
165 121.515 121.515 334.265 334.265
430 103.973 103.973 316.723 316.723
535 93.4109 93.4109 306.161 306.161
547 33.7506 33.7506 246.501 246.501
1328 28.5718 28.5718 241.322 241.322
1972 24.0695 24.0695 236.82 236.82
2050 68.1736 24.0695 280.924 236.82
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 193.191 193.191 199.671 199.671
3 119.389 119.389 125.869 125.869
28 109.273 109.273 115.753 115.753
256 100.451 100.451 106.931 106.931
378 91.1906 91.1906 97.6706 97.6706
434 89.6782 89.6782 96.1582 96.1582
504 75.8571 75.8571 82.3371 82.3371
508 69.8 69.8 76.28 76.28
542 68.722 68.722 75.202 75.202
575 65.2234 65.2234 71.7034 71.7034
587 60.6507 60.6507 67.1307 67.1307
928 58.5833 58.5833 65.0633 65.0633
937 51.3086 51.3086 57.7886 57.7886
952 45.1121 45.1121 51.5921 51.5921
1060 43.1939 43.1939 49.6739 49.6739
1107 25.4293 25.4293 31.9093 31.9093
1749 21.3713 21.3713 27.8513 27.8513
1816 19.1698 19.1698 25.6498 25.6498
1848 19.0395 19.0395 25.5195 25.5195
2050 52.5047 19.0395 58.9847 25.5195
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 266.31 266.31 -33.1996 -33.1996
2 220.51 220.51 -78.9999 -78.9999
5 217.578 217.578 -81.9317 -81.9317
11 111.544 111.544 -187.966 -187.966
252 111.197 111.197 -188.313 -188.313
512 109.743 109.743 -189.767 -189.767
536 104.968 104.968 -194.542 -194.542
538 103.757 103.757 -195.753 -195.753
542 103.551 103.551 -195.959 -195.959
579 100.918 100.918 -198.592 -198.592
599 85.1348 85.1348 -214.375 -214.375
697 79.9761 79.9761 -219.534 -219.534
772 54.9827 54.9827 -244.527 -244.527
1118 51.9207 51.9207 -247.589 -247.589
1228 44.1867 44.1867 -255.323 -255.323
1311 41.1783 41.1783 -258.332 -258.332
1487 38.5186 38.5186 -260.991 -260.991
1582 38.1197 38.1197 -261.39 -261.39
1705 32.5506 32.5506 -266.959 -266.959
1730 27.451 27.451 -272.059 -272.059
2050 144.054 27.451 -155.456 -272.059
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.571 135.571 300.871 300.871
31 118.172 118.172 283.472 283.472
163 109.295 109.295 274.595 274.595
284 84.7788 84.7788 250.079 250.079
512 67.0704 67.0704 232.37 232.37
606 62.2927 62.2927 227.593 227.593
691 60.917 60.917 226.217 226.217
751 54.9106 54.9106 220.211 220.211
948 37.6795 37.6795 202.98 202.98
1387 36.841 36.841 202.141 202.141
1402 35.7186 35.7186 201.019 201.019
1425 34.9111 34.9111 200.211 200.211
1471 29.1156 29.1156 194.416 194.416
1541 27.5739 27.5739 192.874 192.874
1582 23.9078 23.9078 189.208 189.208
1737 23.6562 23.6562 188.956 188.956
1769 17.1028 17.1028 182.403 182.403
2020 13.9569 13.9569 179.257 179.257
2050 79.9356 13.9569 245.236 179.257
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 166.021 166.021 -7.68913 -7.68913
15 165.247 165.247 -8.46334 -8.46334
108 151.82 151.82 -21.8901 -21.8901
117 146.076 146.076 -27.6337 -27.6337
141 110.178 110.178 -63.5316 -63.5316
340 93.4972 93.4972 -80.2128 -80.2128
416 92.2027 92.2027 -81.5073 -81.5073
509 90.5645 90.5645 -83.1455 -83.1455
529 76.5352 76.5352 -97.1748 -97.1748
572 65.0924 65.0924 -108.618 -108.618
609 61.4782 61.4782 -112.232 -112.232
640 60.6453 60.6453 -113.065 -113.065
830 53.9702 53.9702 -119.74 -119.74
906 48.2342 48.2342 -125.476 -125.476
939 42.9629 42.9629 -130.747 -130.747
984 39.427 39.427 -134.283 -134.283
1026 34.3221 34.3221 -139.388 -139.388
1072 32.8581 32.8581 -140.852 -140.852
1375 30.2317 30.2317 -143.478 -143.478
1380 26.2157 26.2157 -147.494 -147.494
1548 24.8392 24.8392 -148.871 -148.871
1742 24.4247 24.4247 -149.285 -149.285
1774 21.0659 21.0659 -152.644 -152.644
1788 19.0342 19.0342 -154.676 -154.676
2050 168.993 19.0342 -4.7166 -154.676
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 270.178 270.178 327.118 327.118
4 166.278 166.278 223.218 223.218
18 162.919 162.919 219.859 219.859
38 149.486 149.486 206.426 206.426
45 144.823 144.823 201.763 201.763
104 132.109 132.109 189.049 189.049
170 102.39 102.39 159.33 159.33
275 98.0679 98.0679 155.008 155.008
307 89.6269 89.6269 146.567 146.567
502 78.5756 78.5756 135.516 135.516
532 62.8742 62.8742 119.814 119.814
562 49.182 49.182 106.122 106.122
1061 45.5468 45.5468 102.487 102.487
1106 37.2226 37.2226 94.1626 94.1626
1315 33.9049 33.9049 90.8449 90.8449
1552 33.0045 33.0045 89.9445 89.9445
1613 32.9037 32.9037 89.8437 89.8437
1713 31.9441 31.9441 88.8841 88.8841
1718 31.0911 31.0911 88.0311 88.0311
1756 29.7074 29.7074 86.6474 86.6474
1782 28.0173 28.0173 84.9573 84.9573
1940 15.784 15.784 72.724 72.724
2050 85.8117 15.784 142.752 72.724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 290.936 290.936 157.296 157.296
2 269.022 269.022 135.382 135.382
5 235.975 235.975 102.335 102.335
16 191.492 191.492 57.8518 57.8518
48 187.964 187.964 54.3244 54.3244
108 79.8207 79.8207 -53.8193 -53.8193
511 64.8729 64.8729 -68.7671 -68.7671
922 59.1031 59.1031 -74.5369 -74.5369
1095 52.8271 52.8271 -80.8129 -80.8129
1192 49.085 49.085 -84.555 -84.555
1303 41.6681 41.6681 -91.9719 -91.9719
1324 22.7151 22.7151 -110.925 -110.925
1889 20.9127 20.9127 -112.727 -112.727
2050 65.7424 20.9127 -67.8976 -112.727
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 269.172 269.172 263.392 263.392
3 258.043 258.043 252.263 252.263
4 223.561 223.561 217.781 217.781
6 155.652 155.652 149.872 149.872
18 94.4772 94.4772 88.6972 88.6972
174 84.0416 84.0416 78.2616 78.2616
221 79.4797 79.4797 73.6997 73.6997
529 63.4748 63.4748 57.6948 57.6948
574 43.7074 43.7074 37.9274 37.9274
1065 42.8762 42.8762 37.0962 37.0962
1115 41.3402 41.3402 35.5602 35.5602
1325 34.9198 34.9198 29.1398 29.1398
1335 26.2468 26.2468 20.4668 20.4668
1508 24.5954 24.5954 18.8154 18.8154
1600 18.6538 18.6538 12.8738 12.8738
1988 18.6307 18.6307 12.8507 12.8507
2005 17.836 17.836 12.056 12.056
2050 153.629 17.836 147.849 12.056
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 210.02 210.02 259.98 259.98
2 200.53 200.53 250.49 250.49
4 186.375 186.375 236.335 236.335
17 165.568 165.568 215.528 215.528
20 141.76 141.76 191.72 191.72
39 136.766 136.766 186.726 186.726
43 120.113 120.113 170.073 170.073
111 100.928 100.928 150.888 150.888
163 93.6361 93.6361 143.596 143.596
203 84.1806 84.1806 134.141 134.141
245 78.5412 78.5412 128.501 128.501
285 53.5112 53.5112 103.471 103.471
579 30.8275 30.8275 80.7875 80.7875
920 25.0574 25.0574 75.0174 75.0174
1479 23.8826 23.8826 73.8426 73.8426
1720 20.2915 20.2915 70.2515 70.2515
1767 19.5012 19.5012 69.4612 69.4612
2050 73.7062 19.5012 123.666 69.4612
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 337.672 337.672 211.002 211.002
2 239.33 239.33 112.66 112.66
10 207.29 207.29 80.6195 80.6195
14 180.381 180.381 53.7111 53.7111
20 165.539 165.539 38.8686 38.8686
21 148.212 148.212 21.5419 21.5419
101 131.819 131.819 5.14908 5.14908
127 120.935 120.935 -5.73501 -5.73501
142 96.7976 96.7976 -29.8724 -29.8724
249 82.8259 82.8259 -43.8441 -43.8441
527 76.7368 76.7368 -49.9332 -49.9332
560 71.987 71.987 -54.683 -54.683
593 67.8951 67.8951 -58.7749 -58.7749
610 65.9928 65.9928 -60.6772 -60.6772
782 64.0939 64.0939 -62.5761 -62.5761
789 55.863 55.863 -70.807 -70.807
928 50.746 50.746 -75.924 -75.924
1086 45.2744 45.2744 -81.3956 -81.3956
1176 41.3615 41.3615 -85.3085 -85.3085
1211 32.703 32.703 -93.967 -93.967
1356 30.9827 30.9827 -95.6873 -95.6873
1780 28.7184 28.7184 -97.9516 -97.9516
1784 27.2759 27.2759 -99.3941 -99.3941
1976 24.2605 24.2605 -102.41 -102.41
2050 45.5634 24.2605 -81.1066 -102.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 283.947 283.947 358.217 358.217
2 171.243 171.243 245.513 245.513
20 170.84 170.84 245.11 245.11
40 159.835 159.835 234.105 234.105
41 126.206 126.206 200.476 200.476
102 120.821 120.821 195.091 195.091
129 111.966 111.966 186.236 186.236
224 109.09 109.09 183.36 183.36
234 104.381 104.381 178.651 178.651
356 66.0025 66.0025 140.273 140.273
553 49.6961 49.6961 123.966 123.966
825 42.6078 42.6078 116.878 116.878
914 41.0753 41.0753 115.345 115.345
1244 36.1895 36.1895 110.459 110.459
1397 35.8544 35.8544 110.124 110.124
1434 35.6403 35.6403 109.91 109.91
1484 24.4025 24.4025 98.6725 98.6725
1791 20.9233 20.9233 95.1933 95.1933
1863 20.5793 20.5793 94.8493 94.8493
2050 452.38 20.5793 526.65 94.8493
