"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1142 74.8367 74.8367 207.127 207.127
1339 74.7701 74.7701 207.06 207.06
1545 72.8453 72.8453 205.135 205.135
1555 71.9163 71.9163 204.206 204.206
2064 71.2748 71.2748 203.565 203.565
2091 70.7397 70.7397 203.03 203.03
2150 95.8743 70.7397 228.164 203.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9388 85.9388 37.2288 37.2288
8 85.6142 85.6142 36.9042 36.9042
11 83.316 83.316 34.606 34.606
103 79.0368 79.0368 30.3268 30.3268
322 79.0185 79.0185 30.3085 30.3085
409 78.7397 78.7397 30.0297 30.0297
477 76.6459 76.6459 27.9359 27.9359
519 72.1863 72.1863 23.4763 23.4763
1382 71.349 71.349 22.639 22.639
1489 69.3895 69.3895 20.6795 20.6795
1500 64.0587 64.0587 15.3487 15.3487
2096 60.1399 60.1399 11.4299 11.4299
2150 74.7022 60.1399 25.9922 11.4299
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3222 86.3222 57.9922 57.9922
3 85.9337 85.9337 57.6037 57.6037
5 85.8512 85.8512 57.5212 57.5212
7 85.7562 85.7562 57.4262 57.4262
13 83.4248 83.4248 55.0948 55.0948
22 80.9706 80.9706 52.6406 52.6406
37 80.6878 80.6878 52.3578 52.3578
133 78.6201 78.6201 50.2901 50.2901
135 78.4483 78.4483 50.1183 50.1183
277 75.8949 75.8949 47.5649 47.5649
501 75.0882 75.0882 46.7582 46.7582
795 71.8886 71.8886 43.5586 43.5586
862 66.6383 66.6383 38.3083 38.3083
1418 64.546 64.546 36.216 36.216
1488 58.9919 58.9919 30.6619 30.6619
1502 58.9738 58.9738 30.6438 30.6438
1530 41.696 41.696 13.366 13.366
2150 81.5763 41.696 53.2463 13.366
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5224 86.5224 -65.0876 -65.0876
2 86.3066 86.3066 -65.3034 -65.3034
3 85.3525 85.3525 -66.2575 -66.2575
22 84.7272 84.7272 -66.8828 -66.8828
35 84.3258 84.3258 -67.2842 -67.2842
54 77.1936 77.1936 -74.4164 -74.4164
757 70.9764 70.9764 -80.6336 -80.6336
984 66.8465 66.8465 -84.7635 -84.7635
1299 63.8585 63.8585 -87.7515 -87.7515
1678 57.4297 57.4297 -94.1803 -94.1803
1854 55.182 55.182 -96.428 -96.428
1876 53.6547 53.6547 -97.9553 -97.9553
2150 75.9833 53.6547 -75.6267 -97.9553
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4492 86.4492 -20.5408 -20.5408
2 86.2015 86.2015 -20.7885 -20.7885
3 86.0967 86.0967 -20.8933 -20.8933
7 85.557 85.557 -21.433 -21.433
15 80.7217 80.7217 -26.2683 -26.2683
428 78.5269 78.5269 -28.4631 -28.4631
446 77.9874 77.9874 -29.0026 -29.0026
488 77.9134 77.9134 -29.0766 -29.0766
597 75.0433 75.0433 -31.9467 -31.9467
696 69.4213 69.4213 -37.5687 -37.5687
1465 67.8336 67.8336 -39.1564 -39.1564
1666 64.8845 64.8845 -42.1055 -42.1055
2150 90.8544 64.8845 -16.1356 -42.1055
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.9928 84.9928 185.023 185.023
12 80.4011 80.4011 180.431 180.431
44 78.4286 78.4286 178.459 178.459
113 77.8617 77.8617 177.892 177.892
164 75.3872 75.3872 175.417 175.417
289 73.1115 73.1115 173.142 173.142
807 71.9699 71.9699 172 172
939 67.2746 67.2746 167.305 167.305
1682 66.7516 66.7516 166.782 166.782
2150 90.8222 66.7516 190.852 166.782
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8412 85.8412 -193.049 -193.049
13 84.7908 84.7908 -194.099 -194.099
18 84.0074 84.0074 -194.883 -194.883
39 83.1438 83.1438 -195.746 -195.746
104 83.0626 83.0626 -195.827 -195.827
123 80.1271 80.1271 -198.763 -198.763
160 75.7893 75.7893 -203.101 -203.101
402 74.0406 74.0406 -204.849 -204.849
468 72.5915 72.5915 -206.298 -206.298
838 71.1738 71.1738 -207.716 -207.716
1167 68.5659 68.5659 -210.324 -210.324
1456 66.2041 66.2041 -212.686 -212.686
2118 64.154 64.154 -214.736 -214.736
2150 84.3847 64.154 -194.505 -214.736
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1213 86.1213 600.341 600.341
4 86.0018 86.0018 600.222 600.222
5 85.4159 85.4159 599.636 599.636
7 84.6345 84.6345 598.854 598.854
21 84.1703 84.1703 598.39 598.39
29 82.9303 82.9303 597.15 597.15
34 81.8601 81.8601 596.08 596.08
98 80.2525 80.2525 594.472 594.472
345 76.6614 76.6614 590.881 590.881
425 73.8274 73.8274 588.047 588.047
732 72.1118 72.1118 586.332 586.332
754 67.9181 67.9181 582.138 582.138
967 67.0978 67.0978 581.318 581.318
1269 59.0324 59.0324 573.252 573.252
1676 54.9676 54.9676 569.188 569.188
1969 52.3123 52.3123 566.532 566.532
2150 74.858 52.3123 589.078 566.532
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.371 86.371 696.251 696.251
4 84.9623 84.9623 694.842 694.842
5 80.8171 80.8171 690.697 690.697
37 80.4388 80.4388 690.319 690.319
74 79.4721 79.4721 689.352 689.352
223 77.455 77.455 687.335 687.335
323 77.1754 77.1754 687.055 687.055
379 63.4735 63.4735 673.354 673.354
1126 59.547 59.547 669.427 669.427
1285 53.7895 53.7895 663.669 663.669
1513 49.9971 49.9971 659.877 659.877
1747 46.4324 46.4324 656.312 656.312
1822 43.9868 43.9868 653.867 653.867
2108 43.3784 43.3784 653.258 653.258
2150 70.8089 43.3784 680.689 653.258
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.2864 85.2864 207.746 207.746
4 85.1931 85.1931 207.653 207.653
12 84.6579 84.6579 207.118 207.118
24 83.9646 83.9646 206.425 206.425
47 83.0652 83.0652 205.525 205.525
51 80.9388 80.9388 203.399 203.399
63 80.3033 80.3033 202.763 202.763
89 78.8392 78.8392 201.299 201.299
168 78.2748 78.2748 200.735 200.735
185 74.5428 74.5428 197.003 197.003
393 69.4845 69.4845 191.945 191.945
1154 65.4513 65.4513 187.911 187.911
1687 60.1207 60.1207 182.581 182.581
1763 55.521 55.521 177.981 177.981
2150 88.0074 55.521 210.467 177.981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.1314 84.1314 71.1814 71.1814
10 80.6465 80.6465 67.6965 67.6965
11 74.1334 74.1334 61.1834 61.1834
269 69.3925 69.3925 56.4425 56.4425
758 67.5758 67.5758 54.6258 54.6258
789 64.2508 64.2508 51.3008 51.3008
953 58.6445 58.6445 45.6945 45.6945
1049 14.9242 14.9242 1.9742 1.9742
2150 81.739 14.9242 68.789 1.9742
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6661 85.6661 18.3961 18.3961
2 84.2695 84.2695 16.9995 16.9995
20 83.5943 83.5943 16.3243 16.3243
28 75.8494 75.8494 8.57936 8.57936
108 72.0136 72.0136 4.74357 4.74357
805 71.7841 71.7841 4.51407 4.51407
838 71.0109 71.0109 3.74093 3.74093
1049 69.8425 69.8425 2.57251 2.57251
1109 67.5017 67.5017 0.231679 0.231679
1154 67.4786 67.4786 0.208629 0.208629
1158 65.8257 65.8257 -1.44432 -1.44432
1196 26.7981 26.7981 -40.4719 -40.4719
1899 26.2031 26.2031 -41.0669 -41.0669
2117 22.221 22.221 -45.049 -45.049
2150 74.8885 22.221 7.61853 -45.049
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9557 85.9557 85.1657 85.1657
2 82.1251 82.1251 81.3351 81.3351
74 75.814 75.814 75.024 75.024
241 74.3513 74.3513 73.5613 73.5613
655 69.5379 69.5379 68.7479 68.7479
805 66.0426 66.0426 65.2526 65.2526
811 62.9699 62.9699 62.1799 62.1799
1984 56.5408 56.5408 55.7508 55.7508
2008 49.0402 49.0402 48.2502 48.2502
2150 82.2202 49.0402 81.4302 48.2502
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0833 86.0833 130.253 130.253
3 85.632 85.632 129.802 129.802
5 84.9811 84.9811 129.151 129.151
7 84.4291 84.4291 128.599 128.599
18 76.4972 76.4972 120.667 120.667
77 75.7915 75.7915 119.961 119.961
94 69.3564 69.3564 113.526 113.526
645 68.7481 68.7481 112.918 112.918
1081 68.4553 68.4553 112.625 112.625
1109 60.602 60.602 104.772 104.772
1127 54.8805 54.8805 99.0505 99.0505
1801 48.3795 48.3795 92.5495 92.5495
1932 44.2904 44.2904 88.4604 88.4604
2150 86.0173 44.2904 130.187 88.4604
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.5441 84.5441 133.404 133.404
32 82.6386 82.6386 131.499 131.499
98 82.5905 82.5905 131.45 131.45
119 81.9284 81.9284 130.788 130.788
153 79.0457 79.0457 127.906 127.906
450 75.2786 75.2786 124.139 124.139
916 74.2569 74.2569 123.117 123.117
1132 73.1655 73.1655 122.025 122.025
1480 63.2484 63.2484 112.108 112.108
1932 63.0852 63.0852 111.945 111.945
2150 85.503 63.0852 134.363 111.945
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8393 85.8393 51.4193 51.4193
6 85.5965 85.5965 51.1765 51.1765
8 83.5495 83.5495 49.1295 49.1295
14 83.2443 83.2443 48.8243 48.8243
15 82.861 82.861 48.441 48.441
32 82.2373 82.2373 47.8173 47.8173
44 78.0105 78.0105 43.5905 43.5905
91 70.534 70.534 36.114 36.114
622 70.1321 70.1321 35.7121 35.7121
747 68.7994 68.7994 34.3794 34.3794
819 64.8933 64.8933 30.4733 30.4733
921 60.7058 60.7058 26.2858 26.2858
1107 60.2689 60.2689 25.8489 25.8489
1170 40.831 40.831 6.41099 6.41099
2150 80.895 40.831 46.475 6.41099
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7882 85.7882 -52.1418 -52.1418
3 85.7652 85.7652 -52.1648 -52.1648
4 85.3944 85.3944 -52.5356 -52.5356
5 76.6903 76.6903 -61.2397 -61.2397
178 74.0839 74.0839 -63.8461 -63.8461
397 74.0319 74.0319 -63.8981 -63.8981
405 68.6523 68.6523 -69.2777 -69.2777
407 67.8002 67.8002 -70.1298 -70.1298
780 47.385 47.385 -90.545 -90.545
1897 34.0859 34.0859 -103.844 -103.844
2150 76.0598 34.0859 -61.8702 -103.844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2917 86.2917 1086.29 1086.29
2 85.3197 85.3197 1085.32 1085.32
10 84.9147 84.9147 1084.91 1084.91
16 83.6219 83.6219 1083.62 1083.62
54 82.2439 82.2439 1082.24 1082.24
59 82.1467 82.1467 1082.15 1082.15
89 69.2937 69.2937 1069.29 1069.29
1144 67.6012 67.6012 1067.6 1067.6
1165 67.5529 67.5529 1067.55 1067.55
1277 67.333 67.333 1067.33 1067.33
1477 65.0853 65.0853 1065.09 1065.09
1559 58.6664 58.6664 1058.67 1058.67
2150 81.1139 58.6664 1081.11 1058.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4974 86.4974 104.347 104.347
2 85.7814 85.7814 103.631 103.631
8 85.3132 85.3132 103.163 103.163
9 85.2226 85.2226 103.073 103.073
11 84.497 84.497 102.347 102.347
43 78.8782 78.8782 96.7282 96.7282
159 72.3497 72.3497 90.1997 90.1997
1218 69.7775 69.7775 87.6275 87.6275
1468 69.0441 69.0441 86.8941 86.8941
1530 64.7423 64.7423 82.5923 82.5923
1664 64.6989 64.6989 82.5489 82.5489
1804 63.841 63.841 81.691 81.691
1902 46.8713 46.8713 64.7213 64.7213
2150 81.3437 46.8713 99.1937 64.7213
