"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2050 119.964 -35.3165 954.454 799.174
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 408.589 408.589 450.179 450.179
2 264.327 264.327 305.917 305.917
121 214.841 214.841 256.431 256.431
509 201.578 201.578 243.168 243.168
591 194.017 194.017 235.607 235.607
599 191.937 191.937 233.527 233.527
939 184.994 184.994 226.584 226.584
987 164.972 164.972 206.562 206.562
1063 151.068 151.068 192.658 192.658
1301 149.847 149.847 191.437 191.437
1306 143.952 143.952 185.542 185.542
1307 141.351 141.351 182.941 182.941
1313 137.017 137.017 178.607 178.607
1337 135.995 135.995 177.585 177.585
1339 79.1234 79.1234 120.713 120.713
1573 49.7341 49.7341 91.3241 91.3241
1707 46.3303 46.3303 87.9203 87.9203
1770 43.1012 43.1012 84.6912 84.6912
1808 33.2796 33.2796 74.8696 74.8696
1821 24.8051 24.8051 66.3951 66.3951
1833 8.85302 8.85302 50.443 50.443
2018 -10.0448 -10.0448 31.5452 31.5452
2050 105.878 -10.0448 147.468 31.5452
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 494.61 494.61 595.03 595.03
2 464.523 464.523 564.943 564.943
3 404.991 404.991 505.411 505.411
5 388.548 388.548 488.968 488.968
8 303.421 303.421 403.841 403.841
12 286.783 286.783 387.203 387.203
22 264.625 264.625 365.045 365.045
216 221.595 221.595 322.015 322.015
244 204.001 204.001 304.421 304.421
738 203.963 203.963 304.383 304.383
777 141.283 141.283 241.703 241.703
986 109.502 109.502 209.922 209.922
1027 108.118 108.118 208.538 208.538
1308 80.5794 80.5794 180.999 180.999
1321 69.3288 69.3288 169.749 169.749
1322 39.2607 39.2607 139.681 139.681
1365 34.2069 34.2069 134.627 134.627
1566 31.8978 31.8978 132.318 132.318
1723 26.168 26.168 126.588 126.588
1744 23.6811 23.6811 124.101 124.101
1763 1.8042 1.8042 102.224 102.224
1778 -5.07047 -5.07047 95.3495 95.3495
1891 -11.3318 -11.3318 89.0882 89.0882
1895 -13.3301 -13.3301 87.0899 87.0899
1950 -14.9202 -14.9202 85.4998 85.4998
2020 -40.317 -40.317 60.103 60.103
2050 39.7774 -40.317 140.197 60.103
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 371.338 371.338 363.808 363.808
2 361.939 361.939 354.409 354.409
16 273.812 273.812 266.282 266.282
294 259.455 259.455 251.925 251.925
389 257.46 257.46 249.93 249.93
506 195.952 195.952 188.422 188.422
515 195.951 195.951 188.421 188.421
630 164.793 164.793 157.263 157.263
728 161.18 161.18 153.65 153.65
952 134.021 134.021 126.491 126.491
990 129.231 129.231 121.701 121.701
1037 125.632 125.632 118.102 118.102
1107 125.069 125.069 117.539 117.539
1234 119.132 119.132 111.602 111.602
1318 113.341 113.341 105.811 105.811
1323 97.8416 97.8416 90.3116 90.3116
1324 87.9321 87.9321 80.4021 80.4021
1336 60.0958 60.0958 52.5658 52.5658
1724 46.5107 46.5107 38.9807 38.9807
1928 40.2718 40.2718 32.7418 32.7418
2039 38.8253 38.8253 31.2953 31.2953
2050 103.64 38.8253 96.1098 31.2953
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 230.978 230.978 1201.47 1201.47
180 213.555 213.555 1184.05 1184.05
337 193.782 193.782 1164.27 1164.27
586 117.6 117.6 1088.09 1088.09
1301 97.0624 97.0624 1067.55 1067.55
1316 88.8347 88.8347 1059.32 1059.32
1335 84.6854 84.6854 1055.18 1055.18
1360 60.5035 60.5035 1030.99 1030.99
1510 56.7288 56.7288 1027.22 1027.22
1717 37.6638 37.6638 1008.15 1008.15
1719 -3.92269 -3.92269 966.567 966.567
2032 -9.46158 -9.46158 961.028 961.028
2050 108.187 -9.46158 1078.68 961.028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 471.219 471.219 1471.22 1471.22
2 387.168 387.168 1387.17 1387.17
3 336.688 336.688 1336.69 1336.69
18 322.9 322.9 1322.9 1322.9
27 283.091 283.091 1283.09 1283.09
503 246.525 246.525 1246.53 1246.53
511 244.333 244.333 1244.33 1244.33
528 230.247 230.247 1230.25 1230.25
676 226.454 226.454 1226.45 1226.45
837 213.446 213.446 1213.45 1213.45
911 198.337 198.337 1198.34 1198.34
913 174.176 174.176 1174.18 1174.18
1028 137.843 137.843 1137.84 1137.84
1376 134.213 134.213 1134.21 1134.21
1425 131.739 131.739 1131.74 1131.74
1463 129.532 129.532 1129.53 1129.53
1523 126.942 126.942 1126.94 1126.94
1629 106.709 106.709 1106.71 1106.71
1723 48.033 48.033 1048.03 1048.03
1816 47.8619 47.8619 1047.86 1047.86
1841 44.1998 44.1998 1044.2 1044.2
1867 28.6305 28.6305 1028.63 1028.63
2050 146.33 28.6305 1146.33 1028.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 458.87 458.87 389.56 389.56
2 274.701 274.701 205.391 205.391
13 269.772 269.772 200.462 200.462
130 262.451 262.451 193.141 193.141
214 240.619 240.619 171.309 171.309
372 229.355 229.355 160.045 160.045
389 222.051 222.051 152.741 152.741
517 217.37 217.37 148.06 148.06
523 201.907 201.907 132.597 132.597
530 198.345 198.345 129.035 129.035
661 179.907 179.907 110.597 110.597
909 170.418 170.418 101.108 101.108
949 161.996 161.996 92.686 92.686
1011 153.566 153.566 84.256 84.256
1043 139.899 139.899 70.5889 70.5889
1108 136.732 136.732 67.4222 67.4222
1124 133.65 133.65 64.34 64.34
1144 127.762 127.762 58.4517 58.4517
1305 102.178 102.178 32.8678 32.8678
1313 96.41 96.41 27.1 27.1
1319 70.2987 70.2987 0.988661 0.988661
1354 53.4867 53.4867 -15.8233 -15.8233
1508 32.3767 32.3767 -36.9333 -36.9333
1733 16.9208 16.9208 -52.3892 -52.3892
1737 12.1367 12.1367 -57.1733 -57.1733
1782 6.82798 6.82798 -62.482 -62.482
1813 -15.9825 -15.9825 -85.2925 -85.2925
1859 -35.273 -35.273 -104.583 -104.583
2050 44.1167 -35.273 -25.1933 -104.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 422.778 422.778 342.288 342.288
2 399.085 399.085 318.595 318.595
5 380.373 380.373 299.883 299.883
8 281.901 281.901 201.411 201.411
11 262.855 262.855 182.365 182.365
147 256.718 256.718 176.228 176.228
171 242.655 242.655 162.165 162.165
235 241.699 241.699 161.209 161.209
243 234.211 234.211 153.721 153.721
244 222.683 222.683 142.193 142.193
296 219.046 219.046 138.556 138.556
552 201.019 201.019 120.529 120.529
718 199.564 199.564 119.074 119.074
740 193.935 193.935 113.445 113.445
911 157.261 157.261 76.7707 76.7707
950 154.429 154.429 73.9394 73.9394
1010 137.272 137.272 56.7819 56.7819
1086 113.611 113.611 33.1211 33.1211
1576 111.934 111.934 31.4444 31.4444
1593 105.757 105.757 25.2668 25.2668
1701 104.593 104.593 24.1027 24.1027
1703 77.4839 77.4839 -3.00608 -3.00608
1704 57.692 57.692 -22.798 -22.798
1763 31.3857 31.3857 -49.1043 -49.1043
2050 169.633 31.3857 89.1431 -49.1043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 358.58 358.58 782.49 782.49
5 345.869 345.869 769.779 769.779
8 292.09 292.09 716 716
33 252.781 252.781 676.691 676.691
343 239.893 239.893 663.803 663.803
449 214.069 214.069 637.979 637.979
509 198.091 198.091 622.001 622.001
539 184.852 184.852 608.762 608.762
901 167.226 167.226 591.136 591.136
908 138.456 138.456 562.366 562.366
927 101.969 101.969 525.879 525.879
1171 82.6216 82.6216 506.532 506.532
1331 63.1855 63.1855 487.095 487.095
1708 25.2059 25.2059 449.116 449.116
1800 20.413 20.413 444.323 444.323
1856 18.7672 18.7672 442.677 442.677
2050 100.722 18.7672 524.632 442.677
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 407.786 407.786 141.196 141.196
2 380.742 380.742 114.152 114.152
3 323.092 323.092 56.5016 56.5016
11 313.069 313.069 46.4794 46.4794
29 298.188 298.188 31.5982 31.5982
36 250.321 250.321 -16.2691 -16.2691
109 240.317 240.317 -26.2731 -26.2731
126 239.71 239.71 -26.8795 -26.8795
503 227.343 227.343 -39.2472 -39.2472
510 222.894 222.894 -43.6957 -43.6957
529 220.166 220.166 -46.4236 -46.4236
546 156.335 156.335 -110.255 -110.255
691 132.185 132.185 -134.405 -134.405
972 130.836 130.836 -135.754 -135.754
1008 127.693 127.693 -138.897 -138.897
1015 115.006 115.006 -151.584 -151.584
1100 112.636 112.636 -153.954 -153.954
1213 111.264 111.264 -155.326 -155.326
1305 84.5503 84.5503 -182.04 -182.04
1326 55.9239 55.9239 -210.666 -210.666
1477 51.9589 51.9589 -214.631 -214.631
1484 40.6989 40.6989 -225.891 -225.891
1720 16.7198 16.7198 -249.87 -249.87
1735 6.83251 6.83251 -259.757 -259.757
1769 -19.079 -19.079 -285.669 -285.669
2050 139.865 -19.079 -126.725 -285.669
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 353.518 353.518 388.798 388.798
4 351.174 351.174 386.454 386.454
5 316.241 316.241 351.521 351.521
10 293.775 293.775 329.055 329.055
17 263.716 263.716 298.996 298.996
21 186.239 186.239 221.519 221.519
564 131.916 131.916 167.196 167.196
656 128.901 128.901 164.181 164.181
922 127.078 127.078 162.358 162.358
949 123.213 123.213 158.493 158.493
954 93.2332 93.2332 128.513 128.513
974 84.2882 84.2882 119.568 119.568
1301 48.2961 48.2961 83.5761 83.5761
1363 28.7132 28.7132 63.9932 63.9932
1710 23.6648 23.6648 58.9448 58.9448
1716 18.5625 18.5625 53.8425 53.8425
1719 6.4454 6.4454 41.7254 41.7254
1734 2.74645 2.74645 38.0264 38.0264
1735 -16.9385 -16.9385 18.3415 18.3415
1813 -17.8442 -17.8442 17.4358 17.4358
1893 -31.8316 -31.8316 3.44839 3.44839
1934 -46.9142 -46.9142 -11.6342 -11.6342
2050 68.7499 -46.9142 104.03 -11.6342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 394.776 394.776 206.546 206.546
3 376.159 376.159 187.929 187.929
8 311.967 311.967 123.737 123.737
12 298.32 298.32 110.09 110.09
26 281.968 281.968 93.7378 93.7378
152 269.223 269.223 80.9929 80.9929
370 255.171 255.171 66.941 66.941
433 251.416 251.416 63.1861 63.1861
507 218.908 218.908 30.6776 30.6776
536 210.111 210.111 21.8807 21.8807
641 194.633 194.633 6.40331 6.40331
771 169.104 169.104 -19.1257 -19.1257
833 156.654 156.654 -31.5762 -31.5762
994 155.291 155.291 -32.9395 -32.9395
1060 151.879 151.879 -36.3511 -36.3511
1078 143.399 143.399 -44.8313 -44.8313
1155 124.788 124.788 -63.4421 -63.4421
1205 108.76 108.76 -79.4697 -79.4697
1323 91.4824 91.4824 -96.7476 -96.7476
1397 90.4137 90.4137 -97.8163 -97.8163
1469 67.416 67.416 -120.814 -120.814
1701 37.3504 37.3504 -150.88 -150.88
1707 33.1701 33.1701 -155.06 -155.06
1743 14.1359 14.1359 -174.094 -174.094
1756 13.1397 13.1397 -175.09 -175.09
1770 -84.2578 -84.2578 -272.488 -272.488
2050 6.26037 -84.2578 -181.97 -272.488
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 306.892 306.892 464.742 464.742
48 290.957 290.957 448.807 448.807
176 285.46 285.46 443.31 443.31
286 280.903 280.903 438.753 438.753
322 277.745 277.745 435.595 435.595
504 273.528 273.528 431.378 431.378
515 266.145 266.145 423.995 423.995
546 243.194 243.194 401.044 401.044
547 219.257 219.257 377.107 377.107
570 210.513 210.513 368.363 368.363
794 198.5 198.5 356.35 356.35
901 167.351 167.351 325.201 325.201
914 162.875 162.875 320.725 320.725
992 158.599 158.599 316.449 316.449
1302 148.774 148.774 306.624 306.624
1308 148.524 148.524 306.374 306.374
1313 103.355 103.355 261.205 261.205
1601 69.69 69.69 227.54 227.54
1702 68.2506 68.2506 226.101 226.101
1721 51.3464 51.3464 209.196 209.196
1841 34.1823 34.1823 192.032 192.032
1973 -10.4177 -10.4177 147.432 147.432
2050 260.573 -10.4177 418.423 147.432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 492.427 492.427 519.027 519.027
2 307.83 307.83 334.43 334.43
14 229.419 229.419 256.019 256.019
47 203.634 203.634 230.234 230.234
147 200.084 200.084 226.684 226.684
507 193.435 193.435 220.035 220.035
529 166.77 166.77 193.37 193.37
751 135.536 135.536 162.136 162.136
925 91.2846 91.2846 117.885 117.885
1349 79.4465 79.4465 106.046 106.046
1362 68.7047 68.7047 95.3047 95.3047
1367 61.618 61.618 88.218 88.218
1380 57.4439 57.4439 84.0439 84.0439
1588 49.6945 49.6945 76.2945 76.2945
1712 0.170777 0.170777 26.7708 26.7708
2027 -6.77978 -6.77978 19.8202 19.8202
2050 58.7361 -6.77978 85.3361 19.8202
