"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
32 30.7265 30.7265 332.697 332.697
249 15.3299 15.3299 317.3 317.3
508 -20.5023 -20.5023 281.468 281.468
557 -25.5127 -25.5127 276.457 276.457
621 -42.0961 -42.0961 259.874 259.874
797 -46.0383 -46.0383 255.932 255.932
850 34.5652 -46.0383 336.535 255.932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 145.711 145.711 80.1005 80.1005
2 83.0295 83.0295 17.4195 17.4195
4 36.4769 36.4769 -29.1331 -29.1331
46 13.2293 13.2293 -52.3807 -52.3807
151 10.4405 10.4405 -55.1695 -55.1695
159 8.41987 8.41987 -57.1901 -57.1901
211 -5.27969 -5.27969 -70.8897 -70.8897
224 -7.36778 -7.36778 -72.9778 -72.9778
299 -35.2874 -35.2874 -100.897 -100.897
450 65.5911 -35.2874 -0.0189032 -100.897
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.6682 59.6682 23.9782 23.9782
32 26.0086 26.0086 -9.6814 -9.6814
203 -8.28013 -8.28013 -43.9701 -43.9701
450 96.0548 -8.28013 60.3648 -43.9701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.976 104.976 136.716 136.716
2 77.8145 77.8145 109.555 109.555
6 65.5911 65.5911 97.3311 97.3311
21 64.8154 64.8154 96.5554 96.5554
24 63.6069 63.6069 95.3469 95.3469
31 53.2858 53.2858 85.0258 85.0258
44 51.3217 51.3217 83.0617 83.0617
122 50.2141 50.2141 81.9541 81.9541
125 9.86924 9.86924 41.6092 41.6092
524 -0.264681 -0.264681 31.4753 31.4753
850 73.549 -0.264681 105.289 31.4753
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7031 84.7031 919.193 919.193
4 67.5209 67.5209 902.011 902.011
7 53.5953 53.5953 888.085 888.085
12 50.6757 50.6757 885.166 885.166
27 26.0041 26.0041 860.494 860.494
202 14.245 14.245 848.735 848.735
255 1.65844 1.65844 836.148 836.148
280 -9.89635 -9.89635 824.594 824.594
450 150.156 -9.89635 984.646 824.594
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.4834 87.4834 129.073 129.073
2 79.7772 79.7772 121.367 121.367
4 79.7731 79.7731 121.363 121.363
13 55.8504 55.8504 97.4404 97.4404
15 53.6606 53.6606 95.2506 95.2506
50 44.2035 44.2035 85.7935 85.7935
124 8.02322 8.02322 49.6132 49.6132
167 2.90888 2.90888 44.4989 44.4989
268 -4.63722 -4.63722 36.9528 36.9528
450 96.2233 -4.63722 137.813 36.9528
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.1714 63.1714 163.591 163.591
4 61.7779 61.7779 162.198 162.198
8 58.5575 58.5575 158.978 158.978
123 20.2283 20.2283 120.648 120.648
522 4.94864 4.94864 105.369 105.369
697 -1.05879 -1.05879 99.3612 99.3612
784 -29.5983 -29.5983 70.8217 70.8217
850 66.1573 -29.5983 166.577 70.8217
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.199 104.199 96.6687 96.6687
2 65.054 65.054 57.524 57.524
7 35.0614 35.0614 27.5314 27.5314
164 22.4943 22.4943 14.9643 14.9643
176 10.0731 10.0731 2.54309 2.54309
245 1.1003 1.1003 -6.4297 -6.4297
521 -3.08182 -3.08182 -10.6118 -10.6118
550 -3.4286 -3.4286 -10.9586 -10.9586
850 26.0229 -3.4286 18.4929 -10.9586
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105.228 105.228 1075.72 1075.72
2 59.6539 59.6539 1030.14 1030.14
7 37.4073 37.4073 1007.9 1007.9
156 21.9783 21.9783 992.468 992.468
194 19.9682 19.9682 990.458 990.458
203 -2.40027 -2.40027 968.09 968.09
450 134.526 -2.40027 1105.02 968.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111.039 111.039 1111.04 1111.04
4 73.2059 73.2059 1073.21 1073.21
7 61.1093 61.1093 1061.11 1061.11
14 40.9425 40.9425 1040.94 1040.94
250 7.51357 7.51357 1007.51 1007.51
449 -15.8384 -15.8384 984.162 984.162
450 83.9103 -15.8384 1083.91 984.162
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128.437 128.437 59.1272 59.1272
2 105.695 105.695 36.3855 36.3855
5 74.3435 74.3435 5.03352 5.03352
9 60.6937 60.6937 -8.6163 -8.6163
27 52.5221 52.5221 -16.7879 -16.7879
32 48.3543 48.3543 -20.9557 -20.9557
37 48.3072 48.3072 -21.0028 -21.0028
39 40.8461 40.8461 -28.4639 -28.4639
167 34.7714 34.7714 -34.5386 -34.5386
256 30.4165 30.4165 -38.8935 -38.8935
272 18.4603 18.4603 -50.8497 -50.8497
505 11.4628 11.4628 -57.8472 -57.8472
536 -21.3957 -21.3957 -90.7057 -90.7057
553 -33.9853 -33.9853 -103.295 -103.295
578 -62.8943 -62.8943 -132.204 -132.204
669 -64.2013 -64.2013 -133.511 -133.511
850 29.0888 -64.2013 -40.2212 -133.511
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.7293 83.7293 3.23929 3.23929
4 26.706 26.706 -53.784 -53.784
512 9.00757 9.00757 -71.4824 -71.4824
850 45.1081 9.00757 -35.3819 -71.4824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 158.128 158.128 582.038 582.038
2 110.81 110.81 534.72 534.72
7 103.724 103.724 527.634 527.634
9 78.3536 78.3536 502.264 502.264
14 73.4951 73.4951 497.405 497.405
20 37.9161 37.9161 461.826 461.826
280 28.838 28.838 452.748 452.748
515 12.0914 12.0914 436.001 436.001
616 4.7831 4.7831 428.693 428.693
748 -5.43542 -5.43542 418.475 418.475
833 -21.7574 -21.7574 402.153 402.153
850 79.1611 -21.7574 503.071 402.153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 94.2904 94.2904 -172.3 -172.3
3 83.1867 83.1867 -183.403 -183.403
7 74.6789 74.6789 -191.911 -191.911
21 71.2244 71.2244 -195.366 -195.366
25 65.1052 65.1052 -201.485 -201.485
28 38.355 38.355 -228.235 -228.235
42 37.0408 37.0408 -229.549 -229.549
128 19.4314 19.4314 -247.159 -247.159
172 -12.676 -12.676 -279.266 -279.266
450 127.087 -12.676 -139.503 -279.266
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.685 106.685 141.965 141.965
3 89.5296 89.5296 124.81 124.81
5 71.6376 71.6376 106.918 106.918
6 61.2027 61.2027 96.4827 96.4827
8 39.4689 39.4689 74.7489 74.7489
18 24.489 24.489 59.769 59.769
157 2.47488 2.47488 37.7549 37.7549
201 -0.281377 -0.281377 34.9986 34.9986
450 102.611 -0.281377 137.891 34.9986
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.4468 21.4468 -166.783 -166.783
115 0.975171 0.975171 -187.255 -187.255
161 -8.41567 -8.41567 -196.646 -196.646
414 -25.6069 -25.6069 -213.837 -213.837
433 -47.4539 -47.4539 -235.684 -235.684
450 10.1903 -47.4539 -178.04 -235.684
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.945 152.945 310.795 310.795
2 121.513 121.513 279.363 279.363
4 70.3252 70.3252 228.175 228.175
6 56.0291 56.0291 213.879 213.879
30 36.8422 36.8422 194.692 194.692
199 30.1981 30.1981 188.048 188.048
214 22.321 22.321 180.171 180.171
385 -4.02717 -4.02717 153.823 153.823
450 98.5082 -4.02717 256.358 153.823
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 109.339 109.339 135.939 135.939
7 67.1717 67.1717 93.7717 93.7717
26 34.7466 34.7466 61.3466 61.3466
41 29.4299 29.4299 56.0299 56.0299
211 -29.6358 -29.6358 -3.03575 -3.03575
450 158.678 -29.6358 185.278 -3.03575
