"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
7 21.0116 21.0116 192.092 192.092
42 17.479 17.479 188.559 188.559
216 16.4401 16.4401 187.52 187.52
327 16.0712 16.0712 187.151 187.151
436 15.9294 15.9294 187.009 187.009
448 15.0521 15.0521 186.132 186.132
449 14.1394 14.1394 185.219 185.219
514 12.6304 12.6304 183.71 183.71
784 12.2512 12.2512 183.331 183.331
863 10.5851 10.5851 181.665 181.665
959 10.1373 10.1373 181.217 181.217
1111 9.95371 9.95371 181.034 181.034
1152 9.76051 9.76051 180.841 180.841
1191 9.28065 9.28065 180.361 180.361
1312 9.0881 9.0881 180.168 180.168
1556 6.95712 6.95712 178.037 178.037
2150 21.0026 6.95712 192.083 178.037
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.252 18.252 111.932 111.932
16 16.1324 16.1324 109.812 109.812
17 14.8294 14.8294 108.509 108.509
149 13.8447 13.8447 107.525 107.525
270 13.3666 13.3666 107.047 107.047
421 12.8512 12.8512 106.531 106.531
423 12.2271 12.2271 105.907 105.907
431 9.77368 9.77368 103.454 103.454
518 8.40317 8.40317 102.083 102.083
753 8.37169 8.37169 102.052 102.052
855 7.9071 7.9071 101.587 101.587
1299 7.33628 7.33628 101.016 101.016
1305 6.67593 6.67593 100.356 100.356
1920 6.25473 6.25473 99.9347 99.9347
1959 5.81112 5.81112 99.4911 99.4911
2150 10.6874 5.81112 104.367 99.4911
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.5964 20.5964 -218.574 -218.574
19 20.0518 20.0518 -219.118 -219.118
23 15.1221 15.1221 -224.048 -224.048
24 12.5104 12.5104 -226.66 -226.66
85 10.553 10.553 -228.617 -228.617
163 9.95492 9.95492 -229.215 -229.215
442 9.61522 9.61522 -229.555 -229.555
506 8.6779 8.6779 -230.492 -230.492
866 7.98405 7.98405 -231.186 -231.186
1235 6.7779 6.7779 -232.392 -232.392
1300 6.41008 6.41008 -232.76 -232.76
1550 6.23324 6.23324 -232.937 -232.937
1611 5.82346 5.82346 -233.347 -233.347
2032 5.18324 5.18324 -233.987 -233.987
2150 92.5437 5.18324 -146.626 -233.987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.441 25.441 147.131 147.131
5 20.5121 20.5121 142.202 142.202
8 20.1777 20.1777 141.868 141.868
30 19.3438 19.3438 141.034 141.034
35 18.8108 18.8108 140.501 140.501
36 16.4348 16.4348 138.125 138.125
58 8.51288 8.51288 130.203 130.203
654 8.40515 8.40515 130.095 130.095
757 7.06364 7.06364 128.754 128.754
806 6.80258 6.80258 128.493 128.493
1119 6.70288 6.70288 128.393 128.393
1361 6.1023 6.1023 127.792 127.792
1506 6.03458 6.03458 127.725 127.725
1558 4.37499 4.37499 126.065 126.065
2150 494.919 4.37499 616.609 126.065
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 138.446 138.446 148.576 148.576
2 78.4454 78.4454 88.5754 88.5754
3 46.4173 46.4173 56.5473 56.5473
5 41.3036 41.3036 51.4336 51.4336
11 31.2946 31.2946 41.4246 41.4246
17 27.3514 27.3514 37.4814 37.4814
31 19.8893 19.8893 30.0193 30.0193
202 19.558 19.558 29.688 29.688
214 16.9322 16.9322 27.0622 27.0622
470 15.9982 15.9982 26.1282 26.1282
482 15.1738 15.1738 25.3038 25.3038
486 14.2641 14.2641 24.3941 24.3941
508 13.433 13.433 23.563 23.563
599 13.0927 13.0927 23.2227 23.2227
768 12.1658 12.1658 22.2958 22.2958
930 10.866 10.866 20.996 20.996
948 9.58132 9.58132 19.7113 19.7113
1139 8.9155 8.9155 19.0455 19.0455
1340 8.61072 8.61072 18.7407 18.7407
1569 8.53587 8.53587 18.6659 18.6659
1586 8.09725 8.09725 18.2272 18.2272
1591 7.86203 7.86203 17.992 17.992
1614 7.43949 7.43949 17.5695 17.5695
1635 7.13301 7.13301 17.263 17.263
1788 6.94843 6.94843 17.0784 17.0784
1874 5.73258 5.73258 15.8626 15.8626
1964 5.71482 5.71482 15.8448 15.8448
2150 13.4858 5.71482 23.6158 15.8448
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.2251 31.2251 71.8251 71.8251
8 14.7139 14.7139 55.3139 55.3139
410 13.7722 13.7722 54.3722 54.3722
490 12.6404 12.6404 53.2404 53.2404
514 12.1562 12.1562 52.7562 52.7562
729 11.1074 11.1074 51.7074 51.7074
777 10.6277 10.6277 51.2277 51.2277
971 9.37375 9.37375 49.9737 49.9737
1046 9.16289 9.16289 49.7629 49.7629
1332 8.74788 8.74788 49.3479 49.3479
1354 8.16236 8.16236 48.7624 48.7624
1471 7.87059 7.87059 48.4706 48.4706
1545 7.43353 7.43353 48.0335 48.0335
1871 7.23025 7.23025 47.8302 47.8302
2060 6.67614 6.67614 47.2761 47.2761
2150 9.05632 6.67614 49.6563 47.2761
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.1467 30.1467 76.4867 76.4867
6 25.8768 25.8768 72.2168 72.2168
7 14.8744 14.8744 61.2144 61.2144
68 12.9656 12.9656 59.3056 59.3056
408 10.8907 10.8907 57.2307 57.2307
485 10.7025 10.7025 57.0425 57.0425
805 9.94159 9.94159 56.2816 56.2816
926 8.36248 8.36248 54.7025 54.7025
1383 8.35957 8.35957 54.6996 54.6996
1506 8.08524 8.08524 54.4252 54.4252
1515 7.66317 7.66317 54.0032 54.0032
1520 7.63272 7.63272 53.9727 53.9727
1673 6.95061 6.95061 53.2906 53.2906
1866 6.17296 6.17296 52.513 52.513
1911 6.10152 6.10152 52.4415 52.4415
2150 16.7798 6.10152 63.1198 52.4415
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.6104 64.6104 -176.48 -176.48
2 49.9027 49.9027 -191.187 -191.187
3 31.4412 31.4412 -209.649 -209.649
4 30.6683 30.6683 -210.422 -210.422
7 22.2832 22.2832 -218.807 -218.807
8 21.9238 21.9238 -219.166 -219.166
21 18.8024 18.8024 -222.288 -222.288
37 18.7469 18.7469 -222.343 -222.343
53 16.7783 16.7783 -224.312 -224.312
54 15.6099 15.6099 -225.48 -225.48
76 11.7375 11.7375 -229.352 -229.352
410 10.4111 10.4111 -230.679 -230.679
494 8.79548 8.79548 -232.295 -232.295
714 8.79519 8.79519 -232.295 -232.295
858 8.72882 8.72882 -232.361 -232.361
1037 8.34453 8.34453 -232.745 -232.745
1113 7.38621 7.38621 -233.704 -233.704
1123 6.41378 6.41378 -234.676 -234.676
1497 5.91595 5.91595 -235.174 -235.174
1621 5.58993 5.58993 -235.5 -235.5
1946 5.38909 5.38909 -235.701 -235.701
2150 29.5684 5.38909 -211.522 -235.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.0312 34.0312 -132.849 -132.849
6 31.0475 31.0475 -135.833 -135.833
12 14.3652 14.3652 -152.515 -152.515
58 13.9111 13.9111 -152.969 -152.969
154 13.5819 13.5819 -153.298 -153.298
575 12.7834 12.7834 -154.097 -154.097
604 11.9413 11.9413 -154.939 -154.939
633 11.3129 11.3129 -155.567 -155.567
754 10.1926 10.1926 -156.687 -156.687
794 9.33024 9.33024 -157.55 -157.55
812 8.58361 8.58361 -158.296 -158.296
929 8.29212 8.29212 -158.588 -158.588
962 8.16516 8.16516 -158.715 -158.715
997 6.77109 6.77109 -160.109 -160.109
1028 6.52844 6.52844 -160.352 -160.352
1127 5.97699 5.97699 -160.903 -160.903
1498 5.36884 5.36884 -161.511 -161.511
1655 5.17343 5.17343 -161.707 -161.707
1773 5.11803 5.11803 -161.762 -161.762
1861 4.80432 4.80432 -162.076 -162.076
1926 4.7786 4.7786 -162.101 -162.101
1990 4.31836 4.31836 -162.562 -162.562
2109 4.0982 4.0982 -162.782 -162.782
2150 41.6304 4.0982 -125.25 -162.782
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.3567 66.3567 -280.053 -280.053
4 23.3095 23.3095 -323.1 -323.1
61 22.1348 22.1348 -324.275 -324.275
88 14.3796 14.3796 -332.03 -332.03
304 13.8618 13.8618 -332.548 -332.548
555 13.76 13.76 -332.65 -332.65
649 12.1837 12.1837 -334.226 -334.226
762 10.1228 10.1228 -336.287 -336.287
1188 9.91901 9.91901 -336.491 -336.491
1192 6.44264 6.44264 -339.967 -339.967
1506 5.79078 5.79078 -340.619 -340.619
1843 5.16018 5.16018 -341.25 -341.25
2150 99.9142 5.16018 -246.496 -341.25
