"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
45632 278.765 278.765 410.945 410.945
64249 275.391 275.391 407.571 407.571
80839 268.605 268.605 400.785 400.785
98311 239.941 239.941 372.121 372.121
171315 237.599 237.599 369.779 369.779
171330 228.692 228.692 360.872 360.872
200050 27800.3 228.692 27932.5 360.872
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1355.4 1355.4 770.665 770.665
33 1334.47 1334.47 749.738 749.738
50 1242.9 1242.9 658.171 658.171
119 992.343 992.343 407.613 407.613
123 978.112 978.112 393.382 393.382
350 894.608 894.608 309.878 309.878
603 812.399 812.399 227.669 227.669
3349 742.145 742.145 157.415 157.415
3602 647.177 647.177 62.4475 62.4475
3604 580.162 580.162 -4.56847 -4.56847
3635 559.139 559.139 -25.5906 -25.5906
7303 550.116 550.116 -34.6142 -34.6142
10205 505.609 505.609 -79.1214 -79.1214
10411 455.399 455.399 -129.331 -129.331
12901 370.614 370.614 -214.116 -214.116
14415 369.704 369.704 -215.026 -215.026
16838 327.106 327.106 -257.624 -257.624
17111 311.067 311.067 -273.663 -273.663
19706 301.837 301.837 -282.893 -282.893
25442 276.061 276.061 -308.669 -308.669
39520 274.814 274.814 -309.916 -309.916
40410 268.84 268.84 -315.89 -315.89
48524 254.788 254.788 -329.942 -329.942
48546 246.957 246.957 -337.773 -337.773
76226 239.712 239.712 -345.018 -345.018
138639 189.591 189.591 -395.139 -395.139
200050 1910.13 189.591 1325.4 -395.139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5484.84 5484.84 5448.3 5448.3
2 4082.99 4082.99 4046.45 4046.45
3 1518.66 1518.66 1482.12 1482.12
9 1040.26 1040.26 1003.72 1003.72
306 906.719 906.719 870.179 870.179
1414 886.316 886.316 849.776 849.776
1449 816.312 816.312 779.772 779.772
2204 804.879 804.879 768.339 768.339
2215 741.341 741.341 704.801 704.801
2516 733.356 733.356 696.816 696.816
2535 699.297 699.297 662.757 662.757
3127 682.689 682.689 646.149 646.149
4032 670.372 670.372 633.832 633.832
4746 667.306 667.306 630.766 630.766
5947 663.743 663.743 627.203 627.203
6602 657.7 657.7 621.16 621.16
6622 616.374 616.374 579.834 579.834
6713 612.928 612.928 576.388 576.388
7211 576.626 576.626 540.086 540.086
7609 560.941 560.941 524.401 524.401
8108 548.238 548.238 511.698 511.698
8320 510.378 510.378 473.838 473.838
8508 499.337 499.337 462.797 462.797
8513 440.676 440.676 404.136 404.136
11012 409.524 409.524 372.984 372.984
12250 389.719 389.719 353.179 353.179
15023 322.224 322.224 285.684 285.684
20807 295.491 295.491 258.951 258.951
38026 290.686 290.686 254.146 254.146
40449 284.585 284.585 248.045 248.045
49445 274.683 274.683 238.143 238.143
55347 271.203 271.203 234.663 234.663
69129 259.132 259.132 222.592 222.592
71746 252.589 252.589 216.049 216.049
100937 246.399 246.399 209.859 209.859
139034 245.363 245.363 208.823 208.823
140710 237.363 237.363 200.823 200.823
166716 215.555 215.555 179.015 179.015
200050 356.648 215.555 320.108 179.015
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1501.11 1501.11 2501.11 2501.11
5 1457.04 1457.04 2457.04 2457.04
13 1284.52 1284.52 2284.52 2284.52
15 1144.79 1144.79 2144.79 2144.79
25 989.999 989.999 1990 1990
501 818.47 818.47 1818.47 1818.47
533 718.314 718.314 1718.31 1718.31
902 663.031 663.031 1663.03 1663.03
905 570.702 570.702 1570.7 1570.7
1121 478.618 478.618 1478.62 1478.62
3638 345.934 345.934 1345.93 1345.93
23008 311.698 311.698 1311.7 1311.7
35722 291.399 291.399 1291.4 1291.4
36550 289.732 289.732 1289.73 1289.73
48828 277.658 277.658 1277.66 1277.66
50930 272.924 272.924 1272.92 1272.92
52122 267.727 267.727 1267.73 1267.73
64606 248.491 248.491 1248.49 1248.49
146443 227.266 227.266 1227.27 1227.27
150627 210.863 210.863 1210.86 1210.86
200050 24314.1 210.863 25314.1 1210.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6806.42 6806.42 6853.03 6853.03
3 5644.56 5644.56 5691.17 5691.17
12 2365.8 2365.8 2412.41 2412.41
32 2329.96 2329.96 2376.57 2376.57
34 1220.55 1220.55 1267.16 1267.16
35 1099.62 1099.62 1146.23 1146.23
320 1044.83 1044.83 1091.44 1091.44
324 757.552 757.552 804.162 804.162
331 568.068 568.068 614.678 614.678
6508 500.837 500.837 547.447 547.447
10543 482.464 482.464 529.074 529.074
11204 466.775 466.775 513.385 513.385
11234 433.099 433.099 479.709 479.709
12615 390.146 390.146 436.756 436.756
12643 389.758 389.758 436.368 436.368
15931 382.375 382.375 428.985 428.985
23450 339.612 339.612 386.222 386.222
42017 318.375 318.375 364.985 364.985
54114 315.252 315.252 361.862 361.862
61928 300.884 300.884 347.494 347.494
70009 287.794 287.794 334.404 334.404
70036 278.63 278.63 325.24 325.24
70037 272.201 272.201 318.811 318.811
120336 268.446 268.446 315.056 315.056
123631 264.448 264.448 311.058 311.058
148104 252.059 252.059 298.669 298.669
156830 228.354 228.354 274.964 274.964
173445 225.908 225.908 272.518 272.518
189211 221.33 221.33 267.94 267.94
200050 48437.1 221.33 48483.7 267.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7801.21 7801.21 7536.9 7536.9
2 4282.02 4282.02 4017.71 4017.71
6 1542.23 1542.23 1277.92 1277.92
40 1330.18 1330.18 1065.87 1065.87
44 1327.82 1327.82 1063.51 1063.51
340 1265.43 1265.43 1001.12 1001.12
345 1088.08 1088.08 823.774 823.774
404 1085.39 1085.39 821.082 821.082
509 872.366 872.366 608.056 608.056
525 808.187 808.187 543.877 543.877
533 763.242 763.242 498.932 498.932
2005 636.722 636.722 372.412 372.412
2715 621.673 621.673 357.363 357.363
4114 563.671 563.671 299.361 299.361
4303 531.361 531.361 267.051 267.051
4426 511.445 511.445 247.135 247.135
8609 474.108 474.108 209.798 209.798
8619 453.292 453.292 188.982 188.982
10544 445.801 445.801 181.491 181.491
11532 440.305 440.305 175.995 175.995
14226 426.073 426.073 161.763 161.763
14228 371.975 371.975 107.665 107.665
17818 303.203 303.203 38.8931 38.8931
50745 296.498 296.498 32.1878 32.1878
55228 264.66 264.66 0.349734 0.349734
59736 257.51 257.51 -6.79974 -6.79974
86614 237.002 237.002 -27.308 -27.308
144318 231.82 231.82 -32.4905 -32.4905
200050 1028.97 231.82 764.664 -32.4905
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6901.61 6901.61 6974.34 6974.34
3 4137.38 4137.38 4210.11 4210.11
6 3668.43 3668.43 3741.16 3741.16
7 1373.99 1373.99 1446.72 1446.72
19 1334.67 1334.67 1407.4 1407.4
39 1215.97 1215.97 1288.7 1288.7
130 1062.59 1062.59 1135.32 1135.32
630 1051.82 1051.82 1124.55 1124.55
902 820.807 820.807 893.537 893.537
937 794.74 794.74 867.47 867.47
1147 717.129 717.129 789.859 789.859
1811 676.783 676.783 749.513 749.513
3301 643.065 643.065 715.795 715.795
3322 452.956 452.956 525.686 525.686
9246 440.472 440.472 513.202 513.202
12901 416.258 416.258 488.988 488.988
12904 392.352 392.352 465.082 465.082
12934 344.059 344.059 416.789 416.789
14719 322.206 322.206 394.936 394.936
21309 288.762 288.762 361.492 361.492
42734 241.773 241.773 314.503 314.503
58135 237.563 237.563 310.293 310.293
104215 192.959 192.959 265.689 265.689
200050 16584.2 192.959 16656.9 265.689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5677.93 5677.93 5814.8 5814.8
5 2353.54 2353.54 2490.41 2490.41
8 2134.8 2134.8 2271.67 2271.67
10 1815.29 1815.29 1952.16 1952.16
33 1403.41 1403.41 1540.28 1540.28
101 889.569 889.569 1026.44 1026.44
519 868.604 868.604 1005.47 1005.47
5006 849.641 849.641 986.511 986.511
5823 847.033 847.033 983.903 983.903
5901 492.515 492.515 629.385 629.385
6212 481.009 481.009 617.879 617.879
7229 458.641 458.641 595.511 595.511
10119 440.002 440.002 576.872 576.872
10128 371.658 371.658 508.528 508.528
12217 332.4 332.4 469.27 469.27
20537 286.319 286.319 423.189 423.189
53531 275.101 275.101 411.971 411.971
69413 266.535 266.535 403.405 403.405
115325 247.11 247.11 383.98 383.98
131901 227.368 227.368 364.238 364.238
181610 212.322 212.322 349.192 349.192
200050 23224.3 212.322 23361.2 349.192
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1313.35 1313.35 1335.31 1335.31
44 1290.13 1290.13 1312.09 1312.09
104 1056.77 1056.77 1078.73 1078.73
201 915.206 915.206 937.166 937.166
208 794.32 794.32 816.28 816.28
404 543.139 543.139 565.099 565.099
2013 497.982 497.982 519.942 519.942
3035 483.928 483.928 505.888 505.888
3201 395.396 395.396 417.356 417.356
6246 381.508 381.508 403.468 403.468
8439 340.77 340.77 362.73 362.73
13902 339.703 339.703 361.663 361.663
14321 327.737 327.737 349.697 349.697
24525 289.124 289.124 311.084 311.084
61709 269.275 269.275 291.235 291.235
72602 244.298 244.298 266.258 266.258
87002 228.675 228.675 250.635 250.635
94745 217.961 217.961 239.921 239.921
200050 9710.92 217.961 9732.88 239.921
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8914.53 8914.53 8893.14 8893.14
2 3550.25 3550.25 3528.86 3528.86
7 1040.61 1040.61 1019.22 1019.22
38 951.127 951.127 929.737 929.737
1611 915.853 915.853 894.463 894.463
1640 882.778 882.778 861.388 861.388
1647 792.184 792.184 770.794 770.794
3021 764.837 764.837 743.447 743.447
3024 688.001 688.001 666.611 666.611
3335 652.496 652.496 631.106 631.106
3905 623.555 623.555 602.165 602.165
4226 580.978 580.978 559.588 559.588
4503 568.183 568.183 546.793 546.793
6527 547.992 547.992 526.602 526.602
6535 533.943 533.943 512.553 512.553
6538 508.021 508.021 486.631 486.631
6922 498.175 498.175 476.785 476.785
7218 483.957 483.957 462.567 462.567
7241 458.076 458.076 436.686 436.686
10321 438.913 438.913 417.523 417.523
10335 416.461 416.461 395.071 395.071
13710 416.245 416.245 394.855 394.855
13734 383.681 383.681 362.291 362.291
17601 370.019 370.019 348.629 348.629
25234 342.617 342.617 321.227 321.227
29631 309.875 309.875 288.485 288.485
32825 270.607 270.607 249.217 249.217
71409 264.418 264.418 243.028 243.028
156446 255.029 255.029 233.639 233.639
159419 237.368 237.368 215.978 215.978
164202 224.501 224.501 203.111 203.111
178831 222.146 222.146 200.756 200.756
183826 215.853 215.853 194.463 194.463
183836 215.019 215.019 193.629 193.629
200050 1875.31 215.019 1853.92 193.629
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2430.38 2430.38 2948.04 2948.04
3 1363.24 1363.24 1880.9 1880.9
19 1181.09 1181.09 1698.75 1698.75
445 1084.52 1084.52 1602.18 1602.18
541 985.899 985.899 1503.56 1503.56
802 921.533 921.533 1439.19 1439.19
844 830.399 830.399 1348.06 1348.06
1137 746.831 746.831 1264.49 1264.49
2046 715.993 715.993 1233.65 1233.65
2516 665.615 665.615 1183.27 1183.27
2538 635.585 635.585 1153.25 1153.25
3803 620.926 620.926 1138.59 1138.59
3807 596.915 596.915 1114.57 1114.57
3813 593.962 593.962 1111.62 1111.62
3816 555.782 555.782 1073.44 1073.44
4416 502.465 502.465 1020.13 1020.13
5338 398.635 398.635 916.295 916.295
16937 370.432 370.432 888.092 888.092
23148 368.288 368.288 885.948 885.948
26021 367.579 367.579 885.239 885.239
26027 328.781 328.781 846.441 846.441
28021 294.324 294.324 811.984 811.984
38905 292.539 292.539 810.199 810.199
42136 282.108 282.108 799.768 799.768
57543 246.936 246.936 764.596 764.596
70731 245.194 245.194 762.854 762.854
118139 239.616 239.616 757.276 757.276
185823 232.357 232.357 750.017 750.017
200050 229152 232.357 229670 750.017
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1905.87 1905.87 1768.32 1768.32
4 1896.61 1896.61 1759.06 1759.06
8 1578.32 1578.32 1440.77 1440.77
42 840.761 840.761 703.211 703.211
1113 749.402 749.402 611.852 611.852
1707 735.565 735.565 598.015 598.015
2201 657.831 657.831 520.281 520.281
3007 544.16 544.16 406.61 406.61
6006 499.456 499.456 361.906 361.906
6007 485.923 485.923 348.373 348.373
6014 437.858 437.858 300.308 300.308
6021 412.706 412.706 275.156 275.156
6032 411.338 411.338 273.788 273.788
6040 387.863 387.863 250.313 250.313
9628 386.258 386.258 248.708 248.708
9730 349.83 349.83 212.28 212.28
9746 323.399 323.399 185.849 185.849
11102 290.121 290.121 152.571 152.571
24028 236.346 236.346 98.7963 98.7963
147309 224.38 224.38 86.8299 86.8299
200050 17275.2 224.38 17137.7 86.8299
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3763.2 3763.2 3662.22 3662.22
4 2404.04 2404.04 2303.06 2303.06
11 1464.18 1464.18 1363.2 1363.2
24 1421.84 1421.84 1320.86 1320.86
116 1179.26 1179.26 1078.28 1078.28
328 1109.01 1109.01 1008.03 1008.03
333 1103.41 1103.41 1002.43 1002.43
421 924.012 924.012 823.032 823.032
1503 905.121 905.121 804.141 804.141
1523 843.632 843.632 742.652 742.652
1524 639.052 639.052 538.072 538.072
4316 623.332 623.332 522.352 522.352
4321 548.988 548.988 448.008 448.008
10104 518.19 518.19 417.21 417.21
10118 502.519 502.519 401.539 401.539
10139 478.311 478.311 377.331 377.331
11435 469.609 469.609 368.629 368.629
11442 441.877 441.877 340.897 340.897
12723 437.996 437.996 337.016 337.016
15906 437.666 437.666 336.686 336.686
16903 427.179 427.179 326.199 326.199
19647 403.812 403.812 302.832 302.832
19648 401.555 401.555 300.575 300.575
22719 387.758 387.758 286.778 286.778
30647 336.592 336.592 235.612 235.612
34044 302.372 302.372 201.392 201.392
36510 264.652 264.652 163.672 163.672
56043 262.476 262.476 161.496 161.496
109904 238.878 238.878 137.898 137.898
189705 230.537 230.537 129.557 129.557
200050 4582.53 230.537 4481.55 129.557
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1334.68 1334.68 1367.02 1367.02
29 1170.14 1170.14 1202.48 1202.48
110 1036.54 1036.54 1068.88 1068.88
117 1024.5 1024.5 1056.84 1056.84
119 809.27 809.27 841.61 841.61
313 804.926 804.926 837.266 837.266
419 687.291 687.291 719.631 719.631
510 674.162 674.162 706.502 706.502
711 537.713 537.713 570.053 570.053
4709 530.6 530.6 562.94 562.94
4710 529.796 529.796 562.136 562.136
4732 490.291 490.291 522.631 522.631
4734 450.18 450.18 482.52 482.52
9222 433.66 433.66 466 466
12030 390.466 390.466 422.806 422.806
20507 353.625 353.625 385.965 385.965
25401 253.757 253.757 286.097 286.097
44118 251.038 251.038 283.378 283.378
67314 248.935 248.935 281.275 281.275
95420 246.893 246.893 279.233 279.233
137120 243.511 243.511 275.851 275.851
152106 243.321 243.321 275.661 275.661
163947 243.15 243.15 275.49 275.49
178436 194.216 194.216 226.556 226.556
200050 71925.4 194.216 71957.8 226.556
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2399.4 2399.4 3010.38 3010.38
9 1457.45 1457.45 2068.43 2068.43
17 1411.44 1411.44 2022.42 2022.42
40 1186.24 1186.24 1797.22 1797.22
429 1015.58 1015.58 1626.56 1626.56
1302 959.848 959.848 1570.83 1570.83
2809 954.835 954.835 1565.82 1565.82
3002 702.73 702.73 1313.71 1313.71
3019 651.384 651.384 1262.36 1262.36
3145 650.202 650.202 1261.18 1261.18
5417 645.627 645.627 1256.61 1256.61
6005 637.761 637.761 1248.74 1248.74
6436 584.159 584.159 1195.14 1195.14
6720 540.845 540.845 1151.82 1151.82
7129 435.072 435.072 1046.05 1046.05
7130 408.375 408.375 1019.36 1019.36
13214 395.537 395.537 1006.52 1006.52
22013 377.262 377.262 988.242 988.242
24305 332.775 332.775 943.755 943.755
24623 316.691 316.691 927.671 927.671
35010 295.399 295.399 906.379 906.379
62319 275.011 275.011 885.991 885.991
65107 220.665 220.665 831.645 831.645
111950 177.346 177.346 788.326 788.326
200050 2564.46 177.346 3175.44 788.326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4822.16 4822.16 4883.33 4883.33
4 4335.67 4335.67 4396.84 4396.84
5 2529.76 2529.76 2590.93 2590.93
16 2443.04 2443.04 2504.21 2504.21
32 2404.5 2404.5 2465.67 2465.67
36 1076.79 1076.79 1137.96 1137.96
420 955.449 955.449 1016.62 1016.62
436 752.059 752.059 813.229 813.229
2714 747.839 747.839 809.009 809.009
2911 724.027 724.027 785.197 785.197
4101 630.91 630.91 692.08 692.08
4105 617.388 617.388 678.558 678.558
4129 606.85 606.85 668.02 668.02
5119 561.753 561.753 622.923 622.923
5808 552.274 552.274 613.444 613.444
5812 550.61 550.61 611.78 611.78
6531 487.008 487.008 548.178 548.178
6549 485.058 485.058 546.228 546.228
9907 394.5 394.5 455.67 455.67
14703 377.713 377.713 438.883 438.883
23815 373.274 373.274 434.444 434.444
28624 327.245 327.245 388.415 388.415
29119 320.137 320.137 381.307 381.307
40913 311.538 311.538 372.708 372.708
58713 275.101 275.101 336.271 336.271
63118 266.62 266.62 327.79 327.79
83942 243.382 243.382 304.552 304.552
197633 239.945 239.945 301.115 301.115
200050 7668.65 239.945 7729.82 301.115
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2238.82 2238.82 2260.51 2260.51
4 1363.69 1363.69 1385.38 1385.38
25 896.323 896.323 918.013 918.013
1225 826.585 826.585 848.275 848.275
1506 727.474 727.474 749.164 749.164
1526 639.186 639.186 660.876 660.876
5115 524.587 524.587 546.277 546.277
6304 471.463 471.463 493.153 493.153
7805 466.679 466.679 488.369 488.369
8630 418.577 418.577 440.267 440.267
8814 417.664 417.664 439.354 439.354
9038 384.655 384.655 406.345 406.345
15101 359.337 359.337 381.027 381.027
15104 355.132 355.132 376.822 376.822
23203 354.359 354.359 376.049 376.049
23234 331.881 331.881 353.571 353.571
30146 322.461 322.461 344.151 344.151
32215 318.66 318.66 340.35 340.35
34809 303.082 303.082 324.772 324.772
46706 255.095 255.095 276.785 276.785
59248 231.643 231.643 253.333 253.333
181246 209.51 209.51 231.2 231.2
200050 7334.91 209.51 7356.6 231.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3708.93 3708.93 3791.25 3791.25
4 1744.1 1744.1 1826.42 1826.42
6 1351.45 1351.45 1433.77 1433.77
10 1200.43 1200.43 1282.75 1282.75
25 827.451 827.451 909.771 909.771
113 783.329 783.329 865.649 865.649
144 630.097 630.097 712.417 712.417
907 622.797 622.797 705.117 705.117
1101 542.813 542.813 625.133 625.133
1131 453.667 453.667 535.987 535.987
1142 408.156 408.156 490.476 490.476
7924 401.331 401.331 483.651 483.651
14820 372.617 372.617 454.937 454.937
15601 345.596 345.596 427.916 427.916
24035 338.782 338.782 421.102 421.102
33005 321.373 321.373 403.693 403.693
33016 260.412 260.412 342.732 342.732
33038 257.547 257.547 339.867 339.867
44533 241.975 241.975 324.295 324.295
87409 226.576 226.576 308.896 308.896
154546 217.588 217.588 299.908 299.908
186246 205.701 205.701 288.021 288.021
200050 12161.3 205.701 12243.6 288.021
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2918.02 2918.02 3121.48 3121.48
6 2474.73 2474.73 2678.19 2678.19
10 1226.19 1226.19 1429.65 1429.65
46 945.982 945.982 1149.44 1149.44
47 895.659 895.659 1099.12 1099.12
134 894.6 894.6 1098.06 1098.06
303 865.34 865.34 1068.8 1068.8
311 826.805 826.805 1030.26 1030.26
329 613 613 816.46 816.46
3803 584.836 584.836 788.296 788.296
3821 567.743 567.743 771.203 771.203
4417 563.24 563.24 766.7 766.7
6103 554.748 554.748 758.208 758.208
6347 546.921 546.921 750.381 750.381
6844 482.53 482.53 685.99 685.99
7132 482.357 482.357 685.817 685.817
13446 460.99 460.99 664.45 664.45
27620 451.88 451.88 655.34 655.34
27626 440.913 440.913 644.373 644.373
27627 396.385 396.385 599.845 599.845
27649 380.244 380.244 583.704 583.704
39734 349.422 349.422 552.882 552.882
55319 320.831 320.831 524.291 524.291
60436 270.133 270.133 473.593 473.593
60748 263.267 263.267 466.727 466.727
174006 261.949 261.949 465.409 465.409
174027 219.956 219.956 423.416 423.416
200050 714.845 219.956 918.305 423.416
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1425.78 1425.78 425.78 425.78
2 1342.07 1342.07 342.07 342.07
3 1241.2 1241.2 241.196 241.196
803 1021.3 1021.3 21.2968 21.2968
840 833.197 833.197 -166.803 -166.803
2814 786.564 786.564 -213.436 -213.436
3710 639.148 639.148 -360.852 -360.852
3734 617.484 617.484 -382.516 -382.516
4301 587.328 587.328 -412.672 -412.672
4309 581.444 581.444 -418.556 -418.556
4509 558.147 558.147 -441.853 -441.853
4511 534.184 534.184 -465.816 -465.816
4529 520.068 520.068 -479.932 -479.932
5803 452.663 452.663 -547.337 -547.337
5847 391.228 391.228 -608.772 -608.772
13433 336.847 336.847 -663.153 -663.153
16450 309.14 309.14 -690.86 -690.86
25849 281.064 281.064 -718.936 -718.936
28833 248.953 248.953 -751.047 -751.047
115608 246.423 246.423 -753.577 -753.577
116348 228.579 228.579 -771.421 -771.421
180835 224.654 224.654 -775.346 -775.346
200050 63784.2 224.654 62784.2 -775.346
