"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
537 1.22791e+08 1.22791e+08 1.2279e+08 1.2279e+08
563 1.11812e+08 1.11812e+08 1.11811e+08 1.11811e+08
568 7.53145e+07 7.53145e+07 7.53137e+07 7.53137e+07
774 6.26356e+07 6.26356e+07 6.26347e+07 6.26347e+07
1054 6.16279e+07 6.16279e+07 6.16271e+07 6.16271e+07
1121 4.64113e+07 4.64113e+07 4.64105e+07 4.64105e+07
1315 3.66952e+07 3.66952e+07 3.66944e+07 3.66944e+07
1738 2.76649e+07 2.76649e+07 2.7664e+07 2.7664e+07
1776 2.62207e+07 2.62207e+07 2.62199e+07 2.62199e+07
1871 2.11464e+07 2.11464e+07 2.11456e+07 2.11456e+07
2050 1.40245e+08 2.11464e+07 1.40244e+08 2.11456e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.26195e+08 6.26195e+08 6.26195e+08 6.26195e+08
14 5.73912e+08 5.73912e+08 5.73912e+08 5.73912e+08
31 3.0215e+08 3.0215e+08 3.0215e+08 3.0215e+08
134 2.11552e+08 2.11552e+08 2.11552e+08 2.11552e+08
402 2.06722e+08 2.06722e+08 2.06723e+08 2.06723e+08
517 1.34066e+08 1.34066e+08 1.34066e+08 1.34066e+08
535 1.21798e+08 1.21798e+08 1.21798e+08 1.21798e+08
546 1.04289e+08 1.04289e+08 1.04289e+08 1.04289e+08
932 9.86398e+07 9.86398e+07 9.86399e+07 9.86399e+07
945 8.68393e+07 8.68393e+07 8.68393e+07 8.68393e+07
965 8.45454e+07 8.45454e+07 8.45454e+07 8.45454e+07
989 5.78965e+07 5.78965e+07 5.78965e+07 5.78965e+07
1331 3.95126e+07 3.95126e+07 3.95127e+07 3.95127e+07
1480 2.71775e+07 2.71775e+07 2.71775e+07 2.71775e+07
1768 2.69035e+07 2.69035e+07 2.69035e+07 2.69035e+07
1833 2.61134e+07 2.61134e+07 2.61134e+07 2.61134e+07
1955 2.45599e+07 2.45599e+07 2.456e+07 2.456e+07
2043 2.12464e+07 2.12464e+07 2.12464e+07 2.12464e+07
2050 9.06845e+07 2.12464e+07 9.06845e+07 2.12464e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.59549e+08 7.59549e+08 7.59549e+08 7.59549e+08
2 4.64248e+08 4.64248e+08 4.64248e+08 4.64248e+08
9 4.21837e+08 4.21837e+08 4.21837e+08 4.21837e+08
15 2.19244e+08 2.19244e+08 2.19244e+08 2.19244e+08
122 1.54865e+08 1.54865e+08 1.54866e+08 1.54866e+08
161 1.46034e+08 1.46034e+08 1.46034e+08 1.46034e+08
508 8.64307e+07 8.64307e+07 8.64308e+07 8.64308e+07
712 8.04381e+07 8.04381e+07 8.04382e+07 8.04382e+07
903 6.72388e+07 6.72388e+07 6.72389e+07 6.72389e+07
1020 5.93678e+07 5.93678e+07 5.93678e+07 5.93678e+07
1069 5.22316e+07 5.22316e+07 5.22316e+07 5.22316e+07
1311 4.58132e+07 4.58132e+07 4.58132e+07 4.58132e+07
1803 4.55952e+07 4.55952e+07 4.55953e+07 4.55953e+07
1808 3.99892e+07 3.99892e+07 3.99893e+07 3.99893e+07
1809 3.91756e+07 3.91756e+07 3.91757e+07 3.91757e+07
1810 3.90357e+07 3.90357e+07 3.90357e+07 3.90357e+07
1836 3.56992e+07 3.56992e+07 3.56993e+07 3.56993e+07
1909 2.79631e+07 2.79631e+07 2.79631e+07 2.79631e+07
2050 1.0758e+08 2.79631e+07 1.0758e+08 2.79631e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.51333e+08 1.51333e+08 1.51333e+08 1.51333e+08
136 1.07895e+08 1.07895e+08 1.07895e+08 1.07895e+08
183 1.01885e+08 1.01885e+08 1.01885e+08 1.01885e+08
547 7.3187e+07 7.3187e+07 7.3187e+07 7.3187e+07
706 6.88611e+07 6.88611e+07 6.88611e+07 6.88611e+07
902 5.0246e+07 5.0246e+07 5.0246e+07 5.0246e+07
945 4.19026e+07 4.19026e+07 4.19026e+07 4.19026e+07
959 4.1518e+07 4.1518e+07 4.1518e+07 4.1518e+07
1193 3.44258e+07 3.44258e+07 3.44258e+07 3.44258e+07
1314 3.29679e+07 3.29679e+07 3.29679e+07 3.29679e+07
1336 2.35565e+07 2.35565e+07 2.35564e+07 2.35564e+07
1866 1.54805e+07 1.54805e+07 1.54804e+07 1.54804e+07
2050 4.92696e+07 1.54805e+07 4.92696e+07 1.54804e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.77738e+08 6.77738e+08 6.77737e+08 6.77737e+08
2 3.38896e+08 3.38896e+08 3.38896e+08 3.38896e+08
3 3.03663e+08 3.03663e+08 3.03663e+08 3.03663e+08
6 1.8345e+08 1.8345e+08 1.8345e+08 1.8345e+08
27 1.75386e+08 1.75386e+08 1.75386e+08 1.75386e+08
117 1.50903e+08 1.50903e+08 1.50903e+08 1.50903e+08
126 1.30356e+08 1.30356e+08 1.30356e+08 1.30356e+08
140 1.21591e+08 1.21591e+08 1.21591e+08 1.21591e+08
149 7.56638e+07 7.56638e+07 7.56637e+07 7.56637e+07
529 6.07292e+07 6.07292e+07 6.07291e+07 6.07291e+07
767 4.60041e+07 4.60041e+07 4.6004e+07 4.6004e+07
914 3.87149e+07 3.87149e+07 3.87147e+07 3.87147e+07
1315 2.50984e+07 2.50984e+07 2.50983e+07 2.50983e+07
1706 1.67381e+07 1.67381e+07 1.6738e+07 1.6738e+07
2050 1.95326e+07 1.67381e+07 1.95325e+07 1.6738e+07
