"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
35 51.8968 51.8968 -532.833 -532.833
551 38.6992 38.6992 -546.031 -546.031
850 159.356 38.6992 -425.374 -546.031
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 313.155 313.155 276.615 276.615
2 137.141 137.141 100.601 100.601
10 109.057 109.057 72.5165 72.5165
20 102.048 102.048 65.5083 65.5083
101 77.6738 77.6738 41.1338 41.1338
138 77.104 77.104 40.564 40.564
150 73.0012 73.0012 36.4612 36.4612
175 69.4933 69.4933 32.9533 32.9533
217 63.8787 63.8787 27.3387 27.3387
252 55.6936 55.6936 19.1536 19.1536
298 53.9019 53.9019 17.3619 17.3619
502 51.4633 51.4633 14.9233 14.9233
576 15.8115 15.8115 -20.7285 -20.7285
850 142.351 15.8115 105.811 -20.7285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 170.817 170.817 1170.82 1170.82
20 66.613 66.613 1066.61 1066.61
132 63.0439 63.0439 1063.04 1063.04
385 61.0851 61.0851 1061.09 1061.09
600 60.4516 60.4516 1060.45 1060.45
609 48.6105 48.6105 1048.61 1048.61
696 24.3852 24.3852 1024.39 1024.39
850 171.762 24.3852 1171.76 1024.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 277.665 277.665 324.275 324.275
4 216.135 216.135 262.745 262.745
6 171.514 171.514 218.124 218.124
10 132.03 132.03 178.64 178.64
31 99.1907 99.1907 145.801 145.801
209 91.985 91.985 138.595 138.595
246 52.2195 52.2195 98.8295 98.8295
559 46.736 46.736 93.346 93.346
565 39.5851 39.5851 86.1951 86.1951
850 265.78 39.5851 312.39 86.1951
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 460.396 460.396 196.086 196.086
2 172.245 172.245 -92.0651 -92.0651
17 109.597 109.597 -154.713 -154.713
153 66.8528 66.8528 -197.457 -197.457
224 43.0785 43.0785 -221.232 -221.232
512 37.6539 37.6539 -226.656 -226.656
850 23687.4 37.6539 23423.1 -226.656
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 539.405 539.405 612.135 612.135
3 61.1689 61.1689 133.899 133.899
12 56.6128 56.6128 129.343 129.343
137 47.9439 47.9439 120.674 120.674
531 44.9854 44.9854 117.715 117.715
732 39.8744 39.8744 112.604 112.604
849 34.0445 34.0445 106.774 106.774
850 152.655 34.0445 225.385 106.774
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 235.222 235.222 372.092 372.092
2 77.1542 77.1542 214.024 214.024
290 55.4161 55.4161 192.286 192.286
508 40.4268 40.4268 177.297 177.297
811 24.629 24.629 161.499 161.499
850 269.973 24.629 406.843 161.499
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 522.163 522.163 544.123 544.123
4 255.046 255.046 277.006 277.006
10 226.878 226.878 248.838 248.838
23 106.562 106.562 128.522 128.522
31 104.536 104.536 126.496 126.496
42 66.7679 66.7679 88.7279 88.7279
208 61.153 61.153 83.113 83.113
378 33.0979 33.0979 55.0579 55.0579
850 161.596 33.0979 183.556 55.0579
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1428.52 1428.52 1407.13 1407.13
2 446.801 446.801 425.411 425.411
3 333.259 333.259 311.869 311.869
4 164.031 164.031 142.641 142.641
18 126.577 126.577 105.187 105.187
44 125.899 125.899 104.509 104.509
113 108.585 108.585 87.195 87.195
177 56.5612 56.5612 35.1712 35.1712
557 48.7676 48.7676 27.3776 27.3776
633 35.7451 35.7451 14.3551 14.3551
850 132.346 35.7451 110.956 14.3551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.042 106.042 623.702 623.702
8 83.1456 83.1456 600.806 600.806
162 78.6497 78.6497 596.31 596.31
274 72.5572 72.5572 590.217 590.217
503 49.7219 49.7219 567.382 567.382
548 48.0153 48.0153 565.675 565.675
667 27.4253 27.4253 545.085 545.085
850 407.256 27.4253 924.916 545.085
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 190.127 190.127 52.5767 52.5767
5 188.118 188.118 50.5679 50.5679
14 153.604 153.604 16.0535 16.0535
29 121.238 121.238 -16.3122 -16.3122
32 121.122 121.122 -16.4285 -16.4285
168 92.2819 92.2819 -45.2681 -45.2681
233 85.5913 85.5913 -51.9587 -51.9587
327 53.2535 53.2535 -84.2965 -84.2965
850 104.25 53.2535 -33.3003 -84.2965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3482.67 3482.67 3381.69 3381.69
2 167.868 167.868 66.8878 66.8878
4 97.6332 97.6332 -3.34684 -3.34684
18 91.9885 91.9885 -8.99153 -8.99153
131 60.7765 60.7765 -40.2035 -40.2035
506 56.4637 56.4637 -44.5163 -44.5163
534 53.6108 53.6108 -47.3692 -47.3692
545 53.1671 53.1671 -47.8129 -47.8129
595 51.1115 51.1115 -49.8685 -49.8685
616 42.3368 42.3368 -58.6432 -58.6432
850 96.1427 42.3368 -4.83726 -58.6432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143.352 143.352 175.692 175.692
8 101.524 101.524 133.864 133.864
17 92.4182 92.4182 124.758 124.758
24 92.3923 92.3923 124.732 124.732
30 50.8737 50.8737 83.2137 83.2137
159 46.3868 46.3868 78.7268 78.7268
316 35.6399 35.6399 67.9799 67.9799
801 34.9784 34.9784 67.3184 67.3184
850 10526.5 34.9784 10558.9 67.3184
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 535.491 535.491 1146.47 1146.47
5 106.806 106.806 717.786 717.786
14 105.695 105.695 716.675 716.675
27 83.9725 83.9725 694.952 694.952
46 41.0049 41.0049 651.985 651.985
850 1502.52 41.0049 2113.5 651.985
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 974.951 974.951 1036.12 1036.12
3 595.126 595.126 656.296 656.296
5 281.369 281.369 342.539 342.539
13 219.835 219.835 281.005 281.005
41 87.2856 87.2856 148.456 148.456
43 80.2522 80.2522 141.422 141.422
160 63.9644 63.9644 125.134 125.134
182 52.6541 52.6541 113.824 113.824
635 48.3455 48.3455 109.515 109.515
648 45.8803 45.8803 107.05 107.05
655 32.6334 32.6334 93.8034 93.8034
850 224.39 32.6334 285.56 93.8034
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 395.66 395.66 417.35 417.35
2 372.719 372.719 394.409 394.409
9 263.271 263.271 284.961 284.961
10 99.8245 99.8245 121.515 121.515
42 93.9395 93.9395 115.63 115.63
106 53.7675 53.7675 75.4575 75.4575
112 53.4814 53.4814 75.1714 75.1714
585 40.3166 40.3166 62.0066 62.0066
685 36.7441 36.7441 58.4341 58.4341
850 145.562 36.7441 167.252 58.4341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 492.079 492.079 574.399 574.399
3 457.735 457.735 540.055 540.055
4 393.539 393.539 475.859 475.859
6 306.007 306.007 388.327 388.327
10 141.526 141.526 223.846 223.846
18 85.4021 85.4021 167.722 167.722
203 82.7995 82.7995 165.12 165.12
423 68.9872 68.9872 151.307 151.307
579 54.4523 54.4523 136.772 136.772
768 31.4027 31.4027 113.723 113.723
850 396.606 31.4027 478.926 113.723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 375.915 375.915 579.375 579.375
2 346.959 346.959 550.419 550.419
4 288.61 288.61 492.07 492.07
6 249.072 249.072 452.532 452.532
14 242.204 242.204 445.664 445.664
15 184.846 184.846 388.306 388.306
22 121.272 121.272 324.732 324.732
24 83.3264 83.3264 286.786 286.786
140 71.2313 71.2313 274.691 274.691
167 61.5487 61.5487 265.009 265.009
531 60.9846 60.9846 264.445 264.445
535 60.373 60.373 263.833 263.833
543 57.0662 57.0662 260.526 260.526
633 51.814 51.814 255.274 255.274
650 47.7283 47.7283 251.188 251.188
676 44.9411 44.9411 248.401 248.401
712 43.0642 43.0642 246.524 246.524
834 39.2056 39.2056 242.666 242.666
850 300.467 39.2056 503.927 242.666
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 774.956 774.956 -225.044 -225.044
2 297.333 297.333 -702.667 -702.667
3 151.454 151.454 -848.546 -848.546
13 74.7153 74.7153 -925.285 -925.285
114 70.7917 70.7917 -929.208 -929.208
178 59.5449 59.5449 -940.455 -940.455
220 42.0273 42.0273 -957.973 -957.973
592 39.1248 39.1248 -960.875 -960.875
594 31.4555 31.4555 -968.545 -968.545
850 491.868 31.4555 -508.132 -968.545
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 269.101 269.101 248.191 248.191
5 89.9838 89.9838 69.0738 69.0738
31 83.6118 83.6118 62.7018 62.7018
35 83.4456 83.4456 62.5356 62.5356
109 64.4318 64.4318 43.5218 43.5218
146 40.1361 40.1361 19.2261 19.2261
504 30.8247 30.8247 9.91466 9.91466
850 582.947 30.8247 562.037 9.91466
