"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
57 47.3867 47.3867 84.5667 84.5667
58 45.917 45.917 83.097 83.097
60 43.3493 43.3493 80.5293 80.5293
64 38.482 38.482 75.662 75.662
75 32.6193 32.6193 69.7993 69.7993
104 32.2193 32.2193 69.3993 69.3993
109 31.202 31.202 68.382 68.382
124 30.0176 30.0176 67.1976 67.1976
181 26.2603 26.2603 63.4403 63.4403
446 25.7012 25.7012 62.8812 62.8812
454 25.6915 25.6915 62.8715 62.8715
753 23.211 23.211 60.391 60.391
850 22.0798 22.0798 59.2598 59.2598
928 19.7143 19.7143 56.8943 56.8943
1301 19.3046 19.3046 56.4846 56.4846
1500 15.4717 15.4717 52.6517 52.6517
1896 14.6532 14.6532 51.8332 51.8332
2150 40.4747 14.6532 77.6547 51.8332
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 331.534 331.534 183.634 183.634
2 162.817 162.817 14.917 14.917
3 99.3622 99.3622 -48.5378 -48.5378
5 70.8496 70.8496 -77.0504 -77.0504
7 63.6444 63.6444 -84.2556 -84.2556
19 61.8676 61.8676 -86.0324 -86.0324
23 57.4285 57.4285 -90.4715 -90.4715
60 41.6643 41.6643 -106.236 -106.236
127 40.9523 40.9523 -106.948 -106.948
158 34.01 34.01 -113.89 -113.89
186 34.0021 34.0021 -113.898 -113.898
193 29.7934 29.7934 -118.107 -118.107
490 29.4353 29.4353 -118.465 -118.465
637 26.0625 26.0625 -121.837 -121.837
884 23.9002 23.9002 -124 -124
1268 23.7658 23.7658 -124.134 -124.134
1269 23.6651 23.6651 -124.235 -124.235
1282 23.4791 23.4791 -124.421 -124.421
1304 19.8653 19.8653 -128.035 -128.035
1510 17.8568 17.8568 -130.043 -130.043
2150 30.6731 17.8568 -117.227 -130.043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.966 137.966 -83.9244 -83.9244
7 110.535 110.535 -111.355 -111.355
9 90.9326 90.9326 -130.957 -130.957
12 87.7665 87.7665 -134.123 -134.123
14 86.4131 86.4131 -135.477 -135.477
17 71.0317 71.0317 -150.858 -150.858
41 68.3589 68.3589 -153.531 -153.531
51 66.8009 66.8009 -155.089 -155.089
53 51.2645 51.2645 -170.626 -170.626
55 38.7461 38.7461 -183.144 -183.144
68 38.1506 38.1506 -183.739 -183.739
132 35.6434 35.6434 -186.247 -186.247
170 30.6581 30.6581 -191.232 -191.232
186 28.2219 28.2219 -193.668 -193.668
433 24.5301 24.5301 -197.36 -197.36
498 22.0785 22.0785 -199.811 -199.811
680 21.8771 21.8771 -200.013 -200.013
1100 19.3708 19.3708 -202.519 -202.519
1207 18.9602 18.9602 -202.93 -202.93
1585 16.3082 16.3082 -205.582 -205.582
2035 15.3634 15.3634 -206.527 -206.527
2150 28.5884 15.3634 -193.302 -206.527
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 131.066 131.066 250.606 250.606
2 121.305 121.305 240.845 240.845
3 95.187 95.187 214.727 214.727
7 90.8497 90.8497 210.39 210.39
10 86.8517 86.8517 206.392 206.392
18 74.3644 74.3644 193.904 193.904
32 58.6561 58.6561 178.196 178.196
52 47.0332 47.0332 166.573 166.573
62 42.6092 42.6092 162.149 162.149
68 40.2162 40.2162 159.756 159.756
71 38.0083 38.0083 157.548 157.548
96 27.9024 27.9024 147.442 147.442
225 20.0229 20.0229 139.563 139.563
1514 17.9934 17.9934 137.533 137.533
1587 15.5932 15.5932 135.133 135.133
2150 62.5279 15.5932 182.068 135.133
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.071 106.071 175.901 175.901
3 104.37 104.37 174.2 174.2
5 103.103 103.103 172.933 172.933
7 71.1288 71.1288 140.959 140.959
9 70.2387 70.2387 140.069 140.069
46 66.4823 66.4823 136.312 136.312
53 65.1897 65.1897 135.02 135.02
59 64.8943 64.8943 134.724 134.724
60 58.085 58.085 127.915 127.915
77 48.8255 48.8255 118.655 118.655
156 46.8812 46.8812 116.711 116.711
406 42.0832 42.0832 111.913 111.913
417 41.1096 41.1096 110.94 110.94
461 29.568 29.568 99.398 99.398
1127 21.9042 21.9042 91.7342 91.7342
1563 21.5238 21.5238 91.3538 91.3538
1748 19.4978 19.4978 89.3278 89.3278
1995 15.3825 15.3825 85.2125 85.2125
2150 28.6452 15.3825 98.4752 85.2125
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.8442 84.8442 84.9142 84.9142
7 83.8837 83.8837 83.9537 83.9537
10 83.6832 83.6832 83.7532 83.7532
37 81.7328 81.7328 81.8028 81.8028
47 73.0493 73.0493 73.1193 73.1193
58 57.4354 57.4354 57.5054 57.5054
63 52.0096 52.0096 52.0796 52.0796
72 49.1173 49.1173 49.1873 49.1873
91 45.0685 45.0685 45.1385 45.1385
108 40.6745 40.6745 40.7445 40.7445
192 34.2276 34.2276 34.2976 34.2976
495 34.1161 34.1161 34.1861 34.1861
801 31.4797 31.4797 31.5497 31.5497
1030 29.7755 29.7755 29.8455 29.8455
1080 29.4141 29.4141 29.4841 29.4841
1125 29.2083 29.2083 29.2783 29.2783
1380 26.3511 26.3511 26.4211 26.4211
1523 25.4434 25.4434 25.5134 25.5134
1586 23.8112 23.8112 23.8812 23.8812
1653 23.6966 23.6966 23.7666 23.7666
1785 22.1271 22.1271 22.1971 22.1971
1862 18.2624 18.2624 18.3324 18.3324
2150 156.106 18.2624 156.176 18.3324
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3072.76 3072.76 3077.72 3077.72
2 248.532 248.532 253.492 253.492
3 97.062 97.062 102.022 102.022
33 84.4573 84.4573 89.4173 89.4173
38 75.0849 75.0849 80.0449 80.0449
70 54.1936 54.1936 59.1536 59.1536
128 47.521 47.521 52.481 52.481
741 44.661 44.661 49.621 49.621
752 42.6909 42.6909 47.6509 47.6509
798 33.6394 33.6394 38.5994 38.5994
835 30.5021 30.5021 35.4621 35.4621
1187 28.4312 28.4312 33.3912 33.3912
1391 25.2138 25.2138 30.1738 30.1738
1476 22.2044 22.2044 27.1644 27.1644
1560 21.4875 21.4875 26.4475 26.4475
1909 21.3696 21.3696 26.3296 26.3296
1995 20.4687 20.4687 25.4287 25.4287
2150 292.808 20.4687 297.768 25.4287
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 94.0129 94.0129 286.313 286.313
2 73.6188 73.6188 265.919 265.919
4 63.4507 63.4507 255.751 255.751
53 60.2972 60.2972 252.597 252.597
58 59.4818 59.4818 251.782 251.782
59 54.8835 54.8835 247.183 247.183
61 41.5292 41.5292 233.829 233.829
339 40.7288 40.7288 233.029 233.029
423 32.9644 32.9644 225.264 225.264
660 32.0923 32.0923 224.392 224.392
885 30.371 30.371 222.671 222.671
922 29.0504 29.0504 221.35 221.35
1148 25.9901 25.9901 218.29 218.29
1211 23.5911 23.5911 215.891 215.891
1290 23.3715 23.3715 215.671 215.671
1477 23.2577 23.2577 215.558 215.558
1746 21.4265 21.4265 213.726 213.726
1828 18.5958 18.5958 210.896 210.896
1969 15.4216 15.4216 207.722 207.722
2150 25.3498 15.4216 217.65 207.722
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 289.977 289.977 339.687 339.687
4 253.303 253.303 303.013 303.013
7 161.628 161.628 211.338 211.338
8 122.777 122.777 172.487 172.487
12 95.6212 95.6212 145.331 145.331
40 77.501 77.501 127.211 127.211
98 66.7656 66.7656 116.476 116.476
112 65.3124 65.3124 115.022 115.022
130 63.782 63.782 113.492 113.492
132 63.5365 63.5365 113.247 113.247
163 48.6015 48.6015 98.3115 98.3115
222 45.1074 45.1074 94.8174 94.8174
403 44.6691 44.6691 94.3791 94.3791
450 41.3327 41.3327 91.0427 91.0427
468 38.3765 38.3765 88.0865 88.0865
658 38.113 38.113 87.823 87.823
790 34.1446 34.1446 83.8546 83.8546
795 31.9032 31.9032 81.6132 81.6132
1123 20.8828 20.8828 70.5928 70.5928
1473 20.8542 20.8542 70.5642 70.5642
1876 20.3215 20.3215 70.0315 70.0315
2150 46.178 20.3215 95.888 70.0315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 385.728 385.728 590.848 590.848
2 80.3381 80.3381 285.458 285.458
28 59.985 59.985 265.105 265.105
75 57.906 57.906 263.026 263.026
79 56.2245 56.2245 261.344 261.344
132 54.1997 54.1997 259.32 259.32
148 52.1873 52.1873 257.307 257.307
182 47.293 47.293 252.413 252.413
405 44.9215 44.9215 250.042 250.042
446 43.3228 43.3228 248.443 248.443
463 40.3459 40.3459 245.466 245.466
766 33.6123 33.6123 238.732 238.732
885 33.4946 33.4946 238.615 238.615
927 28.2553 28.2553 233.375 233.375
1495 23.3525 23.3525 228.472 228.472
1625 21.9884 21.9884 227.108 227.108
2145 19.6444 19.6444 224.764 224.764
2150 301.32 19.6444 506.44 224.764
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 688.102 688.102 515.202 515.202
2 156.902 156.902 -15.9975 -15.9975
6 98.2259 98.2259 -74.6741 -74.6741
19 54.6768 54.6768 -118.223 -118.223
32 50.7067 50.7067 -122.193 -122.193
71 43.9181 43.9181 -128.982 -128.982
149 43.1069 43.1069 -129.793 -129.793
277 39.8986 39.8986 -133.001 -133.001
555 27.9802 27.9802 -144.92 -144.92
1379 27.2074 27.2074 -145.693 -145.693
1385 23.8874 23.8874 -149.013 -149.013
1520 23.0895 23.0895 -149.811 -149.811
1824 21.8453 21.8453 -151.055 -151.055
2013 21.4444 21.4444 -151.456 -151.456
2150 50.7538 21.4444 -122.146 -151.456
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 272.594 272.594 -78.0264 -78.0264
2 129.277 129.277 -221.343 -221.343
4 102.697 102.697 -247.923 -247.923
18 101.121 101.121 -249.499 -249.499
40 80.8179 80.8179 -269.802 -269.802
72 79.6954 79.6954 -270.925 -270.925
75 57.4538 57.4538 -293.166 -293.166
402 56.9423 56.9423 -293.678 -293.678
417 55.1904 55.1904 -295.43 -295.43
463 46.9255 46.9255 -303.695 -303.695
469 45.7276 45.7276 -304.892 -304.892
497 43.8372 43.8372 -306.783 -306.783
520 32.622 32.622 -317.998 -317.998
835 31.4259 31.4259 -319.194 -319.194
926 29.2491 29.2491 -321.371 -321.371
952 27.5672 27.5672 -323.053 -323.053
1129 27.3378 27.3378 -323.282 -323.282
1479 23.9313 23.9313 -326.689 -326.689
1712 22.5486 22.5486 -328.071 -328.071
1820 21.9092 21.9092 -328.711 -328.711
1868 20.7034 20.7034 -329.917 -329.917
1876 19.9215 19.9215 -330.698 -330.698
2117 15.6047 15.6047 -335.015 -335.015
2150 99.0821 15.6047 -251.538 -335.015
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169.799 169.799 340.879 340.879
4 163.68 163.68 334.76 334.76
6 115.545 115.545 286.625 286.625
7 70.7445 70.7445 241.825 241.825
13 55.2153 55.2153 226.295 226.295
140 55.0376 55.0376 226.118 226.118
445 49.7466 49.7466 220.827 220.827
497 41.7291 41.7291 212.809 212.809
782 39.2088 39.2088 210.289 210.289
786 38.4085 38.4085 209.489 209.489
822 38.1133 38.1133 209.193 209.193
826 36.6592 36.6592 207.739 207.739
905 34.11 34.11 205.19 205.19
1152 32.3915 32.3915 203.472 203.472
1272 30.8687 30.8687 201.949 201.949
1388 24.2796 24.2796 195.36 195.36
1871 23.0023 23.0023 194.082 194.082
1921 19.6844 19.6844 190.764 190.764
2150 213.157 19.6844 384.237 190.764
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.841 172.841 266.521 266.521
3 80.1793 80.1793 173.859 173.859
14 75.5447 75.5447 169.225 169.225
15 55.1414 55.1414 148.821 148.821
32 53.6779 53.6779 147.358 147.358
54 43.6804 43.6804 137.36 137.36
96 41.5331 41.5331 135.213 135.213
114 29.1348 29.1348 122.815 122.815
443 27.8343 27.8343 121.514 121.514
532 25.8248 25.8248 119.505 119.505
854 25.0698 25.0698 118.75 118.75
960 22.0265 22.0265 115.707 115.707
1303 20.2975 20.2975 113.978 113.978
1399 18.5989 18.5989 112.279 112.279
1653 18.1769 18.1769 111.857 111.857
1722 17.2193 17.2193 110.899 110.899
1775 15.9292 15.9292 109.609 109.609
2073 14.4357 14.4357 108.116 108.116
2126 13.4603 13.4603 107.14 107.14
2150 249.009 13.4603 342.689 107.14
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 173.61 173.61 -65.56 -65.56
3 120.091 120.091 -119.079 -119.079
9 71.3143 71.3143 -167.856 -167.856
20 56.4994 56.4994 -182.671 -182.671
52 51.7427 51.7427 -187.427 -187.427
80 48.6268 48.6268 -190.543 -190.543
121 46.796 46.796 -192.374 -192.374
169 44.0787 44.0787 -195.091 -195.091
188 44.011 44.011 -195.159 -195.159
190 42.8319 42.8319 -196.338 -196.338
321 40.3941 40.3941 -198.776 -198.776
393 33.319 33.319 -205.851 -205.851
476 33.2518 33.2518 -205.918 -205.918
698 28.5226 28.5226 -210.647 -210.647
784 26.5591 26.5591 -212.611 -212.611
1169 25.4496 25.4496 -213.72 -213.72
1364 24.6732 24.6732 -214.497 -214.497
1466 24.21 24.21 -214.96 -214.96
1484 22.6049 22.6049 -216.565 -216.565
1808 18.011 18.011 -221.159 -221.159
2150 790.494 18.011 551.324 -221.159
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 294.894 294.894 416.584 416.584
3 274.814 274.814 396.504 396.504
4 140.547 140.547 262.237 262.237
5 112.065 112.065 233.755 233.755
13 83.7997 83.7997 205.49 205.49
15 65.1996 65.1996 186.89 186.89
20 60.2312 60.2312 181.921 181.921
51 54.2037 54.2037 175.894 175.894
57 29.422 29.422 151.112 151.112
104 27.9702 27.9702 149.66 149.66
461 27.0049 27.0049 148.695 148.695
516 25.9778 25.9778 147.668 147.668
780 24.6916 24.6916 146.382 146.382
811 20.8008 20.8008 142.491 142.491
1246 18.4317 18.4317 140.122 140.122
1493 18.0928 18.0928 139.783 139.783
1538 15.2607 15.2607 136.951 136.951
1975 14.7757 14.7757 136.466 136.466
2031 12.0815 12.0815 133.771 133.771
2150 126.768 12.0815 248.458 133.771
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 181.064 181.064 191.194 191.194
6 145.345 145.345 155.475 155.475
7 95.1079 95.1079 105.238 105.238
37 88.4008 88.4008 98.5308 98.5308
52 46.9485 46.9485 57.0785 57.0785
584 44.8839 44.8839 55.0139 55.0139
656 36.9993 36.9993 47.1293 47.1293
816 36.6567 36.6567 46.7867 46.7867
897 34.1597 34.1597 44.2897 44.2897
1124 28.1208 28.1208 38.2508 38.2508
1131 24.0733 24.0733 34.2033 34.2033
2006 22.2568 22.2568 32.3868 32.3868
2018 18.7342 18.7342 28.8642 28.8642
2029 16.2889 16.2889 26.4189 26.4189
2150 458.032 16.2889 468.162 26.4189
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.0481 65.0481 105.648 105.648
3 52.5908 52.5908 93.1908 93.1908
166 51.7098 51.7098 92.3098 92.3098
414 44.2679 44.2679 84.8679 84.8679
432 44.2345 44.2345 84.8345 84.8345
438 36.0585 36.0585 76.6585 76.6585
769 26.6998 26.6998 67.2998 67.2998
1327 25.7756 25.7756 66.3756 66.3756
1401 22.6975 22.6975 63.2975 63.2975
1631 21.2289 21.2289 61.8289 61.8289
1819 19.3302 19.3302 59.9302 59.9302
2017 18.3299 18.3299 58.9299 58.9299
2150 27.7673 18.3299 68.3673 58.9299
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 127.357 127.357 173.697 173.697
4 64.5635 64.5635 110.903 110.903
63 37.6042 37.6042 83.9442 83.9442
444 34.7281 34.7281 81.0681 81.0681
593 32.5643 32.5643 78.9043 78.9043
761 26.0465 26.0465 72.3865 72.3865
1481 25.05 25.05 71.39 71.39
1711 23.3949 23.3949 69.7349 69.7349
1743 22.1251 22.1251 68.4651 68.4651
1910 21.2228 21.2228 67.5628 67.5628
1932 21.0669 21.0669 67.4069 67.4069
2115 20.2245 20.2245 66.5645 66.5645
2150 104.389 20.2245 150.729 66.5645
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 223.707 223.707 -17.3832 -17.3832
3 144.539 144.539 -96.5512 -96.5512
4 98.5862 98.5862 -142.504 -142.504
9 77.7501 77.7501 -163.34 -163.34
20 77.0627 77.0627 -164.027 -164.027
26 65.7243 65.7243 -175.366 -175.366
38 54.9407 54.9407 -186.149 -186.149
51 43.6479 43.6479 -197.442 -197.442
59 40.3912 40.3912 -200.699 -200.699
269 37.1123 37.1123 -203.978 -203.978
337 25.8597 25.8597 -215.23 -215.23
569 25.1079 25.1079 -215.982 -215.982
868 24.1591 24.1591 -216.931 -216.931
928 22.8949 22.8949 -218.195 -218.195
1131 20.3398 20.3398 -220.75 -220.75
1334 20.1148 20.1148 -220.975 -220.975
1565 19.1379 19.1379 -221.952 -221.952
1612 16.7639 16.7639 -224.326 -224.326
1729 16.6625 16.6625 -224.427 -224.427
1792 16.6231 16.6231 -224.467 -224.467
1832 15.8984 15.8984 -225.192 -225.192
1862 14.6846 14.6846 -226.405 -226.405
2063 13.636 13.636 -227.454 -227.454
2150 130.168 13.636 -110.922 -227.454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 124.91 124.91 -41.97 -41.97
2 123.976 123.976 -42.9043 -42.9043
6 101.69 101.69 -65.19 -65.19
10 81.4297 81.4297 -85.4503 -85.4503
22 79.0842 79.0842 -87.7958 -87.7958
36 68.732 68.732 -98.148 -98.148
51 62.4273 62.4273 -104.453 -104.453
59 53.0508 53.0508 -113.829 -113.829
60 46.1115 46.1115 -120.768 -120.768
158 44.6223 44.6223 -122.258 -122.258
166 42.3639 42.3639 -124.516 -124.516
228 41.0137 41.0137 -125.866 -125.866
332 38.7213 38.7213 -128.159 -128.159
341 35.2481 35.2481 -131.632 -131.632
425 34.6214 34.6214 -132.259 -132.259
428 26.9746 26.9746 -139.905 -139.905
569 22.9688 22.9688 -143.911 -143.911
1022 22.6226 22.6226 -144.257 -144.257
1071 22.0954 22.0954 -144.785 -144.785
1214 22.0172 22.0172 -144.863 -144.863
1342 17.7108 17.7108 -149.169 -149.169
1488 17.5679 17.5679 -149.312 -149.312
1513 16.4331 16.4331 -150.447 -150.447
1561 16.2043 16.2043 -150.676 -150.676
1665 16.0478 16.0478 -150.832 -150.832
1911 15.6765 15.6765 -151.204 -151.204
2065 15.1921 15.1921 -151.688 -151.688
2150 196.684 15.1921 29.8035 -151.688
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 174.151 174.151 -172.259 -172.259
9 151.035 151.035 -195.375 -195.375
10 103.678 103.678 -242.732 -242.732
23 69.5867 69.5867 -276.823 -276.823
56 64.4891 64.4891 -281.921 -281.921
63 62.9218 62.9218 -283.488 -283.488
66 45.3614 45.3614 -301.049 -301.049
422 41.8163 41.8163 -304.594 -304.594
442 41.2289 41.2289 -305.181 -305.181
463 41.1186 41.1186 -305.291 -305.291
520 35.5049 35.5049 -310.905 -310.905
806 32.682 32.682 -313.728 -313.728
943 24.3574 24.3574 -322.053 -322.053
1126 21.5344 21.5344 -324.876 -324.876
1286 21.3284 21.3284 -325.082 -325.082
1521 18.5855 18.5855 -327.825 -327.825
1636 15.8609 15.8609 -330.549 -330.549
2150 71.9597 15.8609 -274.45 -330.549
