"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 495.11 495.11 578.44 578.44
3 246.261 246.261 329.591 329.591
5 212.675 212.675 296.005 296.005
6 203.284 203.284 286.614 286.614
7 133.129 133.129 216.459 216.459
50 132.009 132.009 215.339 215.339
163 73.8201 73.8201 157.15 157.15
446 71.7383 71.7383 155.068 155.068
501 64.7133 64.7133 148.043 148.043
580 40.6859 40.6859 124.016 124.016
768 36.3243 36.3243 119.654 119.654
850 151.458 36.3243 234.788 119.654
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.606 152.606 361.166 361.166
7 106.326 106.326 314.886 314.886
27 97.992 97.992 306.552 306.552
134 80.1456 80.1456 288.706 288.706
202 65.5243 65.5243 274.084 274.084
261 64.836 64.836 273.396 273.396
503 57.0574 57.0574 265.617 265.617
780 53.142 53.142 261.702 261.702
850 36.9137 36.9137 245.474 245.474
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 763.054 763.054 628.474 628.474
2 288.717 288.717 154.137 154.137
3 112.579 112.579 -22.0011 -22.0011
5 93.0508 93.0508 -41.5292 -41.5292
47 93.0138 93.0138 -41.5662 -41.5662
114 54.2553 54.2553 -80.3247 -80.3247
612 50.32 50.32 -84.26 -84.26
659 43.8663 43.8663 -90.7137 -90.7137
802 39.3427 39.3427 -95.2373 -95.2373
850 304.451 39.3427 169.871 -95.2373
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 153.265 153.265 273.855 273.855
2 133.95 133.95 254.54 254.54
22 105.713 105.713 226.303 226.303
25 64.119 64.119 184.709 184.709
138 62.4441 62.4441 183.034 183.034
501 44.5452 44.5452 165.135 165.135
538 35.4176 35.4176 156.008 156.008
598 22.6028 22.6028 143.193 143.193
850 451.579 22.6028 572.169 143.193
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 486.103 486.103 1486.1 1486.1
2 148.121 148.121 1148.12 1148.12
3 55.7504 55.7504 1055.75 1055.75
566 54.685 54.685 1054.68 1054.68
570 51.2538 51.2538 1051.25 1051.25
635 42.063 42.063 1042.06 1042.06
850 174.409 42.063 1174.41 1042.06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4438.71 4438.71 4347.05 4347.05
2 3011.62 3011.62 2919.96 2919.96
5 2828.4 2828.4 2736.74 2736.74
6 1078.65 1078.65 986.994 986.994
7 406.891 406.891 315.231 315.231
8 310.537 310.537 218.877 218.877
10 80.0403 80.0403 -11.6197 -11.6197
193 74.2375 74.2375 -17.4225 -17.4225
510 50.4216 50.4216 -41.2384 -41.2384
547 44.4773 44.4773 -47.1827 -47.1827
850 82.1611 44.4773 -9.49894 -47.1827
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.3128 95.3128 691.463 691.463
129 88.3986 88.3986 684.549 684.549
148 85.9409 85.9409 682.091 682.091
336 58.5053 58.5053 654.655 654.655
767 56.1164 56.1164 652.266 652.266
850 451.699 56.1164 1047.85 652.266
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 247.469 247.469 379.979 379.979
19 213.886 213.886 346.396 346.396
27 108.1 108.1 240.61 240.61
33 106.577 106.577 239.087 239.087
38 103.112 103.112 235.622 235.622
44 100.975 100.975 233.485 233.485
161 89.9856 89.9856 222.496 222.496
224 77.1787 77.1787 209.689 209.689
249 75.1355 75.1355 207.645 207.645
317 64.7301 64.7301 197.24 197.24
510 60.2928 60.2928 192.803 192.803
559 56.3522 56.3522 188.862 188.862
594 51.9037 51.9037 184.414 184.414
664 36.7 36.7 169.21 169.21
850 108.992 36.7 241.502 169.21
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 223.673 223.673 -16.5065 -16.5065
4 127.322 127.322 -112.858 -112.858
6 124.376 124.376 -115.804 -115.804
8 89.432 89.432 -150.748 -150.748
148 60.4115 60.4115 -179.769 -179.769
517 53.2693 53.2693 -186.911 -186.911
542 52.7659 52.7659 -187.414 -187.414
628 52.0743 52.0743 -188.106 -188.106
631 44.1624 44.1624 -196.018 -196.018
844 44.1107 44.1107 -196.069 -196.069
850 143.448 44.1107 -96.7322 -196.069
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398.421 398.421 4.26099 4.26099
2 162.082 162.082 -232.078 -232.078
23 155.024 155.024 -239.136 -239.136
28 119.229 119.229 -274.931 -274.931
42 108.88 108.88 -285.28 -285.28
44 102.133 102.133 -292.027 -292.027
45 67.5599 67.5599 -326.6 -326.6
141 50.4687 50.4687 -343.691 -343.691
315 49.6003 49.6003 -344.56 -344.56
562 37.6542 37.6542 -356.506 -356.506
850 118.645 37.6542 -275.515 -356.506
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3078.53 3078.53 3320.48 3320.48
2 1937.8 1937.8 2179.75 2179.75
3 124.557 124.557 366.507 366.507
21 46.0488 46.0488 287.999 287.999
822 35.1121 35.1121 277.062 277.062
850 1152.48 35.1121 1394.43 277.062
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1005.42 1005.42 1171.52 1171.52
2 433.771 433.771 599.871 599.871
4 227.424 227.424 393.524 393.524
15 131.703 131.703 297.803 297.803
25 57.1396 57.1396 223.24 223.24
524 54.4347 54.4347 220.535 220.535
662 36.6738 36.6738 202.774 202.774
850 352.739 36.6738 518.839 202.774
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 417.231 417.231 257.841 257.841
2 177.66 177.66 18.2702 18.2702
14 100.212 100.212 -59.1779 -59.1779
158 39.1303 39.1303 -120.26 -120.26
850 305.541 39.1303 146.151 -120.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 149.084 149.084 322.614 322.614
26 105.449 105.449 278.979 278.979
137 80.4674 80.4674 253.997 253.997
312 77.1306 77.1306 250.661 250.661
412 42.4639 42.4639 215.994 215.994
524 30.467 30.467 203.997 203.997
850 204.691 30.467 378.221 203.997
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 332.447 332.447 116.757 116.757
2 120.287 120.287 -95.403 -95.403
19 67.6974 67.6974 -147.993 -147.993
118 66.134 66.134 -149.556 -149.556
285 64.9883 64.9883 -150.702 -150.702
303 58.7103 58.7103 -156.98 -156.98
509 57.5188 57.5188 -158.171 -158.171
519 44.8961 44.8961 -170.794 -170.794
532 25.6537 25.6537 -190.036 -190.036
850 113.822 25.6537 -101.868 -190.036
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 881.247 881.247 1000.65 1000.65
2 239.164 239.164 358.564 358.564
4 92.4561 92.4561 211.856 211.856
101 82.538 82.538 201.938 201.938
165 67.6158 67.6158 187.016 187.016
376 67.4453 67.4453 186.845 186.845
502 63.5511 63.5511 182.951 182.951
554 47.2218 47.2218 166.622 166.622
600 25.7036 25.7036 145.104 145.104
850 234.752 25.7036 354.152 145.104
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 434.728 434.728 569.948 569.948
2 238.279 238.279 373.499 373.499
3 237.349 237.349 372.569 372.569
7 230.553 230.553 365.773 365.773
8 199.174 199.174 334.394 334.394
21 182.03 182.03 317.25 317.25
23 147.148 147.148 282.368 282.368
46 130.592 130.592 265.812 265.812
174 126.473 126.473 261.693 261.693
261 118.189 118.189 253.409 253.409
265 99.9562 99.9562 235.176 235.176
270 74.872 74.872 210.092 210.092
627 73.9768 73.9768 209.197 209.197
658 70.5112 70.5112 205.731 205.731
730 63.0556 63.0556 198.276 198.276
850 174.818 63.0556 310.038 198.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4167.95 4167.95 4172.99 4172.99
2 2182.62 2182.62 2187.66 2187.66
3 1210.48 1210.48 1215.52 1215.52
5 612.624 612.624 617.664 617.664
9 118.798 118.798 123.838 123.838
20 117.884 117.884 122.924 122.924
125 52.5595 52.5595 57.5995 57.5995
850 355.739 52.5595 360.779 57.5995
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 227.241 227.241 236.411 236.411
6 223.609 223.609 232.779 232.779
9 70.5529 70.5529 79.7229 79.7229
512 48.478 48.478 57.648 57.648
597 44.8887 44.8887 54.0587 54.0587
710 29.6605 29.6605 38.8305 38.8305
850 152.858 29.6605 162.028 38.8305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 827.394 827.394 862.134 862.134
2 291.259 291.259 325.999 325.999
5 256.391 256.391 291.131 291.131
8 93.2547 93.2547 127.995 127.995
20 83.6469 83.6469 118.387 118.387
102 79.3379 79.3379 114.078 114.078
212 77.6836 77.6836 112.424 112.424
393 75.708 75.708 110.448 110.448
394 65.5998 65.5998 100.34 100.34
504 60.453 60.453 95.193 95.193
533 55.705 55.705 90.445 90.445
556 45.9019 45.9019 80.6419 80.6419
562 44.0325 44.0325 78.7725 78.7725
667 42.977 42.977 77.717 77.717
698 27.8535 27.8535 62.5935 62.5935
850 179.005 27.8535 213.745 62.5935
