"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
404 1811.41 1811.41 1924.72 1924.72
417 1796.27 1796.27 1909.58 1909.58
430 1616.92 1616.92 1730.23 1730.23
495 1318.75 1318.75 1432.06 1432.06
780 1311.35 1311.35 1424.66 1424.66
814 1199 1199 1312.31 1312.31
858 1076.16 1076.16 1189.47 1189.47
1077 964.454 964.454 1077.76 1077.76
2150 2034.9 964.454 2148.21 1077.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3211.92 3211.92 2911.9 2911.9
2 3007.43 3007.43 2707.41 2707.41
3 2914.46 2914.46 2614.44 2614.44
9 2842.51 2842.51 2542.49 2542.49
15 2753.88 2753.88 2453.86 2453.86
16 2175.26 2175.26 1875.24 1875.24
24 2100.4 2100.4 1800.38 1800.38
86 1990.06 1990.06 1690.04 1690.04
95 1937.61 1937.61 1637.59 1637.59
257 1711.86 1711.86 1411.84 1411.84
451 1707.09 1707.09 1407.07 1407.07
454 1615.16 1615.16 1315.14 1315.14
485 1548.79 1548.79 1248.77 1248.77
518 1475.48 1475.48 1175.46 1175.46
556 1297.64 1297.64 997.625 997.625
675 1284.17 1284.17 984.149 984.149
766 1278.23 1278.23 978.211 978.211
888 1057.53 1057.53 757.508 757.508
1125 892.241 892.241 592.221 592.221
1331 804.021 804.021 504.001 504.001
2150 1850.98 804.021 1550.96 504.001
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3445.92 3445.92 3490.63 3490.63
6 3142.19 3142.19 3186.9 3186.9
12 2774.77 2774.77 2819.48 2819.48
17 2055.08 2055.08 2099.79 2099.79
353 1941.73 1941.73 1986.44 1986.44
416 1761.48 1761.48 1806.19 1806.19
431 1706.94 1706.94 1751.65 1751.65
646 1469.26 1469.26 1513.97 1513.97
787 1290.89 1290.89 1335.6 1335.6
1142 1256.43 1256.43 1301.14 1301.14
1151 1217.79 1217.79 1262.5 1262.5
1499 1121.71 1121.71 1166.42 1166.42
1918 1045.75 1045.75 1090.46 1090.46
2150 2654.7 1045.75 2699.41 1090.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3068.03 3068.03 2068.03 2068.03
10 2767.68 2767.68 1767.68 1767.68
13 2593.69 2593.69 1593.69 1593.69
18 2591.59 2591.59 1591.59 1591.59
56 2321.99 2321.99 1321.99 1321.99
63 2270.72 2270.72 1270.72 1270.72
135 2265.89 2265.89 1265.89 1265.89
199 2237.61 2237.61 1237.61 1237.61
225 2203.95 2203.95 1203.95 1203.95
238 2186.72 2186.72 1186.72 1186.72
260 2150.02 2150.02 1150.02 1150.02
405 1959.15 1959.15 959.15 959.15
418 1864.49 1864.49 864.492 864.492
424 1852.67 1852.67 852.667 852.667
468 1773.49 1773.49 773.494 773.494
480 1760.58 1760.58 760.575 760.575
509 1689.29 1689.29 689.291 689.291
578 1680.35 1680.35 680.345 680.345
655 1391.93 1391.93 391.929 391.929
778 1342.25 1342.25 342.25 342.25
813 1312.13 1312.13 312.129 312.129
860 1106.32 1106.32 106.316 106.316
1704 952.97 952.97 -47.0303 -47.0303
2150 1837.53 952.97 837.526 -47.0303
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3915.79 3915.79 4219.99 4219.99
2 3122.1 3122.1 3426.3 3426.3
4 2550.72 2550.72 2854.92 2854.92
9 2168.91 2168.91 2473.11 2473.11
50 1905.75 1905.75 2209.95 2209.95
130 1881.85 1881.85 2186.05 2186.05
281 1873.71 1873.71 2177.91 2177.91
337 1604.25 1604.25 1908.45 1908.45
356 1476.62 1476.62 1780.82 1780.82
764 1435.86 1435.86 1740.06 1740.06
784 1391.44 1391.44 1695.64 1695.64
808 1260.54 1260.54 1564.74 1564.74
910 1201.31 1201.31 1505.51 1505.51
1345 1113.72 1113.72 1417.92 1417.92
1455 962.586 962.586 1266.79 1266.79
1519 930.35 930.35 1234.55 1234.55
2150 1736.54 930.35 2040.74 1234.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2761.17 2761.17 2656.5 2656.5
2 2652.15 2652.15 2547.48 2547.48
3 1951.15 1951.15 1846.48 1846.48
180 1523.74 1523.74 1419.07 1419.07
701 1435.99 1435.99 1331.32 1331.32
747 1224.51 1224.51 1119.84 1119.84
1026 1202.38 1202.38 1097.71 1097.71
1375 1146.43 1146.43 1041.76 1041.76
1454 1031.16 1031.16 926.488 926.488
2015 961.037 961.037 856.367 856.367
2122 870.644 870.644 765.974 765.974
2150 1674.13 870.644 1569.46 765.974
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3583.05 3583.05 4070 4070
2 3111.69 3111.69 3598.64 3598.64
3 2909.65 2909.65 3396.6 3396.6
4 2904.93 2904.93 3391.88 3391.88
7 2614.84 2614.84 3101.79 3101.79
11 2233.72 2233.72 2720.67 2720.67
104 2057.05 2057.05 2544 2544
415 1912.34 1912.34 2399.29 2399.29
490 1500.22 1500.22 1987.17 1987.17
834 1452.43 1452.43 1939.38 1939.38
999 1387.27 1387.27 1874.22 1874.22
1214 1329.69 1329.69 1816.64 1816.64
1256 1327.74 1327.74 1814.69 1814.69
1469 1282.9 1282.9 1769.85 1769.85
1861 1280.47 1280.47 1767.42 1767.42
1898 1226.58 1226.58 1713.53 1713.53
2150 1481.91 1226.58 1968.86 1713.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3163.83 3163.83 3260.38 3260.38
3 3028.4 3028.4 3124.95 3124.95
5 3003.4 3003.4 3099.95 3099.95
8 2650.05 2650.05 2746.6 2746.6
16 2504.6 2504.6 2601.15 2601.15
22 2454.66 2454.66 2551.21 2551.21
42 2448 2448 2544.55 2544.55
49 2099.52 2099.52 2196.07 2196.07
361 2074.91 2074.91 2171.46 2171.46
401 2004.85 2004.85 2101.4 2101.4
412 1961.98 1961.98 2058.53 2058.53
422 1841.46 1841.46 1938.01 1938.01
428 1722.19 1722.19 1818.74 1818.74
467 1635.58 1635.58 1732.13 1732.13
758 1471.42 1471.42 1567.97 1567.97
802 1345.44 1345.44 1441.99 1441.99
1120 1266.31 1266.31 1362.86 1362.86
1161 1257.5 1257.5 1354.05 1354.05
1281 1225.21 1225.21 1321.76 1321.76
1458 1184.77 1184.77 1281.32 1281.32
1777 1080.74 1080.74 1177.29 1177.29
2150 1880 1080.74 1976.55 1177.29
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3428.06 3428.06 3434.38 3434.38
2 3200.3 3200.3 3206.62 3206.62
3 2477.6 2477.6 2483.92 2483.92
28 2146.04 2146.04 2152.36 2152.36
32 2124.77 2124.77 2131.09 2131.09
51 1852.49 1852.49 1858.81 1858.81
403 1757.82 1757.82 1764.14 1764.14
411 1619.17 1619.17 1625.49 1625.49
458 1611.48 1611.48 1617.8 1617.8
501 1486.73 1486.73 1493.05 1493.05
520 1471.55 1471.55 1477.87 1477.87
577 1406.86 1406.86 1413.18 1413.18
805 1345.88 1345.88 1352.2 1352.2
913 1208.26 1208.26 1214.58 1214.58
1163 1169.22 1169.22 1175.54 1175.54
1168 967.874 967.874 974.194 974.194
2150 2842.75 967.874 2849.07 974.194
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2755.15 2755.15 2627.64 2627.64
2 2540.71 2540.71 2413.2 2413.2
15 2522.12 2522.12 2394.61 2394.61
22 2294.14 2294.14 2166.63 2166.63
65 2100.94 2100.94 1973.43 1973.43
72 2085.87 2085.87 1958.36 1958.36
159 1658.55 1658.55 1531.04 1531.04
632 1530.06 1530.06 1402.55 1402.55
637 1472.97 1472.97 1345.46 1345.46
729 1451.93 1451.93 1324.42 1324.42
770 1394.04 1394.04 1266.53 1266.53
1169 1387.83 1387.83 1260.32 1260.32
1235 1276.74 1276.74 1149.23 1149.23
1512 1252.01 1252.01 1124.5 1124.5
1548 1187.4 1187.4 1059.89 1059.89
2010 1134.22 1134.22 1006.71 1006.71
2150 1586.82 1134.22 1459.31 1006.71
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2751.09 2751.09 3583.89 3583.89
17 2587.46 2587.46 3420.26 3420.26
18 2018.7 2018.7 2851.5 2851.5
20 1807.01 1807.01 2639.81 2639.81
120 1638.64 1638.64 2471.44 2471.44
459 1507.69 1507.69 2340.49 2340.49
754 1357.94 1357.94 2190.74 2190.74
873 1270.93 1270.93 2103.73 2103.73
996 1116.51 1116.51 1949.31 1949.31
1453 1060.11 1060.11 1892.91 1892.91
1507 864.408 864.408 1697.21 1697.21
1563 797.626 797.626 1630.43 1630.43
2150 1754.17 797.626 2586.97 1630.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3141.72 3141.72 3610.17 3610.17
3 2459.63 2459.63 2928.08 2928.08
8 2262.12 2262.12 2730.57 2730.57
9 1768.98 1768.98 2237.43 2237.43
65 1594.91 1594.91 2063.36 2063.36
104 1588.9 1588.9 2057.35 2057.35
125 1560.02 1560.02 2028.47 2028.47
235 1518.64 1518.64 1987.09 1987.09
670 1469.89 1469.89 1938.34 1938.34
1106 1238.46 1238.46 1706.91 1706.91
1142 1114.08 1114.08 1582.53 1582.53
1222 1027.66 1027.66 1496.11 1496.11
1510 949.748 949.748 1418.2 1418.2
2150 1788.79 949.748 2257.24 1418.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4304.91 4304.91 3946.83 3946.83
2 3168.99 3168.99 2810.91 2810.91
3 2438.15 2438.15 2080.07 2080.07
4 2418.69 2418.69 2060.61 2060.61
29 2065.87 2065.87 1707.79 1707.79
45 1831.92 1831.92 1473.84 1473.84
55 1580.43 1580.43 1222.35 1222.35
366 1543.04 1543.04 1184.96 1184.96
443 1531.27 1531.27 1173.19 1173.19
475 1317.15 1317.15 959.067 959.067
870 1246.43 1246.43 888.354 888.354
1116 1204.12 1204.12 846.037 846.037
1486 1109.5 1109.5 751.416 751.416
1581 1027.88 1027.88 669.798 669.798
2150 1659.11 1027.88 1301.03 669.798
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3047.52 3047.52 3115.94 3115.94
2 2704.63 2704.63 2773.05 2773.05
4 2329.83 2329.83 2398.25 2398.25
7 2288.93 2288.93 2357.35 2357.35
31 1904.61 1904.61 1973.03 1973.03
46 1553.9 1553.9 1622.32 1622.32
766 1283.26 1283.26 1351.68 1351.68
1059 1126.79 1126.79 1195.21 1195.21
1919 1032.34 1032.34 1100.76 1100.76
2150 1846.61 1032.34 1915.03 1100.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3225.08 3225.08 3263.4 3263.4
4 2522.58 2522.58 2560.9 2560.9
6 2403.55 2403.55 2441.87 2441.87
10 2283.2 2283.2 2321.52 2321.52
20 1994.34 1994.34 2032.66 2032.66
25 1934.83 1934.83 1973.15 1973.15
55 1913.91 1913.91 1952.23 1952.23
188 1862.55 1862.55 1900.87 1900.87
250 1726.62 1726.62 1764.94 1764.94
272 1662.79 1662.79 1701.11 1701.11
554 1516.02 1516.02 1554.34 1554.34
759 1345.31 1345.31 1383.63 1383.63
775 1265.82 1265.82 1304.14 1304.14
792 1236.54 1236.54 1274.86 1274.86
882 1190.18 1190.18 1228.5 1228.5
1095 1018.07 1018.07 1056.39 1056.39
2128 937.176 937.176 975.496 975.496
2150 1958.23 937.176 1996.55 975.496
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3033.88 3033.88 4033.88 4033.88
8 2888.69 2888.69 3888.69 3888.69
14 2709.33 2709.33 3709.33 3709.33
15 2534.28 2534.28 3534.28 3534.28
42 2406.19 2406.19 3406.19 3406.19
84 1932.43 1932.43 2932.43 2932.43
335 1830.32 1830.32 2830.32 2830.32
448 1633.23 1633.23 2633.23 2633.23
764 1632.99 1632.99 2632.99 2632.99
823 1544.94 1544.94 2544.94 2544.94
824 1505.9 1505.9 2505.9 2505.9
1005 1281.63 1281.63 2281.63 2281.63
1126 1194.82 1194.82 2194.82 2194.82
1436 1182.5 1182.5 2182.5 2182.5
1795 1139.87 1139.87 2139.87 2139.87
1803 1020.38 1020.38 2020.38 2020.38
2150 2274.84 1020.38 3274.84 2020.38
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3117.56 3117.56 3088.77 3088.77
9 2780.61 2780.61 2751.82 2751.82
11 2636.92 2636.92 2608.13 2608.13
21 2397.94 2397.94 2369.15 2369.15
57 2377.21 2377.21 2348.42 2348.42
63 2347.86 2347.86 2319.07 2319.07
73 2246.45 2246.45 2217.66 2217.66
291 1911.8 1911.8 1883.01 1883.01
465 1887.68 1887.68 1858.89 1858.89
477 1548.08 1548.08 1519.29 1519.29
804 1385.84 1385.84 1357.05 1357.05
940 1362.72 1362.72 1333.93 1333.93
1372 1225.8 1225.8 1197.01 1197.01
1569 1111.92 1111.92 1083.13 1083.13
1650 1060.04 1060.04 1031.25 1031.25
1832 1011.58 1011.58 982.786 982.786
1886 917.106 917.106 888.316 888.316
2150 1301.13 917.106 1272.34 888.316
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2609.58 2609.58 2645.46 2645.46
5 2233.88 2233.88 2269.76 2269.76
135 2021.66 2021.66 2057.54 2057.54
160 2012.29 2012.29 2048.17 2048.17
231 1808.66 1808.66 1844.54 1844.54
271 1775.54 1775.54 1811.42 1811.42
424 1608.43 1608.43 1644.31 1644.31
510 1593.12 1593.12 1629 1629
642 1185.63 1185.63 1221.51 1221.51
1457 1139.9 1139.9 1175.78 1175.78
1475 882.519 882.519 918.399 918.399
1919 876.771 876.771 912.651 912.651
2150 951.472 876.771 987.352 912.651
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2471.5 2471.5 2495.42 2495.42
8 1591.24 1591.24 1615.16 1615.16
408 1541.9 1541.9 1565.82 1565.82
425 1502.4 1502.4 1526.32 1526.32
434 1434.6 1434.6 1458.52 1458.52
480 1374.72 1374.72 1398.64 1398.64
506 1373.27 1373.27 1397.19 1397.19
512 1316.79 1316.79 1340.71 1340.71
642 1294.44 1294.44 1318.36 1318.36
899 1192.43 1192.43 1216.35 1216.35
948 1162.33 1162.33 1186.25 1186.25
1107 1135.32 1135.32 1159.24 1159.24
1325 1126 1126 1149.92 1149.92
1340 1025.45 1025.45 1049.37 1049.37
1510 1011.55 1011.55 1035.47 1035.47
2150 1823.19 1011.55 1847.11 1035.47
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2458.43 2458.43 3109.18 3109.18
11 2391.84 2391.84 3042.59 3042.59
20 2099.02 2099.02 2749.77 2749.77
83 1790.04 1790.04 2440.79 2440.79
112 1602.05 1602.05 2252.8 2252.8
512 1567.3 1567.3 2218.05 2218.05
563 1386.51 1386.51 2037.26 2037.26
895 1276.77 1276.77 1927.52 1927.52
1108 1147.3 1147.3 1798.05 1798.05
1313 1073.42 1073.42 1724.17 1724.17
1802 826.424 826.424 1477.17 1477.17
2150 1972.78 826.424 2623.53 1477.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2633.41 2633.41 3014.27 3014.27
3 2542.6 2542.6 2923.46 2923.46
4 2476.87 2476.87 2857.73 2857.73
8 2360.88 2360.88 2741.74 2741.74
35 2331.19 2331.19 2712.05 2712.05
74 2181.94 2181.94 2562.8 2562.8
84 2166.13 2166.13 2546.99 2546.99
199 2089.12 2089.12 2469.98 2469.98
225 1839.85 1839.85 2220.71 2220.71
408 1777.6 1777.6 2158.46 2158.46
448 1692.46 1692.46 2073.32 2073.32
499 1600.05 1600.05 1980.91 1980.91
521 1559.02 1559.02 1939.88 1939.88
790 1304.08 1304.08 1684.94 1684.94
1101 1280.8 1280.8 1661.66 1661.66
1160 1201.73 1201.73 1582.59 1582.59
1929 1120.58 1120.58 1501.44 1501.44
2150 1986.23 1120.58 2367.09 1501.44
