"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
210 17977.6 17977.6 17887.2 17887.2
403 8416.42 8416.42 8326.09 8326.09
409 7897.36 7897.36 7807.03 7807.03
438 7670.67 7670.67 7580.34 7580.34
513 5115.59 5115.59 5025.26 5025.26
543 4319.5 4319.5 4229.17 4229.17
553 3527.79 3527.79 3437.46 3437.46
757 2270.18 2270.18 2179.85 2179.85
808 2154.89 2154.89 2064.56 2064.56
809 1524.15 1524.15 1433.82 1433.82
910 1019.71 1019.71 929.377 929.377
1000 727.797 727.797 637.467 637.467
1150 566.048 566.048 475.718 475.718
1221 367.897 367.897 277.567 277.567
2065 301.273 301.273 210.943 210.943
2150 31286.5 301.273 31196.2 210.943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 396953 396953 397019 397019
3 120382 120382 120448 120448
58 81448.7 81448.7 81514.3 81514.3
83 17155.6 17155.6 17221.2 17221.2
113 14082.2 14082.2 14147.8 14147.8
374 10464.6 10464.6 10530.2 10530.2
415 10397.1 10397.1 10462.7 10462.7
462 10044.5 10044.5 10110.2 10110.2
574 10037.2 10037.2 10102.8 10102.8
586 8082.55 8082.55 8148.16 8148.16
689 7040.17 7040.17 7105.78 7105.78
703 6769.09 6769.09 6834.7 6834.7
755 3594.4 3594.4 3660.01 3660.01
777 2163.44 2163.44 2229.05 2229.05
841 1443.77 1443.77 1509.38 1509.38
1113 1362.48 1362.48 1428.09 1428.09
1120 866.324 866.324 931.934 931.934
1509 855.664 855.664 921.274 921.274
1524 690.971 690.971 756.581 756.581
1870 676.852 676.852 742.462 742.462
2150 16199 676.852 16264.6 742.462
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 206512 206512 206222 206222
11 135864 135864 135574 135574
33 106752 106752 106462 106462
55 67223.3 67223.3 66933.2 66933.2
60 35609.6 35609.6 35319.6 35319.6
132 35605.5 35605.5 35315.4 35315.4
182 20152.3 20152.3 19862.2 19862.2
263 20090.3 20090.3 19800.2 19800.2
402 10001.5 10001.5 9711.46 9711.46
413 8062.3 8062.3 7772.22 7772.22
421 3965.13 3965.13 3675.05 3675.05
754 1666.73 1666.73 1376.65 1376.65
830 1485.95 1485.95 1195.87 1195.87
977 1484.45 1484.45 1194.37 1194.37
1101 898.732 898.732 608.652 608.652
1117 561.91 561.91 271.83 271.83
1452 513.89 513.89 223.81 223.81
1646 483.485 483.485 193.405 193.405
1820 471.244 471.244 181.164 181.164
1830 446.291 446.291 156.211 156.211
1884 407.925 407.925 117.845 117.845
1896 396.908 396.908 106.828 106.828
2045 390.592 390.592 100.512 100.512
2049 346.9 346.9 56.8204 56.8204
2136 344.189 344.189 54.1089 54.1089
2150 441.611 344.189 151.531 54.1089
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 741040 741040 741065 741065
2 455255 455255 455280 455280
3 251976 251976 252001 252001
5 210452 210452 210477 210477
6 110069 110069 110094 110094
24 86760.5 86760.5 86785.6 86785.6
62 42535.2 42535.2 42560.3 42560.3
69 33544.4 33544.4 33569.5 33569.5
115 24819.8 24819.8 24844.9 24844.9
391 24031.4 24031.4 24056.5 24056.5
401 5039.56 5039.56 5064.66 5064.66
416 4945.73 4945.73 4970.83 4970.83
592 3259.5 3259.5 3284.6 3284.6
626 3178.14 3178.14 3203.24 3203.24
752 2602.42 2602.42 2627.52 2627.52
768 1361.94 1361.94 1387.04 1387.04
788 1307.24 1307.24 1332.34 1332.34
838 928.836 928.836 953.936 953.936
1104 913.904 913.904 939.004 939.004
1120 851.286 851.286 876.386 876.386
1127 715.005 715.005 740.105 740.105
1140 691.096 691.096 716.196 716.196
1142 619.063 619.063 644.163 644.163
1163 585.583 585.583 610.683 610.683
1198 500.68 500.68 525.78 525.78
1244 428.027 428.027 453.127 453.127
1486 318.542 318.542 343.642 343.642
1491 228.954 228.954 254.054 254.054
1708 202.611 202.611 227.711 227.711
1968 194.797 194.797 219.897 219.897
2150 371.297 194.797 396.397 219.897
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 308016 308016 307929 307929
5 235168 235168 235080 235080
13 125736 125736 125649 125649
17 97293.3 97293.3 97205.8 97205.8
53 51966.4 51966.4 51878.8 51878.8
56 18632.3 18632.3 18544.8 18544.8
402 15329.8 15329.8 15242.2 15242.2
405 11163.9 11163.9 11076.4 11076.4
410 10559.4 10559.4 10471.9 10471.9
414 9335.78 9335.78 9248.22 9248.22
419 8639.72 8639.72 8552.16 8552.16
470 3974.56 3974.56 3887 3887
776 2344.15 2344.15 2256.59 2256.59
785 1199.07 1199.07 1111.51 1111.51
1132 852.641 852.641 765.081 765.081
1262 831.366 831.366 743.806 743.806
1311 662.837 662.837 575.277 575.277
1607 626.67 626.67 539.11 539.11
1668 506.273 506.273 418.713 418.713
2150 738754 506.273 738667 418.713
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 271197 271197 271257 271257
6 233886 233886 233947 233947
25 165744 165744 165804 165804
46 140218 140218 140278 140278
51 125138 125138 125198 125198
53 118439 118439 118499 118499
62 97913.3 97913.3 97973.4 97973.4
73 23756.7 23756.7 23816.7 23816.7
257 20636.1 20636.1 20696.2 20696.2
292 19682.7 19682.7 19742.8 19742.8
407 7921.87 7921.87 7981.94 7981.94
435 3521.72 3521.72 3581.79 3581.79
674 1877.3 1877.3 1937.37 1937.37
764 1649.3 1649.3 1709.37 1709.37
885 1497.93 1497.93 1558 1558
1028 987.369 987.369 1047.44 1047.44
1116 537.304 537.304 597.374 597.374
1245 434.493 434.493 494.563 494.563
1332 415.051 415.051 475.121 475.121
1471 358.391 358.391 418.461 418.461
1503 339.981 339.981 400.051 400.051
1805 317.31 317.31 377.38 377.38
1807 309.597 309.597 369.667 369.667
1906 293.21 293.21 353.28 353.28
2150 1258.3 293.21 1318.37 353.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 296222 296222 296086 296086
2 121555 121555 121418 121418
30 94691.7 94691.7 94555 94555
54 38959 38959 38822.4 38822.4
72 29556.5 29556.5 29419.8 29419.8
288 25623.6 25623.6 25486.9 25486.9
302 24027.1 24027.1 23890.5 23890.5
337 23797.7 23797.7 23661.1 23661.1
347 19870.9 19870.9 19734.3 19734.3
402 2751.79 2751.79 2615.16 2615.16
751 989.715 989.715 853.085 853.085
964 887.287 887.287 750.657 750.657
1109 431.104 431.104 294.474 294.474
1417 431.097 431.097 294.467 294.467
1460 361.613 361.613 224.983 224.983
1480 309.667 309.667 173.037 173.037
1499 283.817 283.817 147.187 147.187
1827 175.881 175.881 39.2508 39.2508
2150 3376.63 175.881 3240 39.2508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 544262 544262 544426 544426
2 366920 366920 367084 367084
4 303210 303210 303374 303374
5 252203 252203 252367 252367
13 167490 167490 167654 167654
38 155925 155925 156089 156089
51 74088.8 74088.8 74252.7 74252.7
61 63716.7 63716.7 63880.6 63880.6
74 43338.6 43338.6 43502.5 43502.5
136 27560.4 27560.4 27724.3 27724.3
138 26412.7 26412.7 26576.7 26576.7
153 20094.4 20094.4 20258.3 20258.3
402 7607.44 7607.44 7771.37 7771.37
459 6622.83 6622.83 6786.76 6786.76
461 5745.63 5745.63 5909.56 5909.56
754 5131.19 5131.19 5295.12 5295.12
757 2579.67 2579.67 2743.6 2743.6
759 2216.41 2216.41 2380.34 2380.34
821 2189.38 2189.38 2353.31 2353.31
885 1018.85 1018.85 1182.78 1182.78
1139 691.029 691.029 854.959 854.959
1464 622.783 622.783 786.713 786.713
1523 538.174 538.174 702.104 702.104
1644 500.262 500.262 664.192 664.192
1748 495.591 495.591 659.521 659.521
1836 433.061 433.061 596.991 596.991
2031 429.368 429.368 593.298 593.298
2150 949.948 429.368 1113.88 593.298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 434516 434516 434466 434466
2 98177.9 98177.9 98127.9 98127.9
51 38510.4 38510.4 38460.4 38460.4
54 17402.2 17402.2 17352.2 17352.2
401 7817.73 7817.73 7767.71 7767.71
402 7264.46 7264.46 7214.44 7214.44
424 5199.78 5199.78 5149.76 5149.76
677 4438.72 4438.72 4388.7 4388.7
713 3645.45 3645.45 3595.43 3595.43
747 2813.87 2813.87 2763.85 2763.85
763 2045.33 2045.33 1995.31 1995.31
814 2003.99 2003.99 1953.97 1953.97
820 1282.27 1282.27 1232.25 1232.25
1142 787.243 787.243 737.223 737.223
1145 750.652 750.652 700.632 700.632
1241 741.48 741.48 691.46 691.46
1453 397.806 397.806 347.786 347.786
1847 326.585 326.585 276.565 276.565
2150 22947.2 326.585 22897.2 276.565
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 421786 421786 422375 422375
2 265774 265774 266363 266363
12 129370 129370 129959 129959
19 86004.6 86004.6 86593.4 86593.4
56 68844.6 68844.6 69433.5 69433.5
62 63754.9 63754.9 64343.8 64343.8
66 24165.2 24165.2 24754 24754
333 22576.2 22576.2 23165.1 23165.1
381 19367.4 19367.4 19956.2 19956.2
406 9023 9023 9611.86 9611.86
411 8375.36 8375.36 8964.22 8964.22
415 2345.55 2345.55 2934.41 2934.41
754 1184.32 1184.32 1773.18 1773.18
840 1156.84 1156.84 1745.7 1745.7
922 877.744 877.744 1466.6 1466.6
1125 439.918 439.918 1028.78 1028.78
1451 375.385 375.385 964.245 964.245
1762 333.142 333.142 922.002 922.002
2003 324.416 324.416 913.276 913.276
2150 1425.36 324.416 2014.22 913.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 541226 541226 541193 541193
2 222997 222997 222964 222964
7 216222 216222 216189 216189
24 86346 86346 86313 86313
54 74322 74322 74289.1 74289.1
55 72910.1 72910.1 72877.1 72877.1
71 57915.9 57915.9 57882.9 57882.9
80 47463.9 47463.9 47431 47431
97 34216.6 34216.6 34183.7 34183.7
130 12576.2 12576.2 12543.3 12543.3
418 9852.94 9852.94 9820 9820
422 4077.51 4077.51 4044.57 4044.57
480 3787.38 3787.38 3754.44 3754.44
757 3207.41 3207.41 3174.47 3174.47
760 905.507 905.507 872.567 872.567
1042 743.865 743.865 710.925 710.925
1140 715.685 715.685 682.745 682.745
1145 684.522 684.522 651.582 651.582
1187 565.217 565.217 532.277 532.277
1207 482.639 482.639 449.699 449.699
1247 395.677 395.677 362.737 362.737
1331 375.708 375.708 342.768 342.768
1479 338.726 338.726 305.786 305.786
1501 270.786 270.786 237.846 237.846
1574 236.281 236.281 203.341 203.341
1762 187.676 187.676 154.736 154.736
2126 185.7 185.7 152.76 152.76
2150 17375.7 185.7 17342.8 152.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 257522 257522 257410 257410
6 234423 234423 234311 234311
12 173013 173013 172901 172901
21 105271 105271 105159 105159
58 77497.8 77497.8 77386.2 77386.2
67 67131.5 67131.5 67019.9 67019.9
70 55667.2 55667.2 55555.6 55555.6
76 24257.4 24257.4 24145.8 24145.8
104 22036.4 22036.4 21924.7 21924.7
223 19971.3 19971.3 19859.7 19859.7
301 15115.9 15115.9 15004.3 15004.3
401 11639.3 11639.3 11527.7 11527.7
428 8463.79 8463.79 8352.17 8352.17
430 6989.41 6989.41 6877.79 6877.79
478 2076.72 2076.72 1965.1 1965.1
777 1466.18 1466.18 1354.56 1354.56
884 1267.15 1267.15 1155.53 1155.53
937 787.692 787.692 676.072 676.072
1101 560.363 560.363 448.743 448.743
1151 429.069 429.069 317.449 317.449
1181 403.882 403.882 292.262 292.262
1457 349.934 349.934 238.314 238.314
1464 320.981 320.981 209.361 209.361
1497 317.081 317.081 205.461 205.461
1586 263.164 263.164 151.544 151.544
1945 238.14 238.14 126.52 126.52
2150 646.323 238.14 534.703 126.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 232884 232884 233152 233152
5 217221 217221 217489 217489
6 144169 144169 144437 144437
8 121075 121075 121343 121343
16 97692.7 97692.7 97960.8 97960.8
41 63496.1 63496.1 63764.2 63764.2
51 52827.1 52827.1 53095.2 53095.2
56 26825.7 26825.7 27093.8 27093.8
60 23365.5 23365.5 23633.6 23633.6
89 23298.1 23298.1 23566.2 23566.2
116 19701.5 19701.5 19969.6 19969.6
404 13696.7 13696.7 13964.8 13964.8
405 12039.4 12039.4 12307.6 12307.6
411 10298.2 10298.2 10566.3 10566.3
414 4630.14 4630.14 4898.26 4898.26
465 3318.71 3318.71 3586.83 3586.83
531 1994.22 1994.22 2262.34 2262.34
763 1895.42 1895.42 2163.54 2163.54
766 1877.48 1877.48 2145.6 2145.6
781 1666.38 1666.38 1934.5 1934.5
784 1332 1332 1600.12 1600.12
894 783.222 783.222 1051.34 1051.34
985 756.565 756.565 1024.69 1024.69
1116 466.664 466.664 734.784 734.784
1125 460.048 460.048 728.168 728.168
1147 336.729 336.729 604.849 604.849
1477 189.794 189.794 457.914 457.914
1776 147.806 147.806 415.926 415.926
2150 41089.7 147.806 41357.8 415.926
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 417923 417923 417744 417744
2 399132 399132 398953 398953
3 229891 229891 229712 229712
5 186412 186412 186233 186233
13 184935 184935 184756 184756
15 156127 156127 155948 155948
25 116175 116175 115996 115996
57 67757.4 67757.4 67578.3 67578.3
60 59759.4 59759.4 59580.3 59580.3
63 57417.6 57417.6 57238.5 57238.5
93 38233 38233 38053.9 38053.9
112 20384.4 20384.4 20205.3 20205.3
217 16643.4 16643.4 16464.3 16464.3
224 16067 16067 15887.9 15887.9
402 14950.5 14950.5 14771.4 14771.4
411 9542.66 9542.66 9363.55 9363.55
462 8558.93 8558.93 8379.82 8379.82
471 4988.44 4988.44 4809.33 4809.33
485 4206.41 4206.41 4027.3 4027.3
727 4205.95 4205.95 4026.84 4026.84
752 2971.94 2971.94 2792.83 2792.83
767 772.353 772.353 593.243 593.243
1193 711.643 711.643 532.533 532.533
1457 356.636 356.636 177.526 177.526
2150 5201.48 356.636 5022.37 177.526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 349927 349927 350195 350195
6 316565 316565 316833 316833
7 185442 185442 185710 185710
13 142073 142073 142340 142340
21 130846 130846 131114 131114
53 59808.6 59808.6 60076.4 60076.4
82 21901.7 21901.7 22169.5 22169.5
118 19938 19938 20205.8 20205.8
403 10580.3 10580.3 10848.1 10848.1
414 7262.52 7262.52 7530.3 7530.3
418 5550.84 5550.84 5818.62 5818.62
452 5312.42 5312.42 5580.2 5580.2
466 5115.32 5115.32 5383.1 5383.1
475 3313.56 3313.56 3581.34 3581.34
748 2625.43 2625.43 2893.21 2893.21
764 2197.16 2197.16 2464.94 2464.94
790 1904.17 1904.17 2171.95 2171.95
807 974.609 974.609 1242.39 1242.39
1105 925.37 925.37 1193.15 1193.15
1183 471.988 471.988 739.768 739.768
1452 419.061 419.061 686.841 686.841
1470 311.932 311.932 579.712 579.712
1681 307.13 307.13 574.91 574.91
1779 250.64 250.64 518.42 518.42
1832 212.054 212.054 479.834 479.834
2150 5431.9 212.054 5699.68 479.834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 452168 452168 452137 452137
2 219546 219546 219515 219515
4 183641 183641 183610 183610
7 161334 161334 161303 161303
32 52378.8 52378.8 52347.8 52347.8
59 45615.2 45615.2 45584.2 45584.2
97 24872.2 24872.2 24841.2 24841.2
117 23433 23433 23402 23402
145 5357.44 5357.44 5326.37 5326.37
459 4397.32 4397.32 4366.25 4366.25
465 4254.56 4254.56 4223.49 4223.49
520 4161 4161 4129.93 4129.93
552 2522.66 2522.66 2491.59 2491.59
564 1975.17 1975.17 1944.1 1944.1
768 1410.96 1410.96 1379.89 1379.89
841 1311.79 1311.79 1280.72 1280.72
854 1205.48 1205.48 1174.41 1174.41
1106 939.4 939.4 908.33 908.33
1108 933.523 933.523 902.453 902.453
1160 775.737 775.737 744.667 744.667
1208 695.366 695.366 664.296 664.296
1258 674.666 674.666 643.596 643.596
1483 596.039 596.039 564.969 564.969
1499 526.241 526.241 495.171 495.171
1507 477.703 477.703 446.633 446.633
1823 476.011 476.011 444.941 444.941
1846 445.234 445.234 414.164 414.164
1887 388.808 388.808 357.738 357.738
2150 1367.43 388.808 1336.36 357.738
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 385241 385241 385513 385513
2 350905 350905 351178 351178
4 217048 217048 217321 217321
16 212160 212160 212433 212433
29 201314 201314 201586 201586
35 179407 179407 179679 179679
38 161856 161856 162129 162129
55 84755.4 84755.4 85028.2 85028.2
61 52034 52034 52306.8 52306.8
95 46651.7 46651.7 46924.5 46924.5
128 44229.9 44229.9 44502.7 44502.7
133 43388.1 43388.1 43660.9 43660.9
289 43327.6 43327.6 43600.4 43600.4
294 33170.7 33170.7 33443.5 33443.5
318 32815.4 32815.4 33088.2 33088.2
325 16085.2 16085.2 16358 16358
403 9384.73 9384.73 9657.53 9657.53
423 5405.88 5405.88 5678.68 5678.68
450 3467.12 3467.12 3739.92 3739.92
784 2324.02 2324.02 2596.82 2596.82
841 2140.44 2140.44 2413.24 2413.24
844 1324.13 1324.13 1596.93 1596.93
1105 1268.73 1268.73 1541.53 1541.53
1116 802.296 802.296 1075.1 1075.1
1134 780.983 780.983 1053.78 1053.78
1149 738.543 738.543 1011.34 1011.34
1273 549.887 549.887 822.687 822.687
1479 541.219 541.219 814.019 814.019
1490 523.622 523.622 796.422 796.422
1559 483.834 483.834 756.634 756.634
1572 453.087 453.087 725.887 725.887
1595 390.053 390.053 662.853 662.853
1995 388.538 388.538 661.338 661.338
2076 328.847 328.847 601.647 601.647
2150 2458.76 328.847 2731.56 601.647
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 514215 514215 514235 514235
2 354610 354610 354629 354629
4 150949 150949 150968 150968
8 118022 118022 118042 118042
28 74444.1 74444.1 74463.5 74463.5
55 36259.6 36259.6 36279 36279
68 19275.8 19275.8 19295.3 19295.3
196 18743 18743 18762.4 18762.4
408 13296.4 13296.4 13315.8 13315.8
412 11195.4 11195.4 11214.9 11214.9
417 10385.4 10385.4 10404.9 10404.9
421 7270.65 7270.65 7290.09 7290.09
459 4143.26 4143.26 4162.7 4162.7
647 4134.46 4134.46 4153.9 4153.9
765 1754.75 1754.75 1774.19 1774.19
814 1296.93 1296.93 1316.37 1316.37
864 1289.26 1289.26 1308.7 1308.7
910 670.963 670.963 690.403 690.403
1041 587.776 587.776 607.216 607.216
1105 421.548 421.548 440.988 440.988
1379 250.053 250.053 269.493 269.493
1481 247.651 247.651 267.091 267.091
1881 167.984 167.984 187.424 187.424
2038 155.428 155.428 174.868 174.868
2150 9753.64 155.428 9773.08 174.868
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 407027 407027 406568 406568
2 359887 359887 359428 359428
5 180372 180372 179914 179914
40 156195 156195 155737 155737
42 134404 134404 133946 133946
50 67184.8 67184.8 66726.4 66726.4
52 50730.3 50730.3 50271.9 50271.9
99 34349.9 34349.9 33891.6 33891.6
226 33819.2 33819.2 33360.9 33360.9
279 31331.2 31331.2 30872.8 30872.8
401 31031.4 31031.4 30573.1 30573.1
402 6618.71 6618.71 6160.37 6160.37
504 4711.02 4711.02 4252.68 4252.68
574 4651.94 4651.94 4193.6 4193.6
753 3343.98 3343.98 2885.64 2885.64
759 3132.29 3132.29 2673.95 2673.95
777 2816.36 2816.36 2358.02 2358.02
785 1741 1741 1282.66 1282.66
1102 591.551 591.551 133.211 133.211
1149 583.523 583.523 125.183 125.183
1259 541.206 541.206 82.8656 82.8656
1472 517.704 517.704 59.364 59.364
1523 447.426 447.426 -10.9142 -10.9142
1603 354.673 354.673 -103.667 -103.667
1752 214.55 214.55 -243.79 -243.79
1896 185.503 185.503 -272.837 -272.837
2150 998.55 185.503 540.21 -272.837
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 278836 278836 279055 279055
2 189835 189835 190054 190054
4 155087 155087 155306 155306
51 146751 146751 146970 146970
52 14985 14985 15203.8 15203.8
401 8590.7 8590.7 8809.51 8809.51
422 4953.73 4953.73 5172.54 5172.54
443 3687.24 3687.24 3906.05 3906.05
754 2554.73 2554.73 2773.54 2773.54
759 2459.49 2459.49 2678.3 2678.3
760 1613.81 1613.81 1832.62 1832.62
775 1126.64 1126.64 1345.45 1345.45
964 1062.97 1062.97 1281.78 1281.78
1123 869.573 869.573 1088.38 1088.38
1142 450.91 450.91 669.72 669.72
1466 422.615 422.615 641.425 641.425
1491 389.393 389.393 608.203 608.203
1509 357.74 357.74 576.55 576.55
1518 331.204 331.204 550.014 550.014
1561 299.854 299.854 518.664 518.664
1715 205.946 205.946 424.756 424.756
2150 854.511 205.946 1073.32 424.756
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 358746 358746 358585 358585
2 179293 179293 179132 179132
4 171299 171299 171138 171138
30 130469 130469 130308 130308
49 112867 112867 112705 112705
52 59725.4 59725.4 59564.1 59564.1
70 58853.5 58853.5 58692.1 58692.1
80 31486.9 31486.9 31325.6 31325.6
90 18779.4 18779.4 18618.1 18618.1
337 10013.3 10013.3 9852.02 9852.02
426 8130.61 8130.61 7969.3 7969.3
450 6347.51 6347.51 6186.2 6186.2
465 3803.89 3803.89 3642.58 3642.58
598 3115.37 3115.37 2954.06 2954.06
755 1956.99 1956.99 1795.68 1795.68
757 1780.91 1780.91 1619.6 1619.6
761 821.414 821.414 660.104 660.104
897 798.569 798.569 637.259 637.259
1091 769.796 769.796 608.486 608.486
1117 395.945 395.945 234.635 234.635
1232 254.676 254.676 93.3664 93.3664
1795 235.636 235.636 74.3258 74.3258
1805 208.293 208.293 46.9833 46.9833
2150 13153.9 208.293 12992.6 46.9833
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 414847 414847 413847 413847
2 304745 304745 303745 303745
8 270699 270699 269699 269699
10 169463 169463 168463 168463
16 161037 161037 160037 160037
21 143589 143589 142589 142589
54 87430.4 87430.4 86430.4 86430.4
59 84530.1 84530.1 83530.1 83530.1
62 76721.1 76721.1 75721.1 75721.1
69 50051.1 50051.1 49051.1 49051.1
118 39788.8 39788.8 38788.8 38788.8
124 31890.2 31890.2 30890.2 30890.2
207 31275.3 31275.3 30275.3 30275.3
233 23070.6 23070.6 22070.6 22070.6
402 15459 15459 14459 14459
407 9485 9485 8485 8485
411 2314.73 2314.73 1314.73 1314.73
774 768.963 768.963 -231.037 -231.037
1102 607.809 607.809 -392.191 -392.191
1209 409.562 409.562 -590.438 -590.438
1496 297.963 297.963 -702.037 -702.037
1593 165.977 165.977 -834.023 -834.023
1871 153.291 153.291 -846.709 -846.709
2150 25855.7 153.291 24855.7 -846.709
