"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
3 2671.39 2671.39 2642.6 2642.6
7 2478.56 2478.56 2449.77 2449.77
20 2466.36 2466.36 2437.57 2437.57
22 2419.36 2419.36 2390.57 2390.57
40 2187.94 2187.94 2159.15 2159.15
305 2039.86 2039.86 2011.07 2011.07
403 1657.09 1657.09 1628.3 1628.3
2604 1168.28 1168.28 1139.49 1139.49
3905 1166.4 1166.4 1137.61 1137.61
3913 1013.32 1013.32 984.527 984.527
12343 953.496 953.496 924.706 924.706
14125 900.457 900.457 871.667 871.667
17634 873.285 873.285 844.495 844.495
29837 859.033 859.033 830.243 830.243
31037 829.689 829.689 800.899 800.899
31405 779.857 779.857 751.067 751.067
45905 681.27 681.27 652.48 652.48
45920 653.126 653.126 624.336 624.336
75940 628.96 628.96 600.17 600.17
88418 583.842 583.842 555.052 555.052
91216 542.283 542.283 513.493 513.493
117325 521.873 521.873 493.083 493.083
126748 510.571 510.571 481.781 481.781
174005 509.997 509.997 481.207 481.207
174015 475.858 475.858 447.068 447.068
200050 1881.95 475.858 1853.16 447.068
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3186.75 3186.75 3222.63 3222.63
2 2464.61 2464.61 2500.49 2500.49
19 2294.16 2294.16 2330.04 2330.04
23 2029.62 2029.62 2065.5 2065.5
29 1672.32 1672.32 1708.2 1708.2
804 1520.81 1520.81 1556.69 1556.69
813 1473.1 1473.1 1508.98 1508.98
835 1459.36 1459.36 1495.24 1495.24
843 1361.36 1361.36 1397.24 1397.24
847 1263.31 1263.31 1299.19 1299.19
3509 1151.54 1151.54 1187.42 1187.42
5432 1114.46 1114.46 1150.34 1150.34
6537 1068.62 1068.62 1104.5 1104.5
8630 925.633 925.633 961.513 961.513
9638 920.368 920.368 956.248 956.248
12518 861.365 861.365 897.245 897.245
24412 811.89 811.89 847.77 847.77
26621 800.137 800.137 836.017 836.017
39409 721.479 721.479 757.359 757.359
40448 613.006 613.006 648.886 648.886
52041 496.286 496.286 532.166 532.166
112842 486.41 486.41 522.29 522.29
151620 430.646 430.646 466.526 466.526
200050 2586.34 430.646 2622.22 466.526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2629.15 2629.15 2653.07 2653.07
6 2628.59 2628.59 2652.51 2652.51
7 2434.14 2434.14 2458.06 2458.06
9 2019.34 2019.34 2043.26 2043.26
22 1911.45 1911.45 1935.37 1935.37
438 1728.36 1728.36 1752.28 1752.28
801 1652.51 1652.51 1676.43 1676.43
805 1267.9 1267.9 1291.82 1291.82
1801 1093.75 1093.75 1117.67 1117.67
3707 954.911 954.911 978.831 978.831
6936 907.756 907.756 931.676 931.676
11216 902.558 902.558 926.478 926.478
14415 832.939 832.939 856.859 856.859
19404 775.647 775.647 799.567 799.567
26441 702.119 702.119 726.039 726.039
34227 693.689 693.689 717.609 717.609
45525 665.624 665.624 689.544 689.544
57632 664.364 664.364 688.284 688.284
57902 583.897 583.897 607.817 607.817
90902 503.895 503.895 527.815 527.815
96143 452.263 452.263 476.183 476.183
200050 5398.47 452.263 5422.39 476.183
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3375.42 3375.42 4026.17 4026.17
2 3338.64 3338.64 3989.39 3989.39
3 2232.54 2232.54 2883.29 2883.29
345 1977.64 1977.64 2628.39 2628.39
521 1767.83 1767.83 2418.58 2418.58
838 1659.73 1659.73 2310.48 2310.48
1707 1488.05 1488.05 2138.8 2138.8
1804 1364.97 1364.97 2015.72 2015.72
3803 1364.94 1364.94 2015.69 2015.69
3834 1341.35 1341.35 1992.1 1992.1
6402 1335.2 1335.2 1985.95 1985.95
7705 1288.46 1288.46 1939.21 1939.21
7708 1225.62 1225.62 1876.37 1876.37
10603 1217.22 1217.22 1867.97 1867.97
11617 1207.6 1207.6 1858.35 1858.35
11740 1183.89 1183.89 1834.64 1834.64
13315 1172.73 1172.73 1823.48 1823.48
13336 1148.7 1148.7 1799.45 1799.45
16902 1021.87 1021.87 1672.62 1672.62
16923 982.59 982.59 1633.34 1633.34
16924 816.195 816.195 1466.94 1466.94
17521 792.787 792.787 1443.54 1443.54
37114 759.473 759.473 1410.22 1410.22
39440 721.659 721.659 1372.41 1372.41
58027 671.042 671.042 1321.79 1321.79
60928 626.423 626.423 1277.17 1277.17
78710 580.063 580.063 1230.81 1230.81
85232 561.238 561.238 1211.99 1211.99
108341 558.816 558.816 1209.57 1209.57
127427 538.745 538.745 1189.49 1189.49
135120 510.288 510.288 1161.04 1161.04
189114 443.13 443.13 1093.88 1093.88
189129 374.952 374.952 1025.7 1025.7
200050 2591.12 374.952 3241.87 1025.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3661.27 3661.27 4042.13 4042.13
2 2469.85 2469.85 2850.71 2850.71
4 2200.65 2200.65 2581.51 2581.51
1306 2122.89 2122.89 2503.75 2503.75
1310 2006.38 2006.38 2387.24 2387.24
1330 1852.21 1852.21 2233.07 2233.07
1347 1756.19 1756.19 2137.05 2137.05
1503 1737.06 1737.06 2117.92 2117.92
1540 1728.37 1728.37 2109.23 2109.23
2315 1687.41 1687.41 2068.27 2068.27
2705 1521.19 1521.19 1902.05 1902.05
3119 1516.74 1516.74 1897.6 1897.6
3504 1442.39 1442.39 1823.25 1823.25
3508 1334.3 1334.3 1715.16 1715.16
6501 1279.69 1279.69 1660.55 1660.55
6502 1198.02 1198.02 1578.88 1578.88
6534 1174.39 1174.39 1555.25 1555.25
6543 1077.3 1077.3 1458.16 1458.16
6544 1050.54 1050.54 1431.4 1431.4
7046 1028.75 1028.75 1409.61 1409.61
9511 951.219 951.219 1332.08 1332.08
13003 871.119 871.119 1251.98 1251.98
15928 720.863 720.863 1101.72 1101.72
17425 678.173 678.173 1059.03 1059.03
28610 652.867 652.867 1033.73 1033.73
28650 529.231 529.231 910.091 910.091
51410 496.071 496.071 876.931 876.931
200050 3947.18 496.071 4328.04 876.931
