"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2150 9.46186 6.20805 -138.438 -141.692
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 133.313 133.313 -88.5767 -88.5767
2 29.8534 29.8534 -192.037 -192.037
3 17.1041 17.1041 -204.786 -204.786
22 12.7655 12.7655 -209.125 -209.125
34 10.701 10.701 -211.189 -211.189
80 10.1994 10.1994 -211.691 -211.691
199 8.74076 8.74076 -213.149 -213.149
221 8.15571 8.15571 -213.734 -213.734
404 7.72752 7.72752 -214.162 -214.162
406 7.45346 7.45346 -214.437 -214.437
632 6.99128 6.99128 -214.899 -214.899
756 6.82806 6.82806 -215.062 -215.062
772 6.67914 6.67914 -215.211 -215.211
783 6.39474 6.39474 -215.495 -215.495
792 5.80326 5.80326 -216.087 -216.087
793 5.28452 5.28452 -216.605 -216.605
1051 5.11658 5.11658 -216.773 -216.773
1274 5.0727 5.0727 -216.817 -216.817
1324 5.06061 5.06061 -216.829 -216.829
1382 4.90258 4.90258 -216.987 -216.987
1578 4.81987 4.81987 -217.07 -217.07
1830 4.55763 4.55763 -217.332 -217.332
1942 4.15004 4.15004 -217.74 -217.74
2150 6.67951 4.15004 -215.21 -217.74
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 90.8307 90.8307 210.371 210.371
3 32.6824 32.6824 152.222 152.222
4 20.8763 20.8763 140.416 140.416
7 16.0548 16.0548 135.595 135.595
8 16.0367 16.0367 135.577 135.577
18 13.481 13.481 133.021 133.021
47 11.9216 11.9216 131.462 131.462
67 8.34643 8.34643 127.886 127.886
184 7.10055 7.10055 126.641 126.641
407 7.09514 7.09514 126.635 126.635
423 6.85153 6.85153 126.392 126.392
436 5.56371 5.56371 125.104 125.104
661 5.5268 5.5268 125.067 125.067
702 5.1489 5.1489 124.689 124.689
838 4.5376 4.5376 124.078 124.078
1133 4.00408 4.00408 123.544 123.544
1286 3.86644 3.86644 123.406 123.406
1491 3.70157 3.70157 123.242 123.242
1520 3.65942 3.65942 123.199 123.199
1718 3.62749 3.62749 123.167 123.167
1766 3.47895 3.47895 123.019 123.019
2150 4.75029 3.47895 124.29 123.019
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.0505 22.0505 91.8805 91.8805
7 11.4382 11.4382 81.2682 81.2682
51 11.256 11.256 81.086 81.086
126 10.5543 10.5543 80.3843 80.3843
409 10.034 10.034 79.864 79.864
443 9.96822 9.96822 79.7982 79.7982
454 9.28032 9.28032 79.1103 79.1103
459 8.78795 8.78795 78.6179 78.6179
597 8.73381 8.73381 78.5638 78.5638
693 8.52322 8.52322 78.3532 78.3532
790 8.49298 8.49298 78.323 78.323
841 8.35454 8.35454 78.1845 78.1845
846 7.30672 7.30672 77.1367 77.1367
1121 6.66136 6.66136 76.4914 76.4914
1132 6.537 6.537 76.367 76.367
2150 10.5481 6.537 80.3781 76.367
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.7745 24.7745 24.8445 24.8445
7 21.2679 21.2679 21.3379 21.3379
37 16.1724 16.1724 16.2424 16.2424
40 14.3442 14.3442 14.4142 14.4142
127 13.3441 13.3441 13.4141 13.4141
169 11.9648 11.9648 12.0348 12.0348
422 11.1611 11.1611 11.2311 11.2311
450 11.1372 11.1372 11.2072 11.2072
453 9.64218 9.64218 9.71218 9.71218
533 9.11499 9.11499 9.18499 9.18499
764 8.59384 8.59384 8.66384 8.66384
833 8.45842 8.45842 8.52842 8.52842
1107 7.60006 7.60006 7.67006 7.67006
1362 7.15255 7.15255 7.22255 7.22255
1844 6.73825 6.73825 6.80825 6.80825
1913 6.68793 6.68793 6.75793 6.75793
2150 11.1037 6.68793 11.1737 6.75793
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 118.413 118.413 123.373 123.373
2 96.6664 96.6664 101.626 101.626
3 65.9968 65.9968 70.9568 70.9568
7 46.221 46.221 51.181 51.181
9 43.9884 43.9884 48.9484 48.9484
10 27.4022 27.4022 32.3622 32.3622
21 16.6872 16.6872 21.6472 21.6472
516 16.2637 16.2637 21.2237 21.2237
529 16.254 16.254 21.214 21.214
609 15.9232 15.9232 20.8832 20.8832
699 13.6274 13.6274 18.5874 18.5874
786 11.9168 11.9168 16.8768 16.8768
816 11.5813 11.5813 16.5413 16.5413
1684 11.5519 11.5519 16.5119 16.5119
1876 11.2521 11.2521 16.2121 16.2121
1896 10.8844 10.8844 15.8444 15.8444
1969 10.4106 10.4106 15.3706 15.3706
2150 15.4994 10.4106 20.4594 15.3706
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.5951 95.5951 287.895 287.895
2 46.2745 46.2745 238.575 238.575
5 24.2075 24.2075 216.507 216.507
10 23.3069 23.3069 215.607 215.607
12 19.1051 19.1051 211.405 211.405
50 18.4537 18.4537 210.754 210.754
51 15.3701 15.3701 207.67 207.67
54 15.2704 15.2704 207.57 207.57
72 13.7564 13.7564 206.056 206.056
87 10.5907 10.5907 202.891 202.891
376 10.4967 10.4967 202.797 202.797
410 10.2383 10.2383 202.538 202.538
415 10.2209 10.2209 202.521 202.521
448 8.95544 8.95544 201.255 201.255
520 8.31952 8.31952 200.62 200.62
558 7.0843 7.0843 199.384 199.384
1101 6.81958 6.81958 199.12 199.12
1107 6.80177 6.80177 199.102 199.102
1134 6.47898 6.47898 198.779 198.779
1483 6.24739 6.24739 198.547 198.547
1606 6.2465 6.2465 198.547 198.547
1669 6.12298 6.12298 198.423 198.423
1793 6.01474 6.01474 198.315 198.315
1938 5.87828 5.87828 198.178 198.178
2150 9.42437 5.87828 201.724 198.178
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.4935 27.4935 77.2035 77.2035
12 14.3536 14.3536 64.0636 64.0636
255 14.0696 14.0696 63.7796 63.7796
401 13.7547 13.7547 63.4647 63.4647
402 10.8069 10.8069 60.5169 60.5169
412 8.72536 8.72536 58.4354 58.4354
759 8.39598 8.39598 58.106 58.106
769 8.3735 8.3735 58.0835 58.0835
773 8.18681 8.18681 57.8968 57.8968
839 8.09568 8.09568 57.8057 57.8057
903 8.05442 8.05442 57.7644 57.7644
956 7.55262 7.55262 57.2626 57.2626
1135 6.06166 6.06166 55.7717 55.7717
2150 10.244 6.06166 59.954 55.7717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.7933 24.7933 229.913 229.913
8 22.8713 22.8713 227.991 227.991
9 19.7729 19.7729 224.893 224.893
13 18.0537 18.0537 223.174 223.174
25 15.3234 15.3234 220.443 220.443
52 14.1103 14.1103 219.23 219.23
120 10.5334 10.5334 215.653 215.653
554 10.4661 10.4661 215.586 215.586
769 10.1762 10.1762 215.296 215.296
781 9.48513 9.48513 214.605 214.605
866 8.94799 8.94799 214.068 214.068
1398 8.83453 8.83453 213.955 213.955
1424 7.5022 7.5022 212.622 212.622
1601 7.06027 7.06027 212.18 212.18
2150 13.0432 7.06027 218.163 212.18
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.8891 37.8891 -135.011 -135.011
9 36.9652 36.9652 -135.935 -135.935
14 27.0773 27.0773 -145.823 -145.823
22 20.7168 20.7168 -152.183 -152.183
31 15.1989 15.1989 -157.701 -157.701
156 14.7849 14.7849 -158.115 -158.115
299 12.8228 12.8228 -160.077 -160.077
413 10.4138 10.4138 -162.486 -162.486
933 9.77072 9.77072 -163.129 -163.129
1156 9.71735 9.71735 -163.183 -163.183
1172 9.4971 9.4971 -163.403 -163.403
1261 9.35017 9.35017 -163.55 -163.55
1438 8.89247 8.89247 -164.008 -164.008
1546 8.20004 8.20004 -164.7 -164.7
1966 8.1794 8.1794 -164.721 -164.721
1979 8.06969 8.06969 -164.83 -164.83
2150 15.111 8.06969 -157.789 -164.83
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.4195 62.4195 -288.201 -288.201
5 61.5504 61.5504 -289.07 -289.07
6 38.4149 38.4149 -312.205 -312.205
7 35.1083 35.1083 -315.512 -315.512
12 34.6618 34.6618 -315.958 -315.958
26 30.1979 30.1979 -320.422 -320.422
32 28.0223 28.0223 -322.598 -322.598
55 25.8003 25.8003 -324.82 -324.82
63 16.0677 16.0677 -334.552 -334.552
84 14.2367 14.2367 -336.383 -336.383
401 10.9569 10.9569 -339.663 -339.663
604 9.76251 9.76251 -340.857 -340.857
977 9.56066 9.56066 -341.059 -341.059
1111 9.45061 9.45061 -341.169 -341.169
1136 8.35925 8.35925 -342.261 -342.261
1257 7.84098 7.84098 -342.779 -342.779
2105 7.38071 7.38071 -343.239 -343.239
2150 10.7098 7.38071 -339.91 -343.239
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.1191 70.1191 241.199 241.199
2 43.8758 43.8758 214.956 214.956
3 27.7695 27.7695 198.85 198.85
7 24.5558 24.5558 195.636 195.636
17 18.6423 18.6423 189.722 189.722
182 16.2853 16.2853 187.365 187.365
196 15.8653 15.8653 186.945 186.945
257 14.7379 14.7379 185.818 185.818
437 13.8975 13.8975 184.978 184.978
508 13.3844 13.3844 184.464 184.464
616 12.8658 12.8658 183.946 183.946
757 10.8824 10.8824 181.962 181.962
1480 10.7254 10.7254 181.805 181.805
1682 9.81888 9.81888 180.899 180.899
2150 12.4477 9.81888 183.528 180.899
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.6753 86.6753 180.355 180.355
2 44.1773 44.1773 137.857 137.857
3 33.1336 33.1336 126.814 126.814
4 30.7675 30.7675 124.447 124.447
9 17.2748 17.2748 110.955 110.955
53 15.4176 15.4176 109.098 109.098
64 13.4128 13.4128 107.093 107.093
70 12.217 12.217 105.897 105.897
94 11.4608 11.4608 105.141 105.141
99 10.8981 10.8981 104.578 104.578
310 10.3493 10.3493 104.029 104.029
396 10.2589 10.2589 103.939 103.939
406 9.96401 9.96401 103.644 103.644
421 8.62524 8.62524 102.305 102.305
448 7.02296 7.02296 100.703 100.703
945 6.82824 6.82824 100.508 100.508
1147 6.66911 6.66911 100.349 100.349
1461 6.30212 6.30212 99.9821 99.9821
1465 6.27581 6.27581 99.9558 99.9558
1858 6.22777 6.22777 99.9078 99.9078
1878 5.66296 5.66296 99.343 99.343
2124 5.63942 5.63942 99.3194 99.3194
2150 8.25834 5.63942 101.938 99.3194
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.5803 63.5803 -175.59 -175.59
2 19.4223 19.4223 -219.748 -219.748
15 16.9465 16.9465 -222.223 -222.223
51 16.2034 16.2034 -222.967 -222.967
65 14.5349 14.5349 -224.635 -224.635
70 14.3509 14.3509 -224.819 -224.819
101 12.0298 12.0298 -227.14 -227.14
162 8.84578 8.84578 -230.324 -230.324
406 8.82496 8.82496 -230.345 -230.345
467 8.33537 8.33537 -230.835 -230.835
558 7.83707 7.83707 -231.333 -231.333
573 7.82739 7.82739 -231.343 -231.343
742 7.05371 7.05371 -232.116 -232.116
811 7.00543 7.00543 -232.165 -232.165
858 6.52238 6.52238 -232.648 -232.648
866 6.36975 6.36975 -232.8 -232.8
1134 6.16651 6.16651 -233.003 -233.003
1144 5.98053 5.98053 -233.189 -233.189
1336 5.19195 5.19195 -233.978 -233.978
1442 4.94244 4.94244 -234.228 -234.228
2150 7.52847 4.94244 -231.642 -234.228
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.9732 26.9732 148.663 148.663
2 23.59 23.59 145.28 145.28
9 22.6232 22.6232 144.313 144.313
15 19.7083 19.7083 141.398 141.398
16 16.1131 16.1131 137.803 137.803
27 15.489 15.489 137.179 137.179
54 13.4583 13.4583 135.148 135.148
58 10.933 10.933 132.623 132.623
153 10.6551 10.6551 132.345 132.345
225 9.48076 9.48076 131.171 131.171
338 9.05271 9.05271 130.743 130.743
425 8.31404 8.31404 130.004 130.004
431 7.96667 7.96667 129.657 129.657
443 7.77379 7.77379 129.464 129.464
594 7.54285 7.54285 129.233 129.233
615 7.13389 7.13389 128.824 128.824
657 5.88829 5.88829 127.578 127.578
1108 5.7554 5.7554 127.445 127.445
1333 5.62751 5.62751 127.318 127.318
1592 5.0382 5.0382 126.728 126.728
2000 4.68755 4.68755 126.378 126.378
2150 6.331 4.68755 128.021 126.378
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.5562 76.5562 86.6862 86.6862
3 42.3477 42.3477 52.4777 52.4777
7 27.5464 27.5464 37.6764 37.6764
73 26.2004 26.2004 36.3304 36.3304
103 21.9921 21.9921 32.1221 32.1221
136 21.053 21.053 31.183 31.183
183 18.7784 18.7784 28.9084 28.9084
211 18.253 18.253 28.383 28.383
402 15.9997 15.9997 26.1297 26.1297
403 15.3072 15.3072 25.4372 25.4372
753 15.1217 15.1217 25.2517 25.2517
754 14.9615 14.9615 25.0915 25.0915
776 14.9084 14.9084 25.0384 25.0384
817 14.4705 14.4705 24.6005 24.6005
882 14.1916 14.1916 24.3216 24.3216
889 10.4672 10.4672 20.5972 20.5972
2150 17.0897 10.4672 27.2197 20.5972
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.3073 53.3073 93.9073 93.9073
2 41.861 41.861 82.461 82.461
6 33.1132 33.1132 73.7132 73.7132
12 30.8049 30.8049 71.4049 71.4049
16 21.9938 21.9938 62.5938 62.5938
30 20.1218 20.1218 60.7218 60.7218
55 15.2459 15.2459 55.8459 55.8459
404 15.1852 15.1852 55.7852 55.7852
407 14.9542 14.9542 55.5542 55.5542
412 13.1657 13.1657 53.7657 53.7657
445 12.4319 12.4319 53.0319 53.0319
462 11.9944 11.9944 52.5944 52.5944
484 11.2675 11.2675 51.8675 51.8675
519 10.5994 10.5994 51.1994 51.1994
762 10.5366 10.5366 51.1366 51.1366
780 10.4214 10.4214 51.0214 51.0214
858 9.0294 9.0294 49.6294 49.6294
940 8.99941 8.99941 49.5994 49.5994
1126 8.51369 8.51369 49.1137 49.1137
1192 8.32216 8.32216 48.9222 48.9222
1228 8.16109 8.16109 48.7611 48.7611
1493 8.07265 8.07265 48.6726 48.6726
1804 7.08274 7.08274 47.6827 47.6827
2110 6.46335 6.46335 47.0634 47.0634
2150 7.97258 6.46335 48.5726 47.0634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.9611 21.9611 68.3011 68.3011
11 19.5994 19.5994 65.9394 65.9394
34 16.7101 16.7101 63.0501 63.0501
63 16.0418 16.0418 62.3818 62.3818
71 11.0728 11.0728 57.4128 57.4128
418 10.8382 10.8382 57.1782 57.1782
549 10.7064 10.7064 57.0464 57.0464
704 9.01237 9.01237 55.3524 55.3524
767 8.88276 8.88276 55.2228 55.2228
769 8.6678 8.6678 55.0078 55.0078
948 6.92896 6.92896 53.269 53.269
1502 6.20906 6.20906 52.5491 52.5491
1824 6.12002 6.12002 52.46 52.46
2075 6.12002 6.12002 52.46 52.46
2150 10.5627 6.12002 56.9027 52.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46.4702 46.4702 -194.62 -194.62
4 30.6399 30.6399 -210.45 -210.45
7 23.0482 23.0482 -218.042 -218.042
16 21.4695 21.4695 -219.62 -219.62
22 14.4248 14.4248 -226.665 -226.665
105 11.7846 11.7846 -229.305 -229.305
366 11.3106 11.3106 -229.779 -229.779
406 10.7885 10.7885 -230.301 -230.301
409 9.95322 9.95322 -231.137 -231.137
420 9.38237 9.38237 -231.708 -231.708
453 8.79653 8.79653 -232.293 -232.293
605 8.73917 8.73917 -232.351 -232.351
758 8.64576 8.64576 -232.444 -232.444
760 8.48999 8.48999 -232.6 -232.6
781 8.01867 8.01867 -233.071 -233.071
956 7.43575 7.43575 -233.654 -233.654
1123 7.39238 7.39238 -233.698 -233.698
1146 6.97961 6.97961 -234.11 -234.11
1165 6.91267 6.91267 -234.177 -234.177
1340 6.79967 6.79967 -234.29 -234.29
1558 6.64382 6.64382 -234.446 -234.446
1652 6.62361 6.62361 -234.466 -234.466
1730 6.43444 6.43444 -234.656 -234.656
1841 6.08545 6.08545 -235.005 -235.005
2150 8.69657 6.08545 -232.393 -235.005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 180.496 180.496 13.6161 13.6161
2 59.5662 59.5662 -107.314 -107.314
3 21.367 21.367 -145.513 -145.513
8 16.7347 16.7347 -150.145 -150.145
30 11.3332 11.3332 -155.547 -155.547
76 9.88608 9.88608 -156.994 -156.994
314 9.76145 9.76145 -157.119 -157.119
402 9.41995 9.41995 -157.46 -157.46
419 7.17829 7.17829 -159.702 -159.702
465 6.84586 6.84586 -160.034 -160.034
621 5.79223 5.79223 -161.088 -161.088
786 5.44194 5.44194 -161.438 -161.438
826 5.38217 5.38217 -161.498 -161.498
856 4.99512 4.99512 -161.885 -161.885
1106 4.8452 4.8452 -162.035 -162.035
1130 4.73243 4.73243 -162.148 -162.148
1251 4.27928 4.27928 -162.601 -162.601
1622 4.26053 4.26053 -162.619 -162.619
1710 3.86279 3.86279 -163.017 -163.017
2150 5.50098 3.86279 -161.379 -163.017
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.7871 78.7871 -267.623 -267.623
3 67.1052 67.1052 -279.305 -279.305
7 60.0781 60.0781 -286.332 -286.332
10 24.4329 24.4329 -321.977 -321.977
57 18.6391 18.6391 -327.771 -327.771
113 17.8723 17.8723 -328.538 -328.538
120 16.2336 16.2336 -330.176 -330.176
297 13.6169 13.6169 -332.793 -332.793
308 11.9395 11.9395 -334.47 -334.47
430 11.4796 11.4796 -334.93 -334.93
444 10.6838 10.6838 -335.726 -335.726
520 10.184 10.184 -336.226 -336.226
685 9.71882 9.71882 -336.691 -336.691
788 9.51644 9.51644 -336.894 -336.894
894 8.94707 8.94707 -337.463 -337.463
1182 8.93351 8.93351 -337.476 -337.476
1192 7.93449 7.93449 -338.476 -338.476
1429 7.25615 7.25615 -339.154 -339.154
2150 12.6824 7.25615 -333.728 -339.154
