"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
511 238.051 238.051 304.761 304.761
517 223.492 223.492 290.202 290.202
524 205.623 205.623 272.333 272.333
561 174.914 174.914 241.624 241.624
707 100.786 100.786 167.496 167.496
1334 96.8209 96.8209 163.531 163.531
1341 91.9281 91.9281 158.638 158.638
1352 77.701 77.701 144.411 144.411
1367 69.9431 69.9431 136.653 136.653
1454 66.1985 66.1985 132.908 132.908
1540 55.2149 55.2149 121.925 121.925
1603 16.6744 16.6744 83.3844 83.3844
1711 -2.90521 -2.90521 63.8048 63.8048
1756 -41.6109 -41.6109 25.0991 25.0991
1764 -132.559 -132.559 -65.8485 -65.8485
1854 -151.959 -151.959 -85.2488 -85.2488
2050 67.8725 -151.959 134.583 -85.2488
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 356.521 356.521 1298.19 1298.19
7 290.681 290.681 1232.35 1232.35
28 278.285 278.285 1219.96 1219.96
48 271.821 271.821 1213.49 1213.49
502 271.107 271.107 1212.78 1212.78
513 234.352 234.352 1176.02 1176.02
587 216.236 216.236 1157.91 1157.91
679 196.246 196.246 1137.92 1137.92
907 189.179 189.179 1130.85 1130.85
909 184.452 184.452 1126.12 1126.12
926 138.653 138.653 1080.32 1080.32
1231 118.657 118.657 1060.33 1060.33
1311 94.9548 94.9548 1036.62 1036.62
1325 87.6109 87.6109 1029.28 1029.28
1331 84.7815 84.7815 1026.45 1026.45
1576 36.5746 36.5746 978.245 978.245
1738 4.05282 4.05282 945.723 945.723
1829 -19.3455 -19.3455 922.325 922.325
2050 144.457 -19.3455 1086.13 922.325
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 339.152 339.152 301.702 301.702
6 319.148 319.148 281.698 281.698
119 313.269 313.269 275.819 275.819
143 294.256 294.256 256.806 256.806
151 286.294 286.294 248.844 248.844
191 278.875 278.875 241.425 241.425
503 274.043 274.043 236.593 236.593
506 261.595 261.595 224.145 224.145
510 224.428 224.428 186.978 186.978
607 208.899 208.899 171.449 171.449
901 196.772 196.772 159.322 159.322
906 170.091 170.091 132.641 132.641
934 163.323 163.323 125.873 125.873
1053 103.85 103.85 66.4004 66.4004
1305 90.035 90.035 52.585 52.585
1342 26.118 26.118 -11.332 -11.332
1384 9.02729 9.02729 -28.4227 -28.4227
1716 -47.4055 -47.4055 -84.8555 -84.8555
2050 154.477 -47.4055 117.027 -84.8555
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 454.873 454.873 745.493 745.493
3 341.894 341.894 632.514 632.514
4 324.246 324.246 614.866 614.866
9 301.592 301.592 592.212 592.212
13 290.412 290.412 581.032 581.032
21 214.867 214.867 505.487 505.487
542 186.622 186.622 477.242 477.242
902 176.72 176.72 467.34 467.34
929 159.502 159.502 450.122 450.122
948 143.668 143.668 434.288 434.288
965 137.796 137.796 428.416 428.416
1203 115.855 115.855 406.475 406.475
1339 101.322 101.322 391.942 391.942
1347 83.8897 83.8897 374.51 374.51
1563 4.24699 4.24699 294.867 294.867
1736 -34.1763 -34.1763 256.444 256.444
2050 47.667 -34.1763 338.287 256.444
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 415.161 415.161 313.631 313.631
2 391.425 391.425 289.895 289.895
3 375.351 375.351 273.821 273.821
6 277.252 277.252 175.722 175.722
507 276.388 276.388 174.858 174.858
510 250.018 250.018 148.488 148.488
523 238.16 238.16 136.63 136.63
573 220.863 220.863 119.333 119.333
646 208.533 208.533 107.003 107.003
907 185.734 185.734 84.2038 84.2038
964 178.416 178.416 76.8863 76.8863
998 163.734 163.734 62.2039 62.2039
1307 140.448 140.448 38.9176 38.9176
1364 97.2434 97.2434 -4.28664 -4.28664
1757 84.7889 84.7889 -16.7411 -16.7411
1762 82.8111 82.8111 -18.7189 -18.7189
1840 46.7387 46.7387 -54.7913 -54.7913
1880 -16.2199 -16.2199 -117.75 -117.75
2050 101.944 -16.2199 0.413585 -117.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 343.78 343.78 645.75 645.75
2 330.687 330.687 632.657 632.657
3 287.918 287.918 589.888 589.888
242 284.417 284.417 586.387 586.387
444 275.628 275.628 577.598 577.598
505 253.032 253.032 555.002 555.002
533 199.51 199.51 501.48 501.48
626 182.821 182.821 484.791 484.791
681 149.241 149.241 451.211 451.211
911 142.652 142.652 444.622 444.622
918 93.1424 93.1424 395.112 395.112
1232 55.4735 55.4735 357.444 357.444
1352 22.2755 22.2755 324.246 324.246
1494 -16.0755 -16.0755 285.895 285.895
1526 -46.2329 -46.2329 255.737 255.737
1650 184.498 -46.2329 486.468 255.737
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 234.409 234.409 168.799 168.799
503 196.602 196.602 130.992 130.992
909 147.131 147.131 81.5214 81.5214
933 61.2417 61.2417 -4.36834 -4.36834
1192 52.9795 52.9795 -12.6305 -12.6305
1305 -31.7581 -31.7581 -97.3681 -97.3681
1469 -37.8372 -37.8372 -103.447 -103.447
1650 138.347 -37.8372 72.7373 -103.447
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 464.588 464.588 428.898 428.898
2 391.368 391.368 355.678 355.678
4 385.021 385.021 349.331 349.331
5 329.099 329.099 293.409 293.409
34 283.531 283.531 247.841 247.841
234 280.244 280.244 244.554 244.554
505 279.215 279.215 243.525 243.525
526 225.891 225.891 190.201 190.201
651 224.326 224.326 188.636 188.636
901 173.682 173.682 137.992 137.992
932 158.888 158.888 123.198 123.198
933 138.761 138.761 103.071 103.071
939 100.511 100.511 64.8209 64.8209
1322 91.8695 91.8695 56.1795 56.1795
1339 15.8361 15.8361 -19.8539 -19.8539
1624 -26.7232 -26.7232 -62.4132 -62.4132
1650 178.372 -26.7232 142.682 -62.4132
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 284.772 284.772 316.512 316.512
164 278.148 278.148 309.888 309.888
295 266.065 266.065 297.805 297.805
418 261.199 261.199 292.939 292.939
506 253.915 253.915 285.655 285.655
518 230.905 230.905 262.645 262.645
558 228.429 228.429 260.169 260.169
599 219.471 219.471 251.211 251.211
605 209.245 209.245 240.985 240.985
772 187.314 187.314 219.054 219.054
908 119.809 119.809 151.549 151.549
1172 83.063 83.063 114.803 114.803
1310 78.9311 78.9311 110.671 110.671
1311 8.36215 8.36215 40.1021 40.1021
1572 -40.1812 -40.1812 -8.4412 -8.4412
1621 -58.2414 -58.2414 -26.5014 -26.5014
1650 128.781 -58.2414 160.521 -26.5014
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 336.891 336.891 1171.38 1171.38
5 331.096 331.096 1165.59 1165.59
8 302.793 302.793 1137.28 1137.28
15 267.863 267.863 1102.35 1102.35
518 265.532 265.532 1100.02 1100.02
654 261.322 261.322 1095.81 1095.81
690 258.808 258.808 1093.3 1093.3
704 163.1 163.1 997.59 997.59
1308 94.461 94.461 928.951 928.951
1314 -21.7109 -21.7109 812.779 812.779
1650 189.236 -21.7109 1023.73 812.779
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 381.144 381.144 422.734 422.734
2 346.632 346.632 388.222 388.222
17 346.295 346.295 387.885 387.885
25 333.573 333.573 375.163 375.163
31 272.544 272.544 314.134 314.134
205 213.062 213.062 254.652 254.652
505 207.924 207.924 249.514 249.514
547 126.062 126.062 167.652 167.652
921 39.6864 39.6864 81.2764 81.2764
1301 25.6507 25.6507 67.2407 67.2407
1307 17.2443 17.2443 58.8343 58.8343
1312 -35.9787 -35.9787 5.61133 5.61133
1388 -47.3284 -47.3284 -5.7384 -5.7384
1590 -60.8827 -60.8827 -19.2927 -19.2927
1650 51.9687 -60.8827 93.5587 -19.2927
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 423.533 423.533 523.953 523.953
2 400.259 400.259 500.679 500.679
6 368.957 368.957 469.377 469.377
7 333.195 333.195 433.615 433.615
10 293.06 293.06 393.48 393.48
22 275.538 275.538 375.958 375.958
292 275.09 275.09 375.51 375.51
501 181.761 181.761 282.181 282.181
530 156.759 156.759 257.179 257.179
963 144.383 144.383 244.803 244.803
1013 140.565 140.565 240.985 240.985
1064 117.789 117.789 218.209 218.209
1100 103.977 103.977 204.397 204.397
1243 52.4901 52.4901 152.91 152.91
1394 45.0531 45.0531 145.473 145.473
1706 3.73151 3.73151 104.152 104.152
1744 0.51864 0.51864 100.939 100.939
1761 -61.0854 -61.0854 39.3346 39.3346
2050 171.54 -61.0854 271.96 39.3346
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 391.358 391.358 383.828 383.828
2 365.451 365.451 357.921 357.921
3 274.284 274.284 266.754 266.754
200 272.085 272.085 264.555 264.555
341 266.302 266.302 258.772 258.772
525 192.549 192.549 185.019 185.019
1046 181.727 181.727 174.197 174.197
1307 131.799 131.799 124.269 124.269
1393 129.028 129.028 121.498 121.498
1422 114.437 114.437 106.907 106.907
1708 109.618 109.618 102.088 102.088
1755 100.133 100.133 92.6025 92.6025
1774 93.392 93.392 85.862 85.862
1795 69.8484 69.8484 62.3184 62.3184
2050 193.831 69.8484 186.301 62.3184
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 304.561 304.561 1275.05 1275.05
29 298.397 298.397 1268.89 1268.89
30 263.727 263.727 1234.22 1234.22
537 238.532 238.532 1209.02 1209.02
774 226.65 226.65 1197.14 1197.14
850 226.424 226.424 1196.91 1196.91
901 211.974 211.974 1182.46 1182.46
920 132.494 132.494 1102.98 1102.98
965 123.205 123.205 1093.69 1093.69
1073 113.281 113.281 1083.77 1083.77
1096 76.4464 76.4464 1046.94 1046.94
1312 64.4842 64.4842 1034.97 1034.97
1349 59.6011 59.6011 1030.09 1030.09
1504 54.5949 54.5949 1025.08 1025.08
1589 -5.67943 -5.67943 964.811 964.811
1650 142.89 -5.67943 1113.38 964.811
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 309.826 309.826 1309.83 1309.83
46 298.078 298.078 1298.08 1298.08
48 265.105 265.105 1265.1 1265.1
510 250.689 250.689 1250.69 1250.69
522 246.788 246.788 1246.79 1246.79
531 245.136 245.136 1245.14 1245.14
583 220.005 220.005 1220 1220
793 201.232 201.232 1201.23 1201.23
902 164.701 164.701 1164.7 1164.7
905 151.746 151.746 1151.75 1151.75
910 84.0959 84.0959 1084.1 1084.1
953 -41.2945 -41.2945 958.706 958.706
1250 289.485 -41.2945 1289.48 958.706
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 425.128 425.128 355.818 355.818
2 420.468 420.468 351.158 351.158
3 381.089 381.089 311.779 311.779
5 310.261 310.261 240.951 240.951
22 301.645 301.645 232.335 232.335
38 233.971 233.971 164.661 164.661
556 228.441 228.441 159.131 159.131
619 210.754 210.754 141.444 141.444
837 172.617 172.617 103.307 103.307
901 148.358 148.358 79.0484 79.0484
1188 113.853 113.853 44.5425 44.5425
1310 79.0206 79.0206 9.71059 9.71059
1377 65.2881 65.2881 -4.02191 -4.02191
1426 24.5344 24.5344 -44.7756 -44.7756
1646 -30.0616 -30.0616 -99.3716 -99.3716
1650 167.919 -30.0616 98.609 -99.3716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 370.582 370.582 290.092 290.092
2 330.2 330.2 249.71 249.71
13 284.033 284.033 203.543 203.543
17 278.821 278.821 198.331 198.331
25 266.15 266.15 185.66 185.66
44 256.427 256.427 175.937 175.937
185 249.663 249.663 169.173 169.173
506 229 229 148.51 148.51
545 221.375 221.375 140.885 140.885
597 217.019 217.019 136.529 136.529
639 182.378 182.378 101.888 101.888
741 174.198 174.198 93.7081 93.7081
910 165.486 165.486 84.9963 84.9963
939 160.445 160.445 79.9554 79.9554
948 76.5522 76.5522 -3.93781 -3.93781
1197 74.0239 74.0239 -6.46608 -6.46608
1344 68.3562 68.3562 -12.1338 -12.1338
1366 37.3209 37.3209 -43.1691 -43.1691
1379 -76.6488 -76.6488 -157.139 -157.139
1650 215.977 -76.6488 135.487 -157.139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 450.623 450.623 874.533 874.533
2 283.577 283.577 707.487 707.487
4 281.128 281.128 705.038 705.038
319 267.95 267.95 691.86 691.86
513 261.633 261.633 685.543 685.543
670 253.311 253.311 677.221 677.221
738 253.141 253.141 677.051 677.051
754 231.447 231.447 655.357 655.357
902 216.328 216.328 640.238 640.238
903 207.763 207.763 631.673 631.673
905 195.784 195.784 619.694 619.694
927 169.601 169.601 593.511 593.511
931 156.521 156.521 580.431 580.431
977 131.447 131.447 555.357 555.357
1209 124.719 124.719 548.629 548.629
1311 113.131 113.131 537.041 537.041
1391 65.0086 65.0086 488.919 488.919
1763 30.3602 30.3602 454.27 454.27
1769 -0.677865 -0.677865 423.232 423.232
1838 -27.1599 -27.1599 396.75 396.75
2050 86.7114 -27.1599 510.621 396.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 340.02 340.02 73.4302 73.4302
3 286.681 286.681 20.0912 20.0912
34 285.469 285.469 18.8788 18.8788
44 261.887 261.887 -4.70261 -4.70261
379 224.165 224.165 -42.4252 -42.4252
503 199.286 199.286 -67.3036 -67.3036
611 151.52 151.52 -115.07 -115.07
1007 86.8904 86.8904 -179.7 -179.7
1171 76.6429 76.6429 -189.947 -189.947
1301 66.4028 66.4028 -200.187 -200.187
1322 63.7757 63.7757 -202.814 -202.814
1339 28.0488 28.0488 -238.541 -238.541
1407 27.8743 27.8743 -238.716 -238.716
1456 20.6178 20.6178 -245.972 -245.972
1639 -48.7607 -48.7607 -315.351 -315.351
1650 111.677 -48.7607 -154.913 -315.351
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 349.833 349.833 385.113 385.113
2 321.754 321.754 357.034 357.034
11 291.941 291.941 327.221 327.221
24 288.983 288.983 324.263 324.263
28 249.882 249.882 285.162 285.162
512 244.713 244.713 279.993 279.993
529 173.215 173.215 208.495 208.495
586 147.107 147.107 182.387 182.387
907 140.536 140.536 175.816 175.816
1010 100.526 100.526 135.806 135.806
1038 98.2639 98.2639 133.544 133.544
1240 93.1819 93.1819 128.462 128.462
1303 59.9079 59.9079 95.1879 95.1879
1438 25.3403 25.3403 60.6203 60.6203
1705 2.74526 2.74526 38.0253 38.0253
1757 -19.9256 -19.9256 15.3544 15.3544
1851 -27.6027 -27.6027 7.67734 7.67734
2041 -60.0066 -60.0066 -24.7266 -24.7266
2050 205.275 -60.0066 240.555 -24.7266
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424.583 424.583 236.353 236.353
2 414.823 414.823 226.593 226.593
4 407.786 407.786 219.556 219.556
8 327.041 327.041 138.811 138.811
13 322.391 322.391 134.161 134.161
21 281.036 281.036 92.8062 92.8062
30 276.478 276.478 88.2483 88.2483
46 211.085 211.085 22.8555 22.8555
572 199.953 199.953 11.7234 11.7234
928 198.903 198.903 10.6731 10.6731
930 190.31 190.31 2.08026 2.08026
935 67.0224 67.0224 -121.208 -121.208
1120 64.6605 64.6605 -123.569 -123.569
1301 26.0965 26.0965 -162.134 -162.134
1311 10.1881 10.1881 -178.042 -178.042
1328 8.46141 8.46141 -179.769 -179.769
1351 3.44539 3.44539 -184.785 -184.785
1463 3.38978 3.38978 -184.84 -184.84
1474 -14.1426 -14.1426 -202.373 -202.373
1561 -16.3254 -16.3254 -204.555 -204.555
1629 -87.3288 -87.3288 -275.559 -275.559
1650 202.036 -87.3288 13.8059 -275.559
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 408.916 408.916 566.766 566.766
2 328.886 328.886 486.736 486.736
9 328.378 328.378 486.228 486.228
25 317.353 317.353 475.203 475.203
28 274.7 274.7 432.55 432.55
36 229.686 229.686 387.536 387.536
505 219.703 219.703 377.553 377.553
510 216.562 216.562 374.412 374.412
530 194.457 194.457 352.307 352.307
575 146.457 146.457 304.307 304.307
660 124.397 124.397 282.247 282.247
673 81.1752 81.1752 239.025 239.025
914 28.9277 28.9277 186.778 186.778
989 1.60276 1.60276 159.453 159.453
1318 -58.4639 -58.4639 99.3861 99.3861
1650 190.411 -58.4639 348.261 99.3861
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 348.927 348.927 375.527 375.527
3 333.955 333.955 360.555 360.555
4 249.191 249.191 275.791 275.791
14 236.525 236.525 263.125 263.125
154 228.211 228.211 254.811 254.811
515 227.01 227.01 253.61 253.61
534 211.098 211.098 237.698 237.698
544 186.67 186.67 213.27 213.27
918 127.264 127.264 153.864 153.864
927 -9.92876 -9.92876 16.6712 16.6712
1250 199.097 -9.92876 225.697 16.6712
