"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.73314e+09 2.73314e+09 2.73314e+09 2.73314e+09
2 8.44077e+08 8.44077e+08 8.44077e+08 8.44077e+08
5 7.70005e+08 7.70005e+08 7.70005e+08 7.70005e+08
11 4.49313e+08 4.49313e+08 4.49313e+08 4.49313e+08
24 4.37087e+08 4.37087e+08 4.37087e+08 4.37087e+08
43 3.93148e+08 3.93148e+08 3.93148e+08 3.93148e+08
47 3.79378e+08 3.79378e+08 3.79378e+08 3.79378e+08
53 3.48967e+08 3.48967e+08 3.48967e+08 3.48967e+08
98 3.43553e+08 3.43553e+08 3.43553e+08 3.43553e+08
103 3.26222e+08 3.26222e+08 3.26222e+08 3.26222e+08
136 1.63863e+08 1.63863e+08 1.63864e+08 1.63864e+08
316 1.56634e+08 1.56634e+08 1.56635e+08 1.56635e+08
519 7.1306e+07 7.1306e+07 7.13061e+07 7.13061e+07
1122 5.69096e+07 5.69096e+07 5.69097e+07 5.69097e+07
1303 5.32509e+07 5.32509e+07 5.3251e+07 5.3251e+07
1554 3.16407e+07 3.16407e+07 3.16408e+07 3.16408e+07
1627 3.11211e+07 3.11211e+07 3.11212e+07 3.11212e+07
2150 1.52723e+08 3.11211e+07 1.52723e+08 3.11212e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.50469e+09 1.50469e+09 1.50469e+09 1.50469e+09
3 9.70821e+08 9.70821e+08 9.70821e+08 9.70821e+08
6 6.71049e+08 6.71049e+08 6.71049e+08 6.71049e+08
9 5.35519e+08 5.35519e+08 5.35519e+08 5.35519e+08
11 2.97849e+08 2.97849e+08 2.97849e+08 2.97849e+08
21 2.30955e+08 2.30955e+08 2.30955e+08 2.30955e+08
71 2.07686e+08 2.07686e+08 2.07686e+08 2.07686e+08
127 1.10393e+08 1.10393e+08 1.10393e+08 1.10393e+08
395 1.03098e+08 1.03098e+08 1.03098e+08 1.03098e+08
426 9.46067e+07 9.46067e+07 9.46067e+07 9.46067e+07
443 8.48618e+07 8.48618e+07 8.48617e+07 8.48617e+07
502 8.00429e+07 8.00429e+07 8.00429e+07 8.00429e+07
615 5.63791e+07 5.63791e+07 5.63791e+07 5.63791e+07
1430 4.03272e+07 4.03272e+07 4.03271e+07 4.03271e+07
1587 3.1968e+07 3.1968e+07 3.1968e+07 3.1968e+07
1945 2.76061e+07 2.76061e+07 2.76061e+07 2.76061e+07
1960 2.48245e+07 2.48245e+07 2.48245e+07 2.48245e+07
2150 6.17828e+07 2.48245e+07 6.17827e+07 2.48245e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.1606e+09 4.1606e+09 4.1606e+09 4.1606e+09
2 5.06225e+08 5.06225e+08 5.06225e+08 5.06225e+08
3 4.02475e+08 4.02475e+08 4.02475e+08 4.02475e+08
6 2.44842e+08 2.44842e+08 2.44842e+08 2.44842e+08
11 1.65211e+08 1.65211e+08 1.65211e+08 1.65211e+08
18 1.1353e+08 1.1353e+08 1.1353e+08 1.1353e+08
173 8.36282e+07 8.36282e+07 8.36282e+07 8.36282e+07
406 6.77567e+07 6.77567e+07 6.77567e+07 6.77567e+07
421 4.76983e+07 4.76983e+07 4.76983e+07 4.76983e+07
697 4.57423e+07 4.57423e+07 4.57423e+07 4.57423e+07
866 3.35458e+07 3.35458e+07 3.35459e+07 3.35459e+07
1401 2.9817e+07 2.9817e+07 2.9817e+07 2.9817e+07
2150 1.60854e+09 2.9817e+07 1.60854e+09 2.9817e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.73852e+09 5.73852e+09 5.73852e+09 5.73852e+09
2 2.01618e+08 2.01618e+08 2.01618e+08 2.01618e+08
204 1.84335e+08 1.84335e+08 1.84335e+08 1.84335e+08
222 1.24242e+08 1.24242e+08 1.24242e+08 1.24242e+08
421 1.06239e+08 1.06239e+08 1.06239e+08 1.06239e+08
466 8.42475e+07 8.42475e+07 8.42475e+07 8.42475e+07
615 7.03217e+07 7.03217e+07 7.03217e+07 7.03217e+07
1360 6.36178e+07 6.36178e+07 6.36178e+07 6.36178e+07
1487 6.13138e+07 6.13138e+07 6.13137e+07 6.13137e+07
1519 4.46203e+07 4.46203e+07 4.46203e+07 4.46203e+07
1718 3.76259e+07 3.76259e+07 3.76259e+07 3.76259e+07
2150 6.56075e+07 3.76259e+07 6.56075e+07 3.76259e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.87644e+09 2.87644e+09 2.87644e+09 2.87644e+09
3 1.51289e+09 1.51289e+09 1.51289e+09 1.51289e+09
4 1.2384e+09 1.2384e+09 1.2384e+09 1.2384e+09
10 5.08164e+08 5.08164e+08 5.08164e+08 5.08164e+08
11 2.3909e+08 2.3909e+08 2.3909e+08 2.3909e+08
27 2.17736e+08 2.17736e+08 2.17736e+08 2.17736e+08
145 2.12465e+08 2.12465e+08 2.12465e+08 2.12465e+08
148 1.64016e+08 1.64016e+08 1.64016e+08 1.64016e+08
322 1.24164e+08 1.24164e+08 1.24164e+08 1.24164e+08
367 1.04054e+08 1.04054e+08 1.04054e+08 1.04054e+08
425 7.968e+07 7.968e+07 7.96799e+07 7.96799e+07
789 5.74098e+07 5.74098e+07 5.74097e+07 5.74097e+07
832 5.72992e+07 5.72992e+07 5.72991e+07 5.72991e+07
1107 4.68361e+07 4.68361e+07 4.68359e+07 4.68359e+07
1132 4.31818e+07 4.31818e+07 4.31817e+07 4.31817e+07
1160 3.63317e+07 3.63317e+07 3.63316e+07 3.63316e+07
1180 2.42925e+07 2.42925e+07 2.42923e+07 2.42923e+07
2150 3.35279e+08 2.42925e+07 3.35279e+08 2.42923e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.9884e+08 3.9884e+08 3.98841e+08 3.98841e+08
7 2.7908e+08 2.7908e+08 2.7908e+08 2.7908e+08
12 2.68253e+08 2.68253e+08 2.68253e+08 2.68253e+08
14 1.73925e+08 1.73925e+08 1.73925e+08 1.73925e+08
66 1.4809e+08 1.4809e+08 1.48091e+08 1.48091e+08
106 1.44422e+08 1.44422e+08 1.44423e+08 1.44423e+08
117 1.2952e+08 1.2952e+08 1.2952e+08 1.2952e+08
217 9.70894e+07 9.70894e+07 9.70897e+07 9.70897e+07
286 6.51606e+07 6.51606e+07 6.5161e+07 6.5161e+07
691 6.04285e+07 6.04285e+07 6.04288e+07 6.04288e+07
730 5.79585e+07 5.79585e+07 5.79588e+07 5.79588e+07
763 5.4483e+07 5.4483e+07 5.44833e+07 5.44833e+07
1059 5.41464e+07 5.41464e+07 5.41467e+07 5.41467e+07
1569 4.70118e+07 4.70118e+07 4.70122e+07 4.70122e+07
1609 4.29763e+07 4.29763e+07 4.29766e+07 4.29766e+07
2150 2.41437e+08 4.29763e+07 2.41438e+08 4.29766e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.43924e+09 2.43924e+09 2.43924e+09 2.43924e+09
3 3.9704e+08 3.9704e+08 3.9704e+08 3.9704e+08
6 3.30451e+08 3.30451e+08 3.30451e+08 3.30451e+08
7 2.93407e+08 2.93407e+08 2.93407e+08 2.93407e+08
30 2.36676e+08 2.36676e+08 2.36676e+08 2.36676e+08
113 1.01272e+08 1.01272e+08 1.01272e+08 1.01272e+08
449 9.94694e+07 9.94694e+07 9.94693e+07 9.94693e+07
876 8.06301e+07 8.06301e+07 8.06301e+07 8.06301e+07
930 8.05543e+07 8.05543e+07 8.05542e+07 8.05542e+07
1173 6.02588e+07 6.02588e+07 6.02588e+07 6.02588e+07
1727 5.25838e+07 5.25838e+07 5.25838e+07 5.25838e+07
1872 4.26764e+07 4.26764e+07 4.26763e+07 4.26763e+07
1990 4.16338e+07 4.16338e+07 4.16338e+07 4.16338e+07
2017 3.77576e+07 3.77576e+07 3.77576e+07 3.77576e+07
2150 3.32419e+08 3.77576e+07 3.32419e+08 3.77576e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.08729e+08 6.08729e+08 6.08729e+08 6.08729e+08
7 5.93354e+08 5.93354e+08 5.93354e+08 5.93354e+08
26 5.84538e+08 5.84538e+08 5.84538e+08 5.84538e+08
28 3.26488e+08 3.26488e+08 3.26488e+08 3.26488e+08
30 2.56395e+08 2.56395e+08 2.56395e+08 2.56395e+08
39 1.62168e+08 1.62168e+08 1.62168e+08 1.62168e+08
122 7.68882e+07 7.68882e+07 7.68882e+07 7.68882e+07
752 7.5504e+07 7.5504e+07 7.5504e+07 7.5504e+07
767 4.8489e+07 4.8489e+07 4.8489e+07 4.8489e+07
1208 3.24441e+07 3.24441e+07 3.24442e+07 3.24442e+07
1533 3.14711e+07 3.14711e+07 3.14711e+07 3.14711e+07
2035 2.97747e+07 2.97747e+07 2.97747e+07 2.97747e+07
2150 4.20941e+08 2.97747e+07 4.20941e+08 2.97747e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.79374e+10 3.79374e+10 3.79374e+10 3.79374e+10
2 1.65768e+10 1.65768e+10 1.65768e+10 1.65768e+10
4 1.14415e+10 1.14415e+10 1.14415e+10 1.14415e+10
5 7.59332e+08 7.59332e+08 7.59332e+08 7.59332e+08
17 5.06125e+08 5.06125e+08 5.06125e+08 5.06125e+08
88 2.94091e+08 2.94091e+08 2.94091e+08 2.94091e+08
136 2.49995e+08 2.49995e+08 2.49995e+08 2.49995e+08
268 1.92735e+08 1.92735e+08 1.92735e+08 1.92735e+08
502 1.74969e+08 1.74969e+08 1.74969e+08 1.74969e+08
539 1.11702e+08 1.11702e+08 1.11702e+08 1.11702e+08
1101 9.32422e+07 9.32422e+07 9.32423e+07 9.32423e+07
1270 8.71601e+07 8.71601e+07 8.71601e+07 8.71601e+07
1290 7.62245e+07 7.62245e+07 7.62245e+07 7.62245e+07
1795 7.15903e+07 7.15903e+07 7.15904e+07 7.15904e+07
1801 7.05209e+07 7.05209e+07 7.0521e+07 7.0521e+07
1848 6.6062e+07 6.6062e+07 6.6062e+07 6.6062e+07
1902 6.2043e+07 6.2043e+07 6.2043e+07 6.2043e+07
1910 5.312e+07 5.312e+07 5.312e+07 5.312e+07
2012 5.30059e+07 5.30059e+07 5.3006e+07 5.3006e+07
2060 4.24493e+07 4.24493e+07 4.24493e+07 4.24493e+07
2150 6.77706e+08 4.24493e+07 6.77706e+08 4.24493e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.93041e+08 5.93041e+08 5.93041e+08 5.93041e+08
3 3.6548e+08 3.6548e+08 3.6548e+08 3.6548e+08
5 3.32561e+08 3.32561e+08 3.32561e+08 3.32561e+08
9 1.18086e+08 1.18086e+08 1.18085e+08 1.18085e+08
114 9.64001e+07 9.64001e+07 9.63998e+07 9.63998e+07
403 9.48786e+07 9.48786e+07 9.48783e+07 9.48783e+07
488 8.02624e+07 8.02624e+07 8.02621e+07 8.02621e+07
536 7.32163e+07 7.32163e+07 7.3216e+07 7.3216e+07
588 6.24485e+07 6.24485e+07 6.24482e+07 6.24482e+07
752 5.7827e+07 5.7827e+07 5.78267e+07 5.78267e+07
839 5.67659e+07 5.67659e+07 5.67656e+07 5.67656e+07
881 4.45076e+07 4.45076e+07 4.45073e+07 4.45073e+07
1547 2.54609e+07 2.54609e+07 2.54606e+07 2.54606e+07
2150 5.93359e+07 2.54609e+07 5.93356e+07 2.54606e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.55597e+09 3.55597e+09 3.55597e+09 3.55597e+09
2 2.72911e+09 2.72911e+09 2.72911e+09 2.72911e+09
3 4.02494e+08 4.02494e+08 4.02493e+08 4.02493e+08
8 2.56716e+08 2.56716e+08 2.56715e+08 2.56715e+08
25 2.29269e+08 2.29269e+08 2.29268e+08 2.29268e+08
160 1.96217e+08 1.96217e+08 1.96216e+08 1.96216e+08
294 1.85334e+08 1.85334e+08 1.85333e+08 1.85333e+08
331 1.28904e+08 1.28904e+08 1.28903e+08 1.28903e+08
424 1.01197e+08 1.01197e+08 1.01196e+08 1.01196e+08
532 7.83911e+07 7.83911e+07 7.83901e+07 7.83901e+07
974 6.83331e+07 6.83331e+07 6.83321e+07 6.83321e+07
1180 6.08216e+07 6.08216e+07 6.08206e+07 6.08206e+07
1275 4.83687e+07 4.83687e+07 4.83677e+07 4.83677e+07
1356 4.74013e+07 4.74013e+07 4.74003e+07 4.74003e+07
1428 3.1655e+07 3.1655e+07 3.1654e+07 3.1654e+07
2150 6.28598e+07 3.1655e+07 6.28588e+07 3.1654e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.05509e+08 4.05509e+08 4.05509e+08 4.05509e+08
2 3.41143e+08 3.41143e+08 3.41143e+08 3.41143e+08
3 1.50634e+08 1.50634e+08 1.50634e+08 1.50634e+08
76 1.22201e+08 1.22201e+08 1.22201e+08 1.22201e+08
383 1.18136e+08 1.18136e+08 1.18136e+08 1.18136e+08
409 9.038e+07 9.038e+07 9.03801e+07 9.03801e+07
770 8.44471e+07 8.44471e+07 8.44471e+07 8.44471e+07
783 7.3192e+07 7.3192e+07 7.3192e+07 7.3192e+07
1070 6.28134e+07 6.28134e+07 6.28135e+07 6.28135e+07
1107 5.69237e+07 5.69237e+07 5.69238e+07 5.69238e+07
1120 5.692e+07 5.692e+07 5.69201e+07 5.69201e+07
1126 5.42091e+07 5.42091e+07 5.42091e+07 5.42091e+07
1152 4.63327e+07 4.63327e+07 4.63327e+07 4.63327e+07
1411 3.614e+07 3.614e+07 3.614e+07 3.614e+07
1786 3.36788e+07 3.36788e+07 3.36788e+07 3.36788e+07
1788 2.95939e+07 2.95939e+07 2.9594e+07 2.9594e+07
2150 3.57638e+08 2.95939e+07 3.57638e+08 2.9594e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.21348e+09 3.21348e+09 3.21348e+09 3.21348e+09
2 6.14397e+08 6.14397e+08 6.14397e+08 6.14397e+08
3 3.45273e+08 3.45273e+08 3.45273e+08 3.45273e+08
28 3.08082e+08 3.08082e+08 3.08082e+08 3.08082e+08
40 1.57546e+08 1.57546e+08 1.57546e+08 1.57546e+08
355 1.21756e+08 1.21756e+08 1.21756e+08 1.21756e+08
480 8.10029e+07 8.10029e+07 8.1003e+07 8.1003e+07
807 7.68877e+07 7.68877e+07 7.68878e+07 7.68878e+07
1010 7.05302e+07 7.05302e+07 7.05303e+07 7.05303e+07
1161 4.00506e+07 4.00506e+07 4.00507e+07 4.00507e+07
1892 3.72109e+07 3.72109e+07 3.7211e+07 3.7211e+07
2150 1.40763e+08 3.72109e+07 1.40763e+08 3.7211e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.35297e+09 3.35297e+09 3.35297e+09 3.35297e+09
3 1.03808e+09 1.03808e+09 1.03808e+09 1.03808e+09
7 6.49546e+08 6.49546e+08 6.49546e+08 6.49546e+08
9 3.33589e+08 3.33589e+08 3.33589e+08 3.33589e+08
18 2.32584e+08 2.32584e+08 2.32584e+08 2.32584e+08
27 2.21029e+08 2.21029e+08 2.21029e+08 2.21029e+08
59 1.26116e+08 1.26116e+08 1.26116e+08 1.26116e+08
405 1.22893e+08 1.22893e+08 1.22893e+08 1.22893e+08
449 1.20471e+08 1.20471e+08 1.20471e+08 1.20471e+08
498 1.14154e+08 1.14154e+08 1.14154e+08 1.14154e+08
505 9.31972e+07 9.31972e+07 9.31972e+07 9.31972e+07
582 7.00897e+07 7.00897e+07 7.00897e+07 7.00897e+07
842 6.7885e+07 6.7885e+07 6.7885e+07 6.7885e+07
926 4.63185e+07 4.63185e+07 4.63184e+07 4.63184e+07
1284 4.6085e+07 4.6085e+07 4.60849e+07 4.60849e+07
1364 4.17763e+07 4.17763e+07 4.17763e+07 4.17763e+07
1385 3.63982e+07 3.63982e+07 3.63982e+07 3.63982e+07
2005 3.35312e+07 3.35312e+07 3.35312e+07 3.35312e+07
2150 2.22045e+08 3.35312e+07 2.22045e+08 3.35312e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.93075e+09 4.93075e+09 4.93075e+09 4.93075e+09
2 1.58982e+09 1.58982e+09 1.58982e+09 1.58982e+09
3 6.9447e+08 6.9447e+08 6.94469e+08 6.94469e+08
6 6.9296e+08 6.9296e+08 6.92959e+08 6.92959e+08
11 3.47497e+08 3.47497e+08 3.47496e+08 3.47496e+08
32 2.97239e+08 2.97239e+08 2.97238e+08 2.97238e+08
278 2.43922e+08 2.43922e+08 2.43922e+08 2.43922e+08
419 2.07905e+08 2.07905e+08 2.07904e+08 2.07904e+08
421 1.77846e+08 1.77846e+08 1.77845e+08 1.77845e+08
442 1.70351e+08 1.70351e+08 1.7035e+08 1.7035e+08
469 1.62828e+08 1.62828e+08 1.62827e+08 1.62827e+08
524 1.58625e+08 1.58625e+08 1.58624e+08 1.58624e+08
660 1.35433e+08 1.35433e+08 1.35432e+08 1.35432e+08
759 1.2104e+08 1.2104e+08 1.21039e+08 1.21039e+08
761 1.15849e+08 1.15849e+08 1.15848e+08 1.15848e+08
780 1.13497e+08 1.13497e+08 1.13497e+08 1.13497e+08
787 1.07564e+08 1.07564e+08 1.07563e+08 1.07563e+08
842 9.2397e+07 9.2397e+07 9.23962e+07 9.23962e+07
1027 8.36729e+07 8.36729e+07 8.3672e+07 8.3672e+07
1078 7.87368e+07 7.87368e+07 7.8736e+07 7.8736e+07
1109 7.79058e+07 7.79058e+07 7.7905e+07 7.7905e+07
1133 5.64862e+07 5.64862e+07 5.64854e+07 5.64854e+07
1218 4.82137e+07 4.82137e+07 4.82128e+07 4.82128e+07
1881 4.81505e+07 4.81505e+07 4.81497e+07 4.81497e+07
1963 4.57985e+07 4.57985e+07 4.57977e+07 4.57977e+07
1971 3.57508e+07 3.57508e+07 3.575e+07 3.575e+07
2150 4.2813e+08 3.57508e+07 4.2813e+08 3.575e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.96807e+08 8.96807e+08 8.96807e+08 8.96807e+08
2 3.63758e+08 3.63758e+08 3.63758e+08 3.63758e+08
28 2.92897e+08 2.92897e+08 2.92897e+08 2.92897e+08
29 2.69938e+08 2.69938e+08 2.69938e+08 2.69938e+08
51 2.46971e+08 2.46971e+08 2.46971e+08 2.46971e+08
70 2.36293e+08 2.36293e+08 2.36293e+08 2.36293e+08
81 2.14164e+08 2.14164e+08 2.14164e+08 2.14164e+08
124 2.0259e+08 2.0259e+08 2.0259e+08 2.0259e+08
201 1.95217e+08 1.95217e+08 1.95217e+08 1.95217e+08
230 1.32955e+08 1.32955e+08 1.32955e+08 1.32955e+08
466 1.12735e+08 1.12735e+08 1.12735e+08 1.12735e+08
481 9.70976e+07 9.70976e+07 9.70977e+07 9.70977e+07
510 9.04781e+07 9.04781e+07 9.04782e+07 9.04782e+07
768 6.5611e+07 6.5611e+07 6.5611e+07 6.5611e+07
876 6.26782e+07 6.26782e+07 6.26782e+07 6.26782e+07
1085 6.19832e+07 6.19832e+07 6.19832e+07 6.19832e+07
1179 4.80937e+07 4.80937e+07 4.80937e+07 4.80937e+07
1267 4.0766e+07 4.0766e+07 4.0766e+07 4.0766e+07
1656 3.24405e+07 3.24405e+07 3.24405e+07 3.24405e+07
2150 1.06898e+08 3.24405e+07 1.06898e+08 3.24405e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.87966e+09 2.87966e+09 2.87966e+09 2.87966e+09
2 8.007e+08 8.007e+08 8.00699e+08 8.00699e+08
3 1.84715e+08 1.84715e+08 1.84714e+08 1.84714e+08
63 1.62492e+08 1.62492e+08 1.62492e+08 1.62492e+08
77 1.56375e+08 1.56375e+08 1.56375e+08 1.56375e+08
390 1.07239e+08 1.07239e+08 1.07239e+08 1.07239e+08
399 8.65778e+07 8.65778e+07 8.65773e+07 8.65773e+07
498 8.13076e+07 8.13076e+07 8.1307e+07 8.1307e+07
601 6.65441e+07 6.65441e+07 6.65435e+07 6.65435e+07
1355 5.69449e+07 5.69449e+07 5.69444e+07 5.69444e+07
1374 3.994e+07 3.994e+07 3.99394e+07 3.99394e+07
1863 3.83914e+07 3.83914e+07 3.83908e+07 3.83908e+07
2150 9.56968e+07 3.83914e+07 9.56963e+07 3.83908e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.47442e+08 5.47442e+08 5.47441e+08 5.47441e+08
5 5.18049e+08 5.18049e+08 5.18049e+08 5.18049e+08
12 4.0332e+08 4.0332e+08 4.03319e+08 4.03319e+08
22 2.94781e+08 2.94781e+08 2.94781e+08 2.94781e+08
30 2.93974e+08 2.93974e+08 2.93974e+08 2.93974e+08
38 2.41448e+08 2.41448e+08 2.41447e+08 2.41447e+08
43 2.08796e+08 2.08796e+08 2.08795e+08 2.08795e+08
61 1.82111e+08 1.82111e+08 1.82111e+08 1.82111e+08
180 1.56638e+08 1.56638e+08 1.56637e+08 1.56637e+08
194 1.48627e+08 1.48627e+08 1.48626e+08 1.48626e+08
290 1.46294e+08 1.46294e+08 1.46294e+08 1.46294e+08
404 1.3569e+08 1.3569e+08 1.35689e+08 1.35689e+08
516 1.03252e+08 1.03252e+08 1.03251e+08 1.03251e+08
939 8.17666e+07 8.17666e+07 8.17663e+07 8.17663e+07
1101 7.27674e+07 7.27674e+07 7.2767e+07 7.2767e+07
1261 7.2036e+07 7.2036e+07 7.20357e+07 7.20357e+07
1264 6.81132e+07 6.81132e+07 6.81128e+07 6.81128e+07
1343 4.81491e+07 4.81491e+07 4.81487e+07 4.81487e+07
1809 4.45815e+07 4.45815e+07 4.45811e+07 4.45811e+07
1902 3.76404e+07 3.76404e+07 3.76401e+07 3.76401e+07
2055 3.44165e+07 3.44165e+07 3.44161e+07 3.44161e+07
2150 8.95558e+07 3.44165e+07 8.95555e+07 3.44161e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.1183e+08 3.1183e+08 3.11829e+08 3.11829e+08
16 2.65833e+08 2.65833e+08 2.65832e+08 2.65832e+08
54 2.29924e+08 2.29924e+08 2.29923e+08 2.29923e+08
58 2.28906e+08 2.28906e+08 2.28905e+08 2.28905e+08
63 2.24638e+08 2.24638e+08 2.24637e+08 2.24637e+08
71 2.02486e+08 2.02486e+08 2.02485e+08 2.02485e+08
126 9.66741e+07 9.66741e+07 9.66733e+07 9.66733e+07
457 9.25206e+07 9.25206e+07 9.25198e+07 9.25198e+07
783 9.1965e+07 9.1965e+07 9.19642e+07 9.19642e+07
808 6.99605e+07 6.99605e+07 6.99597e+07 6.99597e+07
974 5.88809e+07 5.88809e+07 5.88801e+07 5.88801e+07
1358 3.5388e+07 3.5388e+07 3.53872e+07 3.53872e+07
1827 1.41812e+07 1.41812e+07 1.41803e+07 1.41803e+07
2150 1.21417e+08 1.41812e+07 1.21416e+08 1.41803e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.86983e+09 1.86983e+09 1.86983e+09 1.86983e+09
3 5.62136e+08 5.62136e+08 5.62136e+08 5.62136e+08
11 2.08416e+08 2.08416e+08 2.08416e+08 2.08416e+08
183 1.48461e+08 1.48461e+08 1.48461e+08 1.48461e+08
242 8.00678e+07 8.00678e+07 8.00679e+07 8.00679e+07
822 7.07497e+07 7.07497e+07 7.07497e+07 7.07497e+07
1203 6.84817e+07 6.84817e+07 6.84818e+07 6.84818e+07
1356 6.74079e+07 6.74079e+07 6.7408e+07 6.7408e+07
1360 5.30775e+07 5.30775e+07 5.30775e+07 5.30775e+07
1451 5.06034e+07 5.06034e+07 5.06034e+07 5.06034e+07
1473 4.39271e+07 4.39271e+07 4.39272e+07 4.39272e+07
1514 3.76362e+07 3.76362e+07 3.76362e+07 3.76362e+07
1744 3.58514e+07 3.58514e+07 3.58514e+07 3.58514e+07
1828 3.39723e+07 3.39723e+07 3.39723e+07 3.39723e+07
1967 3.27859e+07 3.27859e+07 3.27859e+07 3.27859e+07
2018 2.42468e+07 2.42468e+07 2.42469e+07 2.42469e+07
2150 1.354e+08 2.42468e+07 1.354e+08 2.42469e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.79055e+08 4.79055e+08 4.79055e+08 4.79055e+08
2 3.5134e+08 3.5134e+08 3.5134e+08 3.5134e+08
5 2.12982e+08 2.12982e+08 2.12982e+08 2.12982e+08
37 1.52205e+08 1.52205e+08 1.52206e+08 1.52206e+08
63 1.28601e+08 1.28601e+08 1.28601e+08 1.28601e+08
67 1.03821e+08 1.03821e+08 1.03821e+08 1.03821e+08
308 1.00406e+08 1.00406e+08 1.00406e+08 1.00406e+08
428 7.72348e+07 7.72348e+07 7.72349e+07 7.72349e+07
639 6.46172e+07 6.46172e+07 6.46172e+07 6.46172e+07
772 6.28496e+07 6.28496e+07 6.28496e+07 6.28496e+07
1135 5.18991e+07 5.18991e+07 5.18992e+07 5.18992e+07
1220 2.54197e+07 2.54197e+07 2.54198e+07 2.54198e+07
2150 5.69563e+08 2.54197e+07 5.69563e+08 2.54198e+07
