"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
999 386.299 386.299 581.099 581.099
1237 341.657 341.657 536.457 536.457
1495 324.255 324.255 519.055 519.055
2050 532.166 324.255 726.966 519.055
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 852.83 852.83 719.24 719.24
4 736.538 736.538 602.948 602.948
6 692.151 692.151 558.561 558.561
7 556.597 556.597 423.007 423.007
103 439.313 439.313 305.723 305.723
171 410.861 410.861 277.271 277.271
428 317.144 317.144 183.554 183.554
784 296.733 296.733 163.143 163.143
1084 286.098 286.098 152.508 152.508
1821 279.887 279.887 146.297 146.297
1902 276.418 276.418 142.828 142.828
2050 558.919 276.418 425.329 142.828
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 522.711 522.711 677.081 677.081
133 486.49 486.49 640.86 640.86
237 449.203 449.203 603.573 603.573
307 394.291 394.291 548.661 548.661
564 342.941 342.941 497.311 497.311
706 324.12 324.12 478.49 478.49
1038 291.256 291.256 445.626 445.626
1045 271.675 271.675 426.045 426.045
1749 270.371 270.371 424.741 424.741
2050 484.872 270.371 639.242 424.741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1102.25 1102.25 813.923 813.923
2 642.562 642.562 354.232 354.232
15 394.687 394.687 106.357 106.357
505 388.932 388.932 100.602 100.602
669 383.944 383.944 95.6136 95.6136
671 361.57 361.57 73.2402 73.2402
736 348.111 348.111 59.7806 59.7806
974 323.618 323.618 35.2879 35.2879
1077 307.927 307.927 19.5967 19.5967
1436 295.141 295.141 6.81115 6.81115
2050 1895.6 295.141 1607.27 6.81115
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 637.075 637.075 98.9649 98.9649
10 632.352 632.352 94.2422 94.2422
14 618.264 618.264 80.1544 80.1544
18 570.738 570.738 32.6277 32.6277
28 518.739 518.739 -19.371 -19.371
102 441.411 441.411 -96.6989 -96.6989
109 422.01 422.01 -116.1 -116.1
240 414.168 414.168 -123.942 -123.942
338 398.153 398.153 -139.957 -139.957
514 394.021 394.021 -144.089 -144.089
616 365.946 365.946 -172.164 -172.164
838 319.951 319.951 -218.159 -218.159
1337 274.24 274.24 -263.87 -263.87
2050 506.521 274.24 -31.5893 -263.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 905.496 905.496 1653.32 1653.32
2 843.76 843.76 1591.58 1591.58
3 708.443 708.443 1456.26 1456.26
6 627.837 627.837 1375.66 1375.66
24 573.359 573.359 1321.18 1321.18
42 573.216 573.216 1321.04 1321.04
108 526.314 526.314 1274.13 1274.13
118 424.098 424.098 1171.92 1171.92
163 399.587 399.587 1147.41 1147.41
511 397.198 397.198 1145.02 1145.02
527 361.251 361.251 1109.07 1109.07
572 300.392 300.392 1048.21 1048.21
707 300.385 300.385 1048.21 1048.21
1364 291.326 291.326 1039.15 1039.15
1486 288.282 288.282 1036.1 1036.1
2050 484.665 288.282 1232.48 1036.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 697.317 697.317 713.987 713.987
3 621.427 621.427 638.097 638.097
16 493.494 493.494 510.164 510.164
27 487.013 487.013 503.683 503.683
344 401.467 401.467 418.137 418.137
812 394.616 394.616 411.286 411.286
984 350.613 350.613 367.283 367.283
1031 316.825 316.825 333.495 333.495
1034 293.334 293.334 310.004 310.004
1972 274.689 274.689 291.359 291.359
2050 519.927 274.689 536.597 291.359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 841.82 841.82 779.05 779.05
3 792.229 792.229 729.459 729.459
14 688.397 688.397 625.627 625.627
21 674.157 674.157 611.387 611.387
22 601.934 601.934 539.164 539.164
49 467.874 467.874 405.104 405.104
156 464.258 464.258 401.488 401.488
163 459.312 459.312 396.542 396.542
258 403.075 403.075 340.305 340.305
503 390.074 390.074 327.304 327.304
558 312.131 312.131 249.361 249.361
788 294.219 294.219 231.449 231.449
976 280.974 280.974 218.204 218.204
993 256.431 256.431 193.661 193.661
2050 14007.2 256.431 13944.4 193.661
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 747.334 747.334 758.294 758.294
2 703.91 703.91 714.87 714.87
10 587.987 587.987 598.947 598.947
23 565.763 565.763 576.723 576.723
24 528.726 528.726 539.686 539.686
108 505.597 505.597 516.557 516.557
197 448.41 448.41 459.37 459.37
274 424.951 424.951 435.911 435.911
337 398.138 398.138 409.098 409.098
508 393.213 393.213 404.173 404.173
554 357.185 357.185 368.145 368.145
611 349.672 349.672 360.632 360.632
633 309.086 309.086 320.046 320.046
1929 298.958 298.958 309.918 309.918
2050 9825.51 298.958 9836.47 309.918
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 878.565 878.565 968.945 968.945
3 797.954 797.954 888.334 888.334
4 744.039 744.039 834.419 834.419
5 587.68 587.68 678.06 678.06
10 513.664 513.664 604.044 604.044
104 448.658 448.658 539.038 539.038
151 423.561 423.561 513.941 513.941
511 393.57 393.57 483.95 483.95
571 388.063 388.063 478.443 478.443
695 331.238 331.238 421.618 421.618
1141 322.017 322.017 412.397 412.397
1937 251.584 251.584 341.964 341.964
2050 1789.6 251.584 1879.98 341.964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 790.211 790.211 526.691 526.691
4 541.054 541.054 277.534 277.534
37 499.915 499.915 236.395 236.395
132 482.962 482.962 219.442 219.442
154 450.874 450.874 187.354 187.354
298 403.959 403.959 140.439 140.439
511 329.234 329.234 65.7145 65.7145
556 309.822 309.822 46.3018 46.3018
1344 308.488 308.488 44.9678 44.9678
1412 242.438 242.438 -21.0816 -21.0816
2050 383.686 242.438 120.166 -21.0816
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1039.17 1039.17 1349.36 1349.36
2 656.571 656.571 966.761 966.761
23 653.79 653.79 963.98 963.98
24 617.957 617.957 928.147 928.147
41 601.96 601.96 912.15 912.15
131 574.342 574.342 884.532 884.532
136 556.809 556.809 866.999 866.999
151 413.984 413.984 724.174 724.174
310 391.124 391.124 701.314 701.314
635 377.528 377.528 687.718 687.718
764 370.634 370.634 680.824 680.824
1417 355.793 355.793 665.983 665.983
1743 327.691 327.691 637.881 637.881
1929 320.108 320.108 630.298 630.298
1966 311.9 311.9 622.09 622.09
2039 288.649 288.649 598.839 598.839
2050 6284.89 288.649 6595.08 598.839
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 831.027 831.027 774.647 774.647
2 643.514 643.514 587.134 587.134
18 571.765 571.765 515.385 515.385
31 559.035 559.035 502.655 502.655
35 512.389 512.389 456.009 456.009
38 475.132 475.132 418.752 418.752
148 474.257 474.257 417.877 417.877
207 429.257 429.257 372.877 372.877
230 381.111 381.111 324.731 324.731
519 342.781 342.781 286.401 286.401
530 296.722 296.722 240.342 240.342
1376 291.703 291.703 235.323 235.323
1710 283.195 283.195 226.815 226.815
2050 414.199 283.195 357.819 226.815
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 803.327 803.327 -196.673 -196.673
2 703.239 703.239 -296.761 -296.761
22 697.475 697.475 -302.525 -302.525
27 590.758 590.758 -409.242 -409.242
29 540.96 540.96 -459.04 -459.04
137 500.579 500.579 -499.421 -499.421
190 380.946 380.946 -619.054 -619.054
997 361.761 361.761 -638.239 -638.239
1095 355.299 355.299 -644.701 -644.701
1240 344.492 344.492 -655.508 -655.508
1339 317.424 317.424 -682.576 -682.576
1356 316.942 316.942 -683.058 -683.058
1449 316.92 316.92 -683.08 -683.08
1872 297.763 297.763 -702.237 -702.237
2050 557.248 297.763 -442.752 -702.237
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 869.951 869.951 905.431 905.431
2 649.82 649.82 685.3 685.3
10 594.789 594.789 630.269 630.269
38 569.436 569.436 604.916 604.916
111 556.636 556.636 592.116 592.116
115 518.331 518.331 553.811 553.811
173 481.375 481.375 516.855 516.855
277 411.45 411.45 446.93 446.93
586 338.783 338.783 374.263 374.263
978 324.846 324.846 360.326 360.326
1870 301.451 301.451 336.931 336.931
2050 396.905 301.451 432.385 336.931
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 750.38 750.38 697.75 697.75
2 507.371 507.371 454.741 454.741
48 474.27 474.27 421.64 421.64
129 329.336 329.336 276.706 276.706
607 321.296 321.296 268.666 268.666
1010 309.468 309.468 256.838 256.838
1309 308.324 308.324 255.694 255.694
1607 305.134 305.134 252.504 252.504
1735 220.95 220.95 168.32 168.32
2050 451.867 220.95 399.237 168.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 891.651 891.651 202.761 202.761
3 651.65 651.65 -37.2395 -37.2395
12 611.746 611.746 -77.1443 -77.1443
27 595.373 595.373 -93.5171 -93.5171
117 528.336 528.336 -160.554 -160.554
133 524.052 524.052 -164.838 -164.838
175 512.198 512.198 -176.692 -176.692
188 503.583 503.583 -185.307 -185.307
220 420.431 420.431 -268.459 -268.459
394 390.044 390.044 -298.846 -298.846
700 365.286 365.286 -323.604 -323.604
1366 358.972 358.972 -329.918 -329.918
1385 340.636 340.636 -348.254 -348.254
1511 274.373 274.373 -414.517 -414.517
2050 637.699 274.373 -51.1913 -414.517
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 801.008 801.008 760.118 760.118
6 746.868 746.868 705.978 705.978
9 646.028 646.028 605.138 605.138
11 599.033 599.033 558.143 558.143
22 507.76 507.76 466.87 466.87
27 445.767 445.767 404.877 404.877
124 410.358 410.358 369.468 369.468
202 403.412 403.412 362.522 362.522
262 379.512 379.512 338.622 338.622
503 333.866 333.866 292.976 292.976
709 319.42 319.42 278.53 278.53
981 317.578 317.578 276.688 276.688
991 285.219 285.219 244.329 244.329
2050 882.625 285.219 841.735 244.329
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 894.55 894.55 643.31 643.31
3 880.271 880.271 629.031 629.031
5 724.16 724.16 472.92 472.92
9 673.429 673.429 422.189 422.189
16 619.521 619.521 368.281 368.281
41 597.5 597.5 346.26 346.26
101 529.527 529.527 278.287 278.287
102 517.831 517.831 266.591 266.591
107 450.376 450.376 199.136 199.136
129 416.482 416.482 165.242 165.242
260 415.76 415.76 164.52 164.52
530 376.481 376.481 125.241 125.241
941 336.523 336.523 85.2833 85.2833
1036 325.083 325.083 73.8434 73.8434
1307 307.986 307.986 56.7456 56.7456
1395 274.489 274.489 23.2487 23.2487
2050 394.047 274.489 142.807 23.2487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 981.739 981.739 948.859 948.859
2 929.105 929.105 896.225 896.225
5 678.924 678.924 646.044 646.044
9 588.766 588.766 555.886 555.886
13 576.694 576.694 543.814 543.814
18 501.637 501.637 468.757 468.757
109 393.896 393.896 361.016 361.016
192 376.187 376.187 343.307 343.307
377 371.571 371.571 338.691 338.691
535 367.387 367.387 334.507 334.507
552 357.222 357.222 324.342 324.342
653 346.367 346.367 313.487 313.487
904 333.831 333.831 300.951 300.951
906 329.746 329.746 296.866 296.866
1368 328.213 328.213 295.333 295.333
1617 316.993 316.993 284.113 284.113
1788 288.495 288.495 255.615 255.615
1913 253.113 253.113 220.233 220.233
2050 422.821 253.113 389.941 220.233
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 806.537 806.537 797.967 797.967
4 777.864 777.864 769.294 769.294
5 775.936 775.936 767.366 767.366
7 772.072 772.072 763.502 763.502
9 731.946 731.946 723.376 723.376
17 513.656 513.656 505.086 505.086
123 373.245 373.245 364.675 364.675
515 370.752 370.752 362.182 362.182
677 353.153 353.153 344.583 344.583
968 350.806 350.806 342.236 342.236
1307 341.471 341.471 332.901 332.901
1770 292.932 292.932 284.362 284.362
2050 4326.6 292.932 4318.03 284.362
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 550.869 550.869 410.619 410.619
36 450.328 450.328 310.078 310.078
188 348.411 348.411 208.161 208.161
411 332.825 332.825 192.575 192.575
1119 310.002 310.002 169.752 169.752
1715 276.692 276.692 136.442 136.442
1920 251.963 251.963 111.713 111.713
2050 494.889 251.963 354.639 111.713
