"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
111 20.4037 20.4037 85.1937 85.1937
159 9.71849 9.71849 74.5085 74.5085
245 5.59655 5.59655 70.3866 70.3866
570 2.95257 2.95257 67.7426 67.7426
850 448.403 2.95257 513.193 67.7426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1059.97 1059.97 1114.04 1114.04
2 373.65 373.65 427.72 427.72
6 140.725 140.725 194.795 194.795
41 125.925 125.925 179.995 179.995
43 78.0192 78.0192 132.089 132.089
145 69.2371 69.2371 123.307 123.307
197 64.4923 64.4923 118.562 118.562
204 52.4769 52.4769 106.547 106.547
205 42.9103 42.9103 96.9803 96.9803
229 38.5254 38.5254 92.5954 92.5954
269 25.2957 25.2957 79.3657 79.3657
623 13.3118 13.3118 67.3818 67.3818
850 443.728 13.3118 497.798 67.3818
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 785.302 785.302 693.782 693.782
3 633.942 633.942 542.422 542.422
4 510.316 510.316 418.796 418.796
6 118.892 118.892 27.3724 27.3724
26 110.959 110.959 19.4394 19.4394
41 102.722 102.722 11.2016 11.2016
50 86.6936 86.6936 -4.82644 -4.82644
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1913.86 1913.86 1936.49 1936.49
2 691.178 691.178 713.808 713.808
6 242.592 242.592 265.222 265.222
11 211.321 211.321 233.951 233.951
21 170.131 170.131 192.761 192.761
28 48.5044 48.5044 71.1344 71.1344
133 44.4364 44.4364 67.0664 67.0664
531 43.9253 43.9253 66.5553 66.5553
555 20.8223 20.8223 43.4523 43.4523
850 130.986 20.8223 153.616 43.4523
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1577.66 1577.66 1593.2 1593.2
3 625.821 625.821 641.361 641.361
4 65.2385 65.2385 80.7785 80.7785
10 54.4174 54.4174 69.9574 69.9574
124 20.995 20.995 36.535 36.535
168 16.0557 16.0557 31.5957 31.5957
510 10.3495 10.3495 25.8895 25.8895
515 5.23249 5.23249 20.7725 20.7725
850 76.882 5.23249 92.422 20.7725
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 932.806 932.806 556.296 556.296
2 84.7616 84.7616 -291.748 -291.748
6 45.4643 45.4643 -331.046 -331.046
35 42.9511 42.9511 -333.559 -333.559
50 221.385 42.9511 -155.125 -333.559
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2343.4 2343.4 2739.44 2739.44
2 1013.84 1013.84 1409.88 1409.88
3 837.113 837.113 1233.15 1233.15
4 397.676 397.676 793.716 793.716
5 324.425 324.425 720.465 720.465
8 65.472 65.472 461.512 461.512
103 49.0947 49.0947 445.135 445.135
117 48.3555 48.3555 444.396 444.396
121 13.9441 13.9441 409.984 409.984
161 11.3784 11.3784 407.418 407.418
850 714.792 11.3784 1110.83 407.418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1491.68 1491.68 1619.79 1619.79
2 577.293 577.293 705.403 705.403
5 390.563 390.563 518.673 518.673
6 89.8421 89.8421 217.952 217.952
12 86.8757 86.8757 214.986 214.986
15 13.8578 13.8578 141.968 141.968
131 8.92678 8.92678 137.037 137.037
264 8.39548 8.39548 136.505 136.505
387 8.31411 8.31411 136.424 136.424
424 5.78488 5.78488 133.895 133.895
680 4.67422 4.67422 132.784 132.784
757 3.25871 3.25871 131.369 131.369
809 3.21645 3.21645 131.326 131.326
850 103.548 3.21645 231.658 131.326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1382.36 1382.36 1090.01 1090.01
2 572.93 572.93 280.58 280.58
3 140.428 140.428 -151.922 -151.922
4 95.2052 95.2052 -197.145 -197.145
18 21.7686 21.7686 -270.581 -270.581
28 9.07247 9.07247 -283.278 -283.278
50 347.604 9.07247 55.2544 -283.278
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.9947 54.9947 366.005 366.005
14 33.3552 33.3552 344.365 344.365
228 27.8677 27.8677 338.878 338.878
345 22.5304 22.5304 333.54 333.54
505 21.2996 21.2996 332.31 332.31
510 17.799 17.799 328.809 328.809
515 17.7026 17.7026 328.713 328.713
525 17.0708 17.0708 328.081 328.081
595 7.69525 7.69525 318.705 318.705
850 13.4874 7.69525 324.497 318.705
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1513.66 1513.66 708.475 708.475
2 563.484 563.484 -241.696 -241.696
5 43.8173 43.8173 -761.363 -761.363
32 19.2489 19.2489 -785.931 -785.931
50 573.309 19.2489 -231.871 -785.931
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.4784 76.4784 105.738 105.738
4 31.0302 31.0302 60.2902 60.2902
22 26.6912 26.6912 55.9512 55.9512
25 24.1325 24.1325 53.3925 53.3925
120 22.3019 22.3019 51.5619 51.5619
350 18.729 18.729 47.989 47.989
504 7.53334 7.53334 36.7933 36.7933
592 4.27464 4.27464 33.5346 33.5346
643 3.70109 3.70109 32.9611 32.9611
773 2.50008 2.50008 31.7601 31.7601
850 6.78316 2.50008 36.0432 31.7601
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1780.74 1780.74 1669.68 1669.68
2 223.801 223.801 112.741 112.741
7 47.5009 47.5009 -63.5591 -63.5591
50 7224.99 47.5009 7113.93 -63.5591
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 483.171 483.171 526.361 526.361
3 95.1532 95.1532 138.343 138.343
10 58.1963 58.1963 101.386 101.386
50 45.6731 45.6731 88.8631 88.8631
152 44.5847 44.5847 87.7747 87.7747
211 41.8039 41.8039 84.9939 84.9939
236 30.0719 30.0719 73.2619 73.2619
501 29.7945 29.7945 72.9845 72.9845
508 23.1724 23.1724 66.3624 66.3624
511 4.40378 4.40378 47.5938 47.5938
850 60.2339 4.40378 103.424 47.5938
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279.962 279.962 1279.96 1279.96
10 277.054 277.054 1277.05 1277.05
15 138.868 138.868 1138.87 1138.87
19 112.168 112.168 1112.17 1112.17
138 93.8926 93.8926 1093.89 1093.89
206 74.203 74.203 1074.2 1074.2
249 64.402 64.402 1064.4 1064.4
321 62.2691 62.2691 1062.27 1062.27
501 33.7629 33.7629 1033.76 1033.76
541 27.6259 27.6259 1027.63 1027.63
565 15.0582 15.0582 1015.06 1015.06
716 8.94616 8.94616 1008.95 1008.95
816 6.72611 6.72611 1006.73 1006.73
850 106.97 6.72611 1106.97 1006.73
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 947.328 947.328 1238.3 1238.3
2 604.299 604.299 895.269 895.269
3 163.292 163.292 454.262 454.262
9 158.548 158.548 449.518 449.518
18 103.546 103.546 394.516 394.516
37 51.876 51.876 342.846 342.846
108 12.1029 12.1029 303.073 303.073
511 9.34383 9.34383 300.314 300.314
614 8.65062 8.65062 299.621 299.621
666 5.51473 5.51473 296.485 296.485
671 2.67702 2.67702 293.647 293.647
850 143.095 2.67702 434.065 293.647
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 209.316 209.316 12.9763 12.9763
11 126.454 126.454 -69.8864 -69.8864
19 38.6705 38.6705 -157.669 -157.669
50 81.7962 38.6705 -114.544 -157.669
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.765 57.765 38.415 38.415
15 36.8318 36.8318 17.4818 17.4818
123 21.4073 21.4073 2.05727 2.05727
506 16.775 16.775 -2.57503 -2.57503
512 15.6027 15.6027 -3.74733 -3.74733
526 11.5326 11.5326 -7.81745 -7.81745
588 8.84701 8.84701 -10.503 -10.503
599 7.82334 7.82334 -11.5267 -11.5267
850 873.267 7.82334 853.917 -11.5267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 611.824 611.824 280.404 280.404
2 511.467 511.467 180.047 180.047
5 149.228 149.228 -182.192 -182.192
47 122.836 122.836 -208.584 -208.584
50 712.128 122.836 380.708 -208.584
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 130.115 130.115 543.035 543.035
5 62.4846 62.4846 475.405 475.405
105 6.79443 6.79443 419.714 419.714
540 4.26125 4.26125 417.181 417.181
795 3.18414 3.18414 416.104 416.104
850 305.371 3.18414 718.291 416.104
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.5715 37.5715 254.511 254.511
41 35.9226 35.9226 252.863 252.863
45 31.4384 31.4384 248.378 248.378
519 28.7328 28.7328 245.673 245.673
529 20.8587 20.8587 237.799 237.799
538 16.4051 16.4051 233.345 233.345
630 7.40816 7.40816 224.348 224.348
850 797.605 7.40816 1014.55 224.348
