"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1775 114.574 114.574 136.324 136.324
1981 107.628 107.628 129.378 129.378
2012 105.432 105.432 127.182 127.182
2020 83.6012 83.6012 105.351 105.351
2050 503.97 83.6012 525.72 105.351
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1812.8 1812.8 1877.59 1877.59
3 1726.14 1726.14 1790.93 1790.93
8 966.276 966.276 1031.07 1031.07
28 891.083 891.083 955.873 955.873
45 852.562 852.562 917.352 917.352
114 651.115 651.115 715.905 715.905
115 504.495 504.495 569.285 569.285
228 419.478 419.478 484.268 484.268
257 419.242 419.242 484.032 484.032
341 376.615 376.615 441.405 441.405
365 290.48 290.48 355.27 355.27
584 207.688 207.688 272.478 272.478
938 201.879 201.879 266.669 266.669
968 176.869 176.869 241.659 241.659
1209 140.029 140.029 204.819 204.819
1379 107.969 107.969 172.759 172.759
1750 92.8659 92.8659 157.656 157.656
2014 88.4427 88.4427 153.233 153.233
2050 4748.64 88.4427 4813.43 153.233
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4324.8 4324.8 4378.87 4378.87
3 2170.24 2170.24 2224.31 2224.31
4 1851.52 1851.52 1905.59 1905.59
10 1113.23 1113.23 1167.3 1167.3
108 1061.72 1061.72 1115.79 1115.79
135 791.441 791.441 845.511 845.511
508 713.455 713.455 767.525 767.525
513 404.818 404.818 458.888 458.888
519 381.588 381.588 435.658 435.658
658 343.037 343.037 397.107 397.107
904 295.007 295.007 349.077 349.077
943 247.272 247.272 301.342 301.342
977 195.57 195.57 249.64 249.64
1320 179.372 179.372 233.442 233.442
1374 109.357 109.357 163.427 163.427
1710 66.492 66.492 120.562 120.562
2050 467.814 66.492 521.884 120.562
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2475.58 2475.58 2384.06 2384.06
2 1821.2 1821.2 1729.68 1729.68
5 1566.89 1566.89 1475.37 1475.37
12 1301.98 1301.98 1210.46 1210.46
17 1232.85 1232.85 1141.33 1141.33
28 849.05 849.05 757.53 757.53
110 811.915 811.915 720.395 720.395
128 663.373 663.373 571.853 571.853
152 566.458 566.458 474.938 474.938
213 564.229 564.229 472.709 472.709
344 420.744 420.744 329.224 329.224
506 416.45 416.45 324.93 324.93
509 229.342 229.342 137.822 137.822
562 206.774 206.774 115.254 115.254
949 200.95 200.95 109.43 109.43
1097 196.162 196.162 104.642 104.642
1106 125.958 125.958 34.4384 34.4384
1360 70.4067 70.4067 -21.1133 -21.1133
1650 1209.03 70.4067 1117.51 -21.1133
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3589.01 3589.01 3611.64 3611.64
2 3377.4 3377.4 3400.03 3400.03
4 2683.8 2683.8 2706.43 2706.43
5 1835.16 1835.16 1857.79 1857.79
32 742.937 742.937 765.567 765.567
517 714.636 714.636 737.266 737.266
534 694.649 694.649 717.279 717.279
552 653.152 653.152 675.782 675.782
559 615.292 615.292 637.922 637.922
573 589.29 589.29 611.92 611.92
907 536.546 536.546 559.176 559.176
920 461.221 461.221 483.851 483.851
948 404.906 404.906 427.536 427.536
1077 159.547 159.547 182.177 182.177
2050 555.395 159.547 578.025 182.177
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1146.83 1146.83 1162.37 1162.37
29 934.367 934.367 949.907 949.907
105 694.188 694.188 709.728 709.728
305 688.865 688.865 704.405 704.405
331 600.978 600.978 616.518 616.518
503 389.337 389.337 404.877 404.877
504 388.723 388.723 404.263 404.263
511 287.185 287.185 302.725 302.725
931 252.471 252.471 268.011 268.011
962 194.823 194.823 210.363 210.363
1331 166.991 166.991 182.531 182.531
1389 149.284 149.284 164.824 164.824
1921 131.944 131.944 147.484 147.484
1925 130.935 130.935 146.475 146.475
2050 690.356 130.935 705.896 146.475
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1992.61 1992.61 1616.1 1616.1
5 1454.17 1454.17 1077.66 1077.66
6 1301.64 1301.64 925.132 925.132
7 1138.06 1138.06 761.545 761.545
35 1105.09 1105.09 728.582 728.582
153 1089.19 1089.19 712.676 712.676
157 1083.68 1083.68 707.17 707.17
172 860.744 860.744 484.234 484.234
308 817.571 817.571 441.061 441.061
444 789.671 789.671 413.161 413.161
506 636.978 636.978 260.468 260.468
509 534.438 534.438 157.928 157.928
553 478.534 478.534 102.024 102.024
580 407.614 407.614 31.1039 31.1039
723 401.895 401.895 25.3849 25.3849
732 368.104 368.104 -8.40595 -8.40595
850 1069.81 368.104 693.303 -8.40595
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2708.89 2708.89 3104.93 3104.93
3 1139.91 1139.91 1535.95 1535.95
13 1002.02 1002.02 1398.06 1398.06
25 576.599 576.599 972.639 972.639
131 491.986 491.986 888.026 888.026
143 486.1 486.1 882.14 882.14
178 474.329 474.329 870.369 870.369
228 461.738 461.738 857.778 857.778
249 454.77 454.77 850.81 850.81
269 438.034 438.034 834.074 834.074
361 418.679 418.679 814.719 814.719
419 388.563 388.563 784.603 784.603
504 209.63 209.63 605.67 605.67
560 191.134 191.134 587.174 587.174
571 183.054 183.054 579.094 579.094
949 101.446 101.446 497.486 497.486
2050 316.41 101.446 712.45 497.486
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 725.352 725.352 853.462 853.462
5 506.915 506.915 635.025 635.025
27 297.084 297.084 425.194 425.194
271 227.845 227.845 355.955 355.955
397 189.561 189.561 317.671 317.671
511 139.153 139.153 267.263 267.263
619 84.4675 84.4675 212.578 212.578
1218 79.26 79.26 207.37 207.37
1497 75.9111 75.9111 204.021 204.021
1799 67.3174 67.3174 195.427 195.427
2018 57.5809 57.5809 185.691 185.691
2050 512.474 57.5809 640.584 185.691
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1091.61 1091.61 799.263 799.263
22 987.217 987.217 694.867 694.867
25 925.12 925.12 632.77 632.77
108 594.771 594.771 302.421 302.421
115 473.423 473.423 181.073 181.073
342 421.66 421.66 129.31 129.31
556 385.74 385.74 93.3904 93.3904
655 298.199 298.199 5.84867 5.84867
916 214.913 214.913 -77.4367 -77.4367
935 183.979 183.979 -108.371 -108.371
1250 1166.13 183.979 873.785 -108.371
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3278.81 3278.81 3589.82 3589.82
2 2333.05 2333.05 2644.06 2644.06
3 1650.34 1650.34 1961.35 1961.35
6 1371.04 1371.04 1682.05 1682.05
16 1357.92 1357.92 1668.93 1668.93
17 1112.73 1112.73 1423.74 1423.74
50 911.479 911.479 1222.49 1222.49
101 869.621 869.621 1180.63 1180.63
105 748.788 748.788 1059.8 1059.8
117 693.136 693.136 1004.15 1004.15
137 683.235 683.235 994.245 994.245
192 682.647 682.647 993.657 993.657
205 643.937 643.937 954.947 954.947
280 579.853 579.853 890.863 890.863
508 350.776 350.776 661.786 661.786
530 320.793 320.793 631.803 631.803
688 162.531 162.531 473.541 473.541
1363 152.237 152.237 463.247 463.247
1748 150.183 150.183 461.193 461.193
1749 145.639 145.639 456.649 456.649
1773 129.04 129.04 440.05 440.05
1826 125.814 125.814 436.824 436.824
2050 2820.7 125.814 3131.71 436.824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2728.11 2728.11 1922.93 1922.93
3 619.935 619.935 -185.245 -185.245
42 613.456 613.456 -191.724 -191.724
50 1870.86 613.456 1065.68 -191.724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3114.37 3114.37 3143.63 3143.63
2 2075.43 2075.43 2104.69 2104.69
6 1911 1911 1940.26 1940.26
11 1508.27 1508.27 1537.53 1537.53
12 1284.89 1284.89 1314.15 1314.15
17 980.813 980.813 1010.07 1010.07
18 727.428 727.428 756.688 756.688
192 726.354 726.354 755.614 755.614
201 677.721 677.721 706.981 706.981
255 648.751 648.751 678.011 678.011
257 559.554 559.554 588.814 588.814
344 517.276 517.276 546.536 546.536
508 485.793 485.793 515.053 515.053
514 434.334 434.334 463.594 463.594
539 425.085 425.085 454.345 454.345
552 309.282 309.282 338.542 338.542
633 232.265 232.265 261.525 261.525
964 207.083 207.083 236.343 236.343
1030 161.11 161.11 190.37 190.37
1619 127.35 127.35 156.61 156.61
1708 99.3913 99.3913 128.651 128.651
2050 667.695 99.3913 696.955 128.651
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3743.52 3743.52 3632.46 3632.46
2 2358.34 2358.34 2247.28 2247.28
3 2257.53 2257.53 2146.47 2146.47
5 1689.81 1689.81 1578.75 1578.75
11 1222.75 1222.75 1111.69 1111.69
19 1125.22 1125.22 1014.16 1014.16
44 1013 1013 901.945 901.945
45 958.549 958.549 847.489 847.489
102 696.152 696.152 585.092 585.092
168 560.665 560.665 449.605 449.605
348 543.674 543.674 432.614 432.614
511 501.517 501.517 390.457 390.457
532 473.707 473.707 362.647 362.647
552 386.355 386.355 275.295 275.295
556 316.201 316.201 205.141 205.141
654 293.818 293.818 182.758 182.758
950 270.354 270.354 159.294 159.294
1000 227.484 227.484 116.424 116.424
1384 221.265 221.265 110.205 110.205
1576 179.578 179.578 68.5185 68.5185
1830 171.54 171.54 60.4795 60.4795
2050 1719.56 171.54 1608.5 60.4795
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1635.73 1635.73 1678.92 1678.92
5 1425.83 1425.83 1469.02 1469.02
7 1241.87 1241.87 1285.06 1285.06
39 1112.99 1112.99 1156.18 1156.18
102 793.831 793.831 837.021 837.021
119 695.477 695.477 738.667 738.667
145 671.386 671.386 714.576 714.576
166 616.92 616.92 660.11 660.11
202 579.522 579.522 622.712 622.712
417 567.241 567.241 610.431 610.431
504 450.477 450.477 493.667 493.667
564 431.021 431.021 474.211 474.211
619 248.265 248.265 291.455 291.455
918 248.215 248.215 291.405 291.405
1102 245.284 245.284 288.474 288.474
1117 235.561 235.561 278.751 278.751
1140 227.605 227.605 270.795 270.795
1338 164.934 164.934 208.124 208.124
1379 120.529 120.529 163.719 163.719
2050 598.901 120.529 642.091 163.719
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2568.32 2568.32 3568.32 3568.32
2 1629.48 1629.48 2629.48 2629.48
6 1553.6 1553.6 2553.6 2553.6
7 1045.16 1045.16 2045.16 2045.16
27 996.022 996.022 1996.02 1996.02
28 813.913 813.913 1813.91 1813.91
41 743.769 743.769 1743.77 1743.77
102 692.86 692.86 1692.86 1692.86
112 628.494 628.494 1628.49 1628.49
122 612.817 612.817 1612.82 1612.82
158 508.687 508.687 1508.69 1508.69
234 225.07 225.07 1225.07 1225.07
945 169.622 169.622 1169.62 1169.62
1398 168.512 168.512 1168.51 1168.51
1711 165.561 165.561 1165.56 1165.56
1752 145.788 145.788 1145.79 1145.79
2021 109.315 109.315 1109.32 1109.32
2050 340.379 109.315 1340.38 1109.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1945.55 1945.55 2236.52 2236.52
3 1550.88 1550.88 1841.85 1841.85
6 910.766 910.766 1201.74 1201.74
102 594.248 594.248 885.218 885.218
107 533.744 533.744 824.714 824.714
211 492.066 492.066 783.036 783.036
222 413.856 413.856 704.826 704.826
529 348.489 348.489 639.459 639.459
632 302.76 302.76 593.73 593.73
738 290.55 290.55 581.52 581.52
812 277.436 277.436 568.406 568.406
904 274.519 274.519 565.489 565.489
905 264.534 264.534 555.504 555.504
908 170.484 170.484 461.454 461.454
1087 164.476 164.476 455.446 455.446
1341 96.7872 96.7872 387.757 387.757
2050 474.534 96.7872 765.504 387.757
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3548.1 3548.1 3351.76 3351.76
2 2500.5 2500.5 2304.16 2304.16
3 1212.96 1212.96 1016.62 1016.62
13 1155.93 1155.93 959.59 959.59
38 855.845 855.845 659.505 659.505
157 811.479 811.479 615.139 615.139
269 804.943 804.943 608.603 608.603
501 464.772 464.772 268.432 268.432
595 406.028 406.028 209.688 209.688
685 265.644 265.644 69.304 69.304
937 265.293 265.293 68.9527 68.9527
1087 257.536 257.536 61.1955 61.1955
1110 247.424 247.424 51.0837 51.0837
1338 236.84 236.84 40.4996 40.4996
1345 130.612 130.612 -65.7276 -65.7276
1650 304.331 130.612 107.991 -65.7276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4310.01 4310.01 4290.66 4290.66
2 2187.37 2187.37 2168.02 2168.02
3 1675.13 1675.13 1655.78 1655.78
8 1446.71 1446.71 1427.36 1427.36
9 1159.59 1159.59 1140.24 1140.24
18 709.483 709.483 690.133 690.133
109 652.354 652.354 633.004 633.004
110 555.289 555.289 535.939 535.939
116 501.799 501.799 482.449 482.449
142 480.491 480.491 461.141 461.141
249 437.427 437.427 418.077 418.077
264 418.298 418.298 398.948 398.948
504 285.393 285.393 266.043 266.043
911 265.78 265.78 246.43 246.43
950 209.971 209.971 190.621 190.621
1361 125.291 125.291 105.941 105.941
2050 3827.81 125.291 3808.46 105.941
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1047.87 1047.87 716.448 716.448
4 845.163 845.163 513.743 513.743
19 789.13 789.13 457.71 457.71
124 517.038 517.038 185.618 185.618
334 452.685 452.685 121.265 121.265
508 438.601 438.601 107.181 107.181
521 317.817 317.817 -13.603 -13.603
850 888.565 317.817 557.145 -13.603
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4050.42 4050.42 4463.34 4463.34
2 1567.75 1567.75 1980.67 1980.67
5 862.485 862.485 1275.4 1275.4
47 849.868 849.868 1262.79 1262.79
50 766.943 766.943 1179.86 1179.86
126 613.905 613.905 1026.83 1026.83
161 580.859 580.859 993.779 993.779
204 416.482 416.482 829.402 829.402
573 413.687 413.687 826.607 826.607
574 388.691 388.691 801.611 801.611
583 383.089 383.089 796.009 796.009
633 252.286 252.286 665.206 665.206
939 240.643 240.643 653.563 653.563
964 235.618 235.618 648.538 648.538
1025 217.443 217.443 630.363 630.363
1158 134.375 134.375 547.295 547.295
1758 128.906 128.906 541.826 541.826
1825 108.088 108.088 521.008 521.008
1934 91.5161 91.5161 504.436 504.436
2050 711.919 91.5161 1124.84 504.436
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2224.14 2224.14 2441.08 2441.08
2 1309.87 1309.87 1526.81 1526.81
3 519.27 519.27 736.21 736.21
284 277.403 277.403 494.343 494.343
559 229.382 229.382 446.322 446.322
788 212.519 212.519 429.459 429.459
915 197.346 197.346 414.286 414.286
963 151.177 151.177 368.117 368.117
1037 145.201 145.201 362.141 362.141
1137 140.81 140.81 357.75 357.75
1190 126.543 126.543 343.483 343.483
1240 124.806 124.806 341.746 341.746
1491 120.029 120.029 336.969 336.969
1535 115.362 115.362 332.302 332.302
1599 108.96 108.96 325.9 325.9
1741 105.438 105.438 322.378 322.378
1881 103.806 103.806 320.746 320.746
1885 95.738 95.738 312.678 312.678
1897 86.5205 86.5205 303.461 303.461
2050 470.163 86.5205 687.103 303.461
