"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
403 682.694 682.694 306.184 306.184
438 509.039 509.039 132.529 132.529
484 261.401 261.401 -115.109 -115.109
750 1859.5 261.401 1482.99 -115.109
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1425.4 1425.4 1821.44 1821.44
3 865.668 865.668 1261.71 1261.71
30 864.079 864.079 1260.12 1260.12
36 782.952 782.952 1178.99 1178.99
42 780.012 780.012 1176.05 1176.05
58 529.296 529.296 925.336 925.336
88 428.23 428.23 824.27 824.27
292 394.96 394.96 791 791
411 378.892 378.892 774.932 774.932
462 325.477 325.477 721.517 721.517
463 319.411 319.411 715.451 715.451
513 313.006 313.006 709.046 709.046
523 271.439 271.439 667.479 667.479
547 255.818 255.818 651.858 651.858
747 243.644 243.644 639.684 639.684
753 223.835 223.835 619.875 619.875
776 191.726 191.726 587.766 587.766
804 166.009 166.009 562.049 562.049
947 158.391 158.391 554.431 554.431
1162 147.718 147.718 543.758 543.758
1556 145.499 145.499 541.539 541.539
1579 128.505 128.505 524.545 524.545
1816 115.971 115.971 512.011 512.011
1881 110.622 110.622 506.662 506.662
1885 102.828 102.828 498.868 498.868
2150 729.987 102.828 1126.03 498.868
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2545.13 2545.13 2673.24 2673.24
2 2071.33 2071.33 2199.44 2199.44
4 1189.61 1189.61 1317.72 1317.72
6 904.52 904.52 1032.63 1032.63
7 766.864 766.864 894.974 894.974
43 515.363 515.363 643.473 643.473
60 485.352 485.352 613.462 613.462
75 284.223 284.223 412.333 412.333
166 203.092 203.092 331.202 331.202
421 141.607 141.607 269.717 269.717
739 120.694 120.694 248.804 248.804
852 72.9776 72.9776 201.088 201.088
1034 62.3846 62.3846 190.495 190.495
1350 54.8061 54.8061 182.916 182.916
1672 51.4507 51.4507 179.561 179.561
2022 42.3132 42.3132 170.423 170.423
2150 437.609 42.3132 565.719 170.423
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3180.07 3180.07 2887.72 2887.72
5 1380.23 1380.23 1087.88 1087.88
16 1134.04 1134.04 841.692 841.692
17 926.885 926.885 634.535 634.535
74 817.267 817.267 524.917 524.917
84 751.799 751.799 459.449 459.449
115 525.762 525.762 233.412 233.412
349 437.565 437.565 145.215 145.215
448 397.95 397.95 105.6 105.6
458 397.874 397.874 105.524 105.524
502 372.409 372.409 80.0588 80.0588
625 130.112 130.112 -162.238 -162.238
750 743.904 130.112 451.554 -162.238
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3756.88 3756.88 4067.89 4067.89
2 3683.33 3683.33 3994.34 3994.34
3 488.705 488.705 799.715 799.715
490 480.813 480.813 791.823 791.823
527 296.399 296.399 607.409 607.409
532 292.547 292.547 603.557 603.557
588 217.097 217.097 528.107 528.107
804 189.088 189.088 500.098 500.098
831 180.665 180.665 491.675 491.675
1019 170.523 170.523 481.533 481.533
1118 102.614 102.614 413.624 413.624
2064 90.9936 90.9936 402.004 402.004
2143 78.9298 78.9298 389.94 389.94
2150 327.721 78.9298 638.731 389.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1846.91 1846.91 1041.73 1041.73
9 1340.13 1340.13 534.946 534.946
16 1337.06 1337.06 531.88 531.88
42 442.01 442.01 -363.17 -363.17
50 3396.12 442.01 2590.94 -363.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3343.43 3343.43 3372.69 3372.69
4 1351.52 1351.52 1380.78 1380.78
8 1200.79 1200.79 1230.05 1230.05
12 864.091 864.091 893.351 893.351
31 797.263 797.263 826.523 826.523
65 514.3 514.3 543.56 543.56
485 479.094 479.094 508.354 508.354
517 410.367 410.367 439.627 439.627
616 360.846 360.846 390.106 390.106
751 277.724 277.724 306.984 306.984
967 254.603 254.603 283.863 283.863
995 210.117 210.117 239.377 239.377
1360 206.591 206.591 235.851 235.851
1481 185.366 185.366 214.626 214.626
1506 180.602 180.602 209.862 209.862
1590 131.168 131.168 160.428 160.428
2125 93.1444 93.1444 122.404 122.404
2150 222.893 93.1444 252.153 122.404
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2361.65 2361.65 2250.59 2250.59
2 2200.26 2200.26 2089.2 2089.2
3 1857.8 1857.8 1746.74 1746.74
11 1774.42 1774.42 1663.36 1663.36
19 1638.89 1638.89 1527.83 1527.83
29 1021.85 1021.85 910.793 910.793
31 920.803 920.803 809.743 809.743
32 631.591 631.591 520.531 520.531
129 615.162 615.162 504.102 504.102
175 416.188 416.188 305.128 305.128
193 396.796 396.796 285.736 285.736
424 386.522 386.522 275.462 275.462
561 327.251 327.251 216.191 216.191
756 317.638 317.638 206.578 206.578
827 282.713 282.713 171.653 171.653
906 250.72 250.72 139.66 139.66
1106 247.305 247.305 136.245 136.245
1119 229.864 229.864 118.804 118.804
1145 167.538 167.538 56.4778 56.4778
1260 164.029 164.029 52.9686 52.9686
1295 96.588 96.588 -14.472 -14.472
1450 3514.1 96.588 3403.04 -14.472
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 967.217 967.217 1010.41 1010.41
29 937.69 937.69 980.88 980.88
33 764.142 764.142 807.332 807.332
89 683.651 683.651 726.841 726.841
136 644.079 644.079 687.269 687.269
328 519.464 519.464 562.654 562.654
405 494.948 494.948 538.138 538.138
446 271.022 271.022 314.212 314.212
769 251.521 251.521 294.711 294.711
1104 243.874 243.874 287.064 287.064
1129 184.66 184.66 227.85 227.85
1229 182.963 182.963 226.153 226.153
1356 178.006 178.006 221.196 221.196
1591 118.101 118.101 161.291 161.291
1907 104.694 104.694 147.884 147.884
2053 62.5258 62.5258 105.716 105.716
2150 695.155 62.5258 738.345 105.716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1340.09 1340.09 2340.09 2340.09
3 732.374 732.374 1732.37 1732.37
52 662.681 662.681 1662.68 1662.68
58 660.143 660.143 1660.14 1660.14
75 657.64 657.64 1657.64 1657.64
84 601.277 601.277 1601.28 1601.28
105 589.884 589.884 1589.88 1589.88
107 574.539 574.539 1574.54 1574.54
113 390.876 390.876 1390.88 1390.88
301 346.003 346.003 1346 1346
408 306.528 306.528 1306.53 1306.53
549 264.03 264.03 1264.03 1264.03
745 231.504 231.504 1231.5 1231.5
760 187.103 187.103 1187.1 1187.1
795 155.661 155.661 1155.66 1155.66
1141 143.147 143.147 1143.15 1143.15
1475 124.672 124.672 1124.67 1124.67
1600 114.888 114.888 1114.89 1114.89
1929 112.947 112.947 1112.95 1112.95
1980 92.1762 92.1762 1092.18 1092.18
2150 572.162 92.1762 1572.16 1092.18
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2426.91 2426.91 2717.88 2717.88
2 1613.94 1613.94 1904.91 1904.91
5 1185.27 1185.27 1476.24 1476.24
9 945.744 945.744 1236.71 1236.71
24 772.753 772.753 1063.72 1063.72
29 616.176 616.176 907.146 907.146
67 464.406 464.406 755.376 755.376
81 423.673 423.673 714.643 714.643
171 337.747 337.747 628.717 628.717
243 236.64 236.64 527.61 527.61
715 218.327 218.327 509.297 509.297
791 195.115 195.115 486.085 486.085
807 193.55 193.55 484.52 484.52
968 165.246 165.246 456.216 456.216
1249 161.178 161.178 452.148 452.148
1340 158.619 158.619 449.589 449.589
1479 112.942 112.942 403.912 403.912
1548 93.5662 93.5662 384.536 384.536
2021 78.5375 78.5375 369.507 369.507
2150 448.02 78.5375 738.99 369.507
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3064.49 3064.49 2868.15 2868.15
2 2828.8 2828.8 2632.46 2632.46
3 1737.62 1737.62 1541.28 1541.28
38 1648.12 1648.12 1451.78 1451.78
39 1482.85 1482.85 1286.51 1286.51
62 1218.11 1218.11 1021.77 1021.77
75 1199.58 1199.58 1003.24 1003.24
77 893.454 893.454 697.114 697.114
188 868.955 868.955 672.615 672.615
190 864.997 864.997 668.657 668.657
218 780.2 780.2 583.86 583.86
261 737.801 737.801 541.461 541.461
321 727.861 727.861 531.521 531.521
410 575.959 575.959 379.619 379.619
437 545.479 545.479 349.139 349.139
447 287.871 287.871 91.5308 91.5308
675 245.587 245.587 49.2472 49.2472
823 229.067 229.067 32.7267 32.7267
837 220.804 220.804 24.4638 24.4638
1092 214.16 214.16 17.8198 17.8198
1121 201.38 201.38 5.04042 5.04042
1135 156.156 156.156 -40.1839 -40.1839
1308 125.394 125.394 -70.9463 -70.9463
1450 502.113 125.394 305.773 -70.9463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 857.234 857.234 837.884 837.884
5 700.552 700.552 681.202 681.202
57 666.655 666.655 647.305 647.305
58 657.783 657.783 638.433 638.433
62 597.568 597.568 578.218 578.218
75 540.288 540.288 520.938 520.938
83 441.876 441.876 422.526 422.526
107 406.815 406.815 387.465 387.465
194 327.549 327.549 308.199 308.199
271 312.971 312.971 293.621 293.621
409 245.654 245.654 226.304 226.304
763 228.415 228.415 209.065 209.065
832 206.18 206.18 186.83 186.83
913 193.154 193.154 173.804 173.804
1095 192.667 192.667 173.317 173.317
1136 172.197 172.197 152.847 152.847
1152 123.781 123.781 104.431 104.431
2150 442.437 123.781 423.087 104.431
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1633.93 1633.93 1302.51 1302.51
4 687.101 687.101 355.681 355.681
56 669.704 669.704 338.284 338.284
72 620.117 620.117 288.697 288.697
82 515.355 515.355 183.935 183.935
149 332.468 332.468 1.04756 1.04756
194 328.173 328.173 -3.24664 -3.24664
400 1170.58 328.173 839.16 -3.24664
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2065.74 2065.74 2478.66 2478.66
2 2062.54 2062.54 2475.46 2475.46
7 571.92 571.92 984.84 984.84
105 549.173 549.173 962.093 962.093
110 360.276 360.276 773.196 773.196
292 358.265 358.265 771.185 771.185
418 319.438 319.438 732.358 732.358
423 315.045 315.045 727.965 727.965
544 314.126 314.126 727.046 727.046
737 235.54 235.54 648.46 648.46
757 222.828 222.828 635.748 635.748
768 198.982 198.982 611.902 611.902
996 150.052 150.052 562.972 562.972
1130 107.905 107.905 520.825 520.825
1469 96.6754 96.6754 509.595 509.595
1904 72.5432 72.5432 485.463 485.463
2150 125.854 72.5432 538.774 485.463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2765.08 2765.08 2982.02 2982.02
2 1990.86 1990.86 2207.8 2207.8
7 1451.27 1451.27 1668.21 1668.21
14 866.79 866.79 1083.73 1083.73
23 372.486 372.486 589.426 589.426
409 321.904 321.904 538.844 538.844
471 273.08 273.08 490.02 490.02
514 247.586 247.586 464.526 464.526
538 187.384 187.384 404.324 404.324
765 182.905 182.905 399.845 399.845
867 132 132 348.94 348.94
1114 124.49 124.49 341.43 341.43
1179 123.826 123.826 340.766 340.766
1439 108.977 108.977 325.917 325.917
1537 101.923 101.923 318.863 318.863
1870 97.2785 97.2785 314.218 314.218
1994 89.5316 89.5316 306.472 306.472
1995 87.4739 87.4739 304.414 304.414
2150 1589.8 87.4739 1806.74 304.414
