"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1345.59 1345.59 1477.77 1477.77
19 1222.69 1222.69 1354.87 1354.87
105 1065.36 1065.36 1197.54 1197.54
114 935.229 935.229 1067.41 1067.41
121 843.857 843.857 976.037 976.037
205 733.838 733.838 866.018 866.018
512 680.097 680.097 812.277 812.277
553 678.758 678.758 810.938 810.938
585 503.418 503.418 635.598 635.598
1306 459.064 459.064 591.244 591.244
1515 374.674 374.674 506.854 506.854
1549 363.982 363.982 496.162 496.162
1990 361.636 361.636 493.816 493.816
2050 1089.73 361.636 1221.91 493.816
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4301.8 4301.8 3717.07 3717.07
3 2210.58 2210.58 1625.85 1625.85
20 2106.59 2106.59 1521.86 1521.86
22 656.028 656.028 71.2982 71.2982
561 630.583 630.583 45.8528 45.8528
929 578.494 578.494 -6.23566 -6.23566
1165 498.156 498.156 -86.5738 -86.5738
1463 489.666 489.666 -95.0643 -95.0643
1794 488.287 488.287 -96.4427 -96.4427
1844 409.59 409.59 -175.14 -175.14
2050 23661 409.59 23076.3 -175.14
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16222.8 16222.8 16186.2 16186.2
2 2810.99 2810.99 2774.45 2774.45
7 2195.28 2195.28 2158.74 2158.74
26 1787.72 1787.72 1751.18 1751.18
48 1675.42 1675.42 1638.88 1638.88
134 1361.64 1361.64 1325.1 1325.1
142 1067.94 1067.94 1031.4 1031.4
175 1000.12 1000.12 963.583 963.583
186 647.164 647.164 610.624 610.624
625 615.789 615.789 579.249 579.249
645 601.981 601.981 565.441 565.441
816 578.722 578.722 542.182 542.182
974 549.144 549.144 512.604 512.604
1087 523.42 523.42 486.88 486.88
1190 472.895 472.895 436.355 436.355
1723 466.876 466.876 430.336 430.336
1725 439.076 439.076 402.536 402.536
1844 374.499 374.499 337.959 337.959
2050 743.353 374.499 706.813 337.959
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6900.59 6900.59 7900.59 7900.59
2 4895.74 4895.74 5895.74 5895.74
3 1976.24 1976.24 2976.24 2976.24
13 1249.55 1249.55 2249.55 2249.55
22 1231.48 1231.48 2231.48 2231.48
30 1048.81 1048.81 2048.81 2048.81
163 842.62 842.62 1842.62 1842.62
310 820.52 820.52 1820.52 1820.52
325 805.883 805.883 1805.88 1805.88
326 795.011 795.011 1795.01 1795.01
349 640.256 640.256 1640.26 1640.26
539 585.66 585.66 1585.66 1585.66
920 582.933 582.933 1582.93 1582.93
929 577.193 577.193 1577.19 1577.19
957 513.417 513.417 1513.42 1513.42
1024 431.787 431.787 1431.79 1431.79
1308 406.502 406.502 1406.5 1406.5
2050 580.986 406.502 1580.99 1406.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11428.9 11428.9 11475.5 11475.5
2 5958.13 5958.13 6004.74 6004.74
7 5305.09 5305.09 5351.7 5351.7
13 4988.69 4988.69 5035.3 5035.3
22 2271.25 2271.25 2317.86 2317.86
34 1371.43 1371.43 1418.04 1418.04
47 1106.69 1106.69 1153.3 1153.3
126 990.401 990.401 1037.01 1037.01
143 959.79 959.79 1006.4 1006.4
181 779.692 779.692 826.302 826.302
292 685.71 685.71 732.32 732.32
509 673.083 673.083 719.693 719.693
581 595.009 595.009 641.619 641.619
584 585.136 585.136 631.746 631.746
785 548.646 548.646 595.256 595.256
834 507.217 507.217 553.827 553.827
914 498.01 498.01 544.62 544.62
919 476.837 476.837 523.447 523.447
1192 420.151 420.151 466.761 466.761
1196 403.333 403.333 449.943 449.943
1376 395.957 395.957 442.567 442.567
1794 326.087 326.087 372.697 372.697
2050 495.95 326.087 542.56 372.697
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11645.3 11645.3 11381 11381
2 4549.89 4549.89 4285.58 4285.58
3 1588.86 1588.86 1324.55 1324.55
14 1225.2 1225.2 960.894 960.894
104 1188.34 1188.34 924.026 924.026
133 1091.85 1091.85 827.538 827.538
147 1008.17 1008.17 743.862 743.862
175 949.052 949.052 684.742 684.742
219 880.802 880.802 616.492 616.492
234 838.563 838.563 574.253 574.253
276 568.51 568.51 304.2 304.2
509 463.568 463.568 199.258 199.258
1337 431.977 431.977 167.667 167.667
1617 393.062 393.062 128.752 128.752
1728 379.127 379.127 114.817 114.817
1745 359.575 359.575 95.2651 95.2651
2050 2096.36 359.575 1832.05 95.2651
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6895.62 6895.62 6968.35 6968.35
3 4326.09 4326.09 4398.82 4398.82
5 1390.22 1390.22 1462.95 1462.95
21 1382.51 1382.51 1455.24 1455.24
23 787.184 787.184 859.914 859.914
120 696.954 696.954 769.684 769.684
250 579.154 579.154 651.884 651.884
943 570.362 570.362 643.092 643.092
945 485.865 485.865 558.595 558.595
1038 480.027 480.027 552.757 552.757
1208 452.773 452.773 525.503 525.503
1304 448.309 448.309 521.039 521.039
1332 343.813 343.813 416.543 416.543
1933 337.069 337.069 409.799 409.799
2050 722.447 337.069 795.177 409.799
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5641.05 5641.05 5777.92 5777.92
5 4005.12 4005.12 4141.99 4141.99
7 1364.89 1364.89 1501.76 1501.76
10 875.361 875.361 1012.23 1012.23
135 823.387 823.387 960.257 960.257
292 620.454 620.454 757.324 757.324
940 617.592 617.592 754.462 754.462
1010 581.562 581.562 718.432 718.432
1346 453.192 453.192 590.062 590.062
1711 417.904 417.904 554.774 554.774
1929 399.073 399.073 535.943 535.943
2050 797.728 399.073 934.598 535.943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1379.76 1379.76 1401.72 1401.72
2 1320.9 1320.9 1342.86 1342.86
9 1268.63 1268.63 1290.59 1290.59
19 1075.84 1075.84 1097.8 1097.8
106 1033.92 1033.92 1055.88 1055.88
111 969.469 969.469 991.429 991.429
117 959.482 959.482 981.442 981.442
184 784.722 784.722 806.682 806.682
188 783.938 783.938 805.898 805.898
304 753.893 753.893 775.853 775.853
316 642.973 642.973 664.933 664.933
544 551.823 551.823 573.783 573.783
830 408.013 408.013 429.973 429.973
902 405.972 405.972 427.932 427.932
1746 394.12 394.12 416.08 416.08
1934 366.749 366.749 388.709 388.709
2050 458.207 366.749 480.167 388.709
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1584.68 1584.68 1563.29 1563.29
2 973.327 973.327 951.937 951.937
101 925.026 925.026 903.636 903.636
129 839.485 839.485 818.095 818.095
146 828.119 828.119 806.729 806.729
177 758.802 758.802 737.412 737.412
184 741.011 741.011 719.621 719.621
309 605.196 605.196 583.806 583.806
345 602.411 602.411 581.021 581.021
347 594.815 594.815 573.425 573.425
583 553.99 553.99 532.6 532.6
827 541.944 541.944 520.554 520.554
1008 437.99 437.99 416.6 416.6
1329 427.944 427.944 406.554 406.554
1425 403.519 403.519 382.129 382.129
1461 386.757 386.757 365.367 365.367
1821 359.764 359.764 338.374 338.374
1930 335.319 335.319 313.929 313.929
2050 491.834 335.319 470.444 313.929
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2668.85 2668.85 3186.51 3186.51
2 2072.66 2072.66 2590.32 2590.32
4 1907.44 1907.44 2425.1 2425.1
7 1536.92 1536.92 2054.58 2054.58
11 1003 1003 1520.66 1520.66
35 975.76 975.76 1493.42 1493.42
126 685.168 685.168 1202.83 1202.83
439 637.896 637.896 1155.56 1155.56
533 595.68 595.68 1113.34 1113.34
654 577.077 577.077 1094.74 1094.74
931 547.679 547.679 1065.34 1065.34
959 498.037 498.037 1015.7 1015.7
1137 397.245 397.245 914.905 914.905
1419 393.586 393.586 911.246 911.246
1778 328.342 328.342 846.002 846.002
2050 465.929 328.342 983.589 846.002
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1819.62 1819.62 1682.07 1682.07
22 1577.68 1577.68 1440.13 1440.13
34 1009.54 1009.54 871.988 871.988
105 888.453 888.453 750.903 750.903
170 876.478 876.478 738.928 738.928
232 858.673 858.673 721.123 721.123
504 706.421 706.421 568.871 568.871
576 630.496 630.496 492.946 492.946
954 607.559 607.559 470.009 470.009
962 567.764 567.764 430.214 430.214
1235 524.459 524.459 386.909 386.909
1322 509.938 509.938 372.388 372.388
1335 475.411 475.411 337.861 337.861
1838 458.431 458.431 320.881 320.881
1951 358.689 358.689 221.139 221.139
2050 1294.61 358.689 1157.06 221.139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4262.34 4262.34 4161.36 4161.36
16 3500.38 3500.38 3399.4 3399.4
18 1758.31 1758.31 1657.33 1657.33
50 1344.38 1344.38 1243.4 1243.4
104 1103.49 1103.49 1002.51 1002.51
105 1017.66 1017.66 916.684 916.684
193 1015.8 1015.8 914.822 914.822
209 869.796 869.796 768.816 768.816
285 837.284 837.284 736.304 736.304
347 710.835 710.835 609.855 609.855
503 591.268 591.268 490.288 490.288
648 433.648 433.648 332.668 332.668
1805 406.965 406.965 305.985 305.985
1820 257.493 257.493 156.513 156.513
2050 562.981 257.493 462.001 156.513
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1617.23 1617.23 1649.57 1649.57
5 1401.67 1401.67 1434.01 1434.01
6 1186.21 1186.21 1218.55 1218.55
40 1048.21 1048.21 1080.55 1080.55
111 804.07 804.07 836.41 836.41
123 735.221 735.221 767.561 767.561
435 641.682 641.682 674.022 674.022
623 595.207 595.207 627.547 627.547
787 555.611 555.611 587.951 587.951
901 491.011 491.011 523.351 523.351
1180 385.082 385.082 417.422 417.422
2050 731.544 385.082 763.884 417.422
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11559.2 11559.2 12170.2 12170.2
2 2054.77 2054.77 2665.75 2665.75
11 1390.01 1390.01 2000.99 2000.99
17 941.849 941.849 1552.83 1552.83
126 741.624 741.624 1352.6 1352.6
153 682.363 682.363 1293.34 1293.34
238 680.128 680.128 1291.11 1291.11
265 650.419 650.419 1261.4 1261.4
298 599.557 599.557 1210.54 1210.54
408 571.538 571.538 1182.52 1182.52
505 531.811 531.811 1142.79 1142.79
942 478.229 478.229 1089.21 1089.21
1066 445.767 445.767 1056.75 1056.75
1398 398.626 398.626 1009.61 1009.61
1932 386.168 386.168 997.148 997.148
2050 1240.08 386.168 1851.06 997.148
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7064.98 7064.98 7126.15 7126.15
2 5496.51 5496.51 5557.68 5557.68
4 4107.8 4107.8 4168.97 4168.97
6 2290.12 2290.12 2351.29 2351.29
11 1912.68 1912.68 1973.85 1973.85
17 1829.64 1829.64 1890.81 1890.81
35 1004.32 1004.32 1065.49 1065.49
209 918.574 918.574 979.744 979.744
220 786.178 786.178 847.348 847.348
232 600.792 600.792 661.962 661.962
579 597.82 597.82 658.99 658.99
739 533.185 533.185 594.355 594.355
779 477.507 477.507 538.677 538.677
1062 445.574 445.574 506.744 506.744
1319 433.26 433.26 494.43 494.43
1322 326.78 326.78 387.95 387.95
2050 628.491 326.78 689.661 387.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7428.23 7428.23 7449.92 7449.92
2 4026.74 4026.74 4048.43 4048.43
3 2349.94 2349.94 2371.63 2371.63
4 1278.98 1278.98 1300.67 1300.67
8 1116.94 1116.94 1138.63 1138.63
142 1096.07 1096.07 1117.76 1117.76
181 781.53 781.53 803.22 803.22
431 671.337 671.337 693.027 693.027
520 615.662 615.662 637.352 637.352
941 443.258 443.258 464.948 464.948
956 442.385 442.385 464.075 464.075
1333 419.908 419.908 441.598 441.598
1832 387.27 387.27 408.96 408.96
2039 368.351 368.351 390.041 390.041
2050 5059.72 368.351 5081.41 390.041
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1277.23 1277.23 1359.55 1359.55
2 1137.94 1137.94 1220.26 1220.26
20 1037.94 1037.94 1120.26 1120.26
108 853.764 853.764 936.084 936.084
142 844.834 844.834 927.154 927.154
172 826.656 826.656 908.976 908.976
186 820.501 820.501 902.821 902.821
227 713.107 713.107 795.427 795.427
283 663.948 663.948 746.268 746.268
536 620.666 620.666 702.986 702.986
623 586.205 586.205 668.525 668.525
628 570.416 570.416 652.736 652.736
629 492.78 492.78 575.1 575.1
1335 476.051 476.051 558.371 558.371
1567 445.599 445.599 527.919 527.919
1578 418.024 418.024 500.344 500.344
1835 369.018 369.018 451.338 451.338
1908 301.16 301.16 383.48 383.48
2050 750.654 301.16 832.974 383.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17294.4 17294.4 17497.9 17497.9
2 5517.78 5517.78 5721.24 5721.24
4 1582.8 1582.8 1786.26 1786.26
22 1545.71 1545.71 1749.17 1749.17
35 1358.91 1358.91 1562.37 1562.37
36 1288.62 1288.62 1492.08 1492.08
101 1060.97 1060.97 1264.43 1264.43
112 1035.2 1035.2 1238.66 1238.66
117 887.068 887.068 1090.53 1090.53
141 652.863 652.863 856.323 856.323
185 649.425 649.425 852.885 852.885
224 615.982 615.982 819.442 819.442
545 559.865 559.865 763.325 763.325
588 491.104 491.104 694.564 694.564
928 442.745 442.745 646.205 646.205
1423 437.066 437.066 640.526 640.526
1861 432.067 432.067 635.527 635.527
1887 429.113 429.113 632.573 632.573
1983 423.857 423.857 627.317 627.317
1988 422.702 422.702 626.162 626.162
2038 413.944 413.944 617.404 617.404
2050 459.314 413.944 662.774 617.404
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3416.11 3416.11 2416.11 2416.11
5 1475.21 1475.21 475.207 475.207
14 1442.22 1442.22 442.219 442.219
16 1340.5 1340.5 340.497 340.497
27 1322.27 1322.27 322.275 322.275
38 732.12 732.12 -267.88 -267.88
400 711.164 711.164 -288.836 -288.836
508 685.414 685.414 -314.586 -314.586
551 678.881 678.881 -321.119 -321.119
560 614.582 614.582 -385.418 -385.418
730 599.965 599.965 -400.035 -400.035
796 514.02 514.02 -485.98 -485.98
1016 492.786 492.786 -507.214 -507.214
1038 437.557 437.557 -562.443 -562.443
1596 430.428 430.428 -569.572 -569.572
1626 350.73 350.73 -649.27 -649.27
1865 319.257 319.257 -680.743 -680.743
2050 379.097 319.257 -620.903 -680.743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6785.67 6785.67 6764.76 6764.76
2 3637.12 3637.12 3616.21 3616.21
6 2564.88 2564.88 2543.97 2543.97
8 1557.57 1557.57 1536.66 1536.66
34 984.216 984.216 963.306 963.306
162 949.562 949.562 928.652 928.652
188 814.27 814.27 793.36 793.36
205 715.999 715.999 695.089 695.089
391 646.405 646.405 625.495 625.495
529 642.726 642.726 621.816 621.816
630 632.119 632.119 611.209 611.209
675 522.162 522.162 501.252 501.252
838 519.641 519.641 498.731 498.731
955 482.006 482.006 461.096 461.096
992 481.838 481.838 460.928 460.928
1004 463.196 463.196 442.286 442.286
1037 456.009 456.009 435.099 435.099
1310 453.761 453.761 432.851 432.851
1346 382.858 382.858 361.948 361.948
1391 308.684 308.684 287.774 287.774
2050 4469.58 308.684 4448.67 287.774
