"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 840.693 840.693 973.203 973.203
2 485.861 485.861 618.371 618.371
3 317.38 317.38 449.89 449.89
5 75.0515 75.0515 207.561 207.561
244 70.808 70.808 203.318 203.318
351 68.2955 68.2955 200.806 200.806
412 40.1815 40.1815 172.691 172.691
642 37.4962 37.4962 170.006 170.006
750 62.9794 37.4962 195.489 170.006
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 959.901 959.901 719.721 719.721
2 623.195 623.195 383.015 383.015
3 180.755 180.755 -59.4253 -59.4253
11 96.5269 96.5269 -143.653 -143.653
98 59.3626 59.3626 -180.817 -180.817
493 49.8487 49.8487 -190.331 -190.331
568 43.2826 43.2826 -196.897 -196.897
750 101.918 43.2826 -138.262 -196.897
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 274.938 274.938 -119.222 -119.222
2 181.399 181.399 -212.761 -212.761
3 106.557 106.557 -287.603 -287.603
20 71.2296 71.2296 -322.93 -322.93
113 71.0469 71.0469 -323.113 -323.113
160 66.0819 66.0819 -328.078 -328.078
239 47.8955 47.8955 -346.264 -346.264
412 47.7571 47.7571 -346.403 -346.403
419 41.6538 41.6538 -352.506 -352.506
524 38.2762 38.2762 -355.884 -355.884
695 25.6576 25.6576 -368.502 -368.502
750 507.038 25.6576 112.878 -368.502
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 446.349 446.349 688.299 688.299
2 155.018 155.018 396.968 396.968
4 102.344 102.344 344.294 344.294
8 33.2626 33.2626 275.213 275.213
86 30.2837 30.2837 272.234 272.234
750 352.647 30.2837 594.597 272.234
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 430.158 430.158 596.258 596.258
2 382.5 382.5 548.6 548.6
6 216.248 216.248 382.348 382.348
10 145.081 145.081 311.181 311.181
41 128.523 128.523 294.623 294.623
49 125.417 125.417 291.517 291.517
59 101.645 101.645 267.745 267.745
130 79.2927 79.2927 245.393 245.393
136 69.1655 69.1655 235.266 235.266
454 53.4038 53.4038 219.504 219.504
569 45.1806 45.1806 211.281 211.281
750 228.884 45.1806 394.984 211.281
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 325.25 325.25 165.86 165.86
2 178.404 178.404 19.0141 19.0141
3 153.461 153.461 -5.92853 -5.92853
4 114.16 114.16 -45.2297 -45.2297
18 106.293 106.293 -53.0969 -53.0969
49 100.738 100.738 -58.652 -58.652
72 70.8905 70.8905 -88.4995 -88.4995
134 68.0032 68.0032 -91.3868 -91.3868
301 37.469 37.469 -121.921 -121.921
750 120.805 37.469 -38.5852 -121.921
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3859.85 3859.85 4033.38 4033.38
2 798.278 798.278 971.808 971.808
3 621.942 621.942 795.472 795.472
4 573.025 573.025 746.555 746.555
5 131.591 131.591 305.121 305.121
36 125.908 125.908 299.438 299.438
64 123.19 123.19 296.72 296.72
79 121.268 121.268 294.798 294.798
322 120.288 120.288 293.818 293.818
414 104.694 104.694 278.224 278.224
422 88.0098 88.0098 261.54 261.54
577 68.8816 68.8816 242.412 242.412
615 65.8285 65.8285 239.358 239.358
737 51.083 51.083 224.613 224.613
750 148.128 51.083 321.658 224.613
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 200.962 200.962 -14.7279 -14.7279
3 102.655 102.655 -113.035 -113.035
79 99.849 99.849 -115.841 -115.841
201 72.4108 72.4108 -143.279 -143.279
244 58.879 58.879 -156.811 -156.811
502 56.7086 56.7086 -158.981 -158.981
569 35.915 35.915 -179.775 -179.775
750 157.592 35.915 -58.0978 -179.775
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 163.46 163.46 282.86 282.86
8 122.597 122.597 241.997 241.997
37 106.539 106.539 225.939 225.939
69 94.1671 94.1671 213.567 213.567
77 88.2378 88.2378 207.638 207.638
104 66.932 66.932 186.332 186.332
264 48.7854 48.7854 168.185 168.185
336 27.9453 27.9453 147.345 147.345
444 24.2278 24.2278 143.628 143.628
750 645.36 24.2278 764.76 143.628
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 310.036 310.036 445.256 445.256
2 185.091 185.091 320.311 320.311
14 124.22 124.22 259.44 259.44
76 102.705 102.705 237.925 237.925
86 100.983 100.983 236.203 236.203
113 93.3729 93.3729 228.593 228.593
227 92.384 92.384 227.604 227.604
293 65.8012 65.8012 201.021 201.021
506 60.7219 60.7219 195.942 195.942
511 54.2181 54.2181 189.438 189.438
544 40.9273 40.9273 176.147 176.147
675 39.4338 39.4338 174.654 174.654
700 37.5439 37.5439 172.764 172.764
750 136.979 37.5439 272.199 172.764
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 672.051 672.051 677.091 677.091
2 375.62 375.62 380.66 380.66
8 108.567 108.567 113.607 113.607
20 58.4572 58.4572 63.4972 63.4972
439 58.4279 58.4279 63.4679 63.4679
507 53.1204 53.1204 58.1604 58.1604
615 48.6402 48.6402 53.6802 53.6802
750 95.1826 48.6402 100.223 53.6802
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 433.643 433.643 442.813 442.813
2 379.724 379.724 388.894 388.894
3 212.44 212.44 221.61 221.61
5 209.935 209.935 219.105 219.105
13 141.541 141.541 150.711 150.711
17 128.714 128.714 137.884 137.884
40 111.849 111.849 121.019 121.019
65 88.2218 88.2218 97.3918 97.3918
329 75.4654 75.4654 84.6354 84.6354
422 61.1281 61.1281 70.2981 70.2981
432 58.6226 58.6226 67.7926 67.7926
719 51.8232 51.8232 60.9932 60.9932
750 140.705 51.8232 149.875 60.9932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 643.165 643.165 677.905 677.905
2 221.97 221.97 256.71 256.71
3 82.3078 82.3078 117.048 117.048
27 55.7617 55.7617 90.5017 90.5017
75 50.4745 50.4745 85.2145 85.2145
529 25.4268 25.4268 60.1668 60.1668
750 116.317 25.4268 151.057 60.1668
