"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1913 203.719 203.719 113.389 113.389
1933 184.18 184.18 93.85 93.85
2050 300.709 184.18 210.379 93.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 611883 611883 611949 611949
2 577246 577246 577311 577311
3 411422 411422 411488 411488
4 271732 271732 271797 271797
6 97482 97482 97547.6 97547.6
23 96542.5 96542.5 96608.1 96608.1
103 63551.3 63551.3 63616.9 63616.9
104 51817.3 51817.3 51882.9 51882.9
111 42296.7 42296.7 42362.4 42362.4
113 34413.8 34413.8 34479.4 34479.4
114 33183.2 33183.2 33248.8 33248.8
126 10185.2 10185.2 10250.8 10250.8
502 9681.9 9681.9 9747.51 9747.51
504 3672.41 3672.41 3738.02 3738.02
522 2567.78 2567.78 2633.39 2633.39
571 2548.32 2548.32 2613.93 2613.93
637 2437.22 2437.22 2502.83 2502.83
659 1313.87 1313.87 1379.48 1379.48
763 1203.98 1203.98 1269.59 1269.59
903 984.308 984.308 1049.92 1049.92
907 541.19 541.19 606.8 606.8
974 535.688 535.688 601.298 601.298
1306 463.91 463.91 529.52 529.52
1307 209.207 209.207 274.817 274.817
1632 204.82 204.82 270.43 270.43
1702 184.824 184.824 250.434 250.434
1704 169.726 169.726 235.336 235.336
1705 161.104 161.104 226.714 226.714
1770 153.482 153.482 219.092 219.092
1784 142.59 142.59 208.2 208.2
2050 224.924 142.59 290.534 208.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 369820 369820 369530 369530
2 292212 292212 291922 291922
5 182517 182517 182227 182227
13 160858 160858 160568 160568
19 119141 119141 118851 118851
24 108494 108494 108204 108204
103 99375.7 99375.7 99085.6 99085.6
104 64099.5 64099.5 63809.4 63809.4
108 59950.1 59950.1 59660 59660
112 40117.4 40117.4 39827.3 39827.3
131 36529.2 36529.2 36239.1 36239.1
158 31466.1 31466.1 31176 31176
174 16050.7 16050.7 15760.7 15760.7
449 11339.2 11339.2 11049.1 11049.1
503 8469.25 8469.25 8179.17 8179.17
504 7639.86 7639.86 7349.78 7349.78
509 5532.17 5532.17 5242.09 5242.09
510 3597.76 3597.76 3307.68 3307.68
534 2140.29 2140.29 1850.21 1850.21
905 2089.33 2089.33 1799.25 1799.25
909 1641.76 1641.76 1351.68 1351.68
910 883.172 883.172 593.092 593.092
970 603.877 603.877 313.797 313.797
999 482.889 482.889 192.809 192.809
1308 418.001 418.001 127.921 127.921
1311 350.705 350.705 60.625 60.625
1403 261.698 261.698 -28.3823 -28.3823
1704 220.205 220.205 -69.8747 -69.8747
1734 208.411 208.411 -81.6694 -81.6694
1774 207.99 207.99 -82.0903 -82.0903
1777 198.032 198.032 -92.0476 -92.0476
2020 190.245 190.245 -99.835 -99.835
2050 272.771 190.245 -17.3092 -99.835
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 428742 428742 428767 428767
2 288363 288363 288388 288388
3 117480 117480 117505 117505
102 75917.6 75917.6 75942.7 75942.7
105 75300.9 75300.9 75326 75326
106 69486.5 69486.5 69511.6 69511.6
108 62893.9 62893.9 62919 62919
112 45334.3 45334.3 45359.4 45359.4
116 42481.9 42481.9 42507 42507
141 11445.4 11445.4 11470.5 11470.5
503 7000.22 7000.22 7025.32 7025.32
511 5000.22 5000.22 5025.32 5025.32
535 3256.81 3256.81 3281.91 3281.91
541 3217.61 3217.61 3242.71 3242.71
622 1987 1987 2012.1 2012.1
902 1783.1 1783.1 1808.2 1808.2
903 1743.64 1743.64 1768.74 1768.74
905 1021.96 1021.96 1047.06 1047.06
918 976.618 976.618 1001.72 1001.72
922 844.422 844.422 869.522 869.522
1021 558.53 558.53 583.63 583.63
1130 500.811 500.811 525.911 525.911
1301 392.198 392.198 417.298 417.298
1304 347.113 347.113 372.213 372.213
1309 267.713 267.713 292.813 292.813
1325 246.604 246.604 271.704 271.704
1701 192.278 192.278 217.378 217.378
1710 192.191 192.191 217.291 217.291
1733 159.693 159.693 184.793 184.793
2050 244.677 159.693 269.777 184.793
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 554302 554302 554214 554214
2 440237 440237 440150 440150
3 348072 348072 347984 347984
4 114581 114581 114493 114493
37 65781.5 65781.5 65693.9 65693.9
101 56502.2 56502.2 56414.7 56414.7
104 35173.3 35173.3 35085.8 35085.8
114 34100.8 34100.8 34013.2 34013.2
120 13626.1 13626.1 13538.6 13538.6
502 6433.68 6433.68 6346.12 6346.12
507 3536.71 3536.71 3449.15 3449.15
534 3174.75 3174.75 3087.19 3087.19
539 2830.4 2830.4 2742.84 2742.84
599 2375.07 2375.07 2287.51 2287.51
601 1399.13 1399.13 1311.57 1311.57
902 878.448 878.448 790.888 790.888
905 824.978 824.978 737.418 737.418
910 737.603 737.603 650.043 650.043
941 636.225 636.225 548.665 548.665
949 536.098 536.098 448.538 448.538
960 500.29 500.29 412.73 412.73
1048 484.185 484.185 396.625 396.625
1188 482.982 482.982 395.422 395.422
1207 432.027 432.027 344.467 344.467
1301 264.225 264.225 176.665 176.665
1567 246.744 246.744 159.184 159.184
1701 244.668 244.668 157.108 157.108
1703 243.883 243.883 156.323 156.323
1704 235.009 235.009 147.449 147.449
1706 225.568 225.568 138.008 138.008
1707 191.484 191.484 103.924 103.924
1723 183.108 183.108 95.5483 95.5483
1958 177.704 177.704 90.1436 90.1436
2050 247.228 177.704 159.668 90.1436
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 267522 267522 267582 267582
8 202926 202926 202986 202986
12 109253 109253 109314 109314
101 83435.2 83435.2 83495.3 83495.3
102 56380.1 56380.1 56440.1 56440.1
104 30531.7 30531.7 30591.8 30591.8
110 24326.3 24326.3 24386.4 24386.4
133 16432.7 16432.7 16492.8 16492.8
308 15765.4 15765.4 15825.4 15825.4
321 6522.78 6522.78 6582.85 6582.85
508 5312.4 5312.4 5372.47 5372.47
522 3239.59 3239.59 3299.66 3299.66
526 3018.66 3018.66 3078.73 3078.73
539 2861.82 2861.82 2921.89 2921.89
551 1789.85 1789.85 1849.92 1849.92
902 1722.6 1722.6 1782.67 1782.67
904 1670.8 1670.8 1730.87 1730.87
906 1469.08 1469.08 1529.15 1529.15
909 926.675 926.675 986.745 986.745
910 494.316 494.316 554.386 554.386
951 310.307 310.307 370.377 370.377
1334 255.492 255.492 315.562 315.562
1702 240.481 240.481 300.551 300.551
1704 219.497 219.497 279.567 279.567
1707 198.445 198.445 258.515 258.515
1711 193.954 193.954 254.024 254.024
1726 189.715 189.715 249.785 249.785
1823 182.426 182.426 242.496 242.496
2050 277.595 182.426 337.665 242.496
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 335944 335944 335808 335808
6 205074 205074 204937 204937
7 167172 167172 167036 167036
13 166795 166795 166658 166658
45 109961 109961 109825 109825
101 40370.9 40370.9 40234.3 40234.3
109 38530.8 38530.8 38394.2 38394.2
120 20545.5 20545.5 20408.9 20408.9
157 10286.1 10286.1 10149.5 10149.5
503 7231.09 7231.09 7094.46 7094.46
506 5348.05 5348.05 5211.42 5211.42
516 2660.39 2660.39 2523.76 2523.76
571 1512.37 1512.37 1375.74 1375.74
903 736.488 736.488 599.858 599.858
911 726.972 726.972 590.342 590.342
1048 593.497 593.497 456.867 456.867
1070 481.334 481.334 344.704 344.704
1301 391.11 391.11 254.48 254.48
1306 227.769 227.769 91.1395 91.1395
1493 213.257 213.257 76.627 76.627
1596 204.516 204.516 67.8862 67.8862
1703 202.959 202.959 66.329 66.329
1704 190.91 190.91 54.2796 54.2796
1715 188.614 188.614 51.9836 51.9836
1725 187.386 187.386 50.7558 50.7558
1747 174.174 174.174 37.5443 37.5443
2050 312.209 174.174 175.579 37.5443
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 541563 541563 541727 541727
3 487659 487659 487823 487823
5 228166 228166 228330 228330
7 147085 147085 147249 147249
101 83811 83811 83975 83975
106 34648.8 34648.8 34812.7 34812.7
147 21778.1 21778.1 21942.1 21942.1
200 18131.2 18131.2 18295.2 18295.2
501 12061.4 12061.4 12225.3 12225.3
502 5444.82 5444.82 5608.75 5608.75
510 4416.16 4416.16 4580.09 4580.09
526 4194.55 4194.55 4358.48 4358.48
548 2655.19 2655.19 2819.12 2819.12
619 1929.86 1929.86 2093.79 2093.79
903 1445.55 1445.55 1609.48 1609.48
912 1263.27 1263.27 1427.2 1427.2
920 1194.25 1194.25 1358.18 1358.18
921 992.005 992.005 1155.93 1155.93
963 709.397 709.397 873.327 873.327
989 686.115 686.115 850.045 850.045
1301 335.329 335.329 499.259 499.259
1319 250.026 250.026 413.956 413.956
1323 222.788 222.788 386.718 386.718
1757 157.443 157.443 321.373 321.373
2050 297.621 157.443 461.551 321.373
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80811.6 80811.6 80761.6 80761.6
6 46389.2 46389.2 46339.2 46339.2
102 38549.5 38549.5 38499.5 38499.5
107 26053.5 26053.5 26003.5 26003.5
145 18166.6 18166.6 18116.6 18116.6
294 15751.9 15751.9 15701.9 15701.9
381 12665.2 12665.2 12615.2 12615.2
501 6524.82 6524.82 6474.8 6474.8
508 4046.89 4046.89 3996.87 3996.87
510 3950.93 3950.93 3900.91 3900.91
518 3340.99 3340.99 3290.97 3290.97
542 2052.25 2052.25 2002.23 2002.23
611 1810.08 1810.08 1760.06 1760.06
902 1183.65 1183.65 1133.63 1133.63
916 1109.87 1109.87 1059.85 1059.85
921 1095.49 1095.49 1045.47 1045.47
924 975.541 975.541 925.521 925.521
925 859.43 859.43 809.41 809.41
934 672.078 672.078 622.058 622.058
945 367.974 367.974 317.954 317.954
1310 358.79 358.79 308.77 308.77
1311 313.304 313.304 263.284 263.284
1321 265.049 265.049 215.029 215.029
1359 245.263 245.263 195.243 195.243
1501 236.393 236.393 186.373 186.373
1705 215.264 215.264 165.244 165.244
1713 213.679 213.679 163.659 163.659
1714 179.19 179.19 129.17 129.17
1816 177.663 177.663 127.643 127.643
1982 173.737 173.737 123.717 123.717
2050 296.767 173.737 246.747 123.717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 408618 408618 409207 409207
2 213562 213562 214150 214150
3 195203 195203 195792 195792
7 174753 174753 175342 175342
11 170337 170337 170926 170926
29 133359 133359 133948 133948
31 117716 117716 118305 118305
34 115322 115322 115911 115911
101 100527 100527 101116 101116
103 33517.1 33517.1 34105.9 34105.9
108 15467.4 15467.4 16056.3 16056.3
370 12570 12570 13158.8 13158.8
501 6027.9 6027.9 6616.76 6616.76
502 4220.97 4220.97 4809.83 4809.83
539 3784.95 3784.95 4373.81 4373.81
540 3452.02 3452.02 4040.88 4040.88
622 2995.39 2995.39 3584.25 3584.25
665 1409.51 1409.51 1998.37 1998.37
903 501.683 501.683 1090.54 1090.54
914 497.961 497.961 1086.82 1086.82
1301 360.517 360.517 949.377 949.377
1302 311.803 311.803 900.663 900.663
1303 230.843 230.843 819.703 819.703
1309 229.147 229.147 818.007 818.007
1377 222.417 222.417 811.277 811.277
1430 186.257 186.257 775.117 775.117
1703 169.16 169.16 758.02 758.02
1707 152.082 152.082 740.942 740.942
1723 151.218 151.218 740.078 740.078
1744 148.115 148.115 736.975 736.975
1804 127.352 127.352 716.212 716.212
2050 174.269 127.352 763.129 716.212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 492087 492087 492054 492054
2 287974 287974 287941 287941
5 185170 185170 185137 185137
13 91323.2 91323.2 91290.2 91290.2
26 83366.7 83366.7 83333.7 83333.7
101 77096.1 77096.1 77063.1 77063.1
106 51141 51141 51108 51108
118 18542.4 18542.4 18509.5 18509.5
501 15528.7 15528.7 15495.8 15495.8
503 14417.7 14417.7 14384.8 14384.8
504 2823.27 2823.27 2790.33 2790.33
587 2338.82 2338.82 2305.88 2305.88
901 1590.53 1590.53 1557.59 1557.59
903 1497.97 1497.97 1465.03 1465.03
904 1465.11 1465.11 1432.17 1432.17
905 1146.09 1146.09 1113.15 1113.15
910 966.81 966.81 933.87 933.87
940 845.792 845.792 812.852 812.852
951 775.011 775.011 742.071 742.071
998 725.098 725.098 692.158 692.158
1105 650.056 650.056 617.116 617.116
1305 604.025 604.025 571.085 571.085
1307 462.72 462.72 429.78 429.78
1310 434.397 434.397 401.457 401.457
1333 413.349 413.349 380.409 380.409
1342 383.622 383.622 350.682 350.682
1345 341.408 341.408 308.468 308.468
1463 286.268 286.268 253.328 253.328
1723 243.429 243.429 210.489 210.489
1783 229.995 229.995 197.055 197.055
1838 189.604 189.604 156.664 156.664
2050 293.954 189.604 261.014 156.664
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 417731 417731 417619 417619
2 172100 172100 171989 171989
12 130692 130692 130580 130580
30 113367 113367 113256 113256
34 112487 112487 112376 112376
102 76091.6 76091.6 75980 75980
104 57759.6 57759.6 57648 57648
110 50006.1 50006.1 49894.5 49894.5
115 33822.7 33822.7 33711.1 33711.1
125 27166.6 27166.6 27055 27055
152 17972.3 17972.3 17860.7 17860.7
190 14358.1 14358.1 14246.5 14246.5
387 12414.7 12414.7 12303 12303
407 8279.43 8279.43 8167.81 8167.81
505 8101.15 8101.15 7989.53 7989.53
508 3653.08 3653.08 3541.46 3541.46
534 2162.67 2162.67 2051.05 2051.05
903 2051.23 2051.23 1939.61 1939.61
904 1432.62 1432.62 1321 1321
915 1408.37 1408.37 1296.75 1296.75
917 1216.79 1216.79 1105.17 1105.17
918 933.246 933.246 821.626 821.626
950 926.491 926.491 814.871 814.871
971 867.686 867.686 756.066 756.066
979 848.2 848.2 736.58 736.58
1088 810.233 810.233 698.613 698.613
1178 442.693 442.693 331.073 331.073
1316 357.481 357.481 245.861 245.861
1328 350.391 350.391 238.771 238.771
1428 317.963 317.963 206.343 206.343
1554 296.139 296.139 184.519 184.519
1701 273.302 273.302 161.682 161.682
1706 270.136 270.136 158.516 158.516
1723 268.802 268.802 157.182 157.182
1804 265.2 265.2 153.58 153.58
1832 248.193 248.193 136.573 136.573
2050 325.961 248.193 214.341 136.573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 677439 677439 677708 677708
2 277572 277572 277840 277840
6 185457 185457 185725 185725
25 139602 139602 139870 139870
48 111987 111987 112255 112255
103 69696.1 69696.1 69964.3 69964.3
105 16913.5 16913.5 17181.6 17181.6
161 14582.3 14582.3 14850.5 14850.5
502 10549 10549 10817.1 10817.1
503 6450.84 6450.84 6718.96 6718.96
520 2695.66 2695.66 2963.78 2963.78
548 2425.83 2425.83 2693.95 2693.95
616 1804.56 1804.56 2072.68 2072.68
659 1624.76 1624.76 1892.88 1892.88
906 1074.83 1074.83 1342.95 1342.95
916 1042.32 1042.32 1310.44 1310.44
924 1036.64 1036.64 1304.76 1304.76
926 732.793 732.793 1000.91 1000.91
929 394.304 394.304 662.424 662.424
1085 339.382 339.382 607.502 607.502
1303 312.53 312.53 580.65 580.65
1304 214.972 214.972 483.092 483.092
1339 202.535 202.535 470.655 470.655
1346 183.342 183.342 451.462 451.462
1497 182.59 182.59 450.71 450.71
1702 113.29 113.29 381.41 381.41
2050 179.749 113.29 447.869 381.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 176013 176013 175834 175834
2 155436 155436 155257 155257
7 100015 100015 99835.9 99835.9
30 81938 81938 81758.9 81758.9
102 74958.7 74958.7 74779.6 74779.6
108 14554 14554 14374.9 14374.9
304 12371.8 12371.8 12192.7 12192.7
502 6341.39 6341.39 6162.28 6162.28
504 3373.69 3373.69 3194.58 3194.58
611 2844.71 2844.71 2665.6 2665.6
647 2317.33 2317.33 2138.22 2138.22
901 1427.55 1427.55 1248.44 1248.44
905 1117.68 1117.68 938.571 938.571
915 1017.49 1017.49 838.378 838.378
956 854.44 854.44 675.33 675.33
1005 510.462 510.462 331.352 331.352
1023 292.909 292.909 113.799 113.799
1704 265.414 265.414 86.304 86.304
1710 247.816 247.816 68.7065 68.7065
1712 245.183 245.183 66.0734 66.0734
1782 239.857 239.857 60.7473 60.7473
2050 317.511 239.857 138.401 60.7473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 358264 358264 358532 358532
4 294348 294348 294616 294616
10 287271 287271 287539 287539
16 172773 172773 173041 173041
19 143265 143265 143533 143533
29 95206 95206 95473.8 95473.8
34 79111.5 79111.5 79379.3 79379.3
101 19374.6 19374.6 19642.4 19642.4
271 17101.7 17101.7 17369.5 17369.5
359 12989.8 12989.8 13257.6 13257.6
501 10613.4 10613.4 10881.2 10881.2
502 4042.96 4042.96 4310.74 4310.74
542 4033.14 4033.14 4300.92 4300.92
618 3757.33 3757.33 4025.11 4025.11
639 3685.8 3685.8 3953.58 3953.58
646 2962.82 2962.82 3230.6 3230.6
766 1301.52 1301.52 1569.3 1569.3
916 1065.49 1065.49 1333.27 1333.27
926 896.819 896.819 1164.6 1164.6
940 664.134 664.134 931.914 931.914
945 568.327 568.327 836.107 836.107
1109 442.329 442.329 710.109 710.109
1304 349.499 349.499 617.279 617.279
1321 346.737 346.737 614.517 614.517
1325 334.445 334.445 602.225 602.225
1357 235.868 235.868 503.648 503.648
1609 135.446 135.446 403.226 403.226
1706 110.482 110.482 378.262 378.262
1809 109.12 109.12 376.9 376.9
1839 108.245 108.245 376.025 376.025
1842 84.8969 84.8969 352.677 352.677
2050 145.273 84.8969 413.053 352.677
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 408084 408084 408053 408053
2 314180 314180 314149 314149
4 132253 132253 132222 132222
26 132045 132045 132013 132013
101 104578 104578 104547 104547
103 103283 103283 103251 103251
104 76837.9 76837.9 76806.8 76806.8
105 41045.7 41045.7 41014.6 41014.6
109 40963.7 40963.7 40932.7 40932.7
114 21822.2 21822.2 21791.2 21791.2
176 20310 20310 20279 20279
316 17071.6 17071.6 17040.5 17040.5
409 12285.8 12285.8 12254.7 12254.7
501 6449.76 6449.76 6418.69 6418.69
505 5463.56 5463.56 5432.49 5432.49
507 4313.64 4313.64 4282.57 4282.57
512 4149.09 4149.09 4118.02 4118.02
525 3912.89 3912.89 3881.82 3881.82
543 2822 2822 2790.93 2790.93
612 2453.39 2453.39 2422.32 2422.32
779 2046.92 2046.92 2015.85 2015.85
901 1150.38 1150.38 1119.31 1119.31
904 943.279 943.279 912.209 912.209
912 868.306 868.306 837.236 837.236
915 633.691 633.691 602.621 602.621
956 575.664 575.664 544.594 544.594
1048 452.822 452.822 421.752 421.752
1148 422.533 422.533 391.463 391.463
1302 329.556 329.556 298.486 298.486
1305 255.105 255.105 224.035 224.035
1403 210.569 210.569 179.499 179.499
1501 204.887 204.887 173.817 173.817
1701 193.804 193.804 162.734 162.734
1704 184.024 184.024 152.954 152.954
1705 174.685 174.685 143.615 143.615
1707 173.066 173.066 141.996 141.996
1708 167.694 167.694 136.624 136.624
1723 161.584 161.584 130.514 130.514
1732 161.311 161.311 130.241 130.241
1751 147.494 147.494 116.424 116.424
1812 144.733 144.733 113.663 113.663
1888 142.686 142.686 111.616 111.616
2017 135.653 135.653 104.583 104.583
2050 172.84 135.653 141.77 104.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 554847 554847 555119 555119
3 494767 494767 495040 495040
4 272745 272745 273018 273018
9 222605 222605 222878 222878
12 53280 53280 53552.8 53552.8
105 36393.2 36393.2 36666 36666
121 15666.6 15666.6 15939.4 15939.4
503 4800.89 4800.89 5073.69 5073.69
504 2331.64 2331.64 2604.44 2604.44
640 1909.77 1909.77 2182.57 2182.57
901 1241.7 1241.7 1514.5 1514.5
903 810.487 810.487 1083.29 1083.29
915 779.528 779.528 1052.33 1052.33
919 741.367 741.367 1014.17 1014.17
925 649.214 649.214 922.014 922.014
1044 394.147 394.147 666.947 666.947
1301 372.757 372.757 645.557 645.557
1305 317.683 317.683 590.483 590.483
1307 290.654 290.654 563.454 563.454
1331 254.182 254.182 526.982 526.982
1383 249.465 249.465 522.265 522.265
1597 240.798 240.798 513.598 513.598
1605 230.766 230.766 503.566 503.566
1701 210.523 210.523 483.323 483.323
1712 203.924 203.924 476.724 476.724
1722 190.799 190.799 463.599 463.599
1756 182.186 182.186 454.986 454.986
1795 176.184 176.184 448.984 448.984
1879 171.241 171.241 444.041 444.041
2043 167.073 167.073 439.873 439.873
2048 163.924 163.924 436.724 436.724
2050 288.506 163.924 561.306 436.724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 517703 517703 517723 517723
2 281591 281591 281611 281611
3 275120 275120 275140 275140
5 142656 142656 142675 142675
12 121621 121621 121640 121640
37 111306 111306 111326 111326
106 20850 20850 20869.4 20869.4
153 20395.2 20395.2 20414.6 20414.6
169 15176.1 15176.1 15195.6 15195.6
294 14504 14504 14523.4 14523.4
501 8549.22 8549.22 8568.66 8568.66
502 4276.54 4276.54 4295.98 4295.98
506 4221.96 4221.96 4241.4 4241.4
522 2891.13 2891.13 2910.57 2910.57
721 2082.2 2082.2 2101.64 2101.64
901 1743.8 1743.8 1763.24 1763.24
906 1649.17 1649.17 1668.61 1668.61
908 1064.97 1064.97 1084.41 1084.41
915 1040.51 1040.51 1059.95 1059.95
1035 940.439 940.439 959.879 959.879
1068 727.097 727.097 746.537 746.537
1301 417.921 417.921 437.361 437.361
1805 413.805 413.805 433.245 433.245
1967 381.75 381.75 401.19 401.19
2050 505.799 381.75 525.239 401.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 159617 159617 159158 159158
10 121297 121297 120839 120839
17 92847.8 92847.8 92389.5 92389.5
102 42713.9 42713.9 42255.6 42255.6
