"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1092 8.95338 8.95338 -115.447 -115.447
1398 8.68766 8.68766 -115.712 -115.712
1419 7.49873 7.49873 -116.901 -116.901
1881 7.32857 7.32857 -117.071 -117.071
1912 7.03846 7.03846 -117.362 -117.362
2005 6.46942 6.46942 -117.931 -117.931
2050 14.6481 6.46942 -109.752 -117.931
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 358.55 358.55 359.15 359.15
2 112.97 112.97 113.57 113.57
4 60.8389 60.8389 61.4389 61.4389
12 40.7818 40.7818 41.3818 41.3818
109 37.5946 37.5946 38.1946 38.1946
115 32.6123 32.6123 33.2123 33.2123
146 31.2834 31.2834 31.8834 31.8834
240 30.4079 30.4079 31.0079 31.0079
342 26.8463 26.8463 27.4463 27.4463
433 19.6823 19.6823 20.2823 20.2823
522 15.1839 15.1839 15.7839 15.7839
970 11.9043 11.9043 12.5043 12.5043
1127 9.48082 9.48082 10.0808 10.0808
1396 9.30196 9.30196 9.90196 9.90196
1470 8.49482 8.49482 9.09482 9.09482
1536 7.36464 7.36464 7.96464 7.96464
2050 58.7006 7.36464 59.3006 7.96464
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6477 85.6477 44.9377 44.9377
4 51.7139 51.7139 11.0039 11.0039
112 44.3546 44.3546 3.64455 3.64455
114 29.4013 29.4013 -11.3087 -11.3087
232 22.9624 22.9624 -17.7476 -17.7476
527 16.6753 16.6753 -24.0347 -24.0347
903 16.0683 16.0683 -24.6417 -24.6417
941 11.7563 11.7563 -28.9537 -28.9537
1364 10.4391 10.4391 -30.2709 -30.2709
1509 10.2981 10.2981 -30.4119 -30.4119
1720 7.68616 7.68616 -33.0238 -33.0238
1951 7.33206 7.33206 -33.3779 -33.3779
2050 13.9311 7.33206 -26.7789 -33.3779
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.534 172.534 986.854 986.854
2 128.627 128.627 942.947 942.947
4 73.9311 73.9311 888.251 888.251
10 68.1005 68.1005 882.42 882.42
16 45.6785 45.6785 859.998 859.998
49 42.0299 42.0299 856.35 856.35
101 38.9731 38.9731 853.293 853.293
111 30.6403 30.6403 844.96 844.96
162 27.336 27.336 841.656 841.656
293 25.1966 25.1966 839.517 839.517
295 22.4513 22.4513 836.771 836.771
505 20.1924 20.1924 834.512 834.512
507 19.2064 19.2064 833.526 833.526
512 17.7256 17.7256 832.046 832.046
604 15.7507 15.7507 830.071 830.071
641 15.5676 15.5676 829.888 829.888
777 15.052 15.052 829.372 829.372
800 11.704 11.704 826.024 826.024
950 9.70936 9.70936 824.029 824.029
1400 9.19274 9.19274 823.513 823.513
1412 8.42026 8.42026 822.74 822.74
1876 7.43925 7.43925 821.759 821.759
1877 7.19334 7.19334 821.513 821.513
1905 7.17837 7.17837 821.498 821.498
2050 29.4036 7.17837 843.724 821.498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143.651 143.651 81.6008 81.6008
7 139.683 139.683 77.6331 77.6331
8 119.679 119.679 57.6285 57.6285
9 88.061 88.061 26.011 26.011
23 52.7791 52.7791 -9.2709 -9.2709
48 49.7622 49.7622 -12.2878 -12.2878
102 47.3241 47.3241 -14.7259 -14.7259
123 44.1188 44.1188 -17.9312 -17.9312
136 40.1796 40.1796 -21.8704 -21.8704
141 35.889 35.889 -26.161 -26.161
189 32.6654 32.6654 -29.3846 -29.3846
325 30.4921 30.4921 -31.5579 -31.5579
372 26.9298 26.9298 -35.1202 -35.1202
514 26.8553 26.8553 -35.1947 -35.1947
518 23.3726 23.3726 -38.6774 -38.6774
544 21.9633 21.9633 -40.0867 -40.0867
762 20.6026 20.6026 -41.4474 -41.4474
766 15.0084 15.0084 -47.0416 -47.0416
993 14.6571 14.6571 -47.3929 -47.3929
1009 14.0788 14.0788 -47.9712 -47.9712
1245 12.2018 12.2018 -49.8482 -49.8482
1349 11.9755 11.9755 -50.0745 -50.0745
1364 11.9647 11.9647 -50.0853 -50.0853
1384 11.642 11.642 -50.408 -50.408
1482 10.5079 10.5079 -51.5421 -51.5421
1749 9.60048 9.60048 -52.4495 -52.4495
2050 30.1824 9.60048 -31.8676 -52.4495
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.8872 80.8872 37.6072 37.6072
4 46.8531 46.8531 3.57312 3.57312
44 41.4985 41.4985 -1.78154 -1.78154
106 40.9035 40.9035 -2.37649 -2.37649
175 40.2807 40.2807 -2.99929 -2.99929
289 37.1445 37.1445 -6.13553 -6.13553
512 32.1927 32.1927 -11.0873 -11.0873
519 25.0094 25.0094 -18.2706 -18.2706
555 21.8688 21.8688 -21.4112 -21.4112
668 21.2539 21.2539 -22.0261 -22.0261
705 15.4976 15.4976 -27.7824 -27.7824
984 12.3714 12.3714 -30.9086 -30.9086
1457 11.9132 11.9132 -31.3668 -31.3668
1527 11.6084 11.6084 -31.6716 -31.6716
1587 11.4019 11.4019 -31.8781 -31.8781
1723 9.9101 9.9101 -33.3699 -33.3699
1792 6.84328 6.84328 -36.4367 -36.4367
2050 107.639 6.84328 64.3592 -36.4367
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 146.622 146.622 107.462 107.462
5 121.271 121.271 82.1109 82.1109
6 88.4888 88.4888 49.3288 49.3288
7 46.4392 46.4392 7.27922 7.27922
101 33.4776 33.4776 -5.68245 -5.68245
140 26.3556 26.3556 -12.8044 -12.8044
368 21.8974 21.8974 -17.2626 -17.2626
521 19.1474 19.1474 -20.0126 -20.0126
597 17.7456 17.7456 -21.4144 -21.4144
774 14.7868 14.7868 -24.3732 -24.3732
1317 12.7768 12.7768 -26.3832 -26.3832
1396 11.7455 11.7455 -27.4145 -27.4145
1715 11.006 11.006 -28.154 -28.154
2050 14.6331 11.006 -24.5269 -28.154
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 92.8812 92.8812 -80.3988 -80.3988
5 71.9902 71.9902 -101.29 -101.29
21 47.7337 47.7337 -125.546 -125.546
108 47.1075 47.1075 -126.173 -126.173
122 31.9959 31.9959 -141.284 -141.284
146 23.4942 23.4942 -149.786 -149.786
220 23.1761 23.1761 -150.104 -150.104
377 11.491 11.491 -161.789 -161.789
926 11.4045 11.4045 -161.876 -161.876
1009 11.0684 11.0684 -162.212 -162.212
1094 10.8303 10.8303 -162.45 -162.45
1117 10.0624 10.0624 -163.218 -163.218
1370 9.72552 9.72552 -163.554 -163.554
1390 9.32232 9.32232 -163.958 -163.958
1417 7.84524 7.84524 -165.435 -165.435
1429 6.76342 6.76342 -166.517 -166.517
1734 6.03641 6.03641 -167.244 -167.244
1761 6.02249 6.02249 -167.258 -167.258
2050 88.3869 6.02249 -84.8931 -167.258
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96.3345 96.3345 86.1645 86.1645
18 51.4093 51.4093 41.2393 41.2393
101 34.6504 34.6504 24.4804 24.4804
176 29.3028 29.3028 19.1328 19.1328
333 25.0462 25.0462 14.8762 14.8762
515 24.8574 24.8574 14.6874 14.6874
571 22.9927 22.9927 12.8227 12.8227
910 21.7622 21.7622 11.5922 11.5922
915 20.3965 20.3965 10.2265 10.2265
930 19.6585 19.6585 9.48854 9.48854
938 16.5407 16.5407 6.37067 6.37067
1328 15.9677 15.9677 5.79765 5.79765
1363 13.5278 13.5278 3.35785 3.35785
1583 13.2517 13.2517 3.08168 3.08168
1794 12.1042 12.1042 1.93422 1.93422
1919 11.0816 11.0816 0.911604 0.911604
2050 21.6297 11.0816 11.4597 0.911604
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 254.106 254.106 233.576 233.576
2 46.3677 46.3677 25.8377 25.8377
8 46.3037 46.3037 25.7737 25.7737
38 44.2731 44.2731 23.7431 23.7431
124 40.5604 40.5604 20.0304 20.0304
140 34.9403 34.9403 14.4103 14.4103
147 34.6589 34.6589 14.1289 14.1289
167 24.3768 24.3768 3.84677 3.84677
536 22.5184 22.5184 1.98835 1.98835
563 20.8081 20.8081 0.27809 0.27809
572 18.6021 18.6021 -1.92786 -1.92786
573 14.5424 14.5424 -5.98758 -5.98758
917 13.8852 13.8852 -6.64482 -6.64482
936 12.9957 12.9957 -7.5343 -7.5343
976 10.8849 10.8849 -9.6451 -9.6451
1459 9.955 9.955 -10.575 -10.575
1746 8.69852 8.69852 -11.8315 -11.8315
1997 8.16824 8.16824 -12.3618 -12.3618
2050 20.711 8.16824 0.181 -12.3618
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.4215 61.4215 67.4515 67.4515
34 60.8122 60.8122 66.8422 66.8422
46 54.4373 54.4373 60.4673 60.4673
133 33.2303 33.2303 39.2603 39.2603
239 32.0743 32.0743 38.1043 38.1043
501 27.202 27.202 33.232 33.232
519 17.922 17.922 23.952 23.952
725 16.7015 16.7015 22.7315 22.7315
904 13.0494 13.0494 19.0794 19.0794
921 13.0091 13.0091 19.0391 19.0391
987 12.747 12.747 18.777 18.777
1014 11.2438 11.2438 17.2738 17.2738
1173 5.71946 5.71946 11.7495 11.7495
2030 5.69632 5.69632 11.7263 11.7263
2050 30.1278 5.69632 36.1578 11.7263
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.4176 79.4176 482.128 482.128
6 40.5278 40.5278 443.238 443.238
14 34.5432 34.5432 437.253 437.253
104 20.1905 20.1905 422.9 422.9
326 19.5875 19.5875 422.297 422.297
361 19.4979 19.4979 422.208 422.208
506 17.7336 17.7336 420.444 420.444
523 17.2121 17.2121 419.922 419.922
573 16.1091 16.1091 418.819 418.819
702 15.8892 15.8892 418.599 418.599
738 13.2328 13.2328 415.943 415.943
901 12.3723 12.3723 415.082 415.082
902 12.1168 12.1168 414.827 414.827
921 8.547 8.547 411.257 411.257
957 5.40481 5.40481 408.115 408.115
1835 4.87748 4.87748 407.587 407.587
2050 17.8213 4.87748 420.531 407.587
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 183.192 183.192 214.982 214.982
3 125.56 125.56 157.35 157.35
9 123.112 123.112 154.902 154.902
16 110.338 110.338 142.128 142.128
25 54.2746 54.2746 86.0646 86.0646
153 54.0323 54.0323 85.8223 85.8223
154 53.649 53.649 85.439 85.439
158 50.3658 50.3658 82.1558 82.1558
171 32.9037 32.9037 64.6937 64.6937
245 29.2042 29.2042 60.9942 60.9942
507 28.559 28.559 60.349 60.349
510 27.3213 27.3213 59.1113 59.1113
516 27.0094 27.0094 58.7994 58.7994
524 24.2147 24.2147 56.0047 56.0047
598 18.6134 18.6134 50.4034 50.4034
902 15.3669 15.3669 47.1569 47.1569
951 12.1406 12.1406 43.9306 43.9306
1047 11.9706 11.9706 43.7606 43.7606
1112 10.4782 10.4782 42.2682 42.2682
1302 10.095 10.095 41.885 41.885
1331 9.27232 9.27232 41.0623 41.0623
1702 9.12308 9.12308 40.9131 40.9131
1714 7.84791 7.84791 39.6379 39.6379
1745 7.77581 7.77581 39.5658 39.5658
2050 270.186 7.77581 301.976 39.5658
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 256.93 256.93 259.69 259.69
2 90.7452 90.7452 93.5052 93.5052
7 82.572 82.572 85.332 85.332
10 75.1385 75.1385 77.8985 77.8985
27 71.097 71.097 73.857 73.857
28 69.7336 69.7336 72.4936 72.4936
40 64.8575 64.8575 67.6175 67.6175
48 47.8137 47.8137 50.5737 50.5737
101 34.7895 34.7895 37.5495 37.5495
121 24.3033 24.3033 27.0633 27.0633
302 19.6961 19.6961 22.4561 22.4561
508 16.6539 16.6539 19.4139 19.4139
553 13.7837 13.7837 16.5437 16.5437
913 12.9635 12.9635 15.7235 15.7235
928 12.4059 12.4059 15.1659 15.1659
945 9.74658 9.74658 12.5066 12.5066
1356 7.91055 7.91055 10.6706 10.6706
1512 6.40637 6.40637 9.16637 9.16637
1983 6.08344 6.08344 8.84344 8.84344
2050 60.2142 6.08344 62.9742 8.84344
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.093 112.093 128.293 128.293
2 73.8003 73.8003 90.0003 90.0003
12 49.7699 49.7699 65.9699 65.9699
47 45.9148 45.9148 62.1148 62.1148
155 22.9134 22.9134 39.1134 39.1134
328 20.5271 20.5271 36.7271 36.7271
524 14.3613 14.3613 30.5613 30.5613
724 13.3266 13.3266 29.5266 29.5266
1192 12.9223 12.9223 29.1223 29.1223
1313 9.47205 9.47205 25.6721 25.6721
1592 9.27683 9.27683 25.4768 25.4768
1935 8.55349 8.55349 24.7535 24.7535
2050 10.1189 8.55349 26.3189 24.7535
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 427.254 427.254 373.984 373.984
2 147.209 147.209 93.9393 93.9393
3 96.245 96.245 42.975 42.975
4 85.0359 85.0359 31.7659 31.7659
16 65.2728 65.2728 12.0028 12.0028
31 63.513 63.513 10.243 10.243
34 58.0252 58.0252 4.75516 4.75516
35 42.755 42.755 -10.515 -10.515
108 40.5394 40.5394 -12.7306 -12.7306
129 31.6659 31.6659 -21.6041 -21.6041
147 25.6596 25.6596 -27.6104 -27.6104
176 16.7569 16.7569 -36.5131 -36.5131
198 16.2461 16.2461 -37.0239 -37.0239
587 15.7134 15.7134 -37.5566 -37.5566
594 13.6799 13.6799 -39.5901 -39.5901
649 10.2432 10.2432 -43.0268 -43.0268
932 8.82073 8.82073 -44.4493 -44.4493
968 8.04955 8.04955 -45.2205 -45.2205
1176 7.03323 7.03323 -46.2368 -46.2368
1366 5.94603 5.94603 -47.324 -47.324
1518 5.23812 5.23812 -48.0319 -48.0319
1874 5.22028 5.22028 -48.0497 -48.0497
2050 17.863 5.22028 -35.407 -48.0497
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 362.152 362.152 -637.848 -637.848
4 177.842 177.842 -822.158 -822.158
5 121.769 121.769 -878.231 -878.231
14 61.7386 61.7386 -938.261 -938.261
42 56.3525 56.3525 -943.647 -943.647
167 52.6762 52.6762 -947.324 -947.324
232 47.2359 47.2359 -952.764 -952.764
294 38.6158 38.6158 -961.384 -961.384
549 33.488 33.488 -966.512 -966.512
596 21.1925 21.1925 -978.807 -978.807
768 17.9016 17.9016 -982.098 -982.098
1103 15.2339 15.2339 -984.766 -984.766
1322 14.7765 14.7765 -985.224 -985.224
1326 12.8951 12.8951 -987.105 -987.105
1354 12.2961 12.2961 -987.704 -987.704
1376 12.2005 12.2005 -987.799 -987.799
1433 11.2395 11.2395 -988.761 -988.761
1719 11.0445 11.0445 -988.955 -988.955
1810 8.48138 8.48138 -991.519 -991.519
2050 30.2087 8.48138 -969.791 -991.519
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 230.173 230.173 890.203 890.203
2 148.188 148.188 808.218 808.218
3 66.8915 66.8915 726.921 726.921
20 61.4006 61.4006 721.431 721.431
31 49.8498 49.8498 709.88 709.88
109 36.4003 36.4003 696.43 696.43
139 27.1201 27.1201 687.15 687.15
249 25.1515 25.1515 685.182 685.182
506 17.5488 17.5488 677.579 677.579
912 12.9645 12.9645 672.995 672.995
1013 12.8528 12.8528 672.883 672.883
1337 10.2729 10.2729 670.303 670.303
1701 8.36031 8.36031 668.39 668.39
2050 28.3015 8.36031 688.332 668.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 228.108 228.108 197.788 197.788
2 124.252 124.252 93.9324 93.9324
6 45.2779 45.2779 14.9579 14.9579
102 21.3538 21.3538 -8.96615 -8.96615
104 13.1124 13.1124 -17.2076 -17.2076
586 12.6617 12.6617 -17.6583 -17.6583
736 12.1564 12.1564 -18.1636 -18.1636
768 8.7009 8.7009 -21.6191 -21.6191
1186 8.69933 8.69933 -21.6207 -21.6207
1310 8.01713 8.01713 -22.3029 -22.3029
1339 6.49559 6.49559 -23.8244 -23.8244
1932 6.46934 6.46934 -23.8507 -23.8507
1947 6.03851 6.03851 -24.2815 -24.2815
1952 5.95861 5.95861 -24.3614 -24.3614
2050 17.7858 5.95861 -12.5342 -24.3614
