"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
915 9698.46 9698.46 8698.46 8698.46
971 9410.9 9410.9 8410.9 8410.9
1038 8781.45 8781.45 7781.45 7781.45
1105 7901.41 7901.41 6901.41 6901.41
1302 7822.21 7822.21 6822.21 6822.21
1304 7239.72 7239.72 6239.72 6239.72
1332 7054.32 7054.32 6054.32 6054.32
1337 6551.75 6551.75 5551.75 5551.75
1369 6326.42 6326.42 5326.42 5326.42
1467 6326.42 6326.42 5326.42 5326.42
1717 6301.06 6301.06 5301.06 5301.06
1725 6218.26 6218.26 5218.26 5218.26
1763 6212.76 6212.76 5212.76 5212.76
1940 6172.55 6172.55 5172.55 5172.55
2007 6157.36 6157.36 5157.36 5157.36
2050 6222.39 6157.36 5222.39 5157.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.16214e+06 1.16214e+06 1.16224e+06 1.16224e+06
2 555741 555741 555840 555840
5 461297 461297 461395 461395
9 267454 267454 267552 267552
32 167312 167312 167410 167410
107 159298 159298 159397 159397
115 145785 145785 145884 145884
125 142422 142422 142521 142521
138 137014 137014 137113 137113
157 132534 132534 132633 132633
174 47268.1 47268.1 47366.7 47366.7
516 33802.5 33802.5 33901.2 33901.2
534 33331.5 33331.5 33430.1 33430.1
610 27172.9 27172.9 27271.5 27271.5
902 23816.2 23816.2 23914.8 23914.8
909 23199.3 23199.3 23297.9 23297.9
914 18580.2 18580.2 18678.8 18678.8
985 17645.3 17645.3 17743.9 17743.9
1160 16866.2 16866.2 16964.8 16964.8
1318 16403.2 16403.2 16501.8 16501.8
1321 14525.7 14525.7 14624.4 14624.4
1763 14122.6 14122.6 14221.3 14221.3
2050 15451.6 14122.6 15550.2 14221.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.42221e+06 1.42221e+06 1.42216e+06 1.42216e+06
2 805025 805025 804977 804977
3 196440 196440 196393 196393
12 146100 146100 146053 146053
39 134129 134129 134081 134081
101 130507 130507 130460 130460
107 96347 96347 96299.9 96299.9
128 93108.7 93108.7 93061.5 93061.5
131 47391 47391 47343.8 47343.8
238 39234.1 39234.1 39186.9 39186.9
501 25630.4 25630.4 25583.2 25583.2
513 20621.1 20621.1 20574 20574
664 17447 17447 17399.9 17399.9
906 15423.7 15423.7 15376.6 15376.6
916 12665.2 12665.2 12618.1 12618.1
925 11841.2 11841.2 11794 11794
956 11612.9 11612.9 11565.8 11565.8
1302 11416.3 11416.3 11369.1 11369.1
1305 11394.3 11394.3 11347.1 11347.1
1306 9776.07 9776.07 9728.92 9728.92
1316 9006.48 9006.48 8959.33 8959.33
1406 8876.86 8876.86 8829.71 8829.71
1537 8728.48 8728.48 8681.33 8681.33
1562 8184.51 8184.51 8137.36 8137.36
1777 8176 8176 8128.85 8128.85
1808 8163.97 8163.97 8116.82 8116.82
1902 7923.7 7923.7 7876.55 7876.55
2050 9160.31 7923.7 9113.16 7876.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 984575 984575 984612 984612
2 884670 884670 884707 884707
3 753991 753991 754029 754029
5 541252 541252 541289 541289
7 532502 532502 532540 532540
9 183017 183017 183054 183054
29 121717 121717 121755 121755
105 65628.4 65628.4 65665.9 65665.9
173 48817.5 48817.5 48855 48855
250 48792.1 48792.1 48829.6 48829.6
438 45677.9 45677.9 45715.5 45715.5
502 40668.2 40668.2 40705.7 40705.7
503 20418.6 20418.6 20456.1 20456.1
513 20238.9 20238.9 20276.4 20276.4
531 18533.9 18533.9 18571.4 18571.4
553 15975.8 15975.8 16013.3 16013.3
573 13509.9 13509.9 13547.4 13547.4
655 13300.1 13300.1 13337.6 13337.6
763 11407.3 11407.3 11444.9 11444.9
902 8950.06 8950.06 8987.58 8987.58
905 7117.67 7117.67 7155.19 7155.19
960 6538.62 6538.62 6576.14 6576.14
996 6343.42 6343.42 6380.94 6380.94
1094 5764.15 5764.15 5801.67 5801.67
1301 5365.59 5365.59 5403.11 5403.11
1309 5269.93 5269.93 5307.45 5307.45
1344 4981.91 4981.91 5019.43 5019.43
1364 4842.86 4842.86 4880.38 4880.38
1398 4798.42 4798.42 4835.94 4835.94
1421 4672.98 4672.98 4710.5 4710.5
1535 4346.96 4346.96 4384.48 4384.48
1716 4251.75 4251.75 4289.27 4289.27
1723 4013.49 4013.49 4051.01 4051.01
1737 4007.19 4007.19 4044.71 4044.71
2050 4848.13 4007.19 4885.65 4044.71
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 959812 959812 959386 959386
2 363829 363829 363403 363403
3 309926 309926 309500 309500
5 166417 166417 165992 165992
16 149288 149288 148862 148862
101 121410 121410 120985 120985
106 118875 118875 118449 118449
110 67422.4 67422.4 66996.7 66996.7
251 37289.6 37289.6 36863.9 36863.9
292 26260.3 26260.3 25834.5 25834.5
506 12341.8 12341.8 11916.1 11916.1
905 12303.9 12303.9 11878.2 11878.2
906 11734 11734 11308.3 11308.3
909 8090.68 8090.68 7664.93 7664.93
912 7322.05 7322.05 6896.3 6896.3
974 6887.64 6887.64 6461.89 6461.89
1301 5541.05 5541.05 5115.3 5115.3
1308 5127.72 5127.72 4701.97 4701.97
1328 5012.38 5012.38 4586.63 4586.63
1351 4786.92 4786.92 4361.17 4361.17
1608 4669.16 4669.16 4243.41 4243.41
1705 4450.45 4450.45 4024.7 4024.7
1715 4306.3 4306.3 3880.55 3880.55
1785 4073.44 4073.44 3647.69 3647.69
1833 4073.44 4073.44 3647.69 3647.69
2050 4683.04 4073.44 4257.29 3647.69
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 855295 855295 855074 855074
2 689396 689396 689176 689176
3 391109 391109 390888 390888
4 274550 274550 274329 274329
5 265215 265215 264994 264994
45 159919 159919 159698 159698
104 116939 116939 116718 116718
107 61342.8 61342.8 61121.9 61121.9
144 53407.8 53407.8 53186.9 53186.9
170 47397.8 47397.8 47176.9 47176.9
190 34162.8 34162.8 33941.9 33941.9
502 33192.7 33192.7 32971.8 32971.8
503 21687.1 21687.1 21466.2 21466.2
507 19974.2 19974.2 19753.3 19753.3
529 14908.6 14908.6 14687.7 14687.7
530 11412.3 11412.3 11191.4 11191.4
536 9601.46 9601.46 9380.56 9380.56
642 8347.02 8347.02 8126.12 8126.12
817 4763.36 4763.36 4542.46 4542.46
981 3392.36 3392.36 3171.46 3171.46
1301 2967.23 2967.23 2746.33 2746.33
1312 2953.61 2953.61 2732.71 2732.71
1329 2902.36 2902.36 2681.46 2681.46
1341 2866.92 2866.92 2646.02 2646.02
1403 2702.39 2702.39 2481.49 2481.49
1573 2666.8 2666.8 2445.9 2445.9
1702 2598.08 2598.08 2377.18 2377.18
1705 2489.81 2489.81 2268.91 2268.91
1729 2350.5 2350.5 2129.6 2129.6
1879 2260.63 2260.63 2039.73 2039.73
2050 2960.89 2260.63 2739.99 2039.73
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.1947e+06 1.1947e+06 1.19434e+06 1.19434e+06
2 934150 934150 933790 933790
3 437452 437452 437093 437093
6 288067 288067 287707 287707
17 278055 278055 277695 277695
24 224030 224030 223670 223670
42 220378 220378 220019 220019
104 194124 194124 193764 193764
107 132021 132021 131661 131661
117 130501 130501 130142 130142
201 129987 129987 129627 129627
234 73958.2 73958.2 73598.7 73598.7
335 35066.4 35066.4 34706.9 34706.9
543 32586.6 32586.6 32227.1 32227.1
555 26403.6 26403.6 26044.1 26044.1
631 22191 22191 21831.5 21831.5
648 18749.9 18749.9 18390.4 18390.4
784 14201.9 14201.9 13842.4 13842.4
910 14182.4 14182.4 13822.9 13822.9
963 12125.9 12125.9 11766.4 11766.4
1023 12018.5 12018.5 11659 11659
1305 10609.4 10609.4 10249.9 10249.9
1318 9393.24 9393.24 9033.76 9033.76
1385 8874.78 8874.78 8515.3 8515.3
1425 8510.86 8510.86 8151.38 8151.38
1707 8322.99 8322.99 7963.51 7963.51
1737 8205.72 8205.72 7846.24 7846.24
1804 7929.96 7929.96 7570.48 7570.48
1876 7815.93 7815.93 7456.45 7456.45
1925 7667.05 7667.05 7307.57 7307.57
2050 8967.08 7667.05 8607.6 7307.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.17572e+06 1.17572e+06 1.17575e+06 1.17575e+06
2 890144 890144 890172 890172
3 214516 214516 214544 214544
14 134466 134466 134494 134494
36 57319.9 57319.9 57347.4 57347.4
125 33261.8 33261.8 33289.3 33289.3
503 14559.1 14559.1 14586.5 14586.5
600 10257.4 10257.4 10284.9 10284.9
705 8895.48 8895.48 8922.96 8922.96
908 7772.48 7772.48 7799.96 7799.96
917 7518.08 7518.08 7545.56 7545.56
995 7096.13 7096.13 7123.61 7123.61
1037 6446.38 6446.38 6473.86 6473.86
1135 6211.87 6211.87 6239.35 6239.35
1305 5964.01 5964.01 5991.49 5991.49
1309 5680.76 5680.76 5708.24 5708.24
1339 5384.33 5384.33 5411.81 5411.81
1346 5281.25 5281.25 5308.73 5308.73
1372 4532.8 4532.8 4560.28 4560.28
1794 4468.65 4468.65 4496.13 4496.13
1807 4286.8 4286.8 4314.28 4314.28
1827 4279.32 4279.32 4306.8 4306.8
2050 4792.96 4279.32 4820.44 4306.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 876082 876082 876118 876118
2 646000 646000 646036 646036
8 580984 580984 581020 581020
11 457786 457786 457822 457822
14 342608 342608 342644 342644
37 105949 105949 105985 105985
130 80762.6 80762.6 80798.7 80798.7
148 73859.9 73859.9 73896 73896
502 62786.1 62786.1 62822.2 62822.2
508 60083.9 60083.9 60120 60120
515 59689.4 59689.4 59725.5 59725.5
521 45810.9 45810.9 45847 45847
529 29237.5 29237.5 29273.6 29273.6
546 28896.5 28896.5 28932.6 28932.6
903 28273.9 28273.9 28310 28310
917 27752.1 27752.1 27788.2 27788.2
936 24110.4 24110.4 24146.5 24146.5
1117 22900.3 22900.3 22936.4 22936.4
1202 22765.1 22765.1 22801.1 22801.1
1302 22215.9 22215.9 22252 22252
1307 21942.5 21942.5 21978.6 21978.6
1314 21356.2 21356.2 21392.3 21392.3
1331 19675.1 19675.1 19711.2 19711.2
1704 19167.9 19167.9 19204 19204
1723 18702.9 18702.9 18739 18739
2050 20290.3 18702.9 20326.3 18739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 828536 828536 828478 828478
2 483409 483409 483351 483351
4 95619.1 95619.1 95561.2 95561.2
102 48090.6 48090.6 48032.7 48032.7
149 34588.9 34588.9 34531 34531
179 32100.3 32100.3 32042.4 32042.4
501 27474.5 27474.5 27416.6 27416.6
504 21900.3 21900.3 21842.4 21842.4
507 19051 19051 18993.1 18993.1
508 18089 18089 18031.1 18031.1
520 17509.8 17509.8 17451.9 17451.9
541 11602.2 11602.2 11544.3 11544.3
551 10161.6 10161.6 10103.7 10103.7
608 9622.68 9622.68 9564.77 9564.77
850 9350.69 9350.69 9292.78 9292.78
902 6035.69 6035.69 5977.78 5977.78
916 4735.89 4735.89 4677.98 4677.98
956 4464.91 4464.91 4407 4407
966 4146.26 4146.26 4088.35 4088.35
1304 2757.17 2757.17 2699.26 2699.26
1336 2731.46 2731.46 2673.55 2673.55
1712 2573.72 2573.72 2515.81 2515.81
1721 2544.65 2544.65 2486.74 2486.74
1786 2488.33 2488.33 2430.42 2430.42
1812 2361.46 2361.46 2303.55 2303.55
1933 2260.5 2260.5 2202.59 2202.59
2050 2753.38 2260.5 2695.47 2202.59
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 308788 308788 308453 308453
2 211471 211471 211136 211136
18 114363 114363 114029 114029
44 97258.4 97258.4 96923.4 96923.4
101 57341.4 57341.4 57006.5 57006.5
104 34684 34684 34349.1 34349.1
122 23980.4 23980.4 23645.5 23645.5
504 8087.55 8087.55 7752.64 7752.64
594 7849.85 7849.85 7514.94 7514.94
603 5839.52 5839.52 5504.61 5504.61
901 5505.06 5505.06 5170.15 5170.15
902 3348.58 3348.58 3013.67 3013.67
917 3276.87 3276.87 2941.96 2941.96
950 2344.8 2344.8 2009.89 2009.89
1301 2326.26 2326.26 1991.35 1991.35
1312 2023.59 2023.59 1688.68 1688.68
1314 1770.33 1770.33 1435.42 1435.42
1362 1763.18 1763.18 1428.27 1428.27
1367 1649.16 1649.16 1314.25 1314.25
1403 1620.54 1620.54 1285.63 1285.63
1421 1596.02 1596.02 1261.11 1261.11
1701 1562.43 1562.43 1227.52 1227.52
1710 1532.85 1532.85 1197.94 1197.94
1721 1524.22 1524.22 1189.31 1189.31
1731 1474.34 1474.34 1139.43 1139.43
1740 1472.14 1472.14 1137.23 1137.23
1746 1448.82 1448.82 1113.91 1113.91
1782 1409.58 1409.58 1074.67 1074.67
1906 1376.82 1376.82 1041.91 1041.91
2050 1670.05 1376.82 1335.14 1041.91
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 669287 669287 669241 669241
2 333375 333375 333329 333329
22 219681 219681 219634 219634
108 141114 141114 141067 141067
111 79127.7 79127.7 79081 79081
501 69293.1 69293.1 69246.4 69246.4
512 48891.5 48891.5 48844.8 48844.8
515 48658.6 48658.6 48611.9 48611.9
543 46951.2 46951.2 46904.5 46904.5
545 46846 46846 46799.3 46799.3
569 46461.2 46461.2 46414.5 46414.5
602 41458.8 41458.8 41412.1 41412.1
621 27653.6 27653.6 27606.9 27606.9
909 26564.5 26564.5 26517.8 26517.8
923 25840 25840 25793.3 25793.3
992 20122.8 20122.8 20076.1 20076.1
1338 19860.8 19860.8 19814.1 19814.1
1340 19471.8 19471.8 19425.1 19425.1
1342 18752.4 18752.4 18705.7 18705.7
1746 18476.1 18476.1 18429.4 18429.4
1767 18280.7 18280.7 18234 18234
1819 18065.6 18065.6 18018.9 18018.9
2050 20392.5 18065.6 20345.8 18018.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 468732 468732 468639 468639
2 458913 458913 458820 458820
4 400821 400821 400728 400728
10 220964 220964 220871 220871
39 188023 188023 187930 187930
101 107627 107627 107534 107534
102 91081.7 91081.7 90988.6 90988.6
109 65811.7 65811.7 65718.6 65718.6
138 56053.6 56053.6 55960.5 55960.5
184 55821.6 55821.6 55728.5 55728.5
197 45317.2 45317.2 45224.1 45224.1
242 28776.8 28776.8 28683.7 28683.7
507 15454.3 15454.3 15361.2 15361.2
607 14595.7 14595.7 14502.6 14502.6
624 13379.7 13379.7 13286.6 13286.6
901 8822.08 8822.08 8729 8729
914 8185.32 8185.32 8092.24 8092.24
920 7069.79 7069.79 6976.71 6976.71
971 6579.01 6579.01 6485.93 6485.93
980 6432.03 6432.03 6338.95 6338.95
1021 6432.03 6432.03 6338.95 6338.95
1083 5678.98 5678.98 5585.9 5585.9
1303 5270.84 5270.84 5177.76 5177.76
1316 5089.29 5089.29 4996.21 4996.21
1319 5038.74 5038.74 4945.66 4945.66
1351 4557.38 4557.38 4464.3 4464.3
1375 4069.81 4069.81 3976.73 3976.73
1476 4062.65 4062.65 3969.57 3969.57
1560 3932.92 3932.92 3839.84 3839.84
1702 3748.01 3748.01 3654.93 3654.93
1708 3715.85 3715.85 3622.77 3622.77
1724 3501.32 3501.32 3408.24 3408.24
1727 3320.97 3320.97 3227.89 3227.89
2050 4246.65 3320.97 4153.57 3227.89
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.45359e+06 1.45359e+06 1.45363e+06 1.45363e+06
2 442147 442147 442189 442189
4 242124 242124 242166 242166
40 222550 222550 222592 222592
44 168374 168374 168415 168415
111 117058 117058 117100 117100
116 98122.5 98122.5 98164.2 98164.2
149 78977.4 78977.4 79019 79019
180 75627.4 75627.4 75669.1 75669.1
407 64218.1 64218.1 64259.8 64259.8
505 49065.2 49065.2 49106.9 49106.9
519 43318.2 43318.2 43359.9 43359.9
529 37822.6 37822.6 37864.3 37864.3
553 37098.6 37098.6 37140.3 37140.3
585 24311.8 24311.8 24353.5 24353.5
903 21721.8 21721.8 21763.5 21763.5
909 19609.3 19609.3 19651 19651
926 18961.7 18961.7 19003.4 19003.4
948 16627.1 16627.1 16668.7 16668.7
1310 15103.6 15103.6 15145.3 15145.3
1318 12927.1 12927.1 12968.8 12968.8
1527 11635 11635 11676.7 11676.7
1724 11372.5 11372.5 11414.2 11414.2
2050 13858.1 11372.5 13899.7 11414.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 586836 586836 586547 586547
3 342840 342840 342551 342551
23 42654.6 42654.6 42365.3 42365.3
505 33435.5 33435.5 33146.2 33146.2
511 31409.1 31409.1 31119.7 31119.7
522 18846.4 18846.4 18557 18557
539 18205.1 18205.1 17915.7 17915.7
561 16775.5 16775.5 16486.1 16486.1
601 13244.5 13244.5 12955.2 12955.2
905 12041.9 12041.9 11752.5 11752.5
906 12039.6 12039.6 11750.2 11750.2
909 11003.5 11003.5 10714.2 10714.2
1007 10974.1 10974.1 10684.7 10684.7
1303 10507.6 10507.6 10218.2 10218.2
1304 9448.39 9448.39 9159.03 9159.03
1329 8186.21 8186.21 7896.85 7896.85
1533 8172.63 8172.63 7883.27 7883.27
1541 8138.96 8138.96 7849.6 7849.6
1701 8051.96 8051.96 7762.6 7762.6
1712 7886.03 7886.03 7596.67 7596.67
1730 7860.17 7860.17 7570.81 7570.81
1740 7735.01 7735.01 7445.65 7445.65
1856 7656.83 7656.83 7367.47 7367.47
1963 7603.78 7603.78 7314.42 7314.42
2050 8756.43 7603.78 8467.07 7314.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 700309 700309 700496 700496
2 551147 551147 551334 551334
5 529841 529841 530028 530028
7 244325 244325 244512 244512
37 195780 195780 195967 195967
101 186489 186489 186676 186676
102 96816.2 96816.2 97003 97003
107 88823.9 88823.9 89010.8 89010.8
139 69395.7 69395.7 69582.5 69582.5
196 63922.8 63922.8 64109.6 64109.6
197 56435.4 56435.4 56622.3 56622.3
206 51243.7 51243.7 51430.6 51430.6
229 43418 43418 43604.9 43604.9
393 40779 40779 40965.8 40965.8
501 30886.7 30886.7 31073.6 31073.6
505 25743.8 25743.8 25930.7 25930.7
511 23378.5 23378.5 23565.3 23565.3
522 20822.1 20822.1 21008.9 21008.9
548 18956.2 18956.2 19143 19143
591 18849.7 18849.7 19036.6 19036.6
606 16023.1 16023.1 16209.9 16209.9
712 15989.7 15989.7 16176.6 16176.6
901 12750 12750 12936.9 12936.9
911 11684.5 11684.5 11871.4 11871.4
912 7869.25 7869.25 8056.12 8056.12
1302 7697.07 7697.07 7883.94 7883.94
1305 7633.4 7633.4 7820.27 7820.27
1313 7457.32 7457.32 7644.19 7644.19
1326 6560.56 6560.56 6747.43 6747.43
1389 6485.68 6485.68 6672.55 6672.55
1569 6251.95 6251.95 6438.82 6438.82
1705 6084.12 6084.12 6270.99 6270.99
1709 5906.73 5906.73 6093.6 6093.6
1738 5813.64 5813.64 6000.51 6000.51
1833 5802.74 5802.74 5989.61 5989.61
1839 5758.25 5758.25 5945.12 5945.12
2050 6448.73 5758.25 6635.6 5945.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 546933 546933 546285 546285
10 359395 359395 358747 358747
20 339882 339882 339234 339234
30 295043 295043 294395 294395
40 222108 222108 221461 221461
41 218211 218211 217563 217563
101 117133 117133 116486 116486
162 116720 116720 116073 116073
193 112866 112866 112219 112219
254 94904.6 94904.6 94256.8 94256.8
266 87945.3 87945.3 87297.5 87297.5
501 85568.6 85568.6 84920.9 84920.9
508 61552.7 61552.7 60905 60905
513 58694.4 58694.4 58046.6 58046.6
515 54143.8 54143.8 53496 53496
553 52061.8 52061.8 51414 51414
563 51887.1 51887.1 51239.3 51239.3
844 38200.2 38200.2 37552.4 37552.4
985 34101.8 34101.8 33454.1 33454.1
1237 31507.8 31507.8 30860.1 30860.1
1704 31330.8 31330.8 30683 30683
1707 30826.8 30826.8 30179 30179
1783 30749.4 30749.4 30101.7 30101.7
1820 30712.4 30712.4 30064.6 30064.6
2050 33047.5 30712.4 32399.8 30064.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 477168 477168 477167 477167
5 458982 458982 458980 458980
6 371091 371091 371090 371090
8 359361 359361 359359 359359
10 125625 125625 125624 125624
28 110656 110656 110655 110655
106 104909 104909 104907 104907
127 87243.8 87243.8 87242.3 87242.3
133 24072.3 24072.3 24070.9 24070.9
505 21880.4 21880.4 21878.9 21878.9
577 14126.6 14126.6 14125.1 14125.1
629 12281 12281 12279.5 12279.5
901 9056.4 9056.4 9054.92 9054.92
948 9032.85 9032.85 9031.37 9031.37
1040 8872.42 8872.42 8870.94 8870.94
1078 7976.52 7976.52 7975.04 7975.04
1302 7710.14 7710.14 7708.66 7708.66
1321 6778.14 6778.14 6776.66 6776.66
1417 6397.5 6397.5 6396.02 6396.02
1615 6034.04 6034.04 6032.56 6032.56
1728 6030.86 6030.86 6029.38 6029.38
1780 5984.12 5984.12 5982.64 5982.64
1829 5942.48 5942.48 5941 5941
1888 5861.97 5861.97 5860.49 5860.49
1901 5805.09 5805.09 5803.61 5803.61
2050 6312.29 5805.09 6310.81 5803.61
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 384807 384807 384794 384794
2 244498 244498 244485 244485
3 131687 131687 131674 131674
35 126423 126423 126409 126409
101 89646.6 89646.6 89633.4 89633.4
106 74706.4 74706.4 74693.1 74693.1
108 66322.5 66322.5 66309.3 66309.3
128 31967.3 31967.3 31954.1 31954.1
182 14291 14291 14277.8 14277.8
523 7350.26 7350.26 7337.04 7337.04
582 5474.44 5474.44 5461.22 5461.22
673 5318.98 5318.98 5305.76 5305.76
901 4113.94 4113.94 4100.72 4100.72
902 3541.2 3541.2 3527.98 3527.98
925 3466.21 3466.21 3452.99 3452.99
940 3283.54 3283.54 3270.32 3270.32
1015 2879.7 2879.7 2866.48 2866.48
1086 2743.11 2743.11 2729.89 2729.89
1107 2493.54 2493.54 2480.32 2480.32
1218 2204.49 2204.49 2191.27 2191.27
1304 2162.31 2162.31 2149.09 2149.09
1373 2158.05 2158.05 2144.83 2144.83
1378 2126.95 2126.95 2113.73 2113.73
1453 2073.99 2073.99 2060.77 2060.77
1454 1729.61 1729.61 1716.39 1716.39
1708 1681.31 1681.31 1668.09 1668.09
1716 1676.4 1676.4 1663.18 1663.18
1748 1594.87 1594.87 1581.65 1581.65
2050 1813.23 1594.87 1800.01 1581.65
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 434955 434955 434910 434910
3 388618 388618 388574 388574
14 339465 339465 339421 339421
35 315538 315538 315494 315494
101 287092 287092 287047 287047
102 238684 238684 238640 238640
113 131173 131173 131128 131128
160 127284 127284 127239 127239
191 83293.3 83293.3 83248.7 83248.7
269 65162.2 65162.2 65117.5 65117.5
506 54431 54431 54386.3 54386.3
516 38900.6 38900.6 38856 38856
531 37250.9 37250.9 37206.3 37206.3
614 29842.9 29842.9 29798.3 29798.3
665 23160 23160 23115.4 23115.4
903 22547 22547 22502.4 22502.4
910 21805.2 21805.2 21760.6 21760.6
912 16571 16571 16526.4 16526.4
981 16106.2 16106.2 16061.6 16061.6
1302 14379.1 14379.1 14334.5 14334.5
1313 14350.4 14350.4 14305.8 14305.8
1389 14102.3 14102.3 14057.7 14057.7
1420 13707.6 13707.6 13663 13663
1529 13615.8 13615.8 13571.2 13571.2
1533 13446.6 13446.6 13401.9 13401.9
1704 13185.8 13185.8 13141.1 13141.1
1709 12974.7 12974.7 12930 12930
1717 12827.5 12827.5 12782.9 12782.9
1730 12680.6 12680.6 12636 12636
1765 12603 12603 12558.3 12558.3
1870 12520.9 12520.9 12476.3 12476.3
1997 12378.1 12378.1 12333.5 12333.5
2050 15199.3 12378.1 15154.6 12333.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 996542 996542 996369 996369
2 214058 214058 213885 213885
113 188755 188755 188582 188582
134 173589 173589 173415 173415
148 134771 134771 134598 134598
156 106936 106936 106762 106762
164 100646 100646 100473 100473
183 85782.3 85782.3 85609.2 85609.2
217 41257 41257 41083.9 41083.9
509 40373.2 40373.2 40200.1 40200.1
527 31641.4 31641.4 31468.3 31468.3
538 24171.2 24171.2 23998.1 23998.1
761 20318 20318 20144.9 20144.9
901 18766.9 18766.9 18593.8 18593.8
903 16411.5 16411.5 16238.4 16238.4
905 13895.1 13895.1 13722 13722
974 12690.3 12690.3 12517.2 12517.2
1304 11346.2 11346.2 11173.1 11173.1
1444 10058.6 10058.6 9885.49 9885.49
1738 9906.83 9906.83 9733.73 9733.73
2050 11147.3 9906.83 10974.2 9733.73
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424441 424441 424471 424471
5 402272 402272 402302 402302
8 176943 176943 176973 176973
31 161298 161298 161328 161328
101 103050 103050 103080 103080
103 77744.7 77744.7 77774.6 77774.6
126 70166.4 70166.4 70196.3 70196.3
151 53732.7 53732.7 53762.6 53762.6
154 43455.2 43455.2 43485.1 43485.1
307 33727.2 33727.2 33757.1 33757.1
503 31241 31241 31270.9 31270.9
505 23186.2 23186.2 23216.1 23216.1
506 21595.2 21595.2 21625.1 21625.1
