"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
36 493.774 493.774 205.444 205.444
52 391.739 391.739 103.409 103.409
163 273.115 273.115 -15.2153 -15.2153
532 263.799 263.799 -24.5308 -24.5308
784 237.188 237.188 -51.1419 -51.1419
1061 192.374 192.374 -95.9564 -95.9564
2150 293.858 192.374 5.52819 -95.9564
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 760.377 760.377 222.267 222.267
2 755.015 755.015 216.905 216.905
5 738.623 738.623 200.513 200.513
6 662.188 662.188 124.078 124.078
17 489.299 489.299 -48.8109 -48.8109
54 480.819 480.819 -57.291 -57.291
75 431.013 431.013 -107.097 -107.097
76 401.752 401.752 -136.358 -136.358
137 334.942 334.942 -203.168 -203.168
413 326.965 326.965 -211.145 -211.145
428 290.503 290.503 -247.607 -247.607
518 286.472 286.472 -251.638 -251.638
648 277.865 277.865 -260.245 -260.245
763 245.594 245.594 -292.516 -292.516
993 200.465 200.465 -337.645 -337.645
2150 357.095 200.465 -181.015 -337.645
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 799.455 799.455 1547.27 1547.27
3 729.413 729.413 1477.23 1477.23
5 566.768 566.768 1314.59 1314.59
48 546.136 546.136 1293.96 1293.96
57 359.738 359.738 1107.56 1107.56
111 347.171 347.171 1094.99 1094.99
219 345.122 345.122 1092.94 1092.94
319 334.157 334.157 1081.98 1081.98
406 298.577 298.577 1046.4 1046.4
429 288.33 288.33 1036.15 1036.15
576 264.394 264.394 1012.21 1012.21
617 264.121 264.121 1011.94 1011.94
701 253.317 253.317 1001.14 1001.14
751 218.572 218.572 966.392 966.392
865 213.822 213.822 961.642 961.642
923 212.196 212.196 960.016 960.016
1455 195.373 195.373 943.193 943.193
1663 192.901 192.901 940.721 940.721
1853 190.524 190.524 938.344 938.344
2150 322.718 190.524 1070.54 938.344
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 749.161 749.161 765.831 765.831
6 639.998 639.998 656.668 656.668
9 612.727 612.727 629.397 629.397
50 522.934 522.934 539.604 539.604
54 472.479 472.479 489.149 489.149
67 418.835 418.835 435.505 435.505
151 398.913 398.913 415.583 415.583
197 374.028 374.028 390.698 390.698
422 296.269 296.269 312.939 312.939
449 289.746 289.746 306.416 306.416
559 283.541 283.541 300.211 300.211
584 259.433 259.433 276.103 276.103
783 237.971 237.971 254.641 254.641
1134 228.591 228.591 245.261 245.261
1208 213.853 213.853 230.523 230.523
1755 208.633 208.633 225.303 225.303
2150 532.867 208.633 549.537 225.303
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 953.857 953.857 891.087 891.087
3 879.494 879.494 816.724 816.724
4 737.934 737.934 675.164 675.164
5 585.516 585.516 522.746 522.746
8 538.691 538.691 475.921 475.921
14 523.722 523.722 460.952 460.952
51 500.798 500.798 438.028 438.028
53 489.017 489.017 426.247 426.247
74 362.403 362.403 299.633 299.633
224 353.307 353.307 290.537 290.537
252 351.127 351.127 288.357 288.357
365 317.82 317.82 255.05 255.05
401 261.028 261.028 198.258 198.258
557 256.82 256.82 194.05 194.05
804 252.819 252.819 190.049 190.049
876 240.633 240.633 177.863 177.863
1017 230.756 230.756 167.986 167.986
1166 229.387 229.387 166.617 166.617
1272 228.634 228.634 165.864 165.864
1353 226.792 226.792 164.022 164.022
1374 219.443 219.443 156.673 156.673
1377 180.258 180.258 117.488 117.488
1870 175.362 175.362 112.592 112.592
2150 294.031 175.362 231.261 112.592
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 737.085 737.085 748.045 748.045
9 670.739 670.739 681.699 681.699
11 555.382 555.382 566.342 566.342
40 544.238 544.238 555.198 555.198
54 488.408 488.408 499.368 499.368
55 408.268 408.268 419.228 419.228
81 405.49 405.49 416.45 416.45
191 392.997 392.997 403.957 403.957
284 357.942 357.942 368.902 368.902
408 330.378 330.378 341.338 341.338
428 321.508 321.508 332.468 332.468
447 292.452 292.452 303.412 303.412
511 224.959 224.959 235.919 235.919
1745 215.856 215.856 226.816 226.816
2150 420.288 215.856 431.248 226.816
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 822.335 822.335 912.715 912.715
2 522.75 522.75 613.13 613.13
58 441.436 441.436 531.816 531.816
86 400.935 400.935 491.315 491.315
304 362.466 362.466 452.846 452.846
379 333.184 333.184 423.564 423.564
439 325.299 325.299 415.679 415.679
474 275.194 275.194 365.574 365.574
547 255.469 255.469 345.849 345.849
824 246.76 246.76 337.14 337.14
888 212.952 212.952 303.332 303.332
1330 211.174 211.174 301.554 301.554
1336 201.011 201.011 291.391 291.391
1356 193.403 193.403 283.783 283.783
1429 192.435 192.435 282.815 282.815
2150 271.699 192.435 362.079 282.815
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 993.672 993.672 730.152 730.152
2 836.282 836.282 572.762 572.762
3 739.942 739.942 476.422 476.422
4 556.362 556.362 292.842 292.842
51 363.306 363.306 99.7861 99.7861
97 324.939 324.939 61.4195 61.4195
446 313.282 313.282 49.7621 49.7621
452 308.03 308.03 44.5096 44.5096
513 259.469 259.469 -4.05105 -4.05105
758 247.12 247.12 -16.3999 -16.3999
759 238.842 238.842 -24.6776 -24.6776
831 237.011 237.011 -26.5094 -26.5094
1071 236.302 236.302 -27.2179 -27.2179
1141 232.052 232.052 -31.4682 -31.4682
1162 231.454 231.454 -32.066 -32.066
1287 227.052 227.052 -36.4676 -36.4676
1364 192.2 192.2 -71.3197 -71.3197
1721 182.925 182.925 -80.5948 -80.5948
2010 155.044 155.044 -108.476 -108.476
2150 282.598 155.044 19.0775 -108.476
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 993.15 993.15 1303.34 1303.34
2 880.02 880.02 1190.21 1190.21
3 823.198 823.198 1133.39 1133.39
9 706.712 706.712 1016.9 1016.9
20 689.433 689.433 999.623 999.623
23 592.891 592.891 903.081 903.081
28 529.132 529.132 839.322 839.322
54 480.105 480.105 790.295 790.295
72 383.884 383.884 694.074 694.074
190 287.365 287.365 597.555 597.555
403 281.951 281.951 592.141 592.141
417 272.135 272.135 582.325 582.325
427 262.27 262.27 572.46 572.46
755 253.126 253.126 563.316 563.316
935 245.643 245.643 555.833 555.833
945 226.993 226.993 537.183 537.183
1382 223.061 223.061 533.251 533.251
1568 192.738 192.738 502.928 502.928
2150 547.11 192.738 857.3 502.928
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 765.843 765.843 709.463 709.463
6 600.421 600.421 544.041 544.041
18 527.834 527.834 471.454 471.454
59 434.918 434.918 378.538 378.538
65 406.549 406.549 350.169 350.169
76 371.99 371.99 315.61 315.61
229 347.948 347.948 291.568 291.568
405 316.745 316.745 260.365 260.365
430 301.922 301.922 245.542 245.542
460 290.283 290.283 233.903 233.903
558 285.837 285.837 229.457 229.457
651 283.028 283.028 226.648 226.648
719 270.75 270.75 214.37 214.37
796 246.484 246.484 190.104 190.104
1044 239.468 239.468 183.088 183.088
1087 225.968 225.968 169.588 169.588
1121 210.299 210.299 153.919 153.919
1779 175.883 175.883 119.503 119.503
2150 305.095 175.883 248.715 119.503
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 747.672 747.672 -252.328 -252.328
5 564.038 564.038 -435.962 -435.962
7 518.571 518.571 -481.429 -481.429
51 400.503 400.503 -599.497 -599.497
95 371.558 371.558 -628.442 -628.442
406 355.515 355.515 -644.485 -644.485
412 297.744 297.744 -702.256 -702.256
505 267.689 267.689 -732.311 -732.311
973 236.117 236.117 -763.883 -763.883
1162 209.756 209.756 -790.244 -790.244
2150 490.144 209.756 -509.856 -790.244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 894.166 894.166 929.646 929.646
2 792.722 792.722 828.202 828.202
4 758.311 758.311 793.791 793.791
5 755.448 755.448 790.928 790.928
11 670.545 670.545 706.025 706.025
12 648.45 648.45 683.93 683.93
21 648.193 648.193 683.673 683.673
22 602.814 602.814 638.294 638.294
25 536.395 536.395 571.875 571.875
52 495.375 495.375 530.855 530.855
56 423.432 423.432 458.912 458.912
84 418.507 418.507 453.987 453.987
170 356.194 356.194 391.674 391.674
408 335.601 335.601 371.081 371.081
422 323.74 323.74 359.22 359.22
431 315.611 315.611 351.091 351.091
439 308.524 308.524 344.004 344.004
444 306.379 306.379 341.859 341.859
658 281.668 281.668 317.148 317.148
830 261.52 261.52 297 297
844 246.426 246.426 281.906 281.906
872 238.904 238.904 274.384 274.384
1542 208.6 208.6 244.08 244.08
2150 492.252 208.6 527.732 244.08
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 729.148 729.148 676.518 676.518
6 591.35 591.35 538.72 538.72
31 585.644 585.644 533.014 533.014
40 547.195 547.195 494.565 494.565
52 488.829 488.829 436.199 436.199
61 483.789 483.789 431.159 431.159
62 476.088 476.088 423.458 423.458
74 424.385 424.385 371.755 371.755
216 415.968 415.968 363.338 363.338
239 382.484 382.484 329.854 329.854
404 381.699 381.699 329.069 329.069
410 377.304 377.304 324.674 324.674
411 362.334 362.334 309.704 309.704
416 299.574 299.574 246.944 246.944
440 291.978 291.978 239.348 239.348
492 289.755 289.755 237.125 237.125
563 271.681 271.681 219.051 219.051
776 251.649 251.649 199.019 199.019
1037 247.278 247.278 194.648 194.648
1116 242.462 242.462 189.832 189.832
1162 234.375 234.375 181.745 181.745
1335 226.487 226.487 173.857 173.857
1461 225.439 225.439 172.809 172.809
1467 173.064 173.064 120.434 120.434
2150 252.636 173.064 200.006 120.434
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 592.359 592.359 -96.5309 -96.5309
9 568.711 568.711 -120.179 -120.179
40 563.18 563.18 -125.71 -125.71
51 557.792 557.792 -131.098 -131.098
53 428.445 428.445 -260.445 -260.445
57 425.412 425.412 -263.478 -263.478
122 322.082 322.082 -366.808 -366.808
429 319.257 319.257 -369.633 -369.633
478 305.453 305.453 -383.437 -383.437
492 303.467 303.467 -385.423 -385.423
494 297.607 297.607 -391.283 -391.283
504 279.318 279.318 -409.572 -409.572
648 266.56 266.56 -422.33 -422.33
833 227.124 227.124 -461.766 -461.766
949 216.228 216.228 -472.662 -472.662
970 200.374 200.374 -488.516 -488.516
1523 179.342 179.342 -509.548 -509.548
2150 364.187 179.342 -324.703 -509.548
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 714.113 714.113 673.223 673.223
3 587.094 587.094 546.204 546.204
4 549.491 549.491 508.601 508.601
5 544.853 544.853 503.963 503.963
54 531.067 531.067 490.177 490.177
55 478.375 478.375 437.485 437.485
56 463.874 463.874 422.984 422.984
60 455.231 455.231 414.341 414.341
83 386.812 386.812 345.922 345.922
168 359.176 359.176 318.286 318.286
402 348.903 348.903 308.013 308.013
416 329.408 329.408 288.518 288.518
427 281.873 281.873 240.983 240.983
768 272.957 272.957 232.067 232.067
883 245.981 245.981 205.091 205.091
1052 221.655 221.655 180.765 180.765
1831 213.675 213.675 172.785 172.785
2150 376.031 213.675 335.141 172.785
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 980.852 980.852 729.612 729.612
2 839 839 587.76 587.76
3 825.324 825.324 574.084 574.084
5 631.137 631.137 379.897 379.897
7 572.465 572.465 321.225 321.225
12 570.195 570.195 318.955 318.955
14 530.088 530.088 278.848 278.848
45 490.367 490.367 239.127 239.127
54 470.088 470.088 218.848 218.848
57 467.911 467.911 216.671 216.671
69 407.569 407.569 156.329 156.329
122 403.663 403.663 152.423 152.423
124 391.422 391.422 140.182 140.182
173 369.262 369.262 118.022 118.022
202 363.045 363.045 111.805 111.805
224 339.675 339.675 88.4348 88.4348
383 311.765 311.765 60.5245 60.5245
427 302.78 302.78 51.54 51.54
442 296.743 296.743 45.503 45.503
445 271.036 271.036 19.7956 19.7956
571 268.317 268.317 17.0771 17.0771
813 242.905 242.905 -8.3355 -8.3355
1077 235.57 235.57 -15.6704 -15.6704
1156 213.496 213.496 -37.7438 -37.7438
1247 205.783 205.783 -45.4566 -45.4566
1715 192.826 192.826 -58.4144 -58.4144
2090 174.58 174.58 -76.6602 -76.6602
2150 395.92 174.58 144.68 -76.6602
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 708.836 708.836 675.956 675.956
2 632.898 632.898 600.018 600.018
15 625.777 625.777 592.897 592.897
51 606.514 606.514 573.634 573.634
52 596.425 596.425 563.545 563.545
53 559.008 559.008 526.128 526.128
54 542.312 542.312 509.432 509.432
55 406.143 406.143 373.263 373.263
142 404.123 404.123 371.243 371.243
159 385.434 385.434 352.554 352.554
330 381.469 381.469 348.589 348.589
409 283.413 283.413 250.533 250.533
762 270.333 270.333 237.453 237.453
995 268.008 268.008 235.128 235.128
1097 267.713 267.713 234.833 234.833
1157 237.971 237.971 205.091 205.091
1277 231.314 231.314 198.434 198.434
1612 214.27 214.27 181.39 181.39
2150 421.705 214.27 388.825 181.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 673.536 673.536 664.966 664.966
4 649.552 649.552 640.982 640.982
11 635.014 635.014 626.444 626.444
18 602.117 602.117 593.547 593.547
43 576.69 576.69 568.12 568.12
52 527.939 527.939 519.369 519.369
53 499.649 499.649 491.079 491.079
55 416.456 416.456 407.886 407.886
111 409.356 409.356 400.786 400.786
224 398.607 398.607 390.037 390.037
270 395.956 395.956 387.386 387.386
281 391.536 391.536 382.966 382.966
401 384.782 384.782 376.212 376.212
409 340.313 340.313 331.743 331.743
422 272.534 272.534 263.964 263.964
451 255.916 255.916 247.346 247.346
798 233.543 233.543 224.973 224.973
806 225.743 225.743 217.173 217.173
985 224.163 224.163 215.593 215.593
1210 221.228 221.228 212.658 212.658
1562 208.252 208.252 199.682 199.682
2150 396.448 208.252 387.878 199.682
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 755.034 755.034 614.784 614.784
3 659.123 659.123 518.873 518.873
37 517.99 517.99 377.74 377.74
44 493.846 493.846 353.596 353.596
55 443.371 443.371 303.121 303.121
75 412.636 412.636 272.386 272.386
233 347.396 347.396 207.146 207.146
418 339.554 339.554 199.304 199.304
453 314.052 314.052 173.802 173.802
536 294.872 294.872 154.622 154.622
539 284.431 284.431 144.181 144.181
935 282.686 282.686 142.436 142.436
979 271.125 271.125 130.875 130.875
1170 259.778 259.778 119.528 119.528
1287 242.554 242.554 102.304 102.304
1298 239.244 239.244 98.994 98.994
1599 216.209 216.209 75.9593 75.9593
2150 277.958 216.209 137.708 75.9593
