"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
57 8.162e+06 8.162e+06 8.16184e+06 8.16184e+06
101 5.44015e+06 5.44015e+06 5.43998e+06 5.43998e+06
293 3.50432e+06 3.50432e+06 3.50416e+06 3.50416e+06
453 3.42863e+06 3.42863e+06 3.42846e+06 3.42846e+06
473 1.37524e+06 1.37524e+06 1.37508e+06 1.37508e+06
489 287535 287535 287373 287373
750 3.80751e+07 287535 3.8075e+07 287373
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.04067e+09 1.04067e+09 1.04067e+09 1.04067e+09
3 3.28533e+07 3.28533e+07 3.28537e+07 3.28537e+07
28 2.08957e+07 2.08957e+07 2.0896e+07 2.0896e+07
92 8.43119e+06 8.43119e+06 8.43152e+06 8.43152e+06
340 7.41507e+06 7.41507e+06 7.4154e+06 7.4154e+06
491 4.69029e+06 4.69029e+06 4.69061e+06 4.69061e+06
492 2.56667e+06 2.56667e+06 2.567e+06 2.567e+06
750 1.08509e+07 2.56667e+06 1.08512e+07 2.567e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.4993e+08 2.4993e+08 2.4993e+08 2.4993e+08
2 1.62672e+07 1.62672e+07 1.62672e+07 1.62672e+07
6 1.5463e+07 1.5463e+07 1.54629e+07 1.54629e+07
38 4.87135e+06 4.87135e+06 4.87132e+06 4.87132e+06
257 2.65164e+06 2.65164e+06 2.65161e+06 2.65161e+06
391 1.87906e+06 1.87906e+06 1.87903e+06 1.87903e+06
429 1.47886e+06 1.47886e+06 1.47883e+06 1.47883e+06
431 1.29582e+06 1.29582e+06 1.29578e+06 1.29578e+06
533 821147 821147 821115 821115
750 3.35574e+06 821147 3.35571e+06 821115
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.15571e+08 1.15571e+08 1.15571e+08 1.15571e+08
4 1.00899e+08 1.00899e+08 1.00899e+08 1.00899e+08
5 5.18041e+07 5.18041e+07 5.18041e+07 5.18041e+07
9 3.03993e+07 3.03993e+07 3.03993e+07 3.03993e+07
47 1.8829e+07 1.8829e+07 1.8829e+07 1.8829e+07
63 1.56658e+07 1.56658e+07 1.56658e+07 1.56658e+07
92 1.42109e+07 1.42109e+07 1.42109e+07 1.42109e+07
114 1.16465e+07 1.16465e+07 1.16465e+07 1.16465e+07
207 7.51817e+06 7.51817e+06 7.51818e+06 7.51818e+06
482 7.35225e+06 7.35225e+06 7.35227e+06 7.35227e+06
595 4.6237e+06 4.6237e+06 4.62372e+06 4.62372e+06
750 1.86486e+07 4.6237e+06 1.86486e+07 4.62372e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.56449e+08 5.56449e+08 5.56449e+08 5.56449e+08
2 2.5324e+08 2.5324e+08 2.5324e+08 2.5324e+08
4 3.18663e+07 3.18663e+07 3.18663e+07 3.18663e+07
10 2.6935e+07 2.6935e+07 2.69351e+07 2.69351e+07
14 2.39123e+07 2.39123e+07 2.39124e+07 2.39124e+07
15 1.96046e+07 1.96046e+07 1.96047e+07 1.96047e+07
17 5.47477e+06 5.47477e+06 5.4748e+06 5.4748e+06
106 440278 440278 440315 440315
456 286778 286778 286815 286815
750 2.97853e+06 286778 2.97857e+06 286815
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.80467e+07 4.80467e+07 4.80463e+07 4.80463e+07
6 2.03969e+07 2.03969e+07 2.03966e+07 2.03966e+07
10 5.22584e+06 5.22584e+06 5.22553e+06 5.22553e+06
106 5.01762e+06 5.01762e+06 5.01731e+06 5.01731e+06
212 3.80226e+06 3.80226e+06 3.80195e+06 3.80195e+06
216 3.78148e+06 3.78148e+06 3.78117e+06 3.78117e+06
241 2.26483e+06 2.26483e+06 2.26452e+06 2.26452e+06
443 2.02849e+06 2.02849e+06 2.02818e+06 2.02818e+06
480 1.88946e+06 1.88946e+06 1.88915e+06 1.88915e+06
505 1.64372e+06 1.64372e+06 1.64341e+06 1.64341e+06
548 1.17361e+06 1.17361e+06 1.1733e+06 1.1733e+06
573 1.00249e+06 1.00249e+06 1.00218e+06 1.00218e+06
750 8.3563e+06 1.00249e+06 8.35599e+06 1.00218e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.85999e+07 9.85999e+07 9.85989e+07 9.85989e+07
2 5.98533e+07 5.98533e+07 5.98523e+07 5.98523e+07
8 5.54999e+07 5.54999e+07 5.54989e+07 5.54989e+07
9 1.15249e+07 1.15249e+07 1.15239e+07 1.15239e+07
253 1.04493e+07 1.04493e+07 1.04483e+07 1.04483e+07
281 7.10571e+06 7.10571e+06 7.10471e+06 7.10471e+06
692 6.53134e+06 6.53134e+06 6.53034e+06 6.53034e+06
750 1.76231e+07 6.53134e+06 1.76221e+07 6.53034e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.38828e+08 3.38828e+08 3.38828e+08 3.38828e+08
2 7.78589e+07 7.78589e+07 7.78589e+07 7.78589e+07
5 1.37093e+07 1.37093e+07 1.37094e+07 1.37094e+07
28 1.29444e+07 1.29444e+07 1.29445e+07 1.29445e+07
31 6.39019e+06 6.39019e+06 6.39024e+06 6.39024e+06
63 3.65898e+06 3.65898e+06 3.65903e+06 3.65903e+06
178 2.71282e+06 2.71282e+06 2.71288e+06 2.71288e+06
412 2.46229e+06 2.46229e+06 2.46235e+06 2.46235e+06
425 1.70623e+06 1.70623e+06 1.70629e+06 1.70629e+06
461 1.19315e+06 1.19315e+06 1.19321e+06 1.19321e+06
583 888390 888390 888448 888448
589 801082 801082 801140 801140
750 1.62602e+06 801082 1.62608e+06 801140
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.68406e+07 7.68406e+07 7.68407e+07 7.68407e+07
2 4.12595e+07 4.12595e+07 4.12596e+07 4.12596e+07
3 1.79876e+07 1.79876e+07 1.79877e+07 1.79877e+07
23 1.73161e+07 1.73161e+07 1.73162e+07 1.73162e+07
46 1.51337e+07 1.51337e+07 1.51338e+07 1.51338e+07
48 1.32065e+07 1.32065e+07 1.32066e+07 1.32066e+07
202 3.51902e+06 3.51902e+06 3.51911e+06 3.51911e+06
750 1.80634e+07 3.51902e+06 1.80635e+07 3.51911e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.24584e+08 1.24584e+08 1.24584e+08 1.24584e+08
2 6.07314e+07 6.07314e+07 6.07314e+07 6.07314e+07
3 2.54588e+07 2.54588e+07 2.54588e+07 2.54588e+07
24 2.12074e+07 2.12074e+07 2.12073e+07 2.12073e+07
41 1.23715e+07 1.23715e+07 1.23715e+07 1.23715e+07
51 5.85451e+06 5.85451e+06 5.85448e+06 5.85448e+06
60 2.71389e+06 2.71389e+06 2.71386e+06 2.71386e+06
187 1.60149e+06 1.60149e+06 1.60146e+06 1.60146e+06
214 1.44122e+06 1.44122e+06 1.44119e+06 1.44119e+06
333 991841 991841 991815 991815
392 834009 834009 833983 833983
405 453996 453996 453970 453970
442 274498 274498 274471 274471
444 189075 189075 189049 189049
538 124742 124742 124715 124715
750 3.98759e+06 124742 3.98756e+06 124715
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.12048e+10 2.12048e+10 2.12048e+10 2.12048e+10
2 8.05072e+09 8.05072e+09 8.05072e+09 8.05072e+09
3 6.41547e+08 6.41547e+08 6.41547e+08 6.41547e+08
5 5.55652e+07 5.55652e+07 5.55644e+07 5.55644e+07
10 3.16376e+07 3.16376e+07 3.16367e+07 3.16367e+07
22 4.76722e+06 4.76722e+06 4.76638e+06 4.76638e+06
750 3.60131e+07 4.76722e+06 3.60123e+07 4.76638e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.71274e+07 3.71274e+07 3.71275e+07 3.71275e+07
12 3.53105e+07 3.53105e+07 3.53105e+07 3.53105e+07
16 1.44241e+07 1.44241e+07 1.44241e+07 1.44241e+07
19 1.2402e+07 1.2402e+07 1.24021e+07 1.24021e+07
25 6.99472e+06 6.99472e+06 6.99476e+06 6.99476e+06
28 6.53005e+06 6.53005e+06 6.53008e+06 6.53008e+06
48 2.30073e+06 2.30073e+06 2.30076e+06 2.30076e+06
288 1.43027e+06 1.43027e+06 1.4303e+06 1.4303e+06
413 950233 950233 950268 950268
415 329066 329066 329101 329101
428 318754 318754 318788 318788
573 217606 217606 217640 217640
750 3.2951e+06 217606 3.29514e+06 217640
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.75638e+08 2.75638e+08 2.75638e+08 2.75638e+08
2 1.60421e+08 1.60421e+08 1.60421e+08 1.60421e+08
4 3.94331e+07 3.94331e+07 3.94326e+07 3.94326e+07
5 1.98391e+07 1.98391e+07 1.98385e+07 1.98385e+07
11 1.38825e+07 1.38825e+07 1.3882e+07 1.3882e+07
33 3.03819e+06 3.03819e+06 3.03764e+06 3.03764e+06
401 761494 761494 760940 760940
440 642970 642970 642416 642416
448 599537 599537 598983 598983
586 260026 260026 259472 259472
750 7.76149e+06 260026 7.76094e+06 259472
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.58279e+07 4.58279e+07 4.58276e+07 4.58276e+07
4 2.82488e+07 2.82488e+07 2.82484e+07 2.82484e+07
32 2.04215e+07 2.04215e+07 2.04212e+07 2.04212e+07
42 1.75058e+07 1.75058e+07 1.75055e+07 1.75055e+07
50 1.52377e+06 1.52377e+06 1.52343e+06 1.52343e+06
750 8.45208e+06 1.52377e+06 8.45173e+06 1.52343e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.39299e+08 2.39299e+08 2.39298e+08 2.39298e+08
4 1.6861e+08 1.6861e+08 1.68609e+08 1.68609e+08
5 5.81148e+07 5.81148e+07 5.8114e+07 5.8114e+07
8 3.48483e+07 3.48483e+07 3.48475e+07 3.48475e+07
16 2.35576e+07 2.35576e+07 2.35568e+07 2.35568e+07
31 6.85282e+06 6.85282e+06 6.85198e+06 6.85198e+06
35 6.85173e+06 6.85173e+06 6.85089e+06 6.85089e+06
86 2.68598e+06 2.68598e+06 2.68514e+06 2.68514e+06
100 1.38667e+06 1.38667e+06 1.38584e+06 1.38584e+06
280 662107 662107 661268 661268
439 308935 308935 308096 308096
750 1.04316e+07 308935 1.04307e+07 308096
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.22466e+08 1.22466e+08 1.22466e+08 1.22466e+08
3 5.25702e+07 5.25702e+07 5.25703e+07 5.25703e+07
5 2.5593e+07 2.5593e+07 2.55931e+07 2.55931e+07
18 2.52627e+07 2.52627e+07 2.52628e+07 2.52628e+07
40 8.88481e+06 8.88481e+06 8.88485e+06 8.88485e+06
106 7.67942e+06 7.67942e+06 7.67946e+06 7.67946e+06
153 6.82204e+06 6.82204e+06 6.82208e+06 6.82208e+06
297 3.46648e+06 3.46648e+06 3.46652e+06 3.46652e+06
444 2.59898e+06 2.59898e+06 2.59903e+06 2.59903e+06
610 1.34988e+06 1.34988e+06 1.34993e+06 1.34993e+06
750 1.09701e+07 1.34988e+06 1.09702e+07 1.34993e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.96621e+07 4.96621e+07 4.96622e+07 4.96622e+07
4 4.79075e+07 4.79075e+07 4.79075e+07 4.79075e+07
6 1.25616e+07 1.25616e+07 1.25616e+07 1.25616e+07
36 1.01683e+07 1.01683e+07 1.01684e+07 1.01684e+07
40 9.13814e+06 9.13814e+06 9.1382e+06 9.1382e+06
50 2.87635e+06 2.87635e+06 2.87642e+06 2.87642e+06
140 2.84455e+06 2.84455e+06 2.84462e+06 2.84462e+06
286 513753 513753 513817 513817
517 151023 151023 151088 151088
750 7.05835e+06 151023 7.05842e+06 151088
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.97944e+08 4.97944e+08 4.97944e+08 4.97944e+08
2 5.10937e+07 5.10937e+07 5.10937e+07 5.10937e+07
3 1.23814e+07 1.23814e+07 1.23813e+07 1.23813e+07
19 1.07854e+07 1.07854e+07 1.07854e+07 1.07854e+07
37 6.56775e+06 6.56775e+06 6.56772e+06 6.56772e+06
52 5.00827e+06 5.00827e+06 5.00824e+06 5.00824e+06
104 1.68734e+06 1.68734e+06 1.68731e+06 1.68731e+06
255 907747 907747 907717 907717
383 805000 805000 804971 804971
401 721542 721542 721513 721513
447 606864 606864 606835 606835
459 429126 429126 429096 429096
464 279135 279135 279105 279105
488 237263 237263 237233 237233
525 185900 185900 185871 185871
548 133328 133328 133299 133299
750 755723 133328 755693 133299
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.96092e+07 3.96092e+07 3.9609e+07 3.9609e+07
5 2.943e+07 2.943e+07 2.94299e+07 2.94299e+07
25 2.28612e+07 2.28612e+07 2.28611e+07 2.28611e+07
33 2.27106e+07 2.27106e+07 2.27105e+07 2.27105e+07
34 1.9208e+07 1.9208e+07 1.92079e+07 1.92079e+07
47 1.46345e+07 1.46345e+07 1.46344e+07 1.46344e+07
56 1.12948e+07 1.12948e+07 1.12947e+07 1.12947e+07
99 9.35697e+06 9.35697e+06 9.35686e+06 9.35686e+06
107 8.85457e+06 8.85457e+06 8.85446e+06 8.85446e+06
145 8.36387e+06 8.36387e+06 8.36376e+06 8.36376e+06
185 8.09858e+06 8.09858e+06 8.09847e+06 8.09847e+06
201 7.45994e+06 7.45994e+06 7.45983e+06 7.45983e+06
227 6.10692e+06 6.10692e+06 6.10681e+06 6.10681e+06
403 4.88979e+06 4.88979e+06 4.88968e+06 4.88968e+06
441 3.11613e+06 3.11613e+06 3.11602e+06 3.11602e+06
529 2.96641e+06 2.96641e+06 2.9663e+06 2.9663e+06
562 2.61118e+06 2.61118e+06 2.61107e+06 2.61107e+06
733 2.26601e+06 2.26601e+06 2.26589e+06 2.26589e+06
750 1.2234e+07 2.26601e+06 1.22339e+07 2.26589e+06
