"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1590 1.09378e+08 1.09378e+08 1.09377e+08 1.09377e+08
2150 1.10949e+08 1.09378e+08 1.10948e+08 1.09377e+08
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.38128e+09 1.38128e+09 1.38128e+09 1.38128e+09
2 8.86273e+08 8.86273e+08 8.86273e+08 8.86273e+08
3 4.65166e+08 4.65166e+08 4.65166e+08 4.65166e+08
16 3.54639e+08 3.54639e+08 3.54639e+08 3.54639e+08
24 2.5495e+08 2.5495e+08 2.5495e+08 2.5495e+08
32 2.36387e+08 2.36387e+08 2.36387e+08 2.36387e+08
55 2.35886e+08 2.35886e+08 2.35886e+08 2.35886e+08
72 2.24024e+08 2.24024e+08 2.24024e+08 2.24024e+08
81 2.23792e+08 2.23792e+08 2.23792e+08 2.23792e+08
101 1.67138e+08 1.67138e+08 1.67138e+08 1.67138e+08
146 1.23759e+08 1.23759e+08 1.23759e+08 1.23759e+08
406 1.14543e+08 1.14543e+08 1.14543e+08 1.14543e+08
409 1.11856e+08 1.11856e+08 1.11856e+08 1.11856e+08
459 9.37633e+07 9.37633e+07 9.37633e+07 9.37633e+07
553 9.1453e+07 9.1453e+07 9.1453e+07 9.1453e+07
610 8.82542e+07 8.82542e+07 8.82542e+07 8.82542e+07
760 7.91297e+07 7.91297e+07 7.91297e+07 7.91297e+07
797 7.80052e+07 7.80052e+07 7.80052e+07 7.80052e+07
1134 7.54861e+07 7.54861e+07 7.54862e+07 7.54862e+07
1155 7.46877e+07 7.46877e+07 7.46878e+07 7.46878e+07
1484 7.46204e+07 7.46204e+07 7.46205e+07 7.46205e+07
1551 7.45467e+07 7.45467e+07 7.45467e+07 7.45467e+07
1552 7.43501e+07 7.43501e+07 7.43502e+07 7.43502e+07
1809 7.40481e+07 7.40481e+07 7.40481e+07 7.40481e+07
1895 7.39416e+07 7.39416e+07 7.39416e+07 7.39416e+07
2150 7.46488e+07 7.39416e+07 7.46488e+07 7.39416e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.17828e+09 1.17828e+09 1.17828e+09 1.17828e+09
3 3.73171e+08 3.73171e+08 3.7317e+08 3.7317e+08
5 3.15293e+08 3.15293e+08 3.15293e+08 3.15293e+08
9 1.89858e+08 1.89858e+08 1.89857e+08 1.89857e+08
56 1.66111e+08 1.66111e+08 1.66111e+08 1.66111e+08
73 1.40673e+08 1.40673e+08 1.40672e+08 1.40672e+08
75 1.39352e+08 1.39352e+08 1.39352e+08 1.39352e+08
90 1.39108e+08 1.39108e+08 1.39107e+08 1.39107e+08
132 1.08245e+08 1.08245e+08 1.08244e+08 1.08244e+08
188 6.31647e+07 6.31647e+07 6.31641e+07 6.31641e+07
406 6.25437e+07 6.25437e+07 6.25431e+07 6.25431e+07
417 5.40269e+07 5.40269e+07 5.40263e+07 5.40263e+07
751 5.28673e+07 5.28673e+07 5.28668e+07 5.28668e+07
752 4.36644e+07 4.36644e+07 4.36638e+07 4.36638e+07
773 4.33159e+07 4.33159e+07 4.33154e+07 4.33154e+07
881 4.26512e+07 4.26512e+07 4.26507e+07 4.26507e+07
882 4.22943e+07 4.22943e+07 4.22938e+07 4.22938e+07
914 4.18985e+07 4.18985e+07 4.1898e+07 4.1898e+07
1103 3.85985e+07 3.85985e+07 3.8598e+07 3.8598e+07
1116 3.84309e+07 3.84309e+07 3.84304e+07 3.84304e+07
1136 3.72853e+07 3.72853e+07 3.72848e+07 3.72848e+07
1323 3.63139e+07 3.63139e+07 3.63134e+07 3.63134e+07
1542 3.60733e+07 3.60733e+07 3.60727e+07 3.60727e+07
1674 3.58271e+07 3.58271e+07 3.58266e+07 3.58266e+07
1844 3.57454e+07 3.57454e+07 3.57448e+07 3.57448e+07
2150 3.61433e+07 3.57454e+07 3.61427e+07 3.57448e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.65355e+09 1.65355e+09 1.65355e+09 1.65355e+09
2 8.44656e+08 8.44656e+08 8.44655e+08 8.44655e+08
3 8.29389e+08 8.29389e+08 8.29389e+08 8.29389e+08
4 4.81613e+08 4.81613e+08 4.81613e+08 4.81613e+08
5 4.41271e+08 4.41271e+08 4.41271e+08 4.41271e+08
8 3.24295e+08 3.24295e+08 3.24294e+08 3.24294e+08
13 2.37131e+08 2.37131e+08 2.37131e+08 2.37131e+08
40 2.04568e+08 2.04568e+08 2.04568e+08 2.04568e+08
60 2.03685e+08 2.03685e+08 2.03685e+08 2.03685e+08
67 2.01293e+08 2.01293e+08 2.01293e+08 2.01293e+08
73 1.27703e+08 1.27703e+08 1.27702e+08 1.27702e+08
230 1.1291e+08 1.1291e+08 1.1291e+08 1.1291e+08
316 1.07008e+08 1.07008e+08 1.07008e+08 1.07008e+08
404 1.05413e+08 1.05413e+08 1.05413e+08 1.05413e+08
408 1.04925e+08 1.04925e+08 1.04924e+08 1.04924e+08
412 9.86733e+07 9.86733e+07 9.8673e+07 9.8673e+07
419 8.69014e+07 8.69014e+07 8.6901e+07 8.6901e+07
604 7.46735e+07 7.46735e+07 7.46732e+07 7.46732e+07
628 6.26417e+07 6.26417e+07 6.26413e+07 6.26413e+07
759 6.22689e+07 6.22689e+07 6.22685e+07 6.22685e+07
1035 6.11669e+07 6.11669e+07 6.11665e+07 6.11665e+07
1112 6.09289e+07 6.09289e+07 6.09285e+07 6.09285e+07
1211 6.00271e+07 6.00271e+07 6.00268e+07 6.00268e+07
1316 5.96987e+07 5.96987e+07 5.96984e+07 5.96984e+07
1411 5.88933e+07 5.88933e+07 5.88929e+07 5.88929e+07
1454 5.85494e+07 5.85494e+07 5.8549e+07 5.8549e+07
1462 5.82811e+07 5.82811e+07 5.82808e+07 5.82808e+07
1518 5.80974e+07 5.80974e+07 5.8097e+07 5.8097e+07
1814 5.80298e+07 5.80298e+07 5.80295e+07 5.80295e+07
1834 5.78145e+07 5.78145e+07 5.78142e+07 5.78142e+07
1911 5.77943e+07 5.77943e+07 5.7794e+07 5.7794e+07
1934 5.77735e+07 5.77735e+07 5.77732e+07 5.77732e+07
2109 5.77519e+07 5.77519e+07 5.77516e+07 5.77516e+07
2150 5.84238e+07 5.77519e+07 5.84235e+07 5.77516e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.59113e+09 7.59113e+09 7.59113e+09 7.59113e+09
3 1.72873e+09 1.72873e+09 1.72873e+09 1.72873e+09
4 5.62206e+08 5.62206e+08 5.62206e+08 5.62206e+08
5 4.40152e+08 4.40152e+08 4.40151e+08 4.40151e+08
19 4.3149e+08 4.3149e+08 4.31489e+08 4.31489e+08
23 3.56419e+08 3.56419e+08 3.56418e+08 3.56418e+08
39 3.54322e+08 3.54322e+08 3.54321e+08 3.54321e+08
45 2.54393e+08 2.54393e+08 2.54393e+08 2.54393e+08
64 2.07911e+08 2.07911e+08 2.0791e+08 2.0791e+08
84 1.80992e+08 1.80992e+08 1.80991e+08 1.80991e+08
96 1.16412e+08 1.16412e+08 1.16411e+08 1.16411e+08
102 1.04203e+08 1.04203e+08 1.04202e+08 1.04202e+08
408 1.02021e+08 1.02021e+08 1.0202e+08 1.0202e+08
420 6.30481e+07 6.30481e+07 6.30472e+07 6.30472e+07
628 6.24185e+07 6.24185e+07 6.24177e+07 6.24177e+07
804 6.23965e+07 6.23965e+07 6.23957e+07 6.23957e+07
811 5.94079e+07 5.94079e+07 5.94071e+07 5.94071e+07
871 5.64157e+07 5.64157e+07 5.64149e+07 5.64149e+07
1105 5.46935e+07 5.46935e+07 5.46926e+07 5.46926e+07
1117 5.46935e+07 5.46935e+07 5.46926e+07 5.46926e+07
1205 5.42257e+07 5.42257e+07 5.42249e+07 5.42249e+07
1234 5.38003e+07 5.38003e+07 5.37994e+07 5.37994e+07
1300 5.31306e+07 5.31306e+07 5.31297e+07 5.31297e+07
1458 5.28074e+07 5.28074e+07 5.28066e+07 5.28066e+07
1460 5.27329e+07 5.27329e+07 5.2732e+07 5.2732e+07
1481 5.2586e+07 5.2586e+07 5.25852e+07 5.25852e+07
1563 5.21704e+07 5.21704e+07 5.21696e+07 5.21696e+07
1803 5.20189e+07 5.20189e+07 5.2018e+07 5.2018e+07
1807 5.19469e+07 5.19469e+07 5.1946e+07 5.1946e+07
1835 5.17935e+07 5.17935e+07 5.17927e+07 5.17927e+07
2150 5.30269e+07 5.17935e+07 5.30261e+07 5.17927e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05351e+09 1.05351e+09 1.05351e+09 1.05351e+09
13 7.19296e+08 7.19296e+08 7.19296e+08 7.19296e+08
19 6.65416e+08 6.65416e+08 6.65416e+08 6.65416e+08
21 6.31604e+08 6.31604e+08 6.31604e+08 6.31604e+08
31 4.02732e+08 4.02732e+08 4.02732e+08 4.02732e+08
33 3.76292e+08 3.76292e+08 3.76292e+08 3.76292e+08
68 3.41565e+08 3.41565e+08 3.41565e+08 3.41565e+08
71 2.38075e+08 2.38075e+08 2.38075e+08 2.38075e+08
95 1.9851e+08 1.9851e+08 1.9851e+08 1.9851e+08
104 1.83985e+08 1.83985e+08 1.83985e+08 1.83985e+08
401 1.03882e+08 1.03882e+08 1.03882e+08 1.03882e+08
679 1.03533e+08 1.03533e+08 1.03533e+08 1.03533e+08
754 1.02527e+08 1.02527e+08 1.02527e+08 1.02527e+08
786 9.62713e+07 9.62713e+07 9.62714e+07 9.62714e+07
801 9.19708e+07 9.19708e+07 9.19708e+07 9.19708e+07
806 9.12853e+07 9.12853e+07 9.12853e+07 9.12853e+07
898 8.85716e+07 8.85716e+07 8.85717e+07 8.85717e+07
920 8.83813e+07 8.83813e+07 8.83813e+07 8.83813e+07
1110 8.16497e+07 8.16497e+07 8.16497e+07 8.16497e+07
1294 8.04097e+07 8.04097e+07 8.04098e+07 8.04098e+07
1452 8.02053e+07 8.02053e+07 8.02053e+07 8.02053e+07
1544 8.00379e+07 8.00379e+07 8.0038e+07 8.0038e+07
1576 7.93303e+07 7.93303e+07 7.93303e+07 7.93303e+07
1932 7.92782e+07 7.92782e+07 7.92782e+07 7.92782e+07
2150 8.00839e+07 7.92782e+07 8.00839e+07 7.92782e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.61703e+08 1.61703e+08 1.61703e+08 1.61703e+08
52 7.371e+07 7.371e+07 7.371e+07 7.371e+07
416 6.36627e+07 6.36627e+07 6.36627e+07 6.36627e+07
420 6.27638e+07 6.27638e+07 6.27638e+07 6.27638e+07
436 5.65469e+07 5.65469e+07 5.6547e+07 5.6547e+07
752 5.53243e+07 5.53243e+07 5.53243e+07 5.53243e+07
822 5.49838e+07 5.49838e+07 5.49838e+07 5.49838e+07
858 5.19439e+07 5.19439e+07 5.19439e+07 5.19439e+07
1104 5.08759e+07 5.08759e+07 5.0876e+07 5.0876e+07
1105 5.05922e+07 5.05922e+07 5.05923e+07 5.05923e+07
1124 4.98723e+07 4.98723e+07 4.98724e+07 4.98724e+07
1147 4.98001e+07 4.98001e+07 4.98001e+07 4.98001e+07
1153 4.80418e+07 4.80418e+07 4.80418e+07 4.80418e+07
1464 4.7247e+07 4.7247e+07 4.7247e+07 4.7247e+07
1805 4.72229e+07 4.72229e+07 4.72229e+07 4.72229e+07
1812 4.72162e+07 4.72162e+07 4.72162e+07 4.72162e+07
1831 4.71547e+07 4.71547e+07 4.71547e+07 4.71547e+07
1884 4.69898e+07 4.69898e+07 4.69898e+07 4.69898e+07
2150 4.75088e+07 4.69898e+07 4.75088e+07 4.69898e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.46749e+09 1.46749e+09 1.46749e+09 1.46749e+09
3 1.96019e+08 1.96019e+08 1.96019e+08 1.96019e+08
8 1.42014e+08 1.42014e+08 1.42014e+08 1.42014e+08
63 1.29349e+08 1.29349e+08 1.29349e+08 1.29349e+08
65 1.02986e+08 1.02986e+08 1.02986e+08 1.02986e+08
67 1.00067e+08 1.00067e+08 1.00067e+08 1.00067e+08
76 9.53828e+07 9.53828e+07 9.53828e+07 9.53828e+07
111 8.90749e+07 8.90749e+07 8.90748e+07 8.90748e+07
333 8.06089e+07 8.06089e+07 8.06088e+07 8.06088e+07
374 7.19476e+07 7.19476e+07 7.19476e+07 7.19476e+07
401 6.80726e+07 6.80726e+07 6.80726e+07 6.80726e+07
405 5.97869e+07 5.97869e+07 5.97869e+07 5.97869e+07
409 5.64375e+07 5.64375e+07 5.64375e+07 5.64375e+07
410 5.45441e+07 5.45441e+07 5.45441e+07 5.45441e+07
421 5.07043e+07 5.07043e+07 5.07043e+07 5.07043e+07
465 3.78657e+07 3.78657e+07 3.78656e+07 3.78656e+07
755 3.66062e+07 3.66062e+07 3.66062e+07 3.66062e+07
758 3.51828e+07 3.51828e+07 3.51828e+07 3.51828e+07
846 3.49388e+07 3.49388e+07 3.49388e+07 3.49388e+07
872 3.43354e+07 3.43354e+07 3.43354e+07 3.43354e+07
941 3.32936e+07 3.32936e+07 3.32936e+07 3.32936e+07
1059 3.17914e+07 3.17914e+07 3.17914e+07 3.17914e+07
1109 3.14583e+07 3.14583e+07 3.14583e+07 3.14583e+07
1116 3.10163e+07 3.10163e+07 3.10163e+07 3.10163e+07
1144 3.09596e+07 3.09596e+07 3.09596e+07 3.09596e+07
1228 3.07175e+07 3.07175e+07 3.07175e+07 3.07175e+07
1461 3.04396e+07 3.04396e+07 3.04395e+07 3.04395e+07
1476 3.0352e+07 3.0352e+07 3.0352e+07 3.0352e+07
1544 3.02953e+07 3.02953e+07 3.02953e+07 3.02953e+07
1572 3.02082e+07 3.02082e+07 3.02082e+07 3.02082e+07
1817 3.01344e+07 3.01344e+07 3.01343e+07 3.01343e+07
1821 3.01141e+07 3.01141e+07 3.01141e+07 3.01141e+07
1931 3.00906e+07 3.00906e+07 3.00905e+07 3.00905e+07
2150 3.03899e+07 3.00906e+07 3.03898e+07 3.00905e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.6582e+08 3.6582e+08 3.6582e+08 3.6582e+08
4 1.48383e+08 1.48383e+08 1.48383e+08 1.48383e+08
50 1.23909e+08 1.23909e+08 1.23909e+08 1.23909e+08
51 1.14652e+08 1.14652e+08 1.14652e+08 1.14652e+08
65 9.31525e+07 9.31525e+07 9.31524e+07 9.31524e+07
180 8.46374e+07 8.46374e+07 8.46373e+07 8.46373e+07
229 8.07604e+07 8.07604e+07 8.07603e+07 8.07603e+07
303 5.72564e+07 5.72564e+07 5.72563e+07 5.72563e+07
419 5.54312e+07 5.54312e+07 5.54311e+07 5.54311e+07
438 4.51747e+07 4.51747e+07 4.51746e+07 4.51746e+07
577 4.24813e+07 4.24813e+07 4.24812e+07 4.24812e+07
643 3.59191e+07 3.59191e+07 3.59189e+07 3.59189e+07
763 3.50883e+07 3.50883e+07 3.50881e+07 3.50881e+07
782 3.20316e+07 3.20316e+07 3.20315e+07 3.20315e+07
855 3.04891e+07 3.04891e+07 3.0489e+07 3.0489e+07
1105 3.03657e+07 3.03657e+07 3.03655e+07 3.03655e+07
1113 2.994e+07 2.994e+07 2.99399e+07 2.99399e+07
1125 2.98955e+07 2.98955e+07 2.98953e+07 2.98953e+07
1127 2.98629e+07 2.98629e+07 2.98628e+07 2.98628e+07
1133 2.9756e+07 2.9756e+07 2.97559e+07 2.97559e+07
1142 2.96294e+07 2.96294e+07 2.96293e+07 2.96293e+07
1146 2.93532e+07 2.93532e+07 2.93531e+07 2.93531e+07
1154 2.91543e+07 2.91543e+07 2.91542e+07 2.91542e+07
1222 2.91511e+07 2.91511e+07 2.9151e+07 2.9151e+07
1233 2.8439e+07 2.8439e+07 2.84389e+07 2.84389e+07
1244 2.81486e+07 2.81486e+07 2.81485e+07 2.81485e+07
1470 2.79954e+07 2.79954e+07 2.79953e+07 2.79953e+07
1479 2.78413e+07 2.78413e+07 2.78411e+07 2.78411e+07
1526 2.78268e+07 2.78268e+07 2.78267e+07 2.78267e+07
1541 2.76521e+07 2.76521e+07 2.7652e+07 2.7652e+07
1570 2.75941e+07 2.75941e+07 2.7594e+07 2.7594e+07
1807 2.75659e+07 2.75659e+07 2.75658e+07 2.75658e+07
1813 2.74431e+07 2.74431e+07 2.7443e+07 2.7443e+07
1962 2.74122e+07 2.74122e+07 2.74121e+07 2.74121e+07
2150 2.74587e+07 2.74122e+07 2.74586e+07 2.74121e+07
