"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
6 83.7133 83.7133 -59.4067 -59.4067
13 77.8374 77.8374 -65.2826 -65.2826
27 77.6281 77.6281 -65.4919 -65.4919
33 76.0854 76.0854 -67.0346 -67.0346
69 71.6858 71.6858 -71.4342 -71.4342
156 70.7095 70.7095 -72.4105 -72.4105
170 65.452 65.452 -77.668 -77.668
497 51.7929 51.7929 -91.3271 -91.3271
1252 37.1382 37.1382 -105.982 -105.982
1461 33.5387 33.5387 -109.581 -109.581
1547 31.722 31.722 -111.398 -111.398
1834 28.7133 28.7133 -114.407 -114.407
1835 23.5788 23.5788 -119.541 -119.541
2150 90.7454 23.5788 -52.3746 -119.541
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9299 83.9299 -130.66 -130.66
5 83.3781 83.3781 -131.212 -131.212
11 74.487 74.487 -140.103 -140.103
62 69.3084 69.3084 -145.282 -145.282
320 66.5154 66.5154 -148.075 -148.075
408 45.662 45.662 -168.928 -168.928
871 44.0485 44.0485 -170.541 -170.541
1205 38.7089 38.7089 -175.881 -175.881
1218 37.9801 37.9801 -176.61 -176.61
1468 17.4334 17.4334 -197.157 -197.157
2085 7.01015 7.01015 -207.58 -207.58
2150 190.485 7.01015 -24.1049 -207.58
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.3857 85.3857 358.096 358.096
2 83.966 83.966 356.676 356.676
4 80.8808 80.8808 353.591 353.591
43 79.1084 79.1084 351.818 351.818
60 74.8353 74.8353 347.545 347.545
253 72.9416 72.9416 345.652 345.652
421 68.1612 68.1612 340.871 340.871
718 67.109 67.109 339.819 339.819
728 53.0646 53.0646 325.775 325.775
1079 51.5167 51.5167 324.227 324.227
2150 81.6043 51.5167 354.314 324.227
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.5589 83.5589 23.2989 23.2989
6 83.101 83.101 22.841 22.841
7 81.8871 81.8871 21.6271 21.6271
22 80.5406 80.5406 20.2806 20.2806
26 79.8678 79.8678 19.6078 19.6078
72 78.694 78.694 18.434 18.434
326 78.6406 78.6406 18.3806 18.3806
384 77.3387 77.3387 17.0787 17.0787
418 75.2119 75.2119 14.9519 14.9519
424 75.1227 75.1227 14.8627 14.8627
458 74.4083 74.4083 14.1483 14.1483
488 73.4215 73.4215 13.1615 13.1615
619 71.896 71.896 11.636 11.636
694 66.472 66.472 6.21203 6.21203
1264 60.7929 60.7929 0.532932 0.532932
1510 58.4784 58.4784 -1.78162 -1.78162
1796 51.9907 51.9907 -8.26928 -8.26928
2150 77.4666 51.9907 17.2066 -8.26928
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.8527 84.8527 49.6027 49.6027
2 79.3626 79.3626 44.1126 44.1126
66 77.1095 77.1095 41.8595 41.8595
196 74.3411 74.3411 39.0911 39.0911
370 73.9767 73.9767 38.7267 38.7267
601 72.606 72.606 37.356 37.356
663 70.0168 70.0168 34.7668 34.7668
826 60.7442 60.7442 25.4942 25.4942
1457 53.4674 53.4674 18.2174 18.2174
1941 51 51 15.75 15.75
2106 43.4706 43.4706 8.22056 8.22056
2150 71.36 43.4706 36.11 8.22056
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.8107 84.8107 -190.299 -190.299
3 82.9124 82.9124 -192.198 -192.198
7 80.8236 80.8236 -194.286 -194.286
26 80.2126 80.2126 -194.897 -194.897
90 76.6558 76.6558 -198.454 -198.454
93 73.251 73.251 -201.859 -201.859
381 63.4419 63.4419 -211.668 -211.668
748 54.8151 54.8151 -220.295 -220.295
794 46.5059 46.5059 -228.604 -228.604
1540 39.6597 39.6597 -235.45 -235.45
1821 32.3641 32.3641 -242.746 -242.746
1836 28.5813 28.5813 -246.529 -246.529
2150 81.5404 28.5813 -193.57 -246.529
