"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
627 232.592 232.592 195.142 195.142
762 229.898 229.898 192.448 192.448
763 188.355 188.355 150.905 150.905
766 183.408 183.408 145.958 145.958
900 159.444 159.444 121.994 121.994
1009 120.545 120.545 83.0946 83.0946
1309 119.599 119.599 82.1486 82.1486
1339 110.417 110.417 72.9673 72.9673
1407 107.31 107.31 69.8597 69.8597
1473 100.88 100.88 63.4303 63.4303
1495 66.6399 66.6399 29.1899 29.1899
1630 58.4557 58.4557 21.0057 21.0057
1805 55.3772 55.3772 17.9272 17.9272
1837 43.6269 43.6269 6.1769 6.1769
1946 30.7183 30.7183 -6.73165 -6.73165
2020 15.0765 15.0765 -22.3735 -22.3735
2118 7.23817 7.23817 -30.2118 -30.2118
2150 129.345 7.23817 91.8953 -30.2118
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 307.014 307.014 597.634 597.634
16 300.1 300.1 590.72 590.72
44 248.103 248.103 538.723 538.723
756 226.873 226.873 517.493 517.493
771 222.522 222.522 513.142 513.142
772 178.548 178.548 469.168 469.168
961 131.927 131.927 422.547 422.547
1156 131.841 131.841 422.461 422.461
1159 127.158 127.158 417.778 417.778
1298 53.8027 53.8027 344.423 344.423
1471 24.165 24.165 314.785 314.785
1538 11.9261 11.9261 302.546 302.546
1779 -10.7956 -10.7956 279.824 279.824
1800 93.3086 -10.7956 383.929 279.824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 343.285 343.285 241.755 241.755
4 281.863 281.863 180.333 180.333
402 272.844 272.844 171.314 171.314
406 261.086 261.086 159.556 159.556
432 245.711 245.711 144.181 144.181
434 172.53 172.53 71.0002 71.0002
756 158.083 158.083 56.5526 56.5526
773 157.114 157.114 55.5837 55.5837
824 147.532 147.532 46.002 46.002
832 105.479 105.479 3.94948 3.94948
1108 96.9735 96.9735 -4.55651 -4.55651
1197 67.0047 67.0047 -34.5253 -34.5253
1461 37.6949 37.6949 -63.8351 -63.8351
1497 7.4979 7.4979 -94.0321 -94.0321
1808 -29.725 -29.725 -131.255 -131.255
1897 -69.0521 -69.0521 -170.582 -170.582
1909 -93.8771 -93.8771 -195.407 -195.407
2150 77.3134 -93.8771 -24.2166 -195.407
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398.599 398.599 700.569 700.569
2 355.546 355.546 657.516 657.516
5 320.723 320.723 622.693 622.693
18 310.874 310.874 612.844 612.844
31 281.34 281.34 583.31 583.31
407 266.164 266.164 568.134 568.134
412 243.65 243.65 545.62 545.62
422 226.349 226.349 528.319 528.319
638 219.116 219.116 521.086 521.086
774 169.714 169.714 471.684 471.684
789 157.27 157.27 459.24 459.24
1035 141.042 141.042 443.012 443.012
1116 116.634 116.634 418.604 418.604
1142 100.939 100.939 402.909 402.909
1451 87.7466 87.7466 389.717 389.717
1477 55.3735 55.3735 357.343 357.343
1584 41.4783 41.4783 343.448 343.448
1735 33.9161 33.9161 335.886 335.886
1786 26.8422 26.8422 328.812 328.812
1830 -42.5164 -42.5164 259.454 259.454
2150 87.292 -42.5164 389.262 259.454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 433.343 433.343 367.733 367.733
4 337.672 337.672 272.062 272.062
5 239.609 239.609 173.999 173.999
455 202.124 202.124 136.514 136.514
804 166.218 166.218 100.608 100.608
1114 149.386 149.386 83.7761 83.7761
1227 116.712 116.712 51.1016 51.1016
1452 103.5 103.5 37.8897 37.8897
1501 84.3914 84.3914 18.7814 18.7814
1604 78.4784 78.4784 12.8684 12.8684
1811 37.1225 37.1225 -28.4875 -28.4875
2150 182.233 37.1225 116.623 -28.4875
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 389.895 389.895 354.205 354.205
5 343.098 343.098 307.408 307.408
12 292.793 292.793 257.103 257.103
18 286.413 286.413 250.723 250.723
26 278.161 278.161 242.471 242.471
36 264.456 264.456 228.766 228.766
453 244.075 244.075 208.385 208.385
474 236.762 236.762 201.072 201.072
483 172.052 172.052 136.362 136.362
780 87.2171 87.2171 51.5271 51.5271
1105 65.9942 65.9942 30.3042 30.3042
1501 63.1821 63.1821 27.4921 27.4921
1527 54.3709 54.3709 18.6809 18.6809
1633 53.3463 53.3463 17.6563 17.6563
1804 31.0613 31.0613 -4.62867 -4.62867
1824 28.624 28.624 -7.066 -7.066
1839 20.6115 20.6115 -15.0785 -15.0785
1860 -9.5816 -9.5816 -45.2716 -45.2716
2025 -12.5912 -12.5912 -48.2812 -48.2812
2039 -19.2633 -19.2633 -54.9533 -54.9533
2102 -44.1324 -44.1324 -79.8224 -79.8224
2150 70.2777 -44.1324 34.5877 -79.8224
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 379.974 379.974 411.714 411.714
3 355.173 355.173 386.913 386.913
8 293.667 293.667 325.407 325.407
17 282.432 282.432 314.172 314.172
49 251.069 251.069 282.809 282.809
522 241.73 241.73 273.47 273.47
722 217.866 217.866 249.606 249.606
782 199.016 199.016 230.756 230.756
867 156.091 156.091 187.831 187.831
907 154.482 154.482 186.222 186.222
1127 113.521 113.521 145.261 145.261
1161 99.1904 99.1904 130.93 130.93
1210 61.8304 61.8304 93.5704 93.5704
1713 -2.59438 -2.59438 29.1456 29.1456
1800 112.363 -2.59438 144.103 29.1456
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 325.533 325.533 1160.02 1160.02
9 297.945 297.945 1132.43 1132.43
39 293.862 293.862 1128.35 1128.35
130 281.479 281.479 1115.97 1115.97
425 278.494 278.494 1112.98 1112.98
442 262.736 262.736 1097.23 1097.23
469 243.531 243.531 1078.02 1078.02
480 216.318 216.318 1050.81 1050.81
510 207.618 207.618 1042.11 1042.11
528 169.371 169.371 1003.86 1003.86
746 117.741 117.741 952.231 952.231
1096 105.462 105.462 939.952 939.952
1227 100.842 100.842 935.332 935.332
1277 93.1816 93.1816 927.672 927.672
1441 89.3132 89.3132 923.803 923.803
1529 66.2659 66.2659 900.756 900.756
1579 51.715 51.715 886.205 886.205
1625 -0.347524 -0.347524 834.142 834.142
1800 160.133 -0.347524 994.623 834.142
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424.792 424.792 466.382 466.382
2 364.847 364.847 406.437 406.437
4 355.796 355.796 397.386 397.386
9 350.268 350.268 391.858 391.858
10 267.96 267.96 309.55 309.55
494 241.944 241.944 283.534 283.534
623 196.203 196.203 237.793 237.793
781 177.12 177.12 218.71 218.71
896 176.821 176.821 218.411 218.411
939 176.706 176.706 218.296 218.296
1031 171.995 171.995 213.585 213.585
1032 128.438 128.438 170.028 170.028
1176 60.0311 60.0311 101.621 101.621
1584 11.8095 11.8095 53.3995 53.3995
1792 -20.4114 -20.4114 21.1786 21.1786
1800 194.412 -20.4114 236.002 21.1786
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 346.669 346.669 447.089 447.089
3 237.685 237.685 338.105 338.105
753 224.197 224.197 324.617 324.617
758 216.193 216.193 316.613 316.613
799 208.799 208.799 309.219 309.219
853 165.937 165.937 266.357 266.357
873 101.836 101.836 202.256 202.256
1161 35.7461 35.7461 136.166 136.166
1466 17.6807 17.6807 118.101 118.101
1812 -26.3671 -26.3671 74.0529 74.0529
1917 -32.9925 -32.9925 67.4275 67.4275
2150 94.5135 -32.9925 194.934 67.4275
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 248.169 248.169 240.639 240.639
413 229.863 229.863 222.333 222.333
510 226.78 226.78 219.25 219.25
526 212.862 212.862 205.332 205.332
586 209.862 209.862 202.332 202.332
630 165.333 165.333 157.803 157.803
766 116.469 116.469 108.939 108.939
867 96.0838 96.0838 88.5538 88.5538
1119 55.1919 55.1919 47.6619 47.6619
1236 27.679 27.679 20.149 20.149
1464 16.7386 16.7386 9.2086 9.2086
1552 3.47391 3.47391 -4.05609 -4.05609
1810 -1.91198 -1.91198 -9.44198 -9.44198
1851 -10.3714 -10.3714 -17.9014 -17.9014
1855 -49.7324 -49.7324 -57.2624 -57.2624
2090 -56.2072 -56.2072 -63.7372 -63.7372
2150 35.0923 -56.2072 27.5623 -63.7372
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 495.982 495.982 1466.47 1466.47
2 430.338 430.338 1400.83 1400.83
3 372.733 372.733 1343.22 1343.22
5 308.607 308.607 1279.1 1279.1
9 278.183 278.183 1248.67 1248.67
31 266.765 266.765 1237.25 1237.25
420 265.89 265.89 1236.38 1236.38
462 222.72 222.72 1193.21 1193.21
547 186.749 186.749 1157.24 1157.24
768 64.6014 64.6014 1035.09 1035.09
1486 47.3511 47.3511 1017.84 1017.84
1522 47.1718 47.1718 1017.66 1017.66
1569 41.4009 41.4009 1011.89 1011.89
1745 -31.4721 -31.4721 939.018 939.018
1800 165.14 -31.4721 1135.63 939.018
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 426.068 426.068 1426.07 1426.07
2 330.279 330.279 1330.28 1330.28
8 254.768 254.768 1254.77 1254.77
424 247.256 247.256 1247.26 1247.26
445 234.304 234.304 1234.3 1234.3
625 216.837 216.837 1216.84 1216.84
723 213.882 213.882 1213.88 1213.88
787 184.402 184.402 1184.4 1184.4
815 110.098 110.098 1110.1 1110.1
1251 92.5957 92.5957 1092.6 1092.6
1371 88.7894 88.7894 1088.79 1088.79
1459 74.219 74.219 1074.22 1074.22
1502 62.8748 62.8748 1062.87 1062.87
1826 58.6732 58.6732 1058.67 1058.67
1832 31.8605 31.8605 1031.86 1031.86
1886 21.3632 21.3632 1021.36 1021.36
1899 18.2003 18.2003 1018.2 1018.2
1902 -13.2823 -13.2823 986.718 986.718
2150 137.013 -13.2823 1137.01 986.718
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 402.646 402.646 333.336 333.336
2 365.259 365.259 295.949 295.949
3 333.068 333.068 263.758 263.758
8 332.174 332.174 262.864 262.864
13 328.33 328.33 259.02 259.02
20 327.344 327.344 258.034 258.034
37 296.31 296.31 227 227
297 286.208 286.208 216.898 216.898
408 249.556 249.556 180.246 180.246
525 226.795 226.795 157.485 157.485
779 225.682 225.682 156.372 156.372
799 156.127 156.127 86.8167 86.8167
1202 114.384 114.384 45.0743 45.0743
1327 107.748 107.748 38.4379 38.4379
1522 98.5509 98.5509 29.2409 29.2409
1525 92.3588 92.3588 23.0488 23.0488
1550 82.0087 82.0087 12.6987 12.6987
1698 41.8873 41.8873 -27.4227 -27.4227
1917 41.206 41.206 -28.104 -28.104
2140 32.1044 32.1044 -37.2056 -37.2056
2150 155.61 32.1044 86.2999 -37.2056
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 482.716 482.716 402.226 402.226
2 388.666 388.666 308.176 308.176
3 308.435 308.435 227.945 227.945
7 211.363 211.363 130.873 130.873
688 209.368 209.368 128.878 128.878
753 161.07 161.07 80.5803 80.5803
799 144.818 144.818 64.3284 64.3284
1109 121.754 121.754 41.2641 41.2641
1232 77.275 77.275 -3.215 -3.215
1457 73.0808 73.0808 -7.40916 -7.40916
1466 34.2423 34.2423 -46.2477 -46.2477
1843 16.8135 16.8135 -63.6765 -63.6765
1849 -20.8542 -20.8542 -101.344 -101.344
2059 -59.0847 -59.0847 -139.575 -139.575
2150 53.2189 -59.0847 -27.2711 -139.575
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 316.56 316.56 740.47 740.47
6 297.281 297.281 721.191 721.191
22 238.499 238.499 662.409 662.409
49 219.711 219.711 643.621 643.621
759 203.076 203.076 626.986 626.986
777 184.383 184.383 608.293 608.293
816 166.887 166.887 590.797 590.797
900 114.987 114.987 538.897 538.897
1371 75.1971 75.1971 499.107 499.107
1508 71.8021 71.8021 495.712 495.712
1731 48.671 48.671 472.581 472.581
1809 -0.566239 -0.566239 423.344 423.344
1947 -3.42435 -3.42435 420.486 420.486
2065 -5.67048 -5.67048 418.24 418.24
2150 103.562 -5.67048 527.472 418.24
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 490.217 490.217 223.627 223.627
2 295.214 295.214 28.624 28.624
8 293.989 293.989 27.3989 27.3989
32 292.175 292.175 25.5852 25.5852
347 267.675 267.675 1.08472 1.08472
424 265.588 265.588 -1.00215 -1.00215
491 263.941 263.941 -2.6492 -2.6492
506 249.359 249.359 -17.2307 -17.2307
523 245.342 245.342 -21.248 -21.248
539 238.435 238.435 -28.1546 -28.1546
643 215.264 215.264 -51.3257 -51.3257
763 150.676 150.676 -115.914 -115.914
797 139.745 139.745 -126.845 -126.845
955 127.716 127.716 -138.874 -138.874
1161 44.176 44.176 -222.414 -222.414
1355 -43.5484 -43.5484 -310.138 -310.138
1450 212.547 -43.5484 -54.043 -310.138
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 290.699 290.699 325.979 325.979
39 289.671 289.671 324.951 324.951
259 261.123 261.123 296.403 296.403
421 242.676 242.676 277.956 277.956
607 238.296 238.296 273.576 273.576
632 215.62 215.62 250.9 250.9
677 209.545 209.545 244.825 244.825
761 196.242 196.242 231.522 231.522
805 190.112 190.112 225.392 225.392
816 176.262 176.262 211.542 211.542
963 156.467 156.467 191.747 191.747
1108 110.298 110.298 145.578 145.578
1259 107.495 107.495 142.775 142.775
1463 101.418 101.418 136.698 136.698
1484 93.2787 93.2787 128.559 128.559
1510 62.0092 62.0092 97.2892 97.2892
1514 48.5725 48.5725 83.8525 83.8525
1609 -42.6954 -42.6954 -7.41535 -7.41535
1800 147.94 -42.6954 183.22 -7.41535
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 361.749 361.749 173.519 173.519
4 333.515 333.515 145.285 145.285
6 250.826 250.826 62.596 62.596
60 245.423 245.423 57.1928 57.1928
430 225.228 225.228 36.9978 36.9978
601 222.288 222.288 34.0578 34.0578
656 208.56 208.56 20.3302 20.3302
730 188.13 188.13 -0.0999822 -0.0999822
768 159.366 159.366 -28.8644 -28.8644
876 83.798 83.798 -104.432 -104.432
1375 77.3483 77.3483 -110.882 -110.882
1454 -10.9001 -10.9001 -199.13 -199.13
1664 -37.417 -37.417 -225.647 -225.647
1800 265.084 -37.417 76.8535 -225.647
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 388.535 388.535 546.385 546.385
5 378.57 378.57 536.42 536.42
6 304.362 304.362 462.212 462.212
34 292.471 292.471 450.321 450.321
223 283.037 283.037 440.887 440.887
452 282.142 282.142 439.992 439.992
458 246.797 246.797 404.647 404.647
502 203.961 203.961 361.811 361.811
614 203.856 203.856 361.706 361.706
807 174.856 174.856 332.706 332.706
862 172.494 172.494 330.344 330.344
890 143.005 143.005 300.855 300.855
1196 56.6238 56.6238 214.474 214.474
1602 50.6408 50.6408 208.491 208.491
1808 27.5599 27.5599 185.41 185.41
1841 8.53834 8.53834 166.388 166.388
2150 117.547 8.53834 275.397 166.388
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 443.351 443.351 469.951 469.951
2 352.6 352.6 379.2 379.2
19 341.003 341.003 367.603 367.603
31 332.252 332.252 358.852 358.852
38 330.611 330.611 357.211 357.211
50 294.051 294.051 320.651 320.651
401 290.159 290.159 316.759 316.759
428 285.54 285.54 312.14 312.14
479 281.085 281.085 307.685 307.685
497 253.578 253.578 280.178 280.178
762 240.423 240.423 267.023 267.023
763 205.783 205.783 232.383 232.383
809 186.116 186.116 212.716 212.716
890 173.884 173.884 200.484 200.484
1117 152.917 152.917 179.517 179.517
1157 131.344 131.344 157.944 157.944
1474 120.453 120.453 147.053 147.053
1509 115.456 115.456 142.056 142.056
1517 100.244 100.244 126.844 126.844
1555 72.6664 72.6664 99.2664 99.2664
1668 52.0391 52.0391 78.6391 78.6391
1686 27.8822 27.8822 54.4822 54.4822
1841 22.408 22.408 49.008 49.008
1865 16.9568 16.9568 43.5568 43.5568
1927 8.46965 8.46965 35.0697 35.0697
2076 -16.1051 -16.1051 10.4949 10.4949
2150 113.615 -16.1051 140.215 10.4949
