"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
240 70.849 70.849 368.579 368.579
426 63.869 63.869 361.599 361.599
586 63.7481 63.7481 361.478 361.478
909 62.2206 62.2206 359.951 359.951
923 51.3774 51.3774 349.107 349.107
1177 41.4337 41.4337 339.164 339.164
1321 31.0472 31.0472 328.777 328.777
1491 22.4868 22.4868 320.217 320.217
1749 22.15 22.15 319.88 319.88
1915 20.5303 20.5303 318.26 318.26
2050 70.9779 20.5303 368.708 318.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3687 86.3687 137.939 137.939
3 86.0894 86.0894 137.659 137.659
4 85.7864 85.7864 137.356 137.356
5 85.0087 85.0087 136.579 136.579
10 83.334 83.334 134.904 134.904
22 80.3834 80.3834 131.953 131.953
120 79.9459 79.9459 131.516 131.516
133 79.7035 79.7035 131.273 131.273
138 78.2925 78.2925 129.862 129.862
142 77.5633 77.5633 129.133 129.133
183 73.0466 73.0466 124.617 124.617
531 71.8218 71.8218 123.392 123.392
568 69.678 69.678 121.248 121.248
673 62.377 62.377 113.947 113.947
1486 59.1077 59.1077 110.678 110.678
1774 58.8997 58.8997 110.47 110.47
1822 56.1379 56.1379 107.708 107.708
1944 53.8536 53.8536 105.424 105.424
2050 83.9854 53.8536 135.555 105.424
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4942 86.4942 125.924 125.924
2 86.3715 86.3715 125.802 125.802
3 85.8472 85.8472 125.277 125.277
5 85.5721 85.5721 125.002 125.002
13 85.3893 85.3893 124.819 124.819
20 82.5862 82.5862 122.016 122.016
107 81.3837 81.3837 120.814 120.814
109 81.2795 81.2795 120.709 120.709
118 80.6275 80.6275 120.057 120.057
124 79.2704 79.2704 118.7 118.7
147 73.6868 73.6868 113.117 113.117
179 70.8301 70.8301 110.26 110.26
548 68.077 68.077 107.507 107.507
589 64.9381 64.9381 104.368 104.368
1316 64.362 64.362 103.792 103.792
1321 49.2508 49.2508 88.6808 88.6808
1411 42.5215 42.5215 81.9515 81.9515
1811 38.152 38.152 77.582 77.582
2050 72.3704 38.152 111.8 77.582
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.7539 82.7539 215.044 215.044
36 82.7213 82.7213 215.011 215.011
111 81.5757 81.5757 213.866 213.866
114 79.2276 79.2276 211.518 211.518
242 78.3306 78.3306 210.621 210.621
288 78.1614 78.1614 210.451 210.451
290 77.9517 77.9517 210.242 210.242
335 76.2133 76.2133 208.503 208.503
508 74.6544 74.6544 206.944 206.944
592 68.86 68.86 201.15 201.15
1057 68.5965 68.5965 200.887 200.887
2050 86.1702 68.5965 218.46 200.887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2861 86.2861 37.5761 37.5761
3 84.6249 84.6249 35.9149 35.9149
19 83.9544 83.9544 35.2444 35.2444
31 81.9499 81.9499 33.2399 33.2399
34 81.6496 81.6496 32.9396 32.9396
103 79.8832 79.8832 31.1732 31.1732
117 79.0352 79.0352 30.3252 30.3252
152 78.6522 78.6522 29.9422 29.9422
180 77.4982 77.4982 28.7882 28.7882
196 76.5991 76.5991 27.8891 27.8891
533 76.4107 76.4107 27.7007 27.7007
819 75.3864 75.3864 26.6764 26.6764
841 73.1265 73.1265 24.4165 24.4165
1721 72.3407 72.3407 23.6307 23.6307
1786 71.6167 71.6167 22.9067 22.9067
2050 93.5255 71.6167 44.8155 22.9067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7125 85.7125 57.3825 57.3825
9 85.078 85.078 56.748 56.748
11 83.1519 83.1519 54.8219 54.8219
29 82.2504 82.2504 53.9204 53.9204
104 80.4504 80.4504 52.1204 52.1204
106 79.0558 79.0558 50.7258 50.7258
152 77.6156 77.6156 49.2856 49.2856
544 75.2177 75.2177 46.8877 46.8877
545 73.455 73.455 45.125 45.125
650 72.2389 72.2389 43.9089 43.9089
981 71.8131 71.8131 43.4831 43.4831
1310 64.2302 64.2302 35.9002 35.9002
1315 63.2141 63.2141 34.8841 34.8841
1331 60.4717 60.4717 32.1417 32.1417
1551 58.9003 58.9003 30.5703 30.5703
1740 56.8158 56.8158 28.4858 28.4858
1745 40.3675 40.3675 12.0375 12.0375
1763 39.565 39.565 11.235 11.235
2050 72.3236 39.565 43.9936 11.235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4549 84.4549 -67.1551 -67.1551
18 83.6833 83.6833 -67.9267 -67.9267
46 83.529 83.529 -68.081 -68.081
104 83.1063 83.1063 -68.5037 -68.5037
105 80.8384 80.8384 -70.7716 -70.7716
109 80.7694 80.7694 -70.8406 -70.8406
128 79.6201 79.6201 -71.9899 -71.9899
132 79.5179 79.5179 -72.0921 -72.0921
160 73.0344 73.0344 -78.5756 -78.5756
566 72.448 72.448 -79.162 -79.162
728 71.0367 71.0367 -80.5733 -80.5733
840 70.7425 70.7425 -80.8675 -80.8675
901 68.8768 68.8768 -82.7332 -82.7332
988 67.4051 67.4051 -84.2049 -84.2049
1554 52.1634 52.1634 -99.4466 -99.4466
2050 83.5002 52.1634 -68.1098 -99.4466
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4874 86.4874 -20.5026 -20.5026
2 86.3491 86.3491 -20.6409 -20.6409
4 83.7968 83.7968 -23.1932 -23.1932
104 80.9539 80.9539 -26.0361 -26.0361
110 79.2347 79.2347 -27.7553 -27.7553
152 79.2244 79.2244 -27.7656 -27.7656
156 78.9507 78.9507 -28.0393 -28.0393
191 76.9386 76.9386 -30.0514 -30.0514
366 76.2293 76.2293 -30.7607 -30.7607
639 73.87 73.87 -33.12 -33.12
642 68.7124 68.7124 -38.2776 -38.2776
2050 4145.33 68.7124 4038.34 -38.2776
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.8341 83.8341 183.864 183.864
6 83.0901 83.0901 183.12 183.12
27 83.0255 83.0255 183.055 183.055
110 82.7091 82.7091 182.739 182.739
137 82.0357 82.0357 182.066 182.066
144 78.9202 78.9202 178.95 178.95
364 78.2276 78.2276 178.258 178.258
504 76.9556 76.9556 176.986 176.986
677 73.6583 73.6583 173.688 173.688
1011 73.5898 73.5898 173.62 173.62
2050 85.5111 73.5898 185.541 173.62
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4804 86.4804 -192.41 -192.41
2 86.4749 86.4749 -192.415 -192.415
3 85.9312 85.9312 -192.959 -192.959
12 85.7048 85.7048 -193.185 -193.185
14 85.1961 85.1961 -193.694 -193.694
15 83.9102 83.9102 -194.98 -194.98
20 83.104 83.104 -195.786 -195.786
106 79.3844 79.3844 -199.506 -199.506
120 78.101 78.101 -200.789 -200.789
365 77.7806 77.7806 -201.109 -201.109
509 77.1154 77.1154 -201.775 -201.775
657 76.4088 76.4088 -202.481 -202.481
728 75.6713 75.6713 -203.219 -203.219
905 74.4319 74.4319 -204.458 -204.458
1302 70.8309 70.8309 -208.059 -208.059
1371 68.6811 68.6811 -210.209 -210.209
1890 65.3584 65.3584 -213.532 -213.532
2050 95.5688 65.3584 -183.321 -213.532
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4584 86.4584 600.678 600.678
3 85.8208 85.8208 600.041 600.041
4 83.9537 83.9537 598.174 598.174
8 83.8922 83.8922 598.112 598.112
39 82.4938 82.4938 596.714 596.714
106 68.9175 68.9175 583.137 583.137
568 68.3216 68.3216 582.542 582.542
1079 54.6488 54.6488 568.869 568.869
2050 81.3273 54.6488 595.547 568.869
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1762 86.1762 696.056 696.056
2 79.65 79.65 689.53 689.53
102 75.0833 75.0833 684.963 684.963
193 72.8905 72.8905 682.771 682.771
510 70.6797 70.6797 680.56 680.56
561 70.4205 70.4205 680.3 680.3
967 67.3808 67.3808 677.261 677.261
984 64.3366 64.3366 674.217 674.217
1020 54.5499 54.5499 664.43 664.43
1359 51.3107 51.3107 661.191 661.191
1403 50.4661 50.4661 660.346 660.346
1580 46.5545 46.5545 656.435 656.435
1734 45.5312 45.5312 655.411 655.411
1750 40.0673 40.0673 649.947 649.947
1864 26.8474 26.8474 636.727 636.727
2050 70.2238 26.8474 680.104 636.727
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7283 85.7283 208.188 208.188
4 85.3179 85.3179 207.778 207.778
20 85.1775 85.1775 207.638 207.638
28 83.1725 83.1725 205.633 205.633
102 82.3274 82.3274 204.787 204.787
107 80.5779 80.5779 203.038 203.038
128 79.7353 79.7353 202.195 202.195
144 76.6882 76.6882 199.148 199.148
155 75.9543 75.9543 198.414 198.414
240 75.1848 75.1848 197.645 197.645
928 72.8465 72.8465 195.307 195.307
984 72.6629 72.6629 195.123 195.123
1308 72.6556 72.6556 195.116 195.116
1791 71.0997 71.0997 193.56 193.56
2050 87.5892 71.0997 210.049 193.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4936 84.4936 71.5436 71.5436
2 84.2382 84.2382 71.2882 71.2882
5 83.6618 83.6618 70.7118 70.7118
33 83.2186 83.2186 70.2686 70.2686
105 78.8407 78.8407 65.8907 65.8907
118 78.3664 78.3664 65.4164 65.4164
122 77.8544 77.8544 64.9044 64.9044
131 70.757 70.757 57.807 57.807
530 70.3652 70.3652 57.4152 57.4152
626 68.6026 68.6026 55.6526 55.6526
674 65.2772 65.2772 52.3272 52.3272
1480 62.9898 62.9898 50.0398 50.0398
1794 53.8697 53.8697 40.9197 40.9197
2050 88.1602 53.8697 75.2102 40.9197
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6755 85.6755 18.4055 18.4055
6 84.7572 84.7572 17.4872 17.4872
17 83.8501 83.8501 16.5801 16.5801
101 82.1621 82.1621 14.8921 14.8921
125 81.4671 81.4671 14.1971 14.1971
137 80.2693 80.2693 12.9993 12.9993
145 66.0785 66.0785 -1.19151 -1.19151
2050 222.629 66.0785 155.359 -1.19151
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1912 86.1912 85.4012 85.4012
2 80.9815 80.9815 80.1915 80.1915
101 76.4225 76.4225 75.6325 75.6325
208 75.8612 75.8612 75.0712 75.0712
531 74.7265 74.7265 73.9365 73.9365
571 74.0121 74.0121 73.2221 73.2221
576 67.6476 67.6476 66.8576 66.8576
929 67.1586 67.1586 66.3686 66.3686
946 66.5488 66.5488 65.7588 65.7588
1054 64.3678 64.3678 63.5778 63.5778
1122 59.6191 59.6191 58.8291 58.8291
1353 44.8427 44.8427 44.0527 44.0527
1968 38.2449 38.2449 37.4549 37.4549
2050 75.5229 38.2449 74.7329 37.4549
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0383 86.0383 130.208 130.208
2 85.9311 85.9311 130.101 130.101
5 85.9297 85.9297 130.1 130.1
7 80.6072 80.6072 124.777 124.777
102 74.3342 74.3342 118.504 118.504
925 72.6049 72.6049 116.775 116.775
1202 71.2319 71.2319 115.402 115.402
1302 68.5963 68.5963 112.766 112.766
1597 63.1211 63.1211 107.291 107.291
1927 61.3866 61.3866 105.557 105.557
2050 82.8604 61.3866 127.03 105.557
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3887 86.3887 135.249 135.249
2 85.7947 85.7947 134.655 134.655
5 82.7165 82.7165 131.576 131.576
178 81.5337 81.5337 130.394 130.394
210 79.4071 79.4071 128.267 128.267
273 79.057 79.057 127.917 127.917
401 77.0303 77.0303 125.89 125.89
441 72.5827 72.5827 121.443 121.443
1936 71.5624 71.5624 120.422 120.422
2050 84.5763 71.5624 133.436 120.422
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2839 86.2839 51.8639 51.8639
2 83.4404 83.4404 49.0204 49.0204
9 83.3803 83.3803 48.9603 48.9603
15 82.4498 82.4498 48.0298 48.0298
17 81.9865 81.9865 47.5665 47.5665
20 81.6677 81.6677 47.2477 47.2477
102 78.7329 78.7329 44.3129 44.3129
104 71.8805 71.8805 37.4605 37.4605
125 69.9203 69.9203 35.5003 35.5003
200 66.1928 66.1928 31.7728 31.7728
357 56.1546 56.1546 21.7346 21.7346
1194 52.0416 52.0416 17.6216 17.6216
1702 51.661 51.661 17.241 17.241
1709 48.5097 48.5097 14.0897 14.0897
1732 47.5764 47.5764 13.1564 13.1564
1733 47.2615 47.2615 12.8415 12.8415
1743 40.5024 40.5024 6.08242 6.08242
1772 36.4321 36.4321 2.01214 2.01214
1773 29.7289 29.7289 -4.69111 -4.69111
2050 59.9915 29.7289 25.5715 -4.69111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4144 86.4144 -51.5156 -51.5156
3 85.1546 85.1546 -52.7754 -52.7754
22 85.0881 85.0881 -52.8419 -52.8419
30 84.8068 84.8068 -53.1232 -53.1232
32 84.3975 84.3975 -53.5325 -53.5325
43 83.9199 83.9199 -54.0101 -54.0101
106 83.2179 83.2179 -54.7121 -54.7121
107 83.0459 83.0459 -54.8841 -54.8841
113 80.3197 80.3197 -57.6103 -57.6103
114 72.4275 72.4275 -65.5025 -65.5025
573 71.8716 71.8716 -66.0584 -66.0584
669 70.3972 70.3972 -67.5328 -67.5328
675 67.2483 67.2483 -70.6817 -70.6817
908 66.5372 66.5372 -71.3928 -71.3928
1067 62.0452 62.0452 -75.8848 -75.8848
1217 55.5864 55.5864 -82.3436 -82.3436
1351 44.9404 44.9404 -92.9896 -92.9896
1487 40.8459 40.8459 -97.0841 -97.0841
1617 37.7142 37.7142 -100.216 -100.216
1889 36.5724 36.5724 -101.358 -101.358
2050 95.3738 36.5724 -42.5562 -101.358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2386 86.2386 1086.24 1086.24
3 86.0811 86.0811 1086.08 1086.08
4 85.6469 85.6469 1085.65 1085.65
17 85.5423 85.5423 1085.54 1085.54
21 85.0555 85.0555 1085.06 1085.06
23 82.4937 82.4937 1082.49 1082.49
28 82.4562 82.4562 1082.46 1082.46
37 80.5268 80.5268 1080.53 1080.53
108 79.8709 79.8709 1079.87 1079.87
157 79.4166 79.4166 1079.42 1079.42
229 77.2103 77.2103 1077.21 1077.21
253 76.9928 76.9928 1076.99 1076.99
678 75.1956 75.1956 1075.2 1075.2
819 71.7091 71.7091 1071.71 1071.71
963 66.0912 66.0912 1066.09 1066.09
2050 95.1638 66.0912 1095.16 1066.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8206 85.8206 103.671 103.671
4 85.4597 85.4597 103.31 103.31
7 85.4475 85.4475 103.298 103.298
21 85.3706 85.3706 103.221 103.221
24 85.2385 85.2385 103.089 103.089
29 85.1346 85.1346 102.985 102.985
30 84.4162 84.4162 102.266 102.266
42 73.7931 73.7931 91.6431 91.6431
1981 71.3031 71.3031 89.1531 89.1531
2050 88.8186 71.3031 106.669 89.1531
