"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
737 29.7546 29.7546 222.055 222.055
1239 27.575 27.575 219.875 219.875
1316 21.9934 21.9934 214.293 214.293
2150 93.5771 21.9934 285.877 214.293
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 175.626 175.626 225.336 225.336
3 95.126 95.126 144.836 144.836
11 86.7477 86.7477 136.458 136.458
51 73.4971 73.4971 123.207 123.207
71 57.2699 57.2699 106.98 106.98
414 52.2851 52.2851 101.995 101.995
448 49.1028 49.1028 98.8128 98.8128
461 36.9694 36.9694 86.6794 86.6794
679 36.7539 36.7539 86.4639 86.4639
1114 34.0042 34.0042 83.7142 83.7142
1170 33.1501 33.1501 82.8601 82.8601
1507 32.2517 32.2517 81.9617 81.9617
1811 25.2845 25.2845 74.9945 74.9945
2150 68.6396 25.2845 118.35 74.9945
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.577 116.577 321.697 321.697
2 85.8552 85.8552 290.975 290.975
3 59.7531 59.7531 264.873 264.873
80 57.6052 57.6052 262.725 262.725
104 47.2049 47.2049 252.325 252.325
370 43.8806 43.8806 249.001 249.001
465 42.161 42.161 247.281 247.281
555 35.9026 35.9026 241.023 241.023
839 35.0807 35.0807 240.201 240.201
1507 29.2624 29.2624 234.382 234.382
1582 27.887 27.887 233.007 233.007
2125 25.9794 25.9794 231.099 231.099
2150 55.4331 25.9794 260.553 231.099
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 395.306 395.306 222.406 222.406
5 256.644 256.644 83.7436 83.7436
6 228.948 228.948 56.0483 56.0483
7 154.531 154.531 -18.3685 -18.3685
10 120.135 120.135 -52.7645 -52.7645
29 104.972 104.972 -67.9282 -67.9282
32 97.1453 97.1453 -75.7547 -75.7547
45 65.2719 65.2719 -107.628 -107.628
354 56.1294 56.1294 -116.771 -116.771
483 51.6319 51.6319 -121.268 -121.268
605 49.1131 49.1131 -123.787 -123.787
640 42.6414 42.6414 -130.259 -130.259
774 39.5168 39.5168 -133.383 -133.383
785 37.5207 37.5207 -135.379 -135.379
951 37.422 37.422 -135.478 -135.478
1095 36.3764 36.3764 -136.524 -136.524
1174 34.1292 34.1292 -138.771 -138.771
1177 28.269 28.269 -144.631 -144.631
1444 27.5007 27.5007 -145.399 -145.399
1634 23.5546 23.5546 -149.345 -149.345
2150 57.017 23.5546 -115.883 -149.345
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 522.863 522.863 172.243 172.243
2 464.093 464.093 113.473 113.473
3 138.262 138.262 -212.358 -212.358
5 101.361 101.361 -249.259 -249.259
32 97.467 97.467 -253.153 -253.153
49 84.6781 84.6781 -265.942 -265.942
194 62.2439 62.2439 -288.376 -288.376
525 49.8481 49.8481 -300.772 -300.772
963 45.2685 45.2685 -305.351 -305.351
1183 40.898 40.898 -309.722 -309.722
1216 38.8733 38.8733 -311.747 -311.747
1494 34.588 34.588 -316.032 -316.032
1700 31.6851 31.6851 -318.935 -318.935
1810 30.4858 30.4858 -320.134 -320.134
2150 116.346 30.4858 -234.274 -320.134
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3386.7 3386.7 3557.78 3557.78
2 80.3097 80.3097 251.39 251.39
39 69.9092 69.9092 240.989 240.989
88 66.9644 66.9644 238.044 238.044
148 55.2139 55.2139 226.294 226.294
427 49.8985 49.8985 220.979 220.979
431 45.2511 45.2511 216.331 216.331
652 44.5006 44.5006 215.581 215.581
954 39.763 39.763 210.843 210.843
967 32.1984 32.1984 203.278 203.278
1980 29.3187 29.3187 200.399 200.399
2150 103.325 29.3187 274.405 200.399
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 280.393 280.393 374.073 374.073
2 228.705 228.705 322.385 322.385
3 136.249 136.249 229.929 229.929
4 127.777 127.777 221.457 221.457
6 58.3943 58.3943 152.074 152.074
8 47.5234 47.5234 141.203 141.203
64 41.8791 41.8791 135.559 135.559
434 36.4368 36.4368 130.117 130.117
450 31.8712 31.8712 125.551 125.551
875 29.1895 29.1895 122.869 122.869
1398 28.161 28.161 121.841 121.841
1863 26.1192 26.1192 119.799 119.799
2150 81.0964 26.1192 174.776 119.799
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 524.718 524.718 285.548 285.548
2 101.988 101.988 -137.182 -137.182
3 38.0633 38.0633 -201.107 -201.107
621 37.9597 37.9597 -201.21 -201.21
780 33.5933 33.5933 -205.577 -205.577
909 33.0346 33.0346 -206.135 -206.135
984 32.7453 32.7453 -206.425 -206.425
1035 31.9712 31.9712 -207.199 -207.199
1097 27.6157 27.6157 -211.554 -211.554
1099 27.154 27.154 -212.016 -212.016
2150 191.301 27.154 -47.8688 -212.016
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 516.899 516.899 638.589 638.589
2 166.445 166.445 288.135 288.135
4 85.9439 85.9439 207.634 207.634
26 69.371 69.371 191.061 191.061
30 57.2633 57.2633 178.953 178.953
88 49.4772 49.4772 171.167 171.167
168 43.1415 43.1415 164.832 164.832
244 40.0013 40.0013 161.691 161.691
460 38.3861 38.3861 160.076 160.076
525 32.0067 32.0067 153.697 153.697
868 29.0551 29.0551 150.745 150.745
1140 29.0395 29.0395 150.73 150.73
1141 28.3006 28.3006 149.991 149.991
1200 22.191 22.191 143.881 143.881
1513 21.9874 21.9874 143.677 143.677
1516 14.1699 14.1699 135.86 135.86
2150 55.0749 14.1699 176.765 135.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 222.777 222.777 232.907 232.907
2 71.6612 71.6612 81.7912 81.7912
412 70.0293 70.0293 80.1593 80.1593
454 63.8735 63.8735 74.0035 74.0035
512 54.2577 54.2577 64.3877 64.3877
836 38.7873 38.7873 48.9173 48.9173
1172 31.054 31.054 41.184 41.184
1259 23.5005 23.5005 33.6305 33.6305
1923 22.9032 22.9032 33.0332 33.0332
2150 106.99 22.9032 117.12 33.0332
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.017 114.017 154.617 154.617
5 100.594 100.594 141.194 141.194
7 89.5282 89.5282 130.128 130.128
13 58.742 58.742 99.342 99.342
113 46.2424 46.2424 86.8424 86.8424
509 45.7509 45.7509 86.3509 86.3509
510 43.4438 43.4438 84.0438 84.0438
513 37.3113 37.3113 77.9113 77.9113
642 35.4925 35.4925 76.0925 76.0925
838 24.8298 24.8298 65.4298 65.4298
2150 73.362 24.8298 113.962 65.4298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 356.422 356.422 402.762 402.762
2 154.588 154.588 200.928 200.928
5 95.1233 95.1233 141.463 141.463
27 86.4368 86.4368 132.777 132.777
61 86.0834 86.0834 132.423 132.423
77 61.2338 61.2338 107.574 107.574
403 57.7834 57.7834 104.123 104.123
423 53.3404 53.3404 99.6804 99.6804
427 46.8688 46.8688 93.2088 93.2088
622 34.3679 34.3679 80.7079 80.7079
833 23.8666 23.8666 70.2066 70.2066
2150 58.5986 23.8666 104.939 70.2066
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 177.303 177.303 -63.7875 -63.7875
2 89.8047 89.8047 -151.285 -151.285
6 68.0182 68.0182 -173.072 -173.072
10 61.5019 61.5019 -179.588 -179.588
62 54.2506 54.2506 -186.839 -186.839
74 51.432 51.432 -189.658 -189.658
131 47.7732 47.7732 -193.317 -193.317
438 36.8908 36.8908 -204.199 -204.199
510 36.1271 36.1271 -204.963 -204.963
1007 30.7341 30.7341 -210.356 -210.356
1577 30.1646 30.1646 -210.925 -210.925
1734 27.6863 27.6863 -213.404 -213.404
1997 23.0342 23.0342 -218.056 -218.056
2150 76.2962 23.0342 -164.794 -218.056
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 426.586 426.586 259.706 259.706
2 226.948 226.948 60.0681 60.0681
4 183.146 183.146 16.266 16.266
5 178.823 178.823 11.9429 11.9429
8 132.314 132.314 -34.5662 -34.5662
13 102.764 102.764 -64.1157 -64.1157
24 79.8658 79.8658 -87.0142 -87.0142
30 69.593 69.593 -97.287 -97.287
54 65.2951 65.2951 -101.585 -101.585
200 64.0629 64.0629 -102.817 -102.817
257 59.5534 59.5534 -107.327 -107.327
407 57.5381 57.5381 -109.342 -109.342
423 43.9797 43.9797 -122.9 -122.9
561 38.5765 38.5765 -128.304 -128.304
1117 37.4662 37.4662 -129.414 -129.414
1146 36.5804 36.5804 -130.3 -130.3
1188 26.5953 26.5953 -140.285 -140.285
2150 75.5129 26.5953 -91.3671 -140.285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.83 129.83 -216.58 -216.58
2 79.7977 79.7977 -266.612 -266.612
5 72.5769 72.5769 -273.833 -273.833
24 72.4349 72.4349 -273.975 -273.975
166 65.8492 65.8492 -280.561 -280.561
188 58.3823 58.3823 -288.028 -288.028
433 46.5443 46.5443 -299.866 -299.866
762 39.8497 39.8497 -306.56 -306.56
785 38.176 38.176 -308.234 -308.234
951 33.4258 33.4258 -312.984 -312.984
1065 32.3632 32.3632 -314.047 -314.047
1516 27.7491 27.7491 -318.661 -318.661
2150 113.63 27.7491 -232.78 -318.661
