"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1813 44.9946 44.9946 96.5646 96.5646
2050 85.1744 44.9946 136.744 96.5646
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4642 84.4642 123.894 123.894
15 84.1291 84.1291 123.559 123.559
36 83.9952 83.9952 123.425 123.425
44 83.0521 83.0521 122.482 122.482
105 78.82 78.82 118.25 118.25
113 77.6979 77.6979 117.128 117.128
125 76.5033 76.5033 115.933 115.933
142 76.4019 76.4019 115.832 115.832
231 73.1738 73.1738 112.604 112.604
312 69.5733 69.5733 109.003 109.003
607 69.0503 69.0503 108.48 108.48
689 67.7187 67.7187 107.149 107.149
907 66.7459 66.7459 106.176 106.176
943 66.3638 66.3638 105.794 105.794
974 61.8687 61.8687 101.299 101.299
1049 58.5414 58.5414 97.9714 97.9714
1082 57.6861 57.6861 97.1161 97.1161
1307 52.78 52.78 92.21 92.21
1347 48.1953 48.1953 87.6253 87.6253
1871 43.8469 43.8469 83.2769 83.2769
1903 35.0417 35.0417 74.4717 74.4717
2050 73.8899 35.0417 113.32 74.4717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9199 85.9199 218.21 218.21
8 84.2006 84.2006 216.491 216.491
24 83.7564 83.7564 216.046 216.046
106 83.5607 83.5607 215.851 215.851
115 83.5386 83.5386 215.829 215.829
119 82.0665 82.0665 214.356 214.356
152 81.6474 81.6474 213.937 213.937
155 81.2394 81.2394 213.529 213.529
159 79.7885 79.7885 212.078 212.078
258 77.5447 77.5447 209.835 209.835
424 75.7301 75.7301 208.02 208.02
504 73.9835 73.9835 206.274 206.274
637 72.9558 72.9558 205.246 205.246
1171 70.1084 70.1084 202.398 202.398
1717 68.4178 68.4178 200.708 200.708
1718 67.2425 67.2425 199.532 199.532
2050 90.7929 67.2425 223.083 199.532
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2637 86.2637 37.5537 37.5537
3 86.1634 86.1634 37.4534 37.4534
6 85.233 85.233 36.523 36.523
7 85.2074 85.2074 36.4974 36.4974
21 85.0874 85.0874 36.3774 36.3774
28 84.0855 84.0855 35.3755 35.3755
36 83.8409 83.8409 35.1309 35.1309
102 80.1584 80.1584 31.4484 31.4484
124 80.02 80.02 31.31 31.31
129 76.6247 76.6247 27.9147 27.9147
215 75.0833 75.0833 26.3733 26.3733
436 74.9239 74.9239 26.2139 26.2139
688 70.019 70.019 21.309 21.309
980 69.1581 69.1581 20.4481 20.4481
994 68.0925 68.0925 19.3825 19.3825
1102 66.7222 66.7222 18.0122 18.0122
1205 63.0784 63.0784 14.3684 14.3684
1311 61.2945 61.2945 12.5845 12.5845
1402 60.4458 60.4458 11.7358 11.7358
1449 60.1137 60.1137 11.4037 11.4037
1451 58.1362 58.1362 9.42621 9.42621
1615 40.1115 40.1115 -8.59849 -8.59849
1742 39.4825 39.4825 -9.22749 -9.22749
1842 34.9654 34.9654 -13.7446 -13.7446
2050 66.1904 34.9654 17.4804 -13.7446
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.0194 85.0194 56.6894 56.6894
5 83.2606 83.2606 54.9306 54.9306
45 82.8026 82.8026 54.4726 54.4726
110 82.4032 82.4032 54.0732 54.0732
117 82.1872 82.1872 53.8572 53.8572
129 82.0958 82.0958 53.7658 53.7658
154 80.6444 80.6444 52.3144 52.3144
257 80.4678 80.4678 52.1378 52.1378
273 79.8987 79.8987 51.5687 51.5687
362 79.7388 79.7388 51.4088 51.4088
516 75.8759 75.8759 47.5459 47.5459
760 70.0913 70.0913 41.7613 41.7613
1742 70.0819 70.0819 41.7519 41.7519
1786 69.7799 69.7799 41.4499 41.4499
1826 65.2416 65.2416 36.9116 36.9116
2050 70.5226 65.2416 42.1926 36.9116
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.5862 84.5862 -67.0238 -67.0238
11 75.5055 75.5055 -76.1045 -76.1045
239 75.3746 75.3746 -76.2354 -76.2354
501 73.5327 73.5327 -78.0773 -78.0773
539 72.9224 72.9224 -78.6876 -78.6876
542 70.7407 70.7407 -80.8693 -80.8693
927 67.6946 67.6946 -83.9154 -83.9154
1018 66.0293 66.0293 -85.5807 -85.5807
1320 61.9772 61.9772 -89.6328 -89.6328
1327 61.8136 61.8136 -89.7964 -89.7964
1464 58.7268 58.7268 -92.8832 -92.8832
1509 45.9403 45.9403 -105.67 -105.67
2050 68.521 45.9403 -83.089 -105.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3692 86.3692 -20.6208 -20.6208
2 86.227 86.227 -20.763 -20.763
6 82.2939 82.2939 -24.6961 -24.6961
22 81.7133 81.7133 -25.2767 -25.2767
101 79.5138 79.5138 -27.4762 -27.4762
136 76.3151 76.3151 -30.6749 -30.6749
788 76.1466 76.1466 -30.8434 -30.8434
954 75.8766 75.8766 -31.1134 -31.1134
982 65.3967 65.3967 -41.5933 -41.5933
1853 65.0397 65.0397 -41.9503 -41.9503
1911 61.2604 61.2604 -45.7296 -45.7296
2050 92.8727 61.2604 -14.1173 -45.7296
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.4643 85.4643 185.494 185.494
16 83.4933 83.4933 183.523 183.523
30 83.3846 83.3846 183.415 183.415
37 82.6793 82.6793 182.709 182.709
110 81.3022 81.3022 181.332 181.332
178 79.403 79.403 179.433 179.433
267 77.9415 77.9415 177.971 177.971
414 77.5201 77.5201 177.55 177.55
603 74.5657 74.5657 174.596 174.596
799 72.3301 72.3301 172.36 172.36
2022 70.895 70.895 170.925 170.925
2050 85.4846 70.895 185.515 170.925
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9803 85.9803 -192.91 -192.91
3 84.9706 84.9706 -193.919 -193.919
4 83.3458 83.3458 -195.544 -195.544
6 77.4826 77.4826 -201.407 -201.407
169 73.3952 73.3952 -205.495 -205.495
955 72.1306 72.1306 -206.759 -206.759
1011 72.0965 72.0965 -206.794 -206.794
1167 67.6171 67.6171 -211.273 -211.273
1310 66.6371 66.6371 -212.253 -212.253
1632 64.1805 64.1805 -214.709 -214.709
1752 64.0409 64.0409 -214.849 -214.849
1759 63.4612 63.4612 -215.429 -215.429
1768 60.6817 60.6817 -218.208 -218.208
1840 59.2329 59.2329 -219.657 -219.657
2050 81.0701 59.2329 -197.82 -219.657
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4733 86.4733 600.693 600.693
2 86.1808 86.1808 600.401 600.401
3 84.0639 84.0639 598.284 598.284
25 83.5208 83.5208 597.741 597.741
101 82.3958 82.3958 596.616 596.616
127 77.3873 77.3873 591.607 591.607
204 76.4912 76.4912 590.711 590.711
206 76.0365 76.0365 590.256 590.256
347 73.9612 73.9612 588.181 588.181
505 68.6735 68.6735 582.894 582.894
919 63.4623 63.4623 577.682 577.682
1000 63.369 63.369 577.589 577.589
1301 63.0876 63.0876 577.308 577.308
1302 57.7975 57.7975 572.017 572.017
1361 55.7177 55.7177 569.938 569.938
1525 43.0374 43.0374 557.257 557.257
1889 38.9986 38.9986 553.219 553.219
2015 37.0312 37.0312 551.251 551.251
2050 70.2932 37.0312 584.513 551.251
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.6053 80.6053 690.485 690.485
104 77.3542 77.3542 687.234 687.234
115 77.2216 77.2216 687.102 687.102
205 76.5175 76.5175 686.398 686.398
288 72.5777 72.5777 682.458 682.458
353 68.639 68.639 678.519 678.519
602 65.4623 65.4623 675.342 675.342
734 57.953 57.953 667.833 667.833
1312 51.1504 51.1504 661.03 661.03
1331 48.0299 48.0299 657.91 657.91
1561 41.3734 41.3734 651.253 651.253
1799 36.5223 36.5223 646.402 646.402
1838 36.2147 36.2147 646.095 646.095
1943 25.8107 25.8107 635.691 635.691
1961 24.7795 24.7795 634.66 634.66
2050 59.4716 24.7795 669.352 634.66
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0746 86.0746 208.535 208.535
5 85.709 85.709 208.169 208.169
9 85.622 85.622 208.082 208.082
17 85.3431 85.3431 207.803 207.803
18 84.7808 84.7808 207.241 207.241
25 80.3816 80.3816 202.842 202.842
101 74.9378 74.9378 197.398 197.398
131 62.2047 62.2047 184.665 184.665
561 62.147 62.147 184.607 184.607
942 58.7661 58.7661 181.226 181.226
976 48.4143 48.4143 170.874 170.874
1872 45.336 45.336 167.796 167.796
2050 78.972 45.336 201.432 167.796
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0423 86.0423 73.0923 73.0923
4 85.7553 85.7553 72.8053 72.8053
9 82.9256 82.9256 69.9756 69.9756
10 77.9166 77.9166 64.9666 64.9666
103 73.3194 73.3194 60.3694 60.3694
104 72.6117 72.6117 59.6617 59.6617
149 69.8472 69.8472 56.8972 56.8972
370 68.9387 68.9387 55.9887 55.9887
522 67.302 67.302 54.352 54.352
631 66.6965 66.6965 53.7465 53.7465
787 56.9912 56.9912 44.0412 44.0412
1015 52.7509 52.7509 39.8009 39.8009
1166 52.5023 52.5023 39.5523 39.5523
1185 44.6363 44.6363 31.6863 31.6863
1418 27.6715 27.6715 14.7215 14.7215
1722 25.0683 25.0683 12.1183 12.1183
1972 10.0461 10.0461 -2.9039 -2.9039
2050 80.4823 10.0461 67.5323 -2.9039
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4473 86.4473 19.1773 19.1773
2 85.2496 85.2496 17.9796 17.9796
11 84.2642 84.2642 16.9942 16.9942
12 83.1747 83.1747 15.9047 15.9047
105 77.8382 77.8382 10.5682 10.5682
255 75.1292 75.1292 7.8592 7.8592
627 74.3461 74.3461 7.07615 7.07615
772 74.2424 74.2424 6.97236 6.97236
821 72.6901 72.6901 5.42006 5.42006
907 71.2613 71.2613 3.99126 3.99126
908 68 68 0.730024 0.730024
926 64.2877 64.2877 -2.98234 -2.98234
1196 63.0357 63.0357 -4.23425 -4.23425
1329 40.6214 40.6214 -26.6486 -26.6486
1723 32.4713 32.4713 -34.7987 -34.7987
1759 30.7306 30.7306 -36.5394 -36.5394
1900 27.4698 27.4698 -39.8002 -39.8002
2050 82.6211 27.4698 15.3511 -39.8002
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0364 86.0364 85.2464 85.2464
2 85.2757 85.2757 84.4857 84.4857
6 84.8689 84.8689 84.0789 84.0789
10 83.6114 83.6114 82.8214 82.8214
22 83.5607 83.5607 82.7707 82.7707
39 80.846 80.846 80.056 80.056
107 79.2218 79.2218 78.4318 78.4318
121 77.6125 77.6125 76.8225 76.8225
129 77.3526 77.3526 76.5626 76.5626
130 74.2982 74.2982 73.5082 73.5082
325 71.2867 71.2867 70.4967 70.4967
505 71.0433 71.0433 70.2533 70.2533
529 69.0265 69.0265 68.2365 68.2365
916 68.3268 68.3268 67.5368 67.5368
925 67.9637 67.9637 67.1737 67.1737
935 67.8798 67.8798 67.0898 67.0898
988 65.5571 65.5571 64.7671 64.7671
1070 61.5123 61.5123 60.7223 60.7223
1303 57.8551 57.8551 57.0651 57.0651
1509 55.2997 55.2997 54.5097 54.5097
1760 54.1849 54.1849 53.3949 53.3949
1830 49.3476 49.3476 48.5576 48.5576
1941 44.6724 44.6724 43.8824 43.8824
2050 67.4965 44.6724 66.7065 43.8824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3172 86.3172 130.487 130.487
2 85.8722 85.8722 130.042 130.042
3 85.7784 85.7784 129.948 129.948
4 85.3714 85.3714 129.541 129.541
6 82.7012 82.7012 126.871 126.871
33 80.6267 80.6267 124.797 124.797
101 75.3088 75.3088 119.479 119.479
523 74.9537 74.9537 119.124 119.124
527 74.9474 74.9474 119.117 119.117
604 74.6221 74.6221 118.792 118.792
622 72.8436 72.8436 117.014 117.014
666 72.6175 72.6175 116.787 116.787
925 72.107 72.107 116.277 116.277
988 67.5967 67.5967 111.767 111.767
1378 66.3826 66.3826 110.553 110.553
1516 61.7065 61.7065 105.877 105.877
2050 83.8232 61.7065 127.993 105.877
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3735 86.3735 135.234 135.234
2 85.5598 85.5598 134.42 134.42
7 85.5376 85.5376 134.398 134.398
10 84.1384 84.1384 132.998 132.998
20 84.0696 84.0696 132.93 132.93
28 80.4514 80.4514 129.311 129.311
166 76.8126 76.8126 125.673 125.673
586 69.3364 69.3364 118.196 118.196
1990 67.5799 67.5799 116.44 116.44
2050 83.5824 67.5799 132.442 116.44
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4851 86.4851 52.0651 52.0651
3 85.9356 85.9356 51.5156 51.5156
4 85.8579 85.8579 51.4379 51.4379
5 85.6223 85.6223 51.2023 51.2023
8 83.6234 83.6234 49.2034 49.2034
20 83.1995 83.1995 48.7795 48.7795
37 81.493 81.493 47.073 47.073
105 77.6394 77.6394 43.2194 43.2194
110 74.6509 74.6509 40.2309 40.2309
111 67.5733 67.5733 33.1533 33.1533
115 65.5414 65.5414 31.1214 31.1214
348 65.1657 65.1657 30.7457 30.7457
501 58.1399 58.1399 23.7199 23.7199
554 56.1084 56.1084 21.6884 21.6884
681 54.1593 54.1593 19.7393 19.7393
819 52.4738 52.4738 18.0538 18.0538
923 50.6905 50.6905 16.2705 16.2705
933 50.3172 50.3172 15.8972 15.8972
952 38.681 38.681 4.26099 4.26099
1352 29.9576 29.9576 -4.46236 -4.46236
1501 25.3854 25.3854 -9.03461 -9.03461
1861 24.1009 24.1009 -10.3191 -10.3191
1865 20.7513 20.7513 -13.6687 -13.6687
2050 63.219 20.7513 28.799 -13.6687
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5189 86.5189 -51.4111 -51.4111
2 86.353 86.353 -51.577 -51.577
3 82.6721 82.6721 -55.2579 -55.2579
4 80.2512 80.2512 -57.6788 -57.6788
8 76.5554 76.5554 -61.3746 -61.3746
156 74.1207 74.1207 -63.8093 -63.8093
179 70.6871 70.6871 -67.2429 -67.2429
629 69.2037 69.2037 -68.7263 -68.7263
823 65.4599 65.4599 -72.4701 -72.4701
910 65.2891 65.2891 -72.6409 -72.6409
954 63.5534 63.5534 -74.3766 -74.3766
1330 56.3956 56.3956 -81.5344 -81.5344
1492 52.8493 52.8493 -85.0807 -85.0807
1701 46.9774 46.9774 -90.9526 -90.9526
1810 38.3274 38.3274 -99.6026 -99.6026
1900 29.0861 29.0861 -108.844 -108.844
2050 54.9681 29.0861 -82.9619 -108.844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0797 86.0797 1086.08 1086.08
4 86.0417 86.0417 1086.04 1086.04
9 85.5245 85.5245 1085.52 1085.52
12 84.1822 84.1822 1084.18 1084.18
39 83.4474 83.4474 1083.45 1083.45
101 83.4292 83.4292 1083.43 1083.43
104 82.1762 82.1762 1082.18 1082.18
109 80.5105 80.5105 1080.51 1080.51
111 79.2526 79.2526 1079.25 1079.25
118 74.429 74.429 1074.43 1074.43
279 74.063 74.063 1074.06 1074.06
641 73.538 73.538 1073.54 1073.54
664 72.6047 72.6047 1072.6 1072.6
665 68.6953 68.6953 1068.7 1068.7
925 68.4241 68.4241 1068.42 1068.42
943 60.6934 60.6934 1060.69 1060.69
1153 51.4604 51.4604 1051.46 1051.46
1381 49.6262 49.6262 1049.63 1049.63
1640 49.3161 49.3161 1049.32 1049.32
1743 49.0488 49.0488 1049.05 1049.05
1769 45.9665 45.9665 1045.97 1045.97
1782 31.0672 31.0672 1031.07 1031.07
2050 80.9998 31.0672 1081 1031.07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4443 86.4443 104.294 104.294
2 86.3754 86.3754 104.225 104.225
3 85.8912 85.8912 103.741 103.741
7 83.8083 83.8083 101.658 101.658
22 82.3246 82.3246 100.175 100.175
46 79.6046 79.6046 97.4546 97.4546
183 77.1675 77.1675 95.0175 95.0175
566 75.1972 75.1972 93.0472 93.0472
719 74.1447 74.1447 91.9947 91.9947
786 70.8431 70.8431 88.6931 88.6931
1348 68.3573 68.3573 86.2073 86.2073
1474 66.7134 66.7134 84.5634 84.5634
1512 66.384 66.384 84.234 84.234
1729 63.9522 63.9522 81.8022 81.8022
1800 63.3145 63.3145 81.1645 81.1645
1849 63.2702 63.2702 81.1202 81.1202
1893 57.9646 57.9646 75.8146 75.8146
1942 54.7523 54.7523 72.6023 72.6023
2035 43.2644 43.2644 61.1144 61.1144
2050 75.9925 43.2644 93.8425 61.1144
