"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
145 24.6966 24.6966 90.3066 90.3066
750 43459.6 24.6966 43525.2 90.3066
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 235958 235958 235668 235668
2 37419.7 37419.7 37129.6 37129.6
3 5041.33 5041.33 4751.25 4751.25
41 5022.59 5022.59 4732.51 4732.51
43 3074.81 3074.81 2784.73 2784.73
51 1667.72 1667.72 1377.64 1377.64
56 538.803 538.803 248.723 248.723
60 302.616 302.616 12.5361 12.5361
78 102.22 102.22 -187.86 -187.86
83 7.53095 7.53095 -282.549 -282.549
750 7810.44 7.53095 7520.36 -282.549
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16800.5 16800.5 16825.6 16825.6
2 4110.82 4110.82 4135.92 4135.92
26 1808.21 1808.21 1833.31 1833.31
52 347.991 347.991 373.091 373.091
55 239.46 239.46 264.56 264.56
79 45.5889 45.5889 70.6889 70.6889
177 34.8491 34.8491 59.9491 59.9491
446 34.177 34.177 59.277 59.277
495 16.0479 16.0479 41.1479 41.1479
750 58812.7 16.0479 58837.8 41.1479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61002.1 61002.1 60914.5 60914.5
4 33021.8 33021.8 32934.2 32934.2
7 16442.9 16442.9 16355.4 16355.4
19 1630.35 1630.35 1542.79 1542.79
53 113.736 113.736 26.1759 26.1759
79 64.3859 64.3859 -23.1741 -23.1741
429 64.3553 64.3553 -23.2047 -23.2047
450 43.3174 43.3174 -44.2426 -44.2426
644 42.7376 42.7376 -44.8224 -44.8224
722 36.9478 36.9478 -50.6122 -50.6122
750 755.122 36.9478 667.562 -50.6122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50887.6 50887.6 50947.6 50947.6
3 11483.1 11483.1 11543.2 11543.2
9 3968.31 3968.31 4028.38 4028.38
47 1657.18 1657.18 1717.25 1717.25
53 1105.76 1105.76 1165.83 1165.83
56 243.398 243.398 303.468 303.468
59 216.228 216.228 276.298 276.298
84 184.685 184.685 244.755 244.755
161 56.003 56.003 116.073 116.073
254 50.9376 50.9376 111.008 111.008
577 24.7192 24.7192 84.7892 84.7892
750 11542.1 24.7192 11602.2 84.7892
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70912.4 70912.4 70775.8 70775.8
2 25609.8 25609.8 25473.2 25473.2
7 5342.96 5342.96 5206.33 5206.33
48 4155.03 4155.03 4018.4 4018.4
53 229.998 229.998 93.3682 93.3682
56 190.162 190.162 53.5318 53.5318
58 133.053 133.053 -3.57737 -3.57737
60 38.6421 38.6421 -97.9879 -97.9879
64 28.101 28.101 -108.529 -108.529
355 27.6573 27.6573 -108.973 -108.973
443 19.5459 19.5459 -117.084 -117.084
750 2323.11 19.5459 2186.48 -117.084
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195847 195847 196011 196011
2 21205.4 21205.4 21369.4 21369.4
6 2340.48 2340.48 2504.41 2504.41
7 1569.95 1569.95 1733.88 1733.88
23 150.723 150.723 314.653 314.653
74 81.1395 81.1395 245.069 245.069
267 72.1001 72.1001 236.03 236.03
445 42.387 42.387 206.317 206.317
507 27.5506 27.5506 191.481 191.481
750 242.63 27.5506 406.56 191.481
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 252704 252704 252654 252654
2 32450.4 32450.4 32400.4 32400.4
3 19637.9 19637.9 19587.9 19587.9
5 18123.4 18123.4 18073.4 18073.4
10 7856.58 7856.58 7806.56 7806.56
13 6295.81 6295.81 6245.79 6245.79
20 1761.33 1761.33 1711.31 1711.31
52 1297.44 1297.44 1247.42 1247.42
53 959.968 959.968 909.948 909.948
59 807.816 807.816 757.796 757.796
60 194.948 194.948 144.928 144.928
100 167.461 167.461 117.441 117.441
131 108.304 108.304 58.2835 58.2835
254 74.253 74.253 24.233 24.233
314 35.7244 35.7244 -14.2956 -14.2956
460 29.3155 29.3155 -20.7045 -20.7045
588 28.3157 28.3157 -21.7043 -21.7043
750 4973.56 28.3157 4923.54 -21.7043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 97860.9 97860.9 98449.7 98449.7
2 15588.4 15588.4 16177.3 16177.3
9 8484.16 8484.16 9073.02 9073.02
22 8373.28 8373.28 8962.14 8962.14
51 1144.31 1144.31 1733.17 1733.17
53 642.78 642.78 1231.64 1231.64
59 267.242 267.242 856.102 856.102
60 149.647 149.647 738.507 738.507
94 71.8448 71.8448 660.705 660.705
107 27.2515 27.2515 616.112 616.112
750 3570.8 27.2515 4159.66 616.112
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 131549 131549 131516 131516
2 9359.6 9359.6 9326.66 9326.66
5 1040.58 1040.58 1007.64 1007.64
53 518.271 518.271 485.331 485.331
56 189.767 189.767 156.827 156.827
110 140.008 140.008 107.068 107.068
207 130.421 130.421 97.4807 97.4807
359 57.4881 57.4881 24.5481 24.5481
543 38.8801 38.8801 5.94011 5.94011
666 38.1056 38.1056 5.16558 5.16558
750 473.396 38.1056 440.456 5.16558
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75571.8 75571.8 75460.2 75460.2
2 4583.55 4583.55 4471.93 4471.93
4 4335.56 4335.56 4223.94 4223.94
29 3808.33 3808.33 3696.71 3696.71
35 460.223 460.223 348.603 348.603
61 138.423 138.423 26.8033 26.8033
81 51.5133 51.5133 -60.1067 -60.1067
144 14.6644 14.6644 -96.9556 -96.9556
750 1509.68 14.6644 1398.06 -96.9556
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26843 26843 27111.1 27111.1
2 16178.1 16178.1 16446.2 16446.2
10 12641 12641 12909.1 12909.1
26 12364.5 12364.5 12632.6 12632.6
36 8950.16 8950.16 9218.28 9218.28
51 3701.64 3701.64 3969.76 3969.76
56 211.182 211.182 479.302 479.302
74 20.5869 20.5869 288.707 288.707
320 20.4185 20.4185 288.539 288.539
750 19141.6 20.4185 19409.7 288.539
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7067.85 7067.85 6888.74 6888.74
17 1130.81 1130.81 951.696 951.696
54 910.652 910.652 731.542 731.542
59 473.397 473.397 294.287 294.287
63 344.955 344.955 165.845 165.845
67 78.4558 78.4558 -100.654 -100.654
261 21.3067 21.3067 -157.803 -157.803
430 16.3211 16.3211 -162.789 -162.789
750 30879.2 16.3211 30700.1 -162.789
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14377.7 14377.7 14645.5 14645.5
9 9578.26 9578.26 9846.04 9846.04
18 4688.62 4688.62 4956.4 4956.4
26 875.341 875.341 1143.12 1143.12
58 86.3943 86.3943 354.174 354.174
113 40.1501 40.1501 307.93 307.93
137 22.9916 22.9916 290.772 290.772
538 22.8325 22.8325 290.613 290.613
750 2601.35 22.8325 2869.13 290.613
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 144438 144438 144407 144407
2 27440.5 27440.5 27409.4 27409.4
4 25104.9 25104.9 25073.9 25073.9
6 2126.62 2126.62 2095.55 2095.55
52 1716.45 1716.45 1685.38 1685.38
53 323.238 323.238 292.168 292.168
67 185.659 185.659 154.589 154.589
86 167.757 167.757 136.687 136.687
104 76.8357 76.8357 45.7657 45.7657
176 22.2562 22.2562 -8.81384 -8.81384
750 191.356 22.2562 160.286 -8.81384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21877.6 21877.6 22150.4 22150.4
8 17859.4 17859.4 18132.2 18132.2
13 8243.67 8243.67 8516.47 8516.47
38 7017.33 7017.33 7290.13 7290.13
52 3592.2 3592.2 3865 3865
55 890.729 890.729 1163.53 1163.53
65 689.927 689.927 962.727 962.727
66 332.405 332.405 605.205 605.205
108 266.695 266.695 539.495 539.495
113 35.9406 35.9406 308.741 308.741
501 25.6909 25.6909 298.491 298.491
749 10.5137 10.5137 283.314 283.314
750 13456.1 10.5137 13728.9 283.314
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45495.3 45495.3 45514.8 45514.8
2 2882.43 2882.43 2901.87 2901.87
53 1879.24 1879.24 1898.68 1898.68
59 1146.63 1146.63 1166.07 1166.07
63 362.259 362.259 381.699 381.699
128 17.5825 17.5825 37.0225 37.0225
660 14.9015 14.9015 34.3415 34.3415
750 2365.6 14.9015 2385.04 34.3415
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11824 11824 11365.6 11365.6
5 9660.9 9660.9 9202.56 9202.56
9 9492.49 9492.49 9034.15 9034.15
15 1669.66 1669.66 1211.32 1211.32
52 660.566 660.566 202.226 202.226
63 250.307 250.307 -208.033 -208.033
79 76.1406 76.1406 -382.199 -382.199
387 36.8532 36.8532 -421.487 -421.487
750 2045.77 36.8532 1587.43 -421.487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 126341 126341 126560 126560
3 19332.7 19332.7 19551.5 19551.5
4 11259.9 11259.9 11478.7 11478.7
12 6887.65 6887.65 7106.46 7106.46
14 4389.84 4389.84 4608.65 4608.65
15 3286.88 3286.88 3505.69 3505.69
21 3050.75 3050.75 3269.56 3269.56
51 846.971 846.971 1065.78 1065.78
56 584.634 584.634 803.444 803.444
57 165.941 165.941 384.751 384.751
67 65.1044 65.1044 283.914 283.914
174 27.14 27.14 245.95 245.95
750 8279.68 27.14 8498.49 245.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78321.1 78321.1 78159.8 78159.8
3 34540.8 34540.8 34379.5 34379.5
5 29188.6 29188.6 29027.3 29027.3
6 28753.5 28753.5 28592.2 28592.2
7 11133.2 11133.2 10971.9 10971.9
11 6514.03 6514.03 6352.72 6352.72
25 2540.02 2540.02 2378.71 2378.71
53 274.228 274.228 112.918 112.918
79 51.924 51.924 -109.386 -109.386
296 19.5911 19.5911 -141.719 -141.719
645 18.5175 18.5175 -142.793 -142.793
750 144.396 18.5175 -16.9138 -142.793
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28976.3 28976.3 27976.3 27976.3
2 1519.75 1519.75 519.754 519.754
32 435.397 435.397 -564.603 -564.603
68 2.75298 2.75298 -997.247 -997.247
750 2453.06 2.75298 1453.06 -997.247
