"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1234 35.3063 35.3063 -7.59366 -7.59366
1451 30.6619 30.6619 -12.2381 -12.2381
1632 28.6022 28.6022 -14.2978 -14.2978
1954 23.807 23.807 -19.093 -19.093
1992 22.6889 22.6889 -20.2111 -20.2111
2019 20.1251 20.1251 -22.7749 -22.7749
2150 49.8638 20.1251 6.96377 -22.7749
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 259.474 259.474 158.154 158.154
4 235.008 235.008 133.688 133.688
6 189.819 189.819 88.4985 88.4985
15 171.125 171.125 69.8046 69.8046
27 145.049 145.049 43.7289 43.7289
59 121.85 121.85 20.5297 20.5297
144 97.8466 97.8466 -3.47339 -3.47339
420 82.0643 82.0643 -19.2557 -19.2557
463 81.8276 81.8276 -19.4924 -19.4924
466 61.9894 61.9894 -39.3306 -39.3306
795 47.1591 47.1591 -54.1609 -54.1609
1106 46.521 46.521 -54.799 -54.799
1114 34.6144 34.6144 -66.7056 -66.7056
1396 34.6058 34.6058 -66.7142 -66.7142
1520 22.5095 22.5095 -78.8105 -78.8105
1832 22.458 22.458 -78.862 -78.862
1844 22.2325 22.2325 -79.0875 -79.0875
1901 15.3415 15.3415 -85.9785 -85.9785
2150 91.8591 15.3415 -9.46089 -85.9785
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 214.127 214.127 217.777 217.777
2 171.047 171.047 174.697 174.697
7 119.66 119.66 123.31 123.31
66 119.512 119.512 123.162 123.162
84 102.108 102.108 105.758 105.758
110 93.8213 93.8213 97.4713 97.4713
179 85.4749 85.4749 89.1249 89.1249
409 69.9956 69.9956 73.6456 73.6456
434 63.4118 63.4118 67.0618 67.0618
536 42.9114 42.9114 46.5614 46.5614
1243 37.5053 37.5053 41.1553 41.1553
1245 34.888 34.888 38.538 38.538
1269 34.1817 34.1817 37.8317 37.8317
1318 31.2203 31.2203 34.8703 34.8703
1357 26.4749 26.4749 30.1249 30.1249
1564 22.4766 22.4766 26.1266 26.1266
1845 21.8636 21.8636 25.5136 25.5136
1919 20.2179 20.2179 23.8679 23.8679
1942 17.0834 17.0834 20.7334 20.7334
2126 14.7278 14.7278 18.3778 18.3778
2150 29.3165 14.7278 32.9665 18.3778
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195.939 195.939 416.469 416.469
6 102.14 102.14 322.67 322.67
402 93.8907 93.8907 314.421 314.421
414 64.1802 64.1802 284.71 284.71
775 52.3367 52.3367 272.867 272.867
834 39.2428 39.2428 259.773 259.773
1102 26.4848 26.4848 247.015 247.015
1513 20.0254 20.0254 240.555 240.555
2115 15.205 15.205 235.735 235.735
2150 100.59 15.205 321.12 235.735
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 235.398 235.398 656.688 656.688
2 175.588 175.588 596.878 596.878
3 158.611 158.611 579.901 579.901
11 130.511 130.511 551.801 551.801
47 128.94 128.94 550.23 550.23
57 87.3573 87.3573 508.647 508.647
407 82.4271 82.4271 503.717 503.717
423 79.9454 79.9454 501.235 501.235
449 71.2302 71.2302 492.52 492.52
511 68.8313 68.8313 490.121 490.121
639 62.2617 62.2617 483.552 483.552
754 55.1959 55.1959 476.486 476.486
755 52.2918 52.2918 473.582 473.582
768 40.6914 40.6914 461.981 461.981
806 35.7293 35.7293 457.019 457.019
890 34.0174 34.0174 455.307 455.307
1261 31.0801 31.0801 452.37 452.37
1466 25.7421 25.7421 447.032 447.032
1474 22.1615 22.1615 443.452 443.452
1940 16.8238 16.8238 438.114 438.114
2118 16.6579 16.6579 437.948 437.948
2150 59.7261 16.6579 481.016 437.948
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 291.723 291.723 212.723 212.723
2 250.985 250.985 171.985 171.985
3 193.226 193.226 114.226 114.226
4 146.632 146.632 67.6317 67.6317
24 124.525 124.525 45.5248 45.5248
133 80.6117 80.6117 1.61173 1.61173
431 69.9579 69.9579 -9.04214 -9.04214
469 54.1429 54.1429 -24.8571 -24.8571
768 49.7876 49.7876 -29.2124 -29.2124
883 48.1684 48.1684 -30.8316 -30.8316
971 43.6317 43.6317 -35.3683 -35.3683
972 38.2621 38.2621 -40.7379 -40.7379
1172 36.5556 36.5556 -42.4444 -42.4444
1265 31.0894 31.0894 -47.9106 -47.9106
1466 25.7896 25.7896 -53.2104 -53.2104
1587 22.5372 22.5372 -56.4628 -56.4628
1634 20.17 20.17 -58.83 -58.83
1744 15.5889 15.5889 -63.4111 -63.4111
2062 14.6805 14.6805 -64.3195 -64.3195
2150 38.5843 14.6805 -40.4157 -64.3195
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 181.368 181.368 140.038 140.038
16 137.912 137.912 96.5824 96.5824
83 107.342 107.342 66.0117 66.0117
261 85.2172 85.2172 43.8872 43.8872
450 83.572 83.572 42.242 42.242
483 74.9683 74.9683 33.6383 33.6383
778 61.061 61.061 19.731 19.731
789 59.962 59.962 18.632 18.632
792 39.6034 39.6034 -1.72657 -1.72657
1128 37.1467 37.1467 -4.18329 -4.18329
1471 32.8737 32.8737 -8.45627 -8.45627
1662 26.4654 26.4654 -14.8646 -14.8646
1849 21.2392 21.2392 -20.0908 -20.0908
1938 18.3691 18.3691 -22.9609 -22.9609
2150 186.245 18.3691 144.915 -22.9609
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 175.975 175.975 388.725 388.725
22 163.252 163.252 376.002 376.002
34 124.271 124.271 337.021 337.021
162 104.397 104.397 317.147 317.147
294 83.6728 83.6728 296.423 296.423
403 73.5283 73.5283 286.278 286.278
760 58.057 58.057 270.807 270.807
830 41.8395 41.8395 254.589 254.589
1103 37.2638 37.2638 250.014 250.014
1260 24.7167 24.7167 237.467 237.467
1288 21.255 21.255 234.005 234.005
1939 8.84752 8.84752 221.598 221.598
2150 48.1764 8.84752 260.926 221.598
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 376.393 376.393 382.873 382.873
2 283.288 283.288 289.768 289.768
3 265.13 265.13 271.61 271.61
10 180.589 180.589 187.069 187.069
15 150.57 150.57 157.05 157.05
38 118.756 118.756 125.236 125.236
52 98.2946 98.2946 104.775 104.775
79 76.5986 76.5986 83.0786 83.0786
436 63.8315 63.8315 70.3115 70.3115
442 55.5714 55.5714 62.0514 62.0514
620 52.47 52.47 58.95 58.95
817 44.7461 44.7461 51.2261 51.2261
852 44.4771 44.4771 50.9571 50.9571
943 41.0812 41.0812 47.5612 47.5612
1062 36.6262 36.6262 43.1062 43.1062
1113 31.1677 31.1677 37.6477 37.6477
1224 28.6028 28.6028 35.0828 35.0828
1326 23.2815 23.2815 29.7615 29.7615
1482 19.9546 19.9546 26.4346 26.4346
1962 11.5435 11.5435 18.0235 18.0235
2150 34.2114 11.5435 40.6914 18.0235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 421.901 421.901 122.391 122.391
2 355.881 355.881 56.3706 56.3706
3 266.415 266.415 -33.0952 -33.0952
6 177.218 177.218 -122.292 -122.292
18 175.579 175.579 -123.931 -123.931
30 150.392 150.392 -149.118 -149.118
81 104.5 104.5 -195.01 -195.01
399 81.7083 81.7083 -217.802 -217.802
412 79.5871 79.5871 -219.923 -219.923
437 70.7268 70.7268 -228.783 -228.783
451 61.5862 61.5862 -237.924 -237.924
772 52.5077 52.5077 -247.002 -247.002
860 38.7855 38.7855 -260.724 -260.724
1218 24.2649 24.2649 -275.245 -275.245
1505 21.6223 21.6223 -277.888 -277.888
1517 20.0738 20.0738 -279.436 -279.436
1691 19.9759 19.9759 -279.534 -279.534
1828 15.7057 15.7057 -283.804 -283.804
2150 361.062 15.7057 61.5522 -283.804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.214 292.214 457.514 457.514
2 285.091 285.091 450.391 450.391
5 211.649 211.649 376.949 376.949
14 189.362 189.362 354.662 354.662
15 186.619 186.619 351.919 351.919
24 179.183 179.183 344.483 344.483
31 146.502 146.502 311.802 311.802
52 110.114 110.114 275.414 275.414
99 80.1601 80.1601 245.46 245.46
433 60.7167 60.7167 226.017 226.017
624 41.2009 41.2009 206.501 206.501
1162 40.5878 40.5878 205.888 205.888
1212 38.23 38.23 203.53 203.53
1246 27.7145 27.7145 193.015 193.015
1539 21.9798 21.9798 187.28 187.28
1635 19.0184 19.0184 184.318 184.318
2150 218.136 19.0184 383.436 184.318
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 202.907 202.907 29.1974 29.1974
3 184.738 184.738 11.0276 11.0276
4 162.5 162.5 -11.2099 -11.2099
10 159.706 159.706 -14.0042 -14.0042
12 149.015 149.015 -24.695 -24.695
23 91.2252 91.2252 -82.4848 -82.4848
198 90.9922 90.9922 -82.7178 -82.7178
244 65.5599 65.5599 -108.15 -108.15
448 62.5827 62.5827 -111.127 -111.127
451 57.088 57.088 -116.622 -116.622
565 42.8173 42.8173 -130.893 -130.893
797 42.3461 42.3461 -131.364 -131.364
809 39.714 39.714 -133.996 -133.996
823 37.2402 37.2402 -136.47 -136.47
966 25.528 25.528 -148.182 -148.182
1470 15.29 15.29 -158.42 -158.42
1832 10.6688 10.6688 -163.041 -163.041
2150 49.5226 10.6688 -124.187 -163.041
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 236.604 236.604 293.544 293.544
4 194.505 194.505 251.445 251.445
6 149.59 149.59 206.53 206.53
7 144.442 144.442 201.382 201.382
48 143.607 143.607 200.547 200.547
51 140.511 140.511 197.451 197.451
56 136.435 136.435 193.375 193.375
57 111.286 111.286 168.226 168.226
73 109.68 109.68 166.62 166.62
77 87.1296 87.1296 144.07 144.07
440 76.0789 76.0789 133.019 133.019
441 72.7931 72.7931 129.733 129.733
477 68.2764 68.2764 125.216 125.216
687 68.0709 68.0709 125.011 125.011
717 47.3197 47.3197 104.26 104.26
786 39.0319 39.0319 95.9719 95.9719
1213 33.2037 33.2037 90.1437 90.1437
1243 31.3404 31.3404 88.2804 88.2804
1458 29.7629 29.7629 86.7029 86.7029
1506 29.4328 29.4328 86.3728 86.3728
1524 24.5171 24.5171 81.4571 81.4571
1664 23.5125 23.5125 80.4525 80.4525
1793 23.0026 23.0026 79.9426 79.9426
1829 18.9434 18.9434 75.8834 75.8834
1921 11.707 11.707 68.647 68.647
2150 44.8224 11.707 101.762 68.647
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 284.78 284.78 151.14 151.14
3 220.143 220.143 86.5027 86.5027
7 207.328 207.328 73.6882 73.6882
21 113.211 113.211 -20.4293 -20.4293
91 106.56 106.56 -27.0803 -27.0803
135 58.8342 58.8342 -74.8058 -74.8058
591 56.6181 56.6181 -77.0219 -77.0219
624 46.1414 46.1414 -87.4986 -87.4986
1050 36.6406 36.6406 -96.9994 -96.9994
1149 34.4101 34.4101 -99.2299 -99.2299
1152 27.9121 27.9121 -105.728 -105.728
1414 25.0175 25.0175 -108.623 -108.623
1463 19.3043 19.3043 -114.336 -114.336
1983 14.416 14.416 -119.224 -119.224
2036 10.1228 10.1228 -123.517 -123.517
2150 58.3281 10.1228 -75.3119 -123.517
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 280.847 280.847 275.067 275.067
2 233.735 233.735 227.955 227.955
4 201.381 201.381 195.601 195.601
7 142.334 142.334 136.554 136.554
24 133.087 133.087 127.307 127.307
70 108.19 108.19 102.41 102.41
89 101.087 101.087 95.3069 95.3069
97 89.0485 89.0485 83.2685 83.2685
405 63.8396 63.8396 58.0596 58.0596
483 60.211 60.211 54.431 54.431
588 60.1994 60.1994 54.4194 54.4194
683 57.3345 57.3345 51.5545 51.5545
780 51.7259 51.7259 45.9459 45.9459
801 50.9678 50.9678 45.1878 45.1878
882 34.2295 34.2295 28.4495 28.4495
1118 34.0928 34.0928 28.3128 28.3128
1143 31.413 31.413 25.633 25.633
1466 27.1524 27.1524 21.3724 21.3724
1508 21.4759 21.4759 15.6959 15.6959
1810 16.3127 16.3127 10.5327 10.5327
1994 8.8646 8.8646 3.0846 3.0846
2150 202.328 8.8646 196.548 3.0846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 264.311 264.311 314.271 314.271
3 213.871 213.871 263.831 263.831
6 156.02 156.02 205.98 205.98
45 153.808 153.808 203.768 203.768
59 116.902 116.902 166.862 166.862
89 97.1072 97.1072 147.067 147.067
162 92.2371 92.2371 142.197 142.197
378 91.1367 91.1367 141.097 141.097
406 83.4413 83.4413 133.401 133.401
407 82.271 82.271 132.231 132.231
418 78.3111 78.3111 128.271 128.271
438 63.4779 63.4779 113.438 113.438
444 59.7024 59.7024 109.662 109.662
530 57.9125 57.9125 107.872 107.872
589 55.243 55.243 105.203 105.203
719 53.2444 53.2444 103.204 103.204
771 41.2431 41.2431 91.2031 91.2031
852 37.0641 37.0641 87.0241 87.0241
1125 28.31 28.31 78.27 78.27
1202 26.4147 26.4147 76.3747 76.3747
1475 21.5459 21.5459 71.5059 71.5059
1576 20.6414 20.6414 70.6014 70.6014
1822 16.5078 16.5078 66.4678 66.4678
1841 16.0022 16.0022 65.9622 65.9622
1857 15.8041 15.8041 65.7641 65.7641
1911 15.8024 15.8024 65.7624 65.7624
1984 15.5938 15.5938 65.5538 65.5538
2067 12.5036 12.5036 62.4636 62.4636
2150 108.072 12.5036 158.032 62.4636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.288 213.288 86.6183 86.6183
2 128.742 128.742 2.07205 2.07205
86 110.546 110.546 -16.1236 -16.1236
309 91.1647 91.1647 -35.5053 -35.5053
417 74.51 74.51 -52.16 -52.16
429 72.5991 72.5991 -54.0709 -54.0709
449 70.1614 70.1614 -56.5086 -56.5086
694 67.4338 67.4338 -59.2362 -59.2362
766 44.2886 44.2886 -82.3814 -82.3814
940 43.8652 43.8652 -82.8048 -82.8048
1062 43.8641 43.8641 -82.8059 -82.8059
1169 34.4723 34.4723 -92.1977 -92.1977
1190 23.1203 23.1203 -103.55 -103.55
1281 23.0556 23.0556 -103.614 -103.614
1506 22.8193 22.8193 -103.851 -103.851
1816 21.9855 21.9855 -104.685 -104.685
1870 14.8243 14.8243 -111.846 -111.846
2150 99.4131 14.8243 -27.2569 -111.846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 165.157 165.157 239.427 239.427
3 162.593 162.593 236.863 236.863
33 136.77 136.77 211.04 211.04
57 101.426 101.426 175.696 175.696
315 98.6404 98.6404 172.91 172.91
392 92.5059 92.5059 166.776 166.776
407 87.1069 87.1069 161.377 161.377
430 84.0482 84.0482 158.318 158.318
432 65.999 65.999 140.269 140.269
471 65.6388 65.6388 139.909 139.909
502 59.0979 59.0979 133.368 133.368
574 56.6957 56.6957 130.966 130.966
755 52.3953 52.3953 126.665 126.665
780 35.9854 35.9854 110.255 110.255
896 27.5907 27.5907 101.861 101.861
1127 26.9274 26.9274 101.197 101.197
1185 24.4936 24.4936 98.7636 98.7636
1627 16.7684 16.7684 91.0384 91.0384
1707 14.9301 14.9301 89.2001 89.2001
1961 12.4489 12.4489 86.7189 86.7189
2150 17.007 12.4489 91.277 86.7189
