"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
904 65.0513 65.0513 22.1513 22.1513
963 56.0494 56.0494 13.1494 13.1494
1045 51.4731 51.4731 8.57306 8.57306
1305 35.2306 35.2306 -7.66942 -7.66942
1623 30.3786 30.3786 -12.5214 -12.5214
1851 28.9077 28.9077 -13.9923 -13.9923
2050 122.011 28.9077 79.1112 -13.9923
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 295.237 295.237 193.917 193.917
2 198.191 198.191 96.8706 96.8706
18 172.343 172.343 71.0232 71.0232
47 171.856 171.856 70.5357 70.5357
101 129.431 129.431 28.1105 28.1105
105 115.584 115.584 14.2642 14.2642
123 111.537 111.537 10.2169 10.2169
154 90.2162 90.2162 -11.1038 -11.1038
246 81.8672 81.8672 -19.4528 -19.4528
505 64.393 64.393 -36.927 -36.927
646 55.3479 55.3479 -45.9721 -45.9721
903 47.6411 47.6411 -53.6789 -53.6789
927 45.7222 45.7222 -55.5978 -55.5978
1015 42.9681 42.9681 -58.3519 -58.3519
1046 41.6683 41.6683 -59.6517 -59.6517
1208 32.3886 32.3886 -68.9314 -68.9314
1305 31.7237 31.7237 -69.5963 -69.5963
1351 30.8138 30.8138 -70.5062 -70.5062
1353 24.9862 24.9862 -76.3338 -76.3338
1723 21.7299 21.7299 -79.5901 -79.5901
2050 70.2741 21.7299 -31.0459 -79.5901
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 252.989 252.989 256.639 256.639
2 219.346 219.346 222.996 222.996
3 197.494 197.494 201.144 201.144
7 196.43 196.43 200.08 200.08
11 189.312 189.312 192.962 192.962
16 108.158 108.158 111.808 111.808
120 90.7421 90.7421 94.3921 94.3921
204 77.2549 77.2549 80.9049 80.9049
412 74.5624 74.5624 78.2124 78.2124
547 73.7419 73.7419 77.3919 77.3919
554 73.6331 73.6331 77.2831 77.2831
579 56.9115 56.9115 60.5615 60.5615
686 52.9818 52.9818 56.6318 56.6318
902 47.8327 47.8327 51.4827 51.4827
960 39.1053 39.1053 42.7553 42.7553
1020 37.2645 37.2645 40.9145 40.9145
1360 34.7653 34.7653 38.4153 38.4153
1394 32.0642 32.0642 35.7142 35.7142
1432 25.8566 25.8566 29.5066 29.5066
1739 21.7079 21.7079 25.3579 25.3579
1842 19.7878 19.7878 23.4378 23.4378
2020 12.703 12.703 16.353 16.353
2050 395.968 12.703 399.618 16.353
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 260.694 260.694 481.224 481.224
2 258.339 258.339 478.869 478.869
6 246.554 246.554 467.084 467.084
9 235.314 235.314 455.844 455.844
10 131.968 131.968 352.498 352.498
11 129.667 129.667 350.197 350.197
25 126.081 126.081 346.611 346.611
132 114.773 114.773 335.303 335.303
183 114.625 114.625 335.155 335.155
184 104.93 104.93 325.46 325.46
198 91.0394 91.0394 311.569 311.569
502 84.1318 84.1318 304.662 304.662
503 75.4419 75.4419 295.972 295.972
541 72.2886 72.2886 292.819 292.819
549 61.755 61.755 282.285 282.285
628 59.5626 59.5626 280.093 280.093
906 47.1191 47.1191 267.649 267.649
958 45.5138 45.5138 266.044 266.044
961 42.5212 42.5212 263.051 263.051
1307 34.2657 34.2657 254.796 254.796
1404 31.6825 31.6825 252.213 252.213
1452 30.2769 30.2769 250.807 250.807
1704 25.0751 25.0751 245.605 245.605
1714 22.5614 22.5614 243.091 243.091
2050 26.199 22.5614 246.729 243.091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 244.687 244.687 665.977 665.977
2 207.318 207.318 628.608 628.608
3 196.933 196.933 618.223 618.223
5 161.783 161.783 583.073 583.073
40 137.06 137.06 558.35 558.35
101 64.9378 64.9378 486.228 486.228
338 64.2627 64.2627 485.553 485.553
518 55.4335 55.4335 476.724 476.724
570 54.8616 54.8616 476.152 476.152
640 51.0742 51.0742 472.364 472.364
762 49.7338 49.7338 471.024 471.024
774 46.2065 46.2065 467.497 467.497
938 38.736 38.736 460.026 460.026
947 28.7651 28.7651 450.055 450.055
960 26.4032 26.4032 447.693 447.693
1347 21.4685 21.4685 442.758 442.758
1764 15.4882 15.4882 436.778 436.778
1891 13.5275 13.5275 434.818 434.818
2050 52.8754 13.5275 474.165 434.818
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 245.439 245.439 166.439 166.439
2 231.62 231.62 152.62 152.62
3 189.575 189.575 110.575 110.575
5 90.6821 90.6821 11.6821 11.6821
105 60.3887 60.3887 -18.6113 -18.6113
118 53.1878 53.1878 -25.8122 -25.8122
231 48.2694 48.2694 -30.7306 -30.7306
525 44.1528 44.1528 -34.8472 -34.8472
599 32.5527 32.5527 -46.4473 -46.4473
990 27.0917 27.0917 -51.9083 -51.9083
1399 22.5136 22.5136 -56.4864 -56.4864
1466 17.1925 17.1925 -61.8075 -61.8075
1711 16.3798 16.3798 -62.6202 -62.6202
1790 16.0902 16.0902 -62.9098 -62.9098
1936 13.675 13.675 -65.325 -65.325
2050 24.577 13.675 -54.423 -65.325
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 214.756 214.756 173.426 173.426
6 200.204 200.204 158.874 158.874
30 149.865 149.865 108.535 108.535
106 120.544 120.544 79.2141 79.2141
117 99.6542 99.6542 58.3242 58.3242
161 85.3173 85.3173 43.9873 43.9873
542 83.8553 83.8553 42.5253 42.5253
556 63.2935 63.2935 21.9635 21.9635
920 61.358 61.358 20.028 20.028
929 58.6494 58.6494 17.3194 17.3194
935 54.4772 54.4772 13.1472 13.1472
991 52.0473 52.0473 10.7173 10.7173
1084 48.9921 48.9921 7.66211 7.66211
1302 38.7732 38.7732 -2.55684 -2.55684
1363 32.9808 32.9808 -8.34921 -8.34921
1706 24.919 24.919 -16.411 -16.411
1778 24.2366 24.2366 -17.0934 -17.0934
2050 94.8786 24.2366 53.5486 -17.0934
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 240.253 240.253 453.003 453.003
12 204.167 204.167 416.917 416.917
16 180.84 180.84 393.59 393.59
20 175.976 175.976 388.726 388.726
39 154.886 154.886 367.636 367.636
102 153.366 153.366 366.116 366.116
103 147.574 147.574 360.324 360.324
109 144.42 144.42 357.17 357.17
120 142.681 142.681 355.431 355.431
123 133.751 133.751 346.501 346.501
132 121.933 121.933 334.683 334.683
159 120.13 120.13 332.88 332.88
176 95.9639 95.9639 308.714 308.714
418 90.605 90.605 303.355 303.355
430 88.1359 88.1359 300.886 300.886
513 83.8043 83.8043 296.554 296.554
529 80.7534 80.7534 293.503 293.503
591 75.7412 75.7412 288.491 288.491
697 72.4696 72.4696 285.22 285.22
780 46.7836 46.7836 259.534 259.534
1211 44.9618 44.9618 257.712 257.712
1338 34.1458 34.1458 246.896 246.896
1496 28.2453 28.2453 240.995 240.995
1727 20.5104 20.5104 233.26 233.26
2050 69.8173 20.5104 282.567 233.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.45 137.45 143.93 143.93
28 131.063 131.063 137.543 137.543
50 83.5733 83.5733 90.0533 90.0533
109 80.5477 80.5477 87.0277 87.0277
123 50.3694 50.3694 56.8494 56.8494
204 44.7443 44.7443 51.2243 51.2243
512 33.8817 33.8817 40.3617 40.3617
944 28.0957 28.0957 34.5757 34.5757
1228 26.2569 26.2569 32.7369 32.7369
1303 26.1737 26.1737 32.6537 32.6537
1312 18.1852 18.1852 24.6652 24.6652
1765 8.61169 8.61169 15.0917 15.0917
2050 111.101 8.61169 117.581 15.0917
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 329.878 329.878 30.3676 30.3676
3 211.521 211.521 -87.9889 -87.9889
15 203.657 203.657 -95.8526 -95.8526
43 161.257 161.257 -138.253 -138.253
110 128.67 128.67 -170.84 -170.84
205 119.561 119.561 -179.949 -179.949
221 114.103 114.103 -185.407 -185.407
323 110.027 110.027 -189.483 -189.483
330 101.127 101.127 -198.383 -198.383
443 87.9217 87.9217 -211.588 -211.588
508 76.1174 76.1174 -223.393 -223.393
529 69.4137 69.4137 -230.096 -230.096
940 63.9865 63.9865 -235.523 -235.523
1013 57.7574 57.7574 -241.753 -241.753
1030 56.6861 56.6861 -242.824 -242.824
1097 48.2067 48.2067 -251.303 -251.303
1346 46.9807 46.9807 -252.529 -252.529
1413 46.7219 46.7219 -252.788 -252.788
1443 40.6097 40.6097 -258.9 -258.9
1453 39.5418 39.5418 -259.968 -259.968
1491 38.9843 38.9843 -260.526 -260.526
1577 34.9554 34.9554 -264.555 -264.555
1715 30.12 30.12 -269.39 -269.39
1735 29.582 29.582 -269.928 -269.928
1787 26.4643 26.4643 -273.046 -273.046
1936 26.4122 26.4122 -273.098 -273.098
2050 56.8306 26.4122 -242.679 -273.098
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 303.578 303.578 468.878 468.878
2 209.813 209.813 375.113 375.113
5 155.288 155.288 320.588 320.588
103 148.905 148.905 314.205 314.205
108 124.864 124.864 290.164 290.164
111 100.542 100.542 265.842 265.842
123 97.7353 97.7353 263.035 263.035
126 90.0587 90.0587 255.359 255.359
352 84.2824 84.2824 249.582 249.582
406 84.1525 84.1525 249.453 249.453
503 70.6887 70.6887 235.989 235.989
623 67.6105 67.6105 232.91 232.91
680 64.8413 64.8413 230.141 230.141
757 63.9229 63.9229 229.223 229.223
810 61.3855 61.3855 226.685 226.685
902 51.7491 51.7491 217.049 217.049
953 47.6435 47.6435 212.943 212.943
1010 46.4343 46.4343 211.734 211.734
1028 32.2447 32.2447 197.545 197.545
1306 31.9678 31.9678 197.268 197.268
1326 31.4391 31.4391 196.739 196.739
1444 27.2924 27.2924 192.592 192.592
1633 22.8722 22.8722 188.172 188.172
1861 19.7998 19.7998 185.1 185.1
1919 19.0008 19.0008 184.301 184.301
2050 60.9738 19.0008 226.274 184.301
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 200.072 200.072 26.3618 26.3618
4 176.396 176.396 2.68636 2.68636
7 146.095 146.095 -27.6155 -27.6155
102 142.735 142.735 -30.9746 -30.9746
103 114.396 114.396 -59.3142 -59.3142
104 91.2311 91.2311 -82.4789 -82.4789
112 87.5261 87.5261 -86.1839 -86.1839
125 69.787 69.787 -103.923 -103.923
243 62.5467 62.5467 -111.163 -111.163
515 46.8112 46.8112 -126.899 -126.899
603 40.4509 40.4509 -133.259 -133.259
904 29.1721 29.1721 -144.538 -144.538
920 25.7631 25.7631 -147.947 -147.947
1308 24.6274 24.6274 -149.083 -149.083
1381 24.1982 24.1982 -149.512 -149.512
1398 23.6426 23.6426 -150.067 -150.067
1402 19.5911 19.5911 -154.119 -154.119
1471 19.5688 19.5688 -154.141 -154.141
1596 18.4628 18.4628 -155.247 -155.247
1629 18.3953 18.3953 -155.315 -155.315
1704 14.7229 14.7229 -158.987 -158.987
2050 53.3929 14.7229 -120.317 -158.987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 326.541 326.541 383.481 383.481
2 285.734 285.734 342.674 342.674
3 223.423 223.423 280.363 280.363
8 204.661 204.661 261.601 261.601
10 200.403 200.403 257.343 257.343
13 147.176 147.176 204.116 204.116
37 146.236 146.236 203.176 203.176
43 127.115 127.115 184.055 184.055
104 96.9888 96.9888 153.929 153.929
107 94.7479 94.7479 151.688 151.688
120 94.1925 94.1925 151.133 151.133
150 79.7449 79.7449 136.685 136.685
211 75.9357 75.9357 132.876 132.876
375 66.6726 66.6726 123.613 123.613
440 58.9121 58.9121 115.852 115.852
526 54.3675 54.3675 111.308 111.308
538 51.8948 51.8948 108.835 108.835
767 49.6841 49.6841 106.624 106.624
934 43.243 43.243 100.183 100.183
950 42.6876 42.6876 99.6276 99.6276
969 28.7592 28.7592 85.6992 85.6992
1491 27.4417 27.4417 84.3817 84.3817
1726 26.7526 26.7526 83.6926 83.6926
1752 25.6729 25.6729 82.6129 82.6129
1759 15.7953 15.7953 72.7353 72.7353
1798 14.6026 14.6026 71.5426 71.5426
2050 56.277 14.6026 113.217 71.5426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 258.721 258.721 125.081 125.081
4 122.407 122.407 -11.2333 -11.2333
101 80.8093 80.8093 -52.8307 -52.8307
290 78.8114 78.8114 -54.8286 -54.8286
501 70.8355 70.8355 -62.8045 -62.8045
503 63.8521 63.8521 -69.7879 -69.7879
549 62.3018 62.3018 -71.3382 -71.3382
567 54.1346 54.1346 -79.5054 -79.5054
750 46.8294 46.8294 -86.8106 -86.8106
847 46.2719 46.2719 -87.3681 -87.3681
940 41.4895 41.4895 -92.1505 -92.1505
1039 39.5834 39.5834 -94.0566 -94.0566
1126 38.579 38.579 -95.061 -95.061
1142 26.212 26.212 -107.428 -107.428
1641 25.7662 25.7662 -107.874 -107.874
1706 22.2154 22.2154 -111.425 -111.425
1715 21.1585 21.1585 -112.482 -112.482
1767 16.9551 16.9551 -116.685 -116.685
2050 110.789 16.9551 -22.8509 -116.685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 209.053 209.053 203.273 203.273
2 186.032 186.032 180.252 180.252
43 163.325 163.325 157.545 157.545
101 135.449 135.449 129.669 129.669
108 106.292 106.292 100.512 100.512
111 94.4667 94.4667 88.6867 88.6867
118 93.0325 93.0325 87.2525 87.2525
138 92.3596 92.3596 86.5796 86.5796
184 86.5018 86.5018 80.7218 80.7218
320 66.7511 66.7511 60.9711 60.9711
513 38.3242 38.3242 32.5442 32.5442
933 24.7995 24.7995 19.0195 19.0195
1388 20.2887 20.2887 14.5087 14.5087
1461 20.1892 20.1892 14.4092 14.4092
1795 16.5653 16.5653 10.7853 10.7853
1882 15.0328 15.0328 9.2528 9.2528
2050 68.1473 15.0328 62.3673 9.2528
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 186.571 186.571 236.531 236.531
6 165.13 165.13 215.09 215.09
15 152.691 152.691 202.651 202.651
40 133.732 133.732 183.692 183.692
102 66.2167 66.2167 116.177 116.177
103 49.9708 49.9708 99.9308 99.9308
125 45.9545 45.9545 95.9145 95.9145
178 42.7708 42.7708 92.7308 92.7308
352 42.0546 42.0546 92.0146 92.0146
514 41.0479 41.0479 91.0079 91.0079
543 32.9501 32.9501 82.9101 82.9101
914 23.8626 23.8626 73.8226 73.8226
1083 17.8516 17.8516 67.8116 67.8116
1341 17.706 17.706 67.666 67.666
1483 17.5306 17.5306 67.4906 67.4906
1708 16.7774 16.7774 66.7374 66.7374
1761 12.8535 12.8535 62.8135 62.8135
2050 110.101 12.8535 160.061 62.8135
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.681 292.681 166.011 166.011
2 219.79 219.79 93.1199 93.1199
3 209.155 209.155 82.4849 82.4849
5 181.663 181.663 54.9933 54.9933
21 145.323 145.323 18.6525 18.6525
23 139.749 139.749 13.079 13.079
101 129.836 129.836 3.16593 3.16593
107 121.899 121.899 -4.77078 -4.77078
111 112.331 112.331 -14.3393 -14.3393
115 80.3047 80.3047 -46.3653 -46.3653
198 79.8277 79.8277 -46.8423 -46.8423
257 70.9723 70.9723 -55.6977 -55.6977
282 44.1632 44.1632 -82.5068 -82.5068
913 40.4127 40.4127 -86.2573 -86.2573
976 37.8778 37.8778 -88.7922 -88.7922
1118 35.6625 35.6625 -91.0075 -91.0075
1126 32.5399 32.5399 -94.1301 -94.1301
1189 32.1749 32.1749 -94.4951 -94.4951
1198 28.0433 28.0433 -98.6267 -98.6267
1313 24.2652 24.2652 -102.405 -102.405
1383 23.6521 23.6521 -103.018 -103.018
1505 23.2288 23.2288 -103.441 -103.441
1537 20.1541 20.1541 -106.516 -106.516
1714 19.3662 19.3662 -107.304 -107.304
1750 14.1443 14.1443 -112.526 -112.526
2050 45.4262 14.1443 -81.2438 -112.526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 348.211 348.211 422.481 422.481
3 172.61 172.61 246.88 246.88
9 141.769 141.769 216.039 216.039
23 137.42 137.42 211.69 211.69
101 124.316 124.316 198.586 198.586
105 116.375 116.375 190.645 190.645
106 101.345 101.345 175.615 175.615
108 88.3964 88.3964 162.666 162.666
110 85.6721 85.6721 159.942 159.942
173 79.3196 79.3196 153.59 153.59
350 75.2461 75.2461 149.516 149.516
508 50.1669 50.1669 124.437 124.437
524 45.1401 45.1401 119.41 119.41
936 41.2081 41.2081 115.478 115.478
994 26.2025 26.2025 100.473 100.473
1426 24.4802 24.4802 98.7502 98.7502
1753 22.5088 22.5088 96.7788 96.7788
1768 20.7627 20.7627 95.0327 95.0327
1877 16.046 16.046 90.316 90.316
2050 29.7677 16.046 104.038 90.316
