"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
24809 inf inf inf inf
24815 8.32036e+104 8.32036e+104 8.32036e+104 8.32036e+104
24820 nan nan nan nan
24821 inf inf inf inf
24845 nan nan nan nan
24846 inf inf inf inf
24908 nan nan nan nan
24909 inf inf inf inf
24945 nan nan nan nan
24946 inf inf inf inf
25020 nan nan nan nan
25021 inf inf inf inf
25038 3.03947e+40 3.03947e+40 3.03947e+40 3.03947e+40
25045 nan nan nan nan
25046 inf inf inf inf
25108 nan nan nan nan
25109 inf inf inf inf
25120 nan nan nan nan
25121 inf inf inf inf
25145 nan nan nan nan
25146 inf inf inf inf
25208 nan nan nan nan
25209 inf inf inf inf
25215 5.90046e+189 5.90046e+189 5.90046e+189 5.90046e+189
25220 nan nan nan nan
25221 inf inf inf inf
25245 nan nan nan nan
25246 inf inf inf inf
25308 nan nan nan nan
25309 inf inf inf inf
25320 nan nan nan nan
25321 inf inf inf inf
25328 6.00023e+288 6.00023e+288 6.00023e+288 6.00023e+288
25338 6.81163e+97 6.81163e+97 6.81163e+97 6.81163e+97
25345 nan nan nan nan
25346 inf inf inf inf
25408 nan nan nan nan
25409 inf inf inf inf
25415 2.3458e+243 2.3458e+243 2.3458e+243 2.3458e+243
25420 nan nan nan nan
25421 inf inf inf inf
25433 4.18256e+245 4.18256e+245 4.18256e+245 4.18256e+245
25445 nan nan nan nan
25446 inf inf inf inf
25508 nan nan nan nan
25509 inf inf inf inf
25520 nan nan nan nan
25521 inf inf inf inf
25545 nan nan nan nan
25546 1.94768e+155 1.94768e+155 1.94768e+155 1.94768e+155
25608 nan nan nan nan
25609 inf inf inf inf
25620 nan nan nan nan
25621 inf inf inf inf
25645 nan nan nan nan
25646 inf inf inf inf
25708 nan nan nan nan
25709 inf inf inf inf
25720 nan nan nan nan
25721 inf inf inf inf
25745 nan nan nan nan
25746 3.10185e+198 3.10185e+198 3.10185e+198 3.10185e+198
25808 nan nan nan nan
25809 inf inf inf inf
25820 nan nan nan nan
25821 inf inf inf inf
25845 nan nan nan nan
25846 inf inf inf inf
25908 nan nan nan nan
25909 inf inf inf inf
25920 nan nan nan nan
25921 inf inf inf inf
25945 nan nan nan nan
25946 8.0279e+143 8.0279e+143 8.0279e+143 8.0279e+143
26008 nan nan nan nan
26009 inf inf inf inf
26020 nan nan nan nan
26021 inf inf inf inf
26028 2.35263e+220 2.35263e+220 2.35263e+220 2.35263e+220
26045 nan nan nan nan
26046 inf inf inf inf
26120 nan nan nan nan
26121 inf inf inf inf
26145 nan nan nan nan
26146 6.09546e+302 6.09546e+302 6.09546e+302 6.09546e+302
26208 nan nan nan nan
26209 inf inf inf inf
26220 nan nan nan nan
26221 inf inf inf inf
26245 nan nan nan nan
26246 inf inf inf inf
26308 nan nan nan nan
26309 inf inf inf inf
26320 nan nan nan nan
26321 inf inf inf inf
26328 3.26475e+218 3.26475e+218 3.26475e+218 3.26475e+218
26345 nan nan nan nan
26346 inf inf inf inf
26408 nan nan nan nan
26409 inf inf inf inf
26420 nan nan nan nan
26421 inf inf inf inf
26445 nan nan nan nan
26446 inf inf inf inf
26508 nan nan nan nan
26509 inf inf inf inf
26520 nan nan nan nan
26521 inf inf inf inf
26528 9.35634e+07 9.35634e+07 9.35644e+07 9.35644e+07
26545 nan nan nan nan
26546 inf inf inf inf
26620 nan nan nan nan
26621 inf inf inf inf
26645 nan nan nan nan
26646 inf inf inf inf
26720 nan nan nan nan
26721 inf inf inf inf
26745 nan nan nan nan
26746 inf inf inf inf
26820 nan nan nan nan
26821 inf inf inf inf
26845 nan nan nan nan
26846 inf inf inf inf
26920 nan nan nan nan
26921 inf inf inf inf
26945 nan nan nan nan
26946 7.034e+107 7.034e+107 7.034e+107 7.034e+107
27020 nan nan nan nan
27021 inf inf inf inf
27045 nan nan nan nan
27046 inf inf inf inf
27120 nan nan nan nan
27121 inf inf inf inf
27145 nan nan nan nan
27146 inf inf inf inf
27208 1.71045e+308 1.71045e+308 1.71045e+308 1.71045e+308
27220 nan nan nan nan
27221 inf inf inf inf
27245 nan nan nan nan
27246 inf inf inf inf
27320 nan nan nan nan
27321 inf inf inf inf
27328 1.83101e+263 1.83101e+263 1.83101e+263 1.83101e+263
27345 nan nan nan nan
27346 inf inf inf inf
27420 nan nan nan nan
27421 inf inf inf inf
27445 nan nan nan nan
27446 inf inf inf inf
27520 nan nan nan nan
27521 inf inf inf inf
27545 nan nan nan nan
27546 inf inf inf inf
27620 nan nan nan nan
27621 inf inf inf inf
27645 nan nan nan nan
27646 inf inf inf inf
27745 nan nan nan nan
27746 inf inf inf inf
27845 nan nan nan nan
27846 inf inf inf inf
27945 nan nan nan nan
27946 inf inf inf inf
28020 nan nan nan nan
28021 inf inf inf inf
28045 nan nan nan nan
28046 inf inf inf inf
28120 nan nan nan nan
28121 inf inf inf inf
28145 nan nan nan nan
28146 inf inf inf inf
28220 nan nan nan nan
28221 inf inf inf inf
28245 nan nan nan nan
28246 inf inf inf inf
28345 nan nan nan nan
28346 inf inf inf inf
28420 nan nan nan nan
28421 inf inf inf inf
28445 nan nan nan nan
28446 inf inf inf inf
28520 nan nan nan nan
28521 inf inf inf inf
28545 nan nan nan nan
28546 inf inf inf inf
28620 nan nan nan nan
28621 inf inf inf inf
28645 nan nan nan nan
28646 inf inf inf inf
28720 nan nan nan nan
28721 inf inf inf inf
28745 nan nan nan nan
28746 inf inf inf inf
28820 nan nan nan nan
28821 inf inf inf inf
28845 nan nan nan nan
28846 inf inf inf inf
28920 nan nan nan nan
28921 inf inf inf inf
28945 nan nan nan nan
28946 inf inf inf inf
29020 nan nan nan nan
29021 inf inf inf inf
29045 nan nan nan nan
29046 inf inf inf inf
29120 nan nan nan nan
29121 inf inf inf inf
29145 nan nan nan nan
29146 inf inf inf inf
29220 nan nan nan nan
29221 inf inf inf inf
29245 nan nan nan nan
29246 inf inf inf inf
29320 nan nan nan nan
29321 inf inf inf inf
29345 nan nan nan nan
29346 inf inf inf inf
29420 nan nan nan nan
29421 inf inf inf inf
29445 nan nan nan nan
29446 inf inf inf inf
29520 nan nan nan nan
29521 inf inf inf inf
29545 nan nan nan nan
29546 inf inf inf inf
29620 nan nan nan nan
29621 inf inf inf inf
29645 nan nan nan nan
29646 inf inf inf inf
29720 nan nan nan nan
29721 inf inf inf inf
29745 nan nan nan nan
29746 inf inf inf inf
29820 nan nan nan nan
29821 inf inf inf inf
29845 nan nan nan nan
29846 inf inf inf inf
29945 nan nan nan nan
29946 inf inf inf inf
30020 nan nan nan nan
30021 inf inf inf inf
30045 nan nan nan nan
30046 inf inf inf inf
30120 nan nan nan nan
30121 inf inf inf inf
30145 nan nan nan nan
30146 inf inf inf inf
30220 nan nan nan nan
30221 inf inf inf inf
30245 nan nan nan nan
30246 inf inf inf inf
30320 nan nan nan nan
30321 inf inf inf inf
30345 nan nan nan nan
30346 inf inf inf inf
30445 nan nan nan nan
30446 inf inf inf inf
30520 nan nan nan nan
30521 inf inf inf inf
30545 nan nan nan nan
30546 inf inf inf inf
30620 nan nan nan nan
30621 inf inf inf inf
30645 nan nan nan nan
30646 inf inf inf inf
30720 nan nan nan nan
30721 inf inf inf inf
30745 nan nan nan nan
30746 inf inf inf inf
30845 nan nan nan nan
30846 inf inf inf inf
30945 nan nan nan nan
30946 inf inf inf inf
31020 nan nan nan nan
31021 inf inf inf inf
31045 nan nan nan nan
31046 inf inf inf inf
31145 nan nan nan nan
31146 inf inf inf inf
31245 nan nan nan nan
31246 inf inf inf inf
31345 nan nan nan nan
31346 inf inf inf inf
31445 nan nan nan nan
31446 inf inf inf inf
31520 nan nan nan nan
31521 inf inf inf inf
31545 nan nan nan nan
31546 inf inf inf inf
31620 nan nan nan nan
31621 inf inf inf inf
31645 nan nan nan nan
31646 inf inf inf inf
31720 nan nan nan nan
31721 inf inf inf inf
31745 nan nan nan nan
31746 inf inf inf inf
31820 nan nan nan nan
31821 inf inf inf inf
31845 nan nan nan nan
31846 inf inf inf inf
31920 nan nan nan nan
31921 inf inf inf inf
31945 nan nan nan nan
31946 inf inf inf inf
32020 nan nan nan nan
32021 inf inf inf inf
32045 nan nan nan nan
32046 inf inf inf inf
32145 nan nan nan nan
32146 inf inf inf inf
32220 nan nan nan nan
32221 inf inf inf inf
32245 nan nan nan nan
32246 inf inf inf inf
32345 nan nan nan nan
32346 inf inf inf inf
32445 nan nan nan nan
32446 inf inf inf inf
32520 3.47406e+290 3.47406e+290 3.47406e+290 3.47406e+290
32545 nan nan nan nan
32546 inf inf inf inf
32645 nan nan nan nan
32646 inf inf inf inf
32745 nan nan nan nan
32746 inf inf inf inf
32845 nan nan nan nan
32846 inf inf inf inf
32920 5.66873e+287 5.66873e+287 5.66873e+287 5.66873e+287
32945 nan nan nan nan
32946 inf inf inf inf
33045 nan nan nan nan
33046 inf inf inf inf
33145 nan nan nan nan
33146 inf inf inf inf
33245 nan nan nan nan
33246 inf inf inf inf
33320 3.6939e+161 3.6939e+161 3.6939e+161 3.6939e+161
33345 nan nan nan nan
33346 inf inf inf inf
33445 nan nan nan nan
33446 inf inf inf inf
33545 nan nan nan nan
33546 inf inf inf inf
33645 nan nan nan nan
33646 inf inf inf inf
33708 1.48657e+227 1.48657e+227 1.48657e+227 1.48657e+227
33745 nan nan nan nan
33746 inf inf inf inf
33845 nan nan nan nan
33846 inf inf inf inf
33945 nan nan nan nan
33946 inf inf inf inf
34044 1.80666e+239 1.80666e+239 1.80666e+239 1.80666e+239
34045 nan nan nan nan
34046 inf inf inf inf
34145 nan nan nan nan
34146 inf inf inf inf
34245 nan nan nan nan
34246 inf inf inf inf
34345 nan nan nan nan
34346 inf inf inf inf
34445 nan nan nan nan
34446 inf inf inf inf
34545 nan nan nan nan
34546 inf inf inf inf
34608 9.13232e+50 9.13232e+50 9.13232e+50 9.13232e+50
34645 nan nan nan nan
34646 inf inf inf inf
34708 1.88268e+207 1.88268e+207 1.88268e+207 1.88268e+207
34745 nan nan nan nan
34746 inf inf inf inf
34845 nan nan nan nan
34846 inf inf inf inf
34945 nan nan nan nan
34946 inf inf inf inf
35045 nan nan nan nan
35046 inf inf inf inf
35145 nan nan nan nan
35146 inf inf inf inf
35245 nan nan nan nan
35246 inf inf inf inf
35345 nan nan nan nan
35346 inf inf inf inf
35445 nan nan nan nan
35446 inf inf inf inf
35545 nan nan nan nan
35546 inf inf inf inf
35645 nan nan nan nan
35646 inf inf inf inf
35745 nan nan nan nan
35746 inf inf inf inf
35845 nan nan nan nan
35846 inf inf inf inf
35945 nan nan nan nan
35946 inf inf inf inf
36045 nan nan nan nan
36046 inf inf inf inf
36145 nan nan nan nan
36146 inf inf inf inf
36245 nan nan nan nan
36246 inf inf inf inf
36344 2.04684e+103 2.04684e+103 2.04684e+103 2.04684e+103
36345 nan nan nan nan
36346 inf inf inf inf
36445 nan nan nan nan
36446 inf inf inf inf
36545 nan nan nan nan
36546 inf inf inf inf
36645 nan nan nan nan
36646 inf inf inf inf
36744 4.27356e+124 4.27356e+124 4.27356e+124 4.27356e+124
36745 nan nan nan nan
36746 inf inf inf inf
36845 nan nan nan nan
36846 inf inf inf inf
36945 nan nan nan nan
36946 inf inf inf inf
37045 nan nan nan nan
37046 inf inf inf inf
37145 nan nan nan nan
37146 inf inf inf inf
37245 nan nan nan nan
37246 inf inf inf inf
37345 nan nan nan nan
37346 inf inf inf inf
37445 nan nan nan nan
37446 inf inf inf inf
37545 nan nan nan nan
37546 inf inf inf inf
37645 nan nan nan nan
37646 inf inf inf inf
37745 nan nan nan nan
37746 inf inf inf inf
37845 nan nan nan nan
37846 inf inf inf inf
37945 nan nan nan nan
37946 inf inf inf inf
38045 nan nan nan nan
38046 inf inf inf inf
38145 nan nan nan nan
38146 inf inf inf inf
38245 nan nan nan nan
38246 inf inf inf inf
38345 nan nan nan nan
38346 inf inf inf inf
38445 nan nan nan nan
38446 inf inf inf inf
38545 nan nan nan nan
38546 inf inf inf inf
38645 nan nan nan nan
38646 inf inf inf inf
38745 nan nan nan nan
38746 2.86173e+60 2.86173e+60 2.86173e+60 2.86173e+60
38845 nan nan nan nan
38846 inf inf inf inf
38945 nan nan nan nan
38946 inf inf inf inf
39045 nan nan nan nan
39046 inf inf inf inf
39145 nan nan nan nan
39146 inf inf inf inf
39245 nan nan nan nan
39246 inf inf inf inf
39345 nan nan nan nan
39346 inf inf inf inf
39445 nan nan nan nan
39446 inf inf inf inf
39545 nan nan nan nan
39546 inf inf inf inf
39645 nan nan nan nan
39646 inf inf inf inf
39745 nan nan nan nan
39746 inf inf inf inf
39845 nan nan nan nan
39846 inf inf inf inf
39908 3.66619e+288 3.66619e+288 3.66619e+288 3.66619e+288
39945 nan nan nan nan
39946 inf inf inf inf
40045 nan nan nan nan
40046 inf inf inf inf
40145 nan nan nan nan
40146 inf inf inf inf
40245 nan nan nan nan
40246 inf inf inf inf
40308 6.57775e+38 6.57775e+38 6.57775e+38 6.57775e+38
40345 nan nan nan nan
40346 inf inf inf inf
40445 nan nan nan nan
40446 inf inf inf inf
40545 nan nan nan nan
40546 inf inf inf inf
40645 nan nan nan nan
40646 inf inf inf inf
40745 nan nan nan nan
40746 inf inf inf inf
40845 nan nan nan nan
40846 inf inf inf inf
40945 nan nan nan nan
40946 inf inf inf inf
41045 nan nan nan nan
41046 inf inf inf inf
41145 nan nan nan nan
41146 inf inf inf inf
41245 nan nan nan nan
41246 inf inf inf inf
41345 nan nan nan nan
41346 inf inf inf inf
41445 nan nan nan nan
41446 inf inf inf inf
41545 nan nan nan nan
41546 inf inf inf inf
41645 nan nan nan nan
41646 inf inf inf inf
41745 nan nan nan nan
41746 inf inf inf inf
41845 nan nan nan nan
41846 inf inf inf inf
41945 nan nan nan nan
41946 inf inf inf inf
42045 nan nan nan nan
42046 inf inf inf inf
42145 nan nan nan nan
42146 inf inf inf inf
42245 nan nan nan nan
42246 inf inf inf inf
42345 nan nan nan nan
42346 inf inf inf inf
42445 nan nan nan nan
42446 inf inf inf inf
42545 nan nan nan nan
42546 inf inf inf inf
42645 nan nan nan nan
42646 inf inf inf inf
42745 nan nan nan nan
42746 inf inf inf inf
42845 nan nan nan nan
42846 inf inf inf inf
42945 nan nan nan nan
42946 inf inf inf inf
43045 nan nan nan nan
43046 inf inf inf inf
43145 nan nan nan nan
43146 inf inf inf inf
43245 nan nan nan nan
43246 inf inf inf inf
43345 nan nan nan nan
43346 inf inf inf inf
43445 nan nan nan nan
43446 inf inf inf inf
43545 nan nan nan nan
43546 inf inf inf inf
43645 nan nan nan nan
43646 inf inf inf inf
43745 nan nan nan nan
43746 inf inf inf inf
43845 nan nan nan nan
43846 inf inf inf inf
43945 nan nan nan nan
43946 inf inf inf inf
44045 nan nan nan nan
44046 inf inf inf inf
44145 nan nan nan nan
44146 inf inf inf inf
44245 nan nan nan nan
44246 inf inf inf inf
44345 nan nan nan nan
44346 inf inf inf inf
44445 nan nan nan nan
44446 inf inf inf inf
44545 nan nan nan nan
44546 inf inf inf inf
44645 nan nan nan nan
44646 inf inf inf inf
44745 nan nan nan nan
44746 inf inf inf inf
44845 nan nan nan nan
44846 inf inf inf inf
44945 nan nan nan nan
44946 inf inf inf inf
45045 nan nan nan nan
45046 inf inf inf inf
45145 nan nan nan nan
45146 inf inf inf inf
45245 nan nan nan nan
45246 inf inf inf inf
45345 nan nan nan nan
45346 inf inf inf inf
45445 nan nan nan nan
45446 inf inf inf inf
45545 nan nan nan nan
45546 inf inf inf inf
45645 nan nan nan nan
45646 inf inf inf inf
45745 nan nan nan nan
45746 inf inf inf inf
45845 nan nan nan nan
45846 inf inf inf inf
45945 nan nan nan nan
45946 inf inf inf inf
46045 nan nan nan nan
46046 inf inf inf inf
46145 nan nan nan nan
46146 2.89846e+160 2.89846e+160 2.89846e+160 2.89846e+160
46245 nan nan nan nan
46246 inf inf inf inf
46345 nan nan nan nan
46346 1.19071e+258 1.19071e+258 1.19071e+258 1.19071e+258
46445 nan nan nan nan
46446 inf inf inf inf
46545 nan nan nan nan
46546 inf inf inf inf
46645 nan nan nan nan
46646 inf inf inf inf
46745 nan nan nan nan
46746 inf inf inf inf
46845 nan nan nan nan
46846 inf inf inf inf
46945 nan nan nan nan
46946 inf inf inf inf
47045 nan nan nan nan
47046 inf inf inf inf
47145 nan nan nan nan
47146 inf inf inf inf
47245 nan nan nan nan
47246 inf inf inf inf
47345 nan nan nan nan
47346 inf inf inf inf
47445 nan nan nan nan
47446 inf inf inf inf
47545 nan nan nan nan
47546 inf inf inf inf
47645 nan nan nan nan
47646 inf inf inf inf
47745 nan nan nan nan
47746 inf inf inf inf
47845 nan nan nan nan
47846 inf inf inf inf
47945 nan nan nan nan
47946 inf inf inf inf
48045 nan nan nan nan
48046 inf inf inf inf
48145 nan nan nan nan
48146 inf inf inf inf
48208 2.56643e+80 2.56643e+80 2.56643e+80 2.56643e+80
48245 nan nan nan nan
48246 inf inf inf inf
48345 nan nan nan nan
48346 inf inf inf inf
48445 nan nan nan nan
48446 inf inf inf inf
48545 nan nan nan nan
48546 inf inf inf inf
48645 nan nan nan nan
48646 inf inf inf inf
48745 nan nan nan nan
48746 inf inf inf inf
48845 nan nan nan nan
48846 inf inf inf inf
48945 nan nan nan nan
48946 inf inf inf inf
49045 nan nan nan nan
49046 inf inf inf inf
49145 nan nan nan nan
49146 inf inf inf inf
49245 nan nan nan nan
49246 inf inf inf inf
49345 nan nan nan nan
49346 inf inf inf inf
49445 nan nan nan nan
49446 inf inf inf inf
49545 nan nan nan nan
49546 inf inf inf inf
49645 nan nan nan nan
49646 inf inf inf inf
49708 2.5496e+133 2.5496e+133 2.5496e+133 2.5496e+133
49745 nan nan nan nan
49746 inf inf inf inf
49808 1.39212e+197 1.39212e+197 1.39212e+197 1.39212e+197
49845 nan nan nan nan
49846 inf inf inf inf
49945 nan nan nan nan
49946 inf inf inf inf
50008 4.87905e+285 4.87905e+285 4.87905e+285 4.87905e+285
50045 nan nan nan nan
50046 inf inf inf inf
50050 inf inf inf inf
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 449.355 449.355 519.385 519.385
2 92.3782 92.3782 162.408 162.408
111 89.948 89.948 159.978 159.978
116 82.2961 82.2961 152.326 152.326
124 79.3393 79.3393 149.369 149.369
142 76.2896 76.2896 146.32 146.32
148 57.0655 57.0655 127.095 127.095
1410 23.2664 23.2664 93.2964 93.2964
4714 nan nan nan nan
4715 inf inf inf inf
4723 5.75153e+289 5.75153e+289 5.75153e+289 5.75153e+289
4729 3.819e+281 3.819e+281 3.819e+281 3.819e+281
4735 4.76675e+121 4.76675e+121 4.76675e+121 4.76675e+121
4914 3.431e+30 3.431e+30 3.431e+30 3.431e+30
4949 nan nan nan nan
4950 inf inf inf inf
5009 7.96756e+255 7.96756e+255 7.96756e+255 7.96756e+255
5035 4.15675e+208 4.15675e+208 4.15675e+208 4.15675e+208
5049 nan nan nan nan
5050 inf inf inf inf
5149 nan nan nan nan
5150 inf inf inf inf
5249 2.24837e+88 2.24837e+88 2.24837e+88 2.24837e+88
5401 nan nan nan nan
5402 inf inf inf inf
5405 6.04329e+274 6.04329e+274 6.04329e+274 6.04329e+274
5435 4.06376e+235 4.06376e+235 4.06376e+235 4.06376e+235
5513 7.61633e+67 7.61633e+67 7.61633e+67 7.61633e+67
5549 nan nan nan nan
5550 inf inf inf inf
5601 nan nan nan nan
5602 inf inf inf inf
5607 nan nan nan nan
5608 inf inf inf inf
5635 3.5864e+304 3.5864e+304 3.5864e+304 3.5864e+304
5701 nan nan nan nan
5702 inf inf inf inf
5713 5.11582e+62 5.11582e+62 5.11582e+62 5.11582e+62
5849 nan nan nan nan
5850 inf inf inf inf
5913 2.88489e+157 2.88489e+157 2.88489e+157 2.88489e+157
6013 nan nan nan nan
6014 inf inf inf inf
6040 6.10104e+252 6.10104e+252 6.10104e+252 6.10104e+252
6049 nan nan nan nan
6050 inf inf inf inf
6101 nan nan nan nan
6102 inf inf inf inf
6201 nan nan nan nan
6202 inf inf inf inf
6205 4.93964e+279 4.93964e+279 4.93964e+279 4.93964e+279
6249 nan nan nan nan
6250 inf inf inf inf
6307 1.50378e+242 1.50378e+242 1.50378e+242 1.50378e+242
6349 7.62349e+78 7.62349e+78 7.62349e+78 7.62349e+78
6401 nan nan nan nan
6402 inf inf inf inf
6413 1.03045e+228 1.03045e+228 1.03045e+228 1.03045e+228
