"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.4844 81.4844 213.774 213.774
2 63.6458 63.6458 195.936 195.936
6 42.3646 42.3646 174.655 174.655
8 33.3294 33.3294 165.619 165.619
109 21.5635 21.5635 153.853 153.853
164 20.7122 20.7122 153.002 153.002
321 19.6844 19.6844 151.974 151.974
543 16.1062 16.1062 148.396 148.396
576 8.15885 8.15885 140.449 140.449
727 7.88099 7.88099 140.171 140.171
850 13.993 7.88099 146.283 140.171
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7178 84.7178 36.0078 36.0078
2 68.821 68.821 20.111 20.111
3 55.2372 55.2372 6.52718 6.52718
6 53.279 53.279 4.56897 4.56897
103 42.8715 42.8715 -5.83846 -5.83846
323 40.4024 40.4024 -8.30756 -8.30756
395 38.4461 38.4461 -10.2639 -10.2639
432 36.9379 36.9379 -11.7721 -11.7721
526 33.4669 33.4669 -15.2431 -15.2431
529 27.7577 27.7577 -20.9523 -20.9523
601 26.0904 26.0904 -22.6196 -22.6196
690 24.8842 24.8842 -23.8258 -23.8258
702 22.9195 22.9195 -25.7905 -25.7905
850 72.764 22.9195 24.054 -25.7905
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9823 83.9823 55.6523 55.6523
2 75.5562 75.5562 47.2262 47.2262
4 68.834 68.834 40.504 40.504
5 56.81 56.81 28.48 28.48
7 41.4425 41.4425 13.1125 13.1125
11 41.344 41.344 13.014 13.014
36 23.2049 23.2049 -5.12514 -5.12514
144 11.4855 11.4855 -16.8445 -16.8445
290 7.75727 7.75727 -20.5727 -20.5727
746 6.72582 6.72582 -21.6042 -21.6042
850 60.7813 6.72582 32.4513 -21.6042
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.2873 75.2873 -76.3227 -76.3227
4 60.1297 60.1297 -91.4803 -91.4803
7 11.9705 11.9705 -139.64 -139.64
512 6.38941 6.38941 -145.221 -145.221
518 2.63744 2.63744 -148.973 -148.973
660 0.452412 0.452412 -151.158 -151.158
850 64.5234 0.452412 -87.0866 -151.158
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.5074 74.5074 -32.4826 -32.4826
5 71.8352 71.8352 -35.1548 -35.1548
9 71.4468 71.4468 -35.5432 -35.5432
10 70.2896 70.2896 -36.7004 -36.7004
13 68.9858 68.9858 -38.0042 -38.0042
14 17.3633 17.3633 -89.6267 -89.6267
49 16.4154 16.4154 -90.5746 -90.5746
342 14.6387 14.6387 -92.3513 -92.3513
430 5.17616 5.17616 -101.814 -101.814
673 2.95028 2.95028 -104.04 -104.04
850 61.7848 2.95028 -45.2052 -104.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.646 69.646 169.676 169.676
3 59.4092 59.4092 159.439 159.439
7 53.4399 53.4399 153.47 153.47
12 33.8141 33.8141 133.844 133.844
16 26.2938 26.2938 126.324 126.324
27 22.3751 22.3751 122.405 122.405
43 16.6527 16.6527 116.683 116.683
104 14.5496 14.5496 114.58 114.58
271 12.045 12.045 112.075 112.075
272 4.46779 4.46779 104.498 104.498
518 1.74598 1.74598 101.776 101.776
531 0.500909 0.500909 100.531 100.531
574 0.159719 0.159719 100.19 100.19
850 74.1491 0.159719 174.179 100.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.402 84.402 -194.488 -194.488
2 80.0053 80.0053 -198.885 -198.885
3 77.1331 77.1331 -201.757 -201.757
5 63.6034 63.6034 -215.287 -215.287
6 34.2723 34.2723 -244.618 -244.618
30 19.0151 19.0151 -259.875 -259.875
120 15.7601 15.7601 -263.13 -263.13
164 13.4505 13.4505 -265.439 -265.439
536 12.7402 12.7402 -266.15 -266.15
557 7.63541 7.63541 -271.255 -271.255
593 3.58578 3.58578 -275.304 -275.304
850 61.9548 3.58578 -216.935 -275.304
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.2144 82.2144 596.434 596.434
2 76.2962 76.2962 590.516 590.516
8 74.3653 74.3653 588.585 588.585
10 73.9162 73.9162 588.136 588.136
11 70.2333 70.2333 584.453 584.453
18 54.7094 54.7094 568.929 568.929
40 52.3356 52.3356 566.556 566.556
125 35.8448 35.8448 550.065 550.065
216 33.3902 33.3902 547.61 547.61
245 25.2256 25.2256 539.446 539.446
501 21.2468 21.2468 535.467 535.467
613 7.64233 7.64233 521.862 521.862
850 42.3583 7.64233 556.578 521.862
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.4952 70.4952 680.375 680.375
9 49.8919 49.8919 659.772 659.772
24 24.2843 24.2843 634.164 634.164
26 11.6384 11.6384 621.518 621.518
850 67.2811 11.6384 677.161 621.518
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.9428 80.9428 203.403 203.403
2 73.8703 73.8703 196.33 196.33
3 53.451 53.451 175.911 175.911
46 43.3122 43.3122 165.772 165.772
105 5.92565 5.92565 128.386 128.386
506 2.01325 2.01325 124.473 124.473
850 29.4551 2.01325 151.915 124.473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.4663 72.4663 59.5163 59.5163
3 65.7952 65.7952 52.8452 52.8452
5 25.6093 25.6093 12.6593 12.6593
40 10.8361 10.8361 -2.1139 -2.1139
618 8.19658 8.19658 -4.75342 -4.75342
623 7.01758 7.01758 -5.93242 -5.93242
850 54.0258 7.01758 41.0758 -5.93242
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.8215 73.8215 6.55145 6.55145
10 71.6142 71.6142 4.34418 4.34418
11 30.3629 30.3629 -36.9071 -36.9071
26 27.8941 27.8941 -39.3759 -39.3759
45 25.0765 25.0765 -42.1935 -42.1935
214 13.4106 13.4106 -53.8594 -53.8594
266 6.66465 6.66465 -60.6054 -60.6054
664 6.00595 6.00595 -61.264 -61.264
850 69.48 6.00595 2.20997 -61.264
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.7144 78.7144 77.9244 77.9244
2 75.4176 75.4176 74.6276 74.6276
4 71.494 71.494 70.704 70.704
5 71.2805 71.2805 70.4905 70.4905
10 65.7055 65.7055 64.9155 64.9155
12 65.3278 65.3278 64.5378 64.5378
48 30.0841 30.0841 29.2941 29.2941
244 23.9412 23.9412 23.1512 23.1512
291 21.5538 21.5538 20.7638 20.7638
525 17.2785 17.2785 16.4885 16.4885
741 13.8007 13.8007 13.0107 13.0107
850 31.1421 13.8007 30.3521 13.0107
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.3708 82.3708 126.541 126.541
2 72.6559 72.6559 116.826 116.826
4 60.2204 60.2204 104.39 104.39
6 56.9515 56.9515 101.121 101.121
8 20.8404 20.8404 65.0104 65.0104
110 13.8453 13.8453 58.0153 58.0153
204 9.60824 9.60824 53.7782 53.7782
281 7.46319 7.46319 51.6332 51.6332
508 2.86085 2.86085 47.0309 47.0309
532 1.14845 1.14845 45.3184 45.3184
543 0.503664 0.503664 44.6737 44.6737
850 26.8109 0.503664 70.9809 44.6737
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.9002 82.9002 131.76 131.76
3 79.6263 79.6263 128.486 128.486
4 71.1073 71.1073 119.967 119.967
5 61.3621 61.3621 110.222 110.222
7 47.4497 47.4497 96.3097 96.3097
23 45.0952 45.0952 93.9552 93.9552
142 42.0619 42.0619 90.9219 90.9219
162 23.768 23.768 72.628 72.628
256 8.98652 8.98652 57.8465 57.8465
547 8.07764 8.07764 56.9376 56.9376
624 7.91676 7.91676 56.7768 56.7768
761 6.8918 6.8918 55.7518 55.7518
850 54.5075 6.8918 103.367 55.7518
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.926 50.926 16.506 16.506
25 48.5006 48.5006 14.0806 14.0806
36 47.1197 47.1197 12.6997 12.6997
107 35.0388 35.0388 0.618759 0.618759
124 15.1276 15.1276 -19.2924 -19.2924
254 7.70193 7.70193 -26.7181 -26.7181
546 3.28915 3.28915 -31.1309 -31.1309
671 3.23221 3.23221 -31.1878 -31.1878
697 3.049 3.049 -31.371 -31.371
785 1.83612 1.83612 -32.5839 -32.5839
850 49.3895 1.83612 14.9695 -32.5839
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.5256 84.5256 -53.4044 -53.4044
2 79.4482 79.4482 -58.4818 -58.4818
4 68.0095 68.0095 -69.9205 -69.9205
17 66.4542 66.4542 -71.4758 -71.4758
20 21.2839 21.2839 -116.646 -116.646
35 19.2605 19.2605 -118.669 -118.669
426 15.9373 15.9373 -121.993 -121.993
505 9.97496 9.97496 -127.955 -127.955
519 8.83868 8.83868 -129.091 -129.091
525 7.19763 7.19763 -130.732 -130.732
577 4.04171 4.04171 -133.888 -133.888
837 1.6606 1.6606 -136.269 -136.269
850 83.3439 1.6606 -54.5861 -136.269
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4791 84.4791 1084.48 1084.48
2 82.0569 82.0569 1082.06 1082.06
4 76.9537 76.9537 1076.95 1076.95
5 63.1651 63.1651 1063.17 1063.17
9 52.4463 52.4463 1052.45 1052.45
18 44.9349 44.9349 1044.93 1044.93
108 41.9536 41.9536 1041.95 1041.95
140 40.8476 40.8476 1040.85 1040.85
163 30.7223 30.7223 1030.72 1030.72
184 29.2991 29.2991 1029.3 1029.3
203 24.983 24.983 1024.98 1024.98
234 18.5838 18.5838 1018.58 1018.58
346 8.98129 8.98129 1008.98 1008.98
545 8.83041 8.83041 1008.83 1008.83
739 8.2447 8.2447 1008.24 1008.24
771 8.02917 8.02917 1008.03 1008.03
850 70.9854 8.02917 1070.99 1008.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.359 80.359 98.209 98.209
3 73.0122 73.0122 90.8622 90.8622
6 67.7143 67.7143 85.5643 85.5643
14 12.8414 12.8414 30.6914 30.6914
23 8.06961 8.06961 25.9196 25.9196
165 2.89625 2.89625 20.7463 20.7463
191 2.17029 2.17029 20.0203 20.0203
530 0.650436 0.650436 18.5004 18.5004
595 0.530508 0.530508 18.3805 18.3805
850 20.2741 0.530508 38.1241 18.3805
