"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1009.63 1009.63 1214.75 1214.75
2 64.0799 64.0799 269.2 269.2
3 45.1067 45.1067 250.227 250.227
6 34.1508 34.1508 239.271 239.271
23 32.7156 32.7156 237.836 237.836
44 21.7481 21.7481 226.868 226.868
47 18.8662 18.8662 223.986 223.986
412 15.036 15.036 220.156 220.156
505 6.42512 6.42512 211.545 211.545
850 143.578 6.42512 348.698 211.545
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.1454 93.1454 -79.7546 -79.7546
8 85.3801 85.3801 -87.5199 -87.5199
9 79.4464 79.4464 -93.4536 -93.4536
15 74.2478 74.2478 -98.6522 -98.6522
19 52.3902 52.3902 -120.51 -120.51
32 34.6349 34.6349 -138.265 -138.265
145 19.589 19.589 -153.311 -153.311
505 18.553 18.553 -154.347 -154.347
612 7.91429 7.91429 -164.986 -164.986
850 79.1655 7.91429 -93.7345 -164.986
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.308 172.308 -178.312 -178.312
2 136.104 136.104 -214.516 -214.516
4 43.3579 43.3579 -307.262 -307.262
19 20.9807 20.9807 -329.639 -329.639
154 15.1641 15.1641 -335.456 -335.456
625 13.5423 13.5423 -337.078 -337.078
799 13.3844 13.3844 -337.236 -337.236
850 54.5953 13.3844 -296.025 -337.236
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 337.891 337.891 508.971 508.971
5 139.417 139.417 310.497 310.497
15 70.4457 70.4457 241.526 241.526
18 45.9985 45.9985 217.079 217.079
111 43.7109 43.7109 214.791 214.791
125 40.0817 40.0817 211.162 211.162
127 24.7566 24.7566 195.837 195.837
203 22.5919 22.5919 193.672 193.672
339 19.4978 19.4978 190.578 190.578
542 16.1534 16.1534 187.233 187.233
612 15.1277 15.1277 186.208 186.208
720 12.583 12.583 183.663 183.663
755 10.4782 10.4782 181.558 181.558
850 270.725 10.4782 441.805 181.558
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7941 84.7941 178.474 178.474
2 28.5687 28.5687 122.249 122.249
12 22.8863 22.8863 116.566 116.566
13 19.9026 19.9026 113.583 113.583
25 16.7073 16.7073 110.387 110.387
130 6.56388 6.56388 100.244 100.244
850 584.722 6.56388 678.402 100.244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 297.39 297.39 58.2205 58.2205
4 104.476 104.476 -134.694 -134.694
9 82.5163 82.5163 -156.654 -156.654
10 55.7926 55.7926 -183.377 -183.377
13 19.9547 19.9547 -219.215 -219.215
162 6.37886 6.37886 -232.791 -232.791
850 19.2555 6.37886 -219.914 -232.791
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.459 135.459 257.149 257.149
3 67.5148 67.5148 189.205 189.205
6 53.2045 53.2045 174.894 174.894
7 33.4287 33.4287 155.119 155.119
12 27.051 27.051 148.741 148.741
121 23.7878 23.7878 145.478 145.478
154 23.1948 23.1948 144.885 144.885
220 14.3028 14.3028 135.993 135.993
536 13.5482 13.5482 135.238 135.238
581 12.2587 12.2587 133.949 133.949
583 12.2252 12.2252 133.915 133.915
593 10.0863 10.0863 131.776 131.776
692 9.63593 9.63593 131.326 131.326
786 6.57191 6.57191 128.262 128.262
850 29.9679 6.57191 151.658 128.262
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.7344 65.7344 75.8644 75.8644
4 48.3656 48.3656 58.4956 58.4956
6 31.4804 31.4804 41.6104 41.6104
109 27.575 27.575 37.705 37.705
253 24.2974 24.2974 34.4274 34.4274
306 19.4633 19.4633 29.5933 29.5933
523 13.8965 13.8965 24.0265 24.0265
726 12.6334 12.6334 22.7634 22.7634
850 22.5591 12.6334 32.6891 22.7634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1135.61 1135.61 1176.21 1176.21
2 135.213 135.213 175.813 175.813
4 65.4037 65.4037 106.004 106.004
10 54.3763 54.3763 94.9763 94.9763
13 38.6323 38.6323 79.2323 79.2323
101 30.4098 30.4098 71.0098 71.0098
132 26.0567 26.0567 66.6567 66.6567
232 21.2954 21.2954 61.8954 61.8954
652 10.7361 10.7361 51.3361 51.3361
850 71.1822 10.7361 111.782 51.3361
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 351.029 351.029 397.369 397.369
2 136.367 136.367 182.707 182.707
3 97.7509 97.7509 144.091 144.091
6 71.5749 71.5749 117.915 117.915
11 43.6586 43.6586 89.9986 89.9986
20 23.6572 23.6572 69.9972 69.9972
111 22.0945 22.0945 68.4345 68.4345
155 12.6787 12.6787 59.0187 59.0187
635 6.08018 6.08018 52.4202 52.4202
850 33.4314 6.08018 79.7714 52.4202
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102.788 102.788 -138.302 -138.302
2 28.6152 28.6152 -212.475 -212.475
19 10.4354 10.4354 -230.655 -230.655
521 10.2184 10.2184 -230.872 -230.872
551 5.44643 5.44643 -235.644 -235.644
850 33.9646 5.44643 -207.125 -235.644
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 670.04 670.04 503.16 503.16
2 79.9127 79.9127 -86.9673 -86.9673
8 35.5438 35.5438 -131.336 -131.336
126 20.8116 20.8116 -146.068 -146.068
286 19.0359 19.0359 -147.844 -147.844
359 15.8742 15.8742 -151.006 -151.006
521 15.6042 15.6042 -151.276 -151.276
571 12.3675 12.3675 -154.513 -154.513
693 8.74932 8.74932 -158.131 -158.131
850 81.7731 8.74932 -85.1069 -158.131
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.6022 35.6022 -310.808 -310.808
34 34.7771 34.7771 -311.633 -311.633
174 31.9891 31.9891 -314.421 -314.421
226 20.3321 20.3321 -326.078 -326.078
422 16.8188 16.8188 -329.591 -329.591
636 14.3951 14.3951 -332.015 -332.015
850 125.32 14.3951 -221.09 -332.015
