"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
249 36.3422 36.3422 36.4122 36.4122
661 36.1062 36.1062 36.1762 36.1762
965 35.5144 35.5144 35.5844 35.5844
989 30.1517 30.1517 30.2217 30.2217
1536 28.5286 28.5286 28.5986 28.5986
1825 25.2311 25.2311 25.3011 25.3011
1829 22.5049 22.5049 22.5749 22.5749
2150 111.849 22.5049 111.919 22.5749
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195.565 195.565 200.525 200.525
2 120.249 120.249 125.209 125.209
10 50.0117 50.0117 54.9717 54.9717
663 45.8804 45.8804 50.8404 50.8404
756 42.9323 42.9323 47.8923 47.8923
778 41.3346 41.3346 46.2946 46.2946
802 40.6666 40.6666 45.6266 45.6266
913 36.2598 36.2598 41.2198 41.2198
1114 34.0638 34.0638 39.0238 39.0238
1139 33.9584 33.9584 38.9184 38.9184
1177 33.1486 33.1486 38.1086 38.1086
1188 32.2069 32.2069 37.1669 37.1669
1487 28.7874 28.7874 33.7474 33.7474
1898 28.5756 28.5756 33.5356 33.5356
1933 26.1743 26.1743 31.1343 31.1343
2037 22.7226 22.7226 27.6826 27.6826
2150 107.921 22.7226 112.881 27.6826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 234.989 234.989 427.289 427.289
2 170.315 170.315 362.615 362.615
3 43.4767 43.4767 235.777 235.777
488 37.6364 37.6364 229.936 229.936
713 36.3837 36.3837 228.684 228.684
753 32.1976 32.1976 224.498 224.498
1120 31.1917 31.1917 223.492 223.492
1127 29.6841 29.6841 221.984 221.984
1151 27.459 27.459 219.759 219.759
1207 25.0172 25.0172 217.317 217.317
1788 24.851 24.851 217.151 217.151
1872 23.4107 23.4107 215.711 215.711
1914 22.0457 22.0457 214.346 214.346
1996 20.9668 20.9668 213.267 213.267
2150 43.002 20.9668 235.302 213.267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 341.786 341.786 391.496 391.496
2 236.354 236.354 286.064 286.064
3 75.1573 75.1573 124.867 124.867
9 73.1176 73.1176 122.828 122.828
68 51.1971 51.1971 100.907 100.907
115 40.7015 40.7015 90.4115 90.4115
423 34.8066 34.8066 84.5166 84.5166
826 30.3415 30.3415 80.0515 80.0515
1111 27.4418 27.4418 77.1518 77.1518
1276 27.0182 27.0182 76.7282 76.7282
1359 26.2759 26.2759 75.9859 75.9859
1380 26.0487 26.0487 75.7587 75.7587
1454 24.015 24.015 73.725 73.725
1523 21.4185 21.4185 71.1285 71.1285
1546 17.5589 17.5589 67.2689 67.2689
2150 40.8932 17.5589 90.6032 67.2689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.899 129.899 335.019 335.019
2 58.7645 58.7645 263.884 263.884
22 56.8927 56.8927 262.013 262.013
123 56.7894 56.7894 261.909 261.909
137 45.3238 45.3238 250.444 250.444
409 37.0051 37.0051 242.125 242.125
779 36.4009 36.4009 241.521 241.521
801 32.4528 32.4528 237.573 237.573
1003 30.4515 30.4515 235.571 235.571
1104 29.2171 29.2171 234.337 234.337
1300 27.3712 27.3712 232.491 232.491
1509 24.0856 24.0856 229.206 229.206
1552 21.1574 21.1574 226.277 226.277
1820 20.6648 20.6648 225.785 225.785
2101 18.9248 18.9248 224.045 224.045
2150 26.2708 18.9248 231.391 224.045
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 334.395 334.395 161.495 161.495
2 211.269 211.269 38.369 38.369
5 105.792 105.792 -67.1081 -67.1081
10 90.5523 90.5523 -82.3477 -82.3477
44 66.6472 66.6472 -106.253 -106.253
55 65.9923 65.9923 -106.908 -106.908
161 64.7697 64.7697 -108.13 -108.13
231 63.5294 63.5294 -109.371 -109.371
236 62.0306 62.0306 -110.869 -110.869
301 52.1817 52.1817 -120.718 -120.718
459 45.6726 45.6726 -127.227 -127.227
483 42.7014 42.7014 -130.199 -130.199
580 38.1234 38.1234 -134.777 -134.777
789 35.795 35.795 -137.105 -137.105
794 33.4842 33.4842 -139.416 -139.416
1189 29.2786 29.2786 -143.621 -143.621
1462 27.9534 27.9534 -144.947 -144.947
1534 22.9124 22.9124 -149.988 -149.988
1862 22.2383 22.2383 -150.662 -150.662
2150 32.5115 22.2383 -140.389 -150.662
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 319.733 319.733 -30.8869 -30.8869
2 305.988 305.988 -44.6317 -44.6317
3 222.925 222.925 -127.695 -127.695
5 194.257 194.257 -156.363 -156.363
6 109.885 109.885 -240.735 -240.735
18 84.1662 84.1662 -266.454 -266.454
21 81.7311 81.7311 -268.889 -268.889
64 75.0883 75.0883 -275.532 -275.532
167 63.984 63.984 -286.636 -286.636
426 54.9513 54.9513 -295.669 -295.669
459 54.6412 54.6412 -295.979 -295.979
485 53.6642 53.6642 -296.956 -296.956
552 51.2358 51.2358 -299.384 -299.384
744 45.0676 45.0676 -305.552 -305.552
752 44.9133 44.9133 -305.707 -305.707
761 43.179 43.179 -307.441 -307.441
799 38.3178 38.3178 -312.302 -312.302
871 36.276 36.276 -314.344 -314.344
975 32.7712 32.7712 -317.849 -317.849
1026 28.0223 28.0223 -322.598 -322.598
1162 27.193 27.193 -323.427 -323.427
1634 24.1316 24.1316 -326.488 -326.488
1823 24.0796 24.0796 -326.54 -326.54
2023 18.6439 18.6439 -331.976 -331.976
2150 37.6371 18.6439 -312.983 -331.976
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.768 114.768 285.848 285.848
19 90.7179 90.7179 261.798 261.798
27 77.6932 77.6932 248.773 248.773
197 77.0727 77.0727 248.153 248.153
258 72.2974 72.2974 243.377 243.377
336 69.0147 69.0147 240.095 240.095
404 59.4621 59.4621 230.542 230.542
430 58.1566 58.1566 229.237 229.237
450 57.6296 57.6296 228.71 228.71
469 50.1356 50.1356 221.216 221.216
567 48.0019 48.0019 219.082 219.082
572 37.4222 37.4222 208.502 208.502
661 35.4155 35.4155 206.495 206.495
846 34.1523 34.1523 205.232 205.232
1420 33.1972 33.1972 204.277 204.277
1436 28.7627 28.7627 199.843 199.843
1472 28.3739 28.3739 199.454 199.454
1688 25.1824 25.1824 196.262 196.262
1855 24.8024 24.8024 195.882 195.882
1958 24.2245 24.2245 195.305 195.305
1995 23.0453 23.0453 194.125 194.125
2150 62.7385 23.0453 233.818 194.125
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.9791 57.9791 151.659 151.659
17 36.0439 36.0439 129.724 129.724
134 26.7445 26.7445 120.424 120.424
874 20.0829 20.0829 113.763 113.763
1255 19.7927 19.7927 113.473 113.473
1591 19.6691 19.6691 113.349 113.349
1750 19.3094 19.3094 112.989 112.989
1870 16.1587 16.1587 109.839 109.839
2017 14.3093 14.3093 107.989 107.989
2150 241.371 14.3093 335.051 107.989
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 859.211 859.211 620.041 620.041
2 152.843 152.843 -86.3267 -86.3267
3 50.2088 50.2088 -188.961 -188.961
38 45.4974 45.4974 -193.673 -193.673
135 41.664 41.664 -197.506 -197.506
191 30.291 30.291 -208.879 -208.879
805 30.0335 30.0335 -209.136 -209.136
953 24.0394 24.0394 -215.131 -215.131
1660 18.872 18.872 -220.298 -220.298
2071 16.5932 16.5932 -222.577 -222.577
2150 47.3954 16.5932 -191.775 -222.577
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.8866 79.8866 201.577 201.577
2 74.3494 74.3494 196.039 196.039
3 72.6659 72.6659 194.356 194.356
5 62.5776 62.5776 184.268 184.268
8 61.3289 61.3289 183.019 183.019
62 52.1005 52.1005 173.79 173.79
281 47.3285 47.3285 169.018 169.018
428 45.249 45.249 166.939 166.939
430 38.5453 38.5453 160.235 160.235
469 34.0799 34.0799 155.77 155.77
545 31.7769 31.7769 153.467 153.467
818 30.5681 30.5681 152.258 152.258
825 29.7025 29.7025 151.393 151.393
846 26.6865 26.6865 148.376 148.376
1329 26.0874 26.0874 147.777 147.777
1472 25.9667 25.9667 147.657 147.657
1521 23.118 23.118 144.808 144.808
1810 17.6813 17.6813 139.371 139.371
1855 15.6868 15.6868 137.377 137.377
2150 56.7474 15.6868 178.437 137.377
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 288.929 288.929 299.059 299.059
2 101.302 101.302 111.432 111.432
14 92.5825 92.5825 102.712 102.712
61 92.2589 92.2589 102.389 102.389
108 76.3432 76.3432 86.4732 86.4732
319 74.1904 74.1904 84.3204 84.3204
341 68.4434 68.4434 78.5734 78.5734
371 61.9239 61.9239 72.0539 72.0539
472 51.9346 51.9346 62.0646 62.0646
721 51.1016 51.1016 61.2316 61.2316
796 38.1713 38.1713 48.3013 48.3013
1048 33.3422 33.3422 43.4722 43.4722
1154 33.0286 33.0286 43.1586 43.1586
1161 32.1114 32.1114 42.2414 42.2414
1443 25.8467 25.8467 35.9767 35.9767
1888 18.9209 18.9209 29.0509 29.0509
2150 204.694 18.9209 214.824 29.0509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 188.46 188.46 229.06 229.06
2 132.926 132.926 173.526 173.526
4 85.5233 85.5233 126.123 126.123
23 53.6817 53.6817 94.2817 94.2817
427 40.0545 40.0545 80.6545 80.6545
491 39.3912 39.3912 79.9912 79.9912
763 39.3281 39.3281 79.9281 79.9281
960 35.9587 35.9587 76.5587 76.5587
1068 31.0398 31.0398 71.6398 71.6398
1123 29.7639 29.7639 70.3639 70.3639
1323 26.9492 26.9492 67.5492 67.5492
1454 24.9453 24.9453 65.5453 65.5453
1476 24.0891 24.0891 64.6891 64.6891
1823 20.8802 20.8802 61.4802 61.4802
1902 20.0697 20.0697 60.6697 60.6697
2150 30.7574 20.0697 71.3574 60.6697
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 97.9086 97.9086 144.249 144.249
3 79.2377 79.2377 125.578 125.578
35 78.9984 78.9984 125.338 125.338
38 72.7832 72.7832 119.123 119.123
55 62.8675 62.8675 109.207 109.207
138 57.3311 57.3311 103.671 103.671
155 39.0484 39.0484 85.3884 85.3884
455 38.1509 38.1509 84.4909 84.4909
491 34.1902 34.1902 80.5302 80.5302
790 27.3899 27.3899 73.7299 73.7299
1200 22.3312 22.3312 68.6712 68.6712
1997 22.1424 22.1424 68.4824 68.4824
2150 144.625 22.1424 190.965 68.4824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 130.617 130.617 -110.473 -110.473
5 119.243 119.243 -121.847 -121.847
7 64.1944 64.1944 -176.896 -176.896
35 61.1012 61.1012 -179.989 -179.989
77 61.0761 61.0761 -180.014 -180.014
80 59.5552 59.5552 -181.535 -181.535
89 56.1884 56.1884 -184.902 -184.902
166 53.9999 53.9999 -187.09 -187.09
223 52.6194 52.6194 -188.471 -188.471
416 51.8307 51.8307 -189.259 -189.259
428 43.8276 43.8276 -197.262 -197.262
450 39.5324 39.5324 -201.558 -201.558
709 37.8127 37.8127 -203.277 -203.277
740 36.2883 36.2883 -204.802 -204.802
987 34.4804 34.4804 -206.61 -206.61
1068 33.0222 33.0222 -208.068 -208.068
1152 32.0566 32.0566 -209.033 -209.033
1154 30.7288 30.7288 -210.361 -210.361
1420 28.3784 28.3784 -212.712 -212.712
1454 24.9489 24.9489 -216.141 -216.141
1894 22.7946 22.7946 -218.295 -218.295
1909 19.5875 19.5875 -221.503 -221.503
1923 17.8767 17.8767 -223.213 -223.213
2150 611.871 17.8767 370.781 -223.213
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5936 85.5936 -81.2864 -81.2864
27 53.3265 53.3265 -113.554 -113.554
80 52.2159 52.2159 -114.664 -114.664
249 44.0039 44.0039 -122.876 -122.876
414 33.6381 33.6381 -133.242 -133.242
660 32.8764 32.8764 -134.004 -134.004
797 32.6193 32.6193 -134.261 -134.261
830 29.3261 29.3261 -137.554 -137.554
869 21.972 21.972 -144.908 -144.908
1815 17.8355 17.8355 -149.044 -149.044
1941 17.631 17.631 -149.249 -149.249
2054 17.3506 17.3506 -149.529 -149.529
2081 15.9104 15.9104 -150.97 -150.97
2150 96.495 15.9104 -70.385 -150.97
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1300.26 1300.26 953.848 953.848
2 274.883 274.883 -71.5272 -71.5272
3 109.621 109.621 -236.789 -236.789
8 89.4611 89.4611 -256.949 -256.949
179 79.3198 79.3198 -267.09 -267.09
307 77.4459 77.4459 -268.964 -268.964
344 73.6769 73.6769 -272.733 -272.733
417 72.2411 72.2411 -274.169 -274.169
429 70.9965 70.9965 -275.413 -275.413
457 50.8951 50.8951 -295.515 -295.515
516 40.6686 40.6686 -305.741 -305.741
800 38.0562 38.0562 -308.354 -308.354
1172 36.7119 36.7119 -309.698 -309.698
1233 33.6806 33.6806 -312.729 -312.729
1246 31.8043 31.8043 -314.606 -314.606
1467 26.196 26.196 -320.214 -320.214
1487 23.2344 23.2344 -323.176 -323.176
1626 22.1604 22.1604 -324.25 -324.25
1835 18.1885 18.1885 -328.221 -328.221
2150 34.2599 18.1885 -312.15 -328.221
