"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
3 2483.83 2483.83 2597.14 2597.14
30 2234.99 2234.99 2348.3 2348.3
114 1913.97 1913.97 2027.28 2027.28
146 1892.57 1892.57 2005.88 2005.88
380 1808.92 1808.92 1922.23 1922.23
437 1784.22 1784.22 1897.53 1897.53
450 1719.26 1719.26 1832.57 1832.57
507 1440.06 1440.06 1553.37 1553.37
909 1390.87 1390.87 1504.18 1504.18
916 1354.26 1354.26 1467.57 1467.57
1026 1258.44 1258.44 1371.75 1371.75
1062 1201.96 1201.96 1315.27 1315.27
1096 1042.77 1042.77 1156.08 1156.08
2050 3444.27 1042.77 3557.58 1156.08
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2551.68 2551.68 2251.66 2251.66
7 2114.79 2114.79 1814.77 1814.77
19 2031.55 2031.55 1731.53 1731.53
117 1655.32 1655.32 1355.3 1355.3
128 1566.28 1566.28 1266.26 1266.26
245 1532.53 1532.53 1232.51 1232.51
372 1524.78 1524.78 1224.76 1224.76
540 1477.33 1477.33 1177.31 1177.31
574 1465.72 1465.72 1165.7 1165.7
910 1445.58 1445.58 1145.56 1145.56
1086 1365.2 1365.2 1065.18 1065.18
1199 958.861 958.861 658.841 658.841
1377 924.065 924.065 624.045 624.045
1873 873.293 873.293 573.273 573.273
2017 735.593 735.593 435.573 435.573
2050 1646.33 735.593 1346.31 435.573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3600.66 3600.66 3645.37 3645.37
3 2435.13 2435.13 2479.84 2479.84
126 2183.98 2183.98 2228.69 2228.69
177 2041.04 2041.04 2085.75 2085.75
404 1994.03 1994.03 2038.74 2038.74
502 1641.45 1641.45 1686.16 1686.16
543 1591.37 1591.37 1636.08 1636.08
624 1272.57 1272.57 1317.28 1317.28
847 1189.18 1189.18 1233.89 1233.89
904 1154.31 1154.31 1199.02 1199.02
1158 1078.85 1078.85 1123.56 1123.56
1468 1068.03 1068.03 1112.74 1112.74
1741 1004.18 1004.18 1048.89 1048.89
2050 1778.95 1004.18 1823.66 1048.89
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2716.3 2716.3 1716.3 1716.3
3 2611.98 2611.98 1611.98 1611.98
4 2597.27 2597.27 1597.27 1597.27
11 2285.47 2285.47 1285.47 1285.47
111 2280.84 2280.84 1280.84 1280.84
140 2209.18 2209.18 1209.18 1209.18
166 2208.77 2208.77 1208.77 1208.77
184 2124.18 2124.18 1124.18 1124.18
186 1732.61 1732.61 732.606 732.606
549 1624.16 1624.16 624.163 624.163
657 1485.16 1485.16 485.164 485.164
821 1417.06 1417.06 417.064 417.064
954 1386.65 1386.65 386.653 386.653
1018 1262.85 1262.85 262.848 262.848
1045 1250.26 1250.26 250.26 250.26
1320 1235.61 1235.61 235.609 235.609
1883 1179.69 1179.69 179.694 179.694
2004 1157.45 1157.45 157.447 157.447
2050 2553.03 1157.45 1553.03 157.447
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3129.85 3129.85 3434.05 3434.05
2 2563.23 2563.23 2867.43 2867.43
31 2462.02 2462.02 2766.22 2766.22
102 2427.03 2427.03 2731.23 2731.23
106 2211.44 2211.44 2515.64 2515.64
107 2151.47 2151.47 2455.67 2455.67
110 1998.58 1998.58 2302.78 2302.78
111 1951.25 1951.25 2255.45 2255.45
118 1889.8 1889.8 2194 2194
166 1839.06 1839.06 2143.26 2143.26
168 1779.35 1779.35 2083.55 2083.55
188 1542.83 1542.83 1847.03 1847.03
290 1332.84 1332.84 1637.04 1637.04
520 1324.26 1324.26 1628.46 1628.46
1050 1215.96 1215.96 1520.16 1520.16
1216 1141.88 1141.88 1446.08 1446.08
1648 1059.91 1059.91 1364.11 1364.11
2050 3461.24 1059.91 3765.44 1364.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2462.27 2462.27 2357.6 2357.6
4 2451.17 2451.17 2346.5 2346.5
20 1807.83 1807.83 1703.16 1703.16
201 1800.36 1800.36 1695.69 1695.69
315 1649.53 1649.53 1544.86 1544.86
383 1466.04 1466.04 1361.37 1361.37
512 1282.57 1282.57 1177.9 1177.9
788 1253.26 1253.26 1148.59 1148.59
921 1145.8 1145.8 1041.13 1041.13
1051 1114.84 1114.84 1010.17 1010.17
1126 980.938 980.938 876.268 876.268
2050 2870.5 980.938 2765.83 876.268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3035.44 3035.44 3522.39 3522.39
5 1868.58 1868.58 2355.53 2355.53
220 1864.54 1864.54 2351.49 2351.49
511 1792.12 1792.12 2279.07 2279.07
513 1600.73 1600.73 2087.68 2087.68
686 1526.93 1526.93 2013.88 2013.88
731 1380.27 1380.27 1867.22 1867.22
997 1367.01 1367.01 1853.96 1853.96
1066 1361.87 1361.87 1848.82 1848.82
1096 1322.69 1322.69 1809.64 1809.64
1318 1238.42 1238.42 1725.37 1725.37
1405 1074.48 1074.48 1561.43 1561.43
1526 993.068 993.068 1480.02 1480.02
1887 984.415 984.415 1471.36 1471.36
1906 798.212 798.212 1285.16 1285.16
2050 3135.64 798.212 3622.59 1285.16
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4224.94 4224.94 4321.49 4321.49
2 3890.18 3890.18 3986.73 3986.73
3 2908.04 2908.04 3004.59 3004.59
5 2782.16 2782.16 2878.71 2878.71
18 2518.22 2518.22 2614.77 2614.77
34 2099.85 2099.85 2196.4 2196.4
39 1561.79 1561.79 1658.34 1658.34
501 1404.71 1404.71 1501.26 1501.26
573 1167.2 1167.2 1263.75 1263.75
1308 1104.79 1104.79 1201.34 1201.34
1337 1098.18 1098.18 1194.73 1194.73
1442 867.129 867.129 963.679 963.679
2050 2453.98 867.129 2550.53 963.679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3579.95 3579.95 3586.27 3586.27
2 3356.57 3356.57 3362.89 3362.89
3 2686.86 2686.86 2693.18 2693.18
4 2409.33 2409.33 2415.65 2415.65
40 2173.55 2173.55 2179.87 2179.87
44 1908.01 1908.01 1914.33 1914.33
101 1569.57 1569.57 1575.89 1575.89
217 1445.69 1445.69 1452.01 1452.01
526 1365.81 1365.81 1372.13 1372.13
538 1344.27 1344.27 1350.59 1350.59
638 1145.47 1145.47 1151.79 1151.79
793 1082.15 1082.15 1088.47 1088.47
2050 3120.33 1082.15 3126.65 1088.47
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3237.43 3237.43 3109.92 3109.92
2 3233.9 3233.9 3106.39 3106.39
6 2802.7 2802.7 2675.19 2675.19
7 2691.51 2691.51 2564 2564
10 2302.93 2302.93 2175.42 2175.42
104 2196.14 2196.14 2068.63 2068.63
115 2196.07 2196.07 2068.56 2068.56
118 2086.98 2086.98 1959.47 1959.47
122 2040.35 2040.35 1912.84 1912.84
128 1981.25 1981.25 1853.74 1853.74
147 1859.03 1859.03 1731.52 1731.52
160 1820.75 1820.75 1693.24 1693.24
166 1775.4 1775.4 1647.89 1647.89
193 1704.36 1704.36 1576.85 1576.85
368 1681.44 1681.44 1553.93 1553.93
511 1541.31 1541.31 1413.8 1413.8
606 1358.75 1358.75 1231.24 1231.24
790 1212.88 1212.88 1085.37 1085.37
1346 1171.22 1171.22 1043.71 1043.71
1416 1158.58 1158.58 1031.07 1031.07
1524 1082.15 1082.15 954.639 954.639
1546 1077.88 1077.88 950.373 950.373
1798 1066.14 1066.14 938.631 938.631
2003 1063.53 1063.53 936.022 936.022
2008 1051.92 1051.92 924.414 924.414
2050 2542.58 1051.92 2415.07 924.414
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3102.96 3102.96 3935.76 3935.76
2 3070.38 3070.38 3903.18 3903.18
8 3020.66 3020.66 3853.46 3853.46
9 2168.22 2168.22 3001.02 3001.02
30 2104.25 2104.25 2937.05 2937.05
102 1709.19 1709.19 2541.99 2541.99
122 1480.65 1480.65 2313.45 2313.45
517 1427.4 1427.4 2260.2 2260.2
593 1349.35 1349.35 2182.15 2182.15
613 1305.9 1305.9 2138.7 2138.7
647 1178.04 1178.04 2010.84 2010.84
1160 1109.54 1109.54 1942.34 1942.34
1195 1100.58 1100.58 1933.38 1933.38
1208 1047.9 1047.9 1880.7 1880.7
1327 884.185 884.185 1716.98 1716.98
1405 776.063 776.063 1608.86 1608.86
1508 729.478 729.478 1562.28 1562.28
2050 4326.19 729.478 5158.99 1562.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4032.01 4032.01 4500.46 4500.46
2 2894.66 2894.66 3363.11 3363.11
3 2369.37 2369.37 2837.82 2837.82
25 2020.93 2020.93 2489.38 2489.38
104 1701.92 1701.92 2170.37 2170.37
120 1609.07 1609.07 2077.52 2077.52
124 1401.06 1401.06 1869.51 1869.51
170 1335.8 1335.8 1804.25 1804.25
383 1309.9 1309.9 1778.35 1778.35
511 1167.69 1167.69 1636.14 1636.14
819 1125.09 1125.09 1593.54 1593.54
933 1107.69 1107.69 1576.14 1576.14
1330 1071.54 1071.54 1539.99 1539.99
1370 975.127 975.127 1443.58 1443.58
1481 962.363 962.363 1430.81 1430.81
2050 2139.09 962.363 2607.54 1430.81
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2440.38 2440.38 2082.3 2082.3
10 2440.25 2440.25 2082.17 2082.17
16 1992.91 1992.91 1634.83 1634.83
101 1714.05 1714.05 1355.97 1355.97
111 1493.92 1493.92 1135.84 1135.84
130 1369.4 1369.4 1011.32 1011.32
337 1153.91 1153.91 795.835 795.835
759 1124.09 1124.09 766.006 766.006
807 1064.39 1064.39 706.311 706.311
937 987.279 987.279 629.199 629.199
981 950.451 950.451 592.371 592.371
985 859.642 859.642 501.562 501.562
1330 836.38 836.38 478.3 478.3
1356 783.081 783.081 425.001 425.001
1378 735.375 735.375 377.295 377.295
1720 640.7 640.7 282.62 282.62
1740 522.908 522.908 164.828 164.828
2050 1246.54 522.908 888.457 164.828
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3644.79 3644.79 3713.21 3713.21
2 2785.04 2785.04 2853.46 2853.46
3 2735.03 2735.03 2803.45 2803.45
5 2622.2 2622.2 2690.62 2690.62
6 2276.83 2276.83 2345.25 2345.25
13 2193.26 2193.26 2261.68 2261.68
21 2035.24 2035.24 2103.66 2103.66
101 1802.8 1802.8 1871.22 1871.22
110 1581.52 1581.52 1649.94 1649.94
270 1518.6 1518.6 1587.02 1587.02
286 1476.89 1476.89 1545.31 1545.31
502 1286.47 1286.47 1354.89 1354.89
518 1075.67 1075.67 1144.09 1144.09
1342 1023.07 1023.07 1091.49 1091.49
1634 994.689 994.689 1063.11 1063.11
2050 1460.8 994.689 1529.22 1063.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3177.56 3177.56 3215.88 3215.88
2 2560.9 2560.9 2599.22 2599.22
5 2072.06 2072.06 2110.38 2110.38
101 1835.02 1835.02 1873.34 1873.34
128 1827.07 1827.07 1865.39 1865.39
134 1784.7 1784.7 1823.02 1823.02
229 1773.15 1773.15 1811.47 1811.47
342 1669.19 1669.19 1707.51 1707.51
385 1624.71 1624.71 1663.03 1663.03
529 1493.68 1493.68 1532 1532
570 1486.23 1486.23 1524.55 1524.55
674 1334.87 1334.87 1373.19 1373.19
769 1321.77 1321.77 1360.09 1360.09
794 1293.62 1293.62 1331.94 1331.94
928 1229.43 1229.43 1267.75 1267.75
992 1156.72 1156.72 1195.04 1195.04
1038 1045.09 1045.09 1083.41 1083.41
1447 1016.17 1016.17 1054.49 1054.49
1612 959.095 959.095 997.415 997.415
1709 867.434 867.434 905.754 905.754
2050 1726.15 867.434 1764.47 905.754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4138.08 4138.08 5138.08 5138.08
4 3764.57 3764.57 4764.57 4764.57
6 3562.95 3562.95 4562.95 4562.95
9 2429.51 2429.51 3429.51 3429.51
11 1812.55 1812.55 2812.55 2812.55
234 1725.76 1725.76 2725.76 2725.76
540 1601.87 1601.87 2601.87 2601.87
580 1545.53 1545.53 2545.53 2545.53
614 1308.78 1308.78 2308.78 2308.78
986 1108.51 1108.51 2108.51 2108.51
1989 967.337 967.337 1967.34 1967.34
2050 3493.22 967.337 4493.22 1967.34
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3453.6 3453.6 3424.81 3424.81
2 3342.42 3342.42 3313.63 3313.63
4 2699.1 2699.1 2670.31 2670.31
12 2183.42 2183.42 2154.63 2154.63
116 1958.06 1958.06 1929.27 1929.27
225 1918.22 1918.22 1889.43 1889.43
395 1901.97 1901.97 1873.18 1873.18
528 1898.51 1898.51 1869.72 1869.72
535 1870.43 1870.43 1841.64 1841.64
548 1741.33 1741.33 1712.54 1712.54
590 1701.71 1701.71 1672.92 1672.92
646 1608.6 1608.6 1579.81 1579.81
821 1605.27 1605.27 1576.48 1576.48
915 1588.04 1588.04 1559.25 1559.25
939 1467.79 1467.79 1439 1439
984 1304.22 1304.22 1275.43 1275.43
1323 1289.41 1289.41 1260.62 1260.62
1328 1234.65 1234.65 1205.86 1205.86
1348 1201.71 1201.71 1172.92 1172.92
1612 1169.67 1169.67 1140.88 1140.88
1749 1136.4 1136.4 1107.61 1107.61
2050 3740.97 1136.4 3712.18 1107.61
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2367.91 2367.91 2403.79 2403.79
2 1862.25 1862.25 1898.13 1898.13
126 1689.65 1689.65 1725.53 1725.53
360 1496.07 1496.07 1531.95 1531.95
1010 1451.74 1451.74 1487.62 1487.62
1074 1408.11 1408.11 1443.99 1443.99
1098 1288.84 1288.84 1324.72 1324.72
1125 1279.07 1279.07 1314.95 1314.95
1303 1208.22 1208.22 1244.1 1244.1
2039 1093.65 1093.65 1129.53 1129.53
2050 3317.56 1093.65 3353.44 1129.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2457.41 2457.41 2481.33 2481.33
10 2356.73 2356.73 2380.65 2380.65
13 2028.98 2028.98 2052.9 2052.9
40 1864.27 1864.27 1888.19 1888.19
101 1421.29 1421.29 1445.21 1445.21
230 1219.66 1219.66 1243.58 1243.58
384 1210.43 1210.43 1234.35 1234.35
1455 1145.33 1145.33 1169.25 1169.25
2050 6216.07 1145.33 6239.99 1169.25
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3668.38 3668.38 4319.13 4319.13
2 3108.04 3108.04 3758.79 3758.79
3 2972.72 2972.72 3623.47 3623.47
6 2789.89 2789.89 3440.64 3440.64
27 2446.36 2446.36 3097.11 3097.11
102 2000.63 2000.63 2651.38 2651.38
159 1771.31 1771.31 2422.06 2422.06
175 1472.05 1472.05 2122.8 2122.8
607 1367.91 1367.91 2018.66 2018.66
743 1272.09 1272.09 1922.84 1922.84
911 1235.88 1235.88 1886.63 1886.63
928 1194.11 1194.11 1844.86 1844.86
1437 1079.93 1079.93 1730.68 1730.68
2050 2321.05 1079.93 2971.8 1730.68
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2771.48 2771.48 3152.34 3152.34
15 2748.26 2748.26 3129.12 3129.12
25 2400.21 2400.21 2781.07 2781.07
111 2074.06 2074.06 2454.92 2454.92
273 1806.8 1806.8 2187.66 2187.66
385 1795.22 1795.22 2176.08 2176.08
619 1414.34 1414.34 1795.2 1795.2
1523 1351.2 1351.2 1732.06 1732.06
1715 1283.38 1283.38 1664.24 1664.24
1769 1247.44 1247.44 1628.3 1628.3
1778 1192.76 1192.76 1573.62 1573.62
1876 1034.6 1034.6 1415.46 1415.46
1884 958.052 958.052 1338.91 1338.91
2033 949.835 949.835 1330.7 1330.7
2050 2150.02 949.835 2530.88 1330.7
