"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 338693 338693 338682 338682
2 113699 113699 113689 113689
14 47423.6 47423.6 47413.1 47413.1
33 44229.7 44229.7 44219.2 44219.2
59 36170.1 36170.1 36159.5 36159.5
84 30488 30488 30477.5 30477.5
114 7055.27 7055.27 7044.73 7044.73
170 5280.52 5280.52 5269.98 5269.98
702 4671.87 4671.87 4661.33 4661.33
799 3484.07 3484.07 3473.53 3473.53
876 3350.23 3350.23 3339.69 3339.69
972 2859.84 2859.84 2849.3 2849.3
1028 2821.08 2821.08 2810.54 2810.54
1179 2536.82 2536.82 2526.28 2526.28
1188 1554.07 1554.07 1543.53 1543.53
1265 660.276 660.276 649.736 649.736
1865 643.535 643.535 632.995 632.995
2150 21097.2 643.535 21086.7 632.995
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64648.8 64648.8 65034.8 65034.8
59 33025.9 33025.9 33411.9 33411.9
70 26846.6 26846.6 27232.6 27232.6
92 13137 13137 13523 13523
405 12216 12216 12602 12602
420 9217.16 9217.16 9603.17 9603.17
438 8822.53 8822.53 9208.54 9208.54
451 7742.85 7742.85 8128.86 8128.86
463 5908.03 5908.03 6294.04 6294.04
532 4986.07 4986.07 5372.08 5372.08
545 2330.92 2330.92 2716.93 2716.93
783 1705.47 1705.47 2091.48 2091.48
827 1382.75 1382.75 1768.76 1768.76
906 961.724 961.724 1347.73 1347.73
1096 527.276 527.276 913.286 913.286
1167 57.7358 57.7358 443.746 443.746
2150 87020.5 57.7358 87406.5 443.746
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 232314 232314 232301 232301
3 113828 113828 113815 113815
4 104047 104047 104035 104035
7 80353.2 80353.2 80340.6 80340.6
11 61513.2 61513.2 61500.6 61500.6
37 57608.3 57608.3 57595.7 57595.7
53 19510.9 19510.9 19498.3 19498.3
165 17682 17682 17669.4 17669.4
403 16795.7 16795.7 16783.1 16783.1
404 10586.8 10586.8 10574.3 10574.3
408 8994.02 8994.02 8981.45 8981.45
416 8462.46 8462.46 8449.89 8449.89
417 5820.75 5820.75 5808.18 5808.18
436 3213.82 3213.82 3201.25 3201.25
538 2122.48 2122.48 2109.91 2109.91
758 1559.89 1559.89 1547.32 1547.32
787 1528.02 1528.02 1515.45 1515.45
788 1128.95 1128.95 1116.38 1116.38
806 191.712 191.712 179.142 179.142
935 70.1404 70.1404 57.5704 57.5704
973 39.3805 39.3805 26.8105 26.8105
1261 30.3074 30.3074 17.7374 17.7374
1395 11.4892 11.4892 -1.08076 -1.08076
1505 4.73845 4.73845 -7.83155 -7.83155
1689 4.61074 4.61074 -7.95926 -7.95926
1705 4.3914 4.3914 -8.1786 -8.1786
2085 4.28227 4.28227 -8.28773 -8.28773
2150 59811.2 4.28227 59798.7 -8.28773
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 90774.4 90774.4 90647.4 90647.4
2 74277.5 74277.5 74150.4 74150.4
55 42367 42367 42240 42240
75 39835.7 39835.7 39708.7 39708.7
113 21859.2 21859.2 21732.1 21732.1
269 21262 21262 21135 21135
282 20465 20465 20337.9 20337.9
329 18732.5 18732.5 18605.5 18605.5
401 6925.16 6925.16 6798.12 6798.12
459 6773.82 6773.82 6646.78 6646.78
611 4958.34 4958.34 4831.3 4831.3
657 3346.52 3346.52 3219.48 3219.48
694 2316 2316 2188.96 2188.96
820 2222.68 2222.68 2095.64 2095.64
830 2015.93 2015.93 1888.89 1888.89
865 1467.52 1467.52 1340.48 1340.48
911 701.814 701.814 574.774 574.774
1136 526.666 526.666 399.626 399.626
1170 471.607 471.607 344.567 344.567
1265 172.71 172.71 45.67 45.67
1279 151.833 151.833 24.7928 24.7928
1436 97.2212 97.2212 -29.8188 -29.8188
1484 66.9482 66.9482 -60.0918 -60.0918
1707 48.7608 48.7608 -78.2792 -78.2792
1853 47.9397 47.9397 -79.1003 -79.1003
1942 10.2588 10.2588 -116.781 -116.781
1960 7.37808 7.37808 -119.662 -119.662
1966 5.35587 5.35587 -121.684 -121.684
2027 5.17311 5.17311 -121.867 -121.867
2150 441.769 5.17311 314.729 -121.867
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 142932 142932 142894 142894
5 107902 107902 107864 107864
10 72352.1 72352.1 72314.5 72314.5
19 53952 53952 53914.4 53914.4
61 33413.2 33413.2 33375.6 33375.6
62 31049.2 31049.2 31011.7 31011.7
89 16575.5 16575.5 16538 16538
408 10138.9 10138.9 10101.3 10101.3
412 7518.35 7518.35 7480.83 7480.83
452 5178.93 5178.93 5141.41 5141.41
547 4655.38 4655.38 4617.86 4617.86
738 4644.47 4644.47 4606.95 4606.95
755 3085.79 3085.79 3048.27 3048.27
758 2301.1 2301.1 2263.58 2263.58
796 2103.21 2103.21 2065.69 2065.69
809 634.444 634.444 596.924 596.924
1161 316.319 316.319 278.799 278.799
1206 34.6237 34.6237 -2.89628 -2.89628
2150 6370.29 34.6237 6332.77 -2.89628
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74492.5 74492.5 74161.4 74161.4
8 66190.7 66190.7 65859.5 65859.5
14 61673.1 61673.1 61342 61342
52 41092.9 41092.9 40761.8 40761.8
56 38287.4 38287.4 37956.2 37956.2
58 15591.2 15591.2 15260 15260
384 12435.2 12435.2 12104 12104
404 6222.66 6222.66 5891.5 5891.5
590 2921.27 2921.27 2590.11 2590.11
753 1314.51 1314.51 983.349 983.349
813 1008 1008 676.844 676.844
814 890.702 890.702 559.542 559.542
1106 480.166 480.166 149.006 149.006
1142 440.936 440.936 109.776 109.776
1154 124.359 124.359 -206.801 -206.801
1290 62.7267 62.7267 -268.433 -268.433
1424 17.7543 17.7543 -313.406 -313.406
1572 15.9114 15.9114 -315.249 -315.249
1820 10.3516 10.3516 -320.808 -320.808
1821 6.7421 6.7421 -324.418 -324.418
1949 5.86125 5.86125 -325.299 -325.299
2130 4.93758 4.93758 -326.222 -326.222
2150 209824 4.93758 209493 -326.222
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 384812 384812 384856 384856
2 278427 278427 278472 278472
4 167792 167792 167837 167837
10 103468 103468 103513 103513
21 71301.5 71301.5 71346.3 71346.3
47 40647.2 40647.2 40692 40692
68 20281.5 20281.5 20326.3 20326.3
213 18035.3 18035.3 18080.1 18080.1
412 14299.9 14299.9 14344.7 14344.7
421 13644.9 13644.9 13689.7 13689.7
444 11604.4 11604.4 11649.2 11649.2
484 9280.46 9280.46 9325.27 9325.27
517 4284.35 4284.35 4329.16 4329.16
802 2086.81 2086.81 2131.62 2131.62
1012 1031.22 1031.22 1076.03 1076.03
1151 1001.04 1001.04 1045.85 1045.85
1208 553.434 553.434 598.244 598.244
1247 255.671 255.671 300.481 300.481
1488 170.491 170.491 215.301 215.301
1640 131.56 131.56 176.37 176.37
2150 1187.18 131.56 1231.99 176.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 206551 206551 206375 206375
5 163520 163520 163343 163343
7 121893 121893 121717 121717
8 99952.8 99952.8 99776.4 99776.4
12 97627.6 97627.6 97451.1 97451.1
19 90158.7 90158.7 89982.2 89982.2
37 78764.3 78764.3 78587.9 78587.9
47 55473.2 55473.2 55296.8 55296.8
61 45891.8 45891.8 45715.3 45715.3
62 32397.1 32397.1 32220.6 32220.6
106 13921.2 13921.2 13744.7 13744.7
255 6319.24 6319.24 6142.78 6142.78
411 4100.87 4100.87 3924.41 3924.41
423 4073.93 4073.93 3897.47 3897.47
426 2103.26 2103.26 1926.8 1926.8
463 1255.56 1255.56 1079.1 1079.1
589 995.259 995.259 818.799 818.799
622 257.74 257.74 81.2799 81.2799
755 98.3085 98.3085 -78.1515 -78.1515
769 54.5255 54.5255 -121.935 -121.935
782 4.22381 4.22381 -172.236 -172.236
1008 4.15434 4.15434 -172.306 -172.306
1134 3.96816 3.96816 -172.492 -172.492
1585 3.88676 3.88676 -172.573 -172.573
1644 3.78731 3.78731 -172.673 -172.673
1738 3.44787 3.44787 -173.012 -173.012
2150 9303.55 3.44787 9127.09 -173.012
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 410256 410256 410073 410073
2 94328.7 94328.7 94146.1 94146.1
3 48635.9 48635.9 48453.2 48453.2
7 43642.8 43642.8 43460.2 43460.2
34 42215.9 42215.9 42033.2 42033.2
59 36187.8 36187.8 36005.1 36005.1
96 32489.7 32489.7 32307 32307
136 23340.3 23340.3 23157.7 23157.7
218 14672.9 14672.9 14490.2 14490.2
291 12952.4 12952.4 12769.7 12769.7
405 10792.7 10792.7 10610 10610
530 7749.61 7749.61 7566.95 7566.95
551 6202.7 6202.7 6020.04 6020.04
574 5624.45 5624.45 5441.79 5441.79
601 1427.07 1427.07 1244.41 1244.41
772 995.914 995.914 813.254 813.254
1018 599.033 599.033 416.373 416.373
1085 468.778 468.778 286.118 286.118
1472 438.919 438.919 256.259 256.259
1475 129.019 129.019 -53.6408 -53.6408
1661 45.077 45.077 -137.583 -137.583
2150 8701.63 45.077 8518.97 -137.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95924.2 95924.2 96924.2 96924.2
5 68580.5 68580.5 69580.5 69580.5
7 48034.1 48034.1 49034.1 49034.1
31 27498.8 27498.8 28498.8 28498.8
61 12644.7 12644.7 13644.7 13644.7
107 3362.03 3362.03 4362.03 4362.03
485 2475.91 2475.91 3475.91 3475.91
502 2153.57 2153.57 3153.57 3153.57
553 1896.22 1896.22 2896.22 2896.22
710 813.294 813.294 1813.29 1813.29
799 743.629 743.629 1743.63 1743.63
834 72.2009 72.2009 1072.2 1072.2
1162 26.7857 26.7857 1026.79 1026.79
1188 4.84279 4.84279 1004.84 1004.84
1477 4.31411 4.31411 1004.31 1004.31
1508 3.99151 3.99151 1003.99 1003.99
1529 3.93744 3.93744 1003.94 1003.94
1903 3.74138 3.74138 1003.74 1003.74
2095 3.48199 3.48199 1003.48 1003.48
2150 66813.9 3.48199 67813.9 1003.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 386374 386374 386386 386386
2 156401 156401 156413 156413
6 137592 137592 137604 137604
10 108631 108631 108642 108642
28 84690.9 84690.9 84702.4 84702.4
34 79339.7 79339.7 79351.2 79351.2
45 76856.3 76856.3 76867.8 76867.8
47 55449.8 55449.8 55461.3 55461.3
72 21920.6 21920.6 21932.1 21932.1
196 21099.6 21099.6 21111.1 21111.1
209 17172.7 17172.7 17184.2 17184.2
403 9004.59 9004.59 9016.09 9016.09
409 5023.57 5023.57 5035.07 5035.07
553 4754.98 4754.98 4766.48 4766.48
609 3702.09 3702.09 3713.59 3713.59
742 2923.93 2923.93 2935.43 2935.43
765 993.742 993.742 1005.24 1005.24
859 944.218 944.218 955.718 955.718
868 815.122 815.122 826.622 826.622
983 660.387 660.387 671.887 671.887
1038 505.636 505.636 517.136 517.136
1104 81.1332 81.1332 92.6332 92.6332
1117 7.64234 7.64234 19.1423 19.1423
1511 5.43843 5.43843 16.9384 16.9384
1514 4.91481 4.91481 16.4148 16.4148
2038 3.82262 3.82262 15.3226 15.3226
2150 128800 3.82262 128811 15.3226
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 147573 147573 147555 147555
3 140031 140031 140012 140012
5 98919.1 98919.1 98900.6 98900.6
8 52278.6 52278.6 52260.2 52260.2
58 46171 46171 46152.6 46152.6
66 9260.27 9260.27 9241.83 9241.83
415 6572.05 6572.05 6553.61 6553.61
421 2690.33 2690.33 2671.89 2671.89
804 2364.62 2364.62 2346.18 2346.18
894 268.361 268.361 249.921 249.921
1767 97.6792 97.6792 79.2392 79.2392
1967 72.3472 72.3472 53.9072 53.9072
2059 67.2102 67.2102 48.7702 48.7702
2150 530496 67.2102 530478 48.7702
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 354883 354883 355136 355136
2 288077 288077 288330 288330
3 117934 117934 118187 118187
4 99453.8 99453.8 99707.2 99707.2
34 92445 92445 92698.4 92698.4
40 66626.1 66626.1 66879.5 66879.5
53 35725.6 35725.6 35978.9 35978.9
59 32660.6 32660.6 32913.9 32913.9
69 21391.5 21391.5 21644.8 21644.8
135 16400.4 16400.4 16653.7 16653.7
401 15129.8 15129.8 15383.1 15383.1
404 14673.3 14673.3 14926.6 14926.6
407 12275.3 12275.3 12528.6 12528.6
413 6397.57 6397.57 6650.91 6650.91
452 5489.03 5489.03 5742.37 5742.37
580 5289.66 5289.66 5543 5543
600 5147.91 5147.91 5401.25 5401.25
668 4815.07 4815.07 5068.41 5068.41
752 3868.67 3868.67 4122.01 4122.01
758 1944.16 1944.16 2197.5 2197.5
768 1626.56 1626.56 1879.9 1879.9
1101 1496.63 1496.63 1749.97 1749.97
1139 629.993 629.993 883.333 883.333
1239 494.345 494.345 747.685 747.685
1252 46.6956 46.6956 300.036 300.036
1453 41.5572 41.5572 294.897 294.897
2150 297.55 41.5572 550.89 294.897
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 290003 290003 289949 289949
2 229554 229554 229500 229500
3 121149 121149 121095 121095
11 93618.2 93618.2 93564.3 93564.3
21 85258.7 85258.7 85204.8 85204.8
38 59063.8 59063.8 59009.9 59009.9
60 41914.7 41914.7 41860.8 41860.8
116 34813.4 34813.4 34759.5 34759.5
125 31413.3 31413.3 31359.3 31359.3
154 27025 27025 26971 26971
231 25813.3 25813.3 25759.3 25759.3
410 12945.7 12945.7 12891.7 12891.7
424 12397.1 12397.1 12343.2 12343.2
465 4001.9 4001.9 3947.97 3947.97
773 3310.76 3310.76 3256.83 3256.83
784 2282.78 2282.78 2228.85 2228.85
883 1772.74 1772.74 1718.81 1718.81
909 1691.78 1691.78 1637.85 1637.85
1005 673.421 673.421 619.491 619.491
1298 410.963 410.963 357.033 357.033
1417 320.926 320.926 266.996 266.996
1944 320.441 320.441 266.511 266.511
1948 185.734 185.734 131.804 131.804
2150 191928 185.734 191874 131.804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 284244 284244 284300 284300
2 97288.2 97288.2 97344.4 97344.4
14 56976.6 56976.6 57032.8 57032.8
22 33088.2 33088.2 33144.5 33144.5
71 32176.3 32176.3 32232.5 32232.5
92 31077.2 31077.2 31133.5 31133.5
104 19969.1 19969.1 20025.3 20025.3
252 6805.39 6805.39 6861.62 6861.62
430 6264.15 6264.15 6320.38 6320.38
432 2247.57 2247.57 2303.8 2303.8
433 1019.52 1019.52 1075.75 1075.75
762 662.105 662.105 718.335 718.335
784 254.025 254.025 310.255 310.255
1097 154.774 154.774 211.004 211.004
1103 29.0139 29.0139 85.2439 85.2439
1117 7.07425 7.07425 63.3042 63.3042
1312 4.91352 4.91352 61.1435 61.1435
1492 4.33073 4.33073 60.5607 60.5607
1518 4.00532 4.00532 60.2353 60.2353
1722 3.99887 3.99887 60.2289 60.2289
1836 3.68112 3.68112 59.9111 59.9111
2150 39621.5 3.68112 39677.7 59.9111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 221295 221295 221306 221306
3 198495 198495 198506 198506
4 115398 115398 115409 115409
9 98549.7 98549.7 98560.8 98560.8
16 97151.3 97151.3 97162.4 97162.4
18 96216.4 96216.4 96227.5 96227.5
28 85113.1 85113.1 85124.2 85124.2
29 84363.6 84363.6 84374.7 84374.7
56 34573.2 34573.2 34584.3 34584.3
122 30597.7 30597.7 30608.8 30608.8
254 29503.8 29503.8 29514.9 29514.9
402 14537.2 14537.2 14548.4 14548.4
414 11629.4 11629.4 11640.6 11640.6
426 7276.44 7276.44 7287.57 7287.57
457 7273.6 7273.6 7284.73 7284.73
577 6475.27 6475.27 6486.4 6486.4
694 5187.4 5187.4 5198.53 5198.53
730 4682.37 4682.37 4693.5 4693.5
775 3378.6 3378.6 3389.73 3389.73
796 2601.32 2601.32 2612.45 2612.45
833 2556.43 2556.43 2567.56 2567.56
910 1692.2 1692.2 1703.33 1703.33
1103 1392.16 1392.16 1403.29 1403.29
1107 887.954 887.954 899.084 899.084
1221 658.127 658.127 669.257 669.257
1315 609.122 609.122 620.252 620.252
1629 403.942 403.942 415.072 415.072
1701 383.788 383.788 394.918 394.918
2059 356.056 356.056 367.186 367.186
2150 40827.5 356.056 40838.6 367.186
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 184875 184875 185216 185216
2 96175.8 96175.8 96516.8 96516.8
5 52220 52220 52561 52561
25 48302.5 48302.5 48643.5 48643.5
67 32625.2 32625.2 32966.2 32966.2
74 17323.2 17323.2 17664.2 17664.2
137 13364.3 13364.3 13705.3 13705.3
214 6024.16 6024.16 6365.15 6365.15
408 5865.18 5865.18 6206.17 6206.17
423 1361.07 1361.07 1702.06 1702.06
788 1028.14 1028.14 1369.13 1369.13
803 648.074 648.074 989.064 989.064
819 326.455 326.455 667.445 667.445
1104 16.2969 16.2969 357.287 357.287
1306 7.62798 7.62798 348.618 348.618
2150 324.564 7.62798 665.554 348.618
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116785 116785 116845 116845
5 102844 102844 102904 102904
8 52553.5 52553.5 52614 52614
31 42048.5 42048.5 42109 42109
81 41105 41105 41165.5 41165.5
91 33026.2 33026.2 33086.8 33086.8
109 19793.1 19793.1 19853.6 19853.6
407 12433.7 12433.7 12494.2 12494.2
534 10401.8 10401.8 10462.4 10462.4
593 5770.26 5770.26 5830.77 5830.77
668 5156.14 5156.14 5216.65 5216.65
759 2543.39 2543.39 2603.9 2603.9
771 2220.8 2220.8 2281.31 2281.31
959 1797.24 1797.24 1857.75 1857.75
1144 1286.74 1286.74 1347.25 1347.25
1278 920.818 920.818 981.328 981.328
1537 435.601 435.601 496.111 496.111
2150 1561.09 435.601 1621.6 496.111
