"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
545 9.61154 9.61154 -341.008 -341.008
830 8.49204 8.49204 -342.128 -342.128
892 8.36148 8.36148 -342.259 -342.259
1081 8.19742 8.19742 -342.423 -342.423
1457 7.43659 7.43659 -343.183 -343.183
1670 6.96241 6.96241 -343.658 -343.658
1744 6.69335 6.69335 -343.927 -343.927
1764 6.5369 6.5369 -344.083 -344.083
1777 6.24821 6.24821 -344.372 -344.372
1988 5.74915 5.74915 -344.871 -344.871
2150 4033.81 5.74915 3683.19 -344.871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.2854 57.2854 228.365 228.365
3 37.7001 37.7001 208.78 208.78
9 29.326 29.326 200.406 200.406
11 23.0229 23.0229 194.103 194.103
22 17.4956 17.4956 188.576 188.576
32 15.4757 15.4757 186.556 186.556
70 14.9085 14.9085 185.988 185.988
86 12.8834 12.8834 183.963 183.963
115 12.8586 12.8586 183.939 183.939
285 12.7978 12.7978 183.878 183.878
409 12.7352 12.7352 183.815 183.815
475 12.1841 12.1841 183.264 183.264
502 11.373 11.373 182.453 182.453
730 11.3425 11.3425 182.422 182.422
778 9.91865 9.91865 180.999 180.999
813 9.51031 9.51031 180.59 180.59
824 8.63829 8.63829 179.718 179.718
1291 7.97684 7.97684 179.057 179.057
1870 7.74511 7.74511 178.825 178.825
1925 7.2103 7.2103 178.29 178.29
2045 6.85668 6.85668 177.937 177.937
2150 10.4072 6.85668 181.487 177.937
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.0729 52.0729 145.753 145.753
2 49.3041 49.3041 142.984 142.984
3 24.2207 24.2207 117.901 117.901
5 18.2516 18.2516 111.932 111.932
9 13.5495 13.5495 107.23 107.23
38 12.4814 12.4814 106.161 106.161
64 11.8773 11.8773 105.557 105.557
72 11.7959 11.7959 105.476 105.476
77 10.75 10.75 104.43 104.43
86 6.68008 6.68008 100.36 100.36
762 6.16335 6.16335 99.8434 99.8434
813 4.96296 4.96296 98.643 98.643
1913 4.56125 4.56125 98.2412 98.2412
2150 6.56501 4.56125 100.245 98.2412
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.5013 19.5013 -219.669 -219.669
4 15.3751 15.3751 -223.795 -223.795
42 14.4549 14.4549 -224.715 -224.715
51 10.6152 10.6152 -228.555 -228.555
142 10.5013 10.5013 -228.669 -228.669
227 10.446 10.446 -228.724 -228.724
249 8.93727 8.93727 -230.233 -230.233
404 8.59751 8.59751 -230.572 -230.572
417 8.35637 8.35637 -230.814 -230.814
607 7.223 7.223 -231.947 -231.947
878 7.02032 7.02032 -232.15 -232.15
917 4.61727 4.61727 -234.553 -234.553
2150 6.2607 4.61727 -232.909 -234.553
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.5982 26.5982 148.288 148.288
4 26.4336 26.4336 148.124 148.124
5 24.5339 24.5339 146.224 146.224
10 21.7623 21.7623 143.452 143.452
16 17.856 17.856 139.546 139.546
20 16.0513 16.0513 137.741 137.741
23 13.3122 13.3122 135.002 135.002
58 12.1197 12.1197 133.81 133.81
64 10.7911 10.7911 132.481 132.481
95 9.53021 9.53021 131.22 131.22
208 9.06503 9.06503 130.755 130.755
303 7.9973 7.9973 129.687 129.687
428 6.6653 6.6653 128.355 128.355
454 6.40388 6.40388 128.094 128.094
578 5.80374 5.80374 127.494 127.494
899 5.74298 5.74298 127.433 127.433
1003 4.62358 4.62358 126.314 126.314
1562 3.9747 3.9747 125.665 125.665
1619 3.87736 3.87736 125.567 125.567
2082 3.55059 3.55059 125.241 125.241
2150 44.0333 3.55059 165.723 125.241
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.847 101.847 111.977 111.977
2 52.2689 52.2689 62.3989 62.3989
4 35.2585 35.2585 45.3885 45.3885
12 33.1008 33.1008 43.2308 43.2308
16 28.213 28.213 38.343 38.343
23 11.2166 11.2166 21.3466 21.3466
430 9.91136 9.91136 20.0414 20.0414
925 8.68818 8.68818 18.8182 18.8182
1212 8.66217 8.66217 18.7922 18.7922
1225 6.76288 6.76288 16.8929 16.8929
1416 6.30302 6.30302 16.433 16.433
1619 5.55458 5.55458 15.6846 15.6846
2150 285.125 5.55458 295.255 15.6846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.9938 43.9938 84.5938 84.5938
2 43.8992 43.8992 84.4992 84.4992
5 21.973 21.973 62.573 62.573
29 19.4339 19.4339 60.0339 60.0339
36 18.7243 18.7243 59.3243 59.3243
39 13.4357 13.4357 54.0357 54.0357
94 12.0281 12.0281 52.6281 52.6281
194 11.6292 11.6292 52.2292 52.2292
444 9.98153 9.98153 50.5815 50.5815
704 9.36463 9.36463 49.9646 49.9646
709 8.76356 8.76356 49.3636 49.3636
773 8.74883 8.74883 49.3488 49.3488
901 8.61754 8.61754 49.2175 49.2175
925 8.38031 8.38031 48.9803 48.9803
981 7.53112 7.53112 48.1311 48.1311
1114 7.18288 7.18288 47.7829 47.7829
1405 6.74528 6.74528 47.3453 47.3453
1530 6.27189 6.27189 46.8719 46.8719
1536 5.81773 5.81773 46.4177 46.4177
1558 5.47537 5.47537 46.0754 46.0754
1931 5.11801 5.11801 45.718 45.718
2104 4.9279 4.9279 45.5279 45.5279
2150 29.5336 4.9279 70.1336 45.5279
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.6161 47.6161 93.9561 93.9561
2 22.0957 22.0957 68.4357 68.4357
5 17.647 17.647 63.987 63.987
9 16.8556 16.8556 63.1956 63.1956
53 13.6939 13.6939 60.0339 60.0339
69 11.8994 11.8994 58.2394 58.2394
92 10.8814 10.8814 57.2214 57.2214
104 10.2678 10.2678 56.6078 56.6078
210 9.63557 9.63557 55.9756 55.9756
414 9.33189 9.33189 55.6719 55.6719
558 9.22175 9.22175 55.5617 55.5617
792 7.6928 7.6928 54.0328 54.0328
832 7.47665 7.47665 53.8167 53.8167
914 5.97435 5.97435 52.3144 52.3144
1574 5.59428 5.59428 51.9343 51.9343
1839 4.79967 4.79967 51.1397 51.1397
2135 4.7719 4.7719 51.1119 51.1119
2150 10.9459 4.7719 57.2859 51.1119
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 259.465 259.465 18.3748 18.3748
2 55.0211 55.0211 -186.069 -186.069
3 43.4832 43.4832 -197.607 -197.607
7 11.2095 11.2095 -229.881 -229.881
54 10.605 10.605 -230.485 -230.485
431 10.2869 10.2869 -230.803 -230.803
432 10.0634 10.0634 -231.027 -231.027
440 9.79099 9.79099 -231.299 -231.299
477 8.62792 8.62792 -232.462 -232.462
774 8.61482 8.61482 -232.475 -232.475
809 7.92169 7.92169 -233.168 -233.168
879 7.70816 7.70816 -233.382 -233.382
1017 6.75625 6.75625 -234.334 -234.334
1156 6.72211 6.72211 -234.368 -234.368
1314 5.40865 5.40865 -235.681 -235.681
1746 5.32993 5.32993 -235.76 -235.76
1775 4.66238 4.66238 -236.428 -236.428
1929 4.41763 4.41763 -236.672 -236.672
2150 7.14077 4.41763 -233.949 -236.672
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.4499 41.4499 -125.43 -125.43
4 17.8546 17.8546 -149.025 -149.025
69 17.2075 17.2075 -149.672 -149.672
71 16.1354 16.1354 -150.745 -150.745
86 15.601 15.601 -151.279 -151.279
151 12.4321 12.4321 -154.448 -154.448
522 12.004 12.004 -154.876 -154.876
535 11.1957 11.1957 -155.684 -155.684
564 11.1801 11.1801 -155.7 -155.7
667 10.1951 10.1951 -156.685 -156.685
684 10.0984 10.0984 -156.782 -156.782
714 9.39502 9.39502 -157.485 -157.485
715 7.98269 7.98269 -158.897 -158.897
1126 6.08607 6.08607 -160.794 -160.794
1468 4.67328 4.67328 -162.207 -162.207
1535 4.64561 4.64561 -162.234 -162.234
1840 4.53985 4.53985 -162.34 -162.34
1928 4.15633 4.15633 -162.724 -162.724
2150 26.2839 4.15633 -140.596 -162.724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.1443 28.1443 -318.266 -318.266
6 27.3095 27.3095 -319.1 -319.1
22 21.4237 21.4237 -324.986 -324.986
28 18.8234 18.8234 -327.587 -327.587
54 14.6702 14.6702 -331.74 -331.74
77 10.5756 10.5756 -335.834 -335.834
483 9.96056 9.96056 -336.449 -336.449
578 8.70994 8.70994 -337.7 -337.7
814 8.47462 8.47462 -337.935 -337.935
921 7.95014 7.95014 -338.46 -338.46
1136 7.75267 7.75267 -338.657 -338.657
1165 7.15146 7.15146 -339.259 -339.259
1254 6.58674 6.58674 -339.823 -339.823
1613 5.94596 5.94596 -340.464 -340.464
1649 5.84704 5.84704 -340.563 -340.563
1897 4.78724 4.78724 -341.623 -341.623
2150 151.617 4.78724 -194.793 -341.623
