"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
113 133887 133887 133917 133917
147 118767 118767 118797 118797
243 116343 116343 116373 116373
406 68796.4 68796.4 68826.3 68826.3
441 44666.3 44666.3 44696.2 44696.2
602 42219.3 42219.3 42249.2 42249.2
1315 33357.7 33357.7 33387.6 33387.6
1322 32076.8 32076.8 32106.7 32106.7
2502 16894.8 16894.8 16924.7 16924.7
4715 15666.7 15666.7 15696.6 15696.6
4741 8998.79 8998.79 9028.69 9028.69
9402 8856.03 8856.03 8885.93 8885.93
19229 7024.98 7024.98 7054.88 7054.88
20540 6960.32 6960.32 6990.22 6990.22
21205 6958.18 6958.18 6988.08 6988.08
24113 5929.79 5929.79 5959.69 5959.69
25002 5897.5 5897.5 5927.4 5927.4
27224 5373.4 5373.4 5403.3 5403.3
27515 5250.47 5250.47 5280.37 5280.37
31925 4642.63 4642.63 4672.53 4672.53
32241 3599.32 3599.32 3629.22 3629.22
36135 2993.46 2993.46 3023.36 3023.36
37944 1549.89 1549.89 1579.79 1579.79
81911 1546.01 1546.01 1575.91 1575.91
81939 1462.43 1462.43 1492.33 1492.33
113101 1427.61 1427.61 1457.51 1457.51
115937 1369.6 1369.6 1399.5 1399.5
130310 906.867 906.867 936.767 936.767
136402 679.163 679.163 709.063 709.063
200050 318177 679.163 318207 709.063
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 612694 612694 613079 613079
2 300948 300948 301333 301333
15 271418 271418 271802 271802
21 246650 246650 247034 247034
24 226997 226997 227382 227382
216 160792 160792 161176 161176
508 151661 151661 152045 152045
601 101685 101685 102069 102069
602 46830.9 46830.9 47215.2 47215.2
638 34867.6 34867.6 35251.9 35251.9
4607 23687.2 23687.2 24071.5 24071.5
4613 22722.7 22722.7 23107 23107
6528 17070.1 17070.1 17454.4 17454.4
8146 15357 15357 15741.3 15741.3
10113 11747.6 11747.6 12131.9 12131.9
11614 10417.8 10417.8 10802.1 10802.1
15904 8984.28 8984.28 9368.58 9368.58
16703 8258.12 8258.12 8642.42 8642.42
16716 5393.6 5393.6 5777.9 5777.9
22036 3084.79 3084.79 3469.09 3469.09
28213 3084.47 3084.47 3468.77 3468.77
35638 2754.12 2754.12 3138.42 3138.42
39840 1532.12 1532.12 1916.42 1916.42
58241 1486.2 1486.2 1870.5 1870.5
76015 929.392 929.392 1313.69 1313.69
76025 882.474 882.474 1266.77 1266.77
151211 819.422 819.422 1203.72 1203.72
200050 644986 819.422 645370 1203.72
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 241339 241339 241514 241514
8 206341 206341 206516 206516
15 180330 180330 180506 180506
45 138732 138732 138907 138907
519 61441.8 61441.8 61617 61617
2707 48663.3 48663.3 48838.5 48838.5
2710 44140.8 44140.8 44316 44316
2719 33688.4 33688.4 33863.6 33863.6
2735 23800.7 23800.7 23975.9 23975.9
3209 21062.7 21062.7 21237.9 21237.9
5043 18907.7 18907.7 19082.9 19082.9
6929 7176.84 7176.84 7352.02 7352.02
16044 6666.45 6666.45 6841.63 6841.63
16117 6220.1 6220.1 6395.28 6395.28
16909 4296.17 4296.17 4471.35 4471.35
23530 3997.06 3997.06 4172.24 4172.24
29442 3847.88 3847.88 4023.06 4023.06
32416 3695.96 3695.96 3871.14 3871.14
32429 3239.11 3239.11 3414.29 3414.29
33727 2030.11 2030.11 2205.29 2205.29
64404 1859.44 1859.44 2034.62 2034.62
75631 1654.99 1654.99 1830.17 1830.17
100538 1005.76 1005.76 1180.94 1180.94
168637 881.244 881.244 1056.42 1056.42
200050 417496 881.244 417672 1056.42
