"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
18 140146 140146 140340 140340
27 27652.8 27652.8 27846.1 27846.1
51 5903.73 5903.73 6096.98 6096.98
105 1228.09 1228.09 1421.34 1421.34
107 1189 1189 1382.25 1382.25
221 337.481 337.481 530.731 530.731
332 297.137 297.137 490.387 490.387
417 196.874 196.874 390.124 390.124
429 125.25 125.25 318.5 318.5
607 120.669 120.669 313.919 313.919
687 114.778 114.778 308.028 308.028
765 106.354 106.354 299.604 299.604
781 100.71 100.71 293.96 293.96
1102 100.203 100.203 293.453 293.453
1103 96.0431 96.0431 289.293 289.293
1118 94.0122 94.0122 287.262 287.262
1131 87.7474 87.7474 280.997 280.997
1509 87.3404 87.3404 280.59 280.59
1513 86.6103 86.6103 279.86 279.86
1588 86.4915 86.4915 279.742 279.742
1804 85.8392 85.8392 279.089 279.089
1810 85.198 85.198 278.448 278.448
1817 85.1225 85.1225 278.373 278.373
2150 86.0881 85.1225 279.338 278.373
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 995725 995725 995543 995543
4 765545 765545 765364 765364
6 301248 301248 301067 301067
12 28143.3 28143.3 27961.8 27961.8
39 3017.89 3017.89 2836.39 2836.39
55 227.866 227.866 46.3662 46.3662
406 138.493 138.493 -43.0068 -43.0068
509 113.522 113.522 -67.9784 -67.9784
676 97.8969 97.8969 -83.6031 -83.6031
755 83.9857 83.9857 -97.5143 -97.5143
792 75.8118 75.8118 -105.688 -105.688
830 73.6813 73.6813 -107.819 -107.819
860 59.5938 59.5938 -121.906 -121.906
990 50.6597 50.6597 -130.84 -130.84
1460 50.1637 50.1637 -131.336 -131.336
1466 49.0517 49.0517 -132.448 -132.448
1514 48.6585 48.6585 -132.841 -132.841
1533 48.2389 48.2389 -133.261 -133.261
1587 48.0096 48.0096 -133.49 -133.49
1674 47.898 47.898 -133.602 -133.602
1803 47.6976 47.6976 -133.802 -133.802
1835 47.6505 47.6505 -133.85 -133.85
2128 47.343 47.343 -134.157 -134.157
2150 48.5948 47.343 -132.905 -134.157
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.84804e+06 1.84804e+06 1.8485e+06 1.8485e+06
3 910203 910203 910656 910656
6 502001 502001 502454 502454
13 546.47 546.47 999.09 999.09
404 158.691 158.691 611.311 611.311
528 114.709 114.709 567.329 567.329
1101 108.15 108.15 560.77 560.77
1170 107.4 107.4 560.02 560.02
1329 103.768 103.768 556.388 556.388
1453 103.409 103.409 556.029 556.029
1457 103.319 103.319 555.939 555.939
1478 100.793 100.793 553.413 553.413
1920 100.103 100.103 552.723 552.723
2099 100.09 100.09 552.71 552.71
2150 103.182 100.09 555.802 552.71
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 706840 706840 706722 706722
18 13965.6 13965.6 13847.1 13847.1
2150 1.61194e+06 13965.6 1.61183e+06 13847.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.02405e+06 8.02405e+06 8.02415e+06 8.02415e+06
2 6.22223e+06 6.22223e+06 6.22233e+06 6.22233e+06
3 5.36657e+06 5.36657e+06 5.36667e+06 5.36667e+06
4 112969 112969 113069 113069
7 3896.49 3896.49 3996.22 3996.22
72 435.741 435.741 535.471 535.471
412 306.685 306.685 406.415 406.415
415 298.078 298.078 397.808 397.808
502 179.591 179.591 279.321 279.321
678 160.103 160.103 259.833 259.833
754 147.212 147.212 246.942 246.942
792 130.709 130.709 230.439 230.439
803 121.965 121.965 221.695 221.695
1131 120.561 120.561 220.291 220.291
1132 115.977 115.977 215.707 215.707
1453 115.804 115.804 215.534 215.534
1467 115.703 115.703 215.433 215.433
1852 115.612 115.612 215.342 215.342
1857 115.325 115.325 215.055 215.055
1865 115.296 115.296 215.026 215.026
1897 115.242 115.242 214.972 214.972
2055 115.181 115.181 214.911 214.911
2150 117.509 115.181 217.239 214.911
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 182742 182742 182783 182783
5 42471.7 42471.7 42512.1 42512.1
14 3399.65 3399.65 3440.09 3440.09
50 2290.39 2290.39 2330.83 2330.83
212 1943.43 1943.43 1983.87 1983.87
219 94.6158 94.6158 135.056 135.056
610 92.1023 92.1023 132.542 132.542
863 79.8844 79.8844 120.324 120.324
1113 79.7781 79.7781 120.218 120.218
1234 71.2069 71.2069 111.647 111.647
2079 71.127 71.127 111.567 111.567
2150 76.1441 71.127 116.584 111.567
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.13739e+07 2.13739e+07 2.13738e+07 2.13738e+07
2 2.04442e+06 2.04442e+06 2.0443e+06 2.0443e+06
10 110239 110239 110118 110118
15 11237 11237 11115.4 11115.4
41 610.018 610.018 488.418 488.418
372 386.039 386.039 264.439 264.439
402 110.392 110.392 -11.2076 -11.2076
443 82.1179 82.1179 -39.4821 -39.4821
489 81.8106 81.8106 -39.7894 -39.7894
753 60.5492 60.5492 -61.0508 -61.0508
806 48.116 48.116 -73.484 -73.484
1105 47.5558 47.5558 -74.0442 -74.0442
2110 47.4064 47.4064 -74.1936 -74.1936
2150 48.3541 47.4064 -73.2459 -74.1936
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 356.532 356.532 318.422 318.422
543 102.287 102.287 64.1772 64.1772
717 98.6893 98.6893 60.5793 60.5793
808 87.9224 87.9224 49.8124 49.8124
818 84.2354 84.2354 46.1254 46.1254
829 79.8982 79.8982 41.7882 41.7882
1132 74.5552 74.5552 36.4452 36.4452
1157 73.4425 73.4425 35.3325 35.3325
1187 73.1952 73.1952 35.0852 35.0852
1212 72.35 72.35 34.24 34.24
1327 67.4473 67.4473 29.3373 29.3373
1556 66.8926 66.8926 28.7826 28.7826
1737 66.4272 66.4272 28.3172 28.3172
1885 66.3018 66.3018 28.1918 28.1918
2150 68.6475 66.3018 30.5375 28.1918
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.26994e+07 1.26994e+07 1.26993e+07 1.26993e+07
2 1.20234e+07 1.20234e+07 1.20232e+07 1.20232e+07
3 6.35784e+06 6.35784e+06 6.35768e+06 6.35768e+06
4 1.99893e+06 1.99893e+06 1.99878e+06 1.99878e+06
8 259260 259260 259106 259106
9 314.59 314.59 160.04 160.04
422 290.806 290.806 136.256 136.256
448 144.963 144.963 -9.58659 -9.58659
772 143.214 143.214 -11.3363 -11.3363
778 108.355 108.355 -46.1948 -46.1948
841 100.124 100.124 -54.4255 -54.4255
1257 99.9961 99.9961 -54.5539 -54.5539
1287 96.8419 96.8419 -57.7081 -57.7081
1452 95.4141 95.4141 -59.1359 -59.1359
1468 94.1745 94.1745 -60.3755 -60.3755
1496 92.7603 92.7603 -61.7897 -61.7897
1694 91.3341 91.3341 -63.2159 -63.2159
1945 90.9488 90.9488 -63.6012 -63.6012
2150 94.7408 90.9488 -59.8092 -63.6012
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.22591e+06 6.22591e+06 6.2259e+06 6.2259e+06
3 220345 220345 220332 220332
7 413.461 413.461 400.761 400.761
37 381.407 381.407 368.707 368.707
116 237.868 237.868 225.168 225.168
123 122.25 122.25 109.55 109.55
411 121 121 108.3 108.3
484 102.014 102.014 89.3145 89.3145
500 92.2551 92.2551 79.5551 79.5551
798 64.6516 64.6516 51.9516 51.9516
823 64.0852 64.0852 51.3852 51.3852
1104 55.3244 55.3244 42.6244 42.6244
1465 54.8739 54.8739 42.1739 42.1739
2150 61.3805 54.8739 48.6805 42.1739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.19769e+06 1.19769e+06 1.19751e+06 1.19751e+06
3 89335.2 89335.2 89154.5 89154.5
7 1022.28 1022.28 841.642 841.642
41 931.032 931.032 750.392 750.392
59 198.035 198.035 17.3949 17.3949
416 141.615 141.615 -39.0246 -39.0246
762 139.573 139.573 -41.0674 -41.0674
788 127.481 127.481 -53.1592 -53.1592
1017 124.507 124.507 -56.1333 -56.1333
1492 124.022 124.022 -56.6176 -56.6176
1844 123.606 123.606 -57.0336 -57.0336
2150 125.92 123.606 -54.7196 -57.0336
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.94619e+06 3.94619e+06 3.9462e+06 3.9462e+06
2 3.59677e+06 3.59677e+06 3.59678e+06 3.59678e+06
9 1.98505e+06 1.98505e+06 1.98506e+06 1.98506e+06
10 1.98267e+06 1.98267e+06 1.98268e+06 1.98268e+06
11 479.222 479.222 488.602 488.602
64 262.267 262.267 271.647 271.647
408 165.731 165.731 175.111 175.111
506 152.612 152.612 161.992 161.992
752 141.022 141.022 150.402 150.402
821 127.737 127.737 137.117 137.117
828 123.005 123.005 132.385 132.385
1154 118.593 118.593 127.973 127.973
1174 117.154 117.154 126.534 126.534
1789 115.429 115.429 124.809 124.809
2150 122.453 115.429 131.833 124.809
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.29796e+06 8.29796e+06 8.29797e+06 8.29797e+06
2 573974 573974 573984 573984
16 207239 207239 207249 207249
18 3879.17 3879.17 3889.49 3889.49
36 2279.02 2279.02 2289.34 2289.34
40 1750.44 1750.44 1760.76 1760.76
68 1105.26 1105.26 1115.58 1115.58
164 978.887 978.887 989.207 989.207
231 290.811 290.811 301.131 301.131
256 226.768 226.768 237.088 237.088
404 176.955 176.955 187.275 187.275
451 116.956 116.956 127.276 127.276
515 110.952 110.952 121.272 121.272
799 108.174 108.174 118.494 118.494
842 92.724 92.724 103.044 103.044
1151 91.2437 91.2437 101.564 101.564
1210 91.2165 91.2165 101.536 101.536
1269 89.6377 89.6377 99.9577 99.9577
1460 88.9858 88.9858 99.3058 99.3058
1469 87.6433 87.6433 97.9633 97.9633
1496 87.6245 87.6245 97.9445 97.9445
1516 86.1666 86.1666 96.4866 96.4866
1537 85.2863 85.2863 95.6063 95.6063
1807 85.274 85.274 95.594 95.594
1933 84.9388 84.9388 95.2588 95.2588
1958 84.3441 84.3441 94.6641 94.6641
2150 86.7258 84.3441 97.0458 94.6641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05027e+07 1.05027e+07 1.05029e+07 1.05029e+07
2 50409.1 50409.1 50524.3 50524.3
7 40554 40554 40669.2 40669.2
17 634.659 634.659 749.829 749.829
434 185.864 185.864 301.034 301.034
440 141.878 141.878 257.048 257.048
524 88.7391 88.7391 203.909 203.909
881 87.7654 87.7654 202.935 202.935
906 80.4593 80.4593 195.629 195.629
1150 80.3883 80.3883 195.558 195.558
1222 79.7124 79.7124 194.882 194.882
1242 77.0732 77.0732 192.243 192.243
1367 75.9183 75.9183 191.088 191.088
1634 75.3055 75.3055 190.476 190.476
1834 75.1247 75.1247 190.295 190.295
2150 77.1832 75.1247 192.353 190.295
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.61066e+06 6.61066e+06 6.60966e+06 6.60966e+06
2 2.11981e+06 2.11981e+06 2.11881e+06 2.11881e+06
9 629197 629197 628197 628197
12 16097.7 16097.7 15097.7 15097.7
44 13525 13525 12525 12525
59 234.573 234.573 -765.427 -765.427
332 153.316 153.316 -846.684 -846.684
456 152.81 152.81 -847.19 -847.19
483 147.357 147.357 -852.643 -852.643
528 125.427 125.427 -874.573 -874.573
565 118.916 118.916 -881.084 -881.084
631 111.323 111.323 -888.677 -888.677
768 104.857 104.857 -895.143 -895.143
785 95.1812 95.1812 -904.819 -904.819
1107 94.9729 94.9729 -905.027 -905.027
1112 92.2873 92.2873 -907.713 -907.713
1174 86.5481 86.5481 -913.452 -913.452
1453 86.4001 86.4001 -913.6 -913.6
1533 86.2552 86.2552 -913.745 -913.745
1801 85.8501 85.8501 -914.15 -914.15
1830 85.3518 85.3518 -914.648 -914.648
1834 85.123 85.123 -914.877 -914.877
2150 86.2589 85.123 -913.741 -914.877
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.52292e+06 7.52292e+06 7.52302e+06 7.52302e+06
5 499562 499562 499671 499671
6 2335.48 2335.48 2444.7 2444.7
31 326.39 326.39 435.61 435.61
408 222.872 222.872 332.092 332.092
436 135.619 135.619 244.839 244.839
477 120.089 120.089 229.309 229.309
478 99.1407 99.1407 208.361 208.361
759 90.6085 90.6085 199.828 199.828
762 79.8798 79.8798 189.1 189.1
768 74.0995 74.0995 183.319 183.319
793 64.432 64.432 173.652 173.652
1106 63.3814 63.3814 172.601 172.601
1108 62.0383 62.0383 171.258 171.258
1119 57.6627 57.6627 166.883 166.883
1286 54.3683 54.3683 163.588 163.588
1802 54.3474 54.3474 163.567 163.567
1855 53.9524 53.9524 163.172 163.172
2150 56.0278 53.9524 165.248 163.172
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 484603 484603 484482 484482
6 267511 267511 267390 267390
17 108782 108782 108661 108661
37 98378.8 98378.8 98258 98258
49 48699.7 48699.7 48579 48579
56 46637 46637 46516.2 46516.2
57 36400.8 36400.8 36280 36280
61 12495.2 12495.2 12374.4 12374.4
78 3324.04 3324.04 3203.28 3203.28
166 341.909 341.909 221.149 221.149
291 232.859 232.859 112.099 112.099
441 207.694 207.694 86.9344 86.9344
448 174.498 174.498 53.7376 53.7376
487 116.638 116.638 -4.12239 -4.12239
619 105.552 105.552 -15.2081 -15.2081
752 102.187 102.187 -18.5733 -18.5733
774 96.9769 96.9769 -23.7831 -23.7831
778 95.5234 95.5234 -25.2366 -25.2366
802 90.0153 90.0153 -30.7447 -30.7447
910 85.2812 85.2812 -35.4788 -35.4788
1039 84.6543 84.6543 -36.1057 -36.1057
1104 81.1781 81.1781 -39.5819 -39.5819
1115 79.4055 79.4055 -41.3545 -41.3545
1188 76.1551 76.1551 -44.6049 -44.6049
1486 75.6507 75.6507 -45.1093 -45.1093
1496 75.4403 75.4403 -45.3197 -45.3197
1544 75.4241 75.4241 -45.3359 -45.3359
1662 74.6933 74.6933 -46.0667 -46.0667
1804 74.1652 74.1652 -46.5948 -46.5948
2004 73.9608 73.9608 -46.7992 -46.7992
2150 76.0959 73.9608 -44.6641 -46.7992
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.39472e+07 3.39472e+07 3.39472e+07 3.39472e+07
2 2.5359e+07 2.5359e+07 2.53589e+07 2.53589e+07
3 21441.2 21441.2 21367.1 21367.1
111 3654.93 3654.93 3580.82 3580.82
304 293.349 293.349 219.239 219.239
402 158.335 158.335 84.2251 84.2251
477 125.042 125.042 50.932 50.932
790 112.775 112.775 38.6654 38.6654
811 89.3811 89.3811 15.2711 15.2711
918 84.6224 84.6224 10.5124 10.5124
1111 78.4277 78.4277 4.31774 4.31774
1218 73.5049 73.5049 -0.605072 -0.605072
1501 72.7522 72.7522 -1.35777 -1.35777
1522 72.0579 72.0579 -2.05212 -2.05212
1632 71.21 71.21 -2.89997 -2.89997
1719 69.7635 69.7635 -4.34652 -4.34652
1894 69.7194 69.7194 -4.39064 -4.39064
2150 73.5226 69.7194 -0.587449 -4.39064
