"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2050 364.761 259.59 230.181 125.01
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2623.57 2623.57 2744.16 2744.16
2 1154.02 1154.02 1274.61 1274.61
3 898.517 898.517 1019.11 1019.11
14 674.332 674.332 794.922 794.922
45 649.981 649.981 770.571 770.571
111 564.028 564.028 684.618 684.618
162 556.037 556.037 676.627 676.627
169 477.616 477.616 598.206 598.206
292 453.383 453.383 573.973 573.973
327 410.627 410.627 531.217 531.217
423 408.516 408.516 529.106 529.106
501 393.632 393.632 514.222 514.222
504 392.974 392.974 513.564 513.564
520 387.837 387.837 508.427 508.427
535 340.79 340.79 461.38 461.38
556 255.324 255.324 375.914 375.914
981 242.069 242.069 362.659 362.659
1603 231.964 231.964 352.554 352.554
1647 211.481 211.481 332.071 332.071
2050 280.878 211.481 401.468 332.071
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4363.78 4363.78 5363.78 5363.78
2 2034.58 2034.58 3034.58 3034.58
3 1248.21 1248.21 2248.21 2248.21
18 1213.29 1213.29 2213.29 2213.29
33 1091.34 1091.34 2091.34 2091.34
126 999.673 999.673 1999.67 1999.67
139 985.535 985.535 1985.54 1985.54
142 961.832 961.832 1961.83 1961.83
153 909.868 909.868 1909.87 1909.87
194 738.101 738.101 1738.1 1738.1
224 668.213 668.213 1668.21 1668.21
352 663.057 663.057 1663.06 1663.06
411 646.101 646.101 1646.1 1646.1
502 632.764 632.764 1632.76 1632.76
517 631.696 631.696 1631.7 1631.7
532 600.906 600.906 1600.91 1600.91
546 596.732 596.732 1596.73 1596.73
639 582.887 582.887 1582.89 1582.89
652 549.516 549.516 1549.52 1549.52
905 524.351 524.351 1524.35 1524.35
909 474.536 474.536 1474.54 1474.54
1021 447.466 447.466 1447.47 1447.47
1504 441.296 441.296 1441.3 1441.3
1756 437.645 437.645 1437.65 1437.65
1969 432.78 432.78 1432.78 1432.78
2050 461.321 432.78 1461.32 1432.78
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1498.2 1498.2 1406.54 1406.54
2 1231.58 1231.58 1139.92 1139.92
7 1180.58 1180.58 1088.92 1088.92
9 1147.65 1147.65 1055.99 1055.99
22 1120.53 1120.53 1028.87 1028.87
36 1036.4 1036.4 944.738 944.738
41 793.679 793.679 702.019 702.019
113 610.666 610.666 519.006 519.006
271 558.168 558.168 466.508 466.508
512 512.382 512.382 420.722 420.722
578 460.769 460.769 369.109 369.109
847 456.67 456.67 365.01 365.01
964 455.529 455.529 363.869 363.869
979 411.497 411.497 319.837 319.837
1786 408.796 408.796 317.136 317.136
1955 404.231 404.231 312.571 312.571
2050 462.199 404.231 370.539 312.571
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5177.07 5177.07 5773.22 5773.22
2 2491.43 2491.43 3087.58 3087.58
5 2077.4 2077.4 2673.55 2673.55
7 1613.19 1613.19 2209.34 2209.34
18 1275.39 1275.39 1871.54 1871.54
19 1175.75 1175.75 1771.9 1771.9
107 1034.36 1034.36 1630.51 1630.51
198 1026.2 1026.2 1622.35 1622.35
199 891.111 891.111 1487.26 1487.26
501 856.351 856.351 1452.5 1452.5
503 854.224 854.224 1450.37 1450.37
511 690.898 690.898 1287.05 1287.05
944 681.738 681.738 1277.89 1277.89
954 668.203 668.203 1264.35 1264.35
965 649.566 649.566 1245.72 1245.72
988 640.197 640.197 1236.35 1236.35
1306 630.9 630.9 1227.05 1227.05
1333 596.806 596.806 1192.96 1192.96
1451 593.181 593.181 1189.33 1189.33
1487 589.643 589.643 1185.79 1185.79
2050 668.742 589.643 1264.89 1185.79
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2783.7 2783.7 2916.21 2916.21
5 2088.74 2088.74 2221.25 2221.25
7 2012.67 2012.67 2145.18 2145.18
8 1998.6 1998.6 2131.11 2131.11
11 1887.5 1887.5 2020.01 2020.01
13 1588.62 1588.62 1721.13 1721.13
14 1165.5 1165.5 1298.01 1298.01
105 1153.21 1153.21 1285.72 1285.72
109 993.782 993.782 1126.29 1126.29
120 942.677 942.677 1075.19 1075.19
123 925.419 925.419 1057.93 1057.93
133 858.213 858.213 990.723 990.723
144 769.206 769.206 901.716 901.716
222 744.442 744.442 876.952 876.952
249 702.397 702.397 834.907 834.907
501 667.605 667.605 800.115 800.115
506 650.458 650.458 782.968 782.968
508 629.662 629.662 762.172 762.172
612 599.512 599.512 732.022 732.022
762 597.574 597.574 730.084 730.084
802 594.745 594.745 727.255 727.255
823 542.208 542.208 674.718 674.718
901 528.507 528.507 661.017 661.017
916 515.744 515.744 648.254 648.254
995 513.692 513.692 646.202 646.202
1014 505.784 505.784 638.294 638.294
1312 476.389 476.389 608.899 608.899
1373 435.301 435.301 567.811 567.811
1735 432.48 432.48 564.99 564.99
1765 416.612 416.612 549.122 549.122
2050 512.005 416.612 644.515 549.122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1556.54 1556.54 1316.36 1316.36
3 1503.06 1503.06 1262.88 1262.88
4 593.358 593.358 353.178 353.178
111 483.26 483.26 243.08 243.08
503 428.043 428.043 187.863 187.863
620 394.139 394.139 153.959 153.959
817 379.947 379.947 139.767 139.767
913 374.639 374.639 134.459 134.459
926 367.549 367.549 127.369 127.369
951 367.27 367.27 127.09 127.09
959 358.234 358.234 118.054 118.054
992 351.038 351.038 110.858 110.858
1304 341.369 341.369 101.189 101.189
1347 334.141 334.141 93.9613 93.9613
1375 318.958 318.958 78.7778 78.7778
1379 291.155 291.155 50.975 50.975
1505 286.573 286.573 46.3934 46.3934
2000 260.389 260.389 20.2087 20.2087
2050 334.081 260.389 93.9009 20.2087
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4285.21 4285.21 3891.05 3891.05
2 831.503 831.503 437.343 437.343
125 681.293 681.293 287.133 287.133
138 585.894 585.894 191.734 191.734
161 543.751 543.751 149.591 149.591
217 521.609 521.609 127.449 127.449
249 445.068 445.068 50.908 50.908
508 407.947 407.947 13.7869 13.7869
511 399.584 399.584 5.42353 5.42353
520 344.109 344.109 -50.0511 -50.0511
909 292.906 292.906 -101.254 -101.254
1303 269.466 269.466 -124.694 -124.694
1451 265.089 265.089 -129.071 -129.071
1523 262.51 262.51 -131.65 -131.65
1936 256.429 256.429 -137.731 -137.731
2050 333.066 256.429 -61.0939 -137.731
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 897.525 897.525 1139.48 1139.48
112 840.644 840.644 1082.59 1082.59
122 773.904 773.904 1015.85 1015.85
126 763.394 763.394 1005.34 1005.34
232 719.176 719.176 961.126 961.126
380 687.801 687.801 929.751 929.751
534 677.806 677.806 919.756 919.756
543 593.18 593.18 835.13 835.13
744 580.728 580.728 822.678 822.678
845 523.222 523.222 765.172 765.172
1054 513.683 513.683 755.633 755.633
1329 512.208 512.208 754.158 754.158
1342 502.253 502.253 744.203 744.203
1449 500.22 500.22 742.17 742.17
1451 496.062 496.062 738.012 738.012
1609 487.218 487.218 729.168 729.168
1729 470.362 470.362 712.312 712.312
2050 644.869 470.362 886.819 712.312
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3088 3088 3254.1 3254.1
3 2438.14 2438.14 2604.24 2604.24
4 2353.45 2353.45 2519.55 2519.55
5 1825.07 1825.07 1991.17 1991.17
10 1767.87 1767.87 1933.97 1933.97
13 1744.08 1744.08 1910.18 1910.18
15 1438.41 1438.41 1604.51 1604.51
38 902.119 902.119 1068.22 1068.22
135 798.466 798.466 964.566 964.566
168 790.779 790.779 956.879 956.879
439 698.379 698.379 864.479 864.479
502 649.722 649.722 815.822 815.822
514 556.85 556.85 722.95 722.95
541 553.766 553.766 719.866 719.866
607 529.979 529.979 696.079 696.079
617 509.466 509.466 675.566 675.566
918 455.442 455.442 621.542 621.542
934 443 443 609.1 609.1
1039 442.394 442.394 608.494 608.494
1361 417.316 417.316 583.416 583.416
1711 411.46 411.46 577.56 577.56
2050 481.755 411.46 647.855 577.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3033.34 3033.34 2873.95 2873.95
2 1105.14 1105.14 945.752 945.752
14 893.016 893.016 733.626 733.626
36 868.471 868.471 709.081 709.081
41 850.506 850.506 691.116 691.116
102 767.749 767.749 608.359 608.359
119 717.486 717.486 558.096 558.096
134 652.361 652.361 492.971 492.971
146 551.376 551.376 391.986 391.986
167 494.002 494.002 334.612 334.612
501 452.749 452.749 293.359 293.359
506 446.937 446.937 287.547 287.547
510 426.319 426.319 266.929 266.929
519 404.14 404.14 244.75 244.75
611 359.035 359.035 199.645 199.645
903 349.866 349.866 190.476 190.476
907 282.504 282.504 123.114 123.114
1318 282.029 282.029 122.639 122.639
1355 272.762 272.762 113.372 113.372
1390 260.718 260.718 101.328 101.328
1947 257.687 257.687 98.2965 98.2965
2050 306.103 257.687 146.713 98.2965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3644.63 3644.63 3818.16 3818.16
2 1270.09 1270.09 1443.62 1443.62
6 1209.01 1209.01 1382.54 1382.54
8 1091.31 1091.31 1264.84 1264.84
13 993.153 993.153 1166.68 1166.68
38 966.621 966.621 1140.15 1140.15
107 903.487 903.487 1077.02 1077.02
109 823.816 823.816 997.346 997.346
116 667.262 667.262 840.792 840.792
166 501.932 501.932 675.462 675.462
506 501.418 501.418 674.948 674.948
533 487.794 487.794 661.324 661.324
620 481.353 481.353 654.883 654.883
676 439.092 439.092 612.622 612.622
796 434.637 434.637 608.167 608.167
935 424.565 424.565 598.095 598.095
1150 404.271 404.271 577.801 577.801
1369 397.676 397.676 571.206 571.206
1425 361.014 361.014 534.544 534.544
1759 359.706 359.706 533.236 533.236
2050 515.685 359.706 689.215 533.236
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2465.1 2465.1 2249.41 2249.41
2 2291.67 2291.67 2075.98 2075.98
3 1143.87 1143.87 928.184 928.184
5 867.593 867.593 651.903 651.903
11 619.974 619.974 404.284 404.284
43 601.573 601.573 385.883 385.883
117 563.681 563.681 347.991 347.991
122 398.212 398.212 182.522 182.522
354 391.07 391.07 175.38 175.38
502 376.929 376.929 161.239 161.239
523 353.854 353.854 138.164 138.164
532 343.231 343.231 127.541 127.541
556 337.057 337.057 121.367 121.367
642 329.635 329.635 113.945 113.945
647 307.61 307.61 91.9205 91.9205
715 298.887 298.887 83.1975 83.1975
774 295.61 295.61 79.9203 79.9203
941 268.86 268.86 53.1695 53.1695
1175 253.49 253.49 37.8004 37.8004
1491 226.602 226.602 10.9121 10.9121
2050 275.409 226.602 59.7191 10.9121
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2090.17 2090.17 2209.57 2209.57
2 1992.06 1992.06 2111.46 2111.46
4 1453.74 1453.74 1573.14 1573.14
8 1319.25 1319.25 1438.65 1438.65
34 905.91 905.91 1025.31 1025.31
128 900.439 900.439 1019.84 1019.84
218 868.435 868.435 987.835 987.835
438 830.265 830.265 949.665 949.665
501 800.23 800.23 919.63 919.63
503 746.371 746.371 865.771 865.771
529 738.199 738.199 857.599 857.599
533 663.537 663.537 782.937 782.937
591 627.373 627.373 746.773 746.773
613 622.97 622.97 742.37 742.37
903 611.391 611.391 730.791 730.791
907 582.895 582.895 702.295 702.295
915 576.463 576.463 695.863 695.863
996 568.731 568.731 688.131 688.131
1103 565.668 565.668 685.068 685.068
1149 550.321 550.321 669.721 669.721
1306 542.18 542.18 661.58 661.58
1349 531.27 531.27 650.67 650.67
1364 528.652 528.652 648.052 648.052
1449 525.107 525.107 644.507 644.507
1513 523.062 523.062 642.462 642.462
1537 518.474 518.474 637.874 637.874
1721 508.433 508.433 627.833 627.833
1866 486.166 486.166 605.566 605.566
2050 537.734 486.166 657.134 605.566
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3651.64 3651.64 3786.86 3786.86
2 3117.48 3117.48 3252.7 3252.7
3 1416.99 1416.99 1552.21 1552.21
11 1026.24 1026.24 1161.46 1161.46
14 818.121 818.121 953.341 953.341
151 569.011 569.011 704.231 704.231
504 506.606 506.606 641.826 641.826
621 468.073 468.073 603.293 603.293
909 448.973 448.973 584.193 584.193
977 433.503 433.503 568.723 568.723
1350 429.212 429.212 564.432 564.432
1375 426.42 426.42 561.64 561.64
1409 417.354 417.354 552.574 552.574
1473 398.171 398.171 533.391 533.391
1791 374.516 374.516 509.736 509.736
2050 499.791 374.516 635.011 509.736
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1758.88 1758.88 1763.92 1763.92
2 1485.55 1485.55 1490.59 1490.59
5 1372.93 1372.93 1377.97 1377.97
6 1255.13 1255.13 1260.17 1260.17
7 1223.73 1223.73 1228.77 1228.77
9 833.302 833.302 838.342 838.342
105 653.742 653.742 658.782 658.782
141 636.209 636.209 641.249 641.249
161 618.757 618.757 623.797 623.797
175 531.389 531.389 536.429 536.429
266 488.671 488.671 493.711 493.711
504 468.396 468.396 473.436 473.436
507 425.118 425.118 430.158 430.158
583 421.285 421.285 426.325 426.325
594 400.496 400.496 405.536 405.536
667 393.515 393.515 398.555 398.555
674 362.304 362.304 367.344 367.344
910 349.662 349.662 354.702 354.702
922 341.097 341.097 346.137 346.137
1029 335.218 335.218 340.258 340.258
1311 330.428 330.428 335.468 335.468
1349 321.029 321.029 326.069 326.069
1407 308.661 308.661 313.701 313.701
1409 307.74 307.74 312.78 312.78
1598 302.26 302.26 307.3 307.3
1702 290.006 290.006 295.046 295.046
1748 279.464 279.464 284.504 284.504
2050 417.816 279.464 422.856 284.504
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3341.05 3341.05 3350.22 3350.22
2 1031.01 1031.01 1040.18 1040.18
5 1024.07 1024.07 1033.24 1033.24
17 841.395 841.395 850.565 850.565
47 712.749 712.749 721.919 721.919
110 636.946 636.946 646.116 646.116
152 594.636 594.636 603.806 603.806
210 472.303 472.303 481.473 481.473
585 458.954 458.954 468.124 468.124
609 451.801 451.801 460.971 460.971
616 428.133 428.133 437.303 437.303
909 374.772 374.772 383.942 383.942
1337 372.404 372.404 381.574 381.574
1798 344.795 344.795 353.965 353.965
2050 424.661 344.795 433.831 353.965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7317.86 7317.86 7352.6 7352.6
2 5688.79 5688.79 5723.53 5723.53
3 3112.97 3112.97 3147.71 3147.71
5 1955.23 1955.23 1989.97 1989.97
8 1947.56 1947.56 1982.3 1982.3
10 1108.06 1108.06 1142.8 1142.8
101 945.513 945.513 980.253 980.253
128 878.258 878.258 912.998 912.998
163 873.768 873.768 908.508 908.508
376 753.309 753.309 788.049 788.049
525 711.703 711.703 746.443 746.443
538 668.156 668.156 702.896 702.896
553 635.957 635.957 670.697 670.697
594 632.055 632.055 666.795 666.795
607 630.655 630.655 665.395 665.395
902 584.676 584.676 619.416 619.416
903 552.902 552.902 587.642 587.642
972 551.906 551.906 586.646 586.646
1063 533.05 533.05 567.79 567.79
1306 512.684 512.684 547.424 547.424
1314 502.227 502.227 536.967 536.967
1535 484.197 484.197 518.937 518.937
1759 450.704 450.704 485.444 485.444
2050 595.118 450.704 629.858 485.444
