"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.0435e+08 5.0435e+08 5.0435e+08 5.0435e+08
3 9.82309e+06 9.82309e+06 9.82313e+06 9.82313e+06
16 8.79058e+06 8.79058e+06 8.79062e+06 8.79062e+06
50 7.45554e+06 7.45554e+06 7.45558e+06 7.45558e+06
74 3.81047e+06 3.81047e+06 3.81051e+06 3.81051e+06
162 3.73984e+06 3.73984e+06 3.73988e+06 3.73988e+06
200 1.17406e+06 1.17406e+06 1.1741e+06 1.1741e+06
457 171646 171646 171683 171683
750 9.12307e+06 171646 9.12311e+06 171683
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.15465e+08 5.15465e+08 5.15465e+08 5.15465e+08
4 1.8767e+08 1.8767e+08 1.8767e+08 1.8767e+08
5 5.96187e+07 5.96187e+07 5.96186e+07 5.96186e+07
6 4.30455e+07 4.30455e+07 4.30455e+07 4.30455e+07
12 3.49148e+07 3.49148e+07 3.49148e+07 3.49148e+07
49 2.00177e+07 2.00177e+07 2.00176e+07 2.00176e+07
98 1.60134e+07 1.60134e+07 1.60134e+07 1.60134e+07
293 7.1481e+06 7.1481e+06 7.14808e+06 7.14808e+06
387 4.49274e+06 4.49274e+06 4.49273e+06 4.49273e+06
451 1.73396e+06 1.73396e+06 1.73395e+06 1.73395e+06
750 5.57817e+07 1.73396e+06 5.57817e+07 1.73395e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.97951e+09 3.97951e+09 3.97951e+09 3.97951e+09
3 1.23026e+09 1.23026e+09 1.23026e+09 1.23026e+09
5 3.58428e+07 3.58428e+07 3.58426e+07 3.58426e+07
22 1.63591e+07 1.63591e+07 1.6359e+07 1.6359e+07
49 1.20085e+07 1.20085e+07 1.20083e+07 1.20083e+07
57 1.09653e+07 1.09653e+07 1.09652e+07 1.09652e+07
88 7.31579e+06 7.31579e+06 7.31563e+06 7.31563e+06
205 5.47173e+06 5.47173e+06 5.47157e+06 5.47157e+06
403 2.04859e+06 2.04859e+06 2.04843e+06 2.04843e+06
581 2.01631e+06 2.01631e+06 2.01614e+06 2.01614e+06
634 1.68679e+06 1.68679e+06 1.68663e+06 1.68663e+06
717 1.00673e+06 1.00673e+06 1.00657e+06 1.00657e+06
750 4.41314e+07 1.00673e+06 4.41313e+07 1.00657e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.32169e+09 5.32169e+09 5.32169e+09 5.32169e+09
2 2.72645e+07 2.72645e+07 2.72648e+07 2.72648e+07
123 1.22362e+07 1.22362e+07 1.22365e+07 1.22365e+07
259 1.22252e+07 1.22252e+07 1.22256e+07 1.22256e+07
292 2.08838e+06 2.08838e+06 2.08871e+06 2.08871e+06
595 987193 987193 987521 987521
622 673613 673613 673941 673941
750 1.39863e+10 673613 1.39863e+10 673941
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.01105e+08 2.01105e+08 2.01105e+08 2.01105e+08
6 3.71315e+07 3.71315e+07 3.71314e+07 3.71314e+07
11 2.44695e+07 2.44695e+07 2.44694e+07 2.44694e+07
27 1.89764e+07 1.89764e+07 1.89763e+07 1.89763e+07
35 1.59486e+07 1.59486e+07 1.59486e+07 1.59486e+07
58 1.49762e+07 1.49762e+07 1.49762e+07 1.49762e+07
73 5.51604e+06 5.51604e+06 5.51601e+06 5.51601e+06
93 5.36089e+06 5.36089e+06 5.36086e+06 5.36086e+06
180 2.91846e+06 2.91846e+06 2.91843e+06 2.91843e+06
406 2.60792e+06 2.60792e+06 2.60789e+06 2.60789e+06
418 1.94216e+06 1.94216e+06 1.94213e+06 1.94213e+06
454 1.01162e+06 1.01162e+06 1.01159e+06 1.01159e+06
616 825463 825463 825431 825431
750 3.37175e+07 825463 3.37175e+07 825431
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.31155e+08 5.31155e+08 5.31155e+08 5.31155e+08
2 2.47055e+07 2.47055e+07 2.47055e+07 2.47055e+07
11 9.41463e+06 9.41463e+06 9.41465e+06 9.41465e+06
70 9.03581e+06 9.03581e+06 9.03583e+06 9.03583e+06
153 3.42444e+06 3.42444e+06 3.42446e+06 3.42446e+06
429 2.03654e+06 2.03654e+06 2.03655e+06 2.03655e+06
441 839973 839973 839989 839989
750 8.96621e+07 839973 8.96621e+07 839989
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.88559e+09 2.88559e+09 2.88559e+09 2.88559e+09
3 8.32011e+07 8.32011e+07 8.32011e+07 8.32011e+07
9 2.33487e+07 2.33487e+07 2.33488e+07 2.33488e+07
10 2.2885e+07 2.2885e+07 2.2885e+07 2.2885e+07
36 4.66147e+06 4.66147e+06 4.66151e+06 4.66151e+06
145 1.1318e+06 1.1318e+06 1.13184e+06 1.13184e+06
565 526644 526644 526681 526681
750 2.66184e+09 526644 2.66184e+09 526681
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.26531e+07 7.26531e+07 7.26528e+07 7.26528e+07
2 7.17491e+07 7.17491e+07 7.17488e+07 7.17488e+07
3 4.57253e+07 4.57253e+07 4.5725e+07 4.5725e+07
4 1.01574e+07 1.01574e+07 1.01571e+07 1.01571e+07
35 7.64597e+06 7.64597e+06 7.64566e+06 7.64566e+06
47 5.39167e+06 5.39167e+06 5.39136e+06 5.39136e+06
131 5.38566e+06 5.38566e+06 5.38535e+06 5.38535e+06
218 4.39251e+06 4.39251e+06 4.3922e+06 4.3922e+06
226 1.39053e+06 1.39053e+06 1.39023e+06 1.39023e+06
401 1.20497e+06 1.20497e+06 1.20466e+06 1.20466e+06
750 8.4712e+06 1.20497e+06 8.47089e+06 1.20466e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.26644e+08 1.26644e+08 1.26643e+08 1.26643e+08
3 9.18208e+07 9.18208e+07 9.18198e+07 9.18198e+07
6 3.86644e+07 3.86644e+07 3.86634e+07 3.86634e+07
7 1.82326e+07 1.82326e+07 1.82316e+07 1.82316e+07
17 1.80722e+06 1.80722e+06 1.80622e+06 1.80622e+06
445 1.27398e+06 1.27398e+06 1.27298e+06 1.27298e+06
581 1.0726e+06 1.0726e+06 1.0716e+06 1.0716e+06
629 418418 418418 417418 417418
750 1.92695e+07 418418 1.92685e+07 417418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.69555e+06 5.69555e+06 5.6956e+06 5.6956e+06
54 2.87166e+06 2.87166e+06 2.87172e+06 2.87172e+06
142 2.37999e+06 2.37999e+06 2.38005e+06 2.38005e+06
221 1.6146e+06 1.6146e+06 1.61466e+06 1.61466e+06
412 1.58159e+06 1.58159e+06 1.58164e+06 1.58164e+06
423 1.53347e+06 1.53347e+06 1.53353e+06 1.53353e+06
434 1.11093e+06 1.11093e+06 1.11099e+06 1.11099e+06
435 113496 113496 113554 113554
750 5.2438e+07 113496 5.24381e+07 113554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.09746e+08 2.09746e+08 2.09746e+08 2.09746e+08
3 5.54017e+07 5.54017e+07 5.54018e+07 5.54018e+07
6 3.54131e+07 3.54131e+07 3.54132e+07 3.54132e+07
14 2.2748e+07 2.2748e+07 2.27481e+07 2.27481e+07
16 2.05517e+07 2.05517e+07 2.05517e+07 2.05517e+07
19 1.81062e+07 1.81062e+07 1.81063e+07 1.81063e+07
43 1.38195e+07 1.38195e+07 1.38196e+07 1.38196e+07
60 3.46589e+06 3.46589e+06 3.46598e+06 3.46598e+06
631 2.68949e+06 2.68949e+06 2.68959e+06 2.68959e+06
750 2.03244e+09 2.68949e+06 2.03244e+09 2.68959e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.0214e+06 6.0214e+06 6.02137e+06 6.02137e+06
33 1.64823e+06 1.64823e+06 1.6482e+06 1.6482e+06
395 1.41518e+06 1.41518e+06 1.41515e+06 1.41515e+06
603 1.22659e+06 1.22659e+06 1.22656e+06 1.22656e+06
660 932037 932037 932010 932010
662 766865 766865 766838 766838
750 1.32876e+07 766865 1.32876e+07 766838
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.87701e+07 2.87701e+07 2.87692e+07 2.87692e+07
35 1.3339e+07 1.3339e+07 1.33382e+07 1.33382e+07
169 1.15533e+07 1.15533e+07 1.15524e+07 1.15524e+07
200 1.14042e+07 1.14042e+07 1.14034e+07 1.14034e+07
204 8.33304e+06 8.33304e+06 8.3322e+06 8.3322e+06
221 6.75594e+06 6.75594e+06 6.7551e+06 6.7551e+06
424 6.61801e+06 6.61801e+06 6.61717e+06 6.61717e+06
426 5.97539e+06 5.97539e+06 5.97455e+06 5.97455e+06
555 5.36272e+06 5.36272e+06 5.36187e+06 5.36187e+06
572 1.50533e+06 1.50533e+06 1.50449e+06 1.50449e+06
655 1.45172e+06 1.45172e+06 1.45088e+06 1.45088e+06
750 2.54395e+07 1.45172e+06 2.54387e+07 1.45088e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.03362e+08 4.03362e+08 4.03362e+08 4.03362e+08
3 2.72741e+07 2.72741e+07 2.72742e+07 2.72742e+07
8 2.56591e+07 2.56591e+07 2.56591e+07 2.56591e+07
10 1.04227e+07 1.04227e+07 1.04227e+07 1.04227e+07
36 2.60539e+06 2.60539e+06 2.60543e+06 2.60543e+06
191 2.31425e+06 2.31425e+06 2.31429e+06 2.31429e+06
196 1.40759e+06 1.40759e+06 1.40763e+06 1.40763e+06
434 232776 232776 232811 232811
622 174495 174495 174530 174530
750 3.1158e+07 174495 3.11581e+07 174530
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.97545e+07 4.97545e+07 4.97539e+07 4.97539e+07
2 2.94253e+07 2.94253e+07 2.94248e+07 2.94248e+07
5 1.05034e+06 1.05034e+06 1.04978e+06 1.04978e+06
310 507172 507172 506618 506618
750 7.95488e+06 507172 7.95433e+06 506618
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.68663e+08 1.68663e+08 1.68662e+08 1.68662e+08
2 6.8176e+07 6.8176e+07 6.81757e+07 6.81757e+07
3 2.2873e+07 2.2873e+07 2.28727e+07 2.28727e+07
4 5.11132e+06 5.11132e+06 5.11097e+06 5.11097e+06
243 4.9723e+06 4.9723e+06 4.97196e+06 4.97196e+06
301 4.81092e+06 4.81092e+06 4.81057e+06 4.81057e+06
327 3.11191e+06 3.11191e+06 3.11156e+06 3.11156e+06
435 2.15438e+06 2.15438e+06 2.15403e+06 2.15403e+06
538 1.74184e+06 1.74184e+06 1.74149e+06 1.74149e+06
598 1.19871e+06 1.19871e+06 1.19836e+06 1.19836e+06
664 1.17133e+06 1.17133e+06 1.17099e+06 1.17099e+06
739 927167 927167 926821 926821
750 3.24018e+07 927167 3.24015e+07 926821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.86468e+07 1.86468e+07 1.8646e+07 1.8646e+07
3 5.77215e+06 5.77215e+06 5.77131e+06 5.77131e+06
87 5.69439e+06 5.69439e+06 5.69355e+06 5.69355e+06
109 5.55664e+06 5.55664e+06 5.5558e+06 5.5558e+06
146 4.6059e+06 4.6059e+06 4.60507e+06 4.60507e+06
212 2.57136e+06 2.57136e+06 2.57052e+06 2.57052e+06
319 1.61111e+06 1.61111e+06 1.61027e+06 1.61027e+06
750 3.65163e+08 1.61111e+06 3.65163e+08 1.61027e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.51579e+08 4.51579e+08 4.51579e+08 4.51579e+08
2 3.26419e+08 3.26419e+08 3.26419e+08 3.26419e+08
3 1.16338e+08 1.16338e+08 1.16339e+08 1.16339e+08
4 6.06436e+07 6.06436e+07 6.06437e+07 6.06437e+07
6 5.51423e+07 5.51423e+07 5.51423e+07 5.51423e+07
16 2.24648e+07 2.24648e+07 2.24649e+07 2.24649e+07
21 4.93741e+06 4.93741e+06 4.93745e+06 4.93745e+06
23 3.36836e+06 3.36836e+06 3.3684e+06 3.3684e+06
403 1.10076e+06 1.10076e+06 1.1008e+06 1.1008e+06
453 1.07912e+06 1.07912e+06 1.07917e+06 1.07917e+06
506 884386 884386 884428 884428
750 1.8595e+08 884386 1.8595e+08 884428
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.44844e+09 2.44844e+09 2.44844e+09 2.44844e+09
2 1.62547e+07 1.62547e+07 1.62548e+07 1.62548e+07
22 7.85148e+06 7.85148e+06 7.85154e+06 7.85154e+06
46 3.94569e+06 3.94569e+06 3.94576e+06 3.94576e+06
397 2.73301e+06 2.73301e+06 2.73308e+06 2.73308e+06
461 946276 946276 946340 946340
750 8.25132e+07 946276 8.25132e+07 946340
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.52576e+07 5.52576e+07 5.52576e+07 5.52576e+07
2 3.21426e+07 3.21426e+07 3.21425e+07 3.21425e+07
4 1.56982e+07 1.56982e+07 1.56982e+07 1.56982e+07
31 1.29825e+07 1.29825e+07 1.29825e+07 1.29825e+07
33 1.23527e+07 1.23527e+07 1.23527e+07 1.23527e+07
52 1.1021e+07 1.1021e+07 1.1021e+07 1.1021e+07
69 8.18865e+06 8.18865e+06 8.18862e+06 8.18862e+06
87 1.49449e+06 1.49449e+06 1.49446e+06 1.49446e+06
416 155435 155435 155405 155405
750 4.15146e+07 155435 4.15146e+07 155405
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.92189e+07 2.92189e+07 2.92188e+07 2.92188e+07
3 9.11689e+06 9.11689e+06 9.11678e+06 9.11678e+06
49 1.03366e+06 1.03366e+06 1.03354e+06 1.03354e+06
276 878002 878002 877889 877889
321 747873 747873 747760 747760
548 392342 392342 392229 392229
750 1.79967e+08 392342 1.79967e+08 392229
