"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
81 1.27101e+08 1.27101e+08 1.27102e+08 1.27102e+08
372 1.24115e+08 1.24115e+08 1.24115e+08 1.24115e+08
426 1.22907e+08 1.22907e+08 1.22907e+08 1.22907e+08
452 1.21909e+08 1.21909e+08 1.21909e+08 1.21909e+08
455 1.00747e+08 1.00747e+08 1.00747e+08 1.00747e+08
480 9.06203e+07 9.06203e+07 9.06203e+07 9.06203e+07
662 8.89061e+07 8.89061e+07 8.89062e+07 8.89062e+07
678 8.47644e+07 8.47644e+07 8.47645e+07 8.47645e+07
741 7.88843e+07 7.88843e+07 7.88844e+07 7.88844e+07
756 7.46526e+07 7.46526e+07 7.46526e+07 7.46526e+07
762 5.70935e+07 5.70935e+07 5.70936e+07 5.70936e+07
1190 5.3768e+07 5.3768e+07 5.37681e+07 5.37681e+07
1249 4.59367e+07 4.59367e+07 4.59367e+07 4.59367e+07
1467 2.61926e+07 2.61926e+07 2.61926e+07 2.61926e+07
1664 2.37349e+07 2.37349e+07 2.37349e+07 2.37349e+07
2134 2.21463e+07 2.21463e+07 2.21464e+07 2.21464e+07
2150 2.14185e+08 2.21463e+07 2.14185e+08 2.21464e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.29621e+09 2.29621e+09 2.29621e+09 2.29621e+09
2 7.82802e+08 7.82802e+08 7.82802e+08 7.82802e+08
6 3.3628e+08 3.3628e+08 3.3628e+08 3.3628e+08
14 2.04473e+08 2.04473e+08 2.04473e+08 2.04473e+08
396 1.63548e+08 1.63548e+08 1.63548e+08 1.63548e+08
415 1.46201e+08 1.46201e+08 1.46202e+08 1.46202e+08
419 1.12725e+08 1.12725e+08 1.12725e+08 1.12725e+08
478 1.05137e+08 1.05137e+08 1.05137e+08 1.05137e+08
777 8.75685e+07 8.75685e+07 8.75686e+07 8.75686e+07
841 6.03481e+07 6.03481e+07 6.03482e+07 6.03482e+07
1013 5.69787e+07 5.69787e+07 5.69788e+07 5.69788e+07
1147 5.5246e+07 5.5246e+07 5.52461e+07 5.52461e+07
1249 4.56582e+07 4.56582e+07 4.56583e+07 4.56583e+07
1380 4.32087e+07 4.32087e+07 4.32088e+07 4.32088e+07
1519 3.94061e+07 3.94061e+07 3.94062e+07 3.94062e+07
1596 3.82371e+07 3.82371e+07 3.82372e+07 3.82372e+07
1673 3.65737e+07 3.65737e+07 3.65738e+07 3.65738e+07
1812 2.42378e+07 2.42378e+07 2.42379e+07 2.42379e+07
2150 1.00109e+08 2.42378e+07 1.00109e+08 2.42379e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.13274e+09 4.13274e+09 4.13274e+09 4.13274e+09
2 7.10228e+08 7.10228e+08 7.10228e+08 7.10228e+08
3 2.96686e+08 2.96686e+08 2.96686e+08 2.96686e+08
35 2.7974e+08 2.7974e+08 2.7974e+08 2.7974e+08
68 1.99935e+08 1.99935e+08 1.99935e+08 1.99935e+08
95 1.0608e+08 1.0608e+08 1.0608e+08 1.0608e+08
470 9.76801e+07 9.76801e+07 9.76801e+07 9.76801e+07
587 5.55998e+07 5.55998e+07 5.55997e+07 5.55997e+07
779 5.08943e+07 5.08943e+07 5.08943e+07 5.08943e+07
999 4.78456e+07 4.78456e+07 4.78456e+07 4.78456e+07
1122 2.39728e+07 2.39728e+07 2.39728e+07 2.39728e+07
1472 1.90543e+07 1.90543e+07 1.90542e+07 1.90542e+07
1931 1.57214e+07 1.57214e+07 1.57214e+07 1.57214e+07
2076 1.4595e+07 1.4595e+07 1.4595e+07 1.4595e+07
2150 3.01873e+08 1.4595e+07 3.01873e+08 1.4595e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.43177e+09 1.43177e+09 1.43177e+09 1.43177e+09
4 5.77355e+08 5.77355e+08 5.77354e+08 5.77354e+08
6 3.74335e+08 3.74335e+08 3.74334e+08 3.74334e+08
11 2.78127e+08 2.78127e+08 2.78126e+08 2.78126e+08
90 2.18942e+08 2.18942e+08 2.18941e+08 2.18941e+08
127 1.89758e+08 1.89758e+08 1.89757e+08 1.89757e+08
438 1.76084e+08 1.76084e+08 1.76083e+08 1.76083e+08
451 1.62159e+08 1.62159e+08 1.62159e+08 1.62159e+08
491 1.47663e+08 1.47663e+08 1.47662e+08 1.47662e+08
535 1.03167e+08 1.03167e+08 1.03166e+08 1.03166e+08
542 1.01257e+08 1.01257e+08 1.01257e+08 1.01257e+08
591 9.35738e+07 9.35738e+07 9.35729e+07 9.35729e+07
769 8.64698e+07 8.64698e+07 8.64689e+07 8.64689e+07
783 8.16197e+07 8.16197e+07 8.16188e+07 8.16188e+07
817 6.33188e+07 6.33188e+07 6.3318e+07 6.3318e+07
968 6.24592e+07 6.24592e+07 6.24584e+07 6.24584e+07
1019 5.90649e+07 5.90649e+07 5.90641e+07 5.90641e+07
1112 4.56993e+07 4.56993e+07 4.56985e+07 4.56985e+07
1124 3.76508e+07 3.76508e+07 3.765e+07 3.765e+07
1634 3.7326e+07 3.7326e+07 3.73251e+07 3.73251e+07
1637 3.7148e+07 3.7148e+07 3.71472e+07 3.71472e+07
1676 3.11283e+07 3.11283e+07 3.11274e+07 3.11274e+07
1699 2.97596e+07 2.97596e+07 2.97587e+07 2.97587e+07
1812 2.47595e+07 2.47595e+07 2.47587e+07 2.47587e+07
1821 1.68325e+07 1.68325e+07 1.68317e+07 1.68317e+07
2150 2.4844e+08 1.68325e+07 2.48439e+08 1.68317e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.03113e+08 5.03113e+08 5.03113e+08 5.03113e+08
4 5.01758e+08 5.01758e+08 5.01758e+08 5.01758e+08
6 3.155e+08 3.155e+08 3.155e+08 3.155e+08
23 2.98088e+08 2.98088e+08 2.98088e+08 2.98088e+08
30 1.80043e+08 1.80043e+08 1.80043e+08 1.80043e+08
84 1.75794e+08 1.75794e+08 1.75794e+08 1.75794e+08
170 1.55161e+08 1.55161e+08 1.55161e+08 1.55161e+08
184 1.22463e+08 1.22463e+08 1.22463e+08 1.22463e+08
192 1.16974e+08 1.16974e+08 1.16974e+08 1.16974e+08
417 1.08379e+08 1.08379e+08 1.08379e+08 1.08379e+08
428 1.02809e+08 1.02809e+08 1.02809e+08 1.02809e+08
500 8.17172e+07 8.17172e+07 8.17173e+07 8.17173e+07
550 8.07924e+07 8.07924e+07 8.07925e+07 8.07925e+07
753 7.9587e+07 7.9587e+07 7.9587e+07 7.9587e+07
785 6.44765e+07 6.44765e+07 6.44765e+07 6.44765e+07
962 5.33864e+07 5.33864e+07 5.33864e+07 5.33864e+07
1115 3.34481e+07 3.34481e+07 3.34481e+07 3.34481e+07
1597 2.94728e+07 2.94728e+07 2.94729e+07 2.94729e+07
1826 2.48132e+07 2.48132e+07 2.48132e+07 2.48132e+07
2019 1.48229e+07 1.48229e+07 1.4823e+07 1.4823e+07
2150 1.20247e+08 1.48229e+07 1.20247e+08 1.4823e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.2757e+08 5.2757e+08 5.27569e+08 5.27569e+08
3 4.48572e+08 4.48572e+08 4.48571e+08 4.48571e+08
6 3.49309e+08 3.49309e+08 3.49308e+08 3.49308e+08
9 1.52068e+08 1.52068e+08 1.52067e+08 1.52067e+08
106 1.49332e+08 1.49332e+08 1.49331e+08 1.49331e+08
145 1.31505e+08 1.31505e+08 1.31504e+08 1.31504e+08
181 1.30932e+08 1.30932e+08 1.30932e+08 1.30932e+08
364 9.68067e+07 9.68067e+07 9.68061e+07 9.68061e+07
491 8.7044e+07 8.7044e+07 8.70434e+07 8.70434e+07
513 5.52673e+07 5.52673e+07 5.52668e+07 5.52668e+07
625 4.83867e+07 4.83867e+07 4.83862e+07 4.83862e+07
839 3.78099e+07 3.78099e+07 3.78093e+07 3.78093e+07
1167 3.68218e+07 3.68218e+07 3.68212e+07 3.68212e+07
1245 3.49395e+07 3.49395e+07 3.4939e+07 3.4939e+07
