"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
9 81.9814 81.9814 1068.21 1068.21
14 81.7968 81.7968 1068.03 1068.03
26 80.4385 80.4385 1066.67 1066.67
36 79.5615 79.5615 1065.79 1065.79
107 72.242 72.242 1058.47 1058.47
579 69.2769 69.2769 1055.51 1055.51
695 63.8835 63.8835 1050.11 1050.11
1172 36.7011 36.7011 1022.93 1022.93
2050 78.2803 36.7011 1064.51 1022.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.2109 85.2109 209.291 209.291
3 83.2768 83.2768 207.357 207.357
14 82.436 82.436 206.516 206.516
17 81.3503 81.3503 205.43 205.43
29 79.6734 79.6734 203.753 203.753
188 75.0979 75.0979 199.178 199.178
293 70.2594 70.2594 194.339 194.339
913 65.0602 65.0602 189.14 189.14
1744 56.292 56.292 180.372 180.372
1945 55.6633 55.6633 179.743 179.743
2050 79.9992 55.6633 204.079 179.743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9617 83.9617 -384.348 -384.348
7 83.6159 83.6159 -384.694 -384.694
10 82.4467 82.4467 -385.863 -385.863
15 82.0537 82.0537 -386.256 -386.256
18 75.3709 75.3709 -392.939 -392.939
128 74.207 74.207 -394.103 -394.103
562 66.2058 66.2058 -402.104 -402.104
934 63.2103 63.2103 -405.1 -405.1
1070 48.491 48.491 -419.819 -419.819
1766 41.7272 41.7272 -426.583 -426.583
2050 118.196 41.7272 -350.114 -426.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.8502 78.8502 18.2302 18.2302
106 77.6856 77.6856 17.0656 17.0656
153 76.1365 76.1365 15.5165 15.5165
288 75.2701 75.2701 14.6501 14.6501
342 75.0377 75.0377 14.4177 14.4177
605 73.1239 73.1239 12.5039 12.5039
741 70.0333 70.0333 9.41328 9.41328
832 68.5919 68.5919 7.97194 7.97194
903 65.9305 65.9305 5.31053 5.31053
1867 56.4459 56.4459 -4.17409 -4.17409
2050 82.8936 56.4459 22.2736 -4.17409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.3987 69.3987 355.859 355.859
611 66.3309 66.3309 352.791 352.791
1390 63.0929 63.0929 349.553 349.553
1946 49.1948 49.1948 335.655 335.655
2050 81.783 49.1948 368.243 335.655
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9558 85.9558 199.376 199.376
2 82.9696 82.9696 196.39 196.39
5 82.0117 82.0117 195.432 195.432
6 78.883 78.883 192.303 192.303
138 71.9039 71.9039 185.324 185.324
520 71.7406 71.7406 185.161 185.161
590 66.0691 66.0691 179.489 179.489
1033 56.4892 56.4892 169.909 169.909
1558 54.9754 54.9754 168.395 168.395
2050 104.385 54.9754 217.805 168.395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.4855 82.4855 -113.374 -113.374
6 81.4255 81.4255 -114.434 -114.434
36 81.0562 81.0562 -114.804 -114.804
119 80.2911 80.2911 -115.569 -115.569
141 75.2635 75.2635 -120.597 -120.597
287 74.4471 74.4471 -121.413 -121.413
391 68.0989 68.0989 -127.761 -127.761
1812 67.7291 67.7291 -128.131 -128.131
2050 83.6586 67.7291 -112.201 -128.131
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7873 84.7873 79.0273 79.0273
4 83.1567 83.1567 77.3967 77.3967
5 76.0472 76.0472 70.2872 70.2872
423 73.0731 73.0731 67.3131 67.3131
668 69.0858 69.0858 63.3258 63.3258
1071 67.4848 67.4848 61.7248 61.7248
1895 66.2459 66.2459 60.4859 60.4859
2050 82.174 66.2459 76.414 60.4859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8437 85.8437 -412.806 -412.806
2 83.5195 83.5195 -415.131 -415.131
3 82.5561 82.5561 -416.094 -416.094
10 82.3822 82.3822 -416.268 -416.268
16 81.3964 81.3964 -417.254 -417.254
44 80.6008 80.6008 -418.049 -418.049
112 79.3504 79.3504 -419.3 -419.3
170 78.8707 78.8707 -419.779 -419.779
186 77.8486 77.8486 -420.801 -420.801
215 76.4745 76.4745 -422.176 -422.176
339 76.229 76.229 -422.421 -422.421
411 75.1744 75.1744 -423.476 -423.476
522 74.4431 74.4431 -424.207 -424.207
638 73.7465 73.7465 -424.903 -424.903
925 60.0045 60.0045 -438.645 -438.645
2042 53.13 53.13 -445.52 -445.52
2050 89.3929 53.13 -409.257 -445.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.962 85.962 43.102 43.102
2 85.6485 85.6485 42.7885 42.7885
5 83.4466 83.4466 40.5866 40.5866
7 82.4847 82.4847 39.6247 39.6247
23 81.9065 81.9065 39.0465 39.0465
139 80.374 80.374 37.514 37.514
155 76.2357 76.2357 33.3757 33.3757
431 73.6532 73.6532 30.7932 30.7932
556 73.3949 73.3949 30.5349 30.5349
619 72.7439 72.7439 29.8839 29.8839
658 67.3896 67.3896 24.5296 24.5296
807 61.3751 61.3751 18.5151 18.5151
943 59.8796 59.8796 17.0196 17.0196
972 58.8602 58.8602 16.0002 16.0002
1530 55.3518 55.3518 12.4918 12.4918
1796 52.5338 52.5338 9.67384 9.67384
2050 77.9176 52.5338 35.0576 9.67384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1371 86.1371 113.707 113.707
2 84.982 84.982 112.552 112.552
3 83.9494 83.9494 111.519 111.519
4 82.9319 82.9319 110.502 110.502
5 79.4374 79.4374 107.007 107.007
49 76.6199 76.6199 104.19 104.19
194 75.7169 75.7169 103.287 103.287
326 73.7476 73.7476 101.318 101.318
435 72.8446 72.8446 100.415 100.415
437 72.7312 72.7312 100.301 100.301
501 71.0719 71.0719 98.6419 98.6419
516 70.0283 70.0283 97.5983 97.5983
912 66.7736 66.7736 94.3436 94.3436
933 64.9094 64.9094 92.4794 92.4794
1033 51.7532 51.7532 79.3232 79.3232
1713 44.8804 44.8804 72.4504 72.4504
1898 41.0695 41.0695 68.6395 68.6395
2050 77.2893 41.0695 104.859 68.6395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.0664 85.0664 97.8364 97.8364
2 85.0426 85.0426 97.8126 97.8126
4 84.6152 84.6152 97.3852 97.3852
6 83.7657 83.7657 96.5357 96.5357
20 83.2068 83.2068 95.9768 95.9768
22 80.6757 80.6757 93.4457 93.4457
23 77.477 77.477 90.247 90.247
164 76.927 76.927 89.697 89.697
510 72.8937 72.8937 85.6637 85.6637
587 69.9495 69.9495 82.7195 82.7195
818 69.3926 69.3926 82.1626 82.1626
976 67.6013 67.6013 80.3713 80.3713
1314 65.6097 65.6097 78.3797 78.3797
1452 56.3269 56.3269 69.0969 69.0969
1942 54.1259 54.1259 66.8959 66.8959
2050 80.8131 54.1259 93.5831 66.8959
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.3215 84.3215 -740.748 -740.748
8 79.9904 79.9904 -745.08 -745.08
40 79.8145 79.8145 -745.256 -745.256
105 78.1689 78.1689 -746.901 -746.901
126 76.1651 76.1651 -748.905 -748.905
186 76.0336 76.0336 -749.036 -749.036
204 74.6373 74.6373 -750.433 -750.433
388 72.7456 72.7456 -752.324 -752.324
1131 65.6233 65.6233 -759.447 -759.447
1325 63.2073 63.2073 -761.863 -761.863
1460 61.4477 61.4477 -763.622 -763.622
2050 82.2034 61.4477 -742.867 -763.622
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.5329 78.5329 1078.53 1078.53
39 76.8597 76.8597 1076.86 1076.86
120 76.1115 76.1115 1076.11 1076.11
273 69.792 69.792 1069.79 1069.79
697 68.4766 68.4766 1068.48 1068.48
1123 67.6478 67.6478 1067.65 1067.65
1137 57.8693 57.8693 1057.87 1057.87
1791 56.1995 56.1995 1056.2 1056.2
1861 52.6106 52.6106 1052.61 1052.61
2050 68.9303 52.6106 1068.93 1052.61
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.7697 83.7697 -59.3503 -59.3503
7 81.1426 81.1426 -61.9774 -61.9774
32 80.4996 80.4996 -62.6204 -62.6204
111 77.7972 77.7972 -65.3228 -65.3228
174 70.9423 70.9423 -72.1777 -72.1777
220 68.4515 68.4515 -74.6685 -74.6685
535 68.2555 68.2555 -74.8645 -74.8645
1144 67.6758 67.6758 -75.4442 -75.4442
1341 61.1754 61.1754 -81.9446 -81.9446
1789 53.4545 53.4545 -89.6655 -89.6655
2050 82.6157 53.4545 -60.5043 -89.6655
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6658 85.6658 -128.924 -128.924
3 85.4915 85.4915 -129.099 -129.099
4 78.88 78.88 -135.71 -135.71
139 78.5827 78.5827 -136.007 -136.007
143 77.5349 77.5349 -137.055 -137.055
171 76.4905 76.4905 -138.099 -138.099
200 76.0224 76.0224 -138.568 -138.568
298 72.2355 72.2355 -142.355 -142.355
329 72.1249 72.1249 -142.465 -142.465
521 66.0013 66.0013 -148.589 -148.589
653 65.5527 65.5527 -149.037 -149.037
1145 63.6558 63.6558 -150.934 -150.934
1310 60.0676 60.0676 -154.522 -154.522
1314 51.5991 51.5991 -162.991 -162.991
2050 80.2372 51.5991 -134.353 -162.991
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.8824 83.8824 356.592 356.592
4 83.3017 83.3017 356.012 356.012
14 80.1628 80.1628 352.873 352.873
108 79.1488 79.1488 351.859 351.859
125 72.7389 72.7389 345.449 345.449
368 71.8646 71.8646 344.575 344.575
503 71.2487 71.2487 343.959 343.959
512 70.1336 70.1336 342.844 342.844
532 65.5151 65.5151 338.225 338.225
2017 58.0572 58.0572 330.767 330.767
2050 83.742 58.0572 356.452 330.767
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9151 85.9151 25.6551 25.6551
3 85.6301 85.6301 25.3701 25.3701
4 83.2466 83.2466 22.9866 22.9866
5 82.7476 82.7476 22.4876 22.4876
38 80.0216 80.0216 19.7616 19.7616
48 79.7791 79.7791 19.5191 19.5191
124 78.9335 78.9335 18.6735 18.6735
151 75.8418 75.8418 15.5818 15.5818
276 66.0408 66.0408 5.78082 5.78082
1074 63.9716 63.9716 3.71164 3.71164
1742 63.0815 63.0815 2.82154 2.82154
2050 85.3121 63.0815 25.0521 2.82154
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.3775 83.3775 48.1275 48.1275
7 82.9596 82.9596 47.7096 47.7096
11 81.7938 81.7938 46.5438 46.5438
21 79.8321 79.8321 44.5821 44.5821
29 78.2277 78.2277 42.9777 42.9777
190 76.5018 76.5018 41.2518 41.2518
300 72.2037 72.2037 36.9537 36.9537
729 71.4205 71.4205 36.1705 36.1705
750 68.534 68.534 33.284 33.284
1364 68.3167 68.3167 33.0667 33.0667
1535 67.9885 67.9885 32.7385 32.7385
1947 66.687 66.687 31.437 31.437
2050 115.314 66.687 80.0642 31.437
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.6085 82.6085 -192.501 -192.501
2 77.3301 77.3301 -197.78 -197.78
35 76.9416 76.9416 -198.168 -198.168
163 64.5566 64.5566 -210.553 -210.553
1015 49.395 49.395 -225.715 -225.715
1159 48.6984 48.6984 -226.412 -226.412
2050 89.8746 48.6984 -185.235 -226.412
