"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
559 6.20174 6.20174 -52.2783 -52.2783
1222 5.79667 5.79667 -52.6833 -52.6833
1350 5.6853 5.6853 -52.7947 -52.7947
1580 5.29527 5.29527 -53.1847 -53.1847
2150 7.49122 5.29527 -50.9888 -53.1847
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.9619 52.9619 -560.118 -560.118
8 52.4905 52.4905 -560.59 -560.59
9 36.7536 36.7536 -576.326 -576.326
10 26.4495 26.4495 -586.631 -586.631
15 12.8284 12.8284 -600.252 -600.252
65 9.91032 9.91032 -603.17 -603.17
410 9.30129 9.30129 -603.779 -603.779
417 8.64398 8.64398 -604.436 -604.436
527 7.74042 7.74042 -605.34 -605.34
660 7.18368 7.18368 -605.896 -605.896
663 7.10005 7.10005 -605.98 -605.98
772 6.92526 6.92526 -606.155 -606.155
808 3.96875 3.96875 -609.111 -609.111
2150 10.4675 3.96875 -602.613 -609.111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.8032 40.8032 -144.467 -144.467
11 37.7965 37.7965 -147.474 -147.474
14 34.3702 34.3702 -150.9 -150.9
28 26.6065 26.6065 -158.663 -158.663
36 20.6735 20.6735 -164.597 -164.597
52 13.7843 13.7843 -171.486 -171.486
75 12.5419 12.5419 -172.728 -172.728
96 10.321 10.321 -174.949 -174.949
122 9.1553 9.1553 -176.115 -176.115
482 8.72489 8.72489 -176.545 -176.545
486 8.03601 8.03601 -177.234 -177.234
513 7.60426 7.60426 -177.666 -177.666
792 7.15042 7.15042 -178.12 -178.12
875 7.14734 7.14734 -178.123 -178.123
967 5.17559 5.17559 -180.094 -180.094
1970 5.13352 5.13352 -180.136 -180.136
2150 10.0869 5.13352 -175.183 -180.136
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.9614 51.9614 89.4314 89.4314
4 36.0762 36.0762 73.5462 73.5462
10 32.4097 32.4097 69.8797 69.8797
20 28.2437 28.2437 65.7137 65.7137
30 25.376 25.376 62.846 62.846
52 19.8553 19.8553 57.3253 57.3253
55 17.5884 17.5884 55.0584 55.0584
60 13.8602 13.8602 51.3302 51.3302
74 13.63 13.63 51.1 51.1
166 12.8402 12.8402 50.3102 50.3102
176 10.8049 10.8049 48.2749 48.2749
414 10.0167 10.0167 47.4867 47.4867
426 7.60944 7.60944 45.0794 45.0794
456 7.3159 7.3159 44.7859 44.7859
835 6.94901 6.94901 44.419 44.419
905 6.56316 6.56316 44.0332 44.0332
1138 4.69921 4.69921 42.1692 42.1692
2150 5.57427 4.69921 43.0443 42.1692
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.4453 35.4453 -359.025 -359.025
4 32.45 32.45 -362.02 -362.02
6 29.9684 29.9684 -364.502 -364.502
7 26.4558 26.4558 -368.014 -368.014
15 21.9738 21.9738 -372.496 -372.496
19 21.0006 21.0006 -373.469 -373.469
52 14.0858 14.0858 -380.384 -380.384
56 13.7778 13.7778 -380.692 -380.692
57 11.6713 11.6713 -382.799 -382.799
70 11.0989 11.0989 -383.371 -383.371
307 9.43744 9.43744 -385.033 -385.033
402 8.22731 8.22731 -386.243 -386.243
407 8.04931 8.04931 -386.421 -386.421
415 7.23932 7.23932 -387.231 -387.231
431 6.67704 6.67704 -387.793 -387.793
758 6.18434 6.18434 -388.286 -388.286
786 5.73936 5.73936 -388.731 -388.731
978 5.43082 5.43082 -389.039 -389.039
1235 5.28217 5.28217 -389.188 -389.188
1368 4.54694 4.54694 -389.923 -389.923
1516 3.7358 3.7358 -390.734 -390.734
2150 9.37782 3.7358 -385.092 -390.734
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.5768 65.5768 -37.0432 -37.0432
3 26.8438 26.8438 -75.7762 -75.7762
53 21.941 21.941 -80.679 -80.679
54 15.2044 15.2044 -87.4156 -87.4156
55 13.7349 13.7349 -88.8851 -88.8851
61 13.5669 13.5669 -89.0531 -89.0531
68 11.5841 11.5841 -91.0359 -91.0359
113 10.9421 10.9421 -91.6779 -91.6779
383 10.325 10.325 -92.295 -92.295
404 9.99213 9.99213 -92.6279 -92.6279
414 9.7201 9.7201 -92.8999 -92.8999
418 8.24932 8.24932 -94.3707 -94.3707
426 7.58784 7.58784 -95.0322 -95.0322
485 7.10159 7.10159 -95.5184 -95.5184
534 6.80182 6.80182 -95.8182 -95.8182
878 6.17623 6.17623 -96.4438 -96.4438
1820 4.10307 4.10307 -98.5169 -98.5169
2150 11.2905 4.10307 -91.3295 -98.5169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.4634 65.4634 338.293 338.293
2 43.433 43.433 316.263 316.263
4 40.5648 40.5648 313.395 313.395
8 21.9357 21.9357 294.766 294.766
27 21.4303 21.4303 294.26 294.26
51 12.3873 12.3873 285.217 285.217
124 11.9381 11.9381 284.768 284.768
130 8.91621 8.91621 281.746 281.746
433 8.87049 8.87049 281.7 281.7
444 8.77505 8.77505 281.605 281.605
489 8.33149 8.33149 281.161 281.161
560 8.23283 8.23283 281.063 281.063
604 6.57885 6.57885 279.409 279.409
646 5.9585 5.9585 278.788 278.788
811 5.7462 5.7462 278.576 278.576
1164 5.61151 5.61151 278.442 278.442
1241 5.44001 5.44001 278.27 278.27
2150 8.91295 5.44001 281.743 278.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96.853 96.853 93.453 93.453
2 44.7511 44.7511 41.3511 41.3511
5 29.7755 29.7755 26.3755 26.3755
12 20.7104 20.7104 17.3104 17.3104
51 20.1685 20.1685 16.7685 16.7685
52 15.5235 15.5235 12.1235 12.1235
55 12.7321 12.7321 9.33208 9.33208
56 12.5855 12.5855 9.18546 9.18546
83 11.5577 11.5577 8.15772 8.15772
99 11.5278 11.5278 8.12779 8.12779
192 9.77746 9.77746 6.37746 6.37746
412 8.2702 8.2702 4.8702 4.8702
483 6.28642 6.28642 2.88642 2.88642
937 4.00425 4.00425 0.604253 0.604253
2150 9.2505 4.00425 5.8505 0.604253
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 56.9169 56.9169 -128.253 -128.253
2 48.767 48.767 -136.403 -136.403
4 32.4468 32.4468 -152.723 -152.723
5 21.441 21.441 -163.729 -163.729
52 17.5285 17.5285 -167.641 -167.641
58 17.0913 17.0913 -168.079 -168.079
62 12.7103 12.7103 -172.46 -172.46
123 10.6029 10.6029 -174.567 -174.567
254 10.5747 10.5747 -174.595 -174.595
404 9.57792 9.57792 -175.592 -175.592
405 7.37624 7.37624 -177.794 -177.794
788 7.06834 7.06834 -178.102 -178.102
889 6.71134 6.71134 -178.459 -178.459
896 6.69597 6.69597 -178.474 -178.474
1007 5.37455 5.37455 -179.795 -179.795
1552 5.31681 5.31681 -179.853 -179.853
1668 5.24005 5.24005 -179.93 -179.93
2150 11.1032 5.24005 -174.067 -179.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.5947 73.5947 174.935 174.935
2 43.7744 43.7744 145.114 145.114
8 42.272 42.272 143.612 143.612
20 36.7405 36.7405 138.08 138.08
22 34.0135 34.0135 135.354 135.354
30 32.1783 32.1783 133.518 133.518
31 25.6302 25.6302 126.97 126.97
51 25.1044 25.1044 126.444 126.444
52 18.9065 18.9065 120.246 120.246
53 11.7732 11.7732 113.113 113.113
75 9.22161 9.22161 110.562 110.562
405 7.70421 7.70421 109.044 109.044
421 7.29538 7.29538 108.635 108.635
586 5.79905 5.79905 107.139 107.139
789 5.41672 5.41672 106.757 106.757
2150 7.16526 5.41672 108.505 106.757
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.385 101.385 98.9847 98.9847
2 50.9309 50.9309 48.5309 48.5309
5 29.8802 29.8802 27.4802 27.4802
26 23.3294 23.3294 20.9294 20.9294
51 15.1133 15.1133 12.7133 12.7133
53 14.4255 14.4255 12.0255 12.0255
66 12.4147 12.4147 10.0147 10.0147
82 11.5864 11.5864 9.18639 9.18639
132 10.6431 10.6431 8.24315 8.24315
276 10.6079 10.6079 8.20794 8.20794
278 9.36729 9.36729 6.96729 6.96729
406 7.16566 7.16566 4.76566 4.76566
430 6.56959 6.56959 4.16959 4.16959
818 5.75608 5.75608 3.35608 3.35608
858 5.4557 5.4557 3.0557 3.0557
1536 4.93487 4.93487 2.53487 2.53487
2150 12.2808 4.93487 9.88078 2.53487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.9828 50.9828 23.2028 23.2028
11 44.3793 44.3793 16.5993 16.5993
14 37.101 37.101 9.32098 9.32098
20 18.4029 18.4029 -9.3771 -9.3771
51 17.0797 17.0797 -10.7003 -10.7003
52 12.4921 12.4921 -15.2879 -15.2879
136 9.51713 9.51713 -18.2629 -18.2629
429 9.49473 9.49473 -18.2853 -18.2853
433 9.11448 9.11448 -18.6655 -18.6655
449 7.32917 7.32917 -20.4508 -20.4508
856 6.95543 6.95543 -20.8246 -20.8246
863 6.92526 6.92526 -20.8547 -20.8547
946 6.48778 6.48778 -21.2922 -21.2922
1040 5.7533 5.7533 -22.0267 -22.0267
1962 5.58195 5.58195 -22.198 -22.198
2122 4.5939 4.5939 -23.1861 -23.1861
2150 10.9407 4.5939 -16.8393 -23.1861
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.8673 41.8673 105.367 105.367
24 39.151 39.151 102.651 102.651
33 32.5995 32.5995 96.0995 96.0995
41 28.3772 28.3772 91.8772 91.8772
51 23.5443 23.5443 87.0443 87.0443
52 22.8595 22.8595 86.3595 86.3595
56 18.4384 18.4384 81.9384 81.9384
57 16.0995 16.0995 79.5995 79.5995
71 15.9646 15.9646 79.4646 79.4646
87 13.2024 13.2024 76.7024 76.7024
103 12.598 12.598 76.098 76.098
401 11.9576 11.9576 75.4576 75.4576
403 11.6915 11.6915 75.1915 75.1915
405 9.7143 9.7143 73.2143 73.2143
406 7.99416 7.99416 71.4942 71.4942
478 6.05384 6.05384 69.5538 69.5538
875 5.77608 5.77608 69.2761 69.2761
1263 5.6122 5.6122 69.1122 69.1122
1399 4.83931 4.83931 68.3393 68.3393
1494 4.44856 4.44856 67.9486 67.9486
2150 9.41225 4.44856 72.9123 67.9486
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.1895 52.1895 76.6695 76.6695
2 42.5792 42.5792 67.0592 67.0592
3 38.142 38.142 62.622 62.622
4 37.4174 37.4174 61.8974 61.8974
18 28.2692 28.2692 52.7492 52.7492
47 26.9591 26.9591 51.4391 51.4391
51 22.0203 22.0203 46.5003 46.5003
52 21.3843 21.3843 45.8643 45.8643
59 17.0861 17.0861 41.5661 41.5661
65 15.1758 15.1758 39.6558 39.6558
69 14.2856 14.2856 38.7656 38.7656
70 13.0543 13.0543 37.5343 37.5343
113 12.9436 12.9436 37.4236 37.4236
144 12.7466 12.7466 37.2266 37.2266
155 12.1348 12.1348 36.6148 36.6148
166 8.88943 8.88943 33.3694 33.3694
403 7.09132 7.09132 31.5713 31.5713
493 6.21268 6.21268 30.6927 30.6927
866 4.9465 4.9465 29.4265 29.4265
1835 4.94483 4.94483 29.4248 29.4248
2150 8.04531 4.94483 32.5253 29.4248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.6145 57.6145 227.485 227.485
2 54.0144 54.0144 223.884 223.884
4 40.5644 40.5644 210.434 210.434
12 31.5967 31.5967 201.467 201.467
25 28.4007 28.4007 198.271 198.271
51 21.3289 21.3289 191.199 191.199
54 13.6803 13.6803 183.55 183.55
56 13.168 13.168 183.038 183.038
80 12.6167 12.6167 182.487 182.487
192 10.3621 10.3621 180.232 180.232
353 8.91097 8.91097 178.781 178.781
404 8.85407 8.85407 178.724 178.724
424 6.85836 6.85836 176.728 176.728
752 6.40281 6.40281 176.273 176.273
825 5.59555 5.59555 175.466 175.466
1000 4.74915 4.74915 174.619 174.619
1461 4.7099 4.7099 174.58 174.58
2150 9.11836 4.7099 178.988 174.58
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.9348 88.9348 367.695 367.695
2 77.6798 77.6798 356.44 356.44
3 45.3557 45.3557 324.116 324.116
5 34.594 34.594 313.354 313.354
39 29.526 29.526 308.286 308.286
51 19.5113 19.5113 298.271 298.271
54 14.9695 14.9695 293.73 293.73
56 14.6874 14.6874 293.447 293.447
66 14.4742 14.4742 293.234 293.234
82 10.7917 10.7917 289.552 289.552
255 10.5109 10.5109 289.271 289.271
402 7.81621 7.81621 286.576 286.576
406 6.79836 6.79836 285.558 285.558
800 6.22264 6.22264 284.983 284.983
1461 5.75329 5.75329 284.513 284.513
2068 5.58705 5.58705 284.347 284.347
2150 13.3021 5.58705 292.062 284.347
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.0926 53.0926 71.8726 71.8726
3 34.61 34.61 53.39 53.39
4 31.3055 31.3055 50.0855 50.0855
34 29.4636 29.4636 48.2436 48.2436
43 27.3575 27.3575 46.1375 46.1375
51 17.7409 17.7409 36.5209 36.5209
54 16.8149 16.8149 35.5949 35.5949
67 14.4529 14.4529 33.2329 33.2329
76 13.6666 13.6666 32.4466 32.4466
122 13.1696 13.1696 31.9496 31.9496
140 10.5924 10.5924 29.3724 29.3724
307 9.64978 9.64978 28.4298 28.4298
421 9.56511 9.56511 28.3451 28.3451
439 8.99662 8.99662 27.7766 27.7766
445 8.9722 8.9722 27.7522 27.7522
450 7.81711 7.81711 26.5971 26.5971
462 7.62525 7.62525 26.4052 26.4052
487 7.37679 7.37679 26.1568 26.1568
493 7.2995 7.2995 26.0795 26.0795
600 6.38249 6.38249 25.1625 25.1625
713 6.08923 6.08923 24.8692 24.8692
945 5.9371 5.9371 24.7171 24.7171
1167 5.41052 5.41052 24.1905 24.1905
1713 4.41148 4.41148 23.1915 23.1915
2150 9.40486 4.41148 28.1849 23.1915
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.5922 65.5922 139.052 139.052
2 24.3314 24.3314 97.7914 97.7914
52 23.6899 23.6899 97.1499 97.1499
54 16.7815 16.7815 90.2415 90.2415
68 11.9326 11.9326 85.3926 85.3926
261 10.2133 10.2133 83.6733 83.6733
410 8.61868 8.61868 82.0787 82.0787
435 6.8565 6.8565 80.3165 80.3165
479 5.93753 5.93753 79.3975 79.3975
812 5.64761 5.64761 79.1076 79.1076
1167 5.14798 5.14798 78.608 78.608
2007 4.96334 4.96334 78.4233 78.4233
2150 10.3992 4.96334 83.8592 78.4233
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.3278 48.3278 52.8878 52.8878
5 40.2759 40.2759 44.8359 44.8359
7 38.3748 38.3748 42.9348 42.9348
15 28.3162 28.3162 32.8762 32.8762
27 24.5479 24.5479 29.1079 29.1079
52 13.0644 13.0644 17.6244 17.6244
150 12.9666 12.9666 17.5266 17.5266
202 12.7356 12.7356 17.2956 17.2956
279 10.9259 10.9259 15.4859 15.4859
324 10.4851 10.4851 15.0451 15.0451
405 10.2588 10.2588 14.8188 14.8188
406 8.98508 8.98508 13.5451 13.5451
407 8.96149 8.96149 13.5215 13.5215
409 6.49063 6.49063 11.0506 11.0506
816 5.65645 5.65645 10.2165 10.2165
1504 5.4026 5.4026 9.9626 9.9626
2150 7.65396 5.4026 12.214 9.9626
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.3477 74.3477 1074.35 1074.35
5 44.0517 44.0517 1044.05 1044.05
12 39.8071 39.8071 1039.81 1039.81
14 38.1319 38.1319 1038.13 1038.13
19 28.3807 28.3807 1028.38 1028.38
51 23.5627 23.5627 1023.56 1023.56
52 21.7587 21.7587 1021.76 1021.76
55 16.8383 16.8383 1016.84 1016.84
58 15.9399 15.9399 1015.94 1015.94
67 12.295 12.295 1012.29 1012.29
93 12.0025 12.0025 1012 1012
121 11.2007 11.2007 1011.2 1011.2
256 11.1725 11.1725 1011.17 1011.17
404 10.6652 10.6652 1010.67 1010.67
406 10.6127 10.6127 1010.61 1010.61
407 7.80722 7.80722 1007.81 1007.81
487 7.4733 7.4733 1007.47 1007.47
812 7.02249 7.02249 1007.02 1007.02
914 6.83815 6.83815 1006.84 1006.84
988 6.78232 6.78232 1006.78 1006.78
1097 6.41199 6.41199 1006.41 1006.41
1520 5.78681 5.78681 1005.79 1005.79
2150 8.65632 5.78681 1008.66 1005.79
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.4699 45.4699 61.2399 61.2399
6 37.5602 37.5602 53.3302 53.3302
20 27.0304 27.0304 42.8004 42.8004
46 22.1567 22.1567 37.9267 37.9267
51 16.7866 16.7866 32.5566 32.5566
55 16.7531 16.7531 32.5231 32.5231
57 15.0455 15.0455 30.8155 30.8155
87 14.2903 14.2903 30.0603 30.0603
109 13.2294 13.2294 28.9994 28.9994
117 12.4556 12.4556 28.2256 28.2256
126 12.0109 12.0109 27.7809 27.7809
137 11.7153 11.7153 27.4853 27.4853
174 9.57561 9.57561 25.3456 25.3456
429 8.25993 8.25993 24.0299 24.0299
438 6.7073 6.7073 22.4773 22.4773
854 6.11939 6.11939 21.8894 21.8894
1536 6.11773 6.11773 21.8877 21.8877
1629 5.68088 5.68088 21.4509 21.4509
2150 10.5371 5.68088 26.3071 21.4509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.4041 57.4041 -112.346 -112.346
8 51.5741 51.5741 -118.176 -118.176
14 23.5884 23.5884 -146.162 -146.162
53 22.2803 22.2803 -147.47 -147.47
56 14.621 14.621 -155.129 -155.129
176 13.5701 13.5701 -156.18 -156.18
224 12.91 12.91 -156.84 -156.84
287 10.8304 10.8304 -158.92 -158.92
354 6.9383 6.9383 -162.812 -162.812
757 6.1944 6.1944 -163.556 -163.556
904 6.09767 6.09767 -163.652 -163.652
1164 5.98374 5.98374 -163.766 -163.766
1647 5.29583 5.29583 -164.454 -164.454
2150 10.4589 5.29583 -159.291 -164.454
