"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
676 10.2221 10.2221 224.232 224.232
1134 10.1121 10.1121 224.122 224.122
1878 8.66808 8.66808 222.678 222.678
2050 27.9941 8.66808 242.004 222.678
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.7861 38.7861 -19.6939 -19.6939
7 30.7867 30.7867 -27.6933 -27.6933
19 27.6726 27.6726 -30.8074 -30.8074
43 23.7852 23.7852 -34.6948 -34.6948
105 22.9071 22.9071 -35.5729 -35.5729
119 20.1168 20.1168 -38.3632 -38.3632
128 15.3417 15.3417 -43.1383 -43.1383
293 14.005 14.005 -44.475 -44.475
506 13.988 13.988 -44.492 -44.492
516 12.1553 12.1553 -46.3247 -46.3247
587 11.9567 11.9567 -46.5233 -46.5233
632 11.8509 11.8509 -46.6291 -46.6291
644 10.3555 10.3555 -48.1245 -48.1245
724 9.39062 9.39062 -49.0894 -49.0894
1026 7.60321 7.60321 -50.8768 -50.8768
2050 25.2568 7.60321 -33.2232 -50.8768
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.183 68.183 -544.897 -544.897
2 49.4902 49.4902 -563.59 -563.59
4 26.762 26.762 -586.318 -586.318
18 25.5836 25.5836 -587.496 -587.496
48 24.7429 24.7429 -588.337 -588.337
153 22.4126 22.4126 -590.667 -590.667
171 21.9222 21.9222 -591.158 -591.158
174 20.2155 20.2155 -592.864 -592.864
176 15.1211 15.1211 -597.959 -597.959
505 9.91592 9.91592 -603.164 -603.164
1650 9.71254 9.71254 -603.367 -603.367
1966 9.40358 9.40358 -603.676 -603.676
2050 38.191 9.40358 -574.889 -603.676
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.3115 41.3115 -143.959 -143.959
12 32.581 32.581 -152.689 -152.689
20 31.0685 31.0685 -154.202 -154.202
27 30.2843 30.2843 -154.986 -154.986
38 30.279 30.279 -154.991 -154.991
103 18.678 18.678 -166.592 -166.592
113 17.0554 17.0554 -168.215 -168.215
131 16.6811 16.6811 -168.589 -168.589
256 14.9286 14.9286 -170.341 -170.341
281 12.371 12.371 -172.899 -172.899
501 11.6884 11.6884 -173.582 -173.582
638 10.7405 10.7405 -174.529 -174.529
767 10.6626 10.6626 -174.607 -174.607
973 10.229 10.229 -175.041 -175.041
1421 10.2074 10.2074 -175.063 -175.063
1435 8.76135 8.76135 -176.509 -176.509
2050 29.7926 8.76135 -155.477 -176.509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.0898 53.0898 90.5598 90.5598
6 32.7675 32.7675 70.2375 70.2375
8 28.2676 28.2676 65.7376 65.7376
12 22.2468 22.2468 59.7168 59.7168
120 18.4483 18.4483 55.9183 55.9183
159 15.5141 15.5141 52.9841 52.9841
226 13.5198 13.5198 50.9898 50.9898
502 12.2017 12.2017 49.6717 49.6717
534 11.1711 11.1711 48.6411 48.6411
643 11.097 11.097 48.567 48.567
667 11.0336 11.0336 48.5036 48.5036
791 10.7856 10.7856 48.2556 48.2556
1008 10.0557 10.0557 47.5257 47.5257
1125 9.05561 9.05561 46.5256 46.5256
1246 8.96195 8.96195 46.432 46.432
1435 7.63097 7.63097 45.101 45.101
2050 15.5959 7.63097 53.0659 45.101
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.9923 80.9923 -313.478 -313.478
3 37.2931 37.2931 -357.177 -357.177
18 37.2234 37.2234 -357.247 -357.247
27 26.0893 26.0893 -368.381 -368.381
113 22.1057 22.1057 -372.364 -372.364
202 18.9211 18.9211 -375.549 -375.549
363 18.2708 18.2708 -376.199 -376.199
551 17.6645 17.6645 -376.806 -376.806
571 13.2206 13.2206 -381.249 -381.249
725 9.46942 9.46942 -385.001 -385.001
2050 32.4851 9.46942 -361.985 -385.001
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.7902 35.7902 -66.8298 -66.8298
10 31.4618 31.4618 -71.1582 -71.1582
45 21.658 21.658 -80.962 -80.962
103 19.5647 19.5647 -83.0553 -83.0553
143 19.526 19.526 -83.094 -83.094
161 16.0887 16.0887 -86.5313 -86.5313
182 14.8769 14.8769 -87.7431 -87.7431
312 13.8309 13.8309 -88.7891 -88.7891
509 12.8587 12.8587 -89.7613 -89.7613
538 12.8412 12.8412 -89.7788 -89.7788
541 11.866 11.866 -90.754 -90.754
563 10.2794 10.2794 -92.3406 -92.3406
648 9.97332 9.97332 -92.6467 -92.6467
1160 8.73499 8.73499 -93.885 -93.885
1193 8.73219 8.73219 -93.8878 -93.8878
2050 95.8828 8.73219 -6.73717 -93.8878
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.2186 44.2186 317.049 317.049
4 36.1071 36.1071 308.937 308.937
24 23.8878 23.8878 296.718 296.718
36 22.3516 22.3516 295.182 295.182
210 21.7967 21.7967 294.627 294.627
291 15.9555 15.9555 288.785 288.785
509 15.6387 15.6387 288.469 288.469
526 14.7724 14.7724 287.602 287.602
530 12.9448 12.9448 285.775 285.775
563 12.2815 12.2815 285.112 285.112
590 10.4193 10.4193 283.249 283.249
797 10.2218 10.2218 283.052 283.052
1317 9.19646 9.19646 282.026 282.026
1897 8.46167 8.46167 281.292 281.292
2050 20.5464 8.46167 293.376 281.292
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.727 18.727 15.327 15.327
16 16.6236 16.6236 13.2236 13.2236
103 15.2334 15.2334 11.8334 11.8334
185 14.3748 14.3748 10.9748 10.9748
501 13.6258 13.6258 10.2258 10.2258
505 13.3366 13.3366 9.93655 9.93655
557 11.0363 11.0363 7.63628 7.63628
610 10.6047 10.6047 7.2047 7.2047
707 10.4327 10.4327 7.03269 7.03269
1030 8.47382 8.47382 5.07382 5.07382
1321 8.2403 8.2403 4.8403 4.8403
1325 8.197 8.197 4.797 4.797
2050 20.127 8.197 16.727 4.797
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.4402 45.4402 -139.73 -139.73
3 31.2845 31.2845 -153.885 -153.885
25 25.7852 25.7852 -159.385 -159.385
35 22.597 22.597 -162.573 -162.573
104 21.336 21.336 -163.834 -163.834
165 16.47 16.47 -168.7 -168.7
568 9.67609 9.67609 -175.494 -175.494
1386 8.47212 8.47212 -176.698 -176.698
2050 32.0033 8.47212 -153.167 -176.698
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.0502 80.0502 181.39 181.39
2 22.2645 22.2645 123.604 123.604
26 19.9547 19.9547 121.295 121.295
116 14.1681 14.1681 115.508 115.508
261 13.6735 13.6735 115.013 115.013
264 13.3493 13.3493 114.689 114.689
286 11.9841 11.9841 113.324 113.324
530 10.5235 10.5235 111.863 111.863
2050 31.7123 10.5235 133.052 111.863
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.4475 50.4475 48.0475 48.0475
4 35.6604 35.6604 33.2604 33.2604
5 35.298 35.298 32.898 32.898
12 29.8158 29.8158 27.4158 27.4158
29 29.2191 29.2191 26.8191 26.8191
30 25.9755 25.9755 23.5755 23.5755
46 25.5093 25.5093 23.1093 23.1093
101 11.2062 11.2062 8.80623 8.80623
796 7.92683 7.92683 5.52683 5.52683
2050 20.1235 7.92683 17.7235 5.52683
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.0272 48.0272 20.2472 20.2472
2 47.5244 47.5244 19.7444 19.7444
3 41.0704 41.0704 13.2904 13.2904
30 37.7129 37.7129 9.93286 9.93286
38 33.1459 33.1459 5.36593 5.36593
105 27.9521 27.9521 0.172117 0.172117
106 20.5441 20.5441 -7.23588 -7.23588
127 20.2178 20.2178 -7.56223 -7.56223
156 19.2568 19.2568 -8.5232 -8.5232
159 13.7734 13.7734 -14.0066 -14.0066
177 13.3087 13.3087 -14.4713 -14.4713
613 11.893 11.893 -15.887 -15.887
903 8.15358 8.15358 -19.6264 -19.6264
2050 23.4759 8.15358 -4.3041 -19.6264
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.7579 33.7579 97.2579 97.2579
8 29.4274 29.4274 92.9274 92.9274
19 25.7975 25.7975 89.2975 89.2975
30 21.9764 21.9764 85.4764 85.4764
48 20.7336 20.7336 84.2336 84.2336
121 20.2841 20.2841 83.7841 83.7841
125 13.7641 13.7641 77.2641 77.2641
439 13.5976 13.5976 77.0976 77.0976
535 10.0033 10.0033 73.5033 73.5033
1702 9.88795 9.88795 73.3879 73.3879
2050 35.9912 9.88795 99.4912 73.3879
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6705 85.6705 110.151 110.151
2 40.6443 40.6443 65.1243 65.1243
6 24.3092 24.3092 48.7892 48.7892
30 23.3618 23.3618 47.8418 47.8418
104 23.1213 23.1213 47.6013 47.6013
111 15.3746 15.3746 39.8546 39.8546
172 13.8146 13.8146 38.2946 38.2946
611 12.5432 12.5432 37.0232 37.0232
654 12.3258 12.3258 36.8058 36.8058
903 11.3476 11.3476 35.8276 35.8276
924 6.45628 6.45628 30.9363 30.9363
2050 36.9007 6.45628 61.3807 30.9363
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.5126 38.5126 208.383 208.383
9 26.8208 26.8208 196.691 196.691
34 26.3314 26.3314 196.201 196.201
44 23.6759 23.6759 193.546 193.546
118 23.2299 23.2299 193.1 193.1
121 14.3266 14.3266 184.197 184.197
145 11.872 11.872 181.742 181.742
635 10.0973 10.0973 179.967 179.967
904 6.83437 6.83437 176.704 176.704
2050 27.6915 6.83437 197.561 176.704
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.5277 41.5277 320.288 320.288
4 20.2332 20.2332 298.993 298.993
103 17.7677 17.7677 296.528 296.528
105 15.5247 15.5247 294.285 294.285
138 13.6442 13.6442 292.404 292.404
391 12.996 12.996 291.756 291.756
505 11.6404 11.6404 290.4 290.4
603 10.0742 10.0742 288.834 288.834
740 9.63438 9.63438 288.394 288.394
1719 9.44789 9.44789 288.208 288.208
1913 9.30784 9.30784 288.068 288.068
2050 19.7262 9.30784 298.486 288.068
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.183 31.183 49.963 49.963
7 29.6954 29.6954 48.4754 48.4754
26 28.9809 28.9809 47.7609 47.7609
35 25.6631 25.6631 44.4431 44.4431
104 18.39 18.39 37.17 37.17
118 16.4886 16.4886 35.2686 35.2686
120 10.5714 10.5714 29.3514 29.3514
954 10.4542 10.4542 29.2342 29.2342
1198 9.07112 9.07112 27.8511 27.8511
2050 30.9112 9.07112 49.6912 27.8511
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.4868 60.4868 133.947 133.947
2 25.1437 25.1437 98.6037 98.6037
40 22.9423 22.9423 96.4023 96.4023
136 17.0705 17.0705 90.5305 90.5305
390 16.4963 16.4963 89.9563 89.9563
430 16.0637 16.0637 89.5237 89.5237
447 13.2838 13.2838 86.7438 86.7438
1119 13.2236 13.2236 86.6836 86.6836
1158 11.0716 11.0716 84.5316 84.5316
1499 9.49689 9.49689 82.9569 82.9569
1915 8.89085 8.89085 82.3508 82.3508
1997 8.13654 8.13654 81.5965 81.5965
2050 24.8995 8.13654 98.3595 81.5965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.579 36.579 41.139 41.139
8 29.6532 29.6532 34.2132 34.2132
132 21.9242 21.9242 26.4842 26.4842
160 16.9453 16.9453 21.5053 21.5053
501 16.8354 16.8354 21.3954 21.3954
565 12.6102 12.6102 17.1702 17.1702
703 10.7069 10.7069 15.2669 15.2669
734 10.0033 10.0033 14.5633 14.5633
1045 8.66947 8.66947 13.2295 13.2295
2050 43.3987 8.66947 47.9587 13.2295
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.967 106.967 1106.97 1106.97
3 46.8017 46.8017 1046.8 1046.8
7 24.2466 24.2466 1024.25 1024.25
107 23.1731 23.1731 1023.17 1023.17
110 18.3045 18.3045 1018.3 1018.3
111 13.9651 13.9651 1013.97 1013.97
165 11.8435 11.8435 1011.84 1011.84
542 10.3457 10.3457 1010.35 1010.35
1344 10.2789 10.2789 1010.28 1010.28
1545 9.38322 9.38322 1009.38 1009.38
1625 8.67145 8.67145 1008.67 1008.67
2050 28.1339 8.67145 1028.13 1008.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.0532 60.0532 75.8232 75.8232
3 44.7328 44.7328 60.5028 60.5028
6 28.2757 28.2757 44.0457 44.0457
23 27.5316 27.5316 43.3016 43.3016
102 15.4592 15.4592 31.2292 31.2292
117 15.3271 15.3271 31.0971 31.0971
151 12.1229 12.1229 27.8929 27.8929
757 11.3167 11.3167 27.0867 27.0867
948 11.1304 11.1304 26.9004 26.9004
993 10.4972 10.4972 26.2672 26.2672
1043 10.2811 10.2811 26.0511 26.0511
1088 10.0303 10.0303 25.8003 25.8003
1155 8.95723 8.95723 24.7272 24.7272
1578 8.57646 8.57646 24.3465 24.3465
2050 37.7693 8.57646 53.5393 24.3465
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.8665 79.8665 -89.8835 -89.8835
2 53.7681 53.7681 -115.982 -115.982
5 34.6373 34.6373 -135.113 -135.113
10 26.3629 26.3629 -143.387 -143.387
26 23.9268 23.9268 -145.823 -145.823
46 19.6289 19.6289 -150.121 -150.121
112 18.2236 18.2236 -151.526 -151.526
324 15.6522 15.6522 -154.098 -154.098
341 15.3216 15.3216 -154.428 -154.428
504 12.7135 12.7135 -157.036 -157.036
1028 11.502 11.502 -158.248 -158.248
1195 10.9634 10.9634 -158.787 -158.787
2050 22.266 10.9634 -147.484 -158.787
