"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 253.864 253.864 250.464 250.464
2 56.8192 56.8192 53.4192 53.4192
3 22.0791 22.0791 18.6791 18.6791
5 19.9805 19.9805 16.5805 16.5805
22 16.456 16.456 13.056 13.056
24 10.6984 10.6984 7.29839 7.29839
36 7.40148 7.40148 4.00148 4.00148
152 6.42788 6.42788 3.02788 3.02788
258 4.81518 4.81518 1.41518 1.41518
501 4.03117 4.03117 0.63117 0.63117
850 24.7365 4.03117 21.3365 0.63117
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.4628 31.4628 -153.707 -153.707
2 27.0208 27.0208 -158.149 -158.149
5 8.05509 8.05509 -177.115 -177.115
34 5.08938 5.08938 -180.081 -180.081
250 4.68037 4.68037 -180.49 -180.49
522 3.60373 3.60373 -181.566 -181.566
587 1.44783 1.44783 -183.722 -183.722
850 11.7597 1.44783 -173.41 -183.722
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.6166 76.6166 177.957 177.957
2 72.17 72.17 173.51 173.51
3 47.7432 47.7432 149.083 149.083
6 21.9413 21.9413 123.281 123.281
15 20.9643 20.9643 122.304 122.304
18 11.6685 11.6685 113.009 113.009
22 10.8678 10.8678 112.208 112.208
36 10.696 10.696 112.036 112.036
44 10.5252 10.5252 111.865 111.865
123 9.3208 9.3208 110.661 110.661
164 7.49808 7.49808 108.838 108.838
208 4.53498 4.53498 105.875 105.875
522 1.22048 1.22048 102.56 102.56
850 13.4874 1.22048 114.827 102.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.119 156.119 153.719 153.719
2 47.1889 47.1889 44.7889 44.7889
3 26.3092 26.3092 23.9092 23.9092
4 11.8027 11.8027 9.40274 9.40274
19 7.01971 7.01971 4.61971 4.61971
107 2.9492 2.9492 0.5492 0.5492
522 2.18132 2.18132 -0.218681 -0.218681
630 1.21524 1.21524 -1.18476 -1.18476
850 15.485 1.21524 13.085 -1.18476
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.4145 20.4145 -7.36552 -7.36552
4 19.8799 19.8799 -7.90012 -7.90012
19 6.68538 6.68538 -21.0946 -21.0946
109 5.16422 5.16422 -22.6158 -22.6158
709 3.55327 3.55327 -24.2267 -24.2267
748 2.66039 2.66039 -25.1196 -25.1196
850 26.5313 2.66039 -1.24871 -25.1196
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.7226 52.7226 116.223 116.223
2 31.2316 31.2316 94.7316 94.7316
4 6.63192 6.63192 70.1319 70.1319
10 4.47205 4.47205 67.972 67.972
32 3.38395 3.38395 66.884 66.884
515 3.10866 3.10866 66.6087 66.6087
538 3.0137 3.0137 66.5137 66.5137
850 3.81919 3.0137 67.3192 66.5137
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.5712 10.5712 35.0512 35.0512
132 10.0732 10.0732 34.5532 34.5532
138 8.4629 8.4629 32.9429 32.9429
197 8.36246 8.36246 32.8425 32.8425
314 4.95295 4.95295 29.4329 29.4329
557 4.83348 4.83348 29.3135 29.3135
559 4.57947 4.57947 29.0595 29.0595
833 3.16363 3.16363 27.6436 27.6436
850 56.0533 3.16363 80.5333 27.6436
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.4096 48.4096 218.28 218.28
5 18.6777 18.6777 188.548 188.548
6 16.2465 16.2465 186.116 186.116
9 12.3866 12.3866 182.257 182.257
23 10.3079 10.3079 180.178 180.178
101 10.1334 10.1334 180.003 180.003
110 10.0886 10.0886 179.959 179.959
122 7.06015 7.06015 176.93 176.93
152 2.35017 2.35017 172.22 172.22
850 18.5159 2.35017 188.386 172.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.375 33.375 312.135 312.135
2 27.0766 27.0766 305.837 305.837
4 11.9561 11.9561 290.716 290.716
17 4.06094 4.06094 282.821 282.821
157 3.93587 3.93587 282.696 282.696
850 802.534 3.93587 1081.29 282.696
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.6587 15.6587 34.4387 34.4387
4 13.4601 13.4601 32.2401 32.2401
10 12.9089 12.9089 31.6889 31.6889
31 10.4556 10.4556 29.2356 29.2356
111 7.27788 7.27788 26.0579 26.0579
364 6.85651 6.85651 25.6365 25.6365
425 5.97043 5.97043 24.7504 24.7504
602 4.4816 4.4816 23.2616 23.2616
767 4.33714 4.33714 23.1171 23.1171
850 13.7211 4.33714 32.5011 23.1171
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.6079 37.6079 111.068 111.068
2 13.7633 13.7633 87.2233 87.2233
28 11.8821 11.8821 85.3421 85.3421
48 7.99082 7.99082 81.4508 81.4508
153 6.57947 6.57947 80.0395 80.0395
222 6.49483 6.49483 79.9548 79.9548
252 3.39883 3.39883 76.8588 76.8588
567 2.40839 2.40839 75.8684 75.8684
568 2.28802 2.28802 75.748 75.748
850 12.0822 2.28802 85.5422 75.748
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.1516 70.1516 74.7116 74.7116
4 27.5094 27.5094 32.0694 32.0694
7 18.6249 18.6249 23.1849 23.1849
13 9.53356 9.53356 14.0936 14.0936
22 9.16317 9.16317 13.7232 13.7232
27 8.67896 8.67896 13.239 13.239
132 3.39159 3.39159 7.95159 7.95159
560 1.10832 1.10832 5.66832 5.66832
850 27.2773 1.10832 31.8373 5.66832
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89.8964 89.8964 1089.9 1089.9
2 11.4258 11.4258 1011.43 1011.43
15 7.47159 7.47159 1007.47 1007.47
39 7.39669 7.39669 1007.4 1007.4
102 5.19894 5.19894 1005.2 1005.2
219 3.98979 3.98979 1003.99 1003.99
762 3.28457 3.28457 1003.28 1003.28
850 502.574 3.28457 1502.57 1003.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 56.8246 56.8246 72.5946 72.5946
2 16.2168 16.2168 31.9868 31.9868
5 6.11972 6.11972 21.8897 21.8897
546 5.16337 5.16337 20.9334 20.9334
618 4.11709 4.11709 19.8871 19.8871
631 2.3469 2.3469 18.1169 18.1169
850 9.08553 2.3469 24.8555 18.1169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 167.116 167.116 -2.63375 -2.63375
3 26.7443 26.7443 -143.006 -143.006
4 25.5002 25.5002 -144.25 -144.25
7 18.9246 18.9246 -150.825 -150.825
14 5.6695 5.6695 -164.08 -164.08
586 3.58752 3.58752 -166.162 -166.162
634 2.60064 2.60064 -167.149 -167.149
850 11.9224 2.60064 -157.828 -167.149
