"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
13 6.58906 6.58906 11.5491 11.5491
34 6.42218 6.42218 11.3822 11.3822
120 4.41448 4.41448 9.37448 9.37448
285 2.77735 2.77735 7.73735 7.73735
833 2.38162 2.38162 7.34162 7.34162
835 2.02828 2.02828 6.98828 6.98828
850 15.8021 2.02828 20.7621 6.98828
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.1339 57.1339 249.434 249.434
2 29.225 29.225 221.525 221.525
4 21.4309 21.4309 213.731 213.731
11 15.892 15.892 208.192 208.192
20 11.4518 11.4518 203.752 203.752
21 11.1388 11.1388 203.439 203.439
35 9.24327 9.24327 201.543 201.543
37 2.06439 2.06439 194.364 194.364
850 77.6521 2.06439 269.952 194.364
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46.2026 46.2026 95.9126 95.9126
2 25.0559 25.0559 74.7659 74.7659
3 19.8649 19.8649 69.5749 69.5749
9 12.8823 12.8823 62.5923 62.5923
33 12.0713 12.0713 61.7813 61.7813
113 10.6837 10.6837 60.3937 60.3937
256 7.98169 7.98169 57.6917 57.6917
508 7.67404 7.67404 57.384 57.384
531 7.57447 7.57447 57.2845 57.2845
532 5.53246 5.53246 55.2425 55.2425
850 51.5363 5.53246 101.246 55.2425
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.5434 23.5434 228.663 228.663
5 14.8507 14.8507 219.971 219.971
16 13.7817 13.7817 218.902 218.902
40 11.8494 11.8494 216.969 216.969
144 6.5189 6.5189 211.639 211.639
153 3.67899 3.67899 208.799 208.799
625 3.46496 3.46496 208.585 208.585
850 23.7392 3.46496 228.859 208.585
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.2578 52.2578 -120.642 -120.642
2 25.2492 25.2492 -147.651 -147.651
3 21.671 21.671 -151.229 -151.229
6 17.7421 17.7421 -155.158 -155.158
12 10.4192 10.4192 -162.481 -162.481
47 9.84149 9.84149 -163.059 -163.059
101 8.5759 8.5759 -164.324 -164.324
108 8.55503 8.55503 -164.345 -164.345
334 4.98075 4.98075 -167.919 -167.919
745 3.63797 3.63797 -169.262 -169.262
850 44.7664 3.63797 -128.134 -169.262
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.1427 11.1427 -339.477 -339.477
10 8.79777 8.79777 -341.822 -341.822
106 5.78631 5.78631 -344.834 -344.834
174 3.82489 3.82489 -346.795 -346.795
252 3.0839 3.0839 -347.536 -347.536
560 2.49765 2.49765 -348.122 -348.122
850 23.7838 2.49765 -326.836 -348.122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.0918 76.0918 247.172 247.172
3 14.1096 14.1096 185.19 185.19
14 6.9238 6.9238 178.004 178.004
105 5.25816 5.25816 176.338 176.338
551 3.5417 3.5417 174.622 174.622
757 2.87023 2.87023 173.95 173.95
850 67.7982 2.87023 238.878 173.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.4993 20.4993 114.179 114.179
4 13.1841 13.1841 106.864 106.864
7 9.40345 9.40345 103.083 103.083
25 6.83152 6.83152 100.512 100.512
36 6.74523 6.74523 100.425 100.425
136 3.60275 3.60275 97.2828 97.2828
520 2.4917 2.4917 96.1717 96.1717
629 1.80841 1.80841 95.4884 95.4884
850 9.61502 1.80841 103.295 95.4884
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.8024 25.8024 -213.368 -213.368
5 23.3307 23.3307 -215.839 -215.839
11 11.4099 11.4099 -227.76 -227.76
13 6.70341 6.70341 -232.467 -232.467
48 5.82771 5.82771 -233.342 -233.342
192 3.09439 3.09439 -236.076 -236.076
204 3.09091 3.09091 -236.079 -236.079
512 1.75294 1.75294 -237.417 -237.417
811 0.879685 0.879685 -238.29 -238.29
850 17.8596 0.879685 -221.31 -238.29
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 164.816 164.816 286.506 286.506
2 54.8746 54.8746 176.565 176.565
4 45.6797 45.6797 167.37 167.37
9 12.4835 12.4835 134.174 134.174
25 12.4353 12.4353 134.125 134.125
33 12.2949 12.2949 133.985 133.985
41 3.52907 3.52907 125.219 125.219
850 639.027 3.52907 760.717 125.219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.3666 10.3666 20.4966 20.4966
23 9.27132 9.27132 19.4013 19.4013
195 7.72439 7.72439 17.8544 17.8544
204 2.63387 2.63387 12.7639 12.7639
774 2.21796 2.21796 12.348 12.348
850 318.801 2.21796 328.931 12.348
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89.503 89.503 130.103 130.103
2 37.7928 37.7928 78.3928 78.3928
3 19.7983 19.7983 60.3983 60.3983
4 9.2724 9.2724 49.8724 49.8724
6 6.77718 6.77718 47.3772 47.3772
22 5.48351 5.48351 46.0835 46.0835
189 5.39824 5.39824 45.9982 45.9982
548 3.44738 3.44738 44.0474 44.0474
850 54.3669 3.44738 94.9669 44.0474
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.919 11.919 58.259 58.259
31 10.6723 10.6723 57.0123 57.0123
39 8.16025 8.16025 54.5003 54.5003
40 6.88324 6.88324 53.2232 53.2232
50 4.3347 4.3347 50.6747 50.6747
284 2.73376 2.73376 49.0738 49.0738
619 2.66553 2.66553 49.0055 49.0055
704 2.59262 2.59262 48.9326 48.9326
850 83.9714 2.59262 130.311 48.9326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.09 43.09 -198 -198
2 11.3083 11.3083 -229.782 -229.782
9 7.46705 7.46705 -233.623 -233.623
112 6.22811 6.22811 -234.862 -234.862
119 5.0806 5.0806 -236.009 -236.009
208 2.58612 2.58612 -238.504 -238.504
850 46.2575 2.58612 -194.833 -238.504
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.2058 37.2058 -129.674 -129.674
2 26.3602 26.3602 -140.52 -140.52
3 17.6422 17.6422 -149.238 -149.238
4 14.9491 14.9491 -151.931 -151.931
6 8.78097 8.78097 -158.099 -158.099
28 6.53932 6.53932 -160.341 -160.341
136 3.78835 3.78835 -163.092 -163.092
541 2.1095 2.1095 -164.771 -164.771
850 13.4983 2.1095 -153.382 -164.771
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.3214 16.3214 -330.089 -330.089
12 14.7406 14.7406 -331.669 -331.669
18 14.5843 14.5843 -331.826 -331.826
27 9.33019 9.33019 -337.08 -337.08
119 8.84593 8.84593 -337.564 -337.564
125 6.73324 6.73324 -339.677 -339.677
198 4.10198 4.10198 -342.308 -342.308
837 0.959895 0.959895 -345.45 -345.45
850 29.2998 0.959895 -317.11 -345.45
